Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4779749,2,ALDERMAN,OVERSIZE,BQ1020 .X54 2008 v.8,2008,Xi jian Minguo fo jiao wen xian hui bian : bao zhi /,,X030557607,BOOK,10/6/08,1/1/00,OVERSIZE,0,0,0,0,1
4779749,2,ALDERMAN,OVERSIZE,BQ1020 .X54 2008 v.9,2008,Xi jian Minguo fo jiao wen xian hui bian : bao zhi /,,X030557608,BOOK,10/6/08,1/1/00,OVERSIZE,0,0,0,0,1
692813,2,ALDERMAN,STACKS,BQ1029 .A7832 B83 1985,1985,Buddizm i literaturno-khudozhestvennoe tvorchestvo narodov T?Sentral?no? Azii /,,X001144303,BOOK,6/29/96,7/3/07,STACKS,0,0,0,1,1
6574774,2,ALDERMAN,STACKS,BQ1029 .A7832 S7 2015 v.1,2015,The St. Petersburg Sanskrit fragments : Buddhist manuscripts from Central Asia /,,X031671849,BOOK,6/29/15,1/1/00,STACKS,0,0,0,0,1
5073777,2,ALDERMAN,STACKS,BQ1029 .B47 I562 2008 v.1,2008,Written treasures of Bhutan : mirror of the past and bridge to the future : proceedings of the First International Conference on the Rich Scriptural Heritage of Bhutan /,International Conference on the Rich Scriptural Heritage of Bhutan,X030629050,BOOK,12/10/09,1/1/00,STACKS,0,0,1,0,1
5073777,2,ALDERMAN,STACKS,BQ1029 .B47 I562 2008 v.2,2008,Written treasures of Bhutan : mirror of the past and bridge to the future : proceedings of the First International Conference on the Rich Scriptural Heritage of Bhutan /,International Conference on the Rich Scriptural Heritage of Bhutan,X030629051,BOOK,12/10/09,6/8/17,STACKS,2,2,1,4,1
4755301,2,ALDERMAN,STACKS,BQ1029 .C34 B66 1986,1986,Indian texts from Central Asia : Leningrad manuscript collection /,"Bongard-Levin, G. M. (Grigori? Maksimovich)",X030475621,BOOK,8/25/08,1/1/00,STACKS,0,0,1,0,1
4792841,2,ALDERMAN,STACKS,BQ1029 .C5 K15 1976,1976,Shi jiao wen fan /,"Kameya, Sh?ken,",X030508596,BOOK,11/17/08,9/29/10,STACKS,0,0,0,0,1
3910630,2,ALDERMAN,STACKS,BQ1029 .C6 Z475 2002 v.1,2002,Zhongguo fo jiao jing lun xu ba ji ji /,,X004766287,BOOK,1/15/03,7/3/07,STACKS,0,0,0,0,1
3910630,2,ALDERMAN,STACKS,BQ1029 .C6 Z475 2002 v.2,2002,Zhongguo fo jiao jing lun xu ba ji ji /,,X004766288,BOOK,4/23/04,7/3/07,STACKS,0,0,0,0,1
3910630,2,ALDERMAN,STACKS,BQ1029 .C6 Z475 2002 v.3,2002,Zhongguo fo jiao jing lun xu ba ji ji /,,X004766289,BOOK,4/23/04,7/3/07,STACKS,0,0,0,0,1
3910630,2,ALDERMAN,STACKS,BQ1029 .C6 Z475 2002 v.4,2002,Zhongguo fo jiao jing lun xu ba ji ji /,,X004766290,BOOK,4/23/04,7/3/07,STACKS,0,0,0,0,1
3910630,2,ALDERMAN,STACKS,BQ1029 .C6 Z475 2002 v.5,2002,Zhongguo fo jiao jing lun xu ba ji ji /,,X004766291,BOOK,4/23/04,7/3/07,STACKS,0,0,0,0,1
4385689,2,ALDERMAN,STACKS,BQ1029 .C62 B43 1988,1988,Buddhist literature in China /,"Beal, Samuel,",X001663228,BOOK,6/30/96,10/11/17,STACKS,0,0,0,4,1
4385689,2,ALDERMAN,STACKS,BQ1029 .C62 B43 1988,1988,Buddhist literature in China /,"Beal, Samuel,",X030120782,BOOK,8/3/06,4/14/11,STACKS,0,0,0,1,1
4396057,2,ALDERMAN,STACKS,BQ1029 .C62 B75 2006 v.1,2006,The British Library Sanskrit fragments : Buddhist manuscripts from Central Asia /,,X030138984,BOOK,9/13/06,3/12/09,STACKS,0,0,0,1,1
4396057,2,ALDERMAN,STACKS,BQ1029 .C62 B75 2006 v.2 pt.1,2006,The British Library Sanskrit fragments : Buddhist manuscripts from Central Asia /,,X030589387,BOOK,6/30/15,1/1/00,STACKS,0,0,0,0,1
4396057,2,ALDERMAN,STACKS,BQ1029 .C62 B75 2006 v.2 pt.2,2006,The British Library Sanskrit fragments : Buddhist manuscripts from Central Asia /,,X030589385,BOOK,6/30/15,1/1/00,STACKS,0,0,0,0,1
4396057,2,ALDERMAN,STACKS,BQ1029 .C62 B75 2006 v.3 pt.1,2006,The British Library Sanskrit fragments : Buddhist manuscripts from Central Asia /,,X031737133,BOOK,6/30/15,1/1/00,STACKS,0,0,0,0,1
4396057,2,ALDERMAN,STACKS,BQ1029 .C62 B75 2006 v.3 pt.2,2006,The British Library Sanskrit fragments : Buddhist manuscripts from Central Asia /,,X031737132,BOOK,6/30/15,1/1/00,STACKS,0,0,0,0,1
3909958,2,ALDERMAN,STACKS,BQ1029 .C62 C464 2002,2002,Sui Tang fo xue yu Zhongguo wen xue /,"Chen, Yinchi.",X004766299,BOOK,1/13/03,7/3/07,STACKS,0,0,1,0,1
4606479,2,ALDERMAN,STACKS,BQ1029 .C62 C48,1980,Zhongguo fo jiao wen shi lun ji /,,X030266674,BOOK,7/6/07,1/8/14,STACKS,1,6,0,7,1
4606478,2,ALDERMAN,STACKS,BQ1029 .C62 F6,1980,Fo jiao wen xue duan lun /,,X030266675,BOOK,7/6/07,1/1/00,STACKS,0,0,1,0,1
5205803,2,ALDERMAN,STACKS,BQ1029 .C62 F63 2004,2004,Fo jing wen xue yan jiu lun ji /,,X030812610,BOOK,8/19/10,1/1/00,STACKS,0,0,1,0,1
5077162,2,ALDERMAN,STACKS,BQ1029 .C62 G36 2008,2008,Fan su yu shen sheng : fo dao wen hua shi ye xia de Han Tang zhi jian de wen xue /,"Gao, Huaping,",X030615449,BOOK,1/6/10,1/1/00,STACKS,0,0,1,0,1
4382664,2,ALDERMAN,STACKS,BQ1029 .C62 H66 2006,2006,Zhongguo Han yu xi fo jiao wen xue /,"Hongxue,",X030330537,BOOK,7/25/06,1/1/00,STACKS,0,0,0,0,1
5393417,2,ALDERMAN,STACKS,BQ1029 .C62 H83 2011,2011,Tang wu dai fo dian yin yi yan jiu /,"Huang, Renxuan.",X031190475,BOOK,7/30/11,3/1/12,STACKS,0,0,0,0,1
4775370,2,ALDERMAN,STACKS,BQ1029 .C62 L527 2007,2007,Dunhuang fo jiao yin yue wen xue yan jiu / Li Xiaorong zhu.,"Li, Xiaorong,",X030505458,BOOK,9/23/08,1/1/00,STACKS,0,0,0,0,1
6138439,2,ALDERMAN,STACKS,BQ1029 .C62 L578 2013,2013,Fo jing wen xue yu liu chao xiao shuo mu ti /,"Liu, Huiqing",X031632589,BOOK,10/9/13,3/25/14,STACKS,0,0,0,0,1
6007532,2,ALDERMAN,STACKS,BQ1029 .C62 P82 2012,2012,Zhongguo fo jiao wen xue yan jiu /,Puhui.,X031604577,BOOK,5/9/13,1/1/00,STACKS,0,0,1,0,1
5077150,2,ALDERMAN,STACKS,BQ1029 .C62 S86 2008,2008,Fo jing xu shi wen xue yu Tang dai xiao shuo yan jiu /,"Sun, Hongliang,",X030690789,BOOK,1/6/10,1/1/00,STACKS,0,0,0,0,1
4381332,2,ALDERMAN,STACKS,BQ1029 .C62 W36 2006,2006,Fo jing wen xue yu gu dai xiao shuo mu ti bi jiao yan jiu = A comparative study of Buddhist literature and the motifs of ancient stories /,"Wang, Li,",X030355548,BOOK,7/19/06,6/19/17,STACKS,1,0,0,2,1
5189614,2,ALDERMAN,STACKS,BQ1029 .C62 W88 2010,2010,Fo jiao wen xue gai lun /,"Wu, Zhengrong,",X031189874,BOOK,8/4/10,4/2/13,STACKS,1,0,0,1,1
2803364,2,ALDERMAN,STACKS,BQ1029 .C62 Y45 1997,1997,Fo jiao yu yan chan shi : zhong gu fo jing ci hui yan jiu = Fojiao yuyan chanshi : zhonggu fojing cihui yanjiu /,"Yan, Qiamao.",X004287542,BOOK,6/10/98,7/3/07,STACKS,0,0,0,0,1
4600530,2,ALDERMAN,STACKS,BQ1029 .C62 Y8 1993,1993,Fo jing wen xian yu yan /,"Yu, Liming.",X030330974,BOOK,6/21/07,1/1/00,STACKS,0,0,0,0,1
5280436,2,ALDERMAN,STACKS,BQ1029 .G32 M58 1935,1935,Doitsu bungaku ni okeru budda oyobi bukky? /,"Mitsui, Mitsuya,",X030753831,BOOK,2/2/11,10/10/17,CHECKEDOUT,0,0,0,0,1
1661485,2,ALDERMAN,STACKS,BQ1029 .I4 S26 1989 F.1,1989,Sanskrit-Texte aus dem buddhistischen Kanon : Neuentdeckungen und Neueditionen /,,X002026621,BOOK,6/30/96,3/23/18,STACKS,0,0,1,5,1
1661485,2,ALDERMAN,STACKS,BQ1029 .I4 S26 1989 F.2,1989,Sanskrit-Texte aus dem buddhistischen Kanon : Neuentdeckungen und Neueditionen /,,X002175361,BOOK,6/30/96,3/23/18,STACKS,0,0,0,6,1
1661485,2,ALDERMAN,STACKS,BQ1029 .I4 S26 1989 F.3,1989,Sanskrit-Texte aus dem buddhistischen Kanon : Neuentdeckungen und Neueditionen /,,X004051165,BOOK,12/18/96,3/23/18,STACKS,0,0,0,5,1
1661485,2,ALDERMAN,STACKS,BQ1029 .I4 S26 1989 F.4,1989,Sanskrit-Texte aus dem buddhistischen Kanon : Neuentdeckungen und Neueditionen /,,X004696877,BOOK,6/5/03,3/23/18,STACKS,0,0,0,1,1
1661485,2,ALDERMAN,STACKS,BQ1029 .I4 S26 1989 order-001,1989,Sanskrit-Texte aus dem buddhistischen Kanon : Neuentdeckungen und Neueditionen /,,1661485-3001,BOOK,12/18/96,1/1/00,STACKS,0,0,0,0,1
2333534,2,ALDERMAN,STACKS,BQ1029 .I42 D86 1976,1976,Bauddha Sa?skr?ta k?vya-sam?ksh? /,"Dvived?, R?m?ya?a Pras?da.",X002549509,BOOK,7/1/96,9/14/07,STACKS,0,0,0,0,1
3530503,2,ALDERMAN,STACKS,BQ1029 .I42 G54 1997 v.1,1997,Glimpses of the Sanskrit Buddhist literature /,,X004321789,BOOK,5/2/00,7/3/07,STACKS,0,0,0,0,1
5280396,2,ALDERMAN,STACKS,BQ1029 .I42 K56 1930,1930,Bonbun butsuden bungaku no kenky? : Teikoku Gakushiin hojo ni yoru kenky? /,"Kimura, Taiken,",X030754199,BOOK,2/2/11,1/1/00,STACKS,0,0,0,0,1
4409725,2,ALDERMAN,STACKS,BQ1029 .I42 L44 2005,2005,Indian Buddhist literature and Chinese moral books : a comparative analysis /,"Lee, Der-huey.",X030155264,BOOK,10/24/06,10/16/15,STACKS,1,0,0,1,1
5523400,2,ALDERMAN,STACKS,BQ1029 .I42 N36 2012,2012,Speaking for Buddhas : scriptural commentary in Indian Buddhism /,"Nance, Richard F.",X031186843,BOOK,1/9/12,11/27/18,STACKS,2,1,0,3,1
4462962,2,ALDERMAN,STACKS,BQ1029 .I42 O56 2007,2007,"Head, eyes, flesh, and blood : giving away the body in Indian Buddhist literature /","Ohnuma, Reiko.",X030115777,BOOK,1/30/07,3/11/15,STACKS,2,0,0,9,1
5721250,2,ALDERMAN,STACKS,BQ1029 .I42 O57 2012,2012,Ties that bind : maternal imagery and discourse in Indian Buddhism /,"Ohnuma, Reiko.",X031216238,BOOK,7/18/12,7/24/12,STACKS,0,0,0,0,1
7056201,2,ALDERMAN,STACKS,BQ1029 .I42 O58 2017,2017,Unfortunate destiny : animals in the Indian Buddhist imagination /,"Ohnuma, Reiko,",X031845565,BOOK,5/10/17,12/4/18,CHECKEDOUT,3,5,1,8,1
4799962,2,ALDERMAN,STACKS,BQ1029 .I42 S46 2007 v.1,2007,Buddhist literary heritage in India : text and context /,Seminar on Buddhist Literary Heritage in India: Text and Context,X030501252,BOOK,12/3/08,1/1/00,STACKS,0,0,1,0,1
4797093,2,ALDERMAN,STACKS,BQ1029 .I42 W5615 1923,1923,Indo Bukky? bungakushi /,"Winternitz, M. (Moriz),",X030509064,BOOK,11/25/08,9/29/10,STACKS,0,0,0,0,1
3525230,2,ALDERMAN,STACKS,BQ1029 .J3 B85 1998,1998,Bukky? bungaku to sono sh?hen /,,X004455549,BOOK,4/13/00,6/29/15,STACKS,2,1,1,4,1
5934643,2,ALDERMAN,STACKS,BQ1029 .J32 C58 2010,2010,"Ch?sei bungaku to jiin shiry?, Sh?gy? /",,X031607564,BOOK,2/6/13,1/1/00,STACKS,0,0,0,0,1
3681861,2,ALDERMAN,STACKS,BQ1029 .J32 H56 2000,2000,Ch?sei Bukky? bungaku no kenky? /,"Hirota, Tetsumichi,",X004623862,BOOK,1/17/01,9/27/12,STACKS,1,1,0,2,1
3526057,2,ALDERMAN,STACKS,BQ1029 .J32 M66 1999,1999,Ky?ten denrai no kenky? : tsuketari Heianch? shoki kokusho nenpy? /,"Momoi, Kanj?,",X004455539,BOOK,4/17/00,7/3/07,STACKS,0,0,0,0,1
5280428,2,ALDERMAN,STACKS,BQ1029 .J32 N33 1957,1957,Nihon Bukky? bungaku kenky? /,"Nagai, Yoshinori,",X030784980,BOOK,2/2/11,1/1/00,STACKS,0,0,0,0,1
1173895,2,ALDERMAN,STACKS,BQ1029 .J32 N33 v.1,1900,Nihon Bukky? bungaku kenky? /,"Nagai, Yoshinori,",X000870764,BOOK,6/29/96,7/3/07,STACKS,0,0,0,1,1
1173895,2,ALDERMAN,STACKS,BQ1029 .J32 N33 v.2,1900,Nihon Bukky? bungaku kenky? /,"Nagai, Yoshinori,",X000870763,BOOK,6/29/96,7/3/07,STACKS,0,0,0,1,1
5711793,2,ALDERMAN,STACKS,BQ1029 .J32 S24 1935,1935,Nihon Bukky? bungaku josetsu /,"Sakaguchi, Gensh?,",X030890960,BOOK,7/6/12,1/1/00,STACKS,0,0,0,0,1
5700730,2,ALDERMAN,STACKS,BQ1029 .J32 T35 2011,2011,Bukky? bungaku o yomu jiten /,"Takeishi, Akio,",X030853753,BOOK,11/7/12,1/1/00,STACKS,0,0,0,0,1
6944765,2,ALDERMAN,STACKS,BQ1029 .L82 B84 2015,2015,??kyamuni's return journey to Lumbin? (lumbin?y?tr?) : a study of a popular theme in Newar Buddhist Art and Literature /,"B¸hnemann, Gudrun,",X031799393,BOOK,2/2/17,1/1/00,STACKS,0,0,0,0,1
4534923,2,ALDERMAN,STACKS,BQ1029 .M6 K48 2002,2002,Sudar shastiryn bilig /,"Khu?r?lbaatar, Lkhamsu?r?ngi?n,",X030215226,BOOK,5/9/07,7/3/07,STACKS,0,0,0,0,1
6650881,2,ALDERMAN,STACKS,BQ1029 .M65 L65 2013,2013,Buddhism across the grasslands of Chinggis Khan /,Lokesh Chandra,X031714169,BOOK,12/4/15,1/1/00,STACKS,0,0,0,0,1
3456470,2,ALDERMAN,STACKS,BQ1029 .M652 T74 1997 v.1,1997,Mongolyn Burkhany shashny uran zokhiol /,"T?S?r?nsodnom, D. (Dalanta?n),",X004383274,BOOK,12/21/99,7/3/07,STACKS,0,0,0,0,1
4651301,2,ALDERMAN,STACKS,BQ1029 .N35 A57 1970,1826,Dharmako?asa?graham.,"Am?t?nanda, Vajr?c?rya.",X030339679,BOOK,11/14/07,3/20/14,STACKS,0,0,0,1,1
2444020,2,ALDERMAN,STACKS,BQ1029 .N35 B83 1983,1983,Buddhist texts from Kashgar and Nepal /,,X002454220,BOOK,7/1/96,7/3/07,STACKS,0,0,0,0,1
3579323,2,ALDERMAN,STACKS,BQ1029 .N352 M36 2000,2000,Popular Buddhist texts from Nepal : narratives and rituals of Newar Buddhism /,,X004421898,BOOK,11/7/00,9/29/10,STACKS,0,0,1,17,1
4921280,2,ALDERMAN,STACKS,BQ1029 .P3 C35 2008,2008,Bali xue yin lun : zao qi Yindu fo dian yu yan yu fo jiao wen xian zhi yan jiu /,"Cai, Qilin,",X004087026,BOOK,8/19/09,1/1/00,STACKS,0,0,0,0,1
2700988,2,ALDERMAN,STACKS,BQ1029 .S722 M35 1994,1994,The P?li literature of Ceylon /,"Malalasekera, G. P. (Gunapala Piyasena),",X004119063,BOOK,7/10/97,7/3/07,STACKS,0,0,0,9,1
3785200,2,ALDERMAN,STACKS,BQ1029 .S722 Y69 1998,1998,The carpenter-heretic : a collection of Buddhist stories about Christianity from 18th century Sri Lanka /,"Young, Richard Fox.",X004568796,BOOK,10/18/01,1/23/12,STACKS,0,0,1,4,1
4652724,2,ALDERMAN,STACKS,BQ1029 .T52 S87 1990,1990,Wiwatthan?k?n wannakhad? B?l? S?iphrasuttantapidok th? t?ng nai Prath?t Thai /,Suph?phan Na B?ng Ch?ng.,X030339692,BOOK,11/16/07,1/1/00,STACKS,0,0,0,0,1
4683802,2,ALDERMAN,STACKS,BQ1029 .T92 Z512 2007,2007,Fo jiao yu Huihu she hui /,"Zieme, Peter.",X030408053,BOOK,1/29/08,1/30/13,CHECKEDOUT,1,0,0,1,1
2233952,2,ALDERMAN,STACKS,BQ1030 .C6 C48 1993,1993,Zhongguo fo dao shi ge zong hui /,,X002533991,BOOK,7/1/96,7/3/07,STACKS,0,0,0,0,1
6897887,2,ALDERMAN,STACKS,BQ1032 .B813 v.1,1960,Buddhist stories for children.,,X031800617,BOOK,10/21/16,10/25/16,STACKS,0,0,1,0,1
6897887,2,ALDERMAN,STACKS,BQ1032 .B813 v.4,1960,Buddhist stories for children.,,X031800770,BOOK,11/29/16,12/1/16,STACKS,0,0,0,0,1
4600731,2,ALDERMAN,STACKS,BQ1032 .D66 2002,2002,The short march to wisdom /,"Dong, Yung.",X030238430,BOOK,6/22/07,7/3/07,STACKS,0,0,0,0,1
2321187,2,ALDERMAN,STACKS,BQ1032 .G66 1994,1994,Buddhist scriptures /,"Goonewardene, Anil.",X002573596,BOOK,7/1/96,7/3/07,STACKS,0,0,0,2,1
5124148,2,ALDERMAN,STACKS,BQ1033 .K43 1994,1994,Zhi hui de bao zang : qu cai fo jing /,"Ke, Shuhua.",X030590573,BOOK,4/1/10,9/29/10,STACKS,0,0,0,0,1
5743072,2,ALDERMAN,STACKS,BQ1033 .X54 1965,1965,Ren ci de lu wang /,"Xie, Bingying,",X030891313,BOOK,8/21/12,8/23/12,STACKS,0,0,0,0,1
5232112,2,ALDERMAN,STACKS,BQ1038 .S5 D48 1971,1971,Saddharm?la?k?raya.,"Dhammakitti,",X030382814,BOOK,10/18/10,1/1/00,STACKS,0,0,0,0,1
2733719,2,ALDERMAN,ASIAN_ROOM,BQ104 .W67 1982,1982,World Buddhist directory.,,X004147201,REFERENCE,11/11/97,1/1/00,ASIAN_ROOM,0,0,1,0,1
4779532,2,ALDERMAN,STACKS,BQ1045 .J2 S57 1932 v.1,1900,Shot? Bukky?-dokuhon /,,X030476136,BOOK,10/3/08,9/29/10,STACKS,0,0,0,0,1
4779532,2,ALDERMAN,STACKS,BQ1045 .J2 S57 1932 v.4,1900,Shot? Bukky?-dokuhon /,,X030476135,BOOK,10/3/08,9/29/10,STACKS,0,0,0,0,1
4779532,2,ALDERMAN,STACKS,BQ1045 .J2 S57 1932 v.5,1900,Shot? Bukky?-dokuhon /,,X030476134,BOOK,10/3/08,9/29/10,STACKS,0,0,0,0,1
6499799,2,ALDERMAN,STACKS,BQ1100 .A45 2014,2014,"Dunhuang Huihu xie ben ""Shuo xin xing jing"" yan jiu /","Alimu Yusufu,",X031730148,BOOK,1/28/15,1/1/00,STACKS,0,0,0,0,1
5008183,2,ALDERMAN,STACKS,BQ1100 .C46 1955,1955,Ch?ngs?n hy?nt?o ch?imun /,,X030622176,BOOK,9/17/09,10/10/17,CHECKEDOUT,0,0,0,0,1
5187239,2,ALDERMAN,STACKS,BQ1100 .F6 1979,1979,Fo xue jing xuan,,X030711855,BOOK,7/28/10,1/1/00,STACKS,0,0,0,0,1
4861566,2,ALDERMAN,STACKS,BQ1100 .G53 1956,1956,Der Pfad zur Erleuchtung : Grundtexte der buddhistischen Heilslehre /,"Glasenapp, Helmuth von,",X030575229,BOOK,4/14/09,1/1/00,STACKS,0,0,0,0,1
2020716,2,ALDERMAN,STACKS,BQ1100 .P3 no.100-101,1980,Saddhammapajjotik? : the commentary on the Mah?-niddesa /,Upatissa.,X030222999,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2020721,2,ALDERMAN,STACKS,BQ1100 .P3 no.102,1989,"Saddhammapajjotik? : the commentary on the Niddesa, Vol. III, Culla-Niddesa /",,X030222998,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021293,2,ALDERMAN,STACKS,BQ1100 .P3 no.103 v.1,1979,Saddhammappak?sin? : commentary on the Pa?isambhid?magga /,"Mah?n?ma,",X030223001,BOOK,6/30/96,9/29/10,STACKS,0,0,0,0,1
2021293,2,ALDERMAN,STACKS,"BQ1100 .P3 no.104-105 v.2,3",1979,Saddhammappak?sin? : commentary on the Pa?isambhid?magga /,"Mah?n?ma,",X030223000,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021293,2,ALDERMAN,STACKS,BQ1100 .P3 no.105 v.3,1979,Saddhammappak?sin? : commentary on the Pa?isambhid?magga /,"Mah?n?ma,",X030223002,BOOK,7/5/07,9/29/10,STACKS,0,0,0,0,1
2021295,2,ALDERMAN,STACKS,BQ1100 .P3 no.108,1958,Samantak??ava??an? of Veheda [sic] Thera.,"Vedeha,",X030223003,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.109,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223004,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2052600,2,ALDERMAN,STACKS,BQ1100 .P3 no.11,1954,Visuddhajanavil?sin? n?ma Apad?na??hakath? /,,X030222984,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.110,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223005,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.111,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223006,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.112,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223007,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.113,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223008,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.114,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223009,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2021297,2,ALDERMAN,STACKS,BQ1100 .P3 no.115,1947,Samantap?s?dik? : Buddhaghosa's commentary on the Vinaya pi?aka /,Buddhaghosa.,X030223010,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2021298,2,ALDERMAN,STACKS,BQ1100 .P3 no.116,1980,Sammoha-vinodan? Abhidhamma-pi?ake Vibhangatthakath?,Buddhaghosa.,X000946870,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021299,2,ALDERMAN,STACKS,BQ1100 .P3 no.118 v.1,1977,S?rattha-ppak?sin? : Buddhaghosa's commentary on the Sa?yutta-nik?ya /,Buddhaghosa.,X030223012,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021299,2,ALDERMAN,STACKS,BQ1100 .P3 no.119 v.2,1977,S?rattha-ppak?sin? : Buddhaghosa's commentary on the Sa?yutta-nik?ya /,Buddhaghosa.,X030223013,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
1995889,2,ALDERMAN,STACKS,BQ1100 .P3 no.12,1979,The Atthas?lin? : Buddhaghosa's commentary on the Dhammasa?ga?? /,Buddhaghosa.,X000354335,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2021299,2,ALDERMAN,STACKS,BQ1100 .P3 no.120 v.3,1977,S?rattha-ppak?sin? : Buddhaghosa's commentary on the Sa?yutta-nik?ya /,Buddhaghosa.,X004078798,BOOK,3/24/97,10/24/08,STACKS,0,0,0,0,1
2021301,2,ALDERMAN,STACKS,BQ1100 .P3 no.124 2d ed.,1968,"The Suma?gala-vil?sin?,",Buddhaghosa.,X004194075,BOOK,3/30/98,10/24/08,STACKS,0,0,0,0,1
2021301,2,ALDERMAN,STACKS,BQ1100 .P3 no.125 2d ed.,1968,"The Suma?gala-vil?sin?,",Buddhaghosa.,X004194074,BOOK,8/12/98,10/24/08,STACKS,0,0,0,0,1
2021301,2,ALDERMAN,STACKS,BQ1100 .P3 no.126 2d ed.,1968,"The Suma?gala-vil?sin?,",Buddhaghosa.,X004078448,BOOK,8/11/97,10/24/08,STACKS,0,0,0,1,1
2052632,2,ALDERMAN,STACKS,BQ1100 .P3 no.127,1965,Sutta-Nip?ta /,,X004108701,BOOK,6/30/96,5/13/11,STACKS,0,0,0,4,1
2052657,2,ALDERMAN,STACKS,BQ1100 .P3 no.128 v.1,1966,Sutta-Nip?ta Commentary : being Paramatthajotik? II /,,X030223014,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2052657,2,ALDERMAN,STACKS,BQ1100 .P3 no.129 v.2,1966,Sutta-Nip?ta Commentary : being Paramatthajotik? II /,,X030223015,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2052657,2,ALDERMAN,STACKS,BQ1100 .P3 no.130 v.3,1966,Sutta-Nip?ta Commentary : being Paramatthajotik? II /,,X030223016,BOOK,7/5/07,10/24/08,STACKS,0,0,0,0,1
2033453,2,ALDERMAN,STACKS,BQ1100 .P3 no.132,1966,The Thera- and TherÓ-g‚th‚ : (stanzas ascribed to elders of the Buddhist order of recluses) /,,X000473996,BOOK,6/30/96,6/18/14,STACKS,0,2,3,20,1
2052663,2,ALDERMAN,STACKS,BQ1100 .P3 no.134 v.1,1971,Paramattha-D?pan? Therag?th?-A??hakath? : the commentary of Dhammap?l‚cariya /,Dhammap?la.,X004655261,BOOK,7/10/03,10/28/14,STACKS,1,0,0,1,1
2052663,2,ALDERMAN,STACKS,BQ1100 .P3 no.135 v.2,1971,Paramattha-D?pan? Therag?th?-A??hakath? : the commentary of Dhammap?l‚cariya /,Dhammap?la.,X030223017,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2052663,2,ALDERMAN,STACKS,BQ1100 .P3 no.136 v.3,1971,Paramattha-D?pan? Therag?th?-A??hakath? : the commentary of Dhammap?l‚cariya /,Dhammap?la.,X030223018,BOOK,7/5/07,7/5/07,STACKS,0,0,0,0,1
1997329,2,ALDERMAN,STACKS,BQ1100 .P3 no.14-15,1980,Buddhadatta's manuals /,Buddhadatta.,X004390730,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2040526,2,ALDERMAN,STACKS,BQ1100 .P3 no.142,1948,Ud?na /,,X001175433,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2040527,2,ALDERMAN,STACKS,BQ1100 .P3 no.143,1977,Paramattha-D?pan? Ud?na??hakath? (Ud?na commentary) of Dhammap?l‚cariya /,Dhammap?la.,X030223019,BOOK,6/30/96,10/24/08,STACKS,0,0,0,0,1
2040528,2,ALDERMAN,STACKS,BQ1100 .P3 no.144,1978,"The Vibha?ga, being the second book of the Abhidhamma pi?aka /",,X000354334,BOOK,6/30/96,10/24/08,STACKS,0,0,0,1,1
