Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3587541,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.128,2000,Women's movement : escape as transgression in North American feminist fiction /,"Macpherson, Heidi Slettedahl.",X006011627,BOOK,12/5/00,2/9/02,STACKS,0,0,0,2,1
3703513,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.129,2000,Under English eyes : constructions of Europe in early twentieth-century British fiction /,"Nyman, Jopi,",X006111066,BOOK,3/26/01,4/4/01,STACKS,0,0,0,1,1
3710832,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.130,2000,Radicalizing Lawrence : critical interventions in the reading and reception of D.H. Lawrence's narrative fiction /,"Burden, Robert.",X006111363,BOOK,4/18/01,4/25/01,STACKS,0,0,0,2,1
3717370,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.132 v.1,2000,A thesaurus of old English : in two volumes /,"Roberts, Jane.",X004521971,BOOK,5/11/01,5/2/18,STACKS,1,5,0,8,1
3717370,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.132 v.2,2000,A thesaurus of old English : in two volumes /,"Roberts, Jane.",X004521972,BOOK,5/14/01,1/1/00,STACKS,0,0,0,0,1
3717370,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.132 v.2,2000,A thesaurus of old English : in two volumes /,"Roberts, Jane.",X004655211,BOOK,12/20/02,5/2/18,STACKS,1,5,0,6,1
3717709,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.133,2001,Lexis and texts in early English : studies presented to Jane Roberts /,,X006112961,BOOK,5/14/01,8/5/05,STACKS,0,0,3,13,1
3736664,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.134,2001,"Paradigms found : feminist, gay, and new historicist readings of Shakespeare /","Hidalgo, Pilar.",X006136867,BOOK,7/23/01,11/10/01,STACKS,0,0,0,2,1
3736670,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.135,2001,Re-writing pioneer women in Anglo-Canadian literature /,"Steenman-Marcusse, Cornelia Janneke,",X006120405,BOOK,7/23/01,7/27/01,STACKS,0,0,0,1,1
3770394,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.136,2001,The conning of America : the Great War and American popular literature /,"Quinn, Patrick J.,",X006110940,BOOK,8/20/01,10/29/02,STACKS,0,0,0,2,1
3770393,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.137,2001,Writing the early modern English nation : the transformation of national identity in sixteenth- and seventeenth-century England /,,X006120040,BOOK,8/20/01,5/25/05,STACKS,0,0,1,6,1
3823482,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.138,2001,A garland for Gissing /,,X006132711,BOOK,3/25/02,2/6/07,STACKS,0,0,1,2,1
3882043,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.139,2002,Modernization and the crisis of memory : John Donne to Don DeLillo /,"Wolf, Philipp.",X004529535,BOOK,8/27/02,8/31/12,STACKS,1,0,2,13,1
3883706,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.140,2002,Tradition and the poetics of self in nineteenth-century women's poetry /,,X004620886,BOOK,9/9/02,12/4/09,STACKS,0,0,3,3,1
3887315,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.141,2002,"A changing world of words : studies in English historical lexicography, lexicology and semantics /",,X004641441,BOOK,9/27/02,12/16/09,STACKS,0,0,1,2,1
3907210,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.142,2002,Misreading England : poetry and nationhood since the Second World War /,"Ingelbien, RaphaÎl.",X004667286,BOOK,12/17/02,11/3/06,STACKS,0,0,0,3,1
3926518,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.143,2002,The life of the mind in Old English poetry /,"Harbus, Antonina,",X004658916,BOOK,4/10/03,1/1/00,STACKS,0,0,0,0,1
3926518,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.143,2002,The life of the mind in Old English poetry /,"Harbus, Antonina,",X004696460,BOOK,6/9/03,12/7/17,STACKS,1,2,0,5,1
3939769,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.144,2002,"The medieval chronicle II : proceedings of the 2nd International Conference on the Medieval Chronicle, Driebergen/Utrecht 16-21 July 1999 /",International Conference on the Medieval Chronicle,X004758095,BOOK,1/29/04,2/23/10,STACKS,0,0,3,3,1
3912010,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.145,2002,In words and deeds : the spectacle of incest in English Renaissance tragedy /,"Luis MartÌnez, ZenÛn.",X004667634,BOOK,1/21/03,4/25/06,STACKS,0,0,0,6,1
3939408,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.146,2003,Allegories of telling : self-referential narrative in contemporary British fiction /,"Wells, Lynn (Lynn Susan),",X004663739,BOOK,5/22/03,1/1/00,STACKS,0,0,0,0,1
286485,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.15,1979,Landmarks of Shakespeare criticism /,,X000745943,BOOK,6/28/96,9/22/09,STACKS,0,0,0,0,1
4233221,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.154,2004,The swarming streets : twentieth-century literary representations of London /,,X004861721,BOOK,3/24/05,4/20/10,STACKS,0,0,2,8,1
188347,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.16,1978,Edinburgh review and poetic truth /,"Qureshi, Ahmad Hasan,",X000745944,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
169720,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.17,1978,"Cambridge, Corpus Christi College 41 : the Loricas and the Missal /","Grant, Raymond J. S.",X000745945,BOOK,6/28/96,2/27/98,STACKS,0,0,0,1,1
254499,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.18,1978,Lyrical positivism /,"Lippman, Carlee.",X000745946,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
252894,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.19-21,1979,Henry James and Germany /,"Hovanec, Evelyn A.",X000745947,BOUND-JRNL,6/28/96,2/8/18,STACKS,0,0,1,4,1
253058,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.22-23,1979,The body impolitic : a reading of four novels by Herman Melville /,"Blau, Richard Manley.",X000745948,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
120804,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.24,1980,The disappearance of literature /,"Johnson, Carol.",X000745950,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
217769,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.25,1980,Linguistic studies offered to Berthe Siertsema /,,X000745951,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
220001,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.26,1980,From Cooper to Philip Roth : essays on American literature presented to J.G. Riewald on the occasion of his seventieth birthday /,,X000745952,BOOK,6/28/96,3/4/02,STACKS,0,0,1,14,1
157788,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.28,1980,"Tradition, undercut, and discovery : eight essays on British literature /","Morrow, Patrick D.",X000745954,BOOK,6/28/96,11/6/09,STACKS,0,0,2,10,1
152701,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.29,1980,The Romantic age in prose : an anthology /,,X000745955,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
165080,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.30,1981,Henry Fielding and William Hogarth : the correspondences of the arts /,"Voogd, Peter Jan de.",X000745956,BOOK,6/28/96,4/17/11,STACKS,0,0,2,10,1
133152,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.31,1981,Sir John Vanbrugh and the end of restoration comedy /,"Berkowitz, Gerald M.",X000745957,BOOK,6/28/96,7/3/12,STACKS,1,0,0,1,1
119357,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.32,1982,The thread of connection : aspects of fate in the novels of Jane Austen and others /,"Barfoot, C. C.",X000379648,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
643639,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.33,1982,"The critical reception of American literature in the Netherlands, 1824-1900 : a documentary conspectus from contemporary periodicals /","Riewald, Jacobus Gerhardus,",X000449376,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
138400,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.34,1982,The making of new cultures : a literary perspective /,"Partridge, Colin.",X000474567,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
145377,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.35,1982,That cunning alphabet : Melville's aesthetics of nature /,"Moore, Richard S.",X000439947,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
650847,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.36,1983,A wife for a moneth /,"Fletcher, John,",X000440698,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
660247,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.37,1983,Fiction as survival strategy : a comparative study of the major works of Ernest Hemingway and Saul Bellow /,"Bakker, J. (Jan)",X000499672,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
8369,2 3,ALDERMAN,STACKS,PE1 .C66 n.s. v.38,1983,"Graham Greene, an introduction to his writings /","Donaghy, Henry J.",X000499027,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
671744,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.39,1983,"A grammar of the English language : the 1818 New York first edition wih passages added in 1819, 1820, and 1823 /","Cobbett, William,",X000599414,BOOK,6/29/96,8/27/96,STACKS,0,0,0,2,1
22823,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.40,1983,The verbal empires of Simon Vestdijk and James Joyce /,"Beekman, E. M.,",X000599613,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
32111,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.41,1984,Patterns and patterning : a study of four poems by George Herbert /,"Westerweel, Bart,",X000617130,BOOK,6/28/96,11/15/15,STACKS,2,1,0,10,1
33716,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.42,1984,Minor American fiction 1920-1940 : a survey and an introduction /,"Partridge, Colin.",X000758873,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
33710,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.43,1984,The best of DQR /,,X000758861,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
37630,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.44,1984,Fielding practice : a study of the novels of Henry Fielding /,"Peereboom, John James,",X000758860,BOOK,6/28/96,4/20/99,STACKS,0,0,0,2,1
51748,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.45,1984,Corpus linguistics : recent developments in the use of computer corpora in English language research /,,X000853837,BOOK,6/28/96,3/10/00,STACKS,0,0,0,2,1
58678,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.47,1984,Shamans in turtlenecks /,"Will, Frederic.",X000939489,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
38863,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.48 1984,1984,Page to stage : theatre as translation /,,X000960821,BOOK,6/28/96,2/8/18,STACKS,1,0,1,2,1
43644,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.49,1985,The mirror of Everyman's salvation : a prose translation of the original Everyman /,,X000876461,BOOK,6/28/96,4/17/04,STACKS,0,0,1,10,1
258335,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.5-6,1978,Gyascutus : studies in antebellum Southern humorous and sporting writing /,,X031988765,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
43643,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.50,1985,"Conversations with contemporary American writers : Saul Bellow, I.B. Singer, Joyce Carol Oates, David Madden, Barry Beckham, Josephine Miles, Gerald Stern, Stephen Dunn, Etheridge Knight, Marilynne Robinson, William Stafford /",,X000917324,BOOK,6/28/96,4/5/10,STACKS,0,0,1,4,1
767505,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.51,1985,Designing a computerized lexicon for linguistic purposes /,"Akkerman, Erik.",X001254514,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
770794,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.52,1986,Literature and lore of the sea /,,X001257505,BOOK,6/29/96,8/26/17,STACKS,1,0,5,6,1
693500,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.53,1986,Linguistics and the study of literature /,,X001162796,BOOK,6/29/96,9/16/08,STACKS,0,0,2,2,1
105898,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.54,1986,"Ernest Hemingway in Holland, 1925-1981 : a comparative analysis of the contemporary Dutch and American critical reception of his work /","Bakker, J. (Jan)",X004718902,BOOK,12/19/02,1/1/00,STACKS,0,0,0,0,1
707822,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.55,1986,The house as a symbol : Joyce Cary and the 'the Turkish house' /,"Fisher, Barbara.",X001206161,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
704620,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.56,1986,"T.F. Powys, a modern allegorist : the companion novels Mr Weston's good wine and Unclay in the light of modern allegorical theory /","Buning, Marius.",X001204173,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
703969,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.57,1986,Corpus linguistics II : new studies in the analysis and exploitation of computer corpora /,,X001209850,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
711008,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.58,1987,A centre of excellence : essays presented to Seymour Betsky /,,X001205581,BOOK,6/29/96,12/20/11,STACKS,1,0,1,8,1
714756,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.59,1987,Corpus linguistics and beyond : proceedings of the Seventh International Conference on English Language Research on Computerized Corpora /,,X001226119,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1243556,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.60,1987,Between sacred and profane : narrative design and the logic of myth from Chaucer to Coover /,"Boheemen, Christine van.",X001340261,BOOK,6/30/96,7/31/98,STACKS,0,0,1,2,1
1250566,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.61,1987,Between dream and nature : essays on utopia and dystopia /,,X001219102,BOOK,6/30/96,2/4/17,STACKS,1,0,3,42,1
1252212,2 10,ALDERMAN,STACKS,PE1 .C66 n.s. v.62,1987,Explorations in the field of nonsense /,,X001261464,BOOK,6/30/96,1/17/18,STACKS,1,2,2,35,1
1252213,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.63,1987,"Essays on English and American literature, and a sheaf of poems : offered to David Wilkinson on the occasion of his retirement from the Chair of English Literature in the University of Groningen /",,X001335352,BOOK,6/30/96,12/1/98,STACKS,0,0,3,7,1
1256964,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.64,1987,"One hundred years of English studies in Dutch universities : seventeen papers read at the Centenary Conference, Groningen, 15-16 January 1986 /",,X001316014,BOOK,6/30/96,4/14/97,STACKS,0,0,4,3,1
1287898,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.65,1987,The Fyve wyttes : a late middle English devotional treatise /,,X001431603,BOOK,6/30/96,5/7/12,STACKS,0,0,0,1,1
1258725,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.66,1988,American literature in Belgium /,,X001396344,BOOK,6/30/96,4/30/02,STACKS,0,0,0,9,1
1319352,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.67,1988,An anatomy of literary nonsense /,"Tigges, Wim.",X001501756,BOOK,6/30/96,2/13/18,STACKS,2,2,1,29,1
1344271,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.68,1988,Beyond and beneath the mantle : on Thomas Pynchon's The crying of lot 49 /,"Colvile, Georgiana M. M.",X001105065,BOOK,6/30/96,4/27/98,STACKS,0,0,1,10,1
1314474,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.69,1988,Missed understandings : a study of stage adaptations of the works of James Joyce /,"Lanters, JosÈ.",X001491658,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
282211,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.7-9,1978,The languages of Joseph Conrad /,"Pinsker, Sanford.",X000745940,BOOK,6/28/96,2/8/18,STACKS,0,0,1,1,1
1319324,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.70,1988,Aspects of lyric in the poetry of Emily BrontÎ /,"Peeck-O'Toole, Maureen.",X001501746,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
1320252,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.71,1988,History and violence in Anglo-Irish literature /,,X001501052,BOOK,6/30/96,2/15/14,STACKS,1,4,0,7,1
1377944,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.72,1989,Visions of Dante in English poetry : translations of the Commedia from Jonathan Richardson to William Blake.,"Tinkler-Villani, V. (Valeria)",X001616658,BOOK,6/30/96,3/3/15,STACKS,1,0,0,8,1
1356071,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.73,1989,The B text of the Old English Bede : a linguistic commentary /,"Grant, Raymond J. S.",X001604828,BOOK,6/30/96,7/8/05,STACKS,0,0,0,6,1
1632159,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.74,1989,Structures of opposition in Old English poems /,"Nelson, Marie.",X001669358,BOOK,6/30/96,11/9/02,STACKS,0,0,0,2,1
1627197,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.75,1989,Eugene O'Neill and the emergence of American drama /,,X001669357,BOOK,6/30/96,5/10/11,STACKS,0,0,2,7,1
1620923,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.76,1989,New essays on American drama /,,X031988766,BOOK,6/30/96,5/10/11,STACKS,0,0,3,6,1
1657456,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.77,1990,Passionate intelligence : the poetry of Geoffrey Hill /,"Knottenbelt, E. M.",X001936583,BOOK,6/30/96,11/30/18,STACKS,4,5,1,17,1
1767655,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.78,1990,Writing in the southern tradition : interviews with five contemporary authors /,,X001842040,BOOK,6/30/96,11/6/09,STACKS,0,0,0,2,1
1822474,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.79,1991,The Crows behind the plough : history and violence in Anglo-    Irish poetry and drama /,,X001984917,BOOK,6/30/96,1/1/00,STACKS,0,0,1,3,1
1864639,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.80,1991,"This noble craft-- : proceedings of the Xth Research Symposium of the Dutch and Belgian University Teachers of Old and Middle English and Historical Linguistics, Utrecht, 19-20 January, 1989 /",Dutch and Belgian University Teachers of Old and Middle English and Historical Linguistics. Research Symposium.,X002018337,BOOK,6/30/96,4/6/10,STACKS,0,0,1,14,1
1883730,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.81,1991,Pagan words and Christian meanings /,"North, Richard.",X002068394,BOOK,6/30/96,3/28/12,STACKS,0,0,0,3,1
1965660,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.82,1992,Conrad's cities : essays for Hans van Marle /,,X002068908,BOOK,6/30/96,4/20/10,STACKS,0,0,3,6,1
1975281,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.83,1992,Rewriting the dream : reflections on the changing American literary canon /,,X002085407,BOOK,6/30/96,4/28/14,STACKS,0,6,0,45,1
2008586,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.84,1992,This day our daily fictions : an enquiry into the multi-million bestseller status of Enid Blyton and Ian Fleming /,"Druce, Robert.",X002166783,BOOK,6/30/96,10/23/09,STACKS,0,0,0,4,1
2021946,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.85,1992,Critical analysis of fiction : essays in discourse stylistics /,"Weber, Jean Jacques.",X002166543,BOOK,6/30/96,6/19/10,STACKS,0,0,0,2,1
2072937,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.86,1992,"Between time and eternity : nine essays on W.B. Yeats and his contemporaries, Hofmannsthal and Blok /",,X002181236,BOOK,6/30/96,3/17/13,STACKS,1,1,1,4,1
2072922,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.87,1993,Double binds : existentialist inspiration and generic experimentation in the early work of Jack Richardson /,"Callens, Johan.",X002181232,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
2099440,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.88,1993,Centaurs in the twilight : W.B. Yeats's use of the classical tradition /,"Liebregts, P. Th. M. G.",X002250098,BOOK,6/30/96,3/30/99,STACKS,0,0,0,2,1
2286700,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.89,1994,"Mark Twain, humour on the run /","Hutchinson, Stuart.",X002402643,BOOK,7/1/96,4/21/11,STACKS,0,0,0,2,1
2358809,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.90,1994,Studies in the lexical field of expectation /,"Sylvester, Louise.",X002540009,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2358812,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.91,1994,Gothick origins and innovations /,,X002540011,BOOK,7/1/96,1/27/12,STACKS,0,0,1,22,1
2358815,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.92,1994,Within and without eternity : the dynamics of interaction in William Blake's myth and poetry /,"Lieshout, Jules van.",X002540013,BOOK,7/1/96,1/1/00,STACKS,0,0,1,1,1
2330150,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.93,1994,Wallace Thurman's Harlem Renaissance /,"Notten-Krepel, Eleonore Marie Barbara Felicitas van,",X002402996,BOOK,7/1/96,9/21/09,STACKS,0,0,0,8,1
2375569,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.94,1994,"Time patterns in later Dickens : a study of the thematic implications of the temporal organization of Bleak House, Hard times, Little Dorrit, A tale of two cities, Great expectations and Our mutual friend /","Maglavera, Soultana.",X002562466,BOOK,7/1/96,11/17/04,STACKS,0,0,1,5,1
2373530,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.95,1994,"Kees Fens, finding the place : selected essays on English literature /",,X002561202,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2468479,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.96,1995,"Telling histories : narrativizing history, historicizing literature /",,X002642812,BOOK,7/1/96,6/1/16,STACKS,1,0,2,16,1
2479345,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.97,1995,"Fellowship in Paradise lost : Vergil, Milton, Wordsworth /","Verbart, AndrÈ.",X002643906,BOOK,7/1/96,2/4/15,STACKS,1,0,0,6,1
2488138,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.98,1995,"The literature of politics, the politics of literature : proceedings of the Leiden IASAIL Conference /",International Association for the Study of Anglo-Irish Literature. International Congress,X002643988,BOOK,7/1/96,11/6/09,STACKS,0,0,0,1,1
2488138,2,ALDERMAN,STACKS,PE1 .C66 n.s. v.99,1995,"The literature of politics, the politics of literature : proceedings of the Leiden IASAIL Conference /",International Association for the Study of Anglo-Irish Literature. International Congress,X002643932,BOOK,7/1/96,11/6/09,STACKS,0,0,0,0,1
214742,2 3,ALDERMAN,STACKS,PE1 .C66 v.27 1980,1980,The analysis of motives : early American psychology and fiction /,"Lloyd Smith, Allan, (Allan Gardner)",X000745953,BOUND-JRNL,2/8/18,2/12/18,STACKS,0,0,0,0,1
2053196,2,ALDERMAN,STACKS,PE1001 .E29 v.2,1992,Evidence for Old English : material and theoretical bases for reconstruction /,,X002215154,BOOK,6/30/96,12/8/10,STACKS,0,0,1,4,1
2481397,2,ALDERMAN,STACKS,PE1001 .S95 v.1 1984,1984,Contemporary approaches to narrative /,,X000853163,BOOK,7/1/96,11/24/09,STACKS,0,0,1,23,1
2481398,2,ALDERMAN,STACKS,PE1001 .S95 v.2 1985,1985,On poetry and poetics /,,X004011547,BOOK,7/1/96,1/20/99,STACKS,0,0,2,4,1
2481400,2,ALDERMAN,STACKS,PE1001 .S95 v.3 1987,1987,The Structure of texts /,,X001272861,BOOK,7/1/96,2/8/18,STACKS,0,0,1,4,1
2463927,2,ALDERMAN,STACKS,PE1001 .S95 v.7 1994,1994,Repetition /,,X002671508,BOOK,7/1/96,4/27/17,STACKS,2,0,1,20,1
420631,2 3,ALDERMAN,STACKS,PE1010 .E5 1954,1964,"English stage comedy,","Wimsatt, William K. (William Kurtz),",X000132719,BOOK,6/29/96,9/14/99,STACKS,0,0,0,20,1
591835,2,ALDERMAN,STACKS,PE1010 .E5 1955,1956,"Society and self in the novel,","Schorer, Mark,",X000124703,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
441092,2 3,ALDERMAN,STACKS,PE1010 .E5 1956,1957,Sound and poetry.,"Frye, Northrop",X000128730,BOOK,6/29/96,1/26/16,STACKS,1,12,3,21,1
441092,2 3,ALDERMAN,STACKS,PE1010 .E5 1956,1957,Sound and poetry.,"Frye, Northrop",X000128731,BOOK,6/29/96,5/21/13,STACKS,1,1,0,17,1
441092,2 3,CLEMONS,BY-REQUEST,PE1010 .E5 1956,1957,Sound and poetry.,"Frye, Northrop",X000103765,BOOK,6/29/96,1/1/00,BY-REQUEST,0,0,0,0,1
563777,2 3,ALDERMAN,STACKS,PE1010 .E5 1957,1958,"Literature and belief,","Abrams, M. H. (Meyer Howard),",X000119832,BOOK,6/29/96,10/23/10,STACKS,0,0,1,10,1
563777,2 3,CLEMONS,BY-REQUEST,PE1010 .E5 1957,1958,"Literature and belief,","Abrams, M. H. (Meyer Howard),",X032177798,BOOK,6/29/96,1/1/00,BY-REQUEST,0,0,1,4,1
563778,2,ALDERMAN,STACKS,PE1010 .E5 1958,1959,Style in prose fiction.,"Martin, Harold C.",X032020958,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
563776,2,ALDERMAN,STACKS,PE1010 .E5 1959,1960,Edwardians and late Victorians.,"Ellmann, Richard,",X000119827,BOOK,6/29/96,4/11/06,STACKS,0,0,0,10,1
563776,2,ALDERMAN,STACKS,PE1010 .E5 1959,1960,Edwardians and late Victorians.,"Ellmann, Richard,",X000119828,BOOK,6/29/96,4/27/09,STACKS,0,0,5,37,1
563776,2,ALDERMAN,STACKS,PE1010 .E5 1959,1960,Edwardians and late Victorians.,"Ellmann, Richard,",X032020959,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
2525781,2,ALDERMAN,STACKS,PE1011 .C57 1976,1980,Language use and the uses of language /,Colloquium on New Ways of Analyzing Variation in English,X001130640,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1014404,2,ALDERMAN,STACKS,PE1011 .S6 no.1-10 1919-1922,1919,Preliminary announcement; list of members.,Society for Pure English.,X000431292,BOOK,6/29/96,2/8/18,STACKS,0,0,1,12,1
1014412,2,ALDERMAN,STACKS,PE1011 .S6 no.11-20,1922,"Metaphor,",,X000431269,BOOK,4/2/99,5/23/11,STACKS,0,0,0,23,1
398925,2,ALDERMAN,STACKS,PE1011 .S6 no.21-30,1925,"The society's work,","Bridges, Robert,",X032020499,BOOK,6/28/96,4/10/18,STACKS,1,0,0,2,1
1014425,2,ALDERMAN,STACKS,PE1011 .S6 no.28 1927,1927,"English handwriting,","Bridges, Robert,",X004939057,BOOK,6/29/96,3/15/18,STACKS,1,0,1,3,1
1014427,2,ALDERMAN,STACKS,PE1011 .S6 no.31 1928,1928,"Needed words,","Smith, Logan Pearsall,",1014427-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
