"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1513",6184721,"X031633087","BQ9412.9 .C6 S63 2002","ALDERMAN","S?dai Zensh? no shakaiteki eiky? /","",2002,"1/14/14","3/7/14",0,1,0,1,"2",FALSE,1620,"1",0
"1514",2918646,"X030119783","BQ649 .T32 J65 1999","ALDERMAN","Buddhism in Taiwan : religion and the state, 1660-1990 /","Jones, Charles Brewer,",1999,"7/18/06","5/4/17",2,8,6,1,"2",FALSE,1621,"1",0
"1515",4597164,"X030273815","BQ1467 .H368 2007","ALDERMAN","Haribha??a in Nepal : ten legends from his J?takam?l? and the anonymous S??kyasi?haj?taka /","Haribha??a.",2007,"6/7/07","11/12/18",0,3,0,1,"2",FALSE,1622,"1",0
"1516",4606904,"X030260923","BQ7699 .G36 T473513 2007","CLEMONS","Chod practice manual and commentary /","Ko?-sprul Blo-gros-mtha?-yas,",2007,"7/10/07","4/6/18",3,9,10,2,"3",TRUE,1623,"1",0
"1517",4746678,"X030395596","BQ7989 .B577 A64 2008","ALDERMAN","Enlightened Rainbows : the life and works of Shardza Tashi Gyeltsen /","Achard, Jean-Luc.",2008,"7/24/08","3/26/14",0,10,2,1,"2",FALSE,1625,"1",0
"1518",320694,"X000051987","BQ4990 .S742 K367","ALDERMAN","Rituals of the Kandyan state /","Seneviratne, H. L.,",1978,"6/28/96","1/27/14",1,33,0,2,"2",FALSE,1627,"1",0
"1519",5499699,"X030976127","BQ9262.9 .C5 L5313 2011","ALDERMAN","The teachings of Master Wuzhu : Zen and religion of no-religion /","",2011,"11/16/11","4/2/14",1,4,0,1,"2",TRUE,1628,"1",0
"1520",5239469,"X030772035","BQ8372 .R445 1991 v.1 pt.2","ALDERMAN","Reiy?kai shi /","",1992,"11/1/10","10/10/17",0,0,0,1,"2",TRUE,1629,"1",0
"1521",5604683,"X030975164","BQ5630 .S2 K83 2008","ALDERMAN","Mindfulness in early Buddhism : new approaches through psychology and textual analysis of Pali, Chinese, and Sanskrit sources /","Kuan, Tse-fu,",2008,"6/6/12","5/15/15",1,1,6,1,"2",FALSE,1630,"1",0
"1522",465499,"X000875478","BQ1952 .E5 C66","ALDERMAN","The large sutra on perfect wisdom, with the divisions of the Abhisamay?la?k?ra /","",1975,"6/29/96","9/18/17",10,48,1,3,"2 14",TRUE,1631,"1",0
"1523",4677943,"X030385178","BQ7576 .G237 2007","ALDERMAN","Mi zong : Zang chuan fo jiao shen mi wen hua = Mizong : Zangchuanfojiaoshenmiwenhua /","Gazangjia.",2007,"1/8/08","10/18/18",0,2,3,1,"2",FALSE,1632,"1",0
"1524",5271191,"X030816710","BQ9268 .T67313 2010","ALDERMAN","The undying lamp of Zen : the testament of Zen master Torei /","T?rei,",2010,"1/14/11","7/15/16",0,1,5,1,"2",FALSE,1633,"1",0
"1525",2686094,"X006012957","BQ7644 .S26 1996","ALDERMAN","Tibetan Buddhism : an introduction /","Sangharakshita,",1996,"5/2/97","4/24/15",0,28,5,1,"2",FALSE,1634,"1",0
"1526",4406402,"X030143342","BQ5612 .G64 1983","ALDERMAN","The experience of insight : a simple and direct guide to Buddhist meditation /","Goldstein, Joseph,",1983,"10/9/06","7/24/18",1,6,2,1,"2",FALSE,1636,"1",0
"1527",4804284,"X030517531","BQ6450 .N352 K373 2007","ALDERMAN","A Buddhist guide to the power places of the Kathmandu Valley /","Dowman, Keith.",2007,"12/18/08","12/1/16",0,4,0,1,"2",FALSE,1637,"1",0
"1528",5934590,"X030847342","BQ9399 .I554 L5513 2013","ALDERMAN","The record of Linji : a new translation of the Linjilu in the light of ten Japanese Zen commentaries /","Yixuan,",2013,"2/6/13","1/30/14",1,2,0,1,"2",TRUE,1638,"1",0
"1529",1240077,"X001463676","BQ7604 .G65 1988","ALDERMAN","Tibetan pilgrimage /","Gold, Peter.",1988,"6/30/96","10/13/17",2,25,0,1,"2",FALSE,1641,"1",0
"1530",5744000,"X031623160","BQ133 .F36 2012","ALDERMAN","Dong Han yi wei fo jing de yu yan xue kao bian yan jiu /","Fang, Yixin,",2012,"8/25/12","6/25/15",0,0,0,1,"2",FALSE,1642,"1",0
"1531",367259,"X000164394","BQ552 .W4 1975","ALDERMAN","Thai Buddhism, its rites and activities.","Wells, Kenneth Elmer,",1975,"6/28/96","12/3/07",3,45,0,1,"2",FALSE,1643,"1",0
"1532",4780646,"X030476369","BQ4132 .R3312 1994","ALDERMAN","Fo tuo di qi shi /","Walpola R?hula.",1994,"10/8/08","12/11/18",0,1,52,1,"2",FALSE,1644,"1",0
"1533",312692,"X030040899","BQ7612 .G83","ALDERMAN","Tibetan Buddhism in Western perspective : collected articles of Herbert V. Gunther.","Guenther, Herbert V.",1977,"6/22/06","5/10/16",5,31,3,2,"2",FALSE,1646,"1",0
"1534",5239458,"X030772125","BQ6352 .H57","ALDERMAN","Nihon jiin shi no kenky?. /","Hiraoka, J?kai,",1981,"11/1/10","6/23/17",0,1,0,1,"2",FALSE,1647,"1",0
"1535",4610348,"X030153287","BQ5030 .C35 H36 2000","ALDERMAN","Three Sanskrit texts on Caitya worship : in relation to the Ahor?travrata /","Handurukande, Ratna.",2000,"7/23/07","10/10/17",0,5,0,2,"2",FALSE,1648,"1",0
"1536",5188171,"X030692777","BQ9118.3 .A53 1953","ALDERMAN","Tendai sh?gu shis?ron /","And?, Toshio,",1953,"8/2/10","12/18/15",0,6,13,1,"2",FALSE,1649,"1",0
"1537",559459,"X006172235","BQ645 .W4","ALDERMAN","The Buddhist revival in China.","Welch, Holmes.",1968,"6/29/96","10/16/17",1,26,1,1,"2 14",FALSE,1650,"1",0
"1538",2421253,"X002615174","BQ8912.3 .T36 1994","ALDERMAN","Tantra and popular religion in Tibet /","",1994,"7/1/96","5/16/11",10,47,1,2,"2",FALSE,1651,"1",0
"1539",4442700,"X030151608","BQ4570 .P76 H67 2006","ALDERMAN","Horizons in Buddhist psychology : practice, research and theory /","",2006,"11/13/06","2/5/15",2,11,3,1,"2",FALSE,1653,"1",0
"1540",4744367,"X030260137","BQ126 .H36 E5 2008","ALDERMAN","Selected writings of Han Yongun : from social Darwinism to socialism with a Buddhist face /","Han, Yong-un,",2008,"7/8/08","3/2/18",0,2,0,1,"2",FALSE,1654,"1",0
"1541",4712758,"X030253873","BQ4570 .W6 K54 2008","CLEMONS","Meeting the Great Bliss Queen : Buddhists, feminists, and the art of the self /","Klein, Anne C.,",2008,"4/22/08","4/18/16",2,6,30,1,"3",FALSE,1656,"1",0
"1542",5266658,"X030811666","BQ7662.4 .L66 2010","ALDERMAN","Longchen Nyingthig preliminaries ""the excellent path to omniscience"" : a rich collection of texts, commentaries, and prayers for the practice /","",2010,"1/3/11","11/8/15",0,2,1,1,"2",FALSE,1658,"1",0
"1543",2281529,"X002455617","BQ1882 .E5 A87 1991","ALDERMAN","The Rishuky? : the Sino-Japanese tantric PrajÒ?p?ramit? in 150 verses : (Amoghavajra's version) /","",1991,"7/1/96","5/11/09",2,41,0,1,"2",FALSE,1659,"1",0
"1544",4327700,"X004905729","BQ697 .C67 2005","ALDERMAN","Japanese temple Buddhism : worldliness in a religion of renunciation /","Covell, Stephen Grover,",2005,"11/15/05","12/5/14",1,13,1,1,"2",FALSE,1660,"1",0
"1545",5266293,"X030811536","BQ2429.8 .B48 R674 2005","ALDERMAN","Bhiksuni-vinaya : including Bhiksuni-prakiranaka and a summary of the Bhiksu-prakirnaka of the Arya-mahasamghika lokottaravadin /","",2005,"12/22/10","7/12/16",0,1,0,1,"2",TRUE,1661,"1",0
"1546",1963787,"X002737125","BQ8672 .H23 1992","ALDERMAN","The white lotus teachings in Chinese religious history /","Haar, B. J. ter.",1992,"6/30/96","5/13/11",3,70,0,2,"2",FALSE,1662,"1",0
"1547",3529951,"X004652036","BQ1870 .E5 H62 2003","ALDERMAN","The Mah?-Vairocana-Abhisambodhi Tantra /","",2003,"5/1/00","11/15/18",3,15,9,1,"2 14",FALSE,1663,"1",0
"1548",636522,"X001475169","BQ2982 .A1 L35 1973 t.2","ALDERMAN","La somme du Grand VÈhicule d'Asa?ga (Mah?y?nasa?graha)","Asa?ga.",1973,"6/29/96","6/23/14",2,51,9,2,"2",TRUE,1665,"1",0
"1549",5077817,"X031231060","BQ628 .F625 2008","ALDERMAN","Fo jiao yu Zhongguo gu dian wen yi mei xue /","",2008,"1/11/10","10/10/17",0,0,0,1,"2",FALSE,1666,"1",0
"1550",694679,"X001157459","BQ3067 .A85 l986","ALDERMAN","Asanga's Chapter on ethics with the commentary of Tsong-Kha-Pa, The basic path to awakening, The complete Bodhisattva /","",1986,"6/29/96","1/30/14",2,32,0,1,"2",TRUE,1667,"1",0
"1551",5076743,"X030695356","BQ8900 .M55 2008 v.11","ALDERMAN","Minguo mi zong qi kan wen xian ji cheng.","",2008,"1/6/10","10/11/17",0,0,0,42,"2",TRUE,1669,"1",0
"1552",2663599,"X030262245","BQ9288 .K46 1997","CLEMONS","Kensho : the heart of Zen /","",1996,"9/7/07","2/25/18",2,4,0,1,"3",FALSE,1670,"1",0
"1553",5710378,"X030876481","BQ640 .Z436 2011","ALDERMAN","Fo jiao wen hua yu Liao dai she hui /","Zhang, Guoqing.",2011,"6/22/12","7/1/15",0,0,0,1,"2",FALSE,1671,"1",0
"1554",6148709,"X031632563","BQ5631 .M56 2013","ALDERMAN","Dunhuang yuan wen ci hui yan jiu /","Min, Chunfang,",2013,"10/25/13","3/25/14",0,0,0,1,"2",FALSE,1672,"1",0
"1555",4011887,"X004746035","BQ7604 .P35 2004","ALDERMAN","Re-enchantment : Tibetan Buddhism comes to the West /","Paine, Jeffery,",2004,"3/2/04","12/2/16",4,21,10,2,"2 3",FALSE,1673,"1",0
"1556",5006304,"X030571446","BQ5405 .M656 2001","ALDERMAN","The accidental Buddhist : mindfulness, enlightenment, and sitting still, American style /","Moore, Dinty W.,",2001,"9/3/09","9/20/16",0,3,3,1,"2",FALSE,1674,"1",0
"1557",5170037,"X030591106","BQ4570 .N3 F46 1946","ALDERMAN","Hu sheng hua ji.","Feng, Zikai,",1946,"6/24/10","8/29/18",0,1,4,1,"2",TRUE,1675,"1",0
"1558",4758104,"X030463949","BQ9298 .G73 2009","ALDERMAN","Eminent nuns : women Chan masters of seventeenth-century China /","Grant, Beata,",2009,"9/2/08","5/11/17",1,3,2,1,"2",FALSE,1676,"1",0
"1559",2387293,"X002560293","BQ4570 .W6 R36 1992","ALDERMAN","Women then from the Pali & Buddhistic literature : a study of the women, historical perspective & analysis /","Rao, Amruta.",1992,"7/1/96","5/6/14",3,31,5,1,"2",TRUE,1677,"1",0
"1560",805712,"X000242830","BQ1492 .E5 C6 1973 v.5-6","ALDERMAN","The J?taka : or, Stories of the Buddha's former births /","",1973,"6/29/96","11/13/12",1,87,0,3,"2",TRUE,1678,"1",0
"1561",6138439,"X031632589","BQ1029 .C62 L578 2013","ALDERMAN","Fo jing wen xue yu liu chao xiao shuo mu ti /","Liu, Huiqing",2013,"10/9/13","3/25/14",0,0,0,1,"2",TRUE,1679,"1",0
"1562",2264813,"X002455620","BQ266 .R43 1994","ALDERMAN","Buddhism : a history /","Reat, N. Ross,",1994,"7/1/96","11/18/18",9,43,0,2,"2 3",FALSE,1680,"1",0
"1563",5066470,"X030615397","BQ676 .T36 2009","ALDERMAN","Bukky? saizensen no kadai /","",2009,"11/24/09","10/10/17",0,0,0,1,"2",FALSE,1681,"1",0
"1564",5961114,"X031610410","BQ626 .W456 2009","ALDERMAN","Zhongguo fo jiao yu kao gu /","Wen, Yucheng.",2009,"3/25/13","4/22/14",0,1,0,1,"2",FALSE,1682,"1",0
"1565",1241774,"X030120192","BQ634 .I2312 1986","ALDERMAN","Chinese monks in India : biography of eminent monks who went to the western world in search of the law during the great Tang dynasty /","Yijing,",1986,"7/23/06","4/15/15",0,12,4,1,"2",FALSE,1683,"1",0
"1566",4683455,"X030257472","BQ678 .R36 2007","ALDERMAN","Buddhist materiality : a cultural history of objects in Japanese Buddhism /","Rambelli, Fabio.",2007,"1/29/08","11/11/15",1,7,0,1,"2",FALSE,1684,"1",0
"1567",4452093,"X030199812","BQ1627 .H827 2006","ALDERMAN","""Hua yan jing"" zhi 'cheng fo' lun : han she ba shi ""Hua yan jing"" zhi san shi jiu pin /","Hu, Shunping,",2006,"1/4/07","5/14/18",0,4,0,1,"2",FALSE,1685,"1",0
"1568",365788,"X000029352","BQ1138 .C66","ALDERMAN","Buddhist texts through the ages. Newly translated from the original Pali, Sanskrit, Chinese, Tibetan, Japanese, and Apabhramsa.","Conze, Edward,",1954,"6/28/96","5/3/10",5,41,0,1,"2",FALSE,1686,"1",0
"1569",1798704,"X001858025","BQ4710 .A84 S724 1991","ALDERMAN","Buddha in the crown : Avalokite?vara in the Buddhist traditions of Sri Lanka /","Holt, John,",1991,"6/30/96","5/2/14",1,31,2,1,"2",FALSE,1687,"1",0
"1570",4363800,"X004910645","BQ7684.9 .G74 1990","CLEMONS","The Great Kagyu masters : the golden lineage treasury /","",1990,"4/26/06","5/9/15",0,12,1,1,"3",FALSE,1688,"1",0
"1571",5580965,"X031218452","BQ1020 .I58 2006","ALDERMAN","Contributions to Tibetan Buddhist literature /","International Association for Tibetan Studies. Seminar",2008,"3/22/12","3/11/15",1,1,0,1,"2",FALSE,1690,"1",0
"1572",5280475,"X030753866","BQ5075 .B4 H37 1976","ALDERMAN","Bonsh? junrei /","Hashizume, Kinkichi,",1976,"2/2/11","8/28/17",0,0,0,1,"2",FALSE,1691,"1",0
"1573",5583697,"X031218279","BQ968 .L658 A749 2007","ALDERMAN","Profusion de la vaste sphËre : Klong-chen rab-'byams, Tibet, 1308-1364 : sa vie, son ?uvre, sa doctrine /","ArguillËre, StÈphane.",2007,"4/3/12","3/1/14",0,3,0,1,"2",FALSE,1693,"1",0
"1574",4370573,"X004911470","BQ1192 .E53 H65 2006","ALDERMAN","Early Buddhist discourses /","",2006,"6/13/06","4/24/18",1,5,0,1,"2",FALSE,1694,"1",0
"1575",3859238,"X030119583","BQ8149 .H787 U54 2001","ALDERMAN","The unknown Hs¸an-tsang /","",2001,"7/13/06","5/20/18",2,10,0,2,"2",FALSE,1695,"1",0
"1576",5934588,"X030847322","BQ986 .O857 C37 2012","ALDERMAN","Plotting the prince : Sh?toku cults and the mapping of medieval Japanese Buddhism /","Carr, Kevin Gray,",2012,"2/6/13","4/7/14",0,1,1,1,"2",TRUE,1696,"1",0
"1577",2864129,"X004290394","BQ5125 .M3 T46 1999","ALDERMAN","Japanese mandalas : representaions of sacred geography /","Ten Grotenhuis, Elizabeth.",1999,"2/4/99","5/13/18",3,18,9,1,"2 4",TRUE,1700,"1",0
"1578",5282602,"X030818608","BQ1467 .A67 2010","ALDERMAN","J?taka stories in Therav?da Buddhism : narrating the Bodhisatta path /","Appleton, Naomi,",2010,"2/9/11","7/11/14",0,4,0,1,"2",FALSE,1702,"1",0
"1579",5416783,"X030754156","BQ628 .H83 1947 v.1","ALDERMAN","Fo jiao ge zong da yi.","Huang, Chanhua.",1947,"9/28/11","11/13/17",0,0,0,1,"2",TRUE,1703,"1",0
"1580",663787,"X030116584","BQ6345 .L65 Y3613 1984","ALDERMAN","A record of Buddhist monasteries in Lo-yang /","Yang, Xuanzhi,",1984,"6/26/06","5/13/18",0,6,9,1,"2",FALSE,1704,"1",0
"1581",4446066,"X030158429","BQ7679.9 .N337 G84 1986","ALDERMAN","The life and teaching of N·ropa : translated from the original Tibetan with a philosophical commentary based on the oral transmission /","Guenther, Herbert V.",1986,"11/29/06","11/25/16",0,8,0,1,"2",TRUE,1705,"1",0
"1582",5224033,"X030774354","BQ6160 .S72 S25 2010","ALDERMAN","Attracting the heart : social relations and the aesthetics of emotion in Sri Lankan monastic culture /","Samuels, Jeffrey,",2010,"9/29/10","5/5/16",0,1,1,1,"2",FALSE,1706,"1",0
"1583",5698208,"X031229597","BQ9299 .B627 F474 2012","ALDERMAN","Tracking Bodhidharma : a journey to the heart of Chinese culture /","Ferguson, Andrew E.",2012,"6/6/12","4/10/14",0,2,0,1,"2",TRUE,1707,"1",0
"1584",6233836,"X030693268","BQ4570 .S3 L5 1992","ALDERMAN","Fo fa yu ke xue de bi jiao chan shi /","Li, Yiguang,",1992,"4/4/14","4/8/14",0,0,0,1,"2",TRUE,1708,"1",0
"1585",313575,"X030117291","BQ7805 .R313","ALDERMAN","The preliminary practices /","Rabten,",1974,"7/10/06","1/15/16",0,11,0,1,"2",FALSE,1709,"1",0
"1586",5070846,"X030615075","BQ626 .Z47 2008 v.2","ALDERMAN","Zhongguo fo jiao bai ke /","",2008,"12/9/09","2/7/17",1,3,0,5,"2",TRUE,1710,"1",0
"1587",120110,"X030119659","BQ7950 .T754 S5713 1981","ALDERMAN","The yoga of Tibet : the great exposition of secret mantra, 2 and 3 /","Tsong-kha-pa Blo-bzang-grags-pa,",1981,"7/17/06","5/14/18",2,6,2,1,"2",FALSE,1711,"1",0
"1588",2254491,"X030117358","BQ5125 .M3 N46 1989","ALDERMAN","The Ngor Mandalas of Tibet : plates /","",1989,"7/13/06","2/8/17",1,8,0,1,"2",FALSE,1712,"1",0
"1589",634335,"X000031766","BQ7950 .M557 G8213 1972","ALDERMAN","The life of Milarepa, Tibet's great yogi.","Gtsa?-smyon He-ru-ka,",1972,"6/29/96","9/18/12",4,35,0,1,"2",TRUE,1714,"1",0
"1590",4448337,"X030162866","BQ4262 .P48 1990","ALDERMAN","The Buddha's doctrine of anatt? /","Phra Th?pwisutthim?th? (Ng??am),",1990,"12/12/06","3/26/18",2,5,0,1,"2",FALSE,1715,"1",0
"1591",6233844,"X030693267","BQ4275 .S46 1991","ALDERMAN","Yuan qi xing kong yu ren sheng /","Shen, C. T.",1991,"4/4/14","4/7/14",1,0,0,1,"2",FALSE,1716,"1",0
"1592",442196,"X000597534","BQ882 .N36","ALDERMAN","The life of the Buddha, as it appears in the Pali canon, the oldest authentic record.","—??amoli,",1972,"6/29/96","4/11/16",3,28,2,1,"2",FALSE,1717,"1",0
"1593",4382929,"X030120043","BQ5410 .K5318 1999","ALDERMAN","Polishing the diamond, enlightening the mind : reflections of a Korean Buddhist master /","Kim, Chae-ung,",1999,"7/25/06","3/31/16",1,9,5,1,"2",FALSE,1718,"1",0
"1594",5006734,"X030377472","BQ244 .T8 Y56 2009 v.3","ALDERMAN","Ying cang Fa cang Dunhuang yi shu yan jiu an hao suo yin /","",2009,"9/8/09","10/10/17",0,0,0,6,"2",TRUE,1719,"1",0
"1595",4610346,"X030119544","BQ7935 .B774 O62 1989","ALDERMAN","Ocean of wisdom : guidelines for living /","Bstan-?dzin-rgya-mtsho,",1989,"7/23/07","9/21/18",1,3,43,1,"2",FALSE,1720,"1",0
"1596",3503544,"X004406929","BQ4330 .S513 1998","ALDERMAN","The jewel ornament of liberation : the wish-fulfilling gem of the noble teachings /","Sgam-po-pa,",1998,"2/14/00","5/18/17",1,18,12,1,"2 3",FALSE,1723,"1",0
"1597",4850402,"X030518252","BQ2322.3 .T5715 2006","ALDERMAN","P?timokkhasutta (Bhikkhu-P?timokkha) /","",2006,"3/10/09","10/11/17",2,1,0,1,"2",FALSE,1724,"1",0
"1598",5724787,"X030879791","BQ7984.7 .N352 D665 2012","ALDERMAN","The Bon landscape of Dolpo : pilgrimages, monasteries, biographies and the emergence of Bon /","Kind, Marietta.",2012,"8/7/12","1/21/14",0,2,0,1,"2",TRUE,1726,"1",0
"1599",2784720,"X004208120","BQ724 .C66 1998","ALDERMAN","The complete guide to Buddhist America /","",1998,"4/10/98","11/17/12",6,30,0,1,"2",FALSE,1727,"1",0
"1600",4673204,"X030357751","BQ266 .L68 2000","ALDERMAN","The vision of the Buddha : Buddhism -- the path to spiritual enlightenment ;","Lowenstein, Tom.",2000,"12/13/07","7/17/18",0,2,0,1,"2",FALSE,1728,"1",0
"1601",4614175,"X030247743","BQ8912.9 .N35 T48 2005","ALDERMAN","New?r Buddhism : history, scholarship, and literature /","Thapa, Shanker,",2005,"8/9/07","9/7/18",0,2,3,1,"2",TRUE,1729,"1",0
"1602",5546245,"X031194980","BQ982 .E5255 J36 2009","ALDERMAN","Red mda'ba, Buddhist yogi-scholar of the fourteenth century : the forgotten reviver of Madhyamaka philosophy in Tibet /","Jampa Tsedroen,",2009,"1/31/12","1/26/14",0,3,0,1,"2",FALSE,1730,"1",0
"1603",4875622,"X030477187","BQ133 .N67 2009 v.1","ALDERMAN","Ga?s can rig brgya?i chos kyi rnam gra?s mtho? tshad kun las btus pa no mtshar ?phrul gyi lde mig chen po ?es bya ba b?ugs so /","Nor-brang O-rgyan",2009,"5/8/09","1/10/18",0,2,0,3,"2",TRUE,1731,"1",0
"1604",5124017,"X030591287","BQ4028 .K6 T3 1989","ALDERMAN","Y?ngw?n ?i on?l : T?aehaeng s?nim p?b?jip /","Taehaeng",1989,"4/1/10","10/25/17",2,0,0,1,"2",TRUE,1733,"1",0
"1605",5187279,"X030712033","BQ9289.H783 I8","ALDERMAN","Hekigansh? teihon /","",1963,"7/28/10","4/20/18",0,0,0,1,"2",FALSE,1734,"1",0
"1606",5188453,"X030761134","BQ1020 .B83 2010 v.1","ALDERMAN","Buddhist poetry, thought and diffusion /","",2010,"8/2/10","5/18/16",0,2,2,2,"2",TRUE,1735,"1",0
"1607",5266242,"X030811623","BQ6354 .A35 2010","ALDERMAN","Buddhist world heritage : monuments in Asia /","Ahir, D. C.",2010,"12/22/10","1/11/16",1,1,0,1,"2",FALSE,1736,"1",0
"1608",5170013,"X030621730","BQ1713 .C5 S56 1983","ALDERMAN","Di zang Pusa ben yuan jing /","",1983,"6/24/10","10/12/17",0,0,0,1,"2",FALSE,1737,"1",0
"1609",185542,"X000355463","BQ418 .S65 1982","ALDERMAN","Buddhism and society : a great tradition and its Burmese vicissitudes /","Spiro, Melford E.",1982,"6/28/96","12/3/16",6,26,0,1,"2",FALSE,1738,"1",0
"1610",4643728,"X030332667","BQ6480 .T46 2006","ALDERMAN","The revival of Buddhist pilgrimage at Bodh Gaya (1811-1949) : Anagarika Dharmapala and the Mahabodhi Temple /","Trevithick, Alan.",2006,"10/26/07","11/28/17",1,3,1,1,"2",FALSE,1739,"1",0
"1611",5564306,"X030923887","BQ8921 .A26 E47 2010","ALDERMAN","Empowerment and atiyoga /","",2010,"3/1/12","6/5/14",0,2,0,1,"2",FALSE,1740,"1",0
"1612",2496806,"X004004591","BQ9288 .O4713 1996","ALDERMAN","Sanzen nyumon = an introduction to Zen training /","?mori, S?gen,",1996,"7/1/96","12/18/15",3,27,26,1,"2",FALSE,1741,"1",0
"1613",2111269,"X002232528","BQ7634 .J49 1987","ALDERMAN","The Jewel in the lotus : a guide to the Buddhist traditions of Tibet /","",1987,"6/30/96","10/14/18",2,22,0,1,"2",FALSE,1743,"1",0
"1614",5188323,"X030778398","BQ7576 .X536 2009","ALDERMAN","Xizang fo jiao shi /","",2009,"8/2/10","5/9/16",1,1,9,1,"2",FALSE,1745,"1",0
"1615",5415168,"X032213519","BQ2765 .D43 1917","ALDERMAN","Da sheng guan bai lun shi lun : [10 juan] /","?ryadeva,",1917,"9/16/11","8/6/18",1,0,0,1,"2",FALSE,1746,"1",0
"1616",366963,"X000287091","BQ2872 .E5 1975","ALDERMAN","The precious garland and The song of the four mindfulnesses /","N?g?rjuna,",1975,"6/28/96","7/15/14",5,31,3,1,"2",FALSE,1747,"1",0
"1617",1949839,"X030117290","BQ4302 .P38 1992","ALDERMAN","Paths to liberation : the M?rga and its transformations in Buddhist thought /","",1992,"7/10/06","11/10/15",4,10,0,1,"2",FALSE,1748,"1",0
"1618",5256121,"X030753571","BQ1727 .T36 1993","ALDERMAN","Si juan Leng qie jing zhu jian /","Tang, Yixuan.",1993,"12/7/10","7/6/16",0,1,0,1,"2",FALSE,1749,"1",0
"1619",2841686,"X032039477","BQ5125 .M3 R34 1995","ALDERMAN","Tibetan ma??alas : vajr?val? and tantra-samuccaya /","Raghu Vira.",1995,"8/29/06","9/17/18",0,4,0,1,"2",TRUE,1750,"1",0
"1620",2421394,"X002620014","BQ7950 .A877 A85 1983","ALDERMAN","Atisha and Buddhism in Tibet /","",1983,"7/1/96","5/15/18",1,23,0,1,"2",FALSE,1751,"1",0
"1621",4440875,"X030157620","BQ1882 .E5 C66 1974","ALDERMAN","The short PrajÒ?p?ramit? texts /","",1974,"11/2/06","8/20/17",2,7,12,1,"2",TRUE,1752,"1",0
"1622",5170052,"X030590808","BQ6460 .J53 1981","ALDERMAN","Yinfu fo jiao sheng di chao li zhuan ji = Buddhist pilgrimage souvenir /","Jicheng.",1981,"6/24/10","9/29/16",0,2,0,1,"2",FALSE,1753,"1",0
"1623",2313178,"X030119771","BQ7950 .T754 L4334 1992","ALDERMAN","The harmony of emptiness and dependent-arising : a commentary to Tsongkhapa's The essence of eloquent speech praise to the Buddha for teaching profound dependent-arising /","Blo-bza?-rgya-mtsho,",1992,"7/18/06","5/14/18",0,5,1,1,"2",TRUE,1754,"1",0
"1624",2112304,"X002271750","BQ2157 .W38 1977","ALDERMAN","Yoga of the Guhyasam?jatantra : the arcane lore of forty verses : a Buddhist tantra commentary /","Wayman, Alex.",1977,"6/30/96","11/25/12",2,34,0,1,"2",FALSE,1755,"1",0
