"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"844",1221317,"X000683651","VM981 .W7 1966","ALDERMAN","Great undersea adventures,","Wright, Helen,",1966,"6/30/96","10/13/10",0,1,0,1,"2",FALSE,879,"0",0
"845",1893136,"X002050399","VK101 .S845 1989","ALDERMAN","Zhongguo gu dai hang hai shi /","Sun, Guangzhe,",1989,"6/30/96","8/4/08",0,3,0,1,"2",FALSE,881,"0",0
"846",1222568,"X001464835","VM480.5 .G7 K54 1988","ALDERMAN","Naval electronic warfare /","Kiely, D. G. (David G.)",1988,"6/30/96","8/4/08",3,3,0,1,"2",FALSE,882,"0",0
"847",1195859,"X000211092","VK541 .R6 1959","ALDERMAN","Seamanship simplified.","Robberson, Elbert.",1959,"6/29/96","8/4/08",1,4,0,1,"2",FALSE,883,"0",0
"848",1187398,"X001541679","VK20 .S3 1960","ALDERMAN","Great ships around the world.","Scull, Penrose.",1960,"6/29/96","10/10/07",3,5,0,1,"2",FALSE,884,"0",0
"849",2293220,"X002450979","VA473 .S663 1994","ALDERMAN","The naval policy of Austria-Hungary, 1867-1918 : navalism, industrial development, and the politics of dualism /","Sondhaus, Lawrence,",1994,"7/1/96","4/6/05",1,7,0,1,"2",FALSE,885,"0",0
"850",709222,"X001109269","VA533 .T87 1986","ALDERMAN","Tussen vloot en politiek : een eeuw marinestaf 1886-1986 /","",1986,"6/29/96","8/4/08",0,3,0,1,"2",FALSE,886,"0",0
"851",3856647,"X004558572","VE25 .C65 C653 2002","ALDERMAN","My father's war : a memoir /","Collins, Julia.",2002,"6/21/02","7/2/02",0,1,0,1,"2 3",TRUE,887,"0",0
"852",72147,"X001033714","VK119 .S6 I525 1985","ALDERMAN","Maritime South Africa : a pictorial history /","Ingpen, B. D. (Brian Desmond)",1985,"6/28/96","8/4/08",1,3,0,1,"2",FALSE,888,"0",0
"853",1323213,"X001505423","VM140 .D44 W45 1984","ALDERMAN","Der Prokurist und seine Reeder : Alfred Dedow : 50 Jahre Rostocker Reedereigeschichte /","Wentzel, Hans-G¸nther,",1984,"6/30/96","12/8/10",0,0,0,1,"2",FALSE,890,"0",0
"854",180647,"X000403709","VA513 .S3313 1979","ALDERMAN","German raiders : a history of auxiliary cruisers of the German Navy, 1895-1945 /","Schmalenbach, Paul.",1979,"6/28/96","8/11/05",0,7,0,1,"2",FALSE,891,"0",0
"855",3693231,"X004504225","VA575 .K87 K87 2000","ALDERMAN","Podvodnai?a lodka ""Kursk"" : rozhdenie, zhizn?, versii gibeli, podrobnosti /","Kurushin, M.",2000,"2/21/01","5/2/03",0,2,0,1,"2",FALSE,892,"0",0
"856",1781126,"X001454920","VK885 .U753 1988","ALDERMAN","T·buas dos roteiros da India de D. Jo„o de Castro : fac-sÌmile do cÛdice 33 do Cofre da Biblioteca Geral da Universidade de Coimbra /","Universidade de Coimbra. Biblioteca Geral.",1988,"6/30/96","9/12/07",3,4,0,1,"2",FALSE,893,"0",0
"857",226131,"X000011300","V46 .M4","ALDERMAN","Amiratus-[Ameras (romanized form)], l'Èmirat et les origines de l'amirautÈ, XIe-XIIIe siËcles.","MÈnager, LÈon Robert.",1960,"6/28/96","7/27/11",0,0,0,1,"2",FALSE,894,"0",0
"858",107183,"X001044249","VM64 .K57 B68 1983","ALDERMAN","Kirkintilloch shipbuilding /","Bowman, A. Ian.",1983,"6/28/96","8/4/08",0,3,0,1,"2",FALSE,895,"0",0
"859",1367483,"X001610474","VK73 .U24 1988","ALDERMAN","‹bersee : Seefahrt und Seemacht im deutschen Kaiserreich /","",1988,"6/30/96","3/17/09",0,2,0,1,"2",FALSE,896,"0",0
"860",138797,"X000350800","VA58.4 .T47 V.2","ALDERMAN","Seemacht USA ; R¸stung, Organisation, Dislozierung, Entwicklung /","Terzibaschitsch, Stefan.",1982,"6/28/96","8/1/08",0,3,0,2,"2",TRUE,897,"0",0
"861",2066435,"X002176639","VA523 .W36 1993","ALDERMAN","Ships and sea-power before the great Persian War : the ancestry of the ancient trireme /","Wallinga, H. T.",1992,"6/30/96","3/6/05",0,7,0,1,"2 17",FALSE,898,"0",0
"862",112148,"X000483677","VA633 .S93 1982","ALDERMAN","Eighth voyage of the dragon : a history of China's quest for seapower /","Swanson, Bruce,",1982,"6/28/96","11/1/03",2,9,0,1,"2 17",FALSE,899,"0",0
"863",200455,"X030452065","VK139 .M34 1979","ALDERMAN","Saga rodÛw morskich /","M?ka, Henryk.",1979,"6/28/96","12/7/10",0,0,0,1,"2",FALSE,900,"0",0
"864",2141676,"X002314479","VA573 .J4 1983","ALDERMAN","The imperial Russian navy /","Jane, Fred T. (Frederick Thomas),",1983,"7/1/96","10/2/03",0,9,0,1,"2",FALSE,901,"0",0
"865",1187154,"X030451388","V64 .R92 M343","ALDERMAN","Dei?atel?nost? vit?se-admirala S. O. Makarova v sudostroenii.","",1977,"6/29/96","12/7/10",0,0,0,1,"2",FALSE,902,"0",0
"866",1992574,"X002119766","V767 .E44 1977","ALDERMAN","Famous ships of World War 2 : in colour /","Ellis, Chris,",1977,"6/30/96","8/1/08",0,3,0,1,"2",FALSE,903,"0",0
"867",2330873,"X002527839","VA521 .G33 1994","ALDERMAN","Financing the Athenian fleet : public taxation and social relations /","Gabrielsen, Vincent.",1994,"7/1/96","11/10/08",0,2,0,1,"2",FALSE,905,"0",0
"868",1188442,"X000494593","VM731 .N3 1946 V.2","ALDERMAN","Naval machinery, 1946 ...","",1946,"6/29/96","12/8/10",5,6,0,2,"2",TRUE,906,"0",0
"869",514802,"X000236732","VA573 .M6","ALDERMAN","The Soviet Navy today.","Moore, J. E. (John E.)",1975,"6/29/96","8/4/08",1,3,0,1,"2",FALSE,907,"0",0
"870",1245219,"X001214919","VK87 .L67 1986","ALDERMAN","El arte de navegar en la EspaÒa del Renacimiento /","LÛpez PiÒero, JosÈ MarÌa.",1986,"6/30/96","3/25/08",0,3,0,1,"2",FALSE,908,"0",0
"871",1277223,"X000303353","VM15 .D3 1930","ALDERMAN","Ships of the seven seas.","Daniel, Hawthorne,",1930,"6/30/96","9/9/09",2,3,0,1,"2",FALSE,909,"0",0
"872",1936780,"X002079302","V63 .T68 R49 1991","ALDERMAN","Admiral John H. Towers : the struggle for Naval air supremacy /","Reynolds, Clark G.",1991,"6/30/96","10/18/01",1,11,0,1,"2",TRUE,910,"0",0
"873",1187318,"X030451379","VA574 .A46 B3","ALDERMAN","Krasnoznamennai?a Amurskai?a flotilii?a.","Bagrov, V. N. (Viktor Nikolaevich)",1970,"6/29/96","12/7/10",0,0,0,1,"2",FALSE,911,"0",0
"874",2811335,"X006048354","VA50 .G68 1998","ALDERMAN","The role of sea power in U.S. national security in the twenty-first century : a consensus report of the CSIS Working Group on Undersea Warfare /","GourÈ, Daniel.",1998,"7/7/98","11/1/03",1,5,0,1,"2",FALSE,912,"0",0
"875",1240337,"X001365205","VA61 .G76 1987","ALDERMAN","U.S. Army ships and watercraft of World War II /","Grover, David H. (David Hubert),",1987,"6/30/96","2/14/08",0,3,0,1,"2",FALSE,913,"0",0
"876",17012,"X000628350","VA460 .A1 M6 1983","ALDERMAN","The Royal dockyards during the Revolutionary and Napoleonic wars /","Morriss, Roger.",1983,"6/28/96","11/8/05",3,6,0,1,"2",FALSE,914,"0",0
"877",169470,"X000480747","VC265 .G7 M35","ALDERMAN","New England masts and the King's Broad Arrow /","Manning, Samuel F.",1979,"6/28/96","11/9/09",3,1,0,1,"2",FALSE,915,"0",0
"878",1187209,"X000458485","V737 .R6","ALDERMAN","The British tar in fact and fiction;","Robinson, Charles N. (Charles Napier),",1909,"6/29/96","12/7/10",0,2,0,1,"2",FALSE,916,"0",0
"879",1188448,"X001497361","VM751 .B48","ALDERMAN","Ship waves and wave resistance","Bhattacharya, R. N.,",1967,"6/29/96","8/4/08",0,3,0,1,"2",FALSE,917,"0",0
"880",2473477,"X006026602","VF375 .F7 P48 1995","ALDERMAN","L'artillerie et les fonderies de la marine sous Louis XIV /","Peter, Jean.",1995,"7/1/96","8/4/08",0,2,0,1,"2",FALSE,918,"0",0
"881",2460215,"X006050384","VK72 .G76 F47 1995","ALDERMAN","Histoire des liaisons maritimes entre le continent et l'Óle de Groix : chronique maritime /","FÈraud, Pierre-FranÁois.",1995,"7/1/96","8/4/08",0,2,0,1,"2",TRUE,918,"0",0
"882",484818,"X000156943","VM751 .S94 1964","ALDERMAN","Ship motions and drag reduction.","Symposium on Naval Hydrodynamics",1966,"6/29/96","8/4/08",1,3,0,1,"2",FALSE,919,"0",0
"883",2846962,"X004187627","V64 .G72 C86 1998","ALDERMAN","Cunningham /","Winton, John.",1998,"10/27/98","11/24/04",3,3,0,1,"2",TRUE,920,"0",0
"884",1187286,"X001534061","VA454 .W37 1969","ALDERMAN","The Royal Navy and the slavers; the suppression of the Atlantic slave trade,","Ward, W. E. F. (William Ernest Frank),",1969,"6/29/96","5/3/05",2,7,0,1,"2",FALSE,921,"0",0
"885",1186940,"X030341321","V23 .S6","ALDERMAN","The sailor's word-book: an alphabetical digest of nautical terms, including some more especially military and scientific ...","Smyth, W. H. (William Henry),",1867,"6/29/96","10/4/12",1,1,0,1,"2",FALSE,922,"0",0
"886",2380883,"X002595854","VA513 .H365 1991","ALDERMAN","Deutschland wird Seemacht : der Aufbau der Kaiserlichen Marine, 1867-1880, in zeitgenˆssischen Berichten und Illustrationen /","Hansen, Clas Broder.",1991,"7/1/96","8/4/08",0,2,0,1,"2",FALSE,923,"0",0
"887",1187363,"X000309974","VE434 .P3 J4 1971","ALDERMAN","See Parris and die; brutality in the U.S. Marines,","Jeffers, H. Paul (Harry Paul),",1971,"6/29/96","10/17/06",1,5,0,1,"2",FALSE,924,"0",0
"888",1188453,"X030499554","VM770 .M34 1962","ALDERMAN","Obkatka dvigatele? vnutrennego sgoranii?a /","Mal?t?sev, Semen Vasil?evich.",1962,"6/29/96","12/8/10",1,0,0,1,"2",FALSE,925,"0",0
"889",1676786,"X001740517","VK1255 .T6 R47 1990","ALDERMAN","Report on the loss of S.S. Titanic.","",1990,"6/30/96","4/1/99",1,14,0,1,"2",TRUE,926,"0",0
"890",1195855,"X000464126","VK541 .D178 1873","ALDERMAN","The seaman's friend; containing a treatise on practical seamanship ...","Dana, Richard Henry,",1856,"6/29/96","6/9/11",1,3,0,1,"2",FALSE,927,"0",0
"891",1995582,"X002161879","VK17 .C668 1987 v.1","ALDERMAN","Atti del V Convegno internazionale di studi colombiani : navi e navigazione nei secoli XV e XVI : Genova, 26-18, ottobre 1987 /","Convegno internazionale di studi colombiani",1990,"6/30/96","8/4/08",1,4,0,2,"2",TRUE,928,"0",0
"892",1817815,"X001858375","VM15 .C687 1990","ALDERMAN","Navis : l'umanesimo sul mare (1470-1740) /","Concina, Ennio.",1990,"6/30/96","8/4/08",2,2,0,1,"2",FALSE,928,"0",0
"893",183042,"X000370813","VE23 .W47","ALDERMAN","The old corps : a portrait of the U.S. Marine Corps between the wars /","Williams, Robert Hugh,",1982,"6/28/96","10/22/08",0,2,0,1,"2",FALSE,929,"0",0
"894",1750811,"X001812755","VA503 .V47 1990 t.5","ALDERMAN","Les Officiers gÈnÈraux de la marine royale (1715-1774) : origines, conditions, services /","VergÈ-Franceschi, Michel.",1990,"6/30/96","8/1/08",22,9,0,7,"2",TRUE,930,"0",0
"895",1672400,"X002454741","VK551 .A4 1989","ALDERMAN","O Livro de marinharia de AndrÈ Pires /","Albuquerque, LuÌs de,",1989,"6/30/96","8/4/08",0,2,0,1,"2",FALSE,931,"0",0
"896",261814,"X000066497","V25 .P76","ALDERMAN","Problems of sea power as we approach the twenty-first century : [proceedings] /","",1978,"6/28/96","4/27/07",1,4,0,1,"2 17",FALSE,932,"0",0
"897",1742339,"X002634804","VG475 .I8 M65 1988","ALDERMAN","Le navi di lazzaro : aspetti sanitari dell'emigrazione transoceanica italiana : il viaggio per mare /","Molinari, Augusta.",1988,"6/30/96","8/4/08",0,2,0,1,"2",FALSE,933,"0",0
"898",1187395,"X000430620","VK16 .A7 1968","ALDERMAN","The early mariners.","Armstrong, Richard,",1968,"6/29/96","11/13/02",0,10,0,1,"2",FALSE,934,"0",0
"899",779662,"X001276838","V800 .G38 1987","ALDERMAN","Surface warships : an introduction to design principles /","Gates, P. J.",1987,"6/29/96","8/1/08",0,2,0,1,"2",FALSE,935,"0",0
"900",1309960,"X001492716","VA55 .H66 1988","ALDERMAN","United States naval power in a changing world /","Hooper, Edwin Bickford.",1988,"6/30/96","4/21/02",3,10,0,1,"2 3",FALSE,936,"0",0
"901",1955042,"X002111634","VK61 .S26 1992","ALDERMAN","Scotland and the sea /","",1992,"6/30/96","6/7/08",3,2,0,1,"2",FALSE,937,"0",0
"902",1916774,"X002038190","VE25 .L45 B37 1991","ALDERMAN","Lejeune : a marine's life, 1867-1942 /","Bartlett, Merrill L.",1991,"6/30/96","2/6/06",0,5,0,1,"2",FALSE,938,"0",0
"903",38154,"X001030789","VA50 .U48 1985","ALDERMAN","Future imperative : national security and the U.S. Navy in the late 1980s /","Ullman, Harlan.",1985,"6/28/96","8/1/08",0,2,0,1,"2 17",FALSE,939,"0",0
"904",41002,"X000980543","VA58.4 .U55 1985","ALDERMAN","The U.S. Navy : the view from the mid-1980s /","",1985,"6/28/96","8/1/08",0,2,0,1,"2",FALSE,939,"0",0
"905",1273332,"X000895521","VM983 .H3 1955","ALDERMAN","The master diver and underwater sportsman.","Hampton, T. A.",1955,"6/30/96","8/4/08",1,3,0,1,"2",FALSE,940,"0",0
"906",47638,"X000975972","VK86.5 .R38 1984","ALDERMAN","Prehistoric boats and ships of northwestern Europe : some reflections /","Rausing, Gad.",1984,"6/28/96","8/4/08",1,2,0,1,"2",FALSE,941,"0",0
"907",792431,"X001156785","VM80 .V4 L4 1896a","ALDERMAN","Navi da guerra costruite nell'arsenale di Venezia dal 1664 al 1896 /","Levi, Cesare Augusto,",1983,"6/29/96","8/4/08",0,2,0,1,"2",TRUE,942,"0",0
"908",3812471,"X004606330","VM299.7 .G7 A76 2000","ALDERMAN","Iron shipbuilding on the Thames, 1832-1915 : an economic and business history /","Arnold, A. J. (Tony)",2000,"2/8/02","2/20/02",1,1,0,1,"2",FALSE,943,"0",0
"909",88396,"X001076956","VF57 .B35 1983","ALDERMAN","The crisis in naval ordnance /","Baker, H. A.",1983,"6/28/96","8/4/08",1,2,0,1,"2",FALSE,944,"0",0
"910",1196011,"X001479023","VM298 .K6","ALDERMAN","Ship models of the seventeenth to the nineteenth centuries,","Kˆster, August,",1926,"6/29/96","4/28/09",0,3,0,1,"2",FALSE,945,"0",0
"911",1239932,"X002122784","VM23 .L8 1953","ALDERMAN","The Down Easters; American deep-water sailing ships, 1869-1929.","Lubbock, Basil,",1953,"6/30/96","8/4/08",5,3,0,1,"2",FALSE,946,"0",0
"912",1375929,"X001606126","VK23 .F28 1989","ALDERMAN","Black odyssey : the seafaring traditions of Afro-Americans /","Farr, James Barker,",1989,"6/30/96","4/13/05",2,6,0,1,"2",FALSE,947,"0",0
"913",1842487,"X006041903","VK55 .N38 1982","ALDERMAN","Navigazioni mediterranee e connessioni continentali (secoli XI-XVI) /","",1982,"6/30/96","8/4/08",0,2,0,1,"2",FALSE,948,"0",0
"914",1195954,"X000877865","VM23 .B7 1956","ALDERMAN","Famous American ships,","Braynard, Frank O. (Frank Osborn),",1956,"6/29/96","9/24/07",2,4,0,1,"2",FALSE,949,"0",0
"915",61787,"X000543440","VA633 .B74 1982","ALDERMAN","Die Marine der Volksrepublik China /","Breyer, Siegfried.",1982,"6/28/96","8/4/08",1,2,0,1,"2",FALSE,950,"0",0
"916",18423,"X000674043","V993 .G66 1982","ALDERMAN","The Trident programme /","Greenwood, David.",1982,"6/28/96","8/1/08",1,2,0,1,"2",FALSE,951,"0",0
"917",1766073,"X001846969","VA543 .R36 1981","ALDERMAN","Cronistoria delle unit‡ da guerra delle Marine preunitarie /","Radogna, Lamberto.",1981,"6/30/96","8/4/08",1,2,0,1,"2",FALSE,952,"0",0
"918",88486,"X000787227","VA573 .S56 1981b","ALDERMAN","Soviet naval developments 1982 /","",1981,"6/28/96","8/4/08",1,2,0,1,"2",FALSE,953,"0",0
"919",1187361,"X000308005","VE23 .H84 1951","ALDERMAN","The story of the U. S. Marines;","Hunt, George Pinney.",1951,"6/29/96","8/4/08",0,3,0,1,"2",FALSE,954,"0",0
"920",665580,"X000670196","VK96 .M55 G76 1979","ALDERMAN","Navigation et gens de mer en MÈditerranÈe : de la prÈhistoire ‡ nos jours : actes de la Table ronde du Groupement d'intÈrÍt scientifique, sciences humaines sur l'aire mÈditerranÈenne ... Collioure, septembre 1979.","Groupement d'intÈrÍt scientifique ""Sciences humaines sur l'aire mÈditerranÈenne, "" Aix-en-Provence. Table ronde",1980,"6/29/96","8/4/08",0,2,0,1,"2",TRUE,955,"0",0
"921",163477,"X000627508","VB333 .R5","ALDERMAN","Uncommon valor-- : decorations, badges and service medals of the U.S. Navy and Marine Corps /","Riley, David L.",1980,"6/28/96","8/4/08",0,2,0,1,"2",FALSE,956,"0",0
"922",192100,"X000139531","VA55 .B78","ALDERMAN","Tars, Turks, and tankers : the role of the United States Navy in the Middle East, 1800-1979 /","Bryson, Thomas A.,",1980,"6/28/96","10/12/07",1,3,0,1,"2 17",FALSE,957,"0",0
"923",2623326,"X004044026","VA65 .M553 R64 1996","ALDERMAN","Guardian of the Great Lakes : the U.S. paddle frigate Michigan /","Rodgers, Bradley A.",1996,"10/28/96","10/22/03",0,7,0,1,"2",TRUE,958,"0",0
"924",281159,"X000063282","VM301 .B55 P713","ALDERMAN","Blohm & Voss : ships and machinery for the world /","Prager, Hans Georg,",1977,"6/28/96","8/4/08",1,2,0,1,"2",FALSE,959,"0",0
"925",1187374,"X000371086","VG90 .H48 1970","ALDERMAN","Aircraft and sea power,","Hezlet, Arthur,",1970,"6/29/96","5/14/99",0,14,0,1,"2",FALSE,961,"0",0
"926",92706,"X001019115","VM16 .H63 1985","ALDERMAN","Antike Seefahrt /","Hˆckmann, Olaf.",1985,"6/28/96","10/5/06",2,4,0,1,"2",FALSE,962,"0",0
"927",1195980,"X001641062","VM140 .F9 S8 1909","ALDERMAN","Robert Fulton and the ""Clermont;"" the authoritative story of Robert Fulton's early experiments, persistent efforts, and histric achievements.","Sutcliffe, Alice Crary.",1909,"6/29/96","10/6/08",3,4,0,1,"2 14",FALSE,963,"0",0
"928",2970595,"X004356479","V511 .P37 1999","ALDERMAN","The Royal Naval College Osborne : a history, 1903-21 /","Partridge, Michael.",1999,"11/30/99","9/23/03",0,2,0,1,"2",FALSE,964,"0",0
"929",1195888,"X002608485","VK555 .W33 1944","ALDERMAN","Marine navigation,","Weems, Philip Van Horn,",1941,"6/29/96","8/4/08",1,3,0,1,"2",FALSE,965,"0",0
"930",165127,"X000322802","V415 .L1 W37","ALDERMAN","Everybody works but John Paul Jones : a portrait of the U.S. Naval Academy, 1845-1915 /","Warren, Mame,",1981,"6/28/96","7/3/07",2,3,0,1,"2",FALSE,966,"0",0
"931",25171,"X000820459","VA58.4 .F69 1984","ALDERMAN","Jack tars and commodores : the American Navy, 1783-1815 /","Fowler, William M.,",1984,"6/28/96","3/13/08",1,2,0,1,"2 3",FALSE,967,"0",0
"932",1274984,"X001475875","VK551 .L5 1609a","ALDERMAN","Newes of the complement of the art of navigation.","Linton, Anthony.",1969,"6/30/96","8/4/08",2,2,0,1,"2",FALSE,968,"0",0
"933",1195918,"X001541818","VK1025 .M5 S6 1940","ALDERMAN","The story of Minot's light,","Snow, Edward Rowe.",1940,"6/29/96","8/4/08",3,3,0,1,"2",FALSE,969,"0",0
"934",1187169,"X000360593","V105 .U55 1968","ALDERMAN","Naval operations analysis.","United States Naval Academy. Naval Science Dept. Operations Committee.",1968,"6/29/96","8/1/08",0,2,0,1,"2",FALSE,970,"0",0
"935",1187246,"X000335748","VA55 .M2 1968","ALDERMAN","From sail to steam; recollections of naval life.","Mahan, A. T. (Alfred Thayer),",1968,"6/29/96","10/12/07",1,3,0,1,"2",FALSE,971,"0",0
"936",2505900,"X004038478","VK57 .T72 1995","ALDERMAN","Le Transmanche et les liaisons maritimes: XVIIIe-XXe siËcle /","",1995,"7/1/96","8/4/08",0,1,0,1,"2",FALSE,972,"0",0
"937",1663415,"X001740506","VA513 .T45 1990b","ALDERMAN","The German navy in the Nazi era /","Thomas, Charles S.",1990,"6/30/96","1/17/04",2,7,0,1,"2 17",FALSE,973,"0",0
"938",2420529,"X002618305","VA713 .S54 1994","ALDERMAN","The navy and national security : the peacetime dimension /","Sherwood, Dick,",1994,"7/1/96","8/4/08",0,1,0,1,"2",FALSE,974,"0",0
"939",3184285,"X000301583","VA573 .E43","ALDERMAN","The Soviet sea challenge.","Eller, Ernest M.,",1971,"6/29/96","11/13/06",1,4,0,1,"2 17",FALSE,975,"0",0
"940",1240918,"X001298434","VK140 .D57 A3 1987","ALDERMAN","Following the sea /","Doane, Benjamin,",1987,"6/30/96","9/30/08",1,1,0,1,"2",FALSE,976,"0",0
"941",2152161,"X002315083","VA563 .C37 1992","ALDERMAN","O mundo em renovaÁ„o : um sucesso da idade transoce‚nica iniciada por Portugal /","Carvalho, VirgÌlio de.",1992,"7/1/96","8/4/08",0,1,0,1,"2",FALSE,977,"0",0
"942",1946718,"X002083917","VM72 .S25 S25 1991","ALDERMAN","Saint-Nazaire et la construction navale /","",1991,"6/30/96","8/4/08",0,1,0,1,"2",FALSE,978,"0",0
"943",425946,"X000044070","VA573 .S568","ALDERMAN","Soviet naval influence : domestic and foreign dimensions /","",1977,"6/29/96","5/16/00",0,12,0,1,"2 3",FALSE,979,"0",0
"944",3726180,"X004527728","VG93 .M55 2001","ALDERMAN","Nuclear weapons and aircraft carriers : how the bomb saved naval aviation /","Miller, Jerry,",2001,"6/12/01","4/24/02",0,1,0,1,"2",FALSE,981,"0",0
"945",1195928,"X000029617","VK1273 .N6 S7 1952","ALDERMAN","Graveyard of the Atlantic; shipwrecks of the North Carolina coast.","Stick, David,",1952,"6/29/96","11/27/04",4,7,0,1,"2",FALSE,982,"0",0
"946",1661564,"X001652223","VA533 .H64 1989 v.1","ALDERMAN","Patrouilleren voor de Papoea's /","Holst Pellekaan, R. E. van,",1989,"6/30/96","8/4/08",1,1,0,1,"2",TRUE,983,"0",0
"947",1731938,"X001783832","VA543 .G5 1989","ALDERMAN","Da Matapan al Golfo Persico : la Marina militare italiana dal fascismo alla Repubblica /","Giorgerini, Giorgio.",1989,"6/30/96","8/4/08",0,1,0,1,"2",FALSE,983,"0",0
"948",1835390,"X002635285","VA563 .M46 1989","ALDERMAN","Os marinheiros e o almirantado : elementos para a histÛria da Marinha (sÈculo XII-sÈculo XVI) /","Menezes, JosÈ de Vasconcellos e.",1989,"6/30/96","8/4/08",0,1,0,1,"2",FALSE,983,"0",0
