Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HJ 002179.8 .P83  1996,HJ2179.8 .P83 1996,2502785,ALDERMAN,1996,"The public treasury of the Muslims : monthly budgets of the Mahdist state in the Sudan, 1897 /",,X004150888,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HJ 002180 .Z9  U352  001951,HJ2180 .Z9 U352 1951,7315505,ALDERMAN,1950,Memorandum on ... the legislative council on ...,Uganda Protectorate,X031942094,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 002180 .Z9  U352  001952,HJ2180 .Z9 U352 1952,7315505,ALDERMAN,1950,Memorandum on ... the legislative council on ...,Uganda Protectorate,X031942093,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 002180 .Z9  U355  001961-000062,HJ2180 .Z9 U355 1961-62,7314357,ALDERMAN,1961,Financial statement and revenue estimates : as submitted to the legislative council,Uganda Government,X031968297,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HJ 002180 .Z9  U355  001963-000064,HJ2180 .Z9 U355 1963-64,7314357,ALDERMAN,1961,Financial statement and revenue estimates : as submitted to the legislative council,Uganda Government,X031968299,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HJ 002180 .Z9  U355  001965-000066,HJ2180 .Z9 U355 1965-66,7314357,ALDERMAN,1961,Financial statement and revenue estimates : as submitted to the legislative council,Uganda Government,X031968298,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HJ 002180 .Z9  U355  001970-000071,HJ2180 .Z9 U355 1970-71,7314357,ALDERMAN,1961,Financial statement and revenue estimates : as submitted to the legislative council,Uganda Government,X031968296,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HJ 002181.4 .A231  1995,HJ2181.4 .A231 1995,2628396,ALDERMAN,1995,"The budget book : choice, challenge & change /","Abedian, Iraj.",X006036689,STACKS,STACKS,BOOK,3/3/97,4/15/97,0,0,0,1,1
HJ 002184.7 .N54  1989,HJ2184.7 .N54 1989,1728759,ALDERMAN,1989,Budget '89.,Nigeria. President (1985-1993 : Babangida),X001945824,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,0,2,1
HJ 002184.7 .Z7  A96  1982,HJ2184.7 .Z7 A96 1982,62274,ALDERMAN,1982,Where our oil money has gone /,"Awojobi, Ayodele.",X000482926,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HJ 002184.8 .Z7  A86  1988,HJ2184.8 .Z7 A86 1988,1652168,ALDERMAN,1988,"Taxation and structural change in Ghana's economy, 1960-1980 /","Atingdui, Lawrence H.",X001734943,STACKS,STACKS,BOOK,6/30/96,1/28/99,0,0,1,2,1
HJ 002188 .F37  1976,HJ2188 .F37 1976,215949,ALDERMAN,1976,"Fiscal policy and economic development in the Arab Republic of Egypt, 1952-68 /","Faridi, F. R.",X001533944,STACKS,STACKS,BOOK,6/28/96,11/3/99,0,0,0,4,1
HJ 002188 .M83,HJ2188 .M83,1133993,ALDERMAN,1976,al-Muw?zanah al-??mmah lil-dawlah.,"Mu?ammad, Qu?b Ibr?h?m.",X031924164,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 002188 .S8  001961-000062,HJ2188 .S8 1961-62,7315478,ALDERMAN,1961,Budget of the republic of the sudan,[The Sudan Survey Department],X031942086,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 000219 .B53  1840  V.000002/000003 PLATES,HJ219 .B53 1840 v.2/3 plates,775087,ALDERMAN,1840,Die Staatshaushaltung der Athener /,"Boeckh, August,",X030766791,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,2
HJ 000219 .B53  1840  V.000003 PLATES,HJ219 .B53 1840 v.3 plates,775087,ALDERMAN,1840,Die Staatshaushaltung der Athener /,"Boeckh, August,",X030766792,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HJ 000219 .B78  1983,HJ219 .B78 1983,36435,ALDERMAN,1983,Eisphora-syntaxis stratiotika : recherches sur les finances militaires d'Athènes au IVe siècle av. J.-C. /,"Brun, Patrice.",X000841054,STACKS,STACKS,BOOK,6/28/96,2/20/02,0,0,0,2,2
HJ 000219 .F4,HJ219 .F4,1134319,ALDERMAN,1932,"The treasurers of Athena,","Ferguson, William Scott,",X000613322,STACKS,STACKS,BOOK,6/29/96,7/31/08,0,0,1,3,2
HJ 000219 .X4515  1982,HJ219 .X4515 1982,674620,ALDERMAN,1982,"Vorschläge zur Beschaffung von Geldmitteln, oder, Über die Staatseinkünfte /",Xenophon.,X000895715,STACKS,STACKS,BOOK,6/29/96,3/19/15,1,0,0,3,1
HJ 000219 .X4515  1982,HJ219 .X4515 1982,674620,ALDERMAN,1982,"Vorschläge zur Beschaffung von Geldmitteln, oder, Über die Staatseinkünfte /",Xenophon.,X001223776,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,0,2,1
HJ 002190 .K58,HJ2190 .K58,326595,ALDERMAN,1977,Formulating government budgets : aspects of Australian and North American experience /,"Knight, Kenneth W.",X000050865,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,1,1
HJ 002193 .B83  1990,HJ2193 .B83 1990,1824830,ALDERMAN,1990,Budgetary management and control : the public sector in Australasia /,,X001971063,STACKS,STACKS,BOOK,6/30/96,8/25/96,0,0,0,2,1
HJ 002194 .S6  B83  1989,HJ2194 .S6 B83 1989,1657639,ALDERMAN,1989,Budgetary stress : the South Australian experience /,,X001840003,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
HJ 002216 .D43  1989,HJ2216 .D43 1989,1341745,ALDERMAN,1989,Government budgeting in developing countries /,"Dean, Peter N.",X001519873,STACKS,STACKS,BOOK,6/30/96,2/9/15,1,11,0,13,1
HJ 000223 .C67  2005,HJ223 .C67 2005,4367918,ALDERMAN,2005,"Aspetti e problemi della fiscalità nel tardo impero romano : normativa imperiale, fonti pagane e fonti cristiane a confronto /","Costanza, Salvatore.",X030086637,STACKS,STACKS,BOOK,5/18/06,1/1/00,0,0,0,0,1
HJ 000223 .H67  1988,HJ223 .H67 1988,1314955,ALDERMAN,1988,"Die ""Steuerhaftung"" im spätrömischen ""Zwangsstaat"" /","Horstkotte, Hermann-Josef.",X001360781,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 000223 .L6  2000,HJ223 .L6 2000,3561141,ALDERMAN,2000,Il princeps e il suo impero : studi di storia amministrativa e finanziaria romana /,"Lo Cascio, Elio.",X004530022,STACKS,CHECKEDOUT,BOOK,8/29/00,1/18/19,0,0,1,0,1
HJ 000223 .N5,HJ223 .N5,321759,ALDERMAN,1976,Tributum : recherches sur la fiscalité directe sous la république romaine /,"Nicolet, Claude,",X000709043,STACKS,STACKS,BOOK,6/28/96,5/19/04,0,0,0,2,1
HJ 002240 .A6,HJ2240 .A6,1133996,ALDERMAN,1959,"Readings in the economics of taxation,",American Economic Association.,X004078875,STACKS,STACKS,BOOK,5/16/97,5/12/07,0,0,5,1,1
HJ 002240 .P7  PT.3  1954,HJ2240 .P7 pt.3 1954,1622017,ALDERMAN,1954,Das interkantonale Doppelbesteuerungsrecht : La double imposition intercantonale.,"Löcher, Kurt.",X030832944,STACKS,STACKS,BOOK,6/30/96,3/2/11,0,0,0,0,1
HJ 002240 .T3  NO.2  1944,HJ2240 .T3 no.2 1944,797408,ALDERMAN,1944,Should the United States adopt the British system of assessing realty? ...,Tax Institute of America.,797408-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 002240 .T3  NO.000003 001944,HJ2240 .T3 no.3 1944,797452,ALDERMAN,1944,"Should there be a constitutional amendment limiting federal income, estate, and gift taxes? ...",Tax Institute of America.,X031942089,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 002240 .T3  NO.6  1953,HJ2240 .T3 no.6 1953,800637,ALDERMAN,1953,Should the excess profits tax be re-enacted? /,Tax Institute of America.,X030941808,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 002240 .T3  NO.000008 001956,HJ2240 .T3 no.8 1956,805476,ALDERMAN,1956,Should Federal tax policy encourage development of small business?,Tax Institute of America.,X031942088,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 000225 .G47  1984,HJ225 .G47 1984,96598,ALDERMAN,1984,La tassazione dei senatori nel tardo impero romano /,"Gera, Giovanni.",X001145216,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,3
HJ 000225 .G64,HJ225 .G64,1134321,ALDERMAN,1974,Caput and colonate : towards a history of late Roman taxation /,"Goffart, Walter A.",X000422652,STACKS,STACKS,BOOK,6/29/96,1/10/00,0,0,0,4,1
HJ 000225 .K55  1967,HJ225 .K55 1967,355317,ALDERMAN,1967,Die Staatsrechnungen der römischen Republik in den Jahren 49-45 v. Chr.,"Knapowski, Roch.",X031961614,STACKS,STACKS,BOOK,6/28/96,12/6/17,0,0,0,0,2
HJ 000225 .N43  1980,HJ225 .N43 1980,170514,ALDERMAN,1980,Untersuchungen zu den direkten Staatsabgaben der römischen Kaiserzeit : (27 v. Chr.-284 n. Chr.) /,"Neesen, Lutz.",X000083127,STACKS,STACKS,BOOK,6/28/96,3/2/16,1,0,1,2,1
HJ 002250 .A323  1993,HJ2250 .A323 1993,2074801,ALDERMAN,1993,For good and evil : the impact of taxes on the course of civilization /,"Adams, Charles,",X002218258,STACKS,STACKS,BOOK,6/30/96,2/4/06,0,0,6,11,1
HJ 002250 .A46  1982,HJ2250 .A46 1982,662103,ALDERMAN,1982,Le tasse nella storia : i tributi dall'antichità ad oggi /,"Amorosino, Vittorio.",X000861654,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HJ 002250 .B87  2004,HJ2250 .B87 2004,3998579,ALDERMAN,2004,"A world history of tax rebellions : an encyclopedia of tax rebels, revolts, and riots from antiquity to the present /","Burg, David F.",X004745669,STACKS,STACKS,BOOK,1/13/04,5/30/06,0,0,2,1,1
HJ 002250 .G56  2007,HJ2250 .G56 2007,4593300,ALDERMAN,2007,Global debates about taxation /,,X004832527,STACKS,STACKS,BOOK,5/23/07,4/24/17,3,6,1,9,2
HJ 002250 .G7313  1989,HJ2250 .G7313 1989,1655010,ALDERMAN,1989,"Taxes, liberty and property : the role of taxation in democratization and national unity, 511-1787 /","Grapperhaus, F. H. M.",X001644797,STACKS,STACKS,BOOK,6/30/96,4/26/11,0,0,1,2,1
HJ 002250 .I5  1965,HJ2250 .I5 1965,1622016,ALDERMAN,1966,"XIIe [i.e. Douzième] Congrès international des sciences historiques : Wien, [30 août, 3-4 septembre], 1965.",International Congress of Historical Sciences,X000779495,STACKS,CHECKEDOUT,BOOK,6/30/96,3/8/19,1,23,0,26,1
HJ 002250 .L48  1988,HJ2250 .L48 1988,1252005,ALDERMAN,1988,Of rule and revenue /,"Levi, Margaret.",X001364238,STACKS,CHECKEDOUT,BOOK,6/30/96,3/13/19,6,30,3,98,1
HJ 002250 .M35  1978,HJ2250 .M35 1978,7315487,ALDERMAN,1978,"Steuerpolitische Ideale : vergleichende Studien zur Geschichte der ökonomischen und politischen Ideen und ihres Wirkens in der öffentlichen Meinung, 1600-1935 /","Mann, Fritz Karl,",X031942090,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HJ 002250 .W42  1986,HJ2250 .W42 1986,1235893,ALDERMAN,1986,A history of taxation and expenditure in the Western world /,"Webber, Carolyn.",X001319423,STACKS,STACKS,BOOK,6/30/96,10/19/10,0,0,2,43,1
HJ 002250 .W42  1986,HJ2250 .W42 1986,1235893,CLEMONS,1986,A history of taxation and expenditure in the Western world /,"Webber, Carolyn.",X001185389,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,4/24/99,0,0,0,6,1
HJ 002261 .D4,HJ2261 .D4,1134001,ALDERMAN,1950,Conversion and the poll tax in early Islam.,"Dennett, Daniel Clement,",X000210313,STACKS,STACKS,BOOK,6/29/96,9/7/10,0,0,1,12,1
HJ 002261 .F57  2015,HJ2261 .F57 2015,7024504,ALDERMAN,2015,Fiscal regimes and the political economy of premodern states /,,X031762036,STACKS,STACKS,BOOK,4/27/17,1/24/19,1,0,1,1,1
HJ 002279 .B63  1988,HJ2279 .B63 1988,1284346,ALDERMAN,1988,L'administration fiscale en France /,"Bouvier, Michel.",X001432770,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,0,0,1
HJ 002279 .I46  1981,HJ2279 .I46 1981,223098,ALDERMAN,1981,"Reforms of tax systems = Réformes des systèmes fiscaux : proceedings of the 35th Congress of the International Institute of Public Finance, Taormina, 1979 /",International Institute of Public Finance.,X000224631,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 002279 .T29  1994,HJ2279 .T29 1994,2416340,ALDERMAN,1994,Tax policy in small open economies /,,X002651738,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HJ 002279 .W56  1988,HJ2279 .W56 1988,1260387,ALDERMAN,1988,"World tax reform : a progress report : report of a conference held in Washington, D.C., on November 12-13, 1987, sponsored by the Brookings Institution /",,X001336188,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HJ 002287 .B7  P66  1984,HJ2287 .B7 P66 1984,71506,ALDERMAN,1984,De la unidad de rentas al federalismo económico : sistema tributario y poder en la Argentina /,"Pons, Roberto D.",X001039029,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 002287 .E53  B7  1998,HJ2287 .E53 B7 1998,2803702,ALDERMAN,1998,The idea of property in seventeenth-century England : tithes and the individual /,"Brace, Laura.",X004187073,STACKS,CHECKEDOUT,BOOK,6/11/98,9/5/18,1,0,0,8,1
HJ 002287 .E85  L4  1982,HJ2287 .E85 L4 1982,168500,ALDERMAN,1982,Tithe and agrarian history from the fourteenth to the nineteenth centuries : an essay in comparative history /,"Le Roy Ladurie, Emmanuel.",X000353089,STACKS,STACKS,BOOK,6/28/96,10/25/16,1,0,2,4,3
HJ 002287 .F58  E7  1978,HJ2287 .F58 E7 1978,300918,ALDERMAN,1978,"La taille en Normandie au temps de Colbert, 1661-1683 /","Esmonin, Edmond,",X000183265,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 002287 .F58  V3  1992,HJ2287 .F58 V3 1992,1986357,ALDERMAN,1992,La Dîme royale /,"Vauban, Sébastien Le Prestre de,",X002187184,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HJ 002287 .G33  M56  1981,HJ2287 .G33 M56 1981,115590,ALDERMAN,1981,La fiscalité gabonaise du développement /,"Minko, Henri.",X000891080,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 002287 .G7  S2  1980,HJ2287 .G7 S2 1980,177987,ALDERMAN,1980,A short history of taxation /,"Sabine, B. E. V. (Basil Ernest Vyvyan)",X000324229,STACKS,STACKS,BOOK,6/28/96,8/18/15,1,0,0,5,1
HJ 002287 .G72  D42  1983,HJ2287 .G72 D42 1983,54001,ALDERMAN,1983,North sea oil taxation : the development of the north sea tax system /,"Devereux, M. P.",X000936950,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 002287 .G74  H6  1982B,HJ2287 .G74 H6 1982b,90411,ALDERMAN,1982,The tithe war in Pembrokeshire /,"Horn, Pamela,",X031985227,STACKS,STACKS,BOOK,6/28/96,3/7/18,0,0,0,0,1
HJ 002287 .G74  K35  1985,HJ2287 .G74 K35 1985,100,ALDERMAN,1985,The tithe surveys of England and Wales /,"Kain, R. J. P. (Roger J. P.)",X001062526,STACKS,CHECKEDOUT,BOOK,6/28/96,3/22/18,1,18,0,22,1
HJ 002287 .G74  S86,HJ2287 .G74 S86,182334,ALDERMAN,1981,"Cornwall hearth and poll taxes, 1660-1664 : direct taxation in Cornwall in the reign of Charles II /","Stoate, T. L.",X000325208,STACKS,STACKS,BOOK,6/28/96,2/4/15,0,0,1,4,1
HJ 002287 .I74  I84  1989,HJ2287 .I74 I84 1989,1660669,ALDERMAN,1989,Das islamische Steuersystem vom 7. bis 12. Jahrhundert n. Christus unter besonderer Berücksichtigung seiner Umsetzung in den eroberten Gebieten /,"Ismail, Karim-Elmahi,",X001958614,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,1,1,1
HJ 002287 .I8  B6  1952,HJ2287 .I8 B6 1952,1134005,ALDERMAN,1952,Tithes and parishes in medieval Italy; the historical roots of a modern problem.,"Boyd, Catherine E. (Catherine Evangeline),",X000593646,STACKS,STACKS,BOOK,6/29/96,10/2/13,0,0,0,1,1
HJ 002287 .I84  B73  1990,HJ2287 .I84 B73 1990,1825385,ALDERMAN,1990,Taglie e gabelle : studi e ricerche sulla finanza pubblica sabauda /,"Bracco, Giuseppe.",X002634771,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
HJ 002287 .I84  L65  1990  V.000001,HJ2287 .I84 L65 1990 v.1,2066467,ALDERMAN,1990,Lombardia et Pedemontium /,,X002114367,STACKS,STACKS,BOOK,6/30/96,12/5/17,0,0,0,5,1
HJ 002287 .I84  L65  1990  V.000002 (MAPS),HJ2287 .I84 L65 1990 v.2 (maps),2066467,ALDERMAN,1990,Lombardia et Pedemontium /,,X002114371,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,2,2,1
HJ 002287 .P44  H83  1983,HJ2287 .P44 H83 1983,57892,ALDERMAN,1983,"Diezmos del Cuzco, 1777-1853 [i.e. mil setecientos setenta y siete-mil ochocientos cincuenta y tres] /","Huertas Vallejos, Lorenzo.",X000980345,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 002300 .J87  1977,HJ2300 .J87 1977,1241176,ALDERMAN,1977,Ausführliche Abhandlung von denen Steuern und Abgaben /,"Justi, Johann Heinrich Gottlob von,",X001395839,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,0,0,2
HJ 002305 .B63  2012,HJ2305 .B63 2012,5581609,ALDERMAN,2012,From optimal tax theory to tax policy : retrospective and prospective views /,"Boadway, Robin W.,",X030945531,STACKS,STACKS,BOOK,5/16/12,5/21/12,0,0,0,0,1
HJ 002305 .B64,HJ2305 .B64,189841,ALDERMAN,1980,The power to tax : analytical foundations of a fiscal constitution /,"Brennan, Geoffrey,",X000218510,STACKS,STACKS,BOOK,6/28/96,5/14/16,1,2,1,32,1
HJ 002305 .B78  1984,HJ2305 .B78 1984,29204,ALDERMAN,1984,Three essays on taxation in simple general equilibrium models /,"Bruce, Neil.",X000747725,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,4
HJ 002305 .C37  1991,HJ2305 .C37 1991,1821442,ALDERMAN,1991,The Case for earmarked taxes : government spending and public choice.,,X002045753,STACKS,STACKS,BOOK,6/30/96,4/28/13,1,2,0,5,1
HJ 002305 .C65  1983,HJ2305 .C65 1983,660796,ALDERMAN,1983,Comparative tax studies : essays in honor of Richard Goode /,,X000601874,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 002305 .D47  1992,HJ2305 .D47 1992,2073295,ALDERMAN,1992,Design and reform of taxation policy /,,X002193290,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 002305 .E26  1996,HJ2305 .E26 1996,2627691,ALDERMAN,1996,The economics of tax policy /,,X004017820,STACKS,STACKS,BOOK,11/8/96,10/21/03,0,0,0,2,1
HJ 002305 .E27,HJ2305 .E27,188320,ALDERMAN,1980,The Economics of taxation /,,X000154562,STACKS,STACKS,BOOK,6/28/96,2/14/19,1,0,1,6,1
HJ 002305 .E29  1987,HJ2305 .E29 1987,776861,ALDERMAN,1987,The Effects of taxation on capital accumulation /,,X001216325,STACKS,STACKS,BOOK,6/29/96,5/1/98,0,0,0,9,1
HJ 002305 .E53  1999,HJ2305 .E53 1999,2975137,ALDERMAN,1999,The encyclopedia of taxation and tax policy /,,X004417391,STACKS,STACKS,BOOK,12/10/99,1/1/00,0,0,0,0,1
HJ 002305 .E53  2005,HJ2305 .E53 2005,4359454,ALDERMAN,2005,The encyclopedia of taxation & tax policy /,,X004913383,STACKS,STACKS,BOOK,6/16/06,11/24/12,1,1,3,10,1
HJ 002305 .F74  1991,HJ2305 .F74 1991,1912096,ALDERMAN,1991,International taxation in an integrated world /,"Frenkel, Jacob A.",X002040034,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,2,1
HJ 002305 .G84  1995,HJ2305 .G84 1995,2362647,ALDERMAN,1995,A contribution to the pure theory of taxation /,"Guesnerie, R.",X002697877,STACKS,STACKS,BOOK,7/1/96,10/29/03,0,0,0,1,1
HJ 002305 .H38  2001,HJ2305 .H38 2001,3795044,ALDERMAN,2001,Taxation in a global economy /,"Haufler, Andreas.",X004557858,STACKS,STACKS,BOOK,11/27/01,3/25/12,1,0,2,1,2
HJ 002305 .H525  1999,HJ2305 .H525 1999,2888798,ALDERMAN,1999,Democratic choice and taxation : a theoretical and empirical analysis /,"Hettich, Walter.",X004266345,STACKS,STACKS,BOOK,3/8/99,6/16/05,0,0,0,1,1
HJ 002305 .H82  1994,HJ2305 .H82 1994,2636456,ALDERMAN,1994,Tax competition with involuntary unemployment /,"Huang, Yophy,",X004062824,STACKS,STACKS,BOOK,12/16/96,10/2/09,0,0,0,1,1
HJ 002305 .I55  1986,HJ2305 .I55 1986,1369360,ALDERMAN,1989,"Changes in revenue structures = Modifications dans les structures des recettes publiques : proceedings of the 42nd Congress of the International Institute of Public Finance, Athens, 1986 /",International Institute of Public Finance. Congress,X001609163,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 002305 .J328  1998,HJ2305 .J328 1998,3486397,ALDERMAN,1998,A dictionary of taxation /,"James, S. R. (Simon Robert),",X004438256,STACKS,STACKS,BOOK,1/12/00,1/1/00,0,0,0,0,1
HJ 002305 .K28  2003,HJ2305 .K28 2003,3974968,ALDERMAN,2003,Regressive taxation and the welfare state : path dependence and policy diffusion /,"Kato, Junko,",X004708402,STACKS,STACKS,BOOK,10/14/03,11/11/14,1,0,1,4,1
HJ 002305 .K53  1992,HJ2305 .K53 1992,2095413,ALDERMAN,1992,Taxation and public goods : a welfare-economic critique of tax policy analysis /,"Kiesling, Herbert J.,",X002218051,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
HJ 002305 .K57  2007,HJ2305 .K57 2007,4604393,ALDERMAN,2007,The economic psychology of tax behaviour /,"Kirchler, Erich.",X004832756,STACKS,STACKS,BOOK,6/27/07,12/10/07,0,0,1,9,1
HJ 002305 .L48  1984,HJ2305 .L48 1984,672463,ALDERMAN,1984,Taxation for development : principles and applications /,"Lewis, Stephen R.",X001082548,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 002305 .M3  1845,HJ2305 .M3 1845,1134011,ALDERMAN,1845,A treatise on the principles and practical influence of taxation and the funding system.,"McCulloch, J. R. (John Ramsay),",X001181065,STACKS,STACKS,BOOK,6/29/96,1/10/97,0,0,0,1,1
HJ 002305 .M426  2004,HJ2305 .M426 2004,4043410,ALDERMAN,2004,Measuring the tax burden on capital and labor /,,X004773694,STACKS,STACKS,BOOK,7/13/04,7/14/04,0,0,0,0,2
HJ 002305 .M88  2003,HJ2305 .M88 2003,4006273,ALDERMAN,2003,Foreign direct investment and tax competition /,"Mutti, John H.",X004741268,STACKS,STACKS,BOOK,2/10/04,9/18/14,1,0,0,1,1
HJ 002305 .N49  2009,HJ2305 .N49 2009,4921405,ALDERMAN,2009,The new fiscal sociology : taxation in comparative and historical perspective /,,X030558534,STACKS,CHECKEDOUT,BOOK,8/19/09,7/16/18,4,4,4,13,1
HJ 002305 .P46  1991,HJ2305 .P46 1991,1914387,ALDERMAN,1991,The politics of taxation : a comparative perspective /,"Peters, B. Guy.",X002049844,STACKS,STACKS,BOOK,6/30/96,8/2/01,0,0,1,11,2
HJ 002305 .P64  1981,HJ2305 .P64 1981,115768,ALDERMAN,1981,The Political economy of taxation /,,X000224179,STACKS,STACKS,BOOK,6/28/96,8/4/04,0,0,0,2,1
HJ 002305 .R59  2008,HJ2305 .R59 2008,4803902,ALDERMAN,2008,The political economy of international tax governance /,"Rixen, Thomas,",X030277887,STACKS,CHECKEDOUT,BOOK,12/17/08,1/2/19,4,2,0,6,1
HJ 002305 .S53  1915,HJ2305 .S53 1915,1134015,ALDERMAN,1911,"Natural taxation; an inquiry into the practicability, justice and effects of a scientific and natural method of taxation,","Shearman, Thomas G. (Thomas Gaskell),",X000938104,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HJ 002305 .S65  1931,HJ2305 .S65 1931,1134016,ALDERMAN,1931,"Taxation, its incidence and effects,","Silverman, Herbert Albert.",X000961119,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,3,1
HJ 002305 .S695  2014,HJ2305 .S695 2014,6220486,ALDERMAN,2014,Tax systems /,"Slemrod, Joel",X031626228,STACKS,STACKS,BOOK,3/5/14,1/1/00,0,0,0,0,1
HJ 002305 .S84  1987,HJ2305 .S84 1987,1229038,ALDERMAN,1987,Steuersystem und wirtschaftliche Entwicklung : Bericht über den wissenschaftlichen Teil der 49. Mitgliederversammlung der Arbeitsgemeinschaft deutscher wirtschaftswissenschaftlicher Forschungsinstitute e. V. in Bonn am 6.  und 7. Mai 1986.,,X031968289,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 002305 .S85  1993,HJ2305 .S85 1993,2250518,ALDERMAN,1993,"Taxation and democracy : Swedish, British, and American approaches to financing the modern state /","Steinmo, Sven.",X002310865,STACKS,STACKS,BOOK,7/1/96,8/18/15,1,0,7,69,1
HJ 002305 .S88  1985,HJ2305 .S88 1985,49898,ALDERMAN,1985,Tax expenditures /,"Surrey, Stanley S.",X000910780,STACKS,STACKS,BOOK,6/28/96,11/2/07,0,0,1,7,1
HJ 002305 .T17  2003,HJ2305 .T17 2003,4174570,ALDERMAN,2003,"Tax policy : papers presented at the Bank of Italy workshop held in Perugia, 3-5 April 2003 /",,X004641673,STACKS,STACKS,BOOK,11/22/04,10/2/09,0,0,0,0,1
HJ 002305 .T179  1999,HJ2305 .T179 1999,2922519,ALDERMAN,1999,Tax policy in the real world /,,X004267773,STACKS,STACKS,BOOK,6/21/99,1/25/00,0,0,1,1,1
HJ 002305 .T184  2005,HJ2305 .T184 2005,4220969,ALDERMAN,2005,Taxation : an interdisciplinary approach to research /,,X004804131,STACKS,STACKS,BOOK,1/18/05,6/16/05,0,0,0,1,1
