Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DU 000104 .G48  1968,DU104 .G48 1968,524867,ALDERMAN,1968,"Gillen's diary; the camp jottings of F. J. Gillen on the Spencer and Gillen Expedition across Australia, 1901-1902.","Gillen, F. J. (Francis James),",X000432412,STACKS,CHECKEDOUT,BOOK,6/29/96,4/2/09,0,0,3,6,1
DU 000104 .G66  1942,DU104 .G66 1942,469202,ALDERMAN,1942,Introducing Australia,"Grattan, C. Hartley (Clinton Hartley),",X000432413,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,0,1
DU 000104 .G66  1947,DU104 .G66 1947,344208,ALDERMAN,1947,Introducing Australia.,"Grattan, C. Hartley (Clinton Hartley),",X000432414,STACKS,STACKS,BOOK,6/28/96,5/9/97,0,0,0,3,1
DU 000104 .M36  2012,DU104 .M36 2012,6261080,ALDERMAN,2012,Moh?l? se Melabarna : y?tr?vr?tta /,"Ph?lacanda M?nava,",X031636634,STACKS,STACKS,BOOK,5/20/14,1/1/00,0,0,0,0,1
DU 000105 .A5  1971,DU105 .A5 1971,540595,ALDERMAN,1971,Land of fortune; a study of the new Australia.,"Aitken, Jonathan,",X000432415,STACKS,STACKS,BOOK,6/29/96,4/23/97,0,0,0,2,1
DU 000105 .A56,DU105 .A56,531978,ALDERMAN,1969,"Australia, the opposite earth.",Australian News and Information Bureau.,X000432416,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,1,0,1
DU 000105 .A6,DU105 .A6,583367,ALDERMAN,1966,Australian panorama.,Australian News and Information Bureau.,X000683376,STACKS,STACKS,BOOK,6/29/96,10/14/14,0,0,1,0,1
DU 000105 .A82  1978,DU105 .A82 1978,290659,ALDERMAN,1978,Australia : a geography /,,X000184992,STACKS,STACKS,BOOK,6/28/96,12/14/02,0,0,0,10,1
DU 000105 .B87,DU105 .B87,535563,ALDERMAN,1970,Down under up close; Australia in perspective,"Butts, Donald C.",X000432417,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000105 .C34  1967,DU105 .C34 1967,414604,ALDERMAN,1967,The life and land of central Australia.,"Carter, Jeff,",X000432418,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,1,1,1
DU 000105 .C52,DU105 .C52,525798,ALDERMAN,1969,Australian adventure; letters from an Ambassador's wife.,"Clark, Anne.",X000432419,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000105 .D35  1980,DU105 .D35 1980,209911,ALDERMAN,1980,Tracks /,"Davidson, Robyn,",X000223589,STACKS,STACKS,BOOK,6/28/96,5/30/17,7,1,4,20,1
DU 000105 .G85  1972,DU105 .G85 1972,568167,ALDERMAN,1972,John Gunther's Inside Australia.,"Gunther, John,",X000315824,STACKS,STACKS,BOOK,6/29/96,2/16/02,0,0,0,17,1
DU 000105 .H6  1965,DU105 .H6 1965,973031,ALDERMAN,1965,The lucky country: Australia today.,"Horne, Donald.",X000683440,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000105 .K45  1987,DU105 .K45 1987,1252553,ALDERMAN,1987,"Australia, beyond the dreamtime /","Keneally, Thomas.",X001360744,STACKS,STACKS,BOOK,6/30/96,1/18/02,0,0,1,8,1
DU 000105 .M26,DU105 .M26,535350,ALDERMAN,1970,Australia's corner of the world; a geographical summation,"McKnight, Tom L. (Tom Lee),",X001039580,STACKS,STACKS,BOOK,6/29/96,9/20/05,0,0,0,2,2
DU 000105 .T7,DU105 .T7,357326,ALDERMAN,1976,Australia : diario di un emigrante /,"Trabalza, Sergio,",X000051232,STACKS,STACKS,BOOK,6/28/96,2/8/11,0,0,0,0,1
DU 000105 .T9  1968,DU105 .T9 1968,518766,ALDERMAN,1968,The regions of Australia /,"Tweedie, Alan D. (Alan Douglas)",X000897038,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,2,3,1
DU 000105 .Y4  1967,DU105 .Y4 1967,231228,ALDERMAN,1967,The scarce Australians.,"Yeomans, John.",X000432421,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DU 000105 .Z47  2008,DU105 .Z47 2008,4801769,ALDERMAN,2008,Zhu zai nan ban qiu de ri zi /,"Zhou, Jiachuan.",X030505216,STACKS,STACKS,BOOK,12/9/08,2/8/11,0,0,0,0,1
DU 000105.2 .B83  2000,DU105.2 .B83 2000,3544134,ALDERMAN,2000,In a sunburned country /,"Bryson, Bill.",X004439018,STACKS,STACKS,BOOK,8/22/00,4/2/18,5,6,1,61,1
DU 000105.2 .B83  2001,DU105.2 .B83 2001,4729229,CLEMONS,2001,In a sunburned country /,"Bryson, Bill.",X030258824,BY-REQUEST,BY-REQUEST,BOOK,6/5/08,1/30/18,3,5,0,38,1
DU 000105.2 .C43  1987,DU105.2 .C43 1987,782944,CLEMONS,1987,The songlines /,"Chatwin, Bruce,",X001261569,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,12/14/16,4,31,4,85,1
DU 000105.2 .C43  1987B,DU105.2 .C43 1987b,783622,ALDERMAN,1987,The songlines /,"Chatwin, Bruce,",X006114413,STACKS,STACKS,BOOK,6/29/96,5/10/16,6,13,4,80,1
DU 000105.2 .J3  1987B,DU105.2 .J3 1987b,1243485,ALDERMAN,1987,In the land of Oz /,"Jacobson, Howard,",X001281563,STACKS,STACKS,BOOK,6/30/96,5/3/01,0,0,0,8,1
DU 000105.2 .S55  1999,DU105.2 .S55 1999,3543859,ALDERMAN,1999,Australia : journey through a timeless land /,"Smith, Roff Martin.",X004400643,STACKS,STACKS,BOOK,6/20/00,3/13/07,0,0,3,15,1
DU 000105.2 .T39  1984,DU105.2 .T39 1984,42541,ALDERMAN,1984,The pastoral properties of Australia /,"Taylor, Peter,",X001011138,STACKS,STACKS,BOOK,6/28/96,4/7/09,0,0,0,3,1
DU 000106 .C66  1988,DU106 .C66 1988,1642820,ALDERMAN,1988,Of the hut I builded : the archaeology of Australia's history /,"Connah, Graham.",X001704050,STACKS,STACKS,BOOK,6/30/96,10/8/14,1,2,1,8,1
DU 000106 .H67  1991,DU106 .H67 1991,1920115,ALDERMAN,1991,Recovering the tracks : the story of Australian archaeology /,"Horton, David,",X001987181,STACKS,STACKS,BOOK,6/30/96,12/10/14,1,6,1,11,1
DU 000107 .A87  2000,DU107 .A87 2000,3576229,ALDERMAN,2000,The Australian legend and its discontents /,,X004421710,STACKS,STACKS,BOOK,11/9/00,6/18/04,0,0,0,4,1
DU 000107 .A88  1988,DU107 .A88 1988,1811763,ALDERMAN,1989,Australian cultural history /,,X001196523,STACKS,STACKS,BOOK,6/30/96,6/18/04,0,0,2,9,2
DU 000107 .A899  1993,DU107 .A899 1993,2252044,ALDERMAN,1993,Australian cultural studies : a reader /,,X002405638,STACKS,STACKS,BOOK,7/1/96,8/19/04,0,0,1,10,1
DU 000107 .A9,DU107 .A9,203996,ALDERMAN,1979,Australian popular culture /,,X000402514,STACKS,STACKS,BOOK,6/28/96,9/20/05,0,0,0,3,1
DU 000107 .A912  1994,DU107 .A912 1994,2312988,ALDERMAN,1994,Australian popular culture /,,X002533790,STACKS,STACKS,BOOK,7/1/96,6/18/04,0,0,0,13,1
DU 000107 .A92  1986,DU107 .A92 1986,1662041,ALDERMAN,1986,Australia's yesterdays : a look at our recent past /,,X001730307,STACKS,STACKS,BOOK,6/30/96,8/20/14,1,1,2,25,1
DU 000107 .A92  1986,DU107 .A92 1986,1662041,ALDERMAN,1986,Australia's yesterdays : a look at our recent past /,,X001751984,STACKS,STACKS,BOOK,6/30/96,11/27/00,0,0,1,4,1
DU 000107 .B3  1961,DU107 .B3 1961,973036,ALDERMAN,1960,The drum: Australian character and slang.,"Baker, Sidney J. (Sidney John),",X001045688,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DU 000107 .B69,DU107 .B69,1640115,ALDERMAN,1972,The great great Australian dream.,"Boyd, Robin.",X001705002,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,1,4,1
DU 000107 .C3  1989,DU107 .C3 1989,1605963,ALDERMAN,1989,Heroes and lovers : a question of national identity /,"Campbell, Rosemary G.",X001664411,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000107 .C37  1987B,DU107 .C37 1987b,1238511,ALDERMAN,1987,The road to Botany Bay : an essay in spatial history /,"Carter, Paul,",X001262559,STACKS,CHECKEDOUT,BOOK,6/30/96,7/28/17,1,0,4,27,1
DU 000107 .C45  1986,DU107 .C45 1986,713571,ALDERMAN,1986,The ribbon and the ragged square : an Australian journey /,"Christmas, Linda,",X001207222,STACKS,STACKS,BOOK,6/29/96,8/12/97,0,0,0,2,1
DU 000107 .C85  2001,DU107 .C85 2001,3805430,ALDERMAN,2001,"Culture in Australia : policies, publics, and programs /",,X004552793,STACKS,STACKS,BOOK,1/15/02,2/29/08,0,0,1,4,1
DU 000107 .F24,DU107 .F24,470006,ALDERMAN,1974,Australia 2000! : A look at alternative futures /,"Fabun, Don.",X000367741,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DU 000107 .F53  1987,DU107 .F53 1987,1243781,ALDERMAN,1987,Myths of Oz : reading Australian popular culture /,"Fiske, John.",X001298836,STACKS,STACKS,BOOK,6/30/96,4/19/13,0,2,0,9,1
DU 000107 .F64  2014,DU107 .F64 2014,6245093,ALDERMAN,2014,"'For those who've come across the seas-' : Australian multicultural theory, policy and practice /",,X031630064,STACKS,STACKS,BOOK,4/23/14,1/1/00,0,0,0,0,1
DU 000107 .G54  1992,DU107 .G54 1992,1991920,ALDERMAN,1992,South of the West : postcolonialism and the narrative construction of Australia /,"Gibson, Ross,",X002122193,STACKS,STACKS,BOOK,6/30/96,1/22/04,0,0,1,2,1
DU 000107 .G64  2001,DU107 .G64 2001,3777122,ALDERMAN,2001,Gold : forgotten histories and lost objects of Australia /,,X004551269,STACKS,STACKS,BOOK,9/18/01,9/25/01,0,0,0,1,1
DU 000107 .H659  1989,DU107 .H659 1989,1642582,ALDERMAN,1989,Ideas for a nation /,"Horne, Donald.",X001727685,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,0,10,1
DU 000107 .H8,DU107 .H8,517451,ALDERMAN,1975,A Victorian engagement: letters and journals of Walter Hume and Anna Kate Fowler during the 1860s /,"Hume, Bertram Stewart,",X000703497,STACKS,STACKS,BOOK,6/29/96,3/28/04,0,0,0,1,1
DU 000107 .I565  1988,DU107 .I565 1988,1647875,ALDERMAN,1988,Intellectual movements and Australian society /,,X001707247,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000107 .I57  1982,DU107 .I57 1982,668302,ALDERMAN,1982,Intruders in the bush : the Australian quest for identity /,,X000835374,STACKS,STACKS,BOOK,6/29/96,6/18/04,0,0,0,2,2
DU 000107 .K37  1996,DU107 .K37 1996,2645422,ALDERMAN,1996,"Being all equal : identity, difference and Australian cultural practice /","Kapferer, Judith.",X006040248,STACKS,STACKS,BOOK,1/27/97,1/15/02,0,0,0,4,1
DU 000107 .M144  1994,DU107 .M144 1994,2313986,ALDERMAN,1994,Eccentric visions : re constructing Australia /,"McGregor, Gaile,",X002480601,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
DU 000107 .M4  1995,DU107 .M4 1995,2493879,ALDERMAN,1995,Cultural liberalism in Australia : a study in intellectual and cultural history /,"Melleuish, Gregory,",X002695274,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DU 000107 .N3  1957,DU107 .N3 1957,500574,ALDERMAN,1957,"Australia's colonial culture; ideas, men, and institutions  in mid-nineteenth century eastern Australia.","Nadel, George,",X000432425,STACKS,STACKS,BOOK,6/29/96,1/2/06,0,0,1,23,1
DU 000107 .N38  1993,DU107 .N38 1993,2136823,ALDERMAN,1993,"Nation, culture, text : Australian cultural and media studies /",,X002302281,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,4,1
DU 000107 .R45  1994,DU107 .R45 1994,2239614,ALDERMAN,1994,"Representation, discourse & desire : contemporary Australian culture & critical theory /",,X006054785,STACKS,STACKS,BOOK,7/1/96,4/24/08,0,0,0,5,1
DU 000107 .R48  1988,DU107 .R48 1988,1306106,ALDERMAN,1988,"Australia, a cultural history /","Rickard, John,",X001491800,STACKS,STACKS,BOOK,6/30/96,12/12/11,0,0,2,43,1
DU 000107 .R66  1993,DU107 .R66 1993,1995090,ALDERMAN,1993,"The Romance of the stockman : the lore, legend, and literature of Australia's outback heroes.",,X002163911,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DU 000107 .T47  1987,DU107 .T47 1987,1241732,ALDERMAN,1987,The Australians /,"Terrill, Ross.",X001275220,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,7,1
DU 000107 .W3  1978,DU107 .W3 1978,234395,ALDERMAN,1978,The Australian legend /,"Ward, Russel Braddock.",X000088946,STACKS,CHECKEDOUT,BOOK,6/28/96,2/27/19,1,0,2,21,1
DU 000107 .W38  1995,DU107 .W38 1995,2459573,ALDERMAN,1995,"Private pleasures, public leisure : a history of Australian popular culture since 1788 /","Waterhouse, Richard.",X006041658,STACKS,STACKS,BOOK,7/1/96,7/7/97,0,0,0,1,1
DU 000107 .W39  1986,DU107 .W39 1986,710674,ALDERMAN,1985,The way we are : a national portrait by the National Times /,,X001185238,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,0,2
DU 000107 .W544,DU107 .W544,138722,ALDERMAN,1981,The stockyard and the croquet lawn : literary evidence for Australian cultural development /,"Wilkes, G. A. (Gerald Alfred),",X000349522,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000108 .A88  2005,DU108 .A88 2005,4331759,ALDERMAN,2005,Telling the truth about Aboriginal history /,"Attwood, Bain.",X004943598,STACKS,STACKS,BOOK,12/5/05,1/23/19,1,0,0,2,1
DU 000108 .C56,DU108 .C56,1731823,ALDERMAN,1976,A discovery of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X001803322,STACKS,CHECKEDOUT,BOOK,6/30/96,7/28/17,1,0,0,1,1
DU 000108 .C56  1991,DU108 .C56 1991,1870480,ALDERMAN,1991,A discovery of Australia : the 1976 ABC Boyer Lectures and their 1988 Postscript /,"Clark, C. M. H. (Charles Manning Hope),",X002039819,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000108 .F5  1993,DU108 .F5 1993,2228421,ALDERMAN,1993,"Australian history in New South Wales, 1888 to 1938 /","Fletcher, Brian H.",X002328736,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DU 000108 .H38  1997,DU108 .H38 1997,2679021,ALDERMAN,1997,From the ruins of colonialism : history as social memory /,"Healy, Chris,",X004103412,STACKS,STACKS,BOOK,4/7/97,3/26/01,0,0,0,3,1
DU 000108 .O75  1989,DU108 .O75 1989,1382925,ALDERMAN,1989,The Origins of Australia's capital cities /,,X001640033,STACKS,STACKS,BOOK,6/30/96,4/19/07,0,0,0,19,1
DU 000108 .P37,DU108 .P37,243756,ALDERMAN,1979,The manufacture of Australian history /,"Pascoe, Rob,",X000069553,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DU 000108 .R49  1984,DU108 .R49 1984,107201,ALDERMAN,1984,The breaking of the great Australian silence : Aborigines in Australian historiography 1955-1983 /,"Reynolds, Henry,",X001057051,STACKS,STACKS,BOOK,6/28/96,5/29/97,0,0,0,2,1
DU 000108 .T38  1996,DU108 .T38 1996,2633032,ALDERMAN,1996,Telling like it is : a guide to making Aboriginal and Torres Strait Islander history /,"Taylor, Penny,",X004062602,STACKS,STACKS,BOOK,11/27/96,1/30/97,0,0,0,2,1
DU 000108 .W55  1988,DU108 .W55 1988,1247831,ALDERMAN,1988,"Australia, 1788-1988 : the creation of a nation /","Wilson, Charles,",X001313950,STACKS,STACKS,BOOK,6/30/96,4/7/02,0,0,1,22,1
DU 000109 .B4  M2  1983,DU109 .B4 M2 1983,37413,ALDERMAN,1983,Gallipoli to the Somme : the story of C.E.W. Bean /,"McCarthy, Dudley.",X000851005,STACKS,STACKS,BOOK,6/28/96,12/11/12,1,0,0,13,1
DU 000109 .C55  A3  1989,DU109 .C55 A3 1989,1649807,ALDERMAN,1989,The puzzles of childhood /,"Clark, C. M. H. (Charles Manning Hope),",X001666798,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,1,2,1
DU 000109 .C55  A3  1990,DU109 .C55 A3 1990,1811004,ALDERMAN,1990,Quest for grace /,"Clark, C. M. H. (Charles Manning Hope),",X001857123,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,1,1,1
DU 000109 .C55  A3  1992,DU109 .C55 A3 1992,2017864,ALDERMAN,1992,A historian's apprenticeship /,"Clark, C. M. H. (Charles Manning Hope),",X002186964,STACKS,STACKS,BOOK,6/30/96,4/7/05,0,0,0,1,1
DU 000109 .C55  H64  1982,DU109 .C55 H64 1982,170293,ALDERMAN,1982,"Manning Clark and Australian history, 1915-1963 /","Holt, Stephen,",X000542842,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000109 .H256  L69  2001,DU109 .H256 L69 2001,3797639,ALDERMAN,2001,Keith Hancock : the legacies of an historian /,,X004552836,STACKS,STACKS,BOOK,1/14/02,4/10/02,0,0,0,1,1
DU 000110 .A46  1991,DU110 .A46 1991,1847257,ALDERMAN,1991,A documentary history : Australian nationalism /,"Alomes, Stephen.",X001963622,STACKS,STACKS,BOOK,6/30/96,4/19/11,0,0,1,35,1
DU 000110 .A8975  2008,DU110 .A8975 2008,4689122,ALDERMAN,2008,Australia's empire /,,X030254119,STACKS,STACKS,BOOK,2/14/08,4/2/17,2,9,1,33,1
DU 000110 .B23  1992,DU110 .B23 1992,1967424,ALDERMAN,1992,"What happened when : a chronology of Australia, 1788-1990 /","Barker, Anthony,",X002118831,STACKS,STACKS,BOOK,6/30/96,2/16/02,0,0,1,18,1
DU 000110 .B3  1963,DU110 .B3 1963,1293969,ALDERMAN,1972,A history of Australia. /,"Barnard, Marjorie,",X001271084,STACKS,STACKS,BOOK,6/30/96,3/25/11,0,0,0,19,1
DU 000110 .B54  1968,DU110 .B54 1968,973038,ALDERMAN,1968,The tyranny of distance: how distance shaped Australia's history.,"Blainey, Geoffrey.",X001085517,STACKS,STACKS,BOOK,6/29/96,8/22/11,0,0,1,21,1
DU 000110 .B54  1983,DU110 .B54 1983,1649430,ALDERMAN,1983,The tyranny of distance : how distance shaped Australia's history /,"Blainey, Geoffrey.",X002482318,STACKS,STACKS,BOOK,6/30/96,11/6/18,1,0,0,8,1
DU 000110 .C27,DU110 .C27,547928,ALDERMAN,1971,Australia: history and horizons,"Cameron, Roderick William,",X000432427,STACKS,STACKS,BOOK,6/29/96,4/7/02,0,0,1,4,1
DU 000110 .C48  1963  V.000001,DU110 .C48 1963 v.1,815707,ALDERMAN,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000603294,STACKS,STACKS,BOOK,6/29/96,11/6/18,1,2,0,10,3
DU 000110 .C48  1963  V.000002,DU110 .C48 1963 v.2,815707,ALDERMAN,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000603293,STACKS,STACKS,BOOK,6/29/96,5/13/11,0,0,0,22,2
DU 000110 .C48  1963  V.000006,DU110 .C48 1963 v.6,815707,ALDERMAN,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X001245383,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,16,1
DU 000110 .C48  1963B V.000003,DU110 .C48 1963b v.3,257227,ALDERMAN,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000035211,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,15,1
DU 000110 .C48  1963B V.000004,DU110 .C48 1963b v.4,257227,ALDERMAN,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000035212,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,16,1
DU 000110 .C48  1963B V.000005,DU110 .C48 1963b v.5,257227,ALDERMAN,1963,A history of Australia /,"Clark, C. M. H. (Charles Manning Hope),",X000319360,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,17,1
DU 000110 .C53  2002,DU110 .C53 2002,3858284,ALDERMAN,2002,The history of Australia /,"Clarke, F. G. (Francis Gordon),",X004470578,STACKS,STACKS,BOOK,7/4/02,12/3/12,1,2,1,21,1
DU 000110 .C535  1989,DU110 .C535 1989,1649424,ALDERMAN,1989,Australia : a concise political and social history /,"Clarke, F. G. (Francis Gordon),",X002086516,STACKS,STACKS,BOOK,6/30/96,8/26/10,0,0,0,7,1
DU 000110 .C535  1992,DU110 .C535 1992,2017865,ALDERMAN,1992,Australia : a concise political and social history /,"Clarke, F. G. (Francis Gordon),",X002169728,STACKS,STACKS,BOOK,6/30/96,2/16/02,0,0,1,20,1
DU 000110 .C693  1969,DU110 .C693 1969,524280,ALDERMAN,1969,"Contemporary Australia; studies in history, politics, and economics",,X000432428,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DU 000110 .C87  2010,DU110 .C87 2010,5253974,ALDERMAN,2010,The unknown nation : Australia after empire /,"Curran, James.",X030818973,STACKS,STACKS,BOOK,11/19/10,4/19/11,0,0,1,2,1
DU 000110 .D39  1996,DU110 .D39 1996,2651108,ALDERMAN,1996,Claiming a continent : a history of Australia /,"Day, David,",X006038250,STACKS,STACKS,BOOK,2/19/97,4/15/04,0,0,0,4,1
DU 000110 .E28,DU110 .E28,618430,ALDERMAN,1969,"Britain and the Australian colonies 1818-1831: the technique of government,","Eddy, J. J.",X000432429,STACKS,STACKS,BOOK,6/29/96,3/24/04,0,0,0,4,2
DU 000110 .E38  2008,DU110 .E38 2008,4878533,CLEMONS,2008,Luca Antara : passages in search of Australia /,"Edmond, Martin.",X030570638,BY-REQUEST,BY-REQUEST,BOOK,5/26/09,6/10/09,0,0,0,1,1
DU 000110 .F76  1987,DU110 .F76 1987,1741780,ALDERMAN,1987,From colony to coloniser : studies in Australian administrative history /,,X001827194,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,1,1,1
DU 000110 .G82  1955,DU110 .G82 1955,414608,ALDERMAN,1955,Australia; a social and political history.,"Greenwood, Gordon",X000221790,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000110 .G82  1972,DU110 .G82 1972,443950,ALDERMAN,1972,Australia; a social and political history.,"Greenwood, Gordon",X000221750,STACKS,STACKS,BOOK,6/29/96,10/15/05,0,0,4,4,1
DU 000110 .H3  1945,DU110 .H3 1945,491229,ALDERMAN,1945,Australia,"Hancock, W. K. (William Keith),",X000432430,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,1,1
DU 000110 .H64,DU110 .H64,606301,ALDERMAN,1972,The Australian people: biography of a nation,"Horne, Donald.",X000149702,STACKS,STACKS,BOOK,6/29/96,9/14/99,0,0,0,2,1
DU 000110 .K58  2001,DU110 .K58 2001,3706895,ALDERMAN,2001,Australia : a biography of a nation /,"Knightley, Phillip,",X006128620,STACKS,STACKS,BOOK,4/5/01,12/11/12,1,0,0,10,1
DU 000110 .L3213,DU110 .L3213,266931,ALDERMAN,1976,A concise history of Australia /,"Lacour-Gayet, Robert.",X000058885,STACKS,STACKS,BOOK,6/28/96,8/22/11,0,0,0,11,1
DU 000110 .M3  1939,DU110 .M3 1939,483749,ALDERMAN,1939,"Australia, her heritage, her future,","McGuire, Paul,",X000432432,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000110 .M378  1984,DU110 .M378 1984,69647,ALDERMAN,1984,Gallipoli to Petrov : arguing with Australian history /,"McQueen, Humphrey,",X000862549,STACKS,STACKS,BOOK,6/28/96,8/26/10,0,0,0,3,1
DU 000110 .M39  1986,DU110 .M39 1986,1379379,ALDERMAN,1986,This dawning land /,"Matthews, Tony,",X001638563,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,2,1,1
DU 000110 .M5  1968,DU110 .M5 1968,358875,ALDERMAN,1968,The colonization of Australia (1829-42) : the Wakefield experiment in empire building /,"Mills, Richard Charles,",X000023541,STACKS,STACKS,BOOK,6/28/96,10/15/05,0,0,0,16,1
DU 000110 .N38,DU110 .N38,482291,ALDERMAN,1974,A New history of Australia /,,X000501882,STACKS,STACKS,BOOK,6/29/96,2/10/00,0,0,0,20,1
DU 000110 .N4  1990,DU110 .N4 1990,1909578,ALDERMAN,1990,New perspectives in Australian history /,,X002079483,STACKS,STACKS,BOOK,6/30/96,1/9/06,0,0,1,3,1
DU 000110 .N56  1997,DU110 .N56 1997,2691602,ALDERMAN,1997,1901 : our future's past : documenting Australia's federation /,,X004029778,STACKS,STACKS,BOOK,5/29/97,7/25/08,0,0,0,26,1
DU 000110 .O94  1986  V.000002,DU110 .O94 1986 v.2,1243075,ALDERMAN,1986,The Oxford history of Australia /,,X002085806,STACKS,STACKS,BOOK,6/30/96,12/12/11,0,0,0,51,1
DU 000110 .O94  1986  V.000003,DU110 .O94 1986 v.3,1243075,ALDERMAN,1986,The Oxford history of Australia /,,X001458806,STACKS,STACKS,BOOK,6/30/96,12/12/11,0,0,1,35,1
DU 000110 .O94  1986  V.000004,DU110 .O94 1986 v.4,1243075,ALDERMAN,1986,The Oxford history of Australia /,,X001263847,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,1,25,1
DU 000110 .O94  1986  V.000005,DU110 .O94 1986 v.5,1243075,ALDERMAN,1986,The Oxford history of Australia /,,X001809271,STACKS,STACKS,BOOK,6/30/96,8/27/10,0,0,0,20,1
DU 000110 .O94  1986  V.000005,DU110 .O94 1986 v.5,1243075,ALDERMAN,1986,The Oxford history of Australia /,,X006034087,STACKS,STACKS,BOOK,4/22/97,1/17/12,0,2,1,7,1
DU 000110 .S54  1968,DU110 .S54 1968,524938,ALDERMAN,1968,Australia,"Spate, O. H. K. (Oskar Hermann Khristian),",X001048948,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DU 000110 .S8  1960  NO. 2,DU110 .S8 1960 no. 2,973039,ALDERMAN,1960,"The wild colonial boy; the life and times of Jack Donahoe, 1808 (?)-1830.","Meredith, John.",X031920152,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000110 .S85  1978  V.000001,DU110 .S85 1978 v.1,721927,ALDERMAN,1978,Such was life : select documents in Australian social history /,,X000907548,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,37,1
DU 000110 .S85  1978  V.000002,DU110 .S85 1978 v.2,721927,ALDERMAN,1978,Such was life : select documents in Australian social history /,,X000401510,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,38,1
DU 000110 .S85  1978  V.000003,DU110 .S85 1978 v.3,721927,ALDERMAN,1978,Such was life : select documents in Australian social history /,,X001158714,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,16,1
DU 000110 .U53  1993,DU110 .U53 1993,2096836,ALDERMAN,1993,Uncertain beginnings : debates in Australian studies /,,X002231365,STACKS,STACKS,BOOK,6/30/96,7/14/08,0,0,0,2,1
DU 000110 .W45  2005,DU110 .W45 2005,4735603,ALDERMAN,2005,Great southern land : a new history of Australia /,"Welsh, Frank.",X030259697,STACKS,STACKS,BOOK,6/23/08,8/30/18,0,0,0,2,1
