Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BP 000063 .P2  R28,BP63 .P2 R28,393124,ALDERMAN,1975,Islamic culture & civilization in Pakistan /,"Rauf, Abdur,",X000311143,STACKS,STACKS,BOOK,6/28/96,4/28/06,0,0,2,2,1
BP 000063 .P2  R29  1988,BP63 .P2 R29 1988,4379270,ALDERMAN,1988,Islamic culture in Pakistan /,"Rauf, Abdur,",X030117223,STACKS,STACKS,BOOK,7/10/06,1/1/00,0,0,0,0,1
BP 000063 .P2  R36  2012,BP63 .P2 R36 2012,5824149,ALDERMAN,2012,Radicalization in Pakistan /,"R?n?, Mu?ammad ??mir.",X030852866,STACKS,STACKS,BOOK,10/26/12,1/1/00,0,0,0,0,1
BP 000063 .P2  S24  1994,BP63 .P2 S24 1994,2308594,ALDERMAN,1994,"Islam and modernization : a comparative analysis of Pakistan, Egypt, and Turkey /","Saeed, Javaid.",X002519620,STACKS,STACKS,BOOK,7/1/96,9/25/09,0,0,2,47,1
BP 000063 .P2  S24  1994,BP63 .P2 S24 1994,2308594,ALDERMAN,1994,"Islam and modernization : a comparative analysis of Pakistan, Egypt, and Turkey /","Saeed, Javaid.",X004253538,STACKS,STACKS,BOOK,7/26/99,7/25/09,0,0,3,12,1
BP 000063 .P2  S27,BP63 .P2 S27,185794,ALDERMAN,1979,Isl?miyat = Islamacy /,"Sal?m, Gh?ul?m Mujtab?.",X032036840,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000063 .P2  S28,BP63 .P2 S28,175906,ALDERMAN,1979,"Isl?miy?t ke maz?d t?n b?b, ma u??f num??indag?, tulab?? aur mazd?r siy?sat k? god men?, siy?s? jam??aton? k? Isl?m? mansh?r /","Sal?m, Gh?ul?m Mujtab?.",X032036839,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BP 000063 .P2  S514  1989,BP63 .P2 S514 1989,2080509,ALDERMAN,1989,Fikr ke hamr?h ek safar /,"Shams?, ?ft?b A?mad.",X002194380,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000063 .P2  S515  1984,BP63 .P2 S515 1984,776494,ALDERMAN,1984,Isl?m ko chup??o varnah bag?h??vat phail ja?e g? /,"Shams?, ?ft?b A?mad.",X001313581,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
BP 000063 .P2  S54  1992,BP63 .P2 S54 1992,2145956,ALDERMAN,1992,Islam versus democracy : vis-a-vis Pakistan /,"Siddiqi, Shujaatullah,",X002455155,STACKS,STACKS,BOOK,7/1/96,3/9/05,0,0,1,13,2
BP 000063 .P2  S93  1982,BP63 .P2 S93 1982,134665,ALDERMAN,1982,"Pakistan : Islam, politics, and national security /","Syed, Anwar Hussain,",X000507970,STACKS,STACKS,BOOK,6/28/96,1/12/09,0,0,0,5,1
BP 000063 .P2  T66  2011,BP63 .P2 T66 2011,5408054,ALDERMAN,2011,The state of Islam : culture and Cold War politics in Pakistan /,"Toor, Saadia,",X031190616,STACKS,CHECKEDOUT,BOOK,9/7/11,4/16/18,0,7,0,10,1
BP 000063 .P2  U63  2014,BP63 .P2 U63 2014,6671960,ALDERMAN,2014,Religion as the foundation of a nation : the making and unmaking of Pakistan /,"Upadhyay, P. K.,",X031714419,STACKS,STACKS,BOOK,1/8/16,1/1/00,0,0,0,0,1
BP 000063 .P2  V554  1988,BP63 .P2 V554 1988,2080496,ALDERMAN,1988,Vijd?n : muntak?h?ab ta?r?ron? k? majm??ah /,,X002191332,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
BP 000063 .P2  Z36  2018,BP63 .P2 Z36 2018,7661524,ALDERMAN,2018,Islam in Pakistan : a history /,"Zaman, Muhammad Qasim,",X031824345,STACKS,CHECKEDOUT,BOOK,8/15/18,1/17/19,2,0,1,2,1
BP 000063 .P2  Z5,BP63 .P2 Z5,161745,ALDERMAN,1979,?arf-i ?aq : Janral Mu?ammad Z?iy??ul?aq ke zindah afk?r /,"Zia-ul-Haq, Mohammad.",X032036838,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000063 .P22  H397  1994,BP63 .P22 H397 1994,2393424,ALDERMAN,1994,"?A?mat-i raftah : Haz?rah ke mash??ik?h?, ?ulam? aur ak?bir?n k? taz?kirah : c?r sau s?lah t?r?k?h? /","Riz?v?, Sayyid ?l-i A?mad.",X002606408,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BP 000063 .P22  S565  1989,BP63 .P22 S565 1989,1334444,ALDERMAN,1989,Religion and society in Arab Sind /,"Maclean, Derryl N.",X001558414,STACKS,STACKS,BOOK,6/30/96,12/1/16,1,0,0,5,1
BP 000063 .P3  K87  1987,BP63 .P3 K87 1987,781616,ALDERMAN,1987,The Supreme Muslim Council : Islam under the British mandate for Palestine /,"Kupferschmidt, Uri M.",X001275451,STACKS,STACKS,BOOK,6/29/96,2/24/16,1,3,0,14,1
BP 000063 .Q23  1987,BP63 .Q23 1987,1623526,ALDERMAN,1987,Dars al-nakbah al-th?niyah : li-m?dh? inhazamn?-- wa-kayfa nanta?ir /,"Qara??w?, Y?suf.",X001669893,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BP 000063 .R8  A83,BP63 .R8 A83,1161565,ALDERMAN,1972,?voli?ut?sii?a islama v SSSR.,"Ashirov, N. (Nugman)",X001541494,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BP 000063 .R8  B4  1968,BP63 .R8 B4 1968,803431,ALDERMAN,1968,L'Islam en Union soviétique,"Bennigsen, Alexandre.",803431-2003,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000063 .R8  B4  1968,BP63 .R8 B4 1968,803431,ALDERMAN,1968,L'Islam en Union soviétique,"Bennigsen, Alexandre.",X000620247,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000063 .R8  B4  1968,BP63 .R8 B4 1968,803431,ALDERMAN,1968,L'Islam en Union soviétique,"Bennigsen, Alexandre.",X001255765,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000063 .R8  B43  1967,BP63 .R8 B43 1967,815382,ALDERMAN,1967,Islam in the Soviet Union,"Bennigsen, Alexandre.",X000360207,STACKS,STACKS,BOOK,6/29/96,11/28/17,1,0,0,13,1
BP 000063 .R8  B43  1967,BP63 .R8 B43 1967,815382,ALDERMAN,1967,Islam in the Soviet Union,"Bennigsen, Alexandre.",X001014188,STACKS,STACKS,BOOK,6/29/96,3/29/06,0,0,0,4,1
BP 000063 .R8  B84  2000,BP63 .R8 B84 2000,3568635,CLEMONS,2000,Islam in Russia : the four seasons /,"Bukharaev, Ravil?.",X004422681,BY-REQUEST,BY-REQUEST,BOOK,9/26/00,2/27/13,1,0,0,11,1
BP 000063 .R8  B84  2000B,BP63 .R8 B84 2000b,2856073,ALDERMAN,2000,Islam in Russia : the four seasons /,"Bukharaev, Ravil?.",X004435435,STACKS,STACKS,BOOK,11/23/98,11/28/17,1,0,0,4,1
BP 000063 .R8  D58  2006,BP63 .R8 D58 2006,4466291,ALDERMAN,2006,Musul?manski? mir Rossi?sko? Imperii v starykh fotografii?akh : po materialam fotootdela Nauchnogo arkhiva Instituta istorii material?no? kul?tury RAN /,"Dluzhnevskai?a, G. V.",X030203288,STACKS,STACKS,BOOK,2/8/07,8/25/10,0,0,0,0,1
BP 000063 .R8  I77  2003,BP63 .R8 I77 2003,3894490,ALDERMAN,2002,Islam in post-Soviet Russia : public and private faces /,,X004644596,STACKS,STACKS,BOOK,11/6/02,11/28/17,1,0,0,5,1
BP 000063 .R8  I86  2001,BP63 .R8 I86 2001,3796543,ALDERMAN,2001,"Islam v Evrazii : sovremennye ?ticheskie i ?steticheskie kont?sept?sii sunnitskogo Islama, ikh transformat?sii?a v massovom soznanii i vyrazhenie v iskusstve musul?manskikh narodov Rossii /",,X004609730,STACKS,STACKS,BOOK,12/3/01,1/1/00,0,0,0,0,1
BP 000063 .R8  N33  2002,BP63 .R8 N33 2002,3955726,ALDERMAN,2002,Islam i gosudarstvo : kul?turno-istoricheskai?a?voli?ut?sii?a musul?mansko? religii na Evrope?skom Vostoke /,"Nabiev, R. A. (Rinat Akhmetgalievich)",X004826276,STACKS,STACKS,BOOK,7/28/03,10/14/08,0,0,0,0,1
BP 000063 .R8  S24  1984,BP63 .R8 S24 1984,47749,ALDERMAN,1984,Islam i obshchestvo : Opyt ist.-sot?siol. issled. /,"Saidbaev, Talib Sarymsakovich.",X001016924,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
BP 000063 .R82  D2458  2005,BP63 .R82 D2458 2005,4327787,ALDERMAN,2005,Musul?manskoe dukhovenstvo 60-70-x godov XIX veka i vosstanie 1877 goda v Dagestane /,"Musaev, M. A.,",X006196408,STACKS,STACKS,BOOK,11/15/05,10/14/08,0,0,0,0,1
BP 000063 .S33  A48  1985,BP63 .S33 A48 1985,8302,ALDERMAN,1985,Religion and state in the Kingdom of Saudi Arabia /,"Al-Yassini, Ayman.",X000902849,STACKS,STACKS,BOOK,6/28/96,9/27/10,0,0,2,38,1
BP 000063 .S33  A4819  1992,BP63 .S33 A4819 1992,2459660,ALDERMAN,1992,Mul?k wa-umar?? al-dawlah wa-al-d?n f? al-Sa??d?yah /,"Al-Yassini, Ayman.",X002652418,STACKS,STACKS,BOOK,7/1/96,10/14/08,0,0,0,1,1
BP 000063 .S33  A98  1976,BP63 .S33 A98 1976,1161567,ALDERMAN,1976,al-Ta??mun al-Isl?m? al-kab?r f? ?il?l da?wat al-Q??id al-Za??m Fay?al ibn ?Abd al-?Az?z.,"?Aww?d, Mu?ammad ?asan.",X030497930,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BP 000063 .S33  C66  2015,BP63 .S33 C66 2015,6563440,ALDERMAN,2015,Islam in Saudi Arabia /,"Commins, David Dean,",X031706626,STACKS,STACKS,BOOK,5/27/15,3/2/18,5,0,0,5,1
BP 000063 .S33  M6813  2014,BP63 .S33 M6813 2014,6436774,ALDERMAN,2014,The clerics of Islam : religious authority and political power in Saudi Arabia /,"Mouline, Nabil,",X031652762,STACKS,STACKS,BOOK,12/1/14,5/13/18,4,1,0,5,1
BP 000063 .S33  R45  2009,BP63 .S33 R45 2009,4817765,ALDERMAN,2009,Religion and politics in Saudi Arabia : Wahhabism and the state /,,X030474483,STACKS,STACKS,BOOK,2/3/09,3/2/18,6,7,2,15,1
BP 000063 .S33  R45  2009,BP63 .S33 R45 2009,4817765,ALDERMAN,2009,Religion and politics in Saudi Arabia : Wahhabism and the state /,,X030618780,STACKS,STACKS,BOOK,4/28/11,3/2/18,5,2,0,7,1
BP 000063 .S332  N33  1998  V.000001,BP63 .S332 N33 1998 v.1,2824755,ALDERMAN,1998,?Ulam?? Najd khil?la tham?niyat qur?n /,"?l Bass?m, ?Abd All?h ibn ?Abd al-Ra?m?n ibn ??li?.",X004285678,STACKS,STACKS,BOOK,8/27/98,10/14/08,0,0,0,1,1
BP 000063 .S332  N33  1998  V.000002,BP63 .S332 N33 1998 v.2,2824755,ALDERMAN,1998,?Ulam?? Najd khil?la tham?niyat qur?n /,"?l Bass?m, ?Abd All?h ibn ?Abd al-Ra?m?n ibn ??li?.",X004285679,STACKS,STACKS,BOOK,3/2/99,10/14/08,0,0,0,1,1
BP 000063 .S332  N33  1998  V.000003,BP63 .S332 N33 1998 v.3,2824755,ALDERMAN,1998,?Ulam?? Najd khil?la tham?niyat qur?n /,"?l Bass?m, ?Abd All?h ibn ?Abd al-Ra?m?n ibn ??li?.",X004285680,STACKS,STACKS,BOOK,3/2/99,10/14/08,0,0,0,1,1
BP 000063 .S332  N33  1998  V.000004,BP63 .S332 N33 1998 v.4,2824755,ALDERMAN,1998,?Ulam?? Najd khil?la tham?niyat qur?n /,"?l Bass?m, ?Abd All?h ibn ?Abd al-Ra?m?n ibn ??li?.",X004285681,STACKS,STACKS,BOOK,3/2/99,10/14/08,0,0,0,1,1
BP 000063 .S332  N33  1998  V.000005,BP63 .S332 N33 1998 v.5,2824755,ALDERMAN,1998,?Ulam?? Najd khil?la tham?niyat qur?n /,"?l Bass?m, ?Abd All?h ibn ?Abd al-Ra?m?n ibn ??li?.",X004285682,STACKS,STACKS,BOOK,3/2/99,10/14/08,0,0,0,1,1
BP 000063 .S332  N33  1998  V.000006,BP63 .S332 N33 1998 v.6,2824755,ALDERMAN,1998,?Ulam?? Najd khil?la tham?niyat qur?n /,"?l Bass?m, ?Abd All?h ibn ?Abd al-Ra?m?n ibn ??li?.",X004285683,STACKS,STACKS,BOOK,3/2/99,10/14/08,0,0,0,1,1
BP 000063 .S64  J34  1993,BP63 .S64 J34 1993,2429268,ALDERMAN,1993,D?st?n sarfaroshon? k? /,"Jah?ng?r, Maqb?l,",X002621020,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BP 000063 .S65  A56  1992,BP63 .S65 A56 1992,2456523,ALDERMAN,1992,al-Jumh?r?y?t al-Isl?m?yah f? al-Itti?ad al-S?fyit?  bayna al-m??? wa-al-h??ir /,"A?mad, Mu?ammad ?Abd al-Q?dir.",X004259269,STACKS,STACKS,BOOK,7/1/96,10/14/08,0,0,0,0,1
BP 000063 .S65  A98  1980,BP63 .S65 A98 1980,1307587,ALDERMAN,1980,Der Islam und die mohammedanischen Völker in der UdSSR /,"Avtorkhanov, Abdurakhman,",X001491945,STACKS,STACKS,BOOK,6/30/96,8/18/16,0,0,0,1,1
BP 000063 .S65  I84  1983,BP63 .S65 I84 1983,667293,ALDERMAN,1983,Islam v SSSR : osobennosti prot?sessa sekuli?arizat?sii v respublikakh sovetskogo Vostoka /,,X000912476,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BP 000063 .S65  I845  1998,BP63 .S65 I845 1998,2865099,ALDERMAN,1998,Islam v SNG /,,X004317489,STACKS,STACKS,BOOK,12/21/98,1/1/00,0,0,0,0,1
BP 000063 .S652  S678  1979,BP63 .S652 S678 1979,129815,ALDERMAN,1979,Muslims in the USSR /,"Vakhabov, Abdulla.",X000914668,STACKS,STACKS,BOOK,6/28/96,9/26/00,0,0,1,2,1
BP 000063 .S7  M66,BP63 .S7 M66,122178,ALDERMAN,1978,"Moors' Islamic Cultural Home souvenir III, 1970-1976.",,X000856476,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
BP 000063 .S7  M662  1983,BP63 .S7 M662 1983,4326120,ALDERMAN,1983,"Moors' Islamic Cultural Home souvenir IV, 1977-1982.",,X004953572,STACKS,STACKS,BOOK,11/7/05,11/14/05,0,0,0,0,1
BP 000063 .S95  C66  1990,BP63 .S95 C66 1990,1642187,ALDERMAN,1990,Islamic reform : politics and social change in late Ottoman Syria /,"Commins, David Dean.",X001703950,STACKS,STACKS,BOOK,6/30/96,1/21/09,0,0,4,9,1
BP 000063 .S95  M87  1979,BP63 .S95 M87 1979,1383266,ALDERMAN,1979,"Muslim?n f? S?riy? wa-al-irh?b al-Na??r,? 1964-1979",,X001633302,STACKS,STACKS,BOOK,6/30/96,9/19/14,1,0,0,1,1
BP 000063 .S95  P45  1987,BP63 .S95 P45 1987,1784419,ALDERMAN,1987,Il riformismo musulmano in Siria (1870-1920) /,"Pellitteri, Antonino.",X001860436,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
BP 000063 .T35  A87  1989,BP63 .T35 A87 1989,1733558,ALDERMAN,1989,The subtlest battle : Islam in Soviet Tajikistan /,"Atkin, Muriel.",X001850478,STACKS,STACKS,BOOK,6/30/96,12/1/16,1,1,1,10,1
BP 000063 .T8  A28  2001,BP63 .T8 A28 2001,3821749,ALDERMAN,2001,"Studies on Islam and the Ottoman Empire in the 19th century, 1826-1876 /","Ab? Mannah, Bu?rus.",X004668048,STACKS,STACKS,BOOK,3/14/02,9/29/15,0,0,7,25,1
BP 000063 .T8  A89  2009,BP63 .T8 A89 2009,5077023,ALDERMAN,2009,Islam's marriage with neoliberalism : state transformation in Turkey /,"Atasoy, Y?ld?z,",X030607867,STACKS,CHECKEDOUT,BOOK,1/5/10,3/5/19,2,35,1,39,1
BP 000063 .T8  B55  2006,BP63 .T8 B55 2006,4760312,ALDERMAN,2006,"Islam institutionnel, Islam parallèle : de l'Empire ottoman à la Turquie contemporaine, XVIe - XXe siècles /","Bilici, Faruk.",X030405266,STACKS,STACKS,BOOK,9/5/08,1/1/00,0,0,1,0,1
BP 000063 .T8  C487  2016,BP63 .T8 C487 2016,6654187,ALDERMAN,2016,Muslimism in Turkey and beyond : religion in the modern world /,"Cevik, Neslihan,",X031838881,STACKS,STACKS,BOOK,12/9/15,4/19/18,0,0,1,0,1
BP 000063 .T8  H27  2013,BP63 .T8 H27 2013,6135782,ALDERMAN,2013,And then we work for God : rural Sunni Islam in western Turkey /,"Hart, Kimberly,",X031613843,STACKS,STACKS,BOOK,10/2/13,1/1/00,0,0,0,0,1
BP 000063 .T8  H4,BP63 .T8 H4,818364,ALDERMAN,1968,Revival of Islam in Modern Turkey.,"Heyd, Uriel,",X001024057,STACKS,STACKS,BOOK,6/29/96,1/12/09,0,0,1,16,1
BP 000063 .T8  H59  2015,BP63 .T8 H59 2015,6635182,ALDERMAN,2015,Hizmet means service : perspectives on an alternative path within Islam /,,X031733443,STACKS,STACKS,BOOK,10/28/15,11/9/15,1,0,0,1,1
BP 000063 .T8  I85  1991,BP63 .T8 I85 1991,2102330,ALDERMAN,1991,"Islam in modern Turkey : religion, politics, and literature in a secular state /",,X002254600,STACKS,STACKS,BOOK,6/30/96,12/3/10,0,0,4,42,1
BP 000063 .T8  I85  1991,BP63 .T8 I85 1991,2102330,ALDERMAN,1991,"Islam in modern Turkey : religion, politics, and literature in a secular state /",,X004190021,STACKS,CHECKEDOUT,BOOK,8/27/98,6/7/18,2,0,2,42,1
BP 000063 .T8  K67  1993,BP63 .T8 K67 1993,2250375,ALDERMAN,1993,Islam in Anatolia after the Turkish invasion : (prolegomena) /,"Köprülü, Mehmet Fuat,",X002309165,STACKS,CHECKEDOUT,BOOK,7/1/96,6/6/18,2,4,1,9,1
BP 000063 .T8  L67  2018,BP63 .T8 L67 2018,7860655,ALDERMAN,2018,Religious politics in Turkey : from the birth of the Republic to the AKP /,"Lord, Ceren,",X032560803,STACKS,STACKS,BOOK,1/9/19,1/17/19,0,0,0,0,1
BP 000063 .T8  M44  1990,BP63 .T8 M44 1990,1758486,ALDERMAN,1990,Islamic identity and development : studies of the Islamic periphery /,"Mehmet, Ozay.",X001825119,STACKS,STACKS,BOOK,6/30/96,11/7/11,0,0,4,44,1
BP 000063 .T8  O244  2012,BP63 .T8 O244 2012,7285141,ALDERMAN,2012,Perspectives and reflections on religious and cultural life in medieval Anatolia /,"Ocak, Ahmet Ya?ar.",X031778195,STACKS,STACKS,BOOK,11/14/17,9/12/18,1,0,0,1,1
BP 000063 .T8  P72  1985,BP63 .T8 P72 1985,105795,ALDERMAN,1985,Türkische Freitagspredigten : Studien zum Islam in der heutigen Türkei /,"Prätor, Sabine.",X001144885,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000063 .T8  R48  2011,BP63 .T8 R48 2011,6133628,ALDERMAN,2011,Revival of Islam in Turkey in the 1950's through the reports of American diplomats /,,X031574269,STACKS,STACKS,BOOK,9/13/13,1/1/00,0,0,0,0,1
BP 000063 .T8  S55  1986,BP63 .T8 S55 1986,1367597,ALDERMAN,1986,"al-?arakah al-Isl?m?yah f? Turkiy?, 1902-1980 M /","Shit?, Ibr?h?m al-Das?q?.",X001592775,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
BP 000063 .T8  S65  2011,BP63 .T8 S65 2011,5695746,ALDERMAN,2011,Islam and modernity in Turkey /,"Silverstein, Brian.",X030959291,STACKS,STACKS,BOOK,5/30/12,11/23/13,2,1,2,3,1
BP 000063 .T8  T37  1975,BP63 .T8 T37 1975,777962,ALDERMAN,1975,al-Shaq??iq al-Nu?m?n?yah f? ?ulam?? al-Dawlah al-?Uthm?n?yah /,"??shkubr??z?dah, A?mad ibn Mu??afá,",X004456607,STACKS,STACKS,BOOK,6/29/96,10/4/12,0,0,0,4,1
BP 000063 .T8  T66  1981,BP63 .T8 T66 1981,120306,ALDERMAN,1981,Islam and political development in Turkey /,"Toprak, Binnaz.",X000527224,STACKS,STACKS,BOOK,6/28/96,2/6/14,1,0,3,51,1
BP 000063 .T8  V47  2003,BP63 .T8 V47 2003,4027859,ALDERMAN,2003,Islamic roots and resurgence in Turkey : understanding and explaining the Muslim resurgence /,"Vertigans, Stephen.",X004768269,STACKS,STACKS,BOOK,5/3/04,4/11/09,0,0,0,14,1
BP 000063 .T83  D45,BP63 .T83 D45,182711,ALDERMAN,1976,Turkmenskie ovli?ady /,"Demidov, S. M. (Serge? Mikha?lovich)",X000327819,STACKS,STACKS,BOOK,6/28/96,9/11/12,0,0,0,2,1
BP 000063 .U9  R37  2011,BP63 .U9 R37 2011,5312515,ALDERMAN,2011,Islam in post-Soviet Uzbekistan : the morality of experience /,"Rasanayagam, Johan,",X030817544,STACKS,CHECKEDOUT,BOOK,3/23/11,4/11/11,0,0,0,1,1
BP 000063 .Y45  M47  1993,BP63 .Y45 M47 1993,2072496,ALDERMAN,1993,The calligraphic state : textual domination and history in a Muslim society /,"Messick, Brinkley Morris.",X002159240,STACKS,CHECKEDOUT,BOOK,6/30/96,7/25/16,2,0,1,13,1
BP 000063 .Y45  S25  1995,BP63 .Y45 S25 1995,5190353,ALDERMAN,1995,al-Ikhw?n al-Muslim?n wa-al-?arakah al-u??l?yah f? al-Yaman /,"Sa??d, ?Abd al-Kar?m Q?sim.",X030763944,STACKS,STACKS,BOOK,8/9/10,1/1/00,0,0,0,0,1
BP 000063.14 .A55  1989,BP63.14 .A55 1989,4507968,ALDERMAN,1989,"?Ulam??, mu??sharah, aur jih?d Ta?r?k /","Ali, Mubarak,",X030212862,STACKS,STACKS,BOOK,4/11/07,10/14/08,0,0,0,0,1
BP 000064 .A1  A22,BP64 .A1 A22,1638938,ALDERMAN,1978,al-Madd al-Isl?m? f? Ifr?qiy? /,"?Abb?s, Mu?ammad Jal?l.",X001728288,STACKS,STACKS,BOOK,6/30/96,10/14/08,0,0,1,1,1
BP 000064 .A1  A24  1984,BP64 .A1 A24 1984,796,ALDERMAN,1984,"African Studies symposium : popular Islam in twentieth-century Africa, April 2-3, 1984.",,X000613725,STACKS,STACKS,BOOK,6/28/96,10/11/12,0,0,1,3,1
BP 000064 .A1  A7  1970,BP64 .A1 A7 1970,813036,ALDERMAN,1970,"Islamic law in Africa,","Anderson, J. N. D. (James Norman Dalrymple),",X000377118,STACKS,STACKS,BOOK,6/29/96,4/19/06,0,0,1,6,2
BP 000064 .A1  A84  1969,BP64 .A1 A84 1969,527712,ALDERMAN,1969,"Islam in Africa; its effects--religious, ethical, and social--upon the people of the country.","Atterbury, Anson Phelps,",X000057112,STACKS,CHECKEDOUT,BOOK,6/29/96,4/16/18,1,7,3,32,1
BP 000064 .A1  A93  2009,BP64 .A1 A93 2009,5596603,ALDERMAN,2009,Aw??? al-Muslim?n f? Afr?qiy? : duwal jan?b al-?a?r??/,,X031232309,STACKS,STACKS,BOOK,4/19/12,1/1/00,0,0,0,0,1
BP 000064 .A1  B3,BP64 .A1 B3,1161568,ALDERMAN,1970,Ma?a ?arakat al-Isl?m fi Afr?q?yah.,"Badaw?, ?Abduh.",X002138606,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BP 000064 .A1  B38  1984,BP64 .A1 B38 1984,1986708,ALDERMAN,1984,Islam and revolution in Africa /,"Batran, Aziz A.",X002120268,STACKS,STACKS,BOOK,6/30/96,12/1/11,0,0,0,19,1
BP 000064 .A1  B55  2007,BP64 .A1 B55 2007,4666744,ALDERMAN,2008,Some aspects of Islam in Africa /,"B?l?, ?Uthm?n Sayyid A?mad Ism???l,",X030276217,STACKS,CHECKEDOUT,BOOK,11/26/07,4/16/18,1,7,2,11,1
BP 000064 .A1  B69  1983,BP64 .A1 B69 1983,1230840,ALDERMAN,1983,African Islam /,"Bravmann, René A.",X001357340,STACKS,STACKS,BOOK,6/30/96,10/8/14,1,0,5,30,1
BP 000064 .A1  B7,BP64 .A1 B7,1161569,ALDERMAN,1964,Islam in Africa.,"Brelvi, Mahmud,",X000617692,STACKS,STACKS,BOOK,6/29/96,11/29/16,1,0,2,26,1
BP 000064 .A1  C62  1983,BP64 .A1 C62 1983,29315,ALDERMAN,1983,Les musulmans et le pouvoir en Afrique noire : religion et contre-culture /,"Coulon, Christian.",X000762905,STACKS,STACKS,BOOK,6/28/96,12/13/07,0,0,0,9,2
BP 000064 .A1  C78  2003,BP64 .A1 C78 2003,4017618,ALDERMAN,2003,Symbolic confrontations : Muslims imagining the state in Africa /,"Cruise O'Brien, Donal B. (Donal Brian)",X004770372,STACKS,STACKS,BOOK,3/23/04,4/24/07,0,0,1,23,1
BP 000064 .A1  C86,BP64 .A1 C86,390861,ALDERMAN,1975,Les musulmans en Afrique /,"Cuoq, Joseph.",X000695252,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BP 000064 .A1  D52,BP64 .A1 D52,329676,ALDERMAN,1975,"Islam, sociétés africaines et culture industrielle /","Dia, Mamadou.",X000044736,STACKS,STACKS,BOOK,6/28/96,3/14/03,0,0,1,1,1
BP 000064 .A1  H37  1963,BP64 .A1 H37 1963,1161570,ALDERMAN,1963,Intish?r al-Isl?m f? al-q?rrah al-Ifr?q?yah.,"Hassan, Hassan Ibrahim.",X002138608,STACKS,STACKS,BOOK,6/29/96,10/14/08,0,0,0,1,1
BP 000064 .A1  H57  1994,BP64 .A1 H57 1994,2354251,ALDERMAN,1994,The course of Islam in Africa /,"Hiskett, M.",X002540024,STACKS,STACKS,BOOK,7/1/96,3/18/13,2,2,3,38,1
BP 000064 .A1  H62  2000,BP64 .A1 H62 2000,3537450,ALDERMAN,2000,The history of Islam in Africa /,,X030469071,STACKS,STACKS,BOOK,1/29/09,9/13/17,4,9,3,18,1
BP 000064 .A1  H8  1966  V.000001,BP64 .A1 H8 1966 v.1,1161571,ALDERMAN,1965,T?r?kh falsafat al-Isl?m.,"Huwayd?, Ya?yá.",X002138610,STACKS,STACKS,BOOK,6/29/96,10/14/08,0,0,0,1,1
BP 000064 .A1  I57  1964,BP64 .A1 I57 1964,244956,ALDERMAN,1980,Islam in tropical Africa /,International African Seminar,X000159191,STACKS,STACKS,BOOK,6/28/96,2/23/15,2,0,3,36,1
BP 000064 .A1  I835  2007,BP64 .A1 I835 2007,4644254,ALDERMAN,2007,Islam and Muslim politics in Africa /,,X030262039,STACKS,STACKS,BOOK,10/30/07,12/1/14,3,2,3,22,1
BP 000064 .A1  I85  1989,BP64 .A1 I85 1989,2289890,ALDERMAN,1993,Islam in Africa : proceedings of the Islam in Africa Conference /,Islam in Africa Conference,X002529049,STACKS,STACKS,BOOK,7/1/96,5/8/09,0,0,2,36,1
BP 000064 .A1  K7,BP64 .A1 K7,1161572,ALDERMAN,1969,"Islam in Africa,","Kritzeck, James.",X006136031,STACKS,CHECKEDOUT,BOOK,6/29/96,4/16/18,1,7,3,29,1
