Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
P  000037 .L48,P37 .L48,262408,ALDERMAN,1978,Linguistic theory and psychological reality /,,X000317214,STACKS,STACKS,BOOK,6/28/96,12/3/17,1,0,0,26,1
P  000037 .L5718,P37 .L5718,326847,ALDERMAN,1977,Introducción a la psicolingüística /,"List, Gudula.",X031927412,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
P  000037 .L64  1993,P37 .L64 1993,2282460,ALDERMAN,1993,Logicheski? analiz i?azyka.,,X002577646,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
P  000037 .M345  2003,P37 .M345 2003,4040871,ALDERMAN,2003,Mediating between concepts and grammar /,,X004773135,STACKS,STACKS,BOOK,6/29/04,3/18/12,1,0,0,2,1
P  000037 .M357  2011,P37 .M357 2011,5101118,ALDERMAN,2011,Psycholinguistics : introduction and applications /,"Menn, Lise.",X030804520,STACKS,CHECKEDOUT,BOOK,3/11/10,12/21/17,2,3,1,6,1
P  000037 .M36  1988,P37 .M36 1988,1319361,ALDERMAN,1988,Mental representations : the interface between language and reality /,,X001500529,STACKS,CHECKEDOUT,BOOK,6/30/96,12/26/17,0,13,0,21,1
P  000037 .M377  1982,P37 .M377 1982,669814,ALDERMAN,1982,Psycho-lingvistická analýza vývinu lexiky : Asocia?né ?truktúry v subjekt?vnom slovníku /,"Mar?álová, Libu?a.",X031927413,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000037 .M5,P37 .M5,279049,ALDERMAN,1978,L'amour de la langue /,"Milner, Jean-Claude",X031927414,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
P  000037 .M63  1987,P37 .M63 1987,774235,ALDERMAN,1987,Modularity in knowledge representation and natural-language understanding /,,X031927415,STACKS,STACKS,BOOK,6/29/96,5/7/10,0,0,0,2,1
P  000037 .M69  1985,P37 .M69 1985,81648,ALDERMAN,1985,Understanding language : man or machine /,"Moyne, John.",X031927416,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000037 .M855  2004,P37 .M855 2004,4043430,ALDERMAN,2004,Multidisciplinary approaches to language production /,,X004773730,STACKS,STACKS,BOOK,7/13/04,7/15/04,0,0,0,0,1
P  000037 .N4,P37 .N4,389678,ALDERMAN,1976,New approaches to language mechanisms : a collection of psycholinguistic studies /,,X031927417,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,2,1
P  000037 .N43  2004,P37 .N43 2004,4330782,ALDERMAN,2005,New essays in the philosophy of language and mind /,,X004991073,STACKS,CHECKEDOUT,BOOK,12/21/05,6/14/17,0,4,1,5,1
P  000037 .N43  2004,P37 .N43 2004,4330782,ALDERMAN,2005,New essays in the philosophy of language and mind /,,X030167390,STACKS,STACKS,BOOK,2/27/07,1/1/00,0,0,0,0,1
P  000037 .N44  1998,P37 .N44 1998,2836101,ALDERMAN,1998,The new psychology of language : cognitive and functional approaches to language structure /,,X004200108,STACKS,STACKS,BOOK,9/28/98,8/4/15,1,0,2,24,1
P  000037 .N64  1994,P37 .N64 1994,2408381,ALDERMAN,1994,Grammatika govori?ashchego /,"Norman, B. I?U. (Boris I?Ustinovich)",X031927418,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
P  000037 .N66  1990,P37 .N66 1990,1823669,ALDERMAN,1990,"Le nom et la nomination : source, sens et pouvoirs /",,X002026786,STACKS,STACKS,BOOK,6/30/96,10/6/09,0,0,0,1,1
P  000037 .N68  2016,P37 .N68 2016,6898168,ALDERMAN,2016,Rech? protiv i?azyka : [Tekst] /,"Novokshonov, D. E.,",X031803771,STACKS,STACKS,BOOK,10/25/16,1/1/00,0,0,0,0,1
P  000037 .O73  1990,P37 .O73 1990,1649909,ALDERMAN,1990,"Language, meaning, and culture : the selected papers of C.E. Osgood /","Osgood, Charles Egerton.",X001742119,STACKS,STACKS,BOOK,6/30/96,5/16/00,0,0,1,6,1
P  000037 .O74,P37 .O74,256800,ALDERMAN,1980,Lectures on language performance /,"Osgood, Charles Egerton.",X000175052,STACKS,STACKS,BOOK,6/28/96,4/6/01,0,0,0,1,1
P  000037 .O75,P37 .O75,562447,ALDERMAN,1969,"Psycholinguistics; a survey of theory and research problems,","Osgood, Charles Egerton",X000006740,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000037 .O75  1976,P37 .O75 1976,367461,ALDERMAN,1976,Psycholinguistics : a survey of theory and research problems /,"Osgood, Charles Egerton",X000820838,STACKS,STACKS,BOOK,6/28/96,10/6/09,0,0,1,1,1
P  000037 .P37  1981,P37 .P37 1981,819766,ALDERMAN,1981,"Papers from the Parasession on Language and Behavior : Chicago Linguistic Society, May 1-2, 1981 /",Parasession on Language and Behavior,X001276565,STACKS,STACKS,BOOK,6/29/96,11/11/05,0,0,1,1,1
P  000037 .P65  1993,P37 .P65 1993,2360915,ALDERMAN,1993,Mysl? i i?azyk /,"Potebni?a, Aleksandr Afanas?evich,",X002549707,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
P  000037 .P66  1984,P37 .P66 1984,40843,ALDERMAN,1984,Psycholinguistics : the experimental study of language /,"Prideaux, Gary Dean.",X031986255,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000037 .P663  1986,P37 .P663 1986,708059,ALDERMAN,1986,Strategies and structures : the processing of relative clauses /,"Prideaux, Gary Dean.",X031986256,STACKS,STACKS,BOOK,6/29/96,12/6/07,0,0,0,2,2
P  000037 .P7,P37 .P7,482893,ALDERMAN,1974,"Problèmes actuels en psycholinguistique = Current problems in psycholinguistics : [colloque] Paris, 13-17 décembre 1971.",,X000171898,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
P  000037 .P754  1985,P37 .P754 1985,769790,ALDERMAN,1985,Psikhologicheskie i psikhofiziologicheskie issledovanii?a rechi /,,X032004286,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
P  000037 .P7548  2007,P37 .P7548 2007,4471930,ALDERMAN,2007,Psycholinguistic phenomena in marketing communications /,,X030107423,STACKS,STACKS,BOOK,3/6/07,11/24/14,1,6,0,10,1
P  000037 .P758  001977,P37 .P758 1977,432414,ALDERMAN,1977,Psycholinguistics /,,X000713228,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000037 .P758  1977  V.000001,P37 .P758 1977 v.1,432414,ALDERMAN,1977,Psycholinguistics /,,X031986257,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
P  000037 .P758  1977  V.000002,P37 .P758 1977 V.2,432414,ALDERMAN,1977,Psycholinguistics /,,X000005635,STACKS,STACKS,BOOK,6/29/96,10/6/09,0,0,1,0,1
P  000037 .P78,P37 .P78,320578,ALDERMAN,1977,Psycholinguistique expérimentale et théorique /,,X031986258,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000037 .R54  2005,P37 .R54 2005,4244986,ALDERMAN,2005,Impersonal passion : language as affect /,"Riley, Denise,",X004864571,STACKS,STACKS,BOOK,5/10/05,5/21/10,0,0,0,1,1
P  000037 .S218  1995,P37 .S218 1995,2441943,ALDERMAN,1995,Verbales Verhalten : eine semiotische Studie zur linguistischen Ethologie /,"Sager, Sven Frederik.",X006026792,STACKS,STACKS,BOOK,7/1/96,5/14/97,0,0,0,1,1
P  000037 .S46  1990,P37 .S46 1990,1656081,ALDERMAN,1990,Psychology of language : an introduction to sentence and discourse processes /,"Singer, Murray.",X001740859,STACKS,STACKS,BOOK,6/30/96,1/10/07,0,0,0,6,1
P  000037 .S49  1984,P37 .S49 1984,702460,ALDERMAN,1984,Analisi contestuale-dinamica del testo letterario /,"Slama-Cazacu, Tatiana.",X001076664,STACKS,STACKS,BOOK,6/29/96,10/6/09,0,0,2,1,1
P  000037 .S5  1973,P37 .S5 1973,475509,ALDERMAN,1973,Introduction to psycholinguistics /,"Slama-Cazacu, Tatiana.",X000171899,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
P  000037 .S6,P37 .S6,489935,ALDERMAN,1976,Soviet studies in language and language behavior /,,X032029278,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,0,2
P  000037 .S63  1996,P37 .S63 1996,2638396,ALDERMAN,1996,"Spaces, world's, and grammar /",,X004066887,STACKS,STACKS,BOOK,1/3/97,9/3/03,0,0,6,17,1
P  000037 .S67  1988,P37 .S67 1988,1240997,ALDERMAN,1988,Cognition and sentence production : a cross-linguistic study /,"Sridhar, S. N.",X001298117,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
P  000037 .S78,P37 .S78,169262,ALDERMAN,1982,"Psycholinguistics : language, mind, and world /","Steinberg, Danny D.",X000457735,STACKS,STACKS,BOOK,6/28/96,3/14/11,0,0,2,4,1
P  000037 .T28  2004,P37 .T28 2004,4013466,ALDERMAN,2004,Expression in speech : analysis and synthesis /,"Tatham, Mark.",X004746588,STACKS,STACKS,BOOK,3/9/04,3/11/04,0,0,0,0,1
P  000037 .T34  1990,P37 .T34 1990,1662203,ALDERMAN,1990,Psycholinguistics : learning and using language /,"Taylor, Insup.",X001740862,STACKS,STACKS,BOOK,6/30/96,8/26/14,2,5,0,23,1
P  000037 .T37  1987,P37 .T37 1987,1255241,ALDERMAN,1987,Tendent?sii razvitii?a psikholingvistiki /,"Tarasov, E. F. (Evgeni? Fedorovich)",X032029277,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000037 .T42  2003,P37 .T42 2003,3921913,ALDERMAN,2003,"Text, context, concepts /",,X004690377,STACKS,STACKS,BOOK,3/7/03,11/30/04,0,0,1,3,1
P  000037 .T44,P37 .T44,189530,ALDERMAN,1979,"Théories du langage, théories de l'apprentissage : le débat entre Jean Piaget et Noam Chomsky /",,X000072938,STACKS,STACKS,BOOK,6/28/96,10/8/97,0,0,0,1,1
P  000037 .W3  1974,P37 .W3 1974,990704,ALDERMAN,1974,"On remembering, forgetting, and understanding sentences; a study of the deep structure hypothesis.","Wanner, Eric.",X032029293,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000037 .W85  1996,P37 .W85 1996,2642757,ALDERMAN,1996,"Zum Verstehen von Missverständnissen : Irrtum und Irreführung in psychologischer, linguistischer und medientheoretischer Sicht /","Wulff, Michael,",X004063885,STACKS,STACKS,BOOK,1/20/97,1/1/00,0,0,0,0,1
P  000037 .Z34  1983,P37 .Z34 1983,1774438,ALDERMAN,1983,Problemy psikholingvistiki : uchebnoe posobie /,"Zalevskai?a, A. A.",X032029292,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
P  000037.4 .R8  R4,P37.4 .R8 R4,263729,ALDERMAN,1978,Recent trends in Soviet psycholinguistics /,,X000061102,STACKS,STACKS,BOOK,6/28/96,4/1/01,0,0,1,1,1
P  000037.45 .F75  1993,P37.45 .F75 1993,2359426,ALDERMAN,1993,Der Gehalt der Sprachform : Paradigmen von Bachtin bis Vygotskij  /,"Friedrich, Janette.",X002556172,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
P  000037.45 .F8  C68  1989,P37.45 .F8 C68 1989,1799073,ALDERMAN,1989,Courants sociolinguistiques : séminaire de lexicologie politique de l'Université de Paris III ( 1986-1987) /,,X002609422,STACKS,STACKS,BOOK,6/30/96,10/6/09,0,0,0,1,1
P  000037.5 .C37  C48  2009,P37.5 .C37 C48 2009,4823654,ALDERMAN,2009,Cartesian linguistics : a chapter in the history of rationalist thought /,"Chomsky, Noam.",X030276770,STACKS,STACKS,BOOK,2/26/09,10/21/13,0,0,3,6,1
P  000037.5 .C64  K3,P37.5 .C64 K3,201522,ALDERMAN,1980,Pragmatics and semantics : an empiricist theory /,"Kates, Carol A.,",X031986253,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,1,1
P  000037.5 .C65  C618  1992,P37.5 .C65 C618 1992,2091187,ALDERMAN,1992,Competencia lingüística : elementos de la teoría del hablar /,"Coseriu, Eugenio.",X002176650,STACKS,STACKS,BOOK,6/30/96,9/12/03,0,0,0,5,1
P  000037.5 .C65  S54  1980,P37.5 .C65 S54 1980,162759,ALDERMAN,1980,Competencia lingüística y competencia literaria : sobre la posibilidad de una poética generativa /,"Silva, Vítor Manuel de Aguiar e.",X031986254,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000037.5 .C66  D56  1991,P37.5 .C66 D56 1991,1891342,ALDERMAN,1991,"Partitioned representations : a study in mental representation, language understanding, and linguistic structure /","Dinsmore, John,",X002042591,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,15,1
P  000037.5 .C66  U5  1991,P37.5 .C66 U5 1991,1949972,ALDERMAN,1991,Understanding word and sentence /,,X002110965,STACKS,STACKS,BOOK,6/30/96,8/12/16,1,0,0,10,2
P  000037.5 .C74  C37  2004,P37.5 .C74 C37 2004,4009004,ALDERMAN,2004,Language and creativity : the art of common talk /,"Carter, Ronald,",X004743288,STACKS,STACKS,BOOK,2/18/04,5/12/04,0,0,0,2,1
P  000037.5 .D37  U53  1999,P37.5 .D37 U53 1999,2921071,ALDERMAN,1999,Understanding language understanding : computational models of reading /,,X004313446,STACKS,STACKS,BOOK,6/14/99,1/1/00,0,0,0,0,1
P  000037.5 .D57  R46  2003,P37.5 .D57 R46 2003,3967244,ALDERMAN,2003,Representing direction in language and space /,,X004719997,STACKS,STACKS,BOOK,9/11/03,11/29/06,0,0,0,1,1
P  000037.5 .F53  C65  2015,P37.5 .F53 C65 2015,6709369,ALDERMAN,2015,Using figurative language /,"Colston, Herbert L.,",X031735496,STACKS,CHECKEDOUT,BOOK,3/23/16,8/15/18,1,7,0,8,1
P  000037.5 .F53  G5  1994,P37.5 .F53 G5 1994,2342238,ALDERMAN,1994,"The poetics of mind : figurative thought, language, and understanding /","Gibbs, Raymond W.",X002546425,STACKS,STACKS,BOOK,7/1/96,8/21/16,2,1,6,31,1
P  000037.5 .F53  G5  1994,P37.5 .F53 G5 1994,2342238,ALDERMAN,1994,"The poetics of mind : figurative thought, language, and understanding /","Gibbs, Raymond W.",X002736456,STACKS,STACKS,BOOK,7/1/96,3/20/18,4,0,1,12,1
P  000037.5 .I55  S26  1997,P37.5 .I55 S26 1997,2638563,ALDERMAN,1997,Educating Eve : the 'language instinct' debate  /,"Sampson, Geoffrey.",X004113779,STACKS,STACKS,BOOK,1/6/97,12/18/14,0,27,4,70,1
P  000037.5 .M46  L36  2006,P37.5 .M46 L36 2006,4406796,ALDERMAN,2006,Language and memory : aspects of knowledge representation /,,X030105238,STACKS,STACKS,BOOK,10/10/06,5/20/08,0,0,0,2,1
P  000037.5 .M46  O36  2015,P37.5 .M46 O36 2015,6635036,ALDERMAN,2015,Productivity and reuse in language : a theory of linguistic computation and storage /,"O'Donnell, Timothy J.,",X031733268,STACKS,STACKS,BOOK,10/28/15,1/1/00,0,0,0,0,1
P  000037.5 .S65  A47  1994,P37.5 .S65 A47 1994,2325469,ALDERMAN,1994,"Semantics and experience : universal metaphors of time in English, Mandarin, Hindi, and Sesotho /","Alverson, Hoyt,",X002520392,STACKS,STACKS,BOOK,7/1/96,4/15/98,0,0,0,6,1
P  000037.5 .S65  A75  2010,P37.5 .S65 A75 2010,5312494,ALDERMAN,2010,A crosslinguistic study of the language of space : sign and spoken languages /,"Arik, Engin.",X030817620,STACKS,STACKS,BOOK,3/23/11,11/11/16,4,5,1,10,1
P  000037.5 .S65  E93  2003,P37.5 .S65 E93 2003,4349318,ALDERMAN,2003,"The structure of time : language, meaning, and temporal cognition /","Evans, Vyvyan.",X030006492,STACKS,STACKS,BOOK,2/22/06,1/5/14,2,6,0,16,1
P  000037.5 .S65  F86  2005,P37.5 .S65 F86 2005,4220007,ALDERMAN,2005,"Functional features in language and space : insights from perception, categorization, and development /",,X004839465,STACKS,STACKS,BOOK,1/12/05,8/21/16,1,1,2,8,1
P  000037.5 .S65  G736  2006,P37.5 .S65 G736 2006,4402673,ALDERMAN,2006,Grammars of space : explorations in cognitive diversity /,,X004834112,STACKS,STACKS,BOOK,9/27/06,5/14/13,1,5,1,13,1
P  000037.5 .S65  L36  1996,P37.5 .S65 L36 1996,2623422,ALDERMAN,1996,Language and space /,,X004044130,STACKS,STACKS,BOOK,10/29/96,8/21/16,2,6,5,32,1
P  000037.5 .S65  L48  2003,P37.5 .S65 L48 2003,3932007,ALDERMAN,2003,Space in language and cognition : explorations in cognitive diversity /,"Levinson, Stephen C.",X004690310,STACKS,STACKS,BOOK,4/2/03,8/21/16,2,6,3,20,1
P  000037.5 .S65  S86  1994,P37.5 .S65 S86 1994,2227840,ALDERMAN,1994,The grammar of space /,"Svorou, Soteria.",X002450767,STACKS,STACKS,BOOK,7/1/96,11/12/14,2,3,2,15,1
P  000037.5 .S65  S96  1985,P37.5 .S65 S96 1985,1674423,ALDERMAN,1985,J?zyk a przestrzen kulturowa /,"Szo?tysek, Adolf.",X032029272,STACKS,STACKS,BOOK,6/30/96,2/15/18,0,0,0,0,1
P  000037.5 .S65  T56  2008,P37.5 .S65 T56 2008,4851450,ALDERMAN,2008,Time to speak : cognitive and neural prerequisites for time in language /,,X030468788,STACKS,STACKS,BOOK,3/17/09,3/20/09,0,0,0,0,1
P  000037.5 .S67  E73  2007,P37.5 .S67 E73 2007,4618978,ALDERMAN,2007,"Um-- slips, stumbles, and verbal blunders, and what they mean /","Erard, Michael.",X030254562,STACKS,STACKS,BOOK,9/25/07,4/19/16,2,4,0,11,1
P  000037.5 .S67  E73  2007,P37.5 .S67 E73 2007,4618978,CLEMONS,2007,"Um-- slips, stumbles, and verbal blunders, and what they mean /","Erard, Michael.",X030273916,BY-REQUEST,BY-REQUEST,BOOK,8/21/07,2/3/09,0,0,0,6,1
P  000037.5 .S67  L4  1982,P37.5 .S67 L4 1982,696503,ALDERMAN,1982,Zelfcorrecties in het spreekproces /,"Levelt, W. J. M. (Willem J. M.),",X001145124,STACKS,STACKS,BOOK,6/29/96,10/6/09,0,0,0,0,1
P  000037.5 .S67  R44  1996,P37.5 .S67 R44 1996,2623429,ALDERMAN,1996,The human semantic potential : spatial language and constrained connectionism /,"Regier, Terry.",X004044132,STACKS,STACKS,BOOK,10/29/96,4/3/13,1,1,2,6,1
P  000037.5 .S67  S73  2004,P37.5 .S67 S73 2004,4051718,ALDERMAN,2004,Das Drängen der störenden Redeabsicht : Dieter Fladers Kritik an Freuds Theorie der Versprecher /,"Staffeldt, Sven.",X004817177,STACKS,STACKS,BOOK,8/17/04,1/1/00,0,0,0,0,1
P  000037.5 .S68  C88  2012,P37.5 .S68 C88 2012,5814543,ALDERMAN,2012,Native listening : language experience and the recognition of spoken words /,"Cutler, Anne.",X030844188,STACKS,CHECKEDOUT,BOOK,10/10/12,3/16/19,1,78,0,79,1
P  000037.5 .S68  H36  2005,P37.5 .S68 H36 2005,4234097,ALDERMAN,2005,The handbook of speech perception /,,X004859950,STACKS,STACKS,BOOK,4/21/05,3/4/19,2,0,0,3,1
P  000371 .C36  1991  V.000001,P371 .C36 1991 v.1,1933202,ALDERMAN,1991,Compendium of the world's languages /,"Campbell, George L.",X002050864,STACKS,CLEM-RESV,BOOK,6/30/96,9/24/18,15,0,2,15,1
P  000371 .C36  1991  V.000002,P371 .C36 1991 v.2,1933202,ALDERMAN,1991,Compendium of the world's languages /,"Campbell, George L.",X002050886,STACKS,CLEM-RESV,BOOK,6/30/96,9/21/18,10,0,2,10,1
P  000371 .C37  1995,P371 .C37 1995,2494394,ALDERMAN,1995,Concise compendium of the world's languages /,"Campbell, George L.",X002685686,STACKS,CLEM-RESV,BOOK,7/1/96,3/1/17,3,0,3,3,1
P  000371 .D35  1999,P371 .D35 1999,2959518,ALDERMAN,1999,Dictionary of languages : the definitive reference to more than 400 languages /,"Dalby, Andrew,",X030753127,STACKS,STACKS,BOOK,10/27/99,7/13/11,0,0,3,5,1
P  000371 .F33  2001,P371 .F33 2001,3766930,ALDERMAN,2001,"Facts about the world's languages : an encyclopedia of the world's major languages, past and present /",,X004541662,STACKS,CLEM-RESV,BOOK,8/5/01,9/24/18,6,0,2,18,1
P  000371 .L48  1988,P371 .L48 1988,1651455,ALDERMAN,1988,"The less widely taught languages of Europe : proceedings of the UNESCO/AILA/IRAAL symposium held at St Patrick's College, Drumcondra, Dublin, 23-25 April 1987 /",,X001729155,STACKS,STACKS,BOOK,6/30/96,12/7/01,0,0,2,2,1
P  000371 .L96  1997,P371 .L96 1997,3768070,ALDERMAN,1997,An Introduction to the languages of the world /,"Lyovin, Anatole.",X031200079,STACKS,STACKS,BOOK,1/4/12,12/8/18,12,25,4,37,1
P  000371 .L96  1997,P371 .L96 1997,3768070,ALDERMAN,1997,An Introduction to the languages of the world /,"Lyovin, Anatole.",X031657063,STACKS,STACKS,BOOK,4/2/15,9/14/18,3,6,1,9,1
P  000371 .L96  1997,P371 .L96 1997,3768070,CLEMONS,1997,An Introduction to the languages of the world /,"Lyovin, Anatole.",X030832024,CLEM-RESV,CLEM-RESV,BOOK-30DAY,4/7/11,9/23/18,61,2,0,63,1
P  000371 .L96  2017,P371 .L96 2017,6927873,CLEMONS,2017,An introduction to the languages of the world /,"Lyovin, Anatole,",X031760391,CLEM-RESV,CLEM-RESV,BOOK-30DAY,12/14/16,10/30/18,33,3,0,36,1
P  000371 .M34  1983,P371 .M34 1983,55002,ALDERMAN,1983,Les langages de l'humanité : une encyclopédie des 3000 langues parlées dans le monde /,"Malherbe, Michel,",X031986325,STACKS,STACKS,BOOK,6/28/96,9/20/05,0,0,0,2,1
P  000371 .W6  1987B,P371 .W6 1987b,681183,ALDERMAN,1987,The World's major languages /,,X001210330,STACKS,CLEM-RESV,BOOK,6/29/96,9/24/18,3,69,5,113,1
P  000371 .W7  V.000001,P371 .W7 V.1,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X000075482,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
P  000371 .W7  V.000002:BK.000001,P371 .W7 v.2:bk.1,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X001602096,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,3,1
P  000371 .W7  V.000002:BK.000002,P371 .W7 v.2:bk.2,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X001602084,STACKS,STACKS,BOOK,6/28/96,11/19/10,0,0,0,3,2
P  000371 .W7  V.000003,P371 .W7 v.3,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X001683680,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000371 .W7  V.000004 BOOK 000001,P371 .W7 v.4 book 1,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X002654236,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
P  000371 .W7  V.000004 BOOK 000002,P371 .W7 v.4 book 2,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X002654284,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
P  000371 .W7  V.000005 BOOK 000001,P371 .W7 v.5 book 1,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X006058042,STACKS,STACKS,BOOK,8/14/98,8/17/98,0,0,0,1,1
P  000371 .W7  V.000005 BOOK 000002,P371 .W7 v.5 book 2,303089,ALDERMAN,1978,The Written languages of the world : a survey of the degree and modes of use = Les langues écrites du monde : relevé du degré et des modes d'utilisation /,,X006058043,STACKS,STACKS,BOOK,8/14/98,8/17/98,0,0,0,1,1
P  000375 .A8,P375 .A8,226634,ALDERMAN,1977,Atlas plurilingües : metodología /,,X031986336,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
P  000375 .B46  1992,P375 .B46 1992,2242146,ALDERMAN,1992,"Lingua, cultura, territorio : rapporti ed effetti geografici /","Bencardino, Filippo.",X002329816,STACKS,STACKS,BOOK,7/1/96,10/8/09,0,0,0,1,1
