Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PK 000109 .J6  M8  1968,PK109 .J6 M8 1968,1027881,ALDERMAN,1968,"Sir William Jones: a study in eighteenth-century British attitudes to India,","Mukherjee, S. N.",X000305753,STACKS,STACKS,BOOK,6/29/96,6/17/03,0,0,2,9,1
PK 000109 .J6  M8  1987,PK109 .J6 M8 1987,1662560,ALDERMAN,1987,Sir William Jones : a study in eighteenth-century British attitudes to India /,"Mukherjee, S. N.",X001737133,STACKS,STACKS,BOOK,6/30/96,3/6/98,0,0,1,7,1
PK 000109 .J6  O3  1995,PK109 .J6 O3 1995,2494485,ALDERMAN,1995,"Objects of enquiry : the life, contributions, and influences of Sir William Jones (1746-1794) /",,X002690700,STACKS,STACKS,BOOK,7/1/96,5/10/06,0,0,1,9,1
PK 000109 .J6  S57  1998,PK109 .J6 S57 1998,3456356,ALDERMAN,1998,"Sir William Jones, 1746-1794 : a commemoration /",,X004405139,STACKS,STACKS,BOOK,12/20/99,5/18/12,1,0,2,12,1
PK 000109 .V37  D3  1983,PK109 .V37 D3 1983,1373979,ALDERMAN,1983,"??. Siddhe?vara Varm? abhinandana a?ka, 28, 29 Navambara 1981.",,X001616359,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 001090 .B8  1950,PK1090 .B8 1950,4856997,ALDERMAN,1950,P?li-Si?hala ?abdako?aya = Pali-Sinhalese dictionary /,"Buddhadatta, A. P. (Ambala?go?a Polvatt?),",X030575210,STACKS,STACKS,BOOK,4/1/09,1/1/00,0,0,0,0,1
PK 001090 .H5  P35  2007  V.000001 PT.000001,PK1090 .H5 P35 2007 v.1 pt.1,4765989,ALDERMAN,2007,P?li-Hind? ?abdako?a /,,X030405278,STACKS,STACKS,BOOK,9/8/08,3/1/18,0,0,0,0,1
PK 001090 .H5  P35  2007  V.000001 PT.000002,PK1090 .H5 P35 2007 v.1 pt.2,4765989,ALDERMAN,2007,P?li-Hind? ?abdako?a /,,X030628735,STACKS,STACKS,BOOK,12/4/09,1/1/00,0,0,0,0,1
PK 001090 .H5  P35  2007  V.000001 PT.000003,PK1090 .H5 P35 2007 v.1 pt.3,4765989,ALDERMAN,2007,P?li-Hind? ?abdako?a /,,X031233803,STACKS,STACKS,BOOK,4/17/12,3/1/18,0,0,0,0,1
PK 001090 .H5  P35  2007  V.000002 PT.000001,PK1090 .H5 P35 2007 v.2 pt.1,4765989,ALDERMAN,2007,P?li-Hind? ?abdako?a /,,X031636958,STACKS,STACKS,BOOK,4/29/14,3/1/18,0,0,0,0,1
PK 001090 .J3  P37  1922,PK1090 .J3 P37 1922,5280388,ALDERMAN,1922,P?rigo Bukky? bungaku k?hon jisho /,,X030754201,STACKS,STACKS,BOOK,2/2/11,1/1/00,0,0,0,0,1
PK 001090 .K8  1961,PK1090 .K8 1961,4781668,ALDERMAN,1961,Pa-Wa sh?jiten /,"Kumoi, Sh?zen,",X030499609,STACKS,STACKS,BOOK,10/13/08,1/1/00,0,0,0,0,1
PK 001090 .M59  1985,PK1090 .M59 1985,5422559,ALDERMAN,1985,P?ri-go jiten : tsuketari P?ri-go ryakubunp? /,"Mizuno, K?gen,",X030285604,STACKS,STACKS,BOOK,10/13/11,1/1/00,0,0,0,0,1
PK 001090 .T33  1910,PK1090 .T33 1910,7303821,ALDERMAN,1910,P?rigo bunten /,"Tachibana, Shund?,",X031823282,STACKS,STACKS,BOOK,11/17/17,1/1/00,0,0,0,0,1
PK 001090 .T48  C45  1970,PK1090 .T48 C45 1970,4508465,ALDERMAN,1970,Path?nukrom B?l? Thai ?Angkrit Sansakrit /,"?hanthabur?nar?n?t,",X030209447,STACKS,STACKS,BOOK,4/13/07,1/1/00,0,0,0,0,1
PK 001091 .A43  2015,PK1091 .A43 2015,7388559,ALDERMAN,2015,P?li ?abdako?a /,"Ambedkar, B. R. (Bhimrao Ramji),",X031797907,STACKS,STACKS,BOOK,3/15/18,1/1/00,0,0,0,0,1
PK 001091 .B8,PK1091 .B8,4444380,ALDERMAN,1955,English-Pali dictionary.,"Buddhadatta, A. P. (Ambala?go?a Polvatt?),",X030157838,STACKS,STACKS,BOOK,11/24/06,1/1/00,0,0,0,0,1
PK 001091 .B8  1968,PK1091 .B8 1968,741889,ALDERMAN,1968,Concise P?li-English dictionary,"Buddhadatta, A. P. (Ambala?go?a Polvatt?),",X030158403,STACKS,STACKS,BOOK,11/30/06,1/26/14,1,0,0,1,1
PK 001091 .B83  1994,PK1091 .B83 1994,2877135,ALDERMAN,1994,Concise Pali-English dictionary /,"Buddhadatta, A. P. (Ambala?go?a Polvatt?),",X004283463,STACKS,STACKS,BOOK,2/9/99,4/7/10,0,0,1,8,1
PK 001091 .C54  1979,PK1091 .C54 1979,2401373,ALDERMAN,1979,A dictionary of the Pali language /,"Childers, Robert Cæsar,",X002579822,STACKS,STACKS,BOOK,7/1/96,6/27/14,1,4,0,14,2
PK 001091 .E64  1999,PK1091 .E64 1999,3774388,ALDERMAN,1999,The English-Pali glossary.,,X004563208,STACKS,STACKS,BOOK,9/7/01,1/1/00,0,0,0,0,1
PK 001091 .F44  1950,PK1091 .F44 1950,4856613,ALDERMAN,1950,A students' Pali-English dictionary /,"Fernando, K. C.",X030574557,STACKS,STACKS,BOOK,3/30/09,1/1/00,0,0,0,0,1
PK 001091 .P36  1949,PK1091 .P36 1949,4442895,ALDERMAN,1949,The English-P?li dictionary.,"Piyatissa, Widurupola,",X030157994,STACKS,STACKS,BOOK,11/15/06,1/1/00,0,0,0,0,1
PK 001093 .V5  H6  1965  V.000001,PK1093 .V5 H6 1965 v.1,4857069,ALDERMAN,1965,Pãli Vi?t? t? ?i?n? = Pãli Vietnamese dictionary /,"H? ?Giác,",X030575218,STACKS,STACKS,BOOK,4/1/09,1/1/00,0,0,0,0,2
PK 001095 .M3  1960  V.000001,PK1095 .M3 1960 V.1,758047,ALDERMAN,1960,Dictionary of Pali proper names,"Malalasekera, G. P. (Gunapala Piyasena),",X001189067,STACKS,STACKS,BOOK,6/29/96,5/29/18,1,0,2,6,1
PK 001095 .M3  1960  V.000001,PK1095 .M3 1960 V.1,758047,ALDERMAN,1960,Dictionary of Pali proper names,"Malalasekera, G. P. (Gunapala Piyasena),",X030040561,STACKS,STACKS,BOOK,6/19/06,4/15/09,0,0,1,1,1
PK 001095 .M3  1960  V.000002,PK1095 .M3 1960 V.2,758047,ALDERMAN,1960,Dictionary of Pali proper names,"Malalasekera, G. P. (Gunapala Piyasena),",X000310019,STACKS,STACKS,BOOK,4/23/01,12/12/18,2,0,0,3,1
PK 001095 .V56  2014,PK1095 .V56 2014,6677786,ALDERMAN,2014,P?li-Hind?-A?grej? kriy?pada ko?a /,Vimalak?rti.,X031742113,STACKS,STACKS,BOOK,1/14/16,1/1/00,0,0,0,0,1
PK 000011 .I5  1964,PK11 .I5 1964,1027857,ALDERMAN,1964,Indian studies abroad.,Indian Council for Cultural Relations.,X002619892,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 000111 .I4  A54  2001,PK111 .I4 A54 2001,3990302,ALDERMAN,2001,??stra-Saurabham of All India Shastrartha Training Camp /,Akhilabh?rata??str?rthapra?ik?a?avarga,X004748424,STACKS,STACKS,BOOK,11/18/03,1/1/00,0,0,0,0,1
PK 000111 .I4  A54  2001,PK111 .I4 A54 2001,3990302,ALDERMAN,2001,??stra-Saurabham of All India Shastrartha Training Camp /,Akhilabh?rata??str?rthapra?ik?a?avarga,X030162956,STACKS,STACKS,BOOK,12/14/06,1/1/00,0,0,0,0,1
PK 000111 .K7  1987,PK111 .K7 1987,1860137,ALDERMAN,1987,Sa?skr?ta-?odha? Vaidika adhyayana /,"Kr?sh?a L?la,",X001972382,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000115 .B29  1988,PK115 .B29 1988,1961259,ALDERMAN,1988,Razvitie indoari?skikh i?azykov i drevneindi?skai?a kul?turnai?a tradit?sii?a /,"Barkhudarov, A. S. (Alekse? Stepanovich)",X002087349,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PK 000115 .B5,PK115 .B5,1027889,ALDERMAN,1968,Bh?sh?bijñ?na-parica?a.,"Biswas, Sukumar,",X001198701,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 000115 .D4,PK115 .D4,226746,ALDERMAN,1979,Sociolinguistic attitudes in India : an historical reconstruction /,"Deshpande, Madhav.",X000004546,STACKS,STACKS,BOOK,6/28/96,1/7/04,0,0,1,2,1
PK 000115 .K46  1991,PK115 .K46 1991,2299885,ALDERMAN,1991,Kendr?ya Hind? Sa?sth?na rajata jayant? varsha grantha /,,X002482609,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 000115 .M37  1991,PK115 .M37 1991,1819209,ALDERMAN,1991,The Indo-Aryan languages /,"Masica, Colin P.,",X001925056,STACKS,CHECKEDOUT,BOOK,6/30/96,9/27/18,2,33,4,61,1
PK 000115 .M85  1979,PK115 .M85 1979,4444430,ALDERMAN,1979,Philology : the science of language and comparative study /,"Mullick, Uditendu Prakash,",X030158200,STACKS,STACKS,BOOK,11/24/06,1/1/00,0,0,0,0,1
PK 000116 .I53  2003,PK116 .I53 2003,4226341,ALDERMAN,2003,The Indo-Aryan languages /,,X004844456,STACKS,STACKS,BOOK,2/15/05,6/27/14,1,0,2,6,1
PK 000116 .S68,PK116 .S68,157568,ALDERMAN,1978,"Souvenir, Linguistic Society of India, Golden Jubilee, 1928-1978 and VIIIth All-India Conference of Linguists, Delhi, 14, 15 October 1978 /",,X000995947,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PK 001178 .S375  A6  1990,PK1178 .S375 A6 1990,1992507,ALDERMAN,1990,Selected poems /,"Sena, Atulapras?da,",X002115482,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000118 .C48  1942,PK118 .C48 1942,5279996,ALDERMAN,1942,Indo-Aryan and Hindi : eight lectures on the history of the Aryan speech in India and on the development of Hindi (Hindusthani) delivered before the Research & Post-graduate Department of the Gujarat Vernacular Society in 1940 /,"Chatterji, Suniti Kumar,",X030383200,STACKS,STACKS,BOOK,1/31/11,1/1/00,0,0,0,0,1
PK 000118 .P76  1985,PK118 .P76 1985,72749,ALDERMAN,1985,Profiles in Indian languages and literatures /,,X000978846,STACKS,STACKS,BOOK,6/28/96,4/27/06,0,0,1,9,1
PK 000118 .S68  1997,PK118 .S68 1997,3809123,ALDERMAN,2001,Linguistic structure and language dynamics in South Asia : papers from the proceedings of SALA XVIII Roundtable /,South Asian Languages Analysis Roundtable,X004600664,STACKS,STACKS,BOOK,1/29/02,4/28/06,0,0,2,9,1
PK 000118 .T5  1984,PK118 .T5 1984,686005,ALDERMAN,1984,Kleine Schriften /,"Thieme, Paul,",X001010612,STACKS,STACKS,BOOK,6/29/96,5/28/97,0,0,2,2,2
PK 000119 .A38  1989,PK119 .A38 1989,2317183,ALDERMAN,1989,Akshara ankan : compilation of Indian calligraphy = [Aksharaa?kana].,,X002482803,STACKS,STACKS,BOOK,7/1/96,9/9/04,0,0,0,3,1
PK 000119 .B36  2006,PK119 .B36 2006,4408719,ALDERMAN,2006,A new theory on the origin and evolution of Br?hm? alphabet /,"Banerjee, A. (Amalendu),",X030151152,STACKS,STACKS,BOOK,10/19/06,1/1/00,0,0,0,0,1
PK 000119 .B54,PK119 .B54,1361928,ALDERMAN,1979,N?gar? lipi : samasy?e? aura sam?dh?na /,"Bhatia, Om Prakash,",X001594065,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .C35  1985,PK119 .C35 1985,1865272,ALDERMAN,1985,CALTIS 85.,CALTIS 85 Seminar,X001972439,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .C55  1991,PK119 .C55 1991,2104293,ALDERMAN,1991,"Indus script, the artistic version of Br?hm? /","Chakravorti, Bankabehari,",X002249897,STACKS,STACKS,BOOK,6/30/96,7/19/04,0,0,2,1,1
PK 000119 .D36  1979,PK119 .D36 1979,1937,ALDERMAN,1979,Kharoshthi primer /,"Dani, Ahmad Hasan.",X000995346,STACKS,STACKS,BOOK,6/28/96,6/26/15,0,0,0,2,1
PK 000119 .D85  1990,PK119 .D85 1990,1917360,ALDERMAN,1990,Devan?gar? /,"Dvived?, Dev??a?kara,",X002021783,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PK 000119 .F35  1993,PK119 .F35 1993,2292504,ALDERMAN,1993,Schrift im alten Indien : ein Forschungsbericht mit Anmerkungen /,"Falk, Harry.",X002473335,STACKS,CHECKEDOUT,BOOK,7/1/96,7/31/13,1,0,1,4,1
PK 000119 .H3,PK119 .H3,374992,ALDERMAN,1974,On the decipherment of the inscriptions of the seals of Harappa and Mohenjodaro /,"H?jar?, ?a?kara.",X001272058,STACKS,STACKS,BOOK,6/28/96,4/3/03,0,0,0,1,1
PK 000119 .H37  1988,PK119 .H37 1988,1791100,ALDERMAN,1988,Bh?rat?ya lip?ñce maulika ekar?pa /,"Hebb?ra, Ga?apati??str?,",X001878677,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .H56  1988,PK119 .H56 1988,1792742,ALDERMAN,1988,Hind? bh?sh? k? lipi-sa?racan? /,,X001879577,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .H8,PK119 .H8,367986,ALDERMAN,1934,"The script of Harappa and Mohenjodaro and its connection with other scripts,","Hunter, G. R.,",X000152690,STACKS,STACKS,BOOK,6/28/96,10/8/96,0,0,0,2,1
PK 000119 .I5  1967,PK119 .I5 1967,1027898,ALDERMAN,1967,Devanagari through the ages.,India. Central Hindi Directorate.,X001179964,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 000119 .I53  1977,PK119 .I53 1977,250663,ALDERMAN,1977,"Devanagari : development, amplification, and standardisation.",India. Central Hindi Directorate.,X001272057,STACKS,STACKS,BOOK,6/28/96,9/24/04,0,0,0,4,1
PK 000119 .I53  1977,PK119 .I53 1977,250663,ALDERMAN,1977,"Devanagari : development, amplification, and standardisation.",India. Central Hindi Directorate.,X030163037,STACKS,STACKS,BOOK,12/20/06,1/1/00,0,0,0,0,1
PK 000119 .I583  2007,PK119 .I583 2007,4708671,ALDERMAN,2007,The Indic scripts : palaeographic and linguistic perspectives /,,X030367147,STACKS,STACKS,BOOK,4/10/08,2/16/17,0,0,0,0,1
PK 000119 .K364  2008,PK119 .K364 2008,4853493,ALDERMAN,2008,??rad? and ?akar? alphabets : origin and development /,"Kaul Deambi, B. K. (Bhushan Kumar),",X030518352,STACKS,STACKS,BOOK,3/19/09,8/18/11,0,0,0,1,1
PK 000119 .K38  1982,PK119 .K38 1982,673773,ALDERMAN,1982,Corpus of ??rad? inscriptions of Kashmir : with special reference to origin and development of ??rad? script /,"Kaul Deambi, B. K. (Bhushan Kumar),",X000914702,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PK 000119 .K7  1982,PK119 .K7 1982,18019,ALDERMAN,1982,Indus script deciphered /,"Krishna Rao, M. V. N.,",X001272083,STACKS,STACKS,BOOK,6/28/96,3/11/97,0,0,0,1,1
PK 000119 .L29  1953,PK119 .L29 1953,1027902,ALDERMAN,1953,"Introduction to the Devanagari script, for students of Sanskrit and Hindi.","Lambert, H. M. (Hester Marjorie)",X000243139,STACKS,STACKS,BOOK,6/29/96,9/30/03,0,0,0,2,1
PK 000119 .L3  1953,PK119 .L3 1953,732051,ALDERMAN,1953,"Introduction to the Devanagari script, for students of Sanskrit, Hindi, Marathi, Gujarati, and Bengali.","Lambert, H. M. (Hester Marjorie)",X001168740,STACKS,STACKS,BOOK,6/29/96,3/30/07,0,0,0,4,1
PK 000119 .M29,PK119 .M29,284963,ALDERMAN,1977,"The Indus script : texts, concordance, and tables /","Mahadevan, Iravatham.",X001850960,STACKS,STACKS,BOOK,6/28/96,12/1/15,0,0,1,2,1
PK 000119 .M36  1990,PK119 .M36 1990,1822131,ALDERMAN,1990,Kharo??h? script /,"Mangalam, S. J.",X001936218,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PK 000119 .M78  2005,PK119 .M78 2005,4464038,ALDERMAN,2005,Origin of Br?hm? and Kharosh?? scripts /,"Mukherjee, B. N. (Bratindra Nath),",X030167220,STACKS,STACKS,BOOK,2/2/07,1/1/00,0,0,0,0,1
PK 000119 .N3  1987,PK119 .N3 1987,1810940,ALDERMAN,1987,N?gar? lipi k? vaijñ?nikat? /,,X001923681,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .N34  1981,PK119 .N34 1981,1380627,ALDERMAN,1981,"Panchajanya : evolution of new phonetic script ""Bharathi"" and devices /","Nageswara Rao, A. (Akula),",X001632793,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .P63  1996,PK119 .P63 1996,2650155,ALDERMAN,1996,Indus Age : the writing system /,"Possehl, Gregory L.",X004069617,STACKS,STACKS,BOOK,2/14/97,5/22/07,0,0,0,10,2
PK 000119 .P65  1986,PK119 .P65 1986,1243009,ALDERMAN,1986,The scripts on the Indus Valley seals /,"Pran Nath,",X001317893,STACKS,STACKS,BOOK,6/30/96,4/3/03,0,0,1,1,2
PK 000119 .P68  1989,PK119 .P68 1989,2026074,ALDERMAN,1989,"Devan?gar?, eka nay? prayoga /","Pras?da, Mahe?vara.",X002193040,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .R34  1994,PK119 .R34 1994,2420341,ALDERMAN,1994,Bh?rat?ya pur?lipi eva? abhilekha = India palaeography & epigraphy /,"Roy, S. N. (Siddheshwari Narain),",X002621109,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 000119 .S43  2002  V.000001,PK119 .S43 2002 v.1,3991115,ALDERMAN,2002,Br?hm? script : development in North-Western India and Central Asia /,"Sharma, Ram,",X004748689,STACKS,STACKS,BOOK,11/24/03,1/1/00,0,0,1,0,1
PK 000119 .S43  2002  V.000002,PK119 .S43 2002 v.2,3991115,ALDERMAN,2002,Br?hm? script : development in North-Western India and Central Asia /,"Sharma, Ram,",X004748690,STACKS,STACKS,BOOK,11/24/03,1/1/00,0,0,1,0,1
PK 000119 .S45  1991,PK119 .S45 1991,2013759,ALDERMAN,1991,Development of N?gar? script /,"Singh, A. K. (Arvind Kumar),",X002192919,STACKS,STACKS,BOOK,6/30/96,10/31/02,0,0,0,1,1
PK 000119 .S69,PK119 .S69,401145,ALDERMAN,1976,The Soviet decipherment of the Indus Valley script : translation and critique /,,X000714745,STACKS,STACKS,BOOK,6/28/96,10/25/18,0,0,0,0,1
PK 000119 .S75  1998,PK119 .S75 1998,2875567,ALDERMAN,1998,The development of imperial Gupta Br?hm? script /,"Srivastava, Anupama.",X004262903,STACKS,STACKS,BOOK,2/2/99,1/1/00,0,0,0,0,1
PK 000119 .S85  1988,PK119 .S85 1988,1325376,ALDERMAN,1988,Hind? bh?sh? aura Devan?gar? lipi /,"?ukla, Bhairava Datta.",X001557584,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000119 .T56  1947,PK119 .T56 1947,6261937,ALDERMAN,1947,Roman equivalents of Indian scripts /,"Thoburn, C. Stanley,",X031630938,STACKS,STACKS,BOOK,5/27/14,6/2/14,0,0,0,0,1
PK 000119 .U58  1998,PK119 .U58 1998,2875563,ALDERMAN,1998,Development of ??rd? script : upto 13th century A.D. /,"Upadhyay, Jiwan.",X004262904,STACKS,STACKS,BOOK,2/2/99,8/8/11,0,0,0,0,1
PK 000119 .U6,PK119 .U6,4598790,ALDERMAN,1960,The history and palæography of Mauryan Br?hm? script.,"Up?saka, S?. Esa.",X030238229,STACKS,STACKS,BOOK,6/14/07,1/1/00,0,0,0,0,1
PK 000119 .V57  2003,PK119 .V57 2003,4289341,ALDERMAN,2003,Nandin?gar? script /,"Visalakshy, P.",X006166065,STACKS,STACKS,BOOK,6/28/05,7/7/05,0,0,0,0,1
PK 000119.5 .A36  2004,PK119.5 .A36 2004,5354555,ALDERMAN,2004,Alphabet Gallery = Ak?aram (Lipi Veethika) : catalogue /,"Ak?aram (Lipi Veethika) (Museum : Tirupati, India)",X030943556,STACKS,STACKS,BOOK,6/1/11,1/1/00,0,0,0,0,1
PK 000119.5 .F34  1992,PK119.5 .F34 1992,1918460,ALDERMAN,1992,The Harappan civilization and its writing : a model for the decipherment of the Indus script /,"Fairservis, Walter Ashlin,",X002110779,STACKS,STACKS,BOOK,6/30/96,4/2/00,0,0,1,2,1
PK 000119.5 .K35  2010,PK119.5 .K35 2010,5394857,ALDERMAN,2010,Indus script cipher : hieroglyphs of Indian linguistic area /,"Kalyanaraman, S. (Srinivasan),",X030957807,STACKS,STACKS,BOOK,8/3/11,1/1/00,0,0,0,0,1
PK 000119.5 .M37  1995,PK119.5 .M37 1995,2637463,ALDERMAN,1995,Indus script among Dravidian speakers /,"Mativ??an?, Ir?man?,",X004063343,STACKS,STACKS,BOOK,12/19/96,7/19/04,0,0,0,3,1
PK 000119.5 .M48  1996  PT.000001,PK119.5 .M48 1996 pt.1,2701008,ALDERMAN,1996,From Indus to Sanskrit /,"Mishra, Madhusudan,",X004119512,STACKS,STACKS,BOOK,7/10/97,7/13/15,0,0,1,1,1
PK 000119.5 .M48  1996  PT.000002,PK119.5 .M48 1996 pt.2,2701008,ALDERMAN,1996,From Indus to Sanskrit /,"Mishra, Madhusudan,",X004616928,STACKS,STACKS,BOOK,4/21/05,7/13/15,0,0,0,0,1
PK 000119.5 .M48  1996  PT.000003,PK119.5 .M48 1996 pt.3,2701008,ALDERMAN,1996,From Indus to Sanskrit /,"Mishra, Madhusudan,",X004616929,STACKS,STACKS,BOOK,4/21/05,7/13/15,0,0,0,0,1
PK 000119.5 .P37  1993,PK119.5 .P37 1993,2291901,ALDERMAN,1994,Deciphering the Indus script /,"Parpola, Asko.",X006068855,STACKS,STACKS,BOOK,7/1/96,9/22/04,0,0,0,10,1
PK 000119.5 .P374  2010,PK119.5 .P374 2010,6641725,ALDERMAN,2010,A Dravidian solution to the Indus script problem /,"Parpola, Asko,",X031787398,STACKS,STACKS,BOOK,11/18/15,1/1/00,0,0,0,0,1
PK 000119.5 .P38  1993,PK119.5 .P38 1993,2334511,ALDERMAN,1993,Echoes of Indus Valley /,"Pathak, Arun,",X002530378,STACKS,STACKS,BOOK,7/1/96,7/19/04,0,0,0,1,1
PK 000119.5 .R34  2013,PK119.5 .R34 2013,6500208,ALDERMAN,2013,The decipherment of Indus script : discovery of Indus Brami alphabets and reading of Indus seals : a new approach /,"Raghavan, Kovoor,",X031721110,STACKS,STACKS,BOOK,1/29/15,1/1/00,0,0,0,0,1
PK 000119.5 .R53  1997,PK119.5 .R53 1997,4444429,ALDERMAN,1997,The Indus script and the ?g-Veda /,"Richter-Ushanas, Egbert.",X030158201,STACKS,STACKS,BOOK,11/24/06,1/1/00,0,0,0,0,1
PK 000119.5 .V55  2011,PK119.5 .V55 2011,5597205,ALDERMAN,2011,The Harappan script : a new perspective /,"Vijayendra,",X031232203,STACKS,STACKS,BOOK,4/20/12,1/1/00,0,0,0,0,1
PK 000012 .I4  S5  1988,PK12 .I4 S5 1988,1996685,ALDERMAN,1988,A directory of institutions on language and literature in India /,"Sharada, B. A.",X002167330,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 001201 .S4  1969,PK1201 .S4 1969,1055445,ALDERMAN,1970,"Proceedings of the Seminar in Prakrit Studies, June 23-27, 1969.",Seminar in Prakrit Studies,X032320665,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 001202 .P73  2012  V.000001,PK1202 .P73 2012 v.1,6246164,ALDERMAN,2012,Pr?kr?ta p??ha-cayanik? : Akhila Bh?rat?ya Grismakalina Pr?kr?ta bh?sa evam S?hitya adhy?yanasala.,,X031636945,STACKS,STACKS,BOOK,4/30/14,1/1/00,0,0,0,0,1
PK 001202 .P73  2012  V.000002,PK1202 .P73 2012 v.2,6246164,ALDERMAN,2012,Pr?kr?ta p??ha-cayanik? : Akhila Bh?rat?ya Grismakalina Pr?kr?ta bh?sa evam S?hitya adhy?yanasala.,,X031636946,STACKS,STACKS,BOOK,4/30/14,1/1/00,0,0,0,0,1
PK 001203 .J35  1989,PK1203 .J35 1989,2329450,ALDERMAN,1989,"On?m?s?dham, prac?na Jaina ?iksh? /","Jaina, Premas?gara.",X002530748,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 001203 .J356  1995,PK1203 .J356 1995,2681206,ALDERMAN,1995,"Pr?kr?ta, Apabhra??a, aura sa?skr?ti /","Jain, Prem Suman,",X004109760,STACKS,STACKS,BOOK,4/14/97,1/1/00,0,0,0,0,1
PK 001204 .N37  1977,PK1204 .N37 1977,2067911,ALDERMAN,1977,Pr?kr?ta bh?sh?o? k? udbhava aura vik?sa /,Narendran?tha.,X002272083,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
PK 001204 .S5  1980,PK1204 .S5 1980,1631280,ALDERMAN,1980,De?? ?abdo? k? udbhava aura vik?sa /,"Sharma, Sheo Murti,",X001711767,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 001206 .G37  1999  V.000001,PK1206 .G37 1999 v.1,3728265,ALDERMAN,1999,Vararuci eva? Hemacandra viracita Pr?kr?ta vy?kara?a : bh?mik? eva? m?la /,"Garga, Namit?.",X004536813,STACKS,STACKS,BOOK,6/20/01,1/1/00,0,0,0,0,1
PK 001206 .H48  1980,PK1206 .H48 1980,2494524,ALDERMAN,1980,Pr?kr?ta-vy?kara?am /,"Hemacandra,",X002694613,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 001206 .H4816  1997,PK1206 .H4816 1997,3728208,ALDERMAN,1997,Pr?kr?ta Vy?kara?a /,"Hemacandra,",X004536803,STACKS,STACKS,BOOK,6/20/01,1/1/00,0,0,0,0,1
PK 001206 .H5  1974  V.000001,PK1206 .H5 1974 v.1,237391,ALDERMAN,1974,Pr?kr?ta-vy?kara?a : Sa?skr?ta-Hind?-??k?-dvaya se yukta /,"Hemacandra,",X032097911,STACKS,STACKS,BOOK,3/13/18,1/1/00,0,0,0,0,1
PK 001206 .H5  1974  V.000002,PK1206 .H5 1974 v.2,237391,ALDERMAN,1974,Pr?kr?ta-vy?kara?a : Sa?skr?ta-Hind?-??k?-dvaya se yukta /,"Hemacandra,",X032097906,STACKS,STACKS,BOOK,3/13/18,1/1/00,0,0,0,0,1
PK 001206 .J3,PK1206 .J3,1036148,ALDERMAN,1964,Prakrit praveshika.,"Jaina, Komalacandra.",X032097912,STACKS,STACKS,BOOK,3/13/18,1/1/00,0,0,0,0,1
PK 001206 .J35  1999,PK1206 .J35 1999,4214288,ALDERMAN,1999,B?la r?pa Pr?kr?ta /,"Jaina, Udayacanda.",X004851032,STACKS,STACKS,BOOK,12/6/04,1/1/00,0,0,0,0,1
PK 001206 .K65  1980,PK1206 .K65 1980,1663638,ALDERMAN,1980,Sa?k?iptas?ragata? Pr?kr?t?dhy?ya? /,Kramad??vara.,X001737168,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
