Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DL 000196.3 .D4  1899  BD.000009,DL196.3 .D4 1899 bd.9,392991,ALDERMAN,1899,Bidrag til den store nordiske krigs historie udgivne af Generalstaben.,Denmark. Hæren. Generalstaben.,X001566226,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,1,1
DL 000199.3 .F44,DL199.3 .F44,219657,ALDERMAN,1980,Denmark and the Armed Neutrality 1800-1801 : small power policy in a world war /,"Feldbæk, Ole.",X000142381,STACKS,STACKS,BOOK,6/28/96,8/24/96,0,0,1,1,1
DL 000199.8 .C3  C5,DL199.8 .C3 C5,974145,ALDERMAN,1971,"Caroline Matilda, Queen of Denmark, 1751-75","Chapman, Hester W.,",X001043864,STACKS,STACKS,BOOK,6/29/96,3/10/18,1,0,0,1,1
DL 000199.8 .C3  W7  1864  V.000001,DL199.8 .C3 W7 1864 v.1,322891,ALDERMAN,1864,"Life and times of her majesty Caroline Matilda, queen of Denmark and Norway, and sister of H. M. George III of England, from family documents and private state archives.","Wraxall, Lascelles,",X000673569,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000199.8 .C3  W7  1864  V.000002,DL199.8 .C3 W7 1864 v.2,322891,ALDERMAN,1864,"Life and times of her majesty Caroline Matilda, queen of Denmark and Norway, and sister of H. M. George III of England, from family documents and private state archives.","Wraxall, Lascelles,",X000673570,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000199.8 .C3  W7  1864  V.000003,DL199.8 .C3 W7 1864 v.3,322891,ALDERMAN,1864,"Life and times of her majesty Caroline Matilda, queen of Denmark and Norway, and sister of H. M. George III of England, from family documents and private state archives.","Wraxall, Lascelles,",X000673571,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000201 .B38,DL201 .B38,131978,ALDERMAN,1981,Skandinaviske drømme og politiske realiteter : den politiske skandinavisme i Danmark 1830-1850 /,"Becker-Christensen, Henrik.",X000492093,STACKS,STACKS,BOOK,6/28/96,4/27/07,0,0,0,1,1
DL 000204 .E8  F56  1986  V.000001,DL204 .E8 F56 1986 v.1,1237328,ALDERMAN,1986,Estruptidens politiske historie 1875-1894 /,"Fink, Troels Marstrand Trier,",X001360115,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000204 .E8  F56  1986  V.000002,DL204 .E8 F56 1986 v.2,1237328,ALDERMAN,1986,Estruptidens politiske historie 1875-1894 /,"Fink, Troels Marstrand Trier,",X001360116,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000204 .H26  M33  1984,DL204 .H26 M33 1984,1675069,ALDERMAN,1984,Peder Hansen : en dansk koloniembedsmands historie /,"Madsen, Verner.",X001986135,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,1,1
DL 000204 .S28  R28  1988,DL204 .S28 R28 1988,1322142,ALDERMAN,1988,Jakob Scavenius : en moderne politiker i det gamle Højre /,"Rambusch, Sigurd.",X001363117,STACKS,STACKS,BOOK,6/30/96,7/11/06,0,0,0,1,1
DL 000204 .T68  A3  BD.000001,DL204 .T68 A3 bd.1,78434,ALDERMAN,1966,Fra fire Kongers Tid.,"Trap, J. P. (Jens Peter),",X001102262,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DL 000204 .T68  A3  BD.000002,DL204 .T68 A3 bd.2,78434,ALDERMAN,1966,Fra fire Kongers Tid.,"Trap, J. P. (Jens Peter),",X001867259,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
DL 000204 .T68  A3  BD.000003,DL204 .T68 A3 bd.3,78434,ALDERMAN,1966,Fra fire Kongers Tid.,"Trap, J. P. (Jens Peter),",X001867257,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DL 000206 .J4713,DL206 .J4713,506555,ALDERMAN,1974,The besieging of Copenhagen in 1807 and the map in the Governor's Library in Odense /,"Jespersen, Knud J. V.",X031870357,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000206 .M86  2007,DL206 .M86 2007,4613961,ALDERMAN,2007,Defying Napoleon : how Britain bombarded Copenhagen and seized the Danish fleet in 1807 /,"Munch-Petersen, Thomas.",X004832988,STACKS,CHECKEDOUT,BOOK,8/8/07,3/18/19,0,62,0,74,1
DL 000207 .N58,DL207 .N58,1295143,ALDERMAN,1948,"Danmark og Wienerkongressen, 1814-15.","Nørregård, Georg,",X000278094,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,0,1,1
DL 000209 .C48  BD.000004 D.000001,DL209 .C48 BD.4 d.1,974150,ALDERMAN,1900,Dagbøger og optegnelser.,Christian,X031870352,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000209 .C48  BD.000004 D.000002,DL209 .C48 BD.4 d.2,974150,ALDERMAN,1900,Dagbøger og optegnelser.,Christian,X031870353,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000209 .C48  BD.000004 D.000003,DL209 .C48 BD.4 d.3,974150,ALDERMAN,1900,Dagbøger og optegnelser.,Christian,X031870351,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000021 .D8  1889  V.000001,DL21 .D8 1889 v.1,974046,ALDERMAN,1889,"The viking age: the early history, manners, and customs of the ancestors of the English speaking nations ...","Du Chaillu, Paul Belloni,",X000756668,STACKS,STACKS,BOOK,6/29/96,5/23/18,0,0,1,4,1
DL 000021 .D8  1889  V.000002,DL21 .D8 1889 v.2,974046,ALDERMAN,1889,"The viking age: the early history, manners, and customs of the ancestors of the English speaking nations ...","Du Chaillu, Paul Belloni,",X000756675,STACKS,STACKS,BOOK,6/29/96,5/23/18,0,0,1,1,1
DL 000021 .D8  1890  V.000001,DL21 .D8 1890 v.1,974047,ALDERMAN,1889,"The viking age: the early history, manners, and customs of the ancestors of the English-speaking nations ...","Du Chaillu, Paul B. (Paul Belloni),",X000378796,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
DL 000021 .D8  1890  V.000002,DL21 .D8 1890 v.2,974047,ALDERMAN,1889,"The viking age: the early history, manners, and customs of the ancestors of the English-speaking nations ...","Du Chaillu, Paul B. (Paul Belloni),",X000378795,STACKS,STACKS,BOOK,6/29/96,8/28/02,0,0,0,1,1
DL 000021 .G72,DL21 .G72,204857,ALDERMAN,1980,Viking artefacts : a select catalogue /,"Graham-Campbell, James.",X000088055,STACKS,STACKS,BOOK,6/28/96,1/20/19,4,13,2,39,1
DL 000021 .K5613,DL21 .K5613,518279,ALDERMAN,1975,A history of Scandinavian archaeology /,"Klindt-Jensen, Ole.",X000288884,STACKS,STACKS,BOOK,6/29/96,12/2/08,0,0,1,7,1
DL 000021 .M43  1986,DL21 .M43 1986,1811019,ALDERMAN,1986,Medeltiden och arkeologin : festskrift till Erik Cinthio.,,X001263644,STACKS,STACKS,BOOK,6/30/96,2/17/11,0,0,0,2,1
DL 000021 .O89  1981,DL21 .O89 1981,56335,ALDERMAN,1983,"Seehandelszentren des nördlichen Europa : der Strukturwandel vom 12. zum 13. Jahrhundert : Beiträge des Ostsee-Kolloquiums, Lübeck 1981 /",Ostsee-Kolloquium,X000967429,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DL 000021 .O913  1967,DL21 .O913 1967,974049,ALDERMAN,1967,The world of the Norsemen,"Oxenstierna, Eric Carl Gabriel,",X000371542,STACKS,STACKS,BOOK,6/29/96,4/30/18,1,0,1,4,1
DL 000021 .S57  1937,DL21 .S57 1937,974050,ALDERMAN,1937,"Scandinavian archaeology,","Shetelig, Haakon,",X000455681,STACKS,STACKS,BOOK,6/29/96,12/4/07,0,0,1,3,1
DL 000021 .S8  1985,DL21 .S8 1985,689287,ALDERMAN,1985,Die Verbindungen zwischen Skandinavien und Ostbaltikum aufgrund der archäologischen Quellenmaterialien : I. Symposium der sowjetestnischen und schwedischen Archäologen /,Symposium der Sowjetestnischen und Schwedischen Archäologen,X001163365,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000021 .V57  1983,DL21 .V57 1983,1238145,ALDERMAN,1985,"Socity and trade during the Viking age : papers of the VIIth Visby Symposium held at Gotlands Fornsal, Gotland's Historical Museum, Visby, August 15th-19th, 1983 /",Visbysymposiet för historiska vetenskaper,X001146290,STACKS,STACKS,BOOK,6/30/96,11/2/14,1,1,1,9,1
DL 000210 .N63,DL210 .N63,974152,ALDERMAN,1974,Før stormen : Christian 8.s udenrigspolitik 1839-48 /,"Nørregård, Georg,",X000762863,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000215 .H313,DL215 .H313,346842,ALDERMAN,1977,"Danish neutrality during the Crimean War, 1853-1856 : Denmark between the hammer and the anvil /","Halicz, Emanuel.",X000053649,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000001 AFSN.000001,DL217 .D32 d.1 afsn.1,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870337,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,2
DL 000217 .D32  D.000001 AFSN.000002 AFD.000002,DL217 .D32 d.1 afsn.2 afd.2,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870338,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000001 AFSN.000002 AFD.000003,DL217 .D32 d.1 afsn.2 afd.3,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870339,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000002 AFSN.000001,DL217 .D32 d.2 afsn.1,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870252,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000002 AFSN.000002 AFD.000001,DL217 .D32 d.2 afsn.2 afd.1,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870254,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000002 AFSN.000002 AFD.000002,DL217 .D32 d.2 afsn.2 afd.2,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870253,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000002 AFSN.000002 AFD.000003,DL217 .D32 d.2 afsn.2 afd.3,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870255,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000003 AFSN.000001,DL217 .D32 d.3 afsn.1,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870340,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000003 AFSN.000002 AFD.000001,DL217 .D32 d.3 afsn.2 afd.1,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870332,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,2
DL 000217 .D32  D.000003 AFSN.000002 AFD.000003,DL217 .D32 d.3 afsn.2 afd.3,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870336,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  D.000007 AFSN.000002 AFD.000001,DL217 .D32 d.7 afsn.2 afd.1,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870334,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .D32  L53,DL217 .D32 L53,245557,ALDERMAN,1978,Navne- og sagsregister til Generalstaben Den dansk-tydske krig i aarene 1848-50 /,"Liebe, Poul Ib.",X000085589,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,1,0,1
DL 000217 .D32  MAPS,DL217 .D32 maps,401083,ALDERMAN,1867,Den dansk-tydske krig i aarene 1848-50. Udarbejdet paa grundlag af officielle documenter og med Krigsministeriets tilladelse udgivet af Generalstaben.,Denmark. Hæren. Generalstaben.,X031870335,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000217 .J63,DL217 .J63,391968,ALDERMAN,1948,Krigen 1848-49-50; kortfattet historisk fremstilling og befæstningsanlæg.,"Johansen, Jens,",X000701230,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,1
DL 000229 .M3,DL229 .M3,500696,ALDERMAN,1939,Christian IX;,"Madol, Hans Roger,",X000441577,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,0,3,1
DL 000023 .H36  1987,DL23 .H36 1987,1672191,ALDERMAN,1987,Römischer Import im Norden : Warenaustausch zwischen dem Römischen Reich und dem freien Germanien während der Kaiserzeit unter besonderer Berücksichtigung Nordeuropas /,"Hansen, Ulla Lund.",X001741419,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,3
DL 000232 .A5  1863/79,DL232 .A5 1863/79,395146,ALDERMAN,1936,"Statsraadets forhandlinger om Danmarks udenrigspolitik 1863-1879; uddrag af Statsraadsprotokollerne, paa Udenrigsministeriets foranledning og paa Carlsbergfondets bekostning udgivet af Aage Friis.",Denmark. Statsrådet.,X000701231,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,2
DL 000236 .A52  D.000001,DL236 .A52 d.1,392532,ALDERMAN,1890,Den dansk-tydske krig 1864.,Denmark. Hæren. Generalstaben.,X002077725,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,2
DL 000236 .A52  D.000002,DL236 .A52 d.2,392532,ALDERMAN,1890,Den dansk-tydske krig 1864.,Denmark. Hæren. Generalstaben.,X002077723,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,0,2,1
DL 000236 .A52  D.000003,DL236 .A52 d.3,392532,ALDERMAN,1890,Den dansk-tydske krig 1864.,Denmark. Hæren. Generalstaben.,X002077721,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DL 000236 .A52  PORTFOLIO DEL.000001,DL236 .A52 Portfolio Del.1,392532,ALDERMAN,1890,Den dansk-tydske krig 1864.,Denmark. Hæren. Generalstaben.,X031876379,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000236 .A52  PORTFOLIO DEL.000002,DL236 .A52 Portfolio Del.2,392532,ALDERMAN,1890,Den dansk-tydske krig 1864.,Denmark. Hæren. Generalstaben.,X031876380,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000236 .B84513  2015,DL236 .B84513 2015,6575983,ALDERMAN,2015,1864 : the forgotten war that shaped modern Europe /,"Buk-Swienty, Tom,",X031737656,STACKS,CHECKEDOUT,BOOK,7/2/15,3/16/19,4,14,0,18,1
DL 000236 .F6  1866A,DL236 .F6 1866a,486688,ALDERMAN,1971,Der Schleswig-Holsteinsche Krieg im Jahre 1864 /,"Fontane, Theodor,",X000282118,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000236 .N5  1987,DL236 .N5 1987,1339761,ALDERMAN,1987,1864 : da Europa gik af lave /,"Nielsen, Johs. (Johannes)",X001560350,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DL 000236 .S6  D.000001,DL236 .S6 d.1,401337,ALDERMAN,1883,Den anden slesvigske krig /,"Sørensen, Carl Theodor,",X000762854,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,1
DL 000236 .S6  D.000002,DL236 .S6 d.2,401337,ALDERMAN,1883,Den anden slesvigske krig /,"Sørensen, Carl Theodor,",X001131564,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,1
DL 000236 .S6  D.000003,DL236 .S6 d.3,401337,ALDERMAN,1883,Den anden slesvigske krig /,"Sørensen, Carl Theodor,",X001131563,STACKS,STACKS,BOOK,6/28/96,11/6/17,0,0,0,0,1
DL 000236 .S76  1988,DL236 .S76 1988,1352544,ALDERMAN,1988,"Die ""Eroberung"" der nordfriesischen Inseln im Jahre 1864 : eine Affaire aus dem deutsch-dänischen Krieg /","Stolz, Gerd.",X001544275,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000248 .N53,DL248 .N53,273157,ALDERMAN,1977,Dansk udenrigspolitik 1875-1894 : med særligt henblik på beslutningsprocessen /,"Nielsen, Henning,",X000762860,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000248 .S67  1981,DL248 .S67 1981,1367624,ALDERMAN,1981,Fredssagen i Danmark 1882-1914 /,"Sørensen, Kurt Risskov.",X001592807,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000249 .H65  K765  1984,DL249 .H65 K765 1984,102825,ALDERMAN,1984,"Viggo Hørup, en illustreret levnedsskildring /","Krogh, Torben,",X001057330,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000249 .K58  P18  1983,DL249 .K58 P18 1983,674513,ALDERMAN,1983,P. Knudsen -- bidrag til hans politiske biografi : analyser og dokumenter /,,X001229763,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000250 .H35,DL250 .H35,320063,ALDERMAN,1976,En danmarkskrønike 1945-72 /,"Hammerich, Paul.",320063-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000250 .H35  BD.1,DL250 .H35 bd.1,307215,ALDERMAN,1976,Fred og nye farer /,"Hammerich, Paul.",X000701232,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000250 .H35  BD.2,DL250 .H35 bd.2,357738,ALDERMAN,1977,Velfærd på afbetaling /,"Hammerich, Paul.",X000056658,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000250 .H35  BD.3,DL250 .H35 bd.3,152634,ALDERMAN,1980,Opgang og nedtur /,"Hammerich, Paul.",X000319670,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000250 .O6  1988,DL250 .O6 1988,1350952,ALDERMAN,1988,"Om Danmarks historie, 1900-1920 : Festskrift til Tage Kaarsted /",,X001456185,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000250 .Q82  V.000001,DL250 .Q82 V.1,132528,ALDERMAN,1977,Quellen zur Geschichte Schleswig-Holsteins /,,X000963894,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,0,0,1
DL 000250 .Q82  V.000002,DL250 .Q82 V.2,132528,ALDERMAN,1977,Quellen zur Geschichte Schleswig-Holsteins /,,X000963906,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000250 .Q82  V.000003,DL250 .Q82 V.3,132528,ALDERMAN,1977,Quellen zur Geschichte Schleswig-Holsteins /,,X000963918,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,0,0,1
DL 000251 .E5  1919,DL251 .E5 1919,974156,ALDERMAN,1919,"Ten years near the German frontier; a retrospect and a warning,","Egan, Maurice Francis,",X000936875,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DL 000251 .E5  1919,DL251 .E5 1919,974156,ALDERMAN,1919,"Ten years near the German frontier; a retrospect and a warning,","Egan, Maurice Francis,",X031876382,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000251 .E52,DL251 .E52,389009,ALDERMAN,1975,"National security and domestic politics in post-war Denmark : some principal issues, 1945-1961 /","Einhorn, Eric S.",X000170709,STACKS,STACKS,BOOK,6/28/96,4/18/03,0,0,0,15,1
DL 000251 .J67  1979,DL251 .J67 1979,218575,ALDERMAN,1979,9. [i.e. niende] april : de spildte muligheders dag /,"Jørgensen, Anton Rudolf,",X000494020,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000252 .B72  H85  1987,DL252 .B72 H85 1987,1303944,ALDERMAN,1987,Edvard Brandes : portræt af en radikal blæksprutte /,"Hvidt, Kristian.",X001488911,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000252 .K87  A33  1982,DL252 .K87 A33 1982,75547,ALDERMAN,1982,Litauen Berlin : fra jødisk lilleby til tyverns kosmopolitiske storstad : erindringer /,"Kupfer Jensen, Manja.",X000959072,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,0,0,1
DL 000255 .B43  1984,DL255 .B43 1984,709600,ALDERMAN,1984,Dansk mindretalspolitik i Nordslesvig : udformningen af den danske politik over for det tyske mindretal 1918-20 /,"Becker-Christensen, Henrik.",X001227714,STACKS,STACKS,BOOK,6/29/96,2/18/11,0,0,0,0,1
DL 000255 .D3,DL255 .D3,200308,ALDERMAN,1979,Dansk kulturdebat 1918-39 : en tidsskriftsantologi /,,X000595388,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000255 .H63,DL255 .H63,194090,ALDERMAN,1979,Højre om! : temaer og tendenser i den anti-parlamentariske debat 1930-39 : en antologi /,,X000306860,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000255 .J45,DL255 .J45,256508,ALDERMAN,1979,"Danmark og det russiske spørgsmål 1917-1924 : dansk Ruslandspolitik fra bolsjevikkernes magterobring til anerkendelsen af det bolsjevikkiske regime de jure = Denmark and the Russian question, 1917-1924 /","Jensen, Bent,",X000170053,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000255 .J46,DL255 .J46,232763,ALDERMAN,1978,Dansk udenrigs- og sikkerhedspolitik 1945-49 /,"Jensen, Jack W.,",X000042769,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000256.5 .B45  1979,DL256.5 .B45 1979,204844,ALDERMAN,1979,"Besættelsens, 1940-1945 : politik, modstand, befrielse /",,X000160278,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000256.5 .B67  1976,DL256.5 .B67 1976,390017,ALDERMAN,1976,Dagbog over Danmarks første socialdemokratiske ministerium 1924-26 /,"Bording, Kristen Mortensen,",X000701234,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000256.5 .D46  1985,DL256.5 .D46 1985,105218,ALDERMAN,1985,Dengang under besættelsen : ubekvemme historier om en splittet nation /,,X001062881,STACKS,STACKS,BOOK,6/28/96,3/13/07,0,0,0,1,1
DL 000256.5 .D54  V.000001,DL256.5 .D54 V.1,650841,ALDERMAN,1981,DNSAP : Danske nazister 1930-45 /,"Djursaa, Malene.",X000835834,STACKS,STACKS,BOOK,6/29/96,10/14/96,0,0,0,1,1
DL 000256.5 .D54  V.000002,DL256.5 .D54 V.2,650841,ALDERMAN,1981,DNSAP : Danske nazister 1930-45 /,"Djursaa, Malene.",X000835781,STACKS,STACKS,BOOK,6/29/96,10/14/96,0,0,0,1,1
DL 000256.5 .K22  1973,DL256.5 .K22 1973,274985,ALDERMAN,1973,Påskekrisen 1920 = The Easter crisis 1920 /,"Kaarsted, Tage.",X000936890,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,0,1,1
DL 000256.5 .K55  1985,DL256.5 .K55 1985,1297076,ALDERMAN,1985,Kilder til Danmarks politiske historie 1920-1939 /,,X001397424,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,0,1
DL 000256.5 .S5,DL256.5 .S5,373780,ALDERMAN,1971,Danmarks udenrigspolitik 1933-1940.,"Sjøqvist, Viggo.",X000288892,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DL 000257 .M8  S57,DL257 .M8 S57,306127,ALDERMAN,1976,"Peter Munch : manden, politikeren, historikeren /","Sjøqvist, Viggo.",X000701235,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000257 .S3  S55  V.000001,DL257 .S3 S55 v.1,974161,ALDERMAN,1973,Erik Scavenius.,"Sjøqvist, Viggo.",X030531149,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000257 .S3  S55  V.000002,DL257 .S3 S55 v.2,974161,ALDERMAN,1973,Erik Scavenius.,"Sjøqvist, Viggo.",X000526201,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,0,0,1
DL 000257 .S57  H34  1982,DL257 .S57 H34 1982,16457,ALDERMAN,1982,Et moderne menneske : om Arne Sørensen indtil 9. april 1940 /,"Halvorsen, Erik.",X000886403,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000258 .D3,DL258 .D3,1238284,ALDERMAN,1975,Danmark 1966-1975 : en historisk økonomisk oversigt /,,X001334129,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000258 .E36,DL258 .E36,188101,ALDERMAN,1980,Welfare states in hard times : Denmark and Sweden in the 1970's /,"Einhorn, Eric S.",X000158287,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,5,1
DL 000258 .N57  1985,DL258 .N57 1985,98732,ALDERMAN,1985,Danmark mellan Norden och väst /,"Nissborg, Agnete.",X001145219,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000258 .S78,DL258 .S78,237237,ALDERMAN,1978,Studier i dansk udenrigspolitik : tilegnet Erling Bjøl /,,X031598817,STACKS,STACKS,BOOK,6/28/96,12/4/14,0,0,0,0,1
DL 000260 .F63  A33  BD.000001,DL260 .F63 A33 Bd.1,329779,ALDERMAN,1976,Efterskrift /,"Fog, Mogens,",X031870361,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
