Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
420132,2,ALDERMAN,STACKS,PJ1093 .V314 1976,1976,Les Hieroglyphiques : Lyon 1615 /,"Valeriano, Pierio,",X000206974,BOOK,6/29/96,12/12/02,STACKS,0,0,3,7,1
1732456,2,ALDERMAN,STACKS,PJ1095 .C44 1989,1989,"Lettre ‡ M. Dacier ... : relative ‡ l'alphabet des hiÈroglyphiqes phonÈtiques employÈs par les Ègyptiens pour inscrire sur leurs monuments les titres, les noms et les surnoms des souverains grecs et romains /","Champollion, Jean-FranÁois,",X001946694,BOOK,6/30/96,8/24/07,STACKS,0,0,0,2,1
3583838,3,CLEMONS,BY-REQUEST,PJ1097 .A35 2000,2000,The keys of Egypt : the obsession to decipher Egyptian hieroglyphs /,"Adkins, Lesley.",X004378637,BOOK,11/21/00,5/7/10,BY-REQUEST,0,0,0,6,1
7775373,2,ALDERMAN,STACKS,PJ1097 .C452 2017 v.1,2017,Egyptian dictionary on hieroglyphic writing.,"Champollion, Jean-FranÁois,",X032400656,BOOK,10/24/18,1/1/00,STACKS,0,0,0,0,1
7775373,2,ALDERMAN,STACKS,PJ1097 .C452 2017 v.2,2017,Egyptian dictionary on hieroglyphic writing.,"Champollion, Jean-FranÁois,",X032400657,BOOK,10/24/18,1/1/00,STACKS,0,0,0,0,1
1020651,2,ALDERMAN,STACKS,PJ1097 .D3 1958,1958,Picture writing in ancient Egypt.,"Davies, Nina M. (Cummings)",X000212207,BOOK,6/29/96,8/10/07,STACKS,0,0,1,3,1
1340208,2,ALDERMAN,STACKS,PJ1097 .D4 1987,1987,Egyptian hieroglyphs /,"Davies, W. V.",X001561887,BOOK,6/30/96,4/20/16,STACKS,1,3,5,18,1
277822,2,ALDERMAN,STACKS,PJ1097 .E6 1923,1923,Die Hieroglyphen /,"Erman, Adolf,",X000544907,BOOK,6/28/96,4/6/10,STACKS,0,0,0,1,1
280237,2,ALDERMAN,STACKS,PJ1097 .F5 V.1,1977,The orientation of hieroglyphs /,"Fischer, Henry George.",X000084438,BOOK,6/28/96,12/21/10,STACKS,0,0,2,9,1
2490027,2,ALDERMAN,STACKS,PJ1097 .G69 1995,1995,From icon to metaphor : studies in the semiotics of the hieroglyphs /,"Goldwasser, Orly.",X002609652,BOOK,7/1/96,7/13/15,STACKS,1,23,0,30,1
4645136,2,ALDERMAN,STACKS,PJ1097 .H83 1939,1939,Origine et Èvolution de l'Ècriture hiÈroglyphique et de l'Ècriture chinoise /,"Huang, Ch¸an-shÍng.",X030335124,BOOK,11/2/07,4/6/10,STACKS,0,0,0,0,1
5405837,2,ALDERMAN,STACKS,PJ1097 .I269 2010,2010,Shawq al-mustah?m f? ma?rifat rum?z al-aql?m.,"Ibn Wa?sh?yah, A?mad ibn ?Al?,",X031196775,BOOK,8/30/11,1/1/00,STACKS,0,0,0,0,1
1672371,2,ALDERMAN,STACKS,PJ1097 .S35 1989,1989,Schrift und Schreiber im alten ƒgypten /,"Schlott-Schwab, Adelheid.",X001959259,BOOK,6/30/96,8/10/07,STACKS,0,0,1,1,1
112910,2,ALDERMAN,STACKS,PJ1097 .W3 1981,1981,Introducing Egyptian hieroglyphs /,"Watterson, Barbara.",X000355051,BOOK,6/28/96,4/14/15,STACKS,1,1,8,25,1
92479,2,ALDERMAN,STACKS,PJ1097 .W5 1985b,1985,More about Egyptian hieroglyphs : a simplified grammar of middle Egyptian /,"Watterson, Barbara.",X001058716,BOOK,6/28/96,4/14/15,STACKS,2,1,2,16,1
3950177,2,ALDERMAN,STACKS,PJ1097 .W55 2003,2003,Sacred signs : hieroglyphs in ancient Egypt /,"Wilson, Penelope.",X004718343,BOOK,6/30/03,11/1/17,STACKS,3,3,3,14,1
2042768,2,ALDERMAN,STACKS,PJ1097 .Z38 1992,1992,Hieroglyphs without mystery : an introduction to ancient Egyptian writing /,"Zauzich, Karl-Theodor.",X002161414,BOOK,6/30/96,5/6/13,STACKS,1,1,1,38,1
6154558,2,ALDERMAN,STACKS,PJ1111 .A44 2013,2013,The ancient Egyptian language : an historical study /,"Allen, James P.,",X031619167,BOOK,11/13/13,1/19/17,STACKS,0,0,1,0,1
193030,2,ALDERMAN,STACKS,PJ1111 .B34 V.1,1978,An introduction to the study of the Egyptian language : a Semitic approach /,"Bakir, Abd el-Mohsen.",X000734195,BOOK,6/28/96,9/13/09,STACKS,0,0,1,6,1
1773756,2,ALDERMAN,STACKS,PJ1111 .E58 1988,1988,Middle Egyptian : an introduction /,"Englund, Gertie,",X001842894,BOOK,6/30/96,11/1/17,STACKS,3,4,1,17,1
2499016,2,ALDERMAN,STACKS,PJ1111 .L66 1995,1995,Ancient Egyptian : a linguistic introduction /,"Loprieno, Antonio.",X002702065,BOOK,7/1/96,5/9/13,STACKS,0,19,0,30,1
2287766,2,ALDERMAN,STACKS,PJ1111 .O254 1993,1993,"Origine commune de l'Ègyptien ancien, du copte et des langues nÈgro-africaines modernes : introduction ‡ la linguistique historique africaine /","Obenga, ThÈophile.",X002450796,BOOK,7/1/96,5/9/13,STACKS,0,17,1,21,1
1619173,2,ALDERMAN,STACKS,PJ1121 .D56 1988,1988,Nouvelles recherches sur l'Ègyptien ancien et les langues nÈgro-africaines modernes /,"Diop, Cheikh Anta.",X001663181,BOOK,6/30/96,8/10/07,STACKS,0,0,0,2,1
6386584,2,ALDERMAN,STACKS,PJ1135 .A45 2014,2014,Middle Egyptian : an introduction to the language and culture of hieroglyphs /,"Allen, James P.,",X031652226,BOOK,9/10/14,1/3/17,STACKS,2,12,1,14,1
38839,2,ALDERMAN,STACKS,PJ1135 .B28 1984,1984,Notes on Middle Egyptian grammar /,"Bakir, Abd el-Mohsen.",X000975315,BOOK,6/28/96,11/16/11,STACKS,0,0,1,2,1
1020652,2,ALDERMAN,STACKS,PJ1135 .B7814 1967,1967,Grammaire ÈlÈmentaire du moyen Ègyptien,"Buck, Adriaan de,",X000597971,BOOK,6/29/96,8/10/07,STACKS,0,0,0,0,1
515245,2,ALDERMAN,STACKS,PJ1135 .C3,1975,Middle Egyptian /,"Callender, John B.",X000065465,BOOK,6/29/96,1/21/10,STACKS,0,0,0,2,1
71625,2,ALDERMAN,STACKS,PJ1135 .C4 1984,1984,Principes gÈnÈraux de l'Ècriture sacrÈe Ègyptienne : appliquÈe ‡ la reprÈsentation de la langue parlÈe /,"Champollion, Jean-FranÁois,",X000969343,BOOK,6/28/96,1/14/05,STACKS,0,0,2,3,1
370043,2,ALDERMAN,STACKS,PJ1135 .C44,1975,A late Egyptian grammar /,"?ern˝, Jaroslav,",X000212260,BOOK,6/28/96,5/30/13,STACKS,1,2,1,5,1
737681,2,ALDERMAN,STACKS,PJ1135 .E4 1955,1955,Alt‰gyptische Grammatik.,"Edel, Elmar,",X001163124,BOOK,6/29/96,9/28/18,CHECKEDOUT,0,0,0,1,1
1020653,2,ALDERMAN,STACKS,PJ1135 .E5 1902,1902,"ƒgyptische grammatik, mit schrifttafel, litteratur, lesest¸cken und wˆrterverzeichnis;","Erman, Adolf,",X000528791,BOOK,6/29/96,1/21/10,STACKS,0,0,0,1,1
1020654,2,ALDERMAN,STACKS,PJ1135 .G3 1950,1950,Egyptian grammar;,"Gardiner, Alan H. (Alan Henderson),",X000534848,BOOK,6/29/96,4/20/16,STACKS,3,7,7,18,1
1353850,2,ALDERMAN,STACKS,PJ1135 .G7 1988,1988,Mittel‰gyptische Grammatik f¸r Anf‰nger /,"Graefe, E.",X001602475,BOOK,6/30/96,8/10/07,STACKS,0,0,0,0,1
1020656,2,ALDERMAN,STACKS,PJ1135 .M4 1961,1961,"An Egyptian grammar, with chrestomathy and glossary.","Mercer, Samuel A. B. (Samuel Alfred Browne),",X004326454,BOOK,6/18/99,4/20/16,STACKS,2,3,2,15,1
1020657,2,ALDERMAN,STACKS,PJ1141 .B8 1896,1896,An Egyptian reading book for beginners;,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000360292,BOOK,6/29/96,12/30/15,STACKS,3,1,1,10,1
1020658,2,ALDERMAN,STACKS,PJ1141 .E7 1904,1904,"Aegyptische chrestomathie,","Erman, Adolf,",X001585732,BOOK,6/29/96,8/10/07,STACKS,0,0,2,0,1
50589,2,ALDERMAN,STACKS,PJ1171 .S33 1983,1983,Zur Rekonstruktion der deverbalen Nominalbildung des ƒgyptischen /,"Schenkel, Wolfgang.",X000951669,BOOK,6/28/96,8/10/07,STACKS,0,0,0,0,1
788394,2,ALDERMAN,STACKS,PJ1181 .L67 1986,1986,Das Verbalsystem im ƒgyptischen und im Semitischen : zur Grundlegung einer Aspekttheorie /,"Loprieno, Antonio.",X001293310,BOOK,6/29/96,8/10/07,STACKS,0,0,0,0,1
672271,2,ALDERMAN,STACKS,PJ1201 .C34 1984,1984,Studies in the nominal sentence in Egyptian and Coptic /,"Callender, John B.",X000833287,BOOK,6/29/96,5/11/10,STACKS,0,0,0,2,1
2736485,2,ALDERMAN,STACKS,PJ132 .L46 1997,1997,Moral values in ancient Egypt /,"Lichtheim, Miriam,",X004150243,BOOK,11/18/97,4/2/12,STACKS,1,0,2,6,1
3493467,2,ALDERMAN,STACKS,PJ1351 .T35 1999 v.1,1999,Etymological dictionary of Egyptian /,"Tak·cs, G·bor.",X004417530,BOOK,2/1/00,8/10/07,STACKS,0,0,1,2,1
3493467,2,ALDERMAN,STACKS,PJ1351 .T35 1999 v.2,1999,Etymological dictionary of Egyptian /,"Tak·cs, G·bor.",X004556463,BOOK,11/6/01,8/10/07,STACKS,0,0,2,2,1
3493467,2,ALDERMAN,STACKS,PJ1351 .T35 1999 v.3,1999,Etymological dictionary of Egyptian /,"Tak·cs, G·bor.",X030248605,BOOK,3/11/08,1/1/00,STACKS,0,0,0,0,1
82322,2,ALDERMAN,STACKS,PJ1357 .H6,1985,"""Sacred"" in the vocabulary of ancient Egypt : the term D?SR, with special reference to Dynasties I-XX /","Hoffmeier, James Karl,",X000969353,BOOK,6/28/96,5/9/13,STACKS,0,19,1,22,1
724062,2,ALDERMAN,STACKS,PJ1357 .W37,1978,The four Egyptian homographic roots B-3 : etymological and Egypto-Semitic studies /,"Ward, William A.,",X001161957,BOOK,6/29/96,8/10/07,STACKS,0,0,1,0,1
736437,2,ALDERMAN,STACKS,PJ1425 .F3 1964,1964,A concise dictionary of Middle Egyptian /,"Faulkner, Raymond O. (Raymond Oliver),",X000212075,BOOK,6/29/96,4/20/16,STACKS,1,3,1,7,1
204218,2,ALDERMAN,STACKS,PJ1425 .S5,1977,English-Egyptian index of Faulkner's Concise dictionary of Middle Egyptian /,"Shennum, David.",X001053246,BOOK,6/28/96,4/20/16,STACKS,1,3,3,10,1
1020666,2,ALDERMAN,STACKS,PJ1430 .E6 1904,1904,Aegyptisches glossar;,"Erman, Adolf,",X000360270,BOOK,6/29/96,9/21/15,STACKS,0,0,2,0,1
2479615,2,ALDERMAN,STACKS,PJ1430 .H36 1995,1995,Grosses Handwˆrterbuch ƒgyptisch-Deutsch : (2800-950 v. Chr.) : die Sprache der Pharaonen /,"Hannig, Rainer.",X002673865,BOOK,7/1/96,4/14/15,STACKS,1,1,1,3,1
694165,2,ALDERMAN,STACKS,PJ1435 .G27 V.1,1968,Ancient Egyptian onomastica /,"Gardiner, Alan H. (Alan Henderson),",X000212256,BOOK,6/29/96,5/9/13,STACKS,0,18,0,22,1
694165,2,ALDERMAN,STACKS,PJ1435 .G27 V.2,1968,Ancient Egyptian onomastica /,"Gardiner, Alan H. (Alan Henderson),",X000212257,BOOK,6/29/96,5/12/14,STACKS,0,22,0,24,1
694165,2,ALDERMAN,STACKS,PJ1435 .G27 V.3,1968,Ancient Egyptian onomastica /,"Gardiner, Alan H. (Alan Henderson),",X004914380,BOOK,9/9/05,5/9/13,STACKS,0,20,1,21,1
671505,2,ALDERMAN,STACKS,PJ1439 .S63 1984,1984,The Egyptian temple : a lexicographical study /,"Spencer, Patricia",X000864330,BOOK,6/29/96,8/10/07,STACKS,0,0,0,3,1
1313166,2,ALDERMAN,STACKS,PJ1439 .V45 1986,1986,Living in a city of the dead : a selection of topographical and administrative terms in the documents of the Theban Necropolis /,"Ventura, Raphael,",X001359962,BOOK,6/30/96,8/10/07,STACKS,0,0,0,0,1
4592447,2,ALDERMAN,STACKS,PJ1481 .B87 2003 v.3,2003,Einf¸hrung in die alt‰gyptische Literaturgeschichte /,"Burkard, G¸nter.",X030152460,BOOK,5/22/07,6/18/07,STACKS,0,0,0,3,1
357810,2,ALDERMAN,STACKS,PJ1481 .E713,1927,"The literature of the ancient Egyptians; poems, narratives, and manuals of instruction, from the third and second millennia B. C.,","Erman, Adolf,",X000349345,BOOK,6/28/96,1/13/15,STACKS,1,1,0,6,1
538250,2 14,ALDERMAN,STACKS,PJ1481 .E713 1971,1971,"The literature of the ancient Egyptians; poems, narratives, and manuals of instruction, from the third and second millennia B.C.","Erman, Adolf,",X000212322,BOOK,6/29/96,4/20/16,STACKS,2,3,0,8,1
1823646,2,ALDERMAN,STACKS,PJ1487 .B37 1990,1990,Komparative Untersuchungen zu vier Unterweltsb¸chern /,"Barta, Winfried,",X002648690,BOOK,6/30/96,8/14/07,STACKS,0,0,1,1,1
2531785,2,ALDERMAN,STACKS,PJ1487 .F67 1996,1996,Hieroglyphs and the afterlife in ancient Egypt /,"Forman, Werner.",X002778910,BOOK,7/1/96,4/20/16,STACKS,2,2,1,23,1
6189717,2,ALDERMAN,STACKS,PJ1487 .M36 2013,2013,Imagining the past : historical fiction in New Kingdom Egypt /,"Manassa, Colleen.",X031621231,BOOK,1/29/14,12/1/14,STACKS,1,0,0,1,1
4822371,2,ALDERMAN,STACKS,PJ1487 .P365 2009,2009,Reading ancient egyptian poetry : among other histories /,"Parkinson, R. B.",X030276758,BOOK,2/19/09,1/25/10,STACKS,0,0,1,2,1
2073399,2,ALDERMAN,STACKS,PJ1488 .L53 1992,1992,Maat in Egyptian autobiographies and related studies /,"Lichtheim, Miriam,",X002175745,BOOK,6/30/96,10/2/12,STACKS,1,0,0,8,1
751469,2,ALDERMAN,STACKS,PJ1511.B7 A3 1961 PT.1,1961,"Hieroglyphic texts from Egyptian stelae, etc. /",British Museum. Department of Egyptian Antiquities,X001168281,BOOK,6/29/96,4/20/16,STACKS,1,2,0,20,1
751469,2,ALDERMAN,STACKS,PJ1511.B7 A3 1961 pt.9,1961,"Hieroglyphic texts from Egyptian stelae, etc. /",British Museum. Department of Egyptian Antiquities,X002706906,BOOK,6/29/96,4/20/16,STACKS,1,2,0,4,1
665104,2,ALDERMAN,STACKS,PJ1521 .E34 1981,1981,Hieroglyphische Inschriften des Alten Reiches /,"Edel, Elmar,",X000835309,BOOK,6/29/96,8/14/07,STACKS,0,0,0,1,1
74090,2,ALDERMAN,STACKS,PJ1526 .A84 E34 1984,1984,Die Inschriften der Grabfronten der Siut-Gr‰ber in Mittel‰gypten aus der Herakleopolitenzeit : eine Wiederherstellung nach den Zeichnungen der Description de l'…gypte /,"Edel, Elmar,",X001030834,BOOK,6/28/96,8/14/07,STACKS,0,0,0,0,1
3914304,2,ALDERMAN,STACKS,PJ1526 .A96 I57 2002,2002,Les Inscriptions d'Ayn Soukhna /,,X004786153,BOOK,1/31/03,8/14/07,STACKS,0,0,0,0,1
656133,2,ALDERMAN,STACKS,PJ1526 .K3 K7 1981,1981,"Le decret d'Horemheb : traduction, commentaire Èpigraphique, philologique et institutionnel /","Kruchten, Jean-Marie.",X000841435,BOOK,6/29/96,8/14/07,STACKS,0,0,1,0,1
109590,2,ALDERMAN,STACKS,PJ1526 .K3 L34 1933,1984,Une stËle juridique de Karnak /,"Lacau, Pierre,",X001076586,BOOK,6/28/96,8/14/07,STACKS,0,0,0,1,1
4687712,2,ALDERMAN,STACKS,PJ1526 .M3 T454 2007,2007,"PtolÈmÈe Philadelphe et les prÍtres d'Atoum de TjÈkou : nouvelle Èdition commentÈe de la ""StËle de Pithom"" (CGC 22183) /","Thiers, Christophe.",X030371184,BOOK,2/11/08,1/1/00,STACKS,0,0,0,0,1
401064,2,ALDERMAN,STACKS,PJ1526 .S3 G4 1976,1976,Eine Betrachtung der Inschriften des Meten : im Rahmen der sozialen und rechtlichen Stellung von Privatleuten im ƒgyptischen Alten Reich /,"Gˆdecken, Karin Barbara.",X000714603,BOOK,6/28/96,8/14/07,STACKS,0,0,0,1,1
4870650,2 4,ALDERMAN,STACKS,PJ1531 .D43 S63 2009,2009,The Great dedicatory inscription of Ramesses II : a Solar-Osirian Tractate at Abydos /,"Spalinger, Anthony John.",X030574332,BOOK,5/1/09,1/1/00,STACKS,0,0,1,0,1
1676944,2,ALDERMAN,STACKS,PJ1531 .D58 K78 1986,1986,Le grand texte oraculaire de DjÈhoutymose : intendant du domaine d'Amon sous le pontificat de Pinedjem II /,"Kruchten, Jean-Marie.",X001788489,BOOK,6/30/96,8/14/07,STACKS,0,0,1,0,1
4353930,2,ALDERMAN,STACKS,PJ1531 .P49 E4 2005,2005,Ein ptolem‰isches Priesterdekret aus dem Jahr 186 v. Chr. : eine neue Version von Philensis II in Kairo /,,X030006863,BOOK,3/13/06,8/14/07,STACKS,0,0,0,0,1
521745,2,ALDERMAN,STACKS,PJ1531 .R3 1976 V.1,1976,The decrees of Memphis and Canopus /,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000682366,BOOK,6/29/96,8/14/07,STACKS,0,0,2,7,1
521745,2,ALDERMAN,STACKS,PJ1531 .R3 1976 V.2,1976,The decrees of Memphis and Canopus /,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000682423,BOOK,6/29/96,8/15/11,STACKS,0,0,3,17,1
521745,2,ALDERMAN,STACKS,PJ1531 .R3 1976 V.3,1976,The decrees of Memphis and Canopus /,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000414963,BOOK,6/29/96,8/15/11,STACKS,0,0,2,13,1
4758103,2,ALDERMAN,STACKS,PJ1531 .R5 D68 2008,2008,Discovery at Rosetta /,"Downs, Jonathan.",X030463938,BOOK,9/2/08,9/30/08,STACKS,0,0,1,4,1
4019650,3,CLEMONS,BY-REQUEST,PJ1531 .R5 M49 2004,2004,The linguist and the emperor : Napoleon and Champollion's quest to decipher the Rosetta Stone /,"Meyerson, Daniel.",X004780049,BOOK,3/31/04,10/8/10,BY-REQUEST,0,0,0,8,1
2931776,2,ALDERMAN,STACKS,PJ1531 .R5 P37 1999,1999,Cracking codes : the Rosetta Stone and decipherment /,"Parkinson, R. B.",X006006380,BOOK,7/28/99,6/1/00,STACKS,0,0,3,5,1
2956451,2,ALDERMAN,STACKS,PJ1531 .R5 P37 1999,1999,Cracking codes : the Rosetta stone and decipherment /,"Parkinson, R. B.",X004325878,BOOK,10/18/99,4/19/15,STACKS,1,9,0,19,1
4240391,2,ALDERMAN,STACKS,PJ1531 .R5 P37 2005,2005,The Rosetta Stone /,"Parkinson, R. B.",X004833016,BOOK,4/18/05,4/20/16,STACKS,2,9,0,31,1
4609080,2 3,ALDERMAN,STACKS,PJ1531 .R5 R39 2007,2007,The Rosetta Stone and the rebirth of ancient Egypt /,"Ray, J. D.",X030102162,BOOK,8/14/07,9/16/11,CHECKEDOUT,0,0,0,7,1
4609080,2 3,CLEMONS,BY-REQUEST,PJ1531 .R5 R39 2007,2007,The Rosetta Stone and the rebirth of ancient Egypt /,"Ray, J. D.",X030247067,BOOK,7/19/07,2/18/11,BY-REQUEST,0,0,0,8,1
3839720,2,ALDERMAN,STACKS,PJ1551 .A765 2002,2002,Apokalyptik und ƒgypten : eine kritische Analyse der relevanten Texte aus dem griechisch-rˆmischen ƒgypten /,,X004628148,BOOK,5/29/02,8/6/02,STACKS,0,0,0,1,1
2397271,2,ALDERMAN,STACKS,PJ1551 .E3 v.1 pt.1 1954,1954,The Tomb of Ramesses VI.,,X032019400,BOUND-JRNL,3/1/18,1/1/00,STACKS,0,0,0,0,1
2397271,2,ALDERMAN,STACKS,PJ1551 .E3 v.1 pt.2 1954,1954,The Tomb of Ramesses VI.,,X032019397,BOUND-JRNL,3/1/18,1/1/00,STACKS,0,0,0,0,1
2397273,2,ALDERMAN,STACKS,PJ1551 .E3 v.2 1955,1955,The shrines of Tut-Ankh-Amon;,,X000879498,BOOK,7/1/96,3/1/18,STACKS,0,0,0,3,1
2397273,2,ALDERMAN,STACKS,PJ1551 .E3 v.2 1955,1955,The shrines of Tut-Ankh-Amon;,,X032019399,BOOK,3/1/18,1/1/00,STACKS,0,0,0,0,1
2397274,2,ALDERMAN,STACKS,PJ1551 .E3 v.3 pt.1 1957,1957,Mythological papyri.,,X004914209,BOOK,10/19/05,2/28/18,STACKS,0,0,0,0,1
2397274,2,ALDERMAN,STACKS,PJ1551 .E3 v.3 pt.1 1957,1957,Mythological papyri.,,X032019396,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2397274,2,ALDERMAN,STACKS,PJ1551 .E3 v.3 pt.2 1957,1957,Mythological papyri.,,X001042966,BOOK,4/27/00,2/28/18,STACKS,0,0,0,0,1
2397274,2,ALDERMAN,STACKS,PJ1551 .E3 v.3 pt.2 1957,1957,Mythological papyri.,,X001585031,BOOK,6/4/98,1/1/00,STACKS,0,0,0,0,1
2397276,2,ALDERMAN,STACKS,PJ1551 .E3 v.4 1964,1964,The Litany of Re.,,X001173860,BOOK,7/1/96,5/3/15,STACKS,1,0,0,3,1
2397276,2,ALDERMAN,STACKS,PJ1551 .E3 v.4 1964,1964,The Litany of Re.,,X032019398,BOUND-JRNL,3/1/18,1/1/00,STACKS,0,0,0,0,1
2397278,2,ALDERMAN,STACKS,PJ1551 .E3 v.5 1968,1968,The pyramid of Unas.,,X000540630,BOOK,2/18/97,2/28/18,STACKS,0,0,0,3,1
439967,2,ALDERMAN,STACKS,PJ1551 .E3 v.6,1974,The wandering of the soul.,"Piankoff, Alexandre,",X000714606,BOOK,6/29/96,8/14/07,STACKS,0,0,1,4,1
596090,2,ALDERMAN,STACKS,PJ1551 .G68,1972,"Rituels funÈraires de l'ancienne …gypte; le rituel de l'embaumement, le rituel de l'ouverture de la bouche, les livres des respirations.","Goyon, Jean Claude.",X001082199,BOOK,6/29/96,6/23/12,STACKS,1,0,0,1,1
2936180,2,ALDERMAN,STACKS,PJ1551 .H67 1999,1999,The ancient Egyptian books of the afterlife /,"Hornung, Erik.",X004283339,BOOK,8/9/99,5/3/15,STACKS,2,0,2,8,1
266727,2,ALDERMAN,STACKS,PJ1551 .H87,1977,L'offrande du miroir dans les temples Ègyptiens de l'Èpoque grÈco-romaine /,"Husson, Constance.",X000060406,BOOK,6/28/96,8/14/07,STACKS,0,0,0,0,1
2449411,2,ALDERMAN,STACKS,PJ1553 .A22 1986,1986,The ancient Egyptian pyramid texts /,,X002680538,BOOK,7/1/96,5/9/13,STACKS,0,17,2,32,1
1020676,2,ALDERMAN,STACKS,PJ1553 .A22 suppl.,1969,"The ancient Egyptian pyramid texts,",,X002185325,BOOK,6/29/96,8/14/07,STACKS,0,0,0,12,1
1020677,2,ALDERMAN,STACKS,PJ1553 .A24 1952 V.1,1952,"The pyramid texts, in translation and commentary",,X000540640,BOOK,6/29/96,8/14/07,STACKS,0,0,1,0,1
1020677,2,ALDERMAN,STACKS,PJ1553 .A24 1952 V.2,1952,"The pyramid texts, in translation and commentary",,X000540639,BOOK,6/29/96,8/14/07,STACKS,0,0,0,0,1
1020677,2,ALDERMAN,STACKS,PJ1553 .A24 1952 V.3,1952,"The pyramid texts, in translation and commentary",,X000540629,BOOK,6/29/96,8/14/07,STACKS,0,0,0,0,1
1020677,2,ALDERMAN,STACKS,PJ1553 .A24 1952 V.4,1952,"The pyramid texts, in translation and commentary",,X000536412,BOOK,6/29/96,8/14/07,STACKS,0,0,0,0,1
1351243,2,ALDERMAN,STACKS,PJ1553 .L55 1988,1988,Ancient Egyptian autobiographies chiefly of the Middle Kingdom : a study and an anthology /,"Lichtheim, Miriam,",X001591242,BOOK,6/30/96,6/11/18,STACKS,0,0,3,6,1
5313215,2,ALDERMAN,STACKS,PJ1553 .S84 2011,2011,Early Northwest Semitic serpent spells in the pyramid texts /,"Steiner, Richard C.",X030926071,BOOK,3/25/11,3/16/18,STACKS,0,0,0,0,1
778241,2,ALDERMAN,STACKS,PJ1554 .L35 1986,1986,Die Opferformel des Alten Reiches : unter Ber¸cksichtigung einiger sp‰terer Formen /,"Lapp, G¸nther.",X001218394,BOOK,6/29/96,8/14/07,STACKS,0,0,1,1,1
4233634,2,ALDERMAN,STACKS,PJ1554 .M649 2004 v.1,2005,"An Analytical concordance of the verb, the negation, and the syntax in Egyptian coffin texts /","Molen, Rami van der.",X004861787,BOOK,3/29/05,8/14/07,STACKS,0,0,0,0,1
4233634,2,ALDERMAN,STACKS,PJ1554 .M649 2004 v.2,2005,"An Analytical concordance of the verb, the negation, and the syntax in Egyptian coffin texts /","Molen, Rami van der.",X004861786,BOOK,3/29/05,8/14/07,STACKS,0,0,0,0,1
6413442,2,ALDERMAN,STACKS,PJ1554 .W55513 2014,2014,Historical and archaeological aspects of Egyptian funerary culture : religious ideas and ritual practice in Middle Kingdom elite cemeteries /,"Willems, Harco,",X031714604,BOOK,9/30/14,1/23/18,STACKS,1,1,0,2,1
1020681,2,ALDERMAN,STACKS,PJ1555 .A3 1895,1895,The Book of the dead.,,X000307050,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
737930,2,ALDERMAN,STACKS,PJ1555 .A3 1898 V.3,1898,"The chapters of Coming forth by day : the Egyptian text according to the Theban recension in hieroglyphic edited from numerous papyri, with a translation, vocabulary, etc. /",,X000763295,BOOK,6/29/96,8/14/07,STACKS,0,0,0,2,1
567248,2,ALDERMAN,STACKS,PJ1555 .A3 1960,1960,The Egyptian Book of the dead: documents in the Oriental Institute Museum at the University of Chicago.,,X000293209,BOOK,6/29/96,8/14/07,STACKS,0,0,1,7,1
1020682,2,ALDERMAN,STACKS,PJ1555 .A3 1967,1967,The Book of the dead; the papyrus of Ani in the British Museum.,,X000209673,BOOK,6/29/96,9/6/16,STACKS,3,3,3,24,1
322666,2,ALDERMAN,STACKS,PJ1555 .E5 A4,1974,"The book of the dead : or, Going forth by day : ideas of the ancient Egyptians concerning the hereafter as expressed in their own terms /",,X000306991,BOOK,6/28/96,8/14/07,STACKS,0,0,2,19,1
322666,2,ALDERMAN,STACKS,PJ1555 .E5 A4,1974,"The book of the dead : or, Going forth by day : ideas of the ancient Egyptians concerning the hereafter as expressed in their own terms /",,X030158287,BOOK,11/20/06,5/15/17,STACKS,1,1,1,2,1
179725,2 14,ALDERMAN,STACKS,PJ1555 .E5 B8 1913a v.1,1913,The papyrus of Ani : a reproduction in facsimile /,,X004443627,BOOK,6/30/00,3/31/09,STACKS,0,0,0,1,1
2381019,2,ALDERMAN,STACKS,PJ1555 .E5 F38 1994,1994,The Egyptian Book of the dead : the Book of going forth by day : being the Papyrus of Ani (royal scribe of the divine offerings) ... /,,X002587539,BOOK,7/1/96,4/16/13,STACKS,1,2,4,18,1
1291254,2,ALDERMAN,STACKS,PJ1555 .F7 B3 1967,1967,"Le livre des morts des anciens Egyptiens. Introduction, traduction, commentaire de Paul Barguet.",,X001064348,BOOK,6/30/96,6/24/14,STACKS,0,0,0,0,1
2397107,2,ALDERMAN,STACKS,PJ1556 .Q359 1994,1994,Die Lehren des Ani : ein neu‰gyptischer Weisheitstext in seinem kulturellen Umfeld /,"Quack, Joachim Friedrich,",X002580242,BOOK,7/1/96,8/14/07,STACKS,0,0,0,0,1
