"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"56","BJ 000101 .F4","BJ101 .F4",1156040,"ALDERMAN",1958,"Moral values in the ancient world.","Ferguson, John,","X000233834","STACKS","STACKS","BOOK","6/29/96","5/28/08",0,0,1,3,1,4009,3,0.000358851674641148,0.193321749857607,0.739790057719721,-0.385021067183133,-0.257390312578287,0.203739426870931,-0.456476243691567,0.34300010707318,0.0871097457129508,0.179185978920868,3886,0.820814021079132,"0",1,3,0,"0",1,FALSE
"57","BJ 000101 .H35  1978","BJ101 .H35 1978",338548,"ALDERMAN",1978,"The sources of Western morality : from primitive society through the beginnings of Christianity /","Harkness, Georgia Elma,","X000150762","STACKS","STACKS","BOOK","6/28/96","4/28/10",0,0,0,10,1,3309,10,0.00119602918311207,-0.0132111966546335,0.740184061685686,-0.0333841577306007,-0.257390312578287,-0.0739775049963394,-0.218710269771624,0.372229521961061,0.459232577355579,0.334838950904216,3086,0.665161049095784,"0",0,10,0,"0",1,FALSE
"58","BJ 000101 .S44  2009","BJ101 .S44 2009",4815209,"ALDERMAN",2009,"From Protagoras to Aristotle : essays in ancient moral philosophy /","Segvic, Heda,","X030474459","STACKS","STACKS","BOOK","1/27/09","6/10/09",0,0,1,2,1,3631,2,0.000531208499335989,-0.333337263748606,-1.07065816588549,-0.435254911390638,-0.257390312578287,0.0537722836626052,-0.407525348725257,0.660329339764551,0.550453734816983,0.714015740409756,1742,0.285984259590244,"1",1,2,0,"1",1,FALSE
"59","BJ 000101 .S56  2007","BJ101 .S56 2007",4610705,"ALDERMAN",2007,"Remastering morals with Aristotle and Confucius /","Sim, May,","X030101513","STACKS","STACKS","BOOK","7/24/07","6/5/17",1,11,1,22,1,714,11,0.00509495136637332,-0.312683969097382,-0.852773972707326,0.016849686476904,1.29378920532372,-1.10351384527572,0.888618845930945,0.602773615544927,0.743656914215535,0.907695952267532,776,0.0923040477324677,"1",1,11,11,"1",1,FALSE
"60","BJ 000101 .V43  1990","BJ101 .V43 1990",1663805,"ALDERMAN",1990,"L'etica degli antichi /","Vegetti, Mario.","X001783198","STACKS","STACKS","BOOK","6/30/96","9/23/08",0,0,0,0,1,3891,0,0,-0.137130964561978,0.739396053753757,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.349461606280396,0.354971310356632,0.215022568394747,3626,0.784977431605253,"0",0,0,0,"0",1,FALSE
"61","BJ 001011 .A34  1924","BJ1011 .A34 1924",4380699,"ALDERMAN",1924,"The reconstruction of the spiritual ideal /","Adler, Felix,","X030119605","STACKS","CHECKEDOUT","BOOK","7/17/06","10/17/18",1,3,0,4,1,215,1,0.000852878464818763,0.544427758928415,-0.706204497368666,-0.485488755598143,0.165658646849532,-1.30148634384968,-0.316168173156244,0.459681657293588,0.809196745278314,0.726666370951238,1689,0.273333629048762,"1",0,1,3,"1",1,FALSE
"62","BJ 001011 .A34  1979","BJ1011 .A34 1979",233866,"ALDERMAN",1979,"The reconstruction of the spiritual ideal : Hibbert lectures, delivered in Manchester College, Oxford, May 1923 /","Adler, Felix,","X000139521","STACKS","STACKS","BOOK","6/28/96","9/23/08",0,0,0,2,1,3891,2,0.000239205836622414,-0.0235378439802455,0.740184061685686,-0.435254911390638,-0.257390312578287,0.156924286927592,-0.49045674234824,0.350431234589109,0.322870638454333,0.212683460900854,3641,0.787316539099146,"0",0,2,0,"0",1,FALSE
"63","BJ 001011 .A65  2005","BJ1011 .A65 2005",4292000,"ALDERMAN",2005,"Human life, action and ethics : essays by G.E.M. Anscombe /","Anscombe, G. E. M. (Gertrude Elizabeth Margaret)","X004875959","STACKS","CHECKEDOUT","BOOK","7/12/05","2/6/19",3,53,0,67,1,103,14,0.0132411067193676,-0.292030674446158,-0.560423029961935,0.167551219099418,7.21647463731319,-1.34592105294844,3.20220054349171,0.553712950510648,0.714890331961215,0.914191812018761,743,0.0858081879812389,"1",0,14,53,"1",1,FALSE
"64","BJ 001011 .B25  1958","BJ1011 .B25 1958",571971,"ALDERMAN",1958,"The moral point of view.; a rational basis of ethics.","Baier, Kurt.","X000027047","STACKS","STACKS","BOOK","6/29/96","12/9/11",0,0,1,5,1,2719,5,0.000598086124401914,0.193321749857607,0.739790057719721,-0.284553378768124,-0.257390312578287,-0.308053204713039,-0.388531499157683,0.325338856746466,0.900042944820598,0.287079244369235,3272,0.712920755630765,"0",1,5,0,"0",1,FALSE
"65","BJ 001011 .B3  1933","BJ1011 .B3 1933",799037,"ALDERMAN",1933,"Ethics; an introduction to the philosophy of moral values,","Barrett, Clifford,","X000987283","STACKS","STACKS","BOOK","6/29/96","4/21/02",0,0,0,6,1,6238,6,0.000717703349282297,0.451487932997907,0.739790057719721,-0.234319534560619,-0.257390312578287,1.08806948563114,-0.354559126890741,0.385560482934286,0.925522031262517,0.0749056084100605,4388,0.925094391589939,"0",0,6,0,"0",1,FALSE
"66","BJ 001011 .B7  1969","BJ1011 .B7 1969",815090,"ALDERMAN",1969,"Moral laws.","Brightman, Edgar Sheffield,","X001650443","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0797286292758745,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.402463544363452,0.0230294780340046,0.0585815553774378,4561,0.941418444622562,"0",0,0,0,"0",1,FALSE
"67","BJ 001011 .C27  1947","BJ1011 .C27 1947",1157187,"ALDERMAN",1947,"Ethical and policical thinking.","Carritt, E. F. (Edgar Frederick),","X001689898","STACKS","STACKS","BOOK","6/29/96","10/30/98",0,0,2,4,1,7507,4,0.000478468899521531,0.306914870439339,0.739790057719721,-0.334787222975629,-0.257390312578287,1.59153060925909,-0.422503871424625,0.414152046129391,0.118140531470999,0.0486596027821793,4637,0.951340397217821,"0",2,4,0,"0",1,FALSE
"68","BJ 001011 .C3  1928","BJ1011 .C3 1928",1157188,"ALDERMAN",1928,"The theory of morals; an introduction to ethical philosophy,","Carritt, E. F. (Edgar Frederick),","X000470704","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.503121169625967,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.373477036293783,0.821222230326384,0.0391521637070169,4698,0.960847836292983,"0",0,0,0,"0",1,FALSE
"69","BJ 001011 .C3  1930","BJ1011 .C3 1930",764452,"ALDERMAN",1930,"The theory of morals : an introduction to ethical philosophy /","Carritt, E. F. (Edgar Frederick),","X000833822","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,0,0,1,3891,0,0,0.482467874974743,0.739790057719721,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.309944093396264,0.74487764085643,0.128430823263497,4144,0.871569176736503,"0",0,0,0,"0",1,FALSE
"70","BJ 001011 .C33  1954","BJ1011 .C33 1954",1157189,"ALDERMAN",1954,"An elementary ethics.","Castell, Alburey,","X001586356","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.234628339160055,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.391767623327868,0.967600403819233,0.0506005328003304,4627,0.94939946719967,"0",0,0,0,"0",1,FALSE
"71","BJ 001011 .D3  1929","BJ1011 .D3 1929",1157190,"ALDERMAN",1929,"Tolstoy and Nietzsche; a problem in biographical ethics,","Davis, Helen E. (Helen Edna),","X000827716","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.492794522300355,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.374174241408158,0.498806347837672,0.0395424988004309,4695,0.960457501199569,"0",0,0,0,"0",1,FALSE
"72","BJ 001011 .D48  1980","BJ1011 .D48 1980",205386,"ALDERMAN",1980,"Theory of the moral life /","Dewey, John,","X000446972","STACKS","STACKS","BOOK","6/28/96","12/10/11",0,0,2,12,1,2718,12,0.00143523501973448,-0.0338644913058575,0.740184061685686,0.0670835306844087,-0.257390312578287,-0.308449943187135,-0.15077365162747,0.369880575003158,0.202975523658097,0.41804936607052,2782,0.58195063392948,"0",2,12,0,"0",1,FALSE
"73","BJ 001011 .E34  1955","BJ1011 .E34 1955",572198,"ALDERMAN",1955,"The Logic of moral discourse.","Edwards, Paul,","X000229802","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.224301691834443,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.392477583645509,0.668226848589256,0.0510989347149068,4621,0.948901065285093,"0",0,0,0,"0",1,FALSE
"74","BJ 001011 .E8  1954","BJ1011 .E8 1954",1157193,"ALDERMAN",1954,"Ideals of life; an introduction to ethics and the humanities, with readings.","Everett, Millard Spencer,","X000307029","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.234628339160055,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.391767623327868,0.0969062999356538,0.0506005328003304,4627,0.94939946719967,"0",0,0,0,"0",1,FALSE
"75","BJ 001011 .E84  1959","BJ1011 .E84 1959",1157194,"ALDERMAN",1959,"Second thoughts in moral philosophy.","Ewing, A. C. (Alfred Cyril),","X000962913","STACKS","STACKS","BOOK","6/29/96","5/9/15",1,3,0,4,1,1472,1,0.000478468899521531,0.182995102531995,0.739790057719721,-0.485488755598143,0.165658646849532,-0.802786081910877,-0.422503871424625,0.286075419651008,0.352201655507088,0.353089169791407,3016,0.646910830208593,"0",0,1,3,"0",1,FALSE
"76","BJ 001011 .F5  1932","BJ1011 .F5 1932",1157195,"ALDERMAN",1932,"Moral theory, an introduction to ethics,","Field, G. C. (Guy Cromwell),","X000833625","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.461814580323519,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.376268983381611,0.348557275952771,0.040736012550859,4688,0.959263987449141,"0",0,0,0,"0",1,FALSE
"77","BJ 001011 .G3  1940","BJ1011 .G3 1940",1157198,"ALDERMAN",1940,"Wisdom in conduct; an introduction to ethics,","Garnett, Christopher Browne,","X000754893","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.379201401718623,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.38187744478522,0.289370663929731,0.0440895855121219,4664,0.955910414487878,"0",0,0,0,"0",1,FALSE
"78","BJ 001011 .G32  1953","BJ1011 .G32 1953",1157199,"ALDERMAN",1953,"A modern introduction to ethics.","Garvin, Lucius,","X000754887","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.244954986485667,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.391058120601001,0.213575691450387,0.0501067354331475,4633,0.949893264566853,"0",0,0,0,"0",1,FALSE
"79","BJ 001011 .H2  1902","BJ1011 .H2 1902",1157200,"ALDERMAN",1902,"The moral law;","Hamilton, Edward John,","X000755092","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.771614000091879,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.355541219560804,0.974349531345069,0.0302115632831632,4734,0.969788436716837,"0",0,0,0,"0",2,FALSE
"80","BJ 001011 .H2  1902","BJ1011 .H2 1902",1157200,"ALDERMAN",1902,"The moral law;","Hamilton, Edward John,","X030756366","STACKS","STACKS","BOOK","7/20/10","1/1/00",0,0,0,0,1,7079,0,0,0.771614000091879,-1.28302630354016,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.682158576346949,0.0295421434566379,0.190612249857662,3816,0.809387750142338,"0",0,0,0,"0",2,FALSE
"81","BJ 001011 .K5  1933","BJ1011 .K5 1933",290208,"ALDERMAN",1933,"The threshold of ethics,","Kirk, Kenneth E. (Kenneth Escott),","X001109933","STACKS","STACKS","BOOK","6/28/96","9/23/08",0,0,0,14,1,3891,14,0.0016744408563569,0.451487932997907,0.740184061685686,0.167551219099418,-0.257390312578287,0.156924286927592,-0.0828370334833165,0.370791049314899,0.583230491029099,0.234864343246566,3503,0.765135656753434,"0",0,14,0,"0",1,FALSE
"82","BJ 001011 .L33  1935","BJ1011 .L33 1935",1157204,"ALDERMAN",1935,"An enquiry into moral notions,","Laird, John,","X000962939","STACKS","CHECKEDOUT","BOOK","6/29/96","5/9/15",0,3,0,4,1,1472,1,0.000478468899521531,0.430834638346683,0.739790057719721,-0.485488755598143,0.165658646849532,-0.802786081910877,-0.422503871424625,0.271701762031725,0.786392883630469,0.29873533193005,3223,0.70126466806995,"0",0,1,3,"0",1,FALSE
"83","BJ 001011 .M27  1955","BJ1011 .M27 1955",1157206,"ALDERMAN",1955,"The phenomenology of moral experience.","Mandelbaum, Maurice,","X002178547","STACKS","STACKS","BOOK","6/29/96","2/26/99",0,0,0,5,1,7388,5,0.000598086124401914,0.224301691834443,0.739790057719721,-0.284553378768124,-0.257390312578287,1.54431873084166,-0.388531499157683,0.421892412043213,0.196382160764188,0.0577055820883672,4565,0.942294417911633,"0",0,5,0,"0",1,FALSE
"84","BJ 001011 .M6  1901","BJ1011 .M6 1901",1157207,"ALDERMAN",1901,"Ethics, descriptive and explanatory,","Mezes, Sidney Edward,","X000385788","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.781940647417491,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.354859046990195,0.863577258307487,0.029910468044098,4735,0.970089531955902,"0",0,0,0,"0",1,FALSE
"85","BJ 001011 .M69  1959","BJ1011 .M69 1959",1157208,"ALDERMAN",1959,"A modern introduction to moral philosophy.","Montefiore, Alan.","X001179216","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.182995102531995,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.395321946523643,0.164486309979111,0.0531393461079719,4613,0.946860653892028,"0",0,0,0,"0",1,FALSE
"86","BJ 001011 .M7  1912","BJ1011 .M7 1912",1157209,"ALDERMAN",1912,"Ethics,","Moore, G. E. (George Edward),","X000368929","STACKS","STACKS","BOOK","6/29/96","2/9/12",0,3,0,7,1,2657,4,0.000837320574162679,0.668347526835759,0.739790057719721,-0.334787222975629,0.165658646849532,-0.332650990106997,-0.320586754623799,0.290954666225372,0.480723320739344,0.196190871762092,3768,0.803809128237908,"0",0,4,3,"0",1,FALSE
"87","BJ 001011 .M7  1961","BJ1011 .M7 1961",803044,"ALDERMAN",1961,"Ethics /","Moore, G. E. (George Edward),","X000853680","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.162341807880771,0.739790057719721,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524420988225451,0.401249586348374,0.98210811545141,0.0568211578346601,4573,0.94317884216534,"0",0,1,0,"0",1,FALSE
"88","BJ 001011 .M7  1963","BJ1011 .M7 1963",818108,"ALDERMAN",1963,"Ethics.","Moore, G. E. (George Edward),","X000303840","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,1,5,1,3891,5,0.000598086124401914,0.141688513229547,0.739790057719721,-0.284553378768124,-0.257390312578287,0.156924286927592,-0.388531499157683,0.352469240932055,0.379711790708825,0.210326873205687,3666,0.789673126794313,"0",1,9,0,"0",2,FALSE
"89","BJ 001011 .M7  1963","BJ1011 .M7 1963",818108,"ALDERMAN",1963,"Ethics.","Moore, G. E. (George Edward),","X000774307","STACKS","STACKS","BOOK","6/29/96","8/25/96",0,0,0,4,1,8303,4,0.000478468899521531,0.141688513229547,0.739790057719721,-0.334787222975629,-0.257390312578287,1.90733443463959,-0.422503871424625,0.443490037622789,0.198573155794293,0.042144197778647,4677,0.957855802221353,"0",1,9,0,"0",2,FALSE
"90","BJ 001011 .M7  1965","BJ1011 .M7 1965",469164,"CLEMONS",1965,"Ethics.","Moore, G. E. (George Edward),","X000005007","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","6/23/08",0,0,0,8,1,3983,8,0.000956937799043062,0.121035218578323,0.739790057719721,-0.13385184614561,-0.257390312578287,0.193424226544433,-0.286614382356857,0.368752308713123,0.363359981914982,0.23359867995562,3513,0.76640132004438,"0",0,8,0,"0",1,FALSE
"91","BJ 001011 .M77  2002","BJ1011 .M77 2002",3882260,"ALDERMAN",2002,"Moral writings /","Prichard, H. A. (Harold Arthur),","X004624640","STACKS","STACKS","BOOK","8/28/02","2/8/09",0,0,0,7,1,3753,7,0.00114585038467834,-0.261050732469322,-0.147112869665554,-0.184085690353115,-0.257390312578287,0.10217437750233,-0.232961501749318,0.532112592095206,0.182694266317412,0.530438199069445,2425,0.469561800930555,"0",0,7,0,"0",1,FALSE
"92","BJ 001011 .N68  1961","BJ1011 .N68 1961",796468,"ALDERMAN",1961,"Ethics.","Nowell-Smith, P. H. (Patrick Horace),","X000027038","STACKS","STACKS","BOOK","6/29/96","6/26/18",1,0,0,3,1,328,3,0.000358851674641148,0.162341807880771,0.739790057719721,-0.385021067183133,-0.257390312578287,-1.25665489627682,-0.456476243691567,0.273940827957458,0.790472838096321,0.492376081800537,2557,0.507623918199463,"0",0,3,0,"0",1,FALSE
"93","BJ 001011 .O55  1948","BJ1011 .O55 1948",1157210,"ALDERMAN",1948,"Ethics for the atomic age.","O'Neill, Ana María.","X001611474","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,0,1,1,3891,1,0.000119617224880383,0.296588223113727,0.739790057719721,-0.485488755598143,-0.257390312578287,0.156924286927592,-0.524420988225451,0.325635889425223,0.1943254545331,0.157255583936662,4016,0.842744416063337,"0",0,1,0,"0",1,FALSE
"94","BJ 001011 .P3  1927","BJ1011 .P3 1927",1157211,"ALDERMAN",1927,"The good will, a study in the coherence theory of goodness,","Paton, H. J. (Herbert James),","X000985602","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.513447816951579,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.372780356461091,0.659204967087135,0.0387655262034925,4701,0.961234473796508,"0",0,0,0,"0",1,FALSE
"95","BJ 001011 .R2  1924  V.000001","BJ1011 .R2 1924 v.1",1157213,"ALDERMAN",1924,"The theory of good and evil; a treatise on moral philosophy,","Rashdall, Hastings,","X000092279","STACKS","STACKS","BOOK","6/29/96","6/8/09",0,0,1,3,1,3633,3,0.000358851674641148,0.544427758928415,0.739790057719721,-0.385021067183133,-0.257390312578287,0.0545657606107974,-0.456476243691567,0.313176988792789,0.853581593837589,0.151381750254208,4037,0.848618249745792,"0",1,12,3,"0",2,TRUE
"96","BJ 001011 .R2  1924  V.000002","BJ1011 .R2 1924 v.2",1157213,"ALDERMAN",1924,"The theory of good and evil; a treatise on moral philosophy,","Rashdall, Hastings,","X000417493","STACKS","CHECKEDOUT","BOOK","6/29/96","9/16/18",1,3,0,12,1,246,9,0.00143540669856459,0.544427758928415,0.739790057719721,-0.0836180019381053,0.165658646849532,-1.2891874511527,-0.150724893289089,0.272952855219949,0.810789283597842,0.480348036973154,2595,0.519651963026846,"0",1,12,3,"0",2,TRUE
"97","BJ 001011 .R3  1920","BJ1011 .R3 1920",1157214,"ALDERMAN",1920,"Ethics and natural law;","Raymond, George Lansing,","X002220566","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,3,1,7079,3,0.000358851674641148,0.585734348230863,0.739790057719721,-0.385021067183133,-0.257390312578287,1.42172654234596,-0.456476243691567,0.381113583191606,0.591497293673456,0.0417955211068714,4681,0.958204478893129,"0",0,3,0,"0",1,FALSE
"98","BJ 001011 .R75","BJ1011 .R75",308178,"ALDERMAN",1939,"Foundations of ethics; the Gifford lectures delivered in the University of Aberdeen, 1935-6,","Ross, W. D. (William David),","X000150564","STACKS","CHECKEDOUT","BOOK","6/28/96","3/2/19",3,3,1,20,2,79,17,0.00239205836622414,0.389528049044235,0.740184061685686,0.318252751721932,0.165658646849532,-1.35544277632675,0.120972820949145,0.309982989148791,0.0923458603210747,0.632738574611763,2020,0.367261425388237,"1",3,27,3,"1",2,FALSE
"99","BJ 001011 .R75","BJ1011 .R75",308178,"CLEMONS",1939,"Foundations of ethics; the Gifford lectures delivered in the University of Aberdeen, 1935-6,","Ross, W. D. (William David),","X000150565","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","12/22/10",0,0,2,10,1,3071,10,0.00119602918311207,0.389528049044235,0.740184061685686,-0.0333841577306007,-0.257390312578287,-0.168401261831211,-0.218710269771624,0.340649527917976,0.468748712912202,0.269985723992091,3333,0.730014276007908,"0",3,27,3,"1",2,FALSE
"100","BJ 001011 .R87  1955","BJ1011 .R87 1955",1157215,"ALDERMAN",1955,"Human society in ethics and politics.","Russell, Bertrand,","X001120700","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.224301691834443,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.392477583645509,0.855658696033061,0.0510989347149068,4621,0.948901065285093,"0",0,0,0,"0",1,FALSE
"101","BJ 001011 .S35  1936","BJ1011 .S35 1936",1157216,"ALDERMAN",1936,"Unconventional ethics; the ethics of tomorrow; a psychologico-ethical study of human parasitism, its effects, causes and cure; and a philosophy of human life and aspirations based thereupon,","Schwarz, Osias L.,","X000963104","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.420507991021071,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.379069173892311,0.407201005378738,0.0423811077864627,4673,0.957618892213537,"0",0,0,0,"0",1,FALSE
