Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DJ 000003 .H68  SER.000003 N.000047 001925,DJ3 .H68 ser.3 n.47 1925,2382242,ALDERMAN,1925,"Correspondance française de Marguerite d'Autriche, duchessè de Parme, avec Philippe II.","Margaret,",X030528046,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000048 001925,DJ3 .H68 ser.3 n.48 1925,2382244,ALDERMAN,1871,Memoriën en adviezen,"Hooft, Cornelis Pieterszoon,",X030528049,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000049 001925,DJ3 .H68 ser.3 n.49 1925,2382246,ALDERMAN,1925,Het leven van een vloothouder;,"Jansen, Marin Henry,",X030528051,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000050 PT.000001 001926,DJ3 .H68 ser.3 n.50 pt.1 1926,2382247,ALDERMAN,1926,"Rekeningen van het bisdom Utrecht 1378-1573,",Utrecht (Netherlands : Diocese),X030528052,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000050 PT.000002 001926,DJ3 .H68 ser.3 n.50 pt.2 1926,2382247,ALDERMAN,1926,"Rekeningen van het bisdom Utrecht 1378-1573,",Utrecht (Netherlands : Diocese),X030528054,STACKS,STACKS,BOOK,2/18/09,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000053,DJ3 .H68 ser.3 n.53,2382251,ALDERMAN,1928,Piet Heyn en de zilvervloot : bescheiden uit Nederlandsche en spaansche archieven /,"L'Honoré Naber, S. P. (Samuel Pierre),",X000598843,STACKS,STACKS,BOOK,7/1/96,11/8/16,0,0,0,1,1
DJ 000003 .H68  SER.000003 N.000054,DJ3 .H68 ser.3 n.54,2382253,ALDERMAN,1924,"De rekeningen der graven en gravinnen uit het Henegouwsche huis,","Smit, Homme Jakob,",X030528056,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000055,DJ3 .H68 ser.3 n.55,2382255,ALDERMAN,1930,Bescheiden aangaande de hervorming der tucht in de abdij van Egmond in de 15e eeuw /,,X030528058,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000056,DJ3 .H68 ser.3 n.56,2382256,ALDERMAN,1931,Correspondentie van Robert Dudley /,"Brugmans, Hajo,",X004456420,STACKS,STACKS,BOOK,10/1/01,2/9/11,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000057,DJ3 .H68 ser.3 n.57,2382256,ALDERMAN,1931,Correspondentie van Robert Dudley /,"Brugmans, Hajo,",X004456422,STACKS,STACKS,BOOK,10/1/01,2/9/11,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000058,DJ3 .H68 ser.3 n.58,2382256,ALDERMAN,1931,Correspondentie van Robert Dudley /,"Brugmans, Hajo,",X004456421,STACKS,STACKS,BOOK,10/1/01,2/9/11,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000059 001926,DJ3 .H68 ser.3 n.59 1926,2382247,ALDERMAN,1926,"Rekeningen van het bisdom Utrecht 1378-1573,",Utrecht (Netherlands : Diocese),X030528053,STACKS,STACKS,BOOK,2/18/09,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000060 001926,DJ3 .H68 ser.3 n.60 1926,2382247,ALDERMAN,1926,"Rekeningen van het bisdom Utrecht 1378-1573,",Utrecht (Netherlands : Diocese),X030528055,STACKS,STACKS,BOOK,2/18/09,11/2/17,0,0,0,0,2
DJ 000003 .H68  SER.000003 N.000061,DJ3 .H68 ser.3 n.61,2382257,ALDERMAN,1933,"Fontes egmundenses,","Oppermann, Otto Alexander,",X004639759,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000062,DJ3 .H68 ser.3 n.62,2382258,ALDERMAN,1934,"Briefwisseling en aanteekeningen van Willem Bentinck, heer van Rhoon (tot aan de dood van Willem IV, 22 October 1751) : hoofdzakelijk naar de bescheiden in het Britsch Museum.","Bentinck, Willem,",X030528059,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000063,DJ3 .H68 ser.3 n.63,2382259,ALDERMAN,1934,"Nederlandsche zeevaarders op de eilanden in de Caraïbische zee en aan de kust van Columbia en Venezuela gedurende de jaren 1621-1648(9) Documenten hoofdzakelijk uit het Archivo general de Indias te Sevilla,","Wright, Irene Aloha,",X001846235,STACKS,STACKS,BOOK,7/1/96,12/10/12,0,0,1,3,1
DJ 000003 .H68  SER.000003 N.000064,DJ3 .H68 ser.3 n.64,2382259,ALDERMAN,1934,"Nederlandsche zeevaarders op de eilanden in de Caraïbische zee en aan de kust van Columbia en Venezuela gedurende de jaren 1621-1648(9) Documenten hoofdzakelijk uit het Archivo general de Indias te Sevilla,","Wright, Irene Aloha,",X001846236,STACKS,STACKS,BOOK,2/18/09,12/10/12,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000065,DJ3 .H68 ser.3 n.65,2382261,ALDERMAN,1936,"Acta et decreta Senatus, Vroedschapsresolutiën en andere bescheiden betreffende de Utrechtsche Academie,",Rijksuniversiteit te Utrecht.,X030528060,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000066,DJ3 .H68 ser.3 n.66,2382263,ALDERMAN,1937,"Regesten van oorkonden betreffende de bisschoppen van Ultrecht uit de jaren 1301-1340, verzameld door J.W. Berkelbach van der Sprenkel.","Berkelbach van der Sprenekl, Jan Willem,",X030528063,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000067,DJ3 .H68 ser.3 n.67,224194,ALDERMAN,1937,Notulen gehouden ter vergadering der Staten van Holland in 1670,"Bontemantel, Hans,",X030528064,STACKS,STACKS,BOOK,2/18/09,5/10/10,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000068,DJ3 .H68 ser.3 n.68,2382261,ALDERMAN,1936,"Acta et decreta Senatus, Vroedschapsresolutiën en andere bescheiden betreffende de Utrechtsche Academie,",Rijksuniversiteit te Utrecht.,X030528062,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000069,DJ3 .H68 ser.3 n.69,2382253,ALDERMAN,1924,"De rekeningen der graven en gravinnen uit het Henegouwsche huis,","Smit, Homme Jakob,",X030528057,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000070,DJ3 .H68 ser.3 n.70,2382264,ALDERMAN,1940,"Notae quotidianae,","Buchell, Arend van,",X030528065,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000071,DJ3 .H68 ser.3 n.71,2382261,ALDERMAN,1936,"Acta et decreta Senatus, Vroedschapsresolutiën en andere bescheiden betreffende de Utrechtsche Academie,",Rijksuniversiteit te Utrecht.,X030528061,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000072,DJ3 .H68 ser.3 n.72,2382265,ALDERMAN,1941,"Indices van persoons- en plaatsnamen op de grafelijkeidsrekeningen van Holland, Zeeland end Henegouwen, samengesteld /","Soest, Marie I. van.",X030528066,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000073,DJ3 .H68 ser.3 n.73,2382266,ALDERMAN,1941,"Rapporten van de gouverneurs in de provinciën, 1840-1849,","Rüter, Adolf Johann Cord,",X030528067,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000074 PT.000001,DJ3 .H68 ser.3 n.74 pt.1,2382242,ALDERMAN,1925,"Correspondance française de Marguerite d'Autriche, duchessè de Parme, avec Philippe II.","Margaret,",X030528047,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000074 PT.000002,DJ3 .H68 ser.3 n.74 pt.2,2382242,ALDERMAN,1925,"Correspondance française de Marguerite d'Autriche, duchessè de Parme, avec Philippe II.","Margaret,",X030528048,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000076,DJ3 .H68 ser.3 n.76,2382267,ALDERMAN,1947,"Krijgskundige aanteekeningen van Johan den Middelste van Nassau,","Johan de Middelste, Graaf van Nassau-Siegen,",X030530266,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000077,DJ3 .H68 ser.3 n.77,2382266,ALDERMAN,1941,"Rapporten van de gouverneurs in de provinciën, 1840-1849,","Rüter, Adolf Johann Cord,",X030528068,STACKS,STACKS,BOUND-JRNL,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000078,DJ3 .H68 ser.3 n.78,2382266,ALDERMAN,1941,"Rapporten van de gouverneurs in de provinciën, 1840-1849,","Rüter, Adolf Johann Cord,",X030528069,STACKS,STACKS,BOUND-JRNL,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000079 001952,DJ3 .H68 ser.3 n.79 1952,2382268,ALDERMAN,1952,"Stukken betreffende de geschillen tussen Hertog Arnold van Gelre en Nijmegen, 1458-1459.","Jappe Alberts, Wybe.",X030528070,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000080,DJ3 .H68 ser.3 n.80,2382269,ALDERMAN,1956,"Briefwisseling tussen J. van den Bosch en J. C. Baud, 1829-1832 en 1834-1836,","Bosch, Johannes,",X030528071,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000081,DJ3 .H68 ser.3 n.81,2382269,ALDERMAN,1956,"Briefwisseling tussen J. van den Bosch en J. C. Baud, 1829-1832 en 1834-1836,","Bosch, Johannes,",X030528072,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000082,DJ3 .H68 ser.3 n.82,2382270,ALDERMAN,1958,Het Frensweger handschrift;,Rijksuniversiteit te Utrecht. Bibliotheek,X030528073,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000083,DJ3 .H68 ser.3 n.83,2382271,ALDERMAN,1960,"Particuliere briefwisseling tussen J. van den Bosch en D. J. de Eerens, 1834-1840.","Bosch, Johannes,",X030528074,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000003 N.000084,DJ3 .H68 ser.3 n.84,364505,ALDERMAN,1966,De oorlogvoering ter zee in 1673 in journalen en andere stukken.,"Bruijn, J. R.",X000288803,STACKS,STACKS,BOOK,6/28/96,2/18/09,0,0,0,0,1
"DJ 000003 .H68  SER.000003 NO.000032,000034","DJ3 .H68 ser.3 no.32,34",2382241,ALDERMAN,1913,Stadsrekeningen van Leiden (1390-1434) /,Leiden (Netherlands),X030528050,STACKS,STACKS,BOOK,7/1/96,11/6/17,0,0,0,0,1
DJ 000003 .H68  SER.000004 N.000001,DJ3 .H68 ser.4 n.1,1795170,ALDERMAN,1951,"The correspondence, 1701-1711, of John Churchill, first duke of Marlborough and Anthonie Heinsius, grand pensionary of Holland. Ed. by B. van 't Hoff.","Marlborough, John Churchill,",X001897258,STACKS,CHECKEDOUT,BOOK,6/30/96,11/17/16,1,1,2,65,1
DJ 000003 .H68  SER.000004 N.000002 001955,DJ3 .H68 ser.4 n.2 1955,1666298,ALDERMAN,1955,"Pomponnes? ""Relation de mon ambassade en Hollande"" 1669-1671.","Pomponne, Simon Arnauld,",X000445040,STACKS,STACKS,BOOK,6/30/96,11/2/17,0,0,0,2,1
DJ 000003 .H68  SER.000004 N.000003 001955,DJ3 .H68 ser.4 n.3 1955,2382272,ALDERMAN,1955,"Het Thorbecke-archief, 1798-1872.","Brandt-van der Veen, Johanna,",X030528075,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000004 N.000004,DJ3 .H68 ser.4 n.4,2382273,ALDERMAN,1957,"Correspondentie van Robert Fruin, 1845-1899,","Fruin, Robert,",X030528078,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
"DJ 000003 .H68  SER.000004 N.000005,000006","DJ3 .H68 ser.4 n.5,6",2382274,ALDERMAN,1959,"Dagboek van Broeder Wouter Jacobsz (Gualtherus Jacobi Masius) prior van Stein. Amsterdam, 1572-1578 en Montfoort, 1578-1579.","Maes, Wouter Jacobsz,",X002265395,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,1,2,1
DJ 000003 .H68  SER.000004 N.000007,DJ3 .H68 ser.4 n.7,2382272,ALDERMAN,1955,"Het Thorbecke-archief, 1798-1872.","Brandt-van der Veen, Johanna,",X030528076,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000004 N.000008,DJ3 .H68 ser.4 n.8,2382272,ALDERMAN,1955,"Het Thorbecke-archief, 1798-1872.","Brandt-van der Veen, Johanna,",X030528077,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000005 N.000001,DJ3 .H68 ser.5 n.1,563988,ALDERMAN,1968,Herinneringen van Jhr. Mr. [i.e. Jonkheer Meester] B. C. de Jonge. Met brieven uit zijn nalatenschap.,"Jonge, Bonifacius Cornelis de,",X000282078,STACKS,STACKS,BOOK,6/29/96,2/18/09,0,0,0,1,1
DJ 000003 .H68  SER.000005 N.000002,DJ3 .H68 ser.5 n.2,2382275,ALDERMAN,1970,Herinneringen en dagboek van Ernst Heldring (1871-1954),"Heldring, Ernst,",X030528079,STACKS,STACKS,BOOK,7/1/96,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000005 N.000003,DJ3 .H68 ser.5 n.3,2382275,ALDERMAN,1970,Herinneringen en dagboek van Ernst Heldring (1871-1954),"Heldring, Ernst,",X030528080,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000005 N.000004,DJ3 .H68 ser.5 n.4,2382275,ALDERMAN,1970,Herinneringen en dagboek van Ernst Heldring (1871-1954),"Heldring, Ernst,",X030528081,STACKS,STACKS,BOOK,2/18/09,2/18/09,0,0,0,0,1
DJ 000003 .H68  SER.000005 N.000005,DJ3 .H68 ser.5 n.5,2382276,ALDERMAN,1970,"Het dagboek van Schermerhorn ; geheim verslag van prof. dr. ir. W. Schermerhorn als voorzitter der Commissie-Generaal voor Nederlands-Indië, 20 september 1946-7 oktober 1947.","Schermerhorn, W. (Willem),",X030528082,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,0,1
DJ 000003 .H68  SER.000005 N.000006,DJ3 .H68 ser.5 n.6,2382276,ALDERMAN,1970,"Het dagboek van Schermerhorn ; geheim verslag van prof. dr. ir. W. Schermerhorn als voorzitter der Commissie-Generaal voor Nederlands-Indië, 20 september 1946-7 oktober 1947.","Schermerhorn, W. (Willem),",X030528083,STACKS,STACKS,BOOK,2/18/09,11/2/17,0,0,0,0,1
DJ 000003 .K3,DJ3 .K3,499984,ALDERMAN,1909,"Baltische archivalia. Onderzoek naar archivalia, belangrijk voor de geschiedenis van Nederland, in Stockholm, Kopenhagen en de Duitsche Oostzeesteden,","Kernkamp, G. W. (Gerhard Wilhelm),",X000282079,STACKS,STACKS,BOOK,6/29/96,2/18/09,0,0,0,0,1
DJ 000003 .N46,DJ3 .N46,366601,ALDERMAN,1904,Overzicht van de door bronnenpublicatie aan te vullen leemten der Nederlandsche geschiedkennis.,Netherlands. Commissie voor Rijks Geschiedkundige publicatiën.,X000288804,STACKS,STACKS,BOOK,6/28/96,2/18/09,0,0,0,0,1
DJ 000003 .N53  1970,DJ3 .N53 1970,325134,ALDERMAN,1970,Honderd Noord-Nederlandse oorkonden en akten uit de jaren 1254-1501 /,"Niermeyer, Jan Frederik,",X000593771,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,3
DJ 000030 .B68  2009,DJ30 .B68 2009,5273815,ALDERMAN,2009,Boundaries and their meanings in the history of the Netherlands /,,X030798998,STACKS,STACKS,BOOK,1/18/11,4/17/13,1,0,0,1,1
DJ 000030 .L36  1985,DJ30 .L36 1985,13784,ALDERMAN,1985,The making of the Dutch landscape : an historical geography of the Netherlands /,"Lambert, Audrey M.",X000909261,STACKS,STACKS,BOOK,6/28/96,9/16/15,1,0,1,20,1
DJ 000030 .V47  1984,DJ30 .V47 1984,1231401,ALDERMAN,1984,Inleiding tot de historische geografie van de Nederlandse cultuurlandschappen /,"Vervloet, J. A. J.",X001334007,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000036 .H27  1979,DJ36 .H27 1979,257862,ALDERMAN,1979,"Haller in Holland : het dagboek van Albrecht von Haller van zijn verblijf in Holland, (1725-1727) /","Haller, Albrecht von,",X000458953,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000036 .L5  1609A,DJ36 .L5 1609a,539670,ALDERMAN,1969,The low country commonwealth.,"Le Petit, Jean François,",X000748988,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000036 .S35,DJ36 .S35,162554,ALDERMAN,1963,Die Niederlande und die Niederländer im Urteil deutscher Reisenden; eine Untersuchung deutscher Reisebeschreibungen von der Mitte des 17. bis zur Mitte des 19. Jahrhunderts.,"Schmidt, Steffi.",X001055718,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000038 .A47  1914,DJ38 .A47 1914,1306408,ALDERMAN,1914,Olanda.,"De Amicis, Edmondo,",X032050248,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000038 .A49  1880,DJ38 .A49 1880,278672,ALDERMAN,1880,"Holland and its people,","De Amicis, Edmondo,",X001100613,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000038 .A49  1881,DJ38 .A49 1881,950000,ALDERMAN,1881,"Holland and its people,","De Amicis, Edmondo,",X001639433,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000038 .A49  1889,DJ38 .A49 1889,950001,ALDERMAN,1887,"Holland and its people,","De Amicis, Edmondo,",X002403832,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,1,1
DJ 000038 .A49  1894  V.000001,DJ38 .A49 1894 v.1,950002,ALDERMAN,1894,Holland.,"De Amicis, Edmondo,",X030529093,STACKS,STACKS,BOOK,6/29/96,10/21/15,0,0,0,0,1
DJ 000038 .A49  1894  V.000002,DJ38 .A49 1894 v.2,950002,ALDERMAN,1894,Holland.,"De Amicis, Edmondo,",X030529092,STACKS,STACKS,BOOK,2/23/09,10/21/15,0,0,0,0,1
DJ 000038 .A49  1900  V.000001,DJ38 .A49 1900 v.1,577171,ALDERMAN,1900,Holland.,"De Amicis, Edmondo,",X001100614,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000038 .A49  1900  V.000002,DJ38 .A49 1900 v.2,577171,ALDERMAN,1900,Holland.,"De Amicis, Edmondo,",X032050247,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000038 .B75  1885,DJ38 .B75 1885,492488,ALDERMAN,1885,"Sketching rambles in Holland,","Boughton, George Henry,",X006131802,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DJ 000038 .D24  1986,DJ38 .D24 1986,703572,ALDERMAN,1986,Olanda /,"De Amicis, Edmondo,",X001226971,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000038 .G85  1900,DJ38 .G85 1900,599761,ALDERMAN,1900,"The American in Holland; sentimental rambles in the eleven provinces of the Netherlands,","Griffis, William Elliot,",X032050246,STACKS,STACKS,BOOK,12/13/17,1/1/00,0,0,0,0,1
DJ 000038 .G85  1907,DJ38 .G85 1907,950003,ALDERMAN,1899,"The American in Holland; sentimental rambles in the eleven provinces of the Netherlands,","Griffis, William Elliot,",X032050329,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000038 .H37  1880,DJ38 .H37 1880,1306367,ALDERMAN,1880,La Hollande pittoresque : voyage aux villes mortes du Zuiderzée.,"Havard, Henry,",X030806185,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,0,0,1
DJ 000038 .R5  1888,DJ38 .R5 1888,1306405,ALDERMAN,1888,Aardrijkskunde van Nederland /,"Rijkens, R. R. (Rijko R.),",X031744014,STACKS,STACKS,BOOK,6/30/96,2/4/16,0,0,1,0,1
DJ 000038 .S36  1987,DJ38 .S36 1987,1765399,ALDERMAN,1987,Ausflug an den Niederrhein und nach Belgien im Jahr 1828 /,"Schopenhauer, Johanna,",X001825159,STACKS,STACKS,BOOK,6/30/96,2/6/17,0,0,0,0,1
DJ 000039 .A2  1911,DJ39 .A2 1911,117428,ALDERMAN,1911,Holland and our friends the Dutch;,"Abrahamson, S. S.",X000463823,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000039 .C3  1933,DJ39 .C3 1933,634331,ALDERMAN,1933,"Letters from Holland,","?apek, Karel,",X000065359,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DJ 000039 .D4  1928,DJ39 .D4 1928,950004,ALDERMAN,1928,"The flavor of Holland,","De Leeuw, Adèle,",X032050328,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000039 .E4  1919,DJ39 .E4 1919,950005,ALDERMAN,1919,"Holland of to-day,","Edwards, George Wharton,",X004309714,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000039 .F4,DJ39 .F4,950006,ALDERMAN,1922,"Modern Holland,","Feith, Jan.",X032050252,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000039 .G4  1913,DJ39 .G4 1913,950007,ALDERMAN,1913,"A journey through old Holland,","Gelder, J. J. de (Jan Jacob),",X000463804,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,1
DJ 000039 .L8  1909,DJ39 .L8 1909,950008,ALDERMAN,1905,"A wanderer in Holland,","Lucas, E. V. (Edward Verrall),",X030529094,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000039 .L8  1925,DJ39 .L8 1925,188869,ALDERMAN,1925,A wanderer in Holland /,"Lucas, E. V. (Edward Verrall),",X001100615,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000039 .L8  1929,DJ39 .L8 1929,405832,ALDERMAN,1929,A wanderer in Holland /,"Lucas, E. V. (Edward Verrall),",X001100616,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000039 .P5  1907,DJ39 .P5 1907,950009,ALDERMAN,1907,Holland sketches,"Penfield, Edward,",X000414662,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000039 .R421  1981,DJ39 .R421 1981,101950,ALDERMAN,1981,Holland und Frankreich in Briefen geschrieben auf einer Reise von der Niederelbe nach Paris im Jahr 1796 und dem fünften der Französischen Republik /,"Rebmann, Georg Friedrich,",X000370933,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DJ 000004 .D74,DJ4 .D74,378164,ALDERMAN,1975,Driekwart eeuw historisch leven in Den Haag : historische opstellen uitgegeven ter gelegenheid van het 75-jarig bestaan van het Historisch Gezelschap te 's-Gravenhage.,,X000288805,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000040 .S34  1960,DJ40 .S34 1960,333500,ALDERMAN,1960,Hier is-- Voici-- Here is-- Hier ist Nederland /,"Scherer, Kees.",X001100618,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000401 .A5  B7  1936,DJ401 .A5 B7 1936,1297688,ALDERMAN,1936,Ameland; een sociaal-geografische studie van een waddeneiland ...,"Brouwer, Dieuwke Aagje.",X031888367,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000401 .B73  B68  1983,DJ401 .B73 B68 1983,18142,ALDERMAN,1983,"Brabant gemeten : bestuurlijk, economisch-sociaal en cultureel-religieus in recent historisch perspectief /",,X000627769,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000401 .B73  E34  1974,DJ401 .B73 E34 1974,2142484,ALDERMAN,1974,"Brabant, het andere Nederland /","Egeraat, Leonardus van,",X002068491,STACKS,STACKS,BOOK,7/1/96,2/10/11,0,0,0,0,1
DJ 000401 .B76  S74  1993,DJ401 .B76 S74 1993,2298015,ALDERMAN,1993,Naissance d'une région : aux origines de la Mairie de Bois-le-Duc : recherches sur le Brabant septentrional aux 12e et 13e siècles /,"Steurs, Willy,",X002447299,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DJ 000401 .D74  K48  1986,DJ401 .D74 K48 1986,1249382,ALDERMAN,1986,De etstoel en zijn ordelboeken in de vijftiende eeuw /,"Keverling Buisman, F.",X001219656,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000401 .D74  O74  1987,DJ401 .D74 O74 1987,1249383,ALDERMAN,1987,Ordelen van de etstoel van Drenthe 1399-1447 /,,X001219655,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,0,1
DJ 000401 .D75  G47  1985  V.000001,DJ401 .D75 G47 1985 v.1,76399,ALDERMAN,1985,Geschiedenis van Drenthe /,,X000930688,STACKS,STACKS,BOOK,6/28/96,2/10/11,0,0,0,0,1
DJ 000401 .D75  G47  1985  V.000002,DJ401 .D75 G47 1985 v.2,76399,ALDERMAN,1985,Geschiedenis van Drenthe /,,X031900269,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000401 .D75  L5  1974,DJ401 .D75 L5 1974,379162,ALDERMAN,1974,Geschiedenis van Drenthe /,"Linthorst Homan, Johannes,",X031900268,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000401 .F51  G47,DJ401 .F51 G47,216907,ALDERMAN,1965,Kleine oudfriese kronieken.,"Gerbenzon, Pieter",X031900267,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000401 .F53,DJ401 .F53,1306407,ALDERMAN,1800,Friesland en de friezen /,,X030806220,STACKS,STACKS,BOOK,6/30/96,10/21/15,0,0,0,0,1
DJ 000401 .F53  T6,DJ401 .F53 T6,2779050,ALDERMAN,1907,"Three vagabonds in Friesland, with a yacht & a camera,","Tomalin, H. F.",X004249946,STACKS,STACKS,BOOK,3/23/98,2/24/09,0,0,0,0,1
DJ 000401 .F535  L36  1992,DJ401 .F535 L36 1992,2066328,ALDERMAN,1992,Middeleeuws Friesland : de economische ontwikkeling van het gewest Oostergo in de vroege en volle middeleeuwen /,"Langen, G. J. de.",X002214468,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,1,1
