Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PZ 000007 .C79938  CAP,PZ7 .C79938 Cap,1601087,ALDERMAN,1969,The case of the fugitive firebug.,"Corbett, Scott.",1601087-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PZ 000007 .C815343  WO 2017,PZ7 .C815343 Wo 2017,7476686,CLEMONS,2017,Wolf in the snow /,"Cordell, Matthew,",X031838683,ED-JUV,ED-JUV,JUV-BOOK,4/4/18,1/1/00,0,0,0,0,1
PZ 000007 .C827  RAB 1944,PZ7 .C827 Rab 1944,1110517,ALDERMAN,1944,"Rabbit-go-lucky,","Coté, Phyllis N.,",X000303475,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,1,0,1
PZ 000007 .C82963  CO 2010,PZ7 .C82963 Co 2010,5282653,CLEMONS,2010,Cosmic /,"Cottrell Boyce, Frank.",X030610448,ED-JUV,ED-JUV,JUV-BOOK,2/9/11,9/1/13,1,0,0,1,1
PZ 000007 .C82963  UN 2011,PZ7 .C82963 Un 2011,5584795,CLEMONS,2011,The unforgotten coat /,"Cottrell Boyce, Frank.",X031188344,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .C8305  WAR 2009,PZ7 .C8305 War 2009,5099473,CLEMONS,2009,War games : a novel based on a true story /,"Couloumbis, Audrey.",X030609659,ED-JUV,ED-JUV,JUV-BOOK,3/3/10,6/2/15,1,0,0,1,1
PZ 000007 .C8375  SN 2007,PZ7 .C8375 Sn 2007,4787018,CLEMONS,2007,Snake and Lizard /,"Cowley, Joy.",X030466173,ED-JUV,ED-JUV,JUV-BOOK,10/28/08,9/7/15,2,2,0,6,1
PZ 000007 .C8442  LO 1959,PZ7 .C8442 Lo 1959,1110519,ALDERMAN,1959,The long return.,"Craig, John,",X000330092,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,0,1
PZ 000007 .C848  HO 2004,PZ7 .C848 Ho 2004,4299562,CLEMONS,2004,A home for Bilby /,"Crawford, Joanne.",X004896044,ED-JUV,ED-JUV,JUV-BOOK,8/23/05,4/15/18,2,3,0,10,2
PZ 000007 .C8484  SK 2008,PZ7 .C8484 Sk 2008,5007247,CLEMONS,2008,Skin deep /,"Crane, E. M.",X030559001,ED-JUV,ED-JUV,JUV-BOOK,9/11/09,11/7/17,1,0,0,1,1
PZ 000007 .C859  LAS 1942,PZ7 .C859 Las 1942,1110522,ALDERMAN,1942,Last semester,"Crawford, Phyllis,",X000329421,STACKS,STACKS,BOOK,6/29/96,8/10/11,0,0,0,1,1
PZ 000007 .C861  DO 1934,PZ7 .C861 Do 1934,1110525,ALDERMAN,1934,"Down, down the mountain,","Credle, Ellis,",1110525-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000007 .C862  AL 1949,PZ7 .C862 Al 1949,1110526,ALDERMAN,1949,"Ali's elephant,","Creekmore, Raymond,",1110526-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000007 .C8682  IN 2001,PZ7 .C8682 In 2001,3822523,CLEMONS,2001,Inside freight train /,"Crews, Donald.",X004590234,CLEM-RESV,CLEM-RESV,BOOK-30DAY,3/19/02,9/15/08,0,0,0,9,1
PZ 000007 .C8693  BEL 2006,PZ7 .C8693 Bel 2006,4497392,CLEMONS,2006,Below /,"Crews, Nina.",X030112446,ED-JUV,ED-JUV,JUV-BOOK,3/27/07,1/1/00,0,0,0,0,4
PZ 000007 .C88135  CHI 2014,PZ7 .C88135 Chi 2014,6546737,CLEMONS,2014,The Chicken Squad : the first misadventure /,"Cronin, Doreen,",X031620088,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,6/20/17,2,0,0,2,1
PZ 000007 .C88149  BE 2012,PZ7 .C88149 Be 2012,5960592,CLEMONS,2012,Beautiful music for ugly children /,"Cronn-Mills, Kirstin,",X031619927,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,3/22/13,0,0,0,0,1
PZ 000007 .C88253  WHE 2011,PZ7 .C88253 Whe 2011,5584815,CLEMONS,2011,Where I belong /,"Cross, Gillian.",X031188404,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .C882742  KI 2012,PZ7 .C882742 Ki 2012,5960736,CLEMONS,2012,Kill me softly /,"Cross, Sarah.",X031619879,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,1/1/00,0,0,0,0,5
PZ 000007 .C88682  GR 2012,PZ7 .C88682 Gr 2012,5960653,CLEMONS,2012,Graffiti moon /,"Crowley, Cath.",X031619991,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,1/1/00,0,0,0,0,1
PZ 000007 .C888288  TH 2009,PZ7 .C888288 Th 2009,5075692,CLEMONS,2009,Thunder-Boomer! /,"Crum, Shutta.",X030563390,ED-JUV,ED-JUV,JUV-BOOK,12/30/09,4/14/16,3,6,0,10,1
PZ 000007 .C915  GI 1959,PZ7 .C915 Gi 1959,1110538,ALDERMAN,1959,The girl in the white hat;,"Cummings, W. T.",X000497439,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,1,2,1
PZ 000007 .C91625  CH 2011,PZ7 .C91625 Ch 2011,5584738,CLEMONS,2011,Chirchir is singing /,"Cunnane, Kelly.",X031188434,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,5/12/17,2,1,1,3,1
PZ 000007 .C91625  DE 2013,PZ7 .C91625 De 2013,6247429,CLEMONS,2013,Deep in the Sahara /,"Cunnane, Kelly.",X031624681,ED-JUV,ED-JUV,JUV-BOOK,5/6/14,4/7/17,3,1,1,4,1
PZ 000007 .C962  AL 2010,PZ7 .C962 Al 2010,5279305,CLEMONS,2010,Alchemy and Meggy Swann /,"Cushman, Karen.",X030610387,ED-JUV,ED-JUV,JUV-BOOK,1/26/11,1/1/00,0,0,0,0,1
PZ 000007 .C972G 1932,PZ7 .C972G 1932,1632913,ALDERMAN,1932,"The girls of Divine Corners : Containing Judy, Babs Mary Lou, and Myra.","Cuthrell, Faith,",X000503507,STACKS,STACKS,BOOK,6/29/96,2/14/18,0,0,6,7,1
PZ 000007 .D1218  NIG 2012,PZ7 .D1218 Nig 2012,5960639,CLEMONS,2012,Nighttime Ninja /,"DaCosta, Barbara.",X031619965,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,7/3/14,1,0,0,1,1
PZ 000007 .D1515  MAT 1990,PZ7 .D1515 Mat 1990,4747184,ALDERMAN,1990,Matilda /,"Dahl, Roald.",X030464632,STACKS,CIRC-HOLD,BOOK,7/21/08,12/27/18,13,5,8,27,1
PZ 000007 .D16946  PR 2011,PZ7 .D16946 Pr 2011,5584894,CLEMONS,2011,Prudence wants a pet /,"Daly, Cathleen.",X030948392,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,7/21/14,1,1,0,2,1
PZ 000007 .D1715  ON 2003,PZ7 .D1715 On 2003,4029395,CLEMONS,2003,Once upon a time /,"Daly, Niki.",X004768687,ED-JUV,ED-JUV,JUV-BOOK,5/11/04,9/28/09,0,0,1,8,1
PZ 000007 .D1838  CR 2012,PZ7 .D1838 Cr 2012,5960676,CLEMONS,2012,Croak /,"Damico, Gina.",X031619867,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,12/10/18,1,0,0,1,1
PZ 000007 .D2136  MI 2012,PZ7 .D2136 Mi 2012,5960618,CLEMONS,2012,The miseducation of Cameron Post /,"Danforth, Emily M.",X031619911,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,12/9/17,2,0,0,2,1
PZ 000007 .D2587  DE 2011,PZ7 .D2587 De 2011,6709211,CLEMONS,2011,The death cure /,"Dashner, James,",X031782726,ED-JUV,ED-JUV,JUV-BOOK,3/22/16,6/14/16,2,0,0,2,1
PZ 000007 .D2587  SC 2010,PZ7 .D2587 Sc 2010,6418254,CLEMONS,2010,The Scorch trials /,"Dashner, James,",X031649816,ED-JUV,ED-JUV,JUV-BOOK,10/13/14,1/14/19,4,19,0,23,1
PZ 000007 .D3388  DAY 2013,PZ7 .D3388 Day 2013,6229323,CLEMONS,2013,The day the crayons quit /,"Daywalt, Drew.",X031624529,ED-JUV,ED-JUV,JUV-BOOK,3/18/14,4/8/18,5,3,1,8,1
PZ 000007 .D33946  SU 2012,PZ7 .D33946 Su 2012,5960167,CLEMONS,2012,Son of a gun /,"De Graaf, Anne.",X031619992,ED-JUV,ED-JUV,JUV-BOOK,3/19/13,3/22/13,0,0,0,0,2
PZ 000007 .D35  DO 1949,PZ7 .D35 Do 1949,1110567,ALDERMAN,1949,The door in the wall.,"De Angeli, Marguerite,",X001326200,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,3,1
PZ 000007 .D35  TH 1941,PZ7 .D35 Th 1941,1110568,ALDERMAN,1940,"Thee, Hannah!","De Angeli, Marguerite,",X000824781,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,0,1
PZ 000007 .D3587  CH 2011,PZ7 .D3587 Ch 2011,5584840,CLEMONS,2011,The Cheshire Cheese cat : a Dickens of a tale /,"Deedy, Carmen Agra.",X031188471,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,1,0,4
PZ 000007 .D362  R 1911,PZ7 .D362 R 1911,1641974,ALDERMAN,1911,Robinson Crusoe : retold for little folk /,"Defoe, Daniel,",X002203592,STACKS,STACKS,BOOK,6/30/96,7/1/08,0,0,0,3,1
PZ 000007 .D3675  WG 1954,PZ7 .D3675 Wg 1954,1110572,ALDERMAN,1954,The wheel on the school.,"De Jong, Meindert,",X000425342,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,3,1
PZ 000007 .D38  G6  2013,PZ7 .D38 G6 2013,6107090,ALDERMAN,2013,Goodnight Cavaliers /,"Davis, Catherine Jennings,",X030612453,STACKS,STACKS,BOOK,7/17/13,3/27/17,5,3,2,8,1
PZ 000007 .D386  MI,PZ7 .D386 Mi,1110578,ALDERMAN,1956,Mission to the moon. Jacket and end-paper designs,"Del Rey, Lester,",X000677510,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,1,0,1
PZ 000007 .D386  RO 1966,PZ7 .D386 Ro 1966,1110579,ALDERMAN,1966,Rocket from infinity.,"Del Rey, Lester,",X000677435,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,0,1
PZ 000007 .D3917  TI 1982,PZ7 .D3917 Ti 1982,716024,ALDERMAN,1982,The tiny visitor /,"De Mejo, Oscar.",X001186963,STACKS,STACKS,BOOK,6/29/96,9/17/13,0,0,0,0,1
PZ 000007 .D41136  DAN 2014,PZ7 .D41136 Dan 2014,6546660,CLEMONS,2014,A dance like starlight : one ballerina's dream /,"Dempsey, Kristy.",X031620012,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,9/7/17,2,1,0,3,1
PZ 000007 .D4468  PLE 2011,PZ7 .D4468 Ple 2011,5960725,CLEMONS,2011,The pledge /,"Derting, Kimberly.",X031619904,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,4/14/15,1,0,1,1,1
PZ 000007 .D455  AL 2009,PZ7 .D455 Al 2009,5094188,CLEMONS,2009,Along for the ride : a novel /,"Dessen, Sarah.",X030608028,ED-JUV,CHECKEDOUT,JUV-BOOK,2/17/10,2/19/19,7,14,0,31,1
PZ 000007 .D455  WHA 2011,PZ7 .D455 Wha 2011,5584782,CLEMONS,2011,What happened to goodbye /,"Dessen, Sarah.",X031188298,ED-JUV,CHECKEDOUT,JUV-BOOK,4/11/12,2/19/19,5,4,0,9,1
PZ 000007 .D47  PE 2013,PZ7 .D47 Pe 2013,6231640,CLEMONS,2013,Perfect ruin /,"DeStefano, Lauren.",X031624619,ED-JUV,ED-JUV,JUV-BOOK,3/27/14,10/6/15,2,11,0,13,1
PZ 000007 .D47  WI 2011,PZ7 .D47 Wi 2011,5584832,CLEMONS,2011,Wither /,"DeStefano, Lauren.",X031188336,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,7/29/14,1,0,0,1,1
PZ 000007 .D493  PAY 2010,PZ7 .D493 Pay 2010,5584775,CLEMONS,2010,Payback time /,"Deuker, Carl.",X031188337,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .D5432  ON 2016,PZ7 .D5432 On 2016,7071039,CLEMONS,2016,The only road /,"Diaz, Alexandra,",X031761356,ED-JUV,ED-JUV,JUV-BOOK,5/17/17,1/1/00,0,0,0,0,1
PZ 000007 .D5455  BI 2010,PZ7 .D5455 Bi 2010,5255506,CLEMONS,2010,Bink & Gollie /,"DiCamillo, Kate.",X030610318,ED-JUV,ED-JUV,JUV-BOOK,12/1/10,4/29/17,3,1,0,4,1
PZ 000007 .D5455  FL 2013,PZ7 .D5455 Fl 2013,6222609,CLEMONS,2013,Flora & Ulysses : the illuminated adventures /,"DiCamillo, Kate.",X031624519,ED-JUV,CHECKEDOUT,JUV-BOOK,3/12/14,10/3/18,1,2,0,3,1
PZ 000007 .D5455  MAG 2009,PZ7 .D5455 Mag 2009,5087447,CLEMONS,2009,The magician's elephant /,"DiCamillo, Kate.",X030607924,ED-JUV,ED-JUV,JUV-BOOK,2/3/10,6/13/15,3,0,1,11,1
PZ 000007 .D55  CA 1927,PZ7 .D55 Ca 1927,1110586,ALDERMAN,1927,"Captain Boldheart and other stories in A holiday romance,","Dickens, Charles,",X001179751,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,0,1
PZ 000007 .D55  CH 1880,PZ7 .D55 Ch 1880,7657574,ALDERMAN,1880,A child's dream of a star.,"Dickens, Charles,",X032232734,STACKS,STACKS,BOOK,8/8/18,8/8/18,0,0,0,0,1
PZ 000007 .D55  CHR 1915,PZ7 .D55 Chr 1915,1642483,ALDERMAN,1915,A Christmas carol : [abridged] /,"Dickens, Charles,",X000880128,STACKS,STACKS,BOOK,6/30/96,6/3/15,0,0,0,1,1
PZ 000007 .D563  GR,PZ7 .D563 Gr,1110591,ALDERMAN,1974,"Gremlins, go home!","Dickson, Gordon R.",X000592072,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,0,2
PZ 000007 .D6219  GAS 2014,PZ7 .D6219 Gas 2014,6546731,CLEMONS,2014,Gaston /,"DiPucchio, Kelly.",X031620113,ED-JUV,ED-JUV,JUV-BOOK,4/14/15,3/5/18,2,0,0,2,1
PZ 000007 .D644  HU 1996,PZ7 .D644 Hu 1996,2901634,ALDERMAN,1996,Hunting for hidden gold /,"Dixon, Franklin W.",X004339276,STACKS,CHECKEDOUT,BOOK,4/15/99,7/29/14,1,0,1,15,1
PZ 000007 .D644  SEC 1940,PZ7 .D644 Sec 1940,1618782,ALDERMAN,1940,The secret of the caves.,"Dixon, Franklin W.",X000762052,STACKS,CHECKEDOUT,BOOK,6/30/96,7/29/14,2,0,0,18,1
PZ 000007 .D644  TW 1940,PZ7 .D644 Tw 1940,1110594,ALDERMAN,1939,"The twisted claw,","Dixon, Franklin W.",X000335871,STACKS,CHECKEDOUT,BOOK,6/29/96,7/29/14,2,0,0,22,1
PZ 000007 .D64433  ENT 2011,PZ7 .D64433 Ent 2011,5584713,CLEMONS,2011,Entwined /,"Dixon, Heather,",X031188296,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,6/16/14,3,0,0,3,1
PZ 000007 .D655  ST 1953,PZ7 .D655 St 1953,1110597,ALDERMAN,1953,Stories of Christmas and the bowie knife;,"Dobie, J. Frank (James Frank),",X001801426,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,5,1
PZ 000007 .D66237  FOR 2010,PZ7 .D66237 For 2010,5280642,CLEMONS,2010,For the win /,"Doctorow, Cory.",X030610417,ED-JUV,ED-JUV,JUV-BOOK,2/2/11,6/12/14,1,0,0,2,1
PZ 000007 .D66237  LIT 2008,PZ7 .D66237 Lit 2008,4815169,CLEMONS,2008,Little brother /,"Doctorow, Cory.",X030474384,ED-JUV,ED-JUV,JUV-BOOK,1/27/09,7/5/18,4,0,0,6,1
PZ 000007 .D664  D5  1909,PZ7 .D664 D5 1909,1110601,ALDERMAN,1901,Donald and Dorothy.,"Dodge, Mary Mapes,",X000598185,STACKS,STACKS,BOOK,6/29/96,6/3/15,0,0,0,0,1
PZ 000007 .D664  H 1910B,PZ7 .D664 H 1910b,775667,ALDERMAN,1910,"Hans Brinker : or, The silver skates. A story of life in Holland /","Dodge, Mary Mapes,",X000383946,STACKS,STACKS,BOOK,6/29/96,6/10/15,0,0,0,4,1
PZ 000007 .D664  H 1945,PZ7 .D664 H 1945,1110604,ALDERMAN,1945,"Hans Brinker; or, The silver skates, a story of life in Holland.","Dodge, Mary Mapes,",X000425312,STACKS,CHECKEDOUT,BOOK,6/29/96,7/29/14,1,0,1,10,1
PZ 000007 .D664  LA 1894,PZ7 .D664 La 1894,1110606,ALDERMAN,1894,The land of pluck; stories and sketches for young folk.,"Dodge, Mary Mapes,",X000414637,STACKS,STACKS,BOOK,6/29/96,7/13/15,1,0,0,2,1
PZ 000007 .D664  N 1897,PZ7 .D664 N 1897,808386,ALDERMAN,1897,"A new baby world : stories, rhymes, and pictures for little folks /","Dodge, Mary Mapes,",X001751555,STACKS,STACKS,BOOK,6/29/96,6/17/15,0,0,0,43,1
PZ 000007 .D667  ANN 2010,PZ7 .D667 Ann 2010,5280964,CLEMONS,2010,Annexed /,"Dogar, Sharon.",X030610428,ED-JUV,ED-JUV,JUV-BOOK,2/3/11,2/15/11,0,0,0,0,1
PZ 000007 .D684  AI 1992,PZ7 .D684 Ai 1992,2531891,ALDERMAN,1992,Alice's adventures in Wonderland /,"Carroll, Lewis,",X002757223,STACKS,CHECKEDOUT,BOOK,7/1/96,12/6/18,2,2,2,20,1
PZ 000007 .D684  TH 1993,PZ7 .D684 Th 1993,2531892,ALDERMAN,1993,Through the looking glass and what Alice found there /,"Carroll, Lewis,",X002757312,STACKS,STACKS,BOOK,7/1/96,4/26/12,1,0,4,23,1
PZ 000007 .D7055  SOM 2012,PZ7 .D7055 Som 2012,5960731,CLEMONS,2012,Something like normal /,"Doller, Trish.",X031619978,ED-JUV,ED-JUV,JUV-BOOK,3/21/13,1/1/00,0,0,0,0,2
PZ 000007 .D714985  ON 2009,PZ7 .D714985 On 2009,5169800,CLEMONS,2009,On Viney's mountain /,"Donaldson, Joan.",X030611877,ED-JUV,ED-JUV,JUV-BOOK,6/23/10,10/18/13,1,2,0,3,1
PZ 000007 .D7194  RE 2010,PZ7 .D7194 Re 2010,5279318,CLEMONS,2010,Revolution /,"Donnelly, Jennifer.",X030610385,ED-JUV,ED-JUV,JUV-BOOK,1/26/11,12/15/13,1,3,0,6,1
PZ 000007 .D7287  GU 1994,PZ7 .D7287 Gu 1994,2419716,CLEMONS,1994,Guests /,"Dorris, Michael.",X002601584,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,5/1/05,0,0,1,8,1
PZ 000007 .D7294  PAP 2008,PZ7 .D7294 Pap 2008,4856766,CLEMONS,2008,Papá and me /,"Dorros, Arthur.",X030469283,ED-JUV,ED-JUV,JUV-BOOK,3/31/09,9/17/16,3,5,0,9,1
PZ 000007 .D73  DRA 2011,PZ7 .D73 Dra 2011,6369132,ALDERMAN,2011,Dra? bden zer mi ga ci smo? = What's fair? /,,X031638288,STACKS,STACKS,BOOK,7/24/14,1/1/00,0,0,0,0,1
PZ 000007 .D73735  BE 2009,PZ7 .D73735 Be 2009,5124978,CLEMONS,2009,Bella & Bean /,"Dotlich, Rebecca Kai.",X030608346,ED-JUV,ED-JUV,JUV-BOOK,4/7/10,4/25/15,5,0,1,5,2
PZ 000007 .D753  P 1917,PZ7 .D753 P 1917,1110612,ALDERMAN,1917,"Polly and the princess,","Dowd, Emma C.,",X000596457,STACKS,STACKS,BOOK,6/29/96,6/3/15,0,0,0,0,1
PZ 000007 .D7538  BOG 2008,PZ7 .D7538 Bog 2008,4855688,CLEMONS,2008,Bog child /,"Dowd, Siobhan.",X030469149,ED-JUV,ED-JUV,JUV-BOOK,3/24/09,5/8/17,1,0,0,3,1
PZ 000007 .D75455  TEN 2011,PZ7 .D75455 Ten 2011,5584824,CLEMONS,2011,Ten miles past normal /,"Dowell, Frances O'Roark.",X031188313,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,4/8/13,1,8,0,9,1
PZ 000007 .D75918  YO 2011,PZ7 .D75918 Yo 2011,5584746,CLEMONS,2011,You against me /,"Downham, Jenny.",X031188395,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,2/26/14,1,0,0,1,1
PZ 000007 .D76  SG 1996,PZ7 .D76 Sg 1996,2776320,ALDERMAN,1996,Sherlock Holmes /,"Doyle, Arthur Conan,",X004072665,STACKS,STACKS,BOOK,3/17/98,5/13/15,4,19,0,29,1
PZ 000007 .D78383  BO 1994,PZ7 .D78383 Bo 1994,2390593,CLEMONS,1994,The boy who ate around /,"Drescher, Henrik.",X002558626,ED-JUV,ED-JUV,JUV-BOOK,7/1/96,1/20/14,1,2,5,30,1
PZ 000007 .D78393  TA 2007,PZ7 .D78393 Ta 2007,4785335,CLEMONS,2007,Tahi : one lucky kiwi : based on a true story /,"Drewery, Melanie.",X030465958,ED-JUV,ED-JUV,JUV-BOOK,10/21/08,10/3/17,1,0,0,1,1
PZ 000007 .D8247  FL 2003,PZ7 .D8247 Fl 2003,4048275,CLEMONS,2003,The flyers /,"Drummond, Allan.",X004774509,ED-JUV,ED-JUV,JUV-BOOK,8/3/04,4/10/17,1,0,1,4,1
PZ 000007 .D8527  TW 1950,PZ7 .D8527 Tw 1950,1110622,ALDERMAN,1950,"The twenty-one balloons,","Pène du Bois, William,",X000875143,STACKS,STACKS,BOOK,6/29/96,7/23/10,0,0,0,6,1
PZ 000007 .D8529  FI 1995,PZ7 .D8529 Fi 1995,2454505,ALDERMAN,1995,The first book of Samuel /,"Dubosarsky, Ursula,",X006056405,STACKS,STACKS,BOOK,7/1/96,7/1/08,0,0,0,2,1
PZ 000007 .D8529  GOL 2013,PZ7 .D8529 Gol 2013,6230356,CLEMONS,2013,The golden day /,"Dubosarsky, Ursula,",X031624589,ED-JUV,ED-JUV,JUV-BOOK,3/24/14,1/1/00,0,0,0,0,1
PZ 000007 .D8697  CO 2008,PZ7 .D8697 Co 2008,5067630,CLEMONS,2008,Collecting colour /,"Dunstan, Kylie,",X030563025,ED-JUV,ED-JUV,JUV-BOOK,11/25/09,6/19/17,2,0,2,2,1
PZ 000007 .D872  JO,PZ7 .D872 Jo,1110623,ALDERMAN,1972,Jonny and his drum.,"Duff, Maggie.",1110623-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000007 .D885  RE 1956,PZ7 .D885 Re 1956,1110625,ALDERMAN,1956,The real thing; a Tobey Heydon story.,"Du Jardin, Rosamond,",X000920855,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,0,1,1
PZ 000007 .D893635  MIK 2014,PZ7 .D893635 Mik 2014,6552122,CLEMONS,2014,Mikis and the donkey /,"Dumon Tak, Bibi,",X031620166,ED-JUV,ED-JUV,JUV-BOOK,5/7/15,1/1/00,0,0,0,0,1
PZ 000007 .D893635  SOL 2011,PZ7 .D893635 Sol 2011,5584800,CLEMONS,2011,Soldier bear /,"Dumon Tak, Bibi.",X031188401,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,1/1/00,0,0,0,0,1
PZ 000007 .D923  BED 1921,PZ7 .D923 Bed 1921,802880,ALDERMAN,1921,Betty Wales decides :,"Warde, Margaret,",802880-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
