Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DF 000016 .K53  1988,DF16 .K53 1988,1361398,ALDERMAN,1988,Kleines Wörterbuch des Hellenismus /,,X001604932,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DF 000016 .L63  1980,DF16 .L63 1980,654594,ALDERMAN,1980,Ancient Greek theophoric toponyms = Griechische theophore ortsnamen /,"Loewe, Busso.",X000177300,STACKS,STACKS,BOOK,6/29/96,4/25/08,0,0,0,0,1
DF 000016 .P44  1994  V.000001,DF16 .P44 1994 v.1,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121726,STACKS,STACKS,BOOK,7/5/06,4/5/10,0,0,1,2,1
DF 000016 .P44  1994  V.000010,DF16 .P44 1994 v.10,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121747,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000011,DF16 .P44 1994 v.11,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121749,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000012,DF16 .P44 1994 v.12,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121750,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000013,DF16 .P44 1994 v.13,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121751,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000014,DF16 .P44 1994 v.14,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030139068,STACKS,STACKS,BOOK,9/20/06,4/25/08,0,0,0,0,1
DF 000016 .P44  1994  V.000015,DF16 .P44 1994 v.15,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030164644,STACKS,STACKS,BOOK,11/30/06,4/25/08,0,0,0,0,2
DF 000016 .P44  1994  V.000016,DF16 .P44 1994 v.16,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030357367,STACKS,STACKS,BOOK,2/14/08,4/25/08,0,0,0,0,1
DF 000016 .P44  1994  V.000017,DF16 .P44 1994 v.17,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030509487,STACKS,STACKS,BOOK,1/2/09,1/1/00,0,0,0,0,1
DF 000016 .P44  1994  V.000018,DF16 .P44 1994 v.18,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X004681743,STACKS,STACKS,BOOK,11/23/09,1/1/00,0,0,0,0,1
DF 000016 .P44  1994  V.000019,DF16 .P44 1994 v.19,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030798745,STACKS,STACKS,BOOK,1/17/11,1/1/00,0,0,0,0,1
DF 000016 .P44  1994  V.000002,DF16 .P44 1994 v.2,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121740,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000020,DF16 .P44 1994 v.20,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X031233759,STACKS,STACKS,BOOK,3/20/12,1/1/00,0,0,0,0,1
DF 000016 .P44  1994  V.000021,DF16 .P44 1994 v.21,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030851760,STACKS,STACKS,BOOK,10/26/12,1/1/00,0,0,0,0,1
DF 000016 .P44  1994  V.000022,DF16 .P44 1994 v.22,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X031814654,STACKS,STACKS,BOOK,4/17/17,1/1/00,0,0,0,0,1
DF 000016 .P44  1994  V.000003,DF16 .P44 1994 v.3,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121741,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000004,DF16 .P44 1994 v.4,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121742,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000005,DF16 .P44 1994 v.5,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121743,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000006,DF16 .P44 1994 v.6,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121746,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000007,DF16 .P44 1994 v.7,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121745,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,1
DF 000016 .P44  1994  V.000008,DF16 .P44 1994 v.8,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121744,STACKS,STACKS,BOOK,8/7/06,4/5/10,0,0,1,2,1
DF 000016 .P44  1994  V.000009,DF16 .P44 1994 v.9,4377372,ALDERMAN,1994,Persons of ancient Athens /,,X030121748,STACKS,STACKS,BOOK,8/7/06,4/25/08,0,0,1,1,2
DF 000016 .S23  1995B,DF16 .S23 1995b,2479721,ALDERMAN,1995,Encyclopedia of the ancient Greek world /,"Sacks, David.",X002689689,STACKS,STACKS,BOOK,7/1/96,4/25/08,0,0,3,14,1
DF 000208 .B45  1983,DF208 .B45 1983,5579,ALDERMAN,1983,Griechische Staatsmänner des 5. und 4. Jahrhunderts v. Chr. /,"Bengtson, Hermann,",X000545165,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000208 .B46,DF208 .B46,387070,ALDERMAN,1975,Herrschergestalten des Hellenismus /,"Bengtson, Hermann,",X000043815,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,1,1,1
DF 000208 .C7,DF208 .C7,308148,ALDERMAN,1885,"Lives of Greek statesmen, Solon - Themistokles,","Cox, George W. (George William),",X000692414,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,1,1,1
DF 000208 .C72,DF208 .C72,397288,ALDERMAN,1886,"Lives of Greek statesmen. Second series, Ephialtes-Hermokrates,","Cox, George W. (George William),",X000692416,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DF 000208 .H6  1969,DF208 .H6 1969,523631,ALDERMAN,1969,Greek leaders.,"Hopkinson, Leslie White.",X000078953,STACKS,STACKS,BOOK,6/29/96,4/21/11,0,0,1,9,1
DF 000208 .K35,DF208 .K35,538279,ALDERMAN,1971,"Five men - five centuries: essays on Solon, Sophocles,  Dion, Cydias and Diaios","Kanellopoulos, Panagi?t?s,",X000692417,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,1,1
DF 000208 .P5513  1973,DF208 .P5513 1973,615020,CLEMONS,1973,The age of Alexander: nine Greek lives.,Plutarch.,X000188395,BY-REQUEST,CLEM-RESV,BOOK,6/29/96,8/28/18,3,7,4,30,1
DF 000208 .P5513  1999,DF208 .P5513 1999,2960270,ALDERMAN,1999,Roman lives : a selection of eight lives /,Plutarch.,X006120752,STACKS,STACKS,BOOK,10/29/99,1/13/15,1,0,7,29,1
DF 000208 .W45  2000,DF208 .W45 2000,3570520,ALDERMAN,2000,Who's who in the classical world /,,X006011618,STACKS,STACKS,BOOK,10/5/00,4/28/08,0,0,1,2,1
DF 000208 .W48  1982,DF208 .W48 1982,145297,ALDERMAN,1982,"Who was who in the Greek world, 776 BC-30 BC /",,X000401951,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,2,5,1
DF 000208.5 .Z68  2005,DF208.5 .Z68 2005,4330644,ALDERMAN,2005,Prosopographie der Eleer bis zum 1. Jh. v. Chr. /,"Zoumbaki, S.",X004893849,STACKS,STACKS,BOOK,11/28/05,4/28/08,0,0,0,0,1
DF 000209.5 .H65  1951,DF209.5 .H65 1951,567639,ALDERMAN,1951,"Sources for Greek history between the Persian and Peloponnesian wars,","Hill, George Francis,",X000090623,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,2,1,1
DF 000209.5 .H67  1914,DF209.5 .H67 1914,410597,ALDERMAN,1914,"Readings in Greek history, from Homer to the battle of Chaeronea; a collection of extracts from the sources,","Thallon, Ida Carleton,",X000692418,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,1,5,1
DF 000209.5 .K5  1901  1966ED. V.000001,DF209.5 .K5 1901 1966ed. V.1,369986,ALDERMAN,1966,Prosopographia attica /,"Kirchener, Johannes Ernst,",X000238913,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,12,1
DF 000209.5 .K5  1901  1966ED. V.000002,DF209.5 .K5 1901 1966ed. V.2,369986,ALDERMAN,1966,Prosopographia attica /,"Kirchener, Johannes Ernst,",X000238914,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,5,1
DF 000209.5 .K5  1901  V.000001,DF209.5 .K5 1901 V.1,308010,ALDERMAN,1901,Prosopographia attica,"Kirchener, Johannes Ernst,",X001099811,STACKS,STACKS,BOOK,6/28/96,10/18/10,0,0,2,12,1
DF 000209.5 .K5  1901  V.000002,DF209.5 .K5 1901 V.2,308010,ALDERMAN,1901,Prosopographia attica,"Kirchener, Johannes Ernst,",X002267214,STACKS,STACKS,BOOK,6/28/96,10/18/10,0,0,2,11,1
DF 000209.5 .K5  1981  SUPPL.,DF209.5 .K5 1981 Suppl.,819464,ALDERMAN,1981,Supplement to J. Kirchner's Prosopographia attica /,"Kirchner, Johannes,",X000993381,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,2,1
DF 000209.5 .L36  2008,DF209.5 .L36 2008,4773500,ALDERMAN,2008,The people of Knossos : prosopographical studies in the Knossos Linear B archives /,"Landenius Enegren, Hedvig.",X030406668,STACKS,STACKS,BOOK,9/17/08,1/1/00,0,0,0,0,1
DF 000209.5 .T5  1933  V.000001,DF209.5 .T5 1933 V.1,576589,ALDERMAN,1933,A selection of Greek historical inscriptions.,"Tod, Marcus Niebuhr,",X006114430,STACKS,STACKS,BOOK,6/29/96,9/15/18,1,0,2,27,1
DF 000209.5 .T5  1933  V.000002,DF209.5 .T5 1933 V.2,576589,ALDERMAN,1933,A selection of Greek historical inscriptions.,"Tod, Marcus Niebuhr,",X000765121,STACKS,STACKS,BOOK,6/29/96,9/12/18,1,0,0,30,2
DF 000209.5 .T6  1924,DF209.5 .T6 1924,947535,ALDERMAN,1924,"Greek historical thought from Homer to the age of Heraclius,","Toynbee, Arnold,",X002059775,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,2,2,1
DF 000209.5 .T6  1952,DF209.5 .T6 1952,4407356,ALDERMAN,1952,Greek historical thought : from Homer to the age of Heraclius /,"Toynbee, Arnold,",X030152733,STACKS,STACKS,BOOK,10/12/06,4/28/08,0,0,1,0,1
DF 000211 .A395  2002,DF211 .A395 2002,3925134,ALDERMAN,2002,The idea of universal history in Greece : from Herodotus to the age of Augustus /,"Alonso-Nuñez, José Miguel.",X004698477,STACKS,STACKS,BOOK,3/19/03,1/18/13,0,4,0,10,2
DF 000211 .A4,DF211 .A4,111655,ALDERMAN,1980,L'opera storiografica di Ellanico di Lesbo /,"Ambaglio, Delfino.",X000471193,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000211 .A46  1997,DF211 .A46 1997,2704166,ALDERMAN,1997,Storie greche : la formazione della moderna storiografia sugli antichi Greci /,"Ampolo, Carmine.",X006057354,STACKS,STACKS,BOOK,7/22/97,4/28/08,0,0,0,0,1
DF 000211 .A53  2018,DF211 .A53 2018,7789901,ALDERMAN,2018,The realness of things past : ancient Greece and ontological history /,"Anderson, Greg,",X032581668,STACKS,STACKS,BOOK,11/7/18,12/10/18,1,1,0,2,1
DF 000211 .B48  2014,DF211 .B48 2014,6424654,ALDERMAN,2014,Between Thucydides and Polybius : the golden age of Greek historiography /,,X031655360,STACKS,STACKS,BOOK,11/19/14,3/17/16,2,0,2,2,1
DF 000211 .B8  1958,DF211 .B8 1958,4443783,ALDERMAN,1958,The ancient Greek historians.,"Bury, J. B. (John Bagnell),",X030158036,STACKS,STACKS,BOOK,11/20/06,4/28/08,0,0,0,0,1
DF 000211 .C48  1996,DF211 .C48 1996,2615514,ALDERMAN,1996,Griechische Geschichte und Wissenschaftsgeschichte /,"Christ, Karl,",X004021263,STACKS,STACKS,BOOK,9/26/96,4/28/08,0,0,0,1,1
DF 000211 .C55  2009,DF211 .C55 2009,4818589,ALDERMAN,2009,The children of Herodotus : Greek and Roman historiography and related genres /,,X030276795,STACKS,STACKS,BOOK,2/4/09,9/18/12,1,0,5,2,1
DF 000211 .D334  2001,DF211 .D334 2001,3912378,ALDERMAN,2001,La cité grecque positiviste : anatomie d'un modèle historiographique /,"Dabdab Trabulsi, José Antonio.",X004672788,STACKS,STACKS,BOOK,1/23/03,4/28/08,0,0,0,0,1
DF 000211 .D373  2007,DF211 .D373 2007,4688216,ALDERMAN,2007,L'historia : commencements grecs /,"Darbo-Peschanski, Catherine.",X030371089,STACKS,STACKS,BOOK,2/12/08,6/5/14,1,1,2,2,1
DF 000211 .F47  2014,DF211 .F47 2014,6428337,ALDERMAN,2014,Historical agency and the 'great man' in classical Greece /,"Ferrario, Sarah Brown,",X031652578,STACKS,STACKS,BOOK,11/19/14,12/19/14,1,0,0,1,1
DF 000211 .G39,DF211 .G39,72686,ALDERMAN,1985,"Die sogenannte Polis : Entstehung, Geschichte und Kritik der modernen althistorischen Grundbegriffe der griechische Staat, die griechische Staatsidee, die Polis /","Gawantka, Wilfried.",X001020295,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,2
DF 000211 .G44  2003,DF211 .G44 2003,3943973,ALDERMAN,2003,Auf der Suche nach dem Land der Griechen : Vorgetragen am 10. November 2001 /,"Gehrke, Hans-Joachim.",X004714314,STACKS,STACKS,BOOK,5/29/03,4/28/08,0,0,0,0,1
DF 000211 .G65,DF211 .G65,492688,ALDERMAN,1954,The Greek attitude to poetry and history.,"Gomme, A. W. (Arnold Wycombe)",X001273928,STACKS,CHECKEDOUT,BOOK,6/29/96,6/4/18,1,5,0,13,1
DF 000211 .G745  1985,DF211 .G745 1985,698227,ALDERMAN,1985,The Greek historians : literature and history : papers presented to A.E. Raubitschek.,,X001184742,STACKS,CHECKEDOUT,BOOK,6/29/96,6/4/18,5,1,4,28,1
DF 000211 .G75  1994,DF211 .G75 1994,2373405,ALDERMAN,1994,Greek historiography /,,X002560660,STACKS,CHECKEDOUT,BOOK,7/1/96,6/4/18,4,8,2,39,1
DF 000211 .G76  2012,DF211 .G76 2012,5823257,ALDERMAN,2012,Greek notions of the past in the archaic and classical eras : history without historians /,,X030846521,STACKS,CHECKEDOUT,BOOK,10/23/12,5/13/18,5,20,5,25,1
DF 000211 .H38  2016,DF211 .H38 2016,6892263,ALDERMAN,2016,Moral history from Herodotus to Diodorus Siculus /,"Hau, Lisa Irene,",X031659387,STACKS,CHECKEDOUT,BOOK,10/5/16,2/1/19,2,1,0,3,1
DF 000211 .H563  2013,DF211 .H563 2013,6229962,ALDERMAN,2013,Hindsight in Greek and Roman history /,,X031626580,STACKS,CHECKEDOUT,BOOK,3/20/14,6/4/18,3,5,0,8,1
DF 000211 .H57  2001,DF211 .H57 2001,3799997,ALDERMAN,2001,The Historian's craft in the age of Herodotus /,,X004414862,STACKS,CHECKEDOUT,BOOK,12/18/01,6/4/18,3,1,4,18,1
DF 000211 .H57  2001,DF211 .H57 2001,3799997,ALDERMAN,2001,The Historian's craft in the age of Herodotus /,,X004587067,STACKS,STACKS,BOOK,4/3/02,7/26/18,4,0,2,7,1
DF 000211 .L83  1997,DF211 .L83 1997,2677535,ALDERMAN,1997,The Greek historians /,"Luce, T. James (Torrey James),",X006034701,STACKS,CHECKEDOUT,BOOK,4/3/97,6/4/18,2,1,1,25,1
DF 000211 .L83  1997,DF211 .L83 1997,2677535,CLEMONS,1997,The Greek historians /,"Luce, T. James (Torrey James),",X004104476,BY-REQUEST,BY-REQUEST,BOOK,5/7/97,5/12/17,1,2,0,6,1
DF 000211 .M44  1992,DF211 .M44 1992,2088118,ALDERMAN,1992,Historiker zwischen Polis und Königshof : Studien zur Stellung der Geschichtsschreiber in der griechischen Gesellschaft in spätklassischer und frühhellenistischer Zeit /,"Meissner, Burkhard.",X002192379,STACKS,STACKS,BOOK,6/30/96,4/28/08,0,0,0,2,1
DF 000211 .M65  1982,DF211 .M65 1982,670616,ALDERMAN,1982,La storiografia greca /,"Momigliano, Arnaldo.",X000836730,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,2,1
DF 000211 .O35  2002,DF211 .O35 2002,3886862,ALDERMAN,2002,"Oikistes : studies in constitutions, colonies, and military power in the ancient world, offered in honor of A.J. Graham /",,X004631497,STACKS,CHECKEDOUT,BOOK,9/24/02,11/14/16,2,0,6,8,4
DF 000211 .P392  1983,DF211 .P392 1983,670489,ALDERMAN,1983,Selected papers of Lionel Pearson /,"Pearson, Lionel.",X000745017,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,1,1
DF 000211 .P4,DF211 .P4,947538,ALDERMAN,1942,"The local historians of Attica,","Pearson, Lionel",X000090625,STACKS,STACKS,BOOK,6/29/96,11/21/14,1,0,0,10,1
DF 000211 .P44  1989,DF211 .P44 1989,1647675,ALDERMAN,1989,"Trois historiens méconnus : Théopompe, Duris, Phylarque /","Pédech, Paul.",X001901276,STACKS,STACKS,BOOK,6/30/96,3/5/09,0,0,0,2,1
DF 000211 .P673  2001,DF211 .P673 2001,3786845,ALDERMAN,2001,Prime forme della storiografia greca : prospettiva locale e generale nella narrazione storica /,"Porciani, Leone.",X006125542,STACKS,STACKS,BOOK,10/25/01,4/28/08,0,0,1,1,1
DF 000211 .P75  1991,DF211 .P75 1991,1862820,ALDERMAN,1991,The appropriate comment : death notices in the ancient historians /,"Pomeroy, Arthur John,",X002039803,STACKS,STACKS,BOOK,6/30/96,3/2/15,2,2,2,8,1
DF 000211 .P77  2004,DF211 .P77 2004,4006252,ALDERMAN,2004,Lessons from the past : the moral use of history in fourth-century prose /,"Pownall, Frances,",X004741249,STACKS,STACKS,BOOK,2/10/04,1/18/13,1,2,1,4,1
DF 000211 .P79  2014,DF211 .P79 2014,6229911,ALDERMAN,2014,Herodotus and Hellenistic culture : literary studies in the reception of the histories /,"Priestley, Jessica.",X031630146,STACKS,STACKS,BOOK,3/20/14,7/11/16,2,15,1,17,1
DF 000211 .P86  1990,DF211 .P86 1990,1765457,ALDERMAN,1990,"Purposes of history : studies in Greek historiography from the 4th to the 2nd centuries B.C. : proceedings of the international colloquium, Leuven, 24-26 May 1988 /",,X002045946,STACKS,CHECKEDOUT,BOOK,6/30/96,7/18/18,4,12,2,25,1
DF 000211 .R53,DF211 .R53,2512122,ALDERMAN,1979,Ricerche di storiografia greca di età romana /,,X000380784,STACKS,STACKS,BOOK,7/1/96,4/28/08,0,0,0,1,1
DF 000211 .S3  1980,DF211 .S3 1980,131888,ALDERMAN,1980,"L'""Autopsie"" dans la méthode des historiens grecs du Ve siècle avant J.-C. /","Schepens, Guido.",X000497336,STACKS,STACKS,BOOK,6/28/96,12/3/07,0,0,0,3,1
DF 000211 .S35  1982,DF211 .S35 1982,18504,ALDERMAN,1982,"Die Anfänge der Geschichtsschreibung bei den Griechen : Herodot, Thukydides /","Schadewaldt, Wolfgang,",X000834194,STACKS,STACKS,BOOK,6/28/96,12/11/18,1,0,0,2,1
DF 000211 .S35  1982,DF211 .S35 1982,18504,ALDERMAN,1982,"Die Anfänge der Geschichtsschreibung bei den Griechen : Herodot, Thukydides /","Schadewaldt, Wolfgang,",X000841096,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,1
DF 000211 .S57  1997,DF211 .S57 1997,2695808,ALDERMAN,1997,History and memory in ancient Greece /,"Shrimpton, Gordon Spencer.",X004104543,STACKS,STACKS,BOOK,6/16/97,1/18/13,1,2,2,26,1
DF 000211 .S7  1968,DF211 .S7 1968,580935,ALDERMAN,1968,"The awakening of the Greek historical spirit,","Starr, Chester G.,",X000692421,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,2,2
DF 000211 .S76  2003,DF211 .S76 2003,4217970,ALDERMAN,2003,"Storiografia e regalità nel mondo greco : Colloquio interdisciplinare Cattedre di storia della storiografia greca e storia greca, Chieti, 17-18 gennaio 2002 /",,X004824820,STACKS,STACKS,BOOK,1/3/05,2/19/15,1,0,5,3,1
DF 000211 .T55  2012,DF211 .T55 2012,5697583,ALDERMAN,2012,Thucydides and Herodotus /,,X030841734,STACKS,STACKS,BOOK,6/4/12,9/13/17,4,19,1,23,1
DF 000211 .V47  1984,DF211 .V47 1984,689414,ALDERMAN,1984,Het thema van de waarheidsverdraaiing in de Griekse geschiedschrijving : een onderzoek van Polybius en zijn voorgangers /,"Vercruysse, Marc.",X001148271,STACKS,STACKS,BOOK,6/29/96,6/22/10,0,0,0,3,1
DF 000211 .V52  2000,DF211 .V52 2000,3585955,ALDERMAN,2000,"Les Grecs, les historiens, la démocratie : le grand écart /","Vidal-Naquet, Pierre,",X004563399,STACKS,STACKS,BOOK,11/29/00,4/28/08,0,0,0,0,1
DF 000211 .V53  2007,DF211 .V53 2007,4673145,ALDERMAN,2007,Unthinking the Greek polis : ancient Greek history beyond Eurocentrism /,"Vlassopoulos, K?stas.",X030276346,STACKS,STACKS,BOOK,12/13/07,5/12/18,2,9,1,12,1
DF 000211 .W4,DF211 .W4,395091,ALDERMAN,1976,"Griechische Geschichte : Einf., Quellenkunde, Bibliogr. /","Weiler, Ingomar.",X000057594,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,0,0,2
DF 000211 .W43  1970,DF211 .W43 1970,535429,ALDERMAN,1970,Studies in Herodotus.,"Wells, J. (Joseph),",X000079069,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,5,1
DF 000211 .Z4  1989,DF211 .Z4 1989,1809374,ALDERMAN,1989,La cultura storica di Ateneo /,"Zecchini, Giuseppe,",X001772135,STACKS,STACKS,BOOK,6/30/96,4/28/08,0,0,0,1,1
DF 000212 .A2  C33  1997,DF212 .A2 C33 1997,2790942,ALDERMAN,1997,Nicobule e Panfila : frammenti di storiche greche /,"Cagnazzi, Silvana.",X004083923,STACKS,STACKS,BOOK,5/1/98,4/28/08,0,0,0,0,1
DF 000212 .A2  P4  1971,DF212 .A2 P4 1971,210395,ALDERMAN,1971,"Early Ionian historians,","Pearson, Lionel",X000145560,STACKS,STACKS,BOOK,6/28/96,10/21/10,0,0,0,8,1
DF 000212 .A2  P44  1984,DF212 .A2 P44 1984,45116,ALDERMAN,1984,"Historiens compagnons d'Alexandre : Callisthène, Onésicrite, Néarque, Ptolémée, Aristobule /","Pédech, Paul.",X001047133,STACKS,STACKS,BOOK,6/28/96,5/10/18,1,4,0,7,1
DF 000212 .A77  S7,DF212 .A77 S7,290949,ALDERMAN,1980,Arrian of Nicomedia /,"Stadter, Philip A.",X000087471,STACKS,STACKS,BOOK,6/28/96,5/6/16,1,2,1,13,1
DF 000212 .B87  A4  1990,DF212 .B87 A4 1990,1739502,ALDERMAN,1990,Georg Busolt : his career in his letters /,"Busolt, Georg,",X001807940,STACKS,STACKS,BOOK,6/30/96,4/28/08,0,0,1,1,1
DF 000212 .C35  A67  1999,DF212 .C35 A67 1999,2871580,CLEMONS,1999,Finding the walls of Troy : Frank Calvert and Heinrich Schliemann at Hisarlík /,"Allen, Susan Heuck,",X004306160,BY-REQUEST,BY-REQUEST,BOOK,5/10/99,8/30/18,4,1,0,9,1
DF 000212 .E7  B3  1979,DF212 .E7 B3 1979,284760,ALDERMAN,1979,The historian Ephorus /,"Barber, Godfrey Louis.",X000224917,STACKS,STACKS,BOOK,6/28/96,4/28/08,0,0,1,5,1
DF 000212 .E7  P37  2011,DF212 .E7 P37 2011,6160876,ALDERMAN,2011,Eforo di Cuma : studi di storiografia greca /,"Parmeggiani, Giovanni.",X031606904,STACKS,STACKS,BOOK,11/22/13,12/18/13,1,0,0,1,2
DF 000212 .E82  E8,DF212 .E82 E8,424583,ALDERMAN,1943,Time and chance : the story of Arthur Evans and his forebears / by Joan Evans.,"Evans, Joan,",X000054620,STACKS,STACKS,BOOK,6/29/96,9/16/14,1,0,1,6,2
DF 000212 .E82  H67  1981,DF212 .E82 H67 1981,205613,ALDERMAN,1981,The find of a lifetime : Sir Arthur Evans and the discovery of Knossos /,"Horwitz, Sylvia L.",X000172992,STACKS,STACKS,BOOK,6/28/96,10/26/14,1,1,0,12,1
DF 000212 .E82  M32  2001,DF212 .E82 M32 2001,3773050,ALDERMAN,2001,Minotaur : Sir Arthur Evans and the archaeology of the Minoan myth /,"MacGillivray, J. A.",X006126121,STACKS,STACKS,BOOK,9/4/01,8/7/15,3,1,1,15,1
DF 000212 .E82  M33  2000,DF212 .E82 M33 2000,3552853,CLEMONS,2000,Minotaur : Sir Arthur Evans and the archaeology of the Minoan myth /,"MacGillivray, J. A.,",X004423459,BY-REQUEST,BY-REQUEST,BOOK,7/25/00,9/24/13,1,0,1,4,1
DF 000212 .S4  B67,DF212 .S4 B67,626712,ALDERMAN,1974,The dream of Troy,"Brackman, Arnold C.",X000014970,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,0,5,1
DF 000212 .S4  H47,DF212 .S4 H47,479793,ALDERMAN,1974,Heinrich Schliemann ; Wegbereiter e. neuen Wiss. ; mit Ausz. aus Autobiographie u. Briefwechsel /,"Herrmann, Joachim,",X000692427,STACKS,STACKS,BOOK,6/29/96,4/28/08,0,0,1,3,1
DF 000212 .S4  L8  1931,DF212 .S4 L8 1931,602498,ALDERMAN,1931,Schliemann : the story of a gold-seeker /,"Ludwig, Emil,",X000692428,STACKS,STACKS,BOOK,6/29/96,9/22/13,2,0,4,9,1
DF 000212 .S4  P3  1959,DF212 .S4 P3 1959,947542,ALDERMAN,1959,The gold of Troy; the story of Heinrich Schliemann and the buried cities of ancient Greece.,"Payne, Robert,",X000686655,STACKS,STACKS,BOOK,6/29/96,9/22/13,2,0,0,12,1
DF 000212.4 .G7  C47  1999,DF212.4 .G7 C47 1999,2969912,ALDERMAN,1999,Hellas : griechische Geschichte und deutsche Geschichtswissenschaft /,"Christ, Karl,",X004412138,STACKS,STACKS,BOOK,11/29/99,4/28/08,0,0,0,0,1
