Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PE 001404 .C46  2003,PE1404 .C46 2003,4000903,ALDERMAN,2003,The center will hold : critical perspectives on writing center scholarship /,,X004745932,STACKS,CHECKEDOUT,BOOK,1/20/04,9/27/18,1,12,0,13,1
PE 001404 .C473  2011,PE1404 .C473 2011,5561120,ALDERMAN,2011,The changing of knowledge in composition : contemporary perspectives /,,X030959997,STACKS,STACKS,BOOK,2/25/12,5/1/12,0,0,0,0,1
PE 001404 .C49  1999,PE1404 .C49 1999,2969156,ALDERMAN,1999,Cinema-(to)-graphy : film and writing in contemporary composition courses /,,X004375501,STACKS,STACKS,BOOK,12/7/99,4/21/14,1,13,0,38,2
PE 001404 .C529  2001,PE1404 .C529 2001,3711740,ALDERMAN,2001,The Allyn and Bacon guide to writing portfolios /,"Claywell, Gina.",X004522458,STACKS,STACKS,BOOK,6/28/01,12/27/04,0,0,0,10,3
PE 001404 .C53  1985,PE1404 .C53 1985,680884,ALDERMAN,1985,Writing in the center : teaching in a writing center setting /,"Clark, Irene L.",X001019964,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,1,5,1
PE 001404 .C57  1988,PE1404 .C57 1988,784203,ALDERMAN,1988,Toward a grammar of passages /,"Coe, Richard H.",X001292806,STACKS,STACKS,BOOK,6/29/96,4/26/02,0,0,1,5,1
PE 001404 .C59  1988,PE1404 .C59 1988,1284971,ALDERMAN,1988,The plural I : --and after /,"Coles, William E.",X001309341,STACKS,STACKS,BOOK,6/30/96,2/17/17,0,0,0,2,1
PE 001404 .C613  1989,PE1404 .C613 1989,1364503,ALDERMAN,1989,Collaboration and writing /,,X001586167,STACKS,STACKS,BOOK,6/30/96,12/9/03,0,0,1,7,1
PE 001404 .C6174  2000,PE1404 .C6174 2000,3733984,ALDERMAN,2000,Coming of age : the advanced writing curriculum /,,X004524045,STACKS,STACKS,BOOK,8/9/01,3/20/15,0,0,6,1,1
PE 001404 .C618  1983,PE1404 .C618 1983,760599,ALDERMAN,1983,Composition & literature : bridging the gap /,,X000544180,STACKS,STACKS,BOOK,6/29/96,3/9/15,1,0,2,7,1
PE 001404 .C622  2006,PE1404 .C622 2006,4408122,ALDERMAN,2006,Composition and/or literature : the end(s) of education /,,X030105493,STACKS,STACKS,BOOK,10/17/06,1/1/00,0,0,0,0,2
PE 001404 .C625  1994,PE1404 .C625 1994,2295529,ALDERMAN,1994,Composition in context : essays in honor of Donald C. Stewart /,,X002444527,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,4,0,4
PE 001404 .C6255  1996,PE1404 .C6255 1996,2515737,ALDERMAN,1996,Composition in the twenty-first century : crisis and change /,,X002741345,STACKS,STACKS,BOOK,7/1/96,4/11/13,0,2,3,31,1
PE 001404 .C626  2003,PE1404 .C626 2003,3993549,ALDERMAN,2003,"Composition studies in the new millennium : rereading the past, rewriting the future /",,X004702073,STACKS,STACKS,BOOK,12/9/03,10/18/10,0,0,1,5,1
PE 001404 .C6335  1990,PE1404 .C6335 1990,2494802,ALDERMAN,1990,"Computers and writing : theory, research, practice /",,X002741722,STACKS,STACKS,BOOK,7/1/96,12/9/03,0,0,0,4,1
PE 001404 .C6337  1999,PE1404 .C6337 1999,3519775,ALDERMAN,1999,The new St. Martin's guide to teaching writing /,"Connors, Robert J.,",X004395458,STACKS,STACKS,BOOK,4/11/00,8/1/17,3,2,0,32,1
PE 001404 .C63375  1992,PE1404 .C63375 1992,1930244,ALDERMAN,1992,Constructing rhetorical education /,,X002066902,STACKS,STACKS,BOOK,6/30/96,6/8/00,0,0,0,8,1
PE 001404 .C63393  2011,PE1404 .C63393 2011,5558765,ALDERMAN,2011,Contours of English and English language studies /,,X030960060,STACKS,STACKS,BOOK,2/18/12,5/7/12,1,0,0,1,1
PE 001404 .C6347  1999,PE1404 .C6347 1999,2936057,ALDERMAN,1999,Electronic writing centers : computing the field of composition /,"Coogan, David.",X004283415,STACKS,STACKS,BOOK,8/9/99,11/12/04,0,0,0,10,1
PE 001404 .C637  2004,PE1404 .C637 2004,4224229,ALDERMAN,2004,In search of eloquence : cross-disciplinary conversations on the role of writing in undergraduate education /,"Cosgrove, Cornelius.",X004811033,STACKS,STACKS,BOOK,2/3/05,2/14/05,0,0,0,1,1
PE 001404 .C65  1998,PE1404 .C65 1998,2807939,ALDERMAN,1998,"Toward a phenomenological rhetoric : writing, profession, and altruism /","Couture, Barbara.",X004210051,STACKS,STACKS,BOOK,6/24/98,1/1/00,0,0,1,0,1
PE 001404 .C73  2001,PE1404 .C73 2001,3773669,ALDERMAN,2001,The creative writing coursebook : forty authors share advice and exercises for poetry and prose /,,X006137640,STACKS,STACKS,BOOK,9/5/01,10/22/18,3,10,2,27,1
PE 001404 .C73  2008,PE1404 .C73 2008,4713562,ALDERMAN,2008,"Creative writing studies : practice, research and pedagogy /",,X030279027,STACKS,STACKS,BOOK,4/24/08,10/22/18,3,20,1,23,1
PE 001404 .C753  2010,PE1404 .C753 2010,5169621,ALDERMAN,2010,Cross-language relations in composition /,,X030762652,STACKS,STACKS,BOOK,6/22/10,6/26/12,1,0,1,1,2
PE 001404 .C755  2003,PE1404 .C755 2003,3947782,ALDERMAN,2003,Cross-talk in comp theory : a reader /,,X004705918,STACKS,CHECKEDOUT,BOOK,6/17/03,5/22/18,2,3,2,9,1
PE 001404 .C756  2017,PE1404 .C756 2017,7225227,ALDERMAN,2017,Crossing divides : exploring translingual writing pedagogies and programs /,,X031809846,STACKS,STACKS,BOOK,8/25/17,10/25/17,1,0,0,1,2
PE 001404 .C76  1989,PE1404 .C76 1989,1367548,ALDERMAN,1989,A teacher's introduction to deconstruction /,"Crowley, Sharon,",X001593474,STACKS,STACKS,BOOK,6/30/96,11/26/01,0,0,0,24,1
PE 001404 .C85  1992,PE1404 .C85 1992,2358629,ALDERMAN,1992,Cultural studies in the English classroom /,,X002576985,STACKS,STACKS,BOOK,7/1/96,10/15/11,0,0,2,4,1
PE 001404 .D355  1997,PE1404 .D355 1997,2779732,ALDERMAN,1997,Co-authoring in the classroom : creating an environment for effective collaboration /,"Dale, Helen.",X004133170,STACKS,STACKS,BOOK,3/24/98,12/9/03,0,0,0,6,1
PE 001404 .D3855  2007,PE1404 .D3855 2007,4589027,ALDERMAN,2007,"Teaching multiwriting : researching and composing with multiple genres, media, disciplines, and cultures /","Davis, Robert L.,",X030113101,STACKS,STACKS,BOOK,5/22/07,11/26/15,2,8,1,10,1
PE 001404 .D386  2005,PE1404 .D386 2005,4231490,ALDERMAN,2005,Creative writing and the new humanities /,"Dawson, Paul,",X004839854,STACKS,STACKS,BOOK,3/16/05,5/14/16,2,4,0,7,1
PE 001404 .D3866  2006,PE1404 .D3866 2006,4397079,ALDERMAN,2006,Strategic writing : the writing process and beyond in the secondary English classroom /,"Dean, Deborah,",X030106083,STACKS,STACKS,BOOK,9/19/06,5/8/15,2,1,1,4,1
PE 001404 .D387  2000,PE1404 .D387 2000,3737027,ALDERMAN,2000,Writing partnerships : service-learning in composition /,"Deans, Thomas,",X004523236,STACKS,STACKS,BOOK,7/24/01,6/26/12,1,0,1,6,1
PE 001404 .D388  2004,PE1404 .D388 2004,4213031,ALDERMAN,2004,Process this : undergraduate writing in composition studies /,"DeJoy, Nancy C.,",X004807816,STACKS,STACKS,BOOK,11/30/04,11/30/04,0,0,0,0,1
PE 001404 .D398  2019,PE1404 .D398 2019,7865976,ALDERMAN,2019,Developing writers in higher education : a longitudinal study /,,X032583493,STACKS,CHECKEDOUT,BOOK,1/25/19,3/5/19,1,0,0,1,1
PE 001404 .D416  2004,PE1404 .D416 2004,4016001,ALDERMAN,2004,Writing genres /,"Devitt, Amy J.",X004746971,STACKS,CHECKEDOUT,BOOK,3/16/04,3/25/18,1,2,0,10,4
PE 001404 .D425  2001,PE1404 .D425 2001,3779870,ALDERMAN,2001,"Writing inventions : identities, technologies, pedagogies /","DeWitt, Scott Lloyd.",X004525359,STACKS,STACKS,BOOK,10/2/01,4/11/13,0,2,2,12,1
PE 001404 .D44  2002,PE1404 .D44 2002,3820762,ALDERMAN,2002,"Dialogue on writing : rethinking ESL, basic writing, and first-year composition /",,X004587379,STACKS,STACKS,BOOK,4/4/02,11/23/16,1,2,1,13,1
PE 001404 .D5,PE1404 .D5,156470,ALDERMAN,1981,Constructing texts : elements of a theory of composition and style /,"Dillon, George L.,",X000222760,STACKS,STACKS,BOOK,6/28/96,8/11/14,1,0,0,1,1
PE 001404 .D54  1991,PE1404 .D54 1991,1893476,ALDERMAN,1991,Contending rhetorics : writing in academic disciplines /,"Dillon, George L.,",X002035221,STACKS,STACKS,BOOK,6/30/96,7/28/08,0,0,0,7,1
PE 001404 .D56  1993,PE1404 .D56 1993,2105389,ALDERMAN,1993,A kind of passport : a basic writing adjunct program and the challenge of student diversity /,"DiPardo, Anne,",X002239557,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
PE 001404 .D576  2005,PE1404 .D576 2005,4386401,ALDERMAN,2005,Discord and direction : the postmodern writing program administrator /,,X004897065,STACKS,STACKS,BOOK,8/8/06,8/8/06,0,0,0,0,1
PE 001404 .D58  1993,PE1404 .D58 1993,2516244,ALDERMAN,1993,"Writing your heritage : a sequence of thinking, reading, and writing assignments /","Dixon, Deborah,",X004047551,STACKS,STACKS,BOOK,7/1/96,3/18/03,0,0,0,14,1
PE 001404 .D63  1989,PE1404 .D63 1989,1327264,ALDERMAN,1989,Writing and technique /,"Dobrin, David N.",X001532897,STACKS,STACKS,BOOK,6/30/96,8/12/99,0,0,2,3,1
PE 001404 .D635  1997,PE1404 .D635 1997,2685208,ALDERMAN,1997,Constructing knowledges : the politics of theory-building and pedagogy in composition /,"Dobrin, Sidney I.,",X004103247,STACKS,CHECKEDOUT,BOOK,5/1/97,12/4/97,0,0,0,1,1
PE 001404 .D64  2010,PE1404 .D64 2010,5208729,ALDERMAN,2010,Does the writing workshop still work? /,,X030780659,STACKS,STACKS,BOOK,9/1/10,10/22/18,1,22,0,24,1
PE 001404 .D656  2004,PE1404 .D656 2004,4000931,ALDERMAN,2004,Critical passages : teaching the transition to college composition /,"Dombek, Kristin.",X004745950,STACKS,STACKS,BOOK,1/20/04,3/18/19,2,3,0,10,1
PE 001404 .D658  2005,PE1404 .D658 2005,4360173,ALDERMAN,2005,Don't call it that : the composition practicum /,,X004908803,STACKS,STACKS,BOOK,4/11/06,4/7/17,0,0,1,1,1
PE 001404 .D66  1995,PE1404 .D66 1995,2457014,ALDERMAN,1995,Plain and ordinary things : reading women in the writing classroom /,"Dooley, Deborah Anne.",X002651345,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PE 001404 .D86  2001,PE1404 .D86 2001,3832909,ALDERMAN,2001,"Talking, sketching, moving : multiple literacies in the teaching of writing /","Dunn, Patricia A.,",X004589301,STACKS,STACKS,BOOK,5/23/02,5/9/17,1,3,2,13,1
PE 001404 .D87  1999,PE1404 .D87 1999,3509198,ALDERMAN,1999,"Collision course : conflict, negotiation, and learning in college composition /","Durst, Russel K.,",X004406832,STACKS,STACKS,BOOK,2/25/00,8/25/17,0,0,0,2,1
PE 001404 .D9  1993,PE1404 .D9 1993,2516240,ALDERMAN,1993,Dynamics of the writing conference : social and cognitive interaction /,,X004005652,STACKS,STACKS,BOOK,7/1/96,9/5/13,1,0,2,7,1
PE 001404 .E27  2001,PE1404 .E27 2001,3726107,ALDERMAN,2001,Ecocomposition : theoretical and pedagogical approaches /,,X004527783,STACKS,STACKS,BOOK,6/12/01,10/3/17,0,2,1,16,3
PE 001404 .E286  2016,PE1404 .E286 2016,6855911,ALDERMAN,2016,Why write? : a master class on the art of writing and why it matters /,"Edmundson, Mark,",X031759077,STACKS,CHECKEDOUT,BOOK,9/15/16,2/12/19,9,3,1,12,1
PE 001404 .E29  1994  V.000001,PE1404 .E29 1994 v.1,2509317,ALDERMAN,1994,Educating the imagination : essays and ideas for teachers and writers /,,X002779679,STACKS,STACKS,BOOK,7/1/96,9/30/15,0,0,0,12,1
PE 001404 .E29  1994  V.000002,PE1404 .E29 1994 v.2,2509317,ALDERMAN,1994,Educating the imagination : essays and ideas for teachers and writers /,,X002779677,STACKS,STACKS,BOOK,7/1/96,9/30/15,0,0,0,10,1
PE 001404 .E36  2005,PE1404 .E36 2005,4301196,ALDERMAN,2005,The power of grammar : unconventional approaches to the conventions of language /,"Ehrenworth, Mary.",X004919211,STACKS,STACKS,BOOK,8/30/05,5/11/17,1,5,2,18,3
PE 001404 .E42  2000,PE1404 .E42 2000,3504581,ALDERMAN,2000,Everyone can write : essays toward a hopeful theory of writing and teaching writing /,"Elbow, Peter.",X004401464,STACKS,CHECKEDOUT,BOOK,2/10/00,1/9/17,1,1,3,31,1
PE 001404 .E437  1998,PE1404 .E437 1998,2824175,ALDERMAN,1998,Electronic communication across the curriculum /,,X004188033,STACKS,STACKS,BOOK,8/26/98,5/4/06,0,0,0,17,1
PE 001404 .E45  1990,PE1404 .E45 1990,1642571,ALDERMAN,1990,A program development handbook for the holistic assessment of writing /,"Elliot, Norbert.",X001702922,STACKS,STACKS,BOOK,6/30/96,5/18/99,0,0,1,8,1
PE 001404 .E47  1989,PE1404 .E47 1989,1646493,ALDERMAN,1989,Encountering student texts : interpretive issues in reading student writing /,,X001689318,STACKS,STACKS,BOOK,6/30/96,11/20/02,0,0,1,8,2
PE 001404 .E83  2009,PE1404 .E83 2009,7834449,ALDERMAN,2009,ESL writers : a guide for writing center tutors /,,X032395527,STACKS,CHECKEDOUT,BOOK,12/5/18,12/13/18,1,0,0,1,1
PE 001404 .E86  1996,PE1404 .E86 1996,4754484,ALDERMAN,1996,Ethics and representation in qualitative studies of literacy /,,X030459941,STACKS,STACKS,BOOK,8/21/08,9/25/17,0,0,1,0,1
PE 001404 .E93  1999,PE1404 .E93 1999,2931473,ALDERMAN,1999,"Evaluating writing : the role of teachers' knowledge about text, learning, and culture /",,X004323096,STACKS,STACKS,BOOK,7/27/99,8/30/17,3,3,1,30,1
PE 001404 .F357  2001,PE1404 .F357 2001,3726108,ALDERMAN,2001,Saying and silence : listening to composition with Bakhtin /,"Farmer, Frank,",X004527780,STACKS,STACKS,BOOK,6/12/01,10/25/11,0,0,0,1,1
PE 001404 .F357  2001,PE1404 .F357 2001,3726108,ALDERMAN,2001,Saying and silence : listening to composition with Bakhtin /,"Farmer, Frank,",X004705430,STACKS,STACKS,BOOK,4/25/03,4/11/13,0,2,0,10,1
PE 001404 .F38  2008,PE1404 .F38 2008,4717221,ALDERMAN,2008,Making writing matter : composition in the engaged university /,"Feldman, Ann Merle.",X030254302,STACKS,STACKS,BOOK,5/6/08,8/21/13,1,2,1,4,1
PE 001404 .F394  1999,PE1404 .F394 1999,2969158,ALDERMAN,1999,Feminist empirical research : emerging perspectives on qualitative and teacher research /,,X004375507,STACKS,STACKS,BOOK,12/7/99,9/11/07,0,0,3,4,1
PE 001404 .F45  2002,PE1404 .F45 2002,3880854,ALDERMAN,2002,A field of dreams : independent writing programs and the future of composition studies /,,X004635289,STACKS,STACKS,BOOK,8/20/02,3/7/06,0,0,1,1,1
PE 001404 .F58  2003,PE1404 .F58 2003,3974858,ALDERMAN,2003,Embodied literacies : imageword and a poetics of teaching /,"Fleckenstein, Kristie S.",X004708287,STACKS,STACKS,BOOK,10/14/03,10/15/03,0,0,0,0,1
PE 001404 .F59  2000,PE1404 .F59 2000,3547478,ALDERMAN,2000,Learning to rival : a literate practice for intercultural inquiry /,"Flower, Linda.",X004423021,STACKS,STACKS,BOOK,7/20/00,1/6/04,0,0,0,1,1
PE 001404 .F67  1992,PE1404 .F67 1992,2282314,ALDERMAN,1992,"A primer for writing teachers : theories, theorists, issues, problems /","Foster, David,",X002480345,STACKS,STACKS,BOOK,7/1/96,8/29/18,1,1,3,7,1
PE 001404 .F687  1990,PE1404 .F687 1990,2090849,ALDERMAN,1990,The social uses of writing : politics and pedagogy /,"Fox, Thomas (Thomas Allen)",X002254886,STACKS,STACKS,BOOK,6/30/96,1/22/09,0,0,5,26,1
PE 001404 .F85  1996,PE1404 .F85 1996,2692553,ALDERMAN,1996,Teaching the argument in writing /,"Fulkerson, Richard.",X004094869,STACKS,STACKS,BOOK,6/3/97,8/29/18,1,1,1,15,1
PE 001404 .G35  1996,PE1404 .G35 1996,2506702,ALDERMAN,1996,"Teachers, discourses, and authority in the postmodern composition classroom /","Gale, Xin Liu,",X002686585,STACKS,STACKS,BOOK,7/1/96,2/7/99,0,0,1,3,1
PE 001404 .G355  2002,PE1404 .G355 2002,3874683,ALDERMAN,2002,Radical departures : composition and progressive pedagogy /,"Gallagher, Chris W.",X004553388,STACKS,STACKS,BOOK,7/30/02,4/4/07,0,0,1,4,1
PE 001404 .G36  1992,PE1404 .G36 1992,1954586,ALDERMAN,1992,Gender and the journal : diaries and academic discourse /,"Gannett, Cinthia,",X002074295,STACKS,STACKS,BOOK,6/30/96,11/18/02,0,0,3,12,2
PE 001404 .G38  1994,PE1404 .G38 1994,2295244,ALDERMAN,1994,"Academic literacy and the nature of expertise : reading, writing, and knowing in academic philosophy /","Geisler, Cheryl.",X002530919,STACKS,CHECKEDOUT,BOOK,7/1/96,9/21/98,0,0,0,5,1
PE 001404 .G385  2007,PE1404 .G385 2007,4507551,ALDERMAN,2007,The everyday writing center : a community of practice /,,X030115128,STACKS,STACKS,BOOK,4/10/07,1/15/19,3,4,2,7,1
PE 001404 .G39  1997,PE1404 .G39 1997,2753777,ALDERMAN,1997,"Genre and writing : issues, arguments, alternatives /",,X004140989,STACKS,CHECKEDOUT,BOOK,12/30/97,3/30/16,1,0,0,12,1
PE 001404 .G398  2005,PE1404 .G398 2005,4233636,ALDERMAN,2005,Genre across the curriculum /,,X004861782,STACKS,CHECKEDOUT,BOOK,3/29/05,3/6/19,1,0,0,1,1
PE 001404 .G44  1987,PE1404 .G44 1987,706938,ALDERMAN,1987,"Writing groups : history, theory, and implications /","Gere, Anne Ruggles,",X001225519,STACKS,STACKS,BOOK,6/29/96,11/18/02,0,0,0,4,2
PE 001404 .G5,PE1404 .G5,76504,ALDERMAN,1887,The study of rhetoric in the college course.,"Genung, John Franklin,",X000450509,STACKS,STACKS,BOOK,6/28/96,6/9/14,0,0,1,0,1
PE 001404 .G643  2005,PE1404 .G643 2005,4347342,ALDERMAN,2005,Sexuality and the politics of ethos in the writing classroom /,"Gonçalves, Zan Meyer,",X004901135,STACKS,STACKS,BOOK,2/13/06,2/14/06,0,0,1,0,3
PE 001404 .G65  2004,PE1404 .G65 2004,4056038,ALDERMAN,2004,The elements of teaching writing : a resource for instructors in all disciplines /,"Gottschalk, Katherine K.",X004803625,STACKS,STACKS,BOOK,8/31/04,8/29/18,4,2,1,8,1
PE 001404 .G685  2000,PE1404 .G685 2000,3511580,ALDERMAN,2000,"Rethinking basic writing : exploring identity, politics, and community in interaction /","Gray-Rosendale, Laura.",X004393875,STACKS,STACKS,BOOK,3/3/00,12/20/00,0,0,0,1,1
PE 001404 .G693  2002,PE1404 .G693 2002,3885444,ALDERMAN,2002,Emancipatory movements in composition : the rhetoric of possibility /,"Greenbaum, Andrea.",X004631295,STACKS,STACKS,BOOK,9/17/02,7/10/14,0,0,0,0,1
PE 001404 .G695  1999,PE1404 .G695 1999,2969160,ALDERMAN,1999,Good intentions : writing center work for postmodern times /,"Grimm, Nancy Maloney.",X004375506,STACKS,CHECKEDOUT,BOOK,12/7/99,3/20/19,2,1,0,15,1
PE 001404 .G85  2001,PE1404 .G85 2001,3555846,ALDERMAN,2001,A guide to composition pedagogies /,,X004415171,STACKS,STACKS,BOOK,8/8/00,9/24/15,1,3,3,8,1
PE 001404 .H3  2000,PE1404 .H3 2000,3681522,ALDERMAN,2000,What our speech disrupts : feminism and creative writing studies /,"Haake, Katharine.",X004478639,STACKS,STACKS,BOOK,1/16/01,7/1/15,1,0,0,1,1
PE 001404 .H326  2004,PE1404 .H326 2004,4088310,ALDERMAN,2004,Assessing students' written work : marking essays and reports /,"Haines, Catherine,",X004808393,STACKS,STACKS,BOOK,10/28/04,10/9/13,0,4,2,12,2
PE 001404 .H33  1999,PE1404 .H33 1999,2911125,ALDERMAN,1999,A pedagogy of possibility : Bakhtinian perspectives on composition studies /,"Halasek, Kay,",X004296320,STACKS,STACKS,BOOK,5/10/99,4/11/13,0,2,0,13,1
PE 001404 .H358  2006,PE1404 .H358 2006,4446044,ALDERMAN,2006,Handbook of writing research /,,X030144981,STACKS,STACKS,BOOK,11/29/06,9/18/07,0,0,16,4,1
PE 001404 .H358  2016,PE1404 .H358 2016,6651765,ALDERMAN,2016,Handbook of writing research /,,X031792251,STACKS,CHECKEDOUT,BOOK,12/9/15,4/10/18,3,0,0,3,1
PE 001404 .H362  2001,PE1404 .H362 2001,3767339,ALDERMAN,2001,Opening spaces : critical pedagogy and resistance theory in composition /,"Hardin, Joe Marshall,",X004526383,STACKS,STACKS,BOOK,8/7/01,1/1/00,0,0,1,0,1
PE 001404 .H363  2006,PE1404 .H363 2006,6623338,CLEMONS,2006,Rewriting : how to do things with texts /,"Harris, Joseph (Joseph D.)",X031744580,CLEM-RESV,CLEM-RESV,BOOK-30DAY,9/25/15,10/1/18,21,13,0,34,1
PE 001404 .H363  2017,PE1404 .H363 2017,7224631,ALDERMAN,2017,Rewriting : how to do things with texts /,"Harris, Joseph (Joseph D.),",X031809704,STACKS,CLEM-RESV,BOOK,8/23/17,9/20/18,5,1,2,6,1
PE 001404 .H364  1996,PE1404 .H364 1996,2631436,ALDERMAN,1996,A teaching subject : composition since 1966 /,"Harris, Joseph (Joseph D.)",X004066766,STACKS,STACKS,BOOK,11/21/96,5/18/18,2,4,1,11,1
PE 001404 .H39  1991,PE1404 .H39 1991,1951675,ALDERMAN,1991,Gaining ground in college writing : tales of development and interpretation /,"Haswell, Richard H.",X002073891,STACKS,STACKS,BOOK,6/30/96,5/11/14,1,2,1,4,1
PE 001404 .H394  2007,PE1404 .H394 2007,4679096,ALDERMAN,2007,A counter-history of composition : toward methodologies of complexity /,"Hawk, Byron.",X030256926,STACKS,STACKS,BOOK,1/15/08,3/23/14,1,0,0,4,1
PE 001404 .H3943  2014,PE1404 .H3943 2014,6604666,ALDERMAN,2014,The elements of academic style : writing for the humanities /,"Hayot, Eric,",X031738553,STACKS,CHECKEDOUT,BOOK,7/21/15,12/18/18,14,2,3,16,1
PE 001404 .H395  1993,PE1404 .H395 1993,2143104,ALDERMAN,1993,Hearing ourselves think : cognitive research in the college writing classroom /,,X002153844,STACKS,STACKS,BOOK,7/1/96,11/8/99,0,0,1,6,1
PE 001404 .H396  1996,PE1404 .H396 1996,2517698,ALDERMAN,1996,The essay : theory and pedagogy for an active form /,"Heilker, Paul,",X002752659,STACKS,STACKS,BOOK,7/1/96,8/8/07,0,0,1,14,1
PE 001404 .H396  1996,PE1404 .H396 1996,2517698,ALDERMAN,1996,The essay : theory and pedagogy for an active form /,"Heilker, Paul,",X002752673,STACKS,STACKS,BOOK,7/1/96,10/16/14,1,0,0,9,1
PE 001404 .H397  1994,PE1404 .H397 1994,2389755,ALDERMAN,1994,Writing students : composition testimonials and representations of students /,"Helmers, Marguerite H.,",X002559133,STACKS,CHECKEDOUT,BOOK,7/1/96,12/16/15,1,1,2,6,1
PE 001404 .H398  2000,PE1404 .H398 2000,3585464,ALDERMAN,2000,Writing workplace cultures : an archaeology of professional writing /,"Henry, Jim,",X004214964,STACKS,STACKS,BOOK,11/28/00,1/1/00,0,0,1,0,1
PE 001404 .H45  2000,PE1404 .H45 2000,3585521,ALDERMAN,2000,Persons in process : four stories of writing and personal development in college /,"Herrington, Anne,",X004214904,STACKS,STACKS,BOOK,11/28/00,10/4/13,0,0,0,3,1
PE 001404 .H49  2004,PE1404 .H49 2004,4231606,ALDERMAN,2004,Preparing educators for online writing instruction : principles and processes /,"Hewett, Beth L.",X004861108,STACKS,STACKS,BOOK,3/16/05,3/17/06,0,0,0,1,3
PE 001404 .H53  1989,PE1404 .H53 1989,1362155,ALDERMAN,1989,The High school writing center : establishing and maintaining one /,,X001534779,STACKS,STACKS,BOOK,6/30/96,4/30/03,0,0,0,4,1
PE 001404 .H54  1990,PE1404 .H54 1990,1656384,ALDERMAN,1990,Writing from the margins : power and pedagogy for teachers of composition /,"Hill, Carolyn Ericksen.",X001741078,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,5,2,1
