Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
CB 000151 .Q253  2011,CB151 .Q253 2011,5311886,ALDERMAN,2011,Wen ming jiu shi jiang dao li /,"Qian, Mansu.",X030951396,STACKS,STACKS,BOOK,3/19/11,1/1/00,0,0,0,0,1
CB 000151 .Q83  1984,CB151 .Q83 1984,690211,ALDERMAN,1984,Saggi e personaggi /,"Quagliariello, E. (Ernesto)",X001223863,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,1,1
CB 000151 .R25,CB151 .R25,574022,ALDERMAN,1963,The dawn of a new age; reflections on science and human affairs.,"Rabinowitch, Eugene,",X000512003,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,1,7,1
CB 000151 .R38  1953,CB151 .R38 1953,553143,ALDERMAN,1953,The primitive world and its transformations.,"Redfield, Robert,",X030117303,STACKS,STACKS,BOOK,7/11/06,3/21/08,0,0,0,0,1
CB 000151 .R43  1984,CB151 .R43 1984,1327373,ALDERMAN,1984,Entwicklung und Fortschritt : Geschichte als Begründungsproblem /,"Reif, Peter.",X001558610,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,0,1
CB 000151 .R535  1987,CB151 .R535 1987,1627448,ALDERMAN,1987,Die Fortschrittstheorie der Aufklärung : französische und englische Geschichtsphilosophie in der zweiten Hälfte des 18. Jahrhunderts /,"Rohbeck, Johannes.",X001669342,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,0,1
CB 000151 .R58  1963,CB151 .R58 1963,4384656,ALDERMAN,1963,"Symbols & civilization: science, morals, religion, art /","Ross, Ralph,",X030120507,STACKS,STACKS,BOOK,7/31/06,3/21/08,0,0,0,0,1
CB 000151 .S32  1984,CB151 .S32 1984,684434,ALDERMAN,1984,Estética y carnaval : ensayos de sociología de la cultura /,"Sanjinés C., Javier,",X001133672,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,0,1
CB 000151 .S37,CB151 .S37,539448,ALDERMAN,1971,Science and the future of man.,,X000512005,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,0,1
CB 000151 .S5,CB151 .S5,1218126,ALDERMAN,1963,The view from a distant star; man's future in the universe.,"Shapley, Harlow,",X001268467,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,0,1
CB 000151 .S7313  1989,CB151 .S7313 1989,1763706,ALDERMAN,1989,"Hard grains, irrigation, numerals and script in the rise of civilisations /","Steensberg, Axel,",X001831255,STACKS,STACKS,BOOK,6/30/96,10/1/14,1,26,0,28,1
CB 000151 .S75  2001,CB151 .S75 2001,3811483,ALDERMAN,2001,Cultures in motion : mapping key contacts and their imprints in world history /,"Stearns, Peter N.",X004592045,STACKS,STACKS,BOOK,2/5/02,5/30/13,1,0,2,1,1
CB 000151 .S78  1953,CB151 .S78 1953,1218127,ALDERMAN,1949,The recovery of culture.,"Stevens, Henry Bailey,",X001198216,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,0,1
CB 000151 .S855  1986,CB151 .S855 1986,1225857,ALDERMAN,1986,El debate internacional sobre políticas culturales y democracia /,"Subercaseaux, Bernardo.",X001466607,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,1,0,1
CB 000151 .T28  1996,CB151 .T28 1996,2526458,ALDERMAN,1996,Cultural selection /,"Taylor, Gary,",X002764997,STACKS,STACKS,BOOK,7/1/96,8/20/15,0,13,0,42,1
CB 000151 .T28  1996,CB151 .T28 1996,2526458,CLEMONS,1996,Cultural selection /,"Taylor, Gary,",X002760079,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,1/1/00,0,0,1,0,1
CB 000151 .T56  1991,CB151 .T56 1991,1893430,ALDERMAN,1991,Cultural imperialism : a critical introduction /,"Tomlinson, John,",X002034989,STACKS,STACKS,BOOK,6/30/96,5/10/12,1,0,5,45,1
CB 000151 .V36  1985,CB151 .V36 1985,72712,ALDERMAN,1985,The growth of minds and cultures : a unified theory of the structure of human experience /,"Vanderburg, Willem H.",X000973789,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,5,1
CB 000151 .V57  1985,CB151 .V57 1985,52743,ALDERMAN,1985,Visions of apocalypse : end or rebirth? /,,X000903414,STACKS,STACKS,BOOK,6/28/96,9/16/08,0,0,2,30,1
CB 000151 .W25  1969,CB151 .W25 1969,1218128,ALDERMAN,1969,"The idea of progress since the Renaissance,","Wagar, W. Warren",X000426022,STACKS,STACKS,BOOK,6/30/96,1/14/14,1,2,0,5,1
CB 000151 .W36  2012,CB151 .W36 2012,5698058,ALDERMAN,2012,Xian feng de zhong jie : bi jiao wen hua yan jiu = The end of the avant-garde comparative cultural studies /,"Wang, Chang.",X030847518,STACKS,STACKS,BOOK,6/6/12,1/1/00,0,0,0,0,1
CB 000151 .W75  2005,CB151 .W75 2005,4318211,ALDERMAN,2005,A short history of progress /,"Wright, Ronald,",X004767937,STACKS,STACKS,BOOK,9/30/05,10/25/12,1,1,2,8,2
CB 000151 .Z83  1993,CB151 .Z83 1993,2259635,ALDERMAN,1993,"Zwanzig Jahre neue Kulturpolitik : Erklärungen und Dokumente, 1972-1992 /",,X002328011,STACKS,STACKS,BOOK,7/1/96,3/21/08,0,0,0,1,1
CB 000155 .A69  1961,CB155 .A69 1961,442740,ALDERMAN,1961,"Between past and future, six exercises in political thought.","Arendt, Hannah,",X000309719,STACKS,STACKS,BOOK,6/29/96,9/10/17,1,44,5,86,1
CB 000155 .A69  1968,CB155 .A69 1968,556476,ALDERMAN,1968,Between past and future; eight exercises in political thought.,"Arendt, Hannah,",X000149011,STACKS,STACKS,BOOK,6/29/96,11/1/18,4,22,8,79,1
CB 000155 .A69  1968,CB155 .A69 1968,556476,ALDERMAN,1968,Between past and future; eight exercises in political thought.,"Arendt, Hannah,",X000149012,STACKS,STACKS,BOOK,6/29/96,6/18/16,5,7,3,76,1
CB 000155 .A69  1968,CB155 .A69 1968,556476,CLEMONS,1968,Between past and future; eight exercises in political thought.,"Arendt, Hannah,",X030159302,CIRCDESK,CIRCDESK,BOOK,10/3/06,2/4/16,3,1,0,13,1
CB 000155 .E26  1967,CB155 .E26 1967,1218132,ALDERMAN,1967,The idea of progress in classical antiquity.,"Edelstein, Ludwig,",X001497288,STACKS,STACKS,BOOK,6/30/96,1/25/16,2,2,2,6,1
CB 000155 .F67  1995,CB155 .F67 1995,2525657,ALDERMAN,1995,"Fortschritt ohne Ende - Ende des Fortschritts? : Vorträge des Symposions, abgehalten am 11.-12. April 1994 im Goethe-Institut Kopenhagen /",,X006050177,STACKS,STACKS,BOOK,7/1/96,3/21/08,0,0,0,1,1
CB 000155 .H36,CB155 .H36,572125,ALDERMAN,1972,Nothing but or something more,"Hawkes, Jacquetta,",X000697390,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,2,0,1
CB 000155 .L8  1966,CB155 .L8 1966,574689,ALDERMAN,1966,"Culture and ethnology,","Lowie, Robert Harry,",X000196980,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,0,1
CB 000155 .L95,CB155 .L95,576135,ALDERMAN,1972,What time is this place?,"Lynch, Kevin.",X000512012,STACKS,CHECKEDOUT,BOOK,6/29/96,8/26/18,5,6,1,34,1
CB 000155 .L95  1976,CB155 .L95 1976,164286,CLEMONS,1976,What time is this place? /,"Lynch, Kevin.",X000302912,BY-REQUEST,FA-RESV,BOOK,6/28/96,2/5/19,6,12,0,52,1
CB 000155 .M315,CB155 .M315,1218134,ALDERMAN,1966,Antiguos y modernos;,"Maravall, José Antonio.",X001862883,STACKS,STACKS,BOOK,6/30/96,8/3/10,0,0,4,26,2
CB 000155 .M323  1961,CB155 .M323 1961,574005,ALDERMAN,1961,"Yestermorrow: notes on man's progress, with a glossary-index","Ceram, C. W.,",X000512013,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
CB 000155 .P55  1968,CB155 .P55 1968,1274573,ALDERMAN,1968,The idea of progress: history and society.,"Pollard, Sidney.",X000889123,STACKS,STACKS,BOOK,6/30/96,5/7/15,1,0,4,12,2
CB 000155 .R3  1973,CB155 .R3 1973,1613988,ALDERMAN,1973,Kalki or the future of civilization /,"Radhakrishnan, S. (Sarvepalli),",X001662549,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,2,1
CB 000155 .S6  1927,CB155 .S6 1927,482018,ALDERMAN,1927,"Culture, the diffusion controversy,","Smith, Grafton Elliot,",X000512015,STACKS,STACKS,BOOK,6/29/96,4/9/12,0,0,1,2,1
CB 000155 .S6  1927,CB155 .S6 1927,482018,ALDERMAN,1927,"Culture, the diffusion controversy,","Smith, Grafton Elliot,",X000512016,STACKS,STACKS,BOOK,6/29/96,11/2/12,0,0,0,3,1
CB 000155 .T7,CB155 .T7,553689,ALDERMAN,1971,Civilization and progress,"Tsanoff, Radoslav Andrea,",X000512017,STACKS,STACKS,BOOK,6/29/96,1/14/14,1,2,3,6,2
CB 000155 .T84,CB155 .T84,597690,ALDERMAN,1973,"Turgot on progress, sociology and economics: A philosophical review of the successive advances of the human mind, On universal history [and] Reflections On the formation and the distribution of wealth.","Turgot, Anne-Robert-Jacques,",X000512018,STACKS,CHECKEDOUT,BOOK,6/29/96,5/28/07,0,0,1,9,1
CB 000155 .V29  1967,CB155 .V29 1967,618474,ALDERMAN,1967,"The idea of progress,","Van Doren, Charles,",X000426021,STACKS,STACKS,BOOK,6/29/96,11/22/14,2,6,1,22,1
CB 000155 .W28  1972,CB155 .W28 1972,564841,ALDERMAN,1972,Good tidings; the belief in progress from Darwin to Marcuse,"Wagar, W. Warren.",X000149177,STACKS,STACKS,BOOK,6/29/96,11/20/08,0,0,1,1,1
CB 000155 .W45  1923,CB155 .W45 1923,854130,ALDERMAN,1923,The road away from revolution /,"Wilson, Woodrow,",X032000923,STACKS,STACKS,BOOK,2/21/18,1/1/00,0,0,0,0,1
CB 000156 .D313  1973,CB156 .D313 1973,608208,ALDERMAN,1973,The gold of the gods.,"Däniken, Erich von,",X000047434,STACKS,STACKS,BOOK,6/29/96,1/7/13,1,0,1,7,1
CB 000156 .D3413  1974,CB156 .D3413 1974,443968,ALDERMAN,1974,In search of ancient gods: my pictorial evidence for the impossible.,"Däniken, Erich von,",X006136194,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,16,1
CB 000156 .D35513  1982,CB156 .D35513 1982,131821,ALDERMAN,1982,Pathways to the gods : the stones of Kiribati /,"Däniken, Erich von,",X000398898,STACKS,STACKS,BOOK,6/28/96,7/31/09,0,0,1,12,1
CB 000156 .S57,CB156 .S57,510649,ALDERMAN,1976,The 12th planet /,"Sitchin, Zecharia.",X006136192,STACKS,STACKS,BOOK,6/29/96,3/3/14,0,4,0,34,2
CB 000156 .S76  1976,CB156 .S76 1976,371757,ALDERMAN,1976,The space-gods revealed : a close look at the theories of Erich von Däniken /,"Story, Ronald.",X000270922,STACKS,STACKS,BOOK,6/28/96,1/11/13,1,1,2,16,1
CB 000158 .A33  2002,CB158 .A33 2002,3858059,ALDERMAN,2002,Advancing futures : futures studies in higher education /,,X004558590,STACKS,STACKS,BOOK,6/20/02,12/9/14,1,1,0,4,1
CB 000158 .A77  1976,CB158 .A77 1976,377070,ALDERMAN,1976,The Art of anticipation : values and methods in forecasting /,,X000045824,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,1,0,1
CB 000158 .A85  1986,CB158 .A85 1986,777066,ALDERMAN,1986,Futuredays : a nineteenth-century vision of the year 2000 /,"Asimov, Isaac,",X001257817,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,1,1,1
CB 000158 .A86,CB158 .A86,619915,ALDERMAN,1973,Assessing the future and policy planning.,,X000181816,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,1,0,1
CB 000158 .B3  1986,CB158 .B3 1986,707856,ALDERMAN,1986,Les travailleurs du futur /,"Batlle, Annie,",X001183289,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,0,1
CB 000158 .B45  1997  V.000001,CB158 .B45 1997 v.1,2625197,ALDERMAN,1997,Foundations of futures studies : human science for a new era /,"Bell, Wendell.",X004049601,STACKS,CHECKEDOUT,BOOK,1/14/97,5/24/18,1,8,0,13,1
CB 000158 .B65  1984,CB158 .B65 1984,109770,ALDERMAN,1984,Prospectiva : ensayo orientador de los estudios de la nueva ciencia ; Religión : ensayo sobre la influencia de las religiones en la historia de la civilización y sobre la escencia del misticismo /,"Bonino, Emilio Osvaldo.",X001005121,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,0,1
CB 000158 .C39  1986,CB158 .C39 1986,1228051,ALDERMAN,1986,Histoire des futurs : les figures de l'avenir de saint Augustin au XXIe siècle /,"Cazes, Bernard,",X001467193,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,0,2
CB 000158 .C84,CB158 .C84,1364674,ALDERMAN,1979,Cultures of the future /,,X001586069,STACKS,STACKS,BOOK,6/30/96,4/21/10,0,0,1,4,1
CB 000158 .D47,CB158 .D47,540151,ALDERMAN,1971,"Cycles: the mysterious forces that trigger events,","Dewey, Edward R.",X000243394,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,1,5,1
CB 000158 .D83  1989,CB158 .D83 1989,1614807,ALDERMAN,1989,Futurehype : the tyranny of prophecy /,"Dublin, Max,",X001644710,STACKS,STACKS,BOOK,6/30/96,4/25/14,1,0,0,8,1
CB 000158 .D83  1991,CB158 .D83 1991,1817386,CLEMONS,1991,Futurehype : the tyranny of prophecy /,"Dublin, Max,",X001904782,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,6/24/08,0,0,0,6,1
CB 000158 .F47,CB158 .F47,346106,ALDERMAN,1977,"Futurology : promise, performance, prospects /","Ferkiss, Victor C.",X000052278,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,8,1
CB 000158 .F87  1977,CB158 .F87 1977,413599,ALDERMAN,1977,The Futures directory : an international listing and description of organizations and individuals active in futures studies and long-range planning /,,X000045964,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,1,1,1
CB 000158 .G7,CB158 .G7,382534,ALDERMAN,1976,La futurologie /,"Gras, Alain.",X000697391,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,0,1
CB 000158 .H35,CB158 .H35,333918,ALDERMAN,1978,Handbook of futures research /,,X000000203,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,3,1
CB 000158 .H39  1995,CB158 .H39 1995,2393922,ALDERMAN,1995,"Visions of the future : the distant past, yesterday, today, tomorrow /","Heilbroner, Robert L.",X002559555,STACKS,STACKS,BOOK,7/1/96,3/21/08,0,0,0,5,1
CB 000158 .H57  2005,CB158 .H57 2005,4303876,ALDERMAN,2005,Histories of the future /,,X004902211,STACKS,STACKS,BOOK,9/15/05,9/30/15,3,4,3,26,1
CB 000158 .H58  1999,CB158 .H58 1999,3971916,ALDERMAN,1999,Die Entdeckung der Zukunft /,"Hölscher, Lucian.",X004731660,STACKS,STACKS,BOOK,9/30/03,1/1/00,0,0,0,0,1
CB 000158 .L69,CB158 .L69,338216,ALDERMAN,1978,The knowable future : a psychology of forecasting and prophecy /,"Loye, David.",X000214104,STACKS,STACKS,BOOK,3/21/08,12/9/14,1,1,0,2,1
CB 000158 .M38  1996,CB158 .M38 1996,2611621,ALDERMAN,1996,"The future is ours : foreseeing, managing, and creating the future /","May, Graham H.",X004020097,STACKS,STACKS,BOOK,9/19/96,3/21/08,0,0,0,9,1
CB 000158 .M39  2000,CB158 .M39 2000,3562774,ALDERMAN,2000,Medieval futures : attitudes to the future in the Middle Ages /,,X004469005,STACKS,STACKS,BOOK,9/5/00,3/21/08,0,0,1,3,1
CB 000158 .M54,CB158 .M54,165342,ALDERMAN,1981,Millennium : glimpses into the 21st century /,,X000494627,STACKS,STACKS,BOOK,6/28/96,8/11/09,0,0,2,3,1
CB 000158 .M63  1992,CB158 .M63 1992,2041078,ALDERMAN,1992,Predictions : society's telltale signature reveals the past and forecasts the future /,"Modis, Theodore.",X002214010,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,2,4,1
CB 000158 .M66  1989,CB158 .M66 1989,1627232,ALDERMAN,1989,Le Monde vu d'Europe /,,X001683316,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,1,1
CB 000158 .O64  2014,CB158 .O64 2014,6416449,ALDERMAN,2014,The collapse of western civilization : a view from the future /,"Oreskes, Naomi",X030824360,STACKS,STACKS,BOOK,10/8/14,9/3/18,7,3,0,10,1
CB 000158 .R47  1998,CB158 .R47 1998,2756841,ALDERMAN,1998,Predicting the future : an introduction to the theory of forecasting /,"Rescher, Nicholas.",X004151032,STACKS,STACKS,BOOK,1/14/98,9/10/15,0,0,0,9,1
CB 000158 .R48  1999,CB158 .R48 1999,2907193,ALDERMAN,1999,Rescuing all our futures : the future of futures studies /,,X004296845,STACKS,STACKS,BOOK,4/26/99,3/21/08,0,0,1,4,1
CB 000158 .S288  1982,CB158 .S288 1982,117751,ALDERMAN,1982,Methods in futures studies : problems and applications /,"Schwarz, Brita,",X000686736,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,6,1
CB 000158 .S448  1981,CB158 .S448 1981,51861,ALDERMAN,1981,Gri?adushchi? miropori?adok : o tendent?sii?akh i perspektivakh mezhdunarodnykh otnosheni? /,"Shakhnazarov, G. Kh. (Georgi? Khosroevich)",X000916589,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,0,1
CB 000158 .S45,CB158 .S45,298053,ALDERMAN,1978,A look into the future /,"Shakhnazarov, G. Kh. (Georgi? Khosroevich)",X000221426,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,0,1
CB 000158 .S54  2012,CB158 .S54 2012,5824756,ALDERMAN,2012,The signal and the noise : why so many predictions--fail but some don't /,"Silver, Nate,",X030856915,STACKS,CHECKEDOUT,BOOK,1/21/13,2/10/17,14,16,1,30,1
CB 000158 .S54  2012,CB158 .S54 2012,5824756,ALDERMAN,2012,The signal and the noise : why so many predictions--fail but some don't /,"Silver, Nate,",X030879872,STACKS,CHECKEDOUT,BOOK,11/1/12,3/18/19,26,46,4,72,1
CB 000158 .S551  1984,CB158 .S551 1984,47769,ALDERMAN,1984,The coming world order /,"Shakhnazarov, Georgi? Khosroevich.",X001012776,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,3,1
CB 000158 .S56  2004,CB158 .S56 2004,4019944,ALDERMAN,2004,Futures beyond dystopia : creating social foresight /,"Slaughter, Richard.",X004744183,STACKS,STACKS,BOOK,4/1/04,4/29/16,1,0,1,8,1
CB 000158 .V6  1984,CB158 .V6 1984,89388,ALDERMAN,1984,Von kommenden Zeiten : Geschichtsprophetien im 19. und 20. Jahrhundert /,,X000985888,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,2,1,1
CB 000158 .W34  1991,CB158 .W34 1991,2041500,ALDERMAN,1991,The next three futures : paradigms of things to come /,"Wagar, W. Warren.",X002189864,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,2,7,1
CB 000158 .W52,CB158 .W52,686834,ALDERMAN,1987,What I have learned : thinking about the future then and now /,,X001210491,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,0,1
CB 000160 .B49  1971,CB160 .B49 1971,553055,ALDERMAN,1971,Looking forward.,"Bird, Arthur.",X000512026,STACKS,STACKS,BOOK,6/29/96,4/22/10,0,0,1,12,1
CB 000160 .C6  1956,CB160 .C6 1956,481904,ALDERMAN,1956,"1999, our hopeful future.","Cohn, Victor,",X000382067,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,5,1
CB 000160 .K3  1967,CB160 .K3 1967,627733,ALDERMAN,1967,"The year 2000; a framework for speculation on the next thirty-three years,","Kahn, Herman,",X000149900,STACKS,CHECKEDOUT,BOOK,6/29/96,5/1/14,2,0,0,10,1
CB 000160 .T69  1949,CB160 .T69 1949,1213856,ALDERMAN,1949,The prospects of western civilization.,"Toynbee, Arnold,",X000334519,STACKS,STACKS,BOOK,6/30/96,8/7/17,0,0,0,14,1
CB 000161 .A115  1999,CB161 .A115 1999,3505780,ALDERMAN,1999,The 21st century /,,X006115663,STACKS,STACKS,BOOK,2/16/00,3/21/08,0,0,1,5,1
CB 000161 .A35  1987,CB161 .A35 1987,1248977,ALDERMAN,1987,An Agenda for the 21st century /,,X001298906,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,4,1
CB 000161 .A82  1984,CB161 .A82 1984,99036,ALDERMAN,1984,A message to the 21st Century /,Asahi International Symposium: A Message to the 21st Century,X001049655,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,1,1
CB 000161 .A9  1998,CB161 .A9 1998,2823276,ALDERMAN,1998,The atlas of the future /,,X006020427,STACKS,STACKS,BOOK,8/24/98,3/21/08,0,0,0,9,1
CB 000161 .B45  2007,CB161 .B45 2007,4811565,ALDERMAN,2007,?pokha razobshchennosti : razmyshlenii?a o mire XXI veka /,"Bell, Daniel,",X030240611,STACKS,STACKS,BOOK,1/9/09,1/1/00,0,0,0,0,1
CB 000161 .B46,CB161 .B46,614958,ALDERMAN,1974,The next ten thousand years; a vision of man's future in the universe.,"Berry, Adrian,",X000181750,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,1,0,1
CB 000161 .B655  1995,CB161 .B655 1995,2382650,ALDERMAN,1995,The future : images and processes /,"Boulding, Elise.",X002588001,STACKS,STACKS,BOOK,7/1/96,3/21/08,0,0,0,4,1
CB 000161 .B87  2014,CB161 .B87 2014,6417823,ALDERMAN,2014,"The future, declassified : megatrends that will undo the world unless we take action /","Burrows, Mathew,",X031655330,STACKS,CHECKEDOUT,BOOK,10/23/14,2/22/19,1,0,0,1,1
CB 000161 .C29  1984,CB161 .C29 1984,15731,ALDERMAN,1984,1984 and beyond /,"Calder, Nigel,",X000863343,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,7,1
CB 000161 .C36  1991,CB161 .C36 1991,2025900,CLEMONS,1991,2020 visions : long view of a changing world /,"Carlson, Richard C.",X002184002,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,6/24/08,0,0,0,3,1
CB 000161 .C4,CB161 .C4,113917,ALDERMAN,1982,Encounters with the future : a forecast of life into the 21st century /,"Cetron, Marvin J.",X000354270,STACKS,CHECKEDOUT,BOOK,6/28/96,2/22/19,1,0,0,5,1
CB 000161 .C456  1983,CB161 .C456 1983,1351417,ALDERMAN,1983,Kritik der Zukunft /,"Chargaff, Erwin.",X001467710,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,0,1
CB 000161 .C5  1984,CB161 .C5 1984,671315,ALDERMAN,1984,"1984, spring : a choice of futures /","Clarke, Arthur C. (Arthur Charles),",X000864082,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,1,1
CB 000161 .C515  1986,CB161 .C515 1986,1236693,ALDERMAN,1986,"Arthur C. Clarke's July 20, 2019 : life in the 21st century.","Clarke, Arthur C. (Arthur Charles),",X001184540,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,0,4,1
CB 000161 .C52  1979,CB161 .C52 1979,227159,ALDERMAN,1979,"The pattern of expectation, 1644-2001 /","Clarke, I. F. (Ignatius Frederick)",X000076784,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,14,1
CB 000161 .C5413  2001,CB161 .C5413 2001,3795050,ALDERMAN,2001,Keys to the 21st century /,,X004557797,STACKS,STACKS,BOOK,11/27/01,3/21/08,0,0,1,1,1
CB 000161 .E26  1977,CB161 .E26 1977,4396641,ALDERMAN,1977,Earth's answer : explorations of planetary culture at the Lindisfarne conferences /,,X030142597,STACKS,STACKS,BOOK,9/15/06,3/21/08,0,0,0,0,1
CB 000161 .E44  1995,CB161 .E44 1995,2432757,ALDERMAN,1995,Beyond sovereignty : territory and political economy in the twenty-first century /,"Elkins, David J.",X002627756,STACKS,STACKS,BOOK,7/1/96,3/21/08,0,0,1,3,1
CB 000161 .E46  1989,CB161 .E46 1989,1773719,ALDERMAN,1989,Ekologichnite predizvikatelstva na b?deshteto /,,X001841529,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,1,0,1
CB 000161 .E467  2003,CB161 .E467 2003,3913710,ALDERMAN,2003,20/21 vision : twentieth-century lessons for the twenty-first century /,"Emmott, Bill.",X004658237,STACKS,STACKS,BOOK,3/3/03,3/21/08,0,0,0,3,1
CB 000161 .F38,CB161 .F38,437997,ALDERMAN,1977,Consequences of growth : the prospects for a limitless future /,"Feinberg, Gerald,",X000054684,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,0,1
CB 000161 .F6413  1982,CB161 .F6413 1982,660683,ALDERMAN,1982,Global problems and the future of mankind /,"Frolov, I. T. (Ivan Timofeevich),",X000626217,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,2,1
CB 000161 .F77  1983,CB161 .F77 1983,21543,ALDERMAN,1983,The Future of a troubled world /,,X000743855,STACKS,STACKS,BOOK,6/28/96,3/21/08,0,0,0,0,1
CB 000161 .F8  1989,CB161 .F8 1989,1737783,ALDERMAN,1989,The Future : opportunity not destiny /,,X001812694,STACKS,STACKS,BOOK,6/30/96,3/21/08,0,0,2,4,1
CB 000161 .F88  1996,CB161 .F88 1996,2679607,ALDERMAN,1996,"Futurevision : ideas, insights, and strategies /",,X004095757,STACKS,STACKS,BOOK,4/9/97,12/9/14,1,1,2,10,1
CB 000161 .G53  2017,CB161 .G53 2017,6999019,ALDERMAN,2017,The future : a very short introduction /,"Gidley, Jennifer,",X032561070,STACKS,CHECKEDOUT,BOOK,3/16/17,1/30/19,1,0,0,1,1
CB 000161 .G67  1997,CB161 .G67 1997,2724024,ALDERMAN,1997,Questioning the millennium : a rationalist's guide to a precisely arbitrary countdown /,"Gould, Stephen Jay.",X004113347,STACKS,STACKS,BOOK,10/8/97,3/21/08,0,0,2,25,1
CB 000161 .H63,CB161 .H63,539656,ALDERMAN,1971,The prophets speak; what the leading psychics say about the world of tomorrow,"Holzer, Hans,",X000460046,STACKS,STACKS,BOOK,6/29/96,3/21/08,0,0,0,4,1
