Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BV 004010 .B6313  1985,BV4010 .B6313 1985,81117,ALDERMAN,1985,Spiritual care /,"Bonhoeffer, Dietrich,",X000982794,STACKS,STACKS,BOOK,6/28/96,11/30/17,1,3,0,11,1
BV 004010 .B75,BV4010 .B75,4389714,ALDERMAN,1927,The making of a minister /,"Brown, Charles Reynolds,",X030121278,STACKS,STACKS,BOOK,8/17/06,12/10/08,0,0,0,0,1
BV 004010 .B78,BV4010 .B78,4389723,ALDERMAN,1937,"The minister, his world and his work : a study of some pressing tasks and problems of present-day Protestantism /","Brown, William Adams,",X030121344,STACKS,STACKS,BOOK,8/17/06,12/10/08,0,0,0,0,1
BV 004010 .C3,BV4010 .C3,1779492,ALDERMAN,1858,"The pulpit and the pew : being the history of a struggle for justice between the two, and embracing the trials and triumphs of a year in the old parsonage  /","Cheever, Henry T. (Henry Theodore),",X002684012,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,1,1,1
BV 004010 .G55  1898,BV4010 .G55 1898,1193905,ALDERMAN,1898,"The Christian pastor and the working church,","Gladden, Washington,",X000422564,STACKS,STACKS,BOOK,6/29/96,10/15/07,0,0,1,11,1
BV 004010 .H87,BV4010 .H87,4389715,ALDERMAN,1953,Ideas for a successful pastorate /,"Huss, John Ervin,",X030121277,STACKS,STACKS,BOOK,8/17/06,12/10/08,0,0,0,0,1
BV 004010 .J7,BV4010 .J7,1193909,ALDERMAN,1912,"The preacher, his life and work.","Jowett, John Henry,",X001119319,STACKS,STACKS,BOOK,6/29/96,8/2/01,0,0,0,2,1
BV 004010 .M4  1849,BV4010 .M4 1849,1267413,ALDERMAN,1849,"Lectures on the pastoral office,","Meade, William,",X000968275,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,0,1,1
BV 004010 .O6  1937,BV4010 .O6 1937,4372143,ALDERMAN,1937,Concerning the ministry /,"Oman, John,",X030040214,STACKS,STACKS,BOOK,6/9/06,1/1/00,0,0,0,0,1
BV 004010 .P18,BV4010 .P18,4372142,ALDERMAN,1937,The minister's job : by Albert W. Palmer /,"Palmer, Albert W. (Albert Wentworth),",X030040215,STACKS,STACKS,BOOK,6/9/06,12/10/08,0,0,0,0,1
BV 004010 .S5  1875,BV4010 .S5 1875,1270754,ALDERMAN,1875,"Homiletics and pastoral theology,","Shedd, William G. T. (William Greenough Thayer),",X001751792,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,0,1,1
BV 004011 .B54  2000,BV4011 .B54 2000,2970591,ALDERMAN,2000,The Blackwell reader in pastoral and practical theology /,,X006107799,STACKS,STACKS,BOOK,11/30/99,9/30/14,2,7,1,13,1
BV 004011 .C55  1961,BV4011 .C55 1961,1177405,ALDERMAN,1961,The pastoral calling.,"Clifford, Paul Rowntree.",X002080080,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,1,1
BV 004011 .G49  1977,BV4011 .G49 1977,1354973,ALDERMAN,1977,Christian life and work at the pastorate level and practical theology in South India : an inquiry based on 16 field studies of selected church of South India pastorates in Bangalore in the Kolar Gold Fields (Karnataka Central Diocese) and a survey of Indian publications on the field of practical theology /,"Gierth, Roland.",X001545038,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BV 004011 .K7913,BV4011 .K7913,1177406,ALDERMAN,1972,Why priests? A proposal for a new church ministry.,"Küng, Hans,",X031896604,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 004011 .L36  1986,BV4011 .L36 1986,776070,ALDERMAN,1986,An experience of pastoral theology in southern Africa : inculturated and committed Chrisitan communities /,"Lapointe, Eugène,",X001279338,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,0,2
BV 004011 .M6,BV4011 .M6,4372414,ALDERMAN,1966,Preachers in purgatory : with reference to accounts of more than a hundred ministers reporting on crisis situations /,"Mondale, Lester,",X030040200,STACKS,STACKS,BOOK,6/12/06,1/1/00,0,0,0,0,1
BV 004011 .N68,BV4011 .N68,540218,ALDERMAN,1971,Creative ministry,"Nouwen, Henri J. M.",X000144685,STACKS,STACKS,BOOK,6/29/96,9/9/13,1,0,1,6,1
BV 004011 .N682,BV4011 .N682,214388,ALDERMAN,1981,The way of the heart : desert spirituality and contemporary ministry /,"Nouwen, Henri J. M.",X000223355,STACKS,STACKS,BOOK,6/28/96,8/7/09,0,0,1,16,1
BV 004011 .P3453  2005,BV4011 .P3453 2005,4320442,ALDERMAN,2005,Pastoral care in late Anglo-Saxon England /,,X004951094,STACKS,CHECKEDOUT,BOOK,10/12/05,6/12/18,2,2,0,18,1
BV 004011 .P58,BV4011 .P58,815350,ALDERMAN,1972,The Plurality of ministries.,,X002150188,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,1,1
BV 004011 .R52  1987,BV4011 .R52 1987,783564,ALDERMAN,1987,Co-creating : a feminist vision of ministry /,"Rhodes, Lynn N.,",X001279067,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,1
BV 004011 .S34713,BV4011 .S34713,158023,ALDERMAN,1981,"Ministry, leadership in the community of Jesus Christ /","Schillebeeckx, Edward,",X000627552,STACKS,STACKS,BOOK,6/28/96,5/23/17,1,0,0,1,2
BV 004011.3 .A84  2003,BV4011.3 .A84 2003,3999325,ALDERMAN,2003,Our home is over Jordan : a Black pastoral theology /,"Ashby, Homer U.",X004741094,STACKS,STACKS,BOOK,2/5/04,12/10/08,0,0,0,3,1
BV 004011.3 .B88  2013,BV4011.3 .B88 2013,6107071,ALDERMAN,2013,Resilient ministry : what pastors told us about surviving and thriving /,"Burns, Bob,",X031614531,STACKS,STACKS,BOOK,7/16/13,10/15/16,4,1,0,5,1
BV 004011.3 .C37  2006,BV4011.3 .C37 2006,4371105,ALDERMAN,2006,God's potters : pastoral leadership and the shaping of congregations /,"Carroll, Jackson W.",X004911247,STACKS,STACKS,BOOK,6/6/06,10/15/16,3,6,1,17,1
BV 004011.3 .D36  2009,BV4011.3 .D36 2009,6605126,ALDERMAN,2009,This odd and wondrous calling : the public and private lives of two ministers /,"Daniel, Lillian.",X031642239,STACKS,STACKS,BOOK,7/23/15,7/31/15,1,0,0,1,2
BV 004011.3 .J66  2006,BV4011.3 .J66 2006,4364553,ALDERMAN,2006,Resurrecting excellence : shaping faithful Christian ministry /,"Jones, L. Gregory.",X004910715,STACKS,STACKS,BOOK,5/2/06,5/4/06,0,0,0,1,1
BV 004011.3 .S55  2007,BV4011.3 .S55 2007,4608336,ALDERMAN,2007,Spoils of the Kingdom : clergy misconduct and religious community /,"Shupe, Anson D.",X030261008,STACKS,STACKS,BOOK,7/17/07,10/15/07,0,0,0,1,1
BV 004011.3 .V56  2015,BV4011.3 .V56 2015,7211198,ALDERMAN,2015,"Intercessions : theology, liturgy, and politics /","Vinayar?j, Vai. T?t?i",X031846076,STACKS,STACKS,BOOK,7/27/17,1/1/00,0,0,0,0,1
BV 004011.4 .B66  1985,BV4011.4 .B66 1985,682471,ALDERMAN,1985,Ursprung und Wesen der christlichen Seelsorge /,"Bonhoeffer, Thomas,",X001206035,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,0,1
BV 004011.5 .B38  1990,BV4011.5 .B38 1990,1682585,ALDERMAN,1990,Ethics in the sanctuary : examining the practices of organized religion /,"Battin, M. Pabst.",X001784300,STACKS,STACKS,BOOK,6/30/96,3/28/97,0,0,0,4,1
BV 004011.5 .C45  1994,BV4011.5 .C45 1994,2778230,ALDERMAN,1994,Clergy sexual misconduct : Orthodox Christian perspectives /,,X006075518,STACKS,STACKS,BOOK,3/19/98,6/2/98,0,0,0,2,1
BV 004011.5 .S56  2008,BV4011.5 .S56 2008,4678250,ALDERMAN,2008,Rogue clerics : the social problem of clergy deviance /,"Shupe, Anson D.",X030257416,STACKS,STACKS,BOOK,1/9/08,2/28/12,2,0,1,2,1
BV 004011.6 .D34  2009,BV4011.6 .D34 2009,5288074,ALDERMAN,2009,Reading from the underside of selfhood : Bonhoeffer and spiritual formation /,"Dahill, Lisa E.",X030810786,STACKS,STACKS,BOOK,2/15/11,11/9/16,3,0,0,5,1
BV 004011.6 .J6352513  1994,BV4011.6 .J6352513 1994,2377787,ALDERMAN,1994,Counsels on the Christian priesthood : selected passages from My life in Christ /,"John,",X002557910,STACKS,STACKS,BOOK,7/1/96,2/13/02,0,0,0,2,1
BV 004011.6 .R3313  1968,BV4011.6 .R3313 1968,1177408,ALDERMAN,1968,Servants of the Lord.,"Rahner, Karl,",X031896605,STACKS,STACKS,BOOK,6/29/96,11/30/17,1,2,0,3,1
BV 004012 .B53  1940,BV4012 .B53 1940,1177409,ALDERMAN,1940,Faith is the answer;,"Blanton, Smiley,",X000378424,STACKS,STACKS,BOOK,6/29/96,12/11/03,0,0,0,2,1
BV 004012 .B53  1955,BV4012 .B53 1955,1177410,ALDERMAN,1955,Faith is the answer;,"Blanton, Smiley,",X000334653,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,1,5,1
BV 004012 .B58  1938,BV4012 .B58 1938,1177411,ALDERMAN,1938,"Pastoral psychiatry,","Bonnell, John Sutherland,",X001054352,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,0,1
BV 004012 .B585,BV4012 .B585,4651331,ALDERMAN,1948,"Psychology for pastor and people, a book on spiritual counseling.","Bonnell, John Sutherland,",X030339703,STACKS,STACKS,BOOK,11/14/07,1/1/00,0,0,0,0,1
BV 004012 .B6,BV4012 .B6,803848,ALDERMAN,1900,Preacher and prayer,"Bounds, Edward M. (Edward McKendree),",X001280632,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,1,1
BV 004012 .C32  1957,BV4012 .C32 1957,1177412,ALDERMAN,1957,"Psychology, religion, and human need; a guide for ministers, doctors, teachers, and social workers.","Carrington, W. L. (William Langley)",X000988036,STACKS,STACKS,BOOK,6/29/96,11/1/99,0,0,0,1,1
BV 004012 .D62,BV4012 .D62,4372415,ALDERMAN,1954,Religion and human behavior /,"Doniger, Simon,",X030040199,STACKS,STACKS,BOOK,6/12/06,1/1/00,0,0,1,0,1
BV 004012 .D66  1952,BV4012 .D66 1952,4372410,ALDERMAN,1952,The best of Pastoral Psychology /,"Doniger, Simon,",X030040204,STACKS,STACKS,BOOK,6/12/06,12/10/08,0,0,0,0,1
BV 004012 .F44  1955,BV4012 .F44 1955,3699806,ALDERMAN,1955,A dictionary of pastoral psychology /,"Ferm, Vergilius,",X004390926,STACKS,STACKS,BOOK,3/15/01,1/1/00,0,0,1,0,1
BV 004012 .H48  1968,BV4012 .H48 1968,1177413,ALDERMAN,1968,Insearch; psychology and religion.,"Hillman, James.",X000359799,STACKS,STACKS,BOOK,6/29/96,12/11/09,0,0,0,3,1
BV 004012 .H485,BV4012 .H485,635172,ALDERMAN,1952,The counselor in counseling; case notes in pastoral counseling.,"Hiltner, Seward,",X000696305,STACKS,STACKS,BOOK,6/29/96,11/1/99,0,0,0,2,1
BV 004012 .H5  1949,BV4012 .H5 1949,1177414,ALDERMAN,1949,Pastoral counseling.,"Hiltner, Seward,",X030040139,STACKS,STACKS,BOOK,6/7/06,5/11/17,1,1,0,4,1
BV 004012 .J65  1991,BV4012 .J65 1991,2730206,ALDERMAN,1991,Modern psychotherapies : a comprehensive Christian appraisal /,"Jones, Stanton L.",X004053563,STACKS,STACKS,BOOK,10/30/97,11/19/12,2,5,0,23,1
BV 004012 .L39  1960,BV4012 .L39 1960,1177415,ALDERMAN,1957,Christianity and mental health.,"Leach, Max,",X000457269,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/19,1,0,1,5,1
BV 004012 .M36  1953,BV4012 .M36 1953,1177416,ALDERMAN,1953,The church and mental health.,"Maves, Paul B.,",X000987975,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/19,1,0,1,3,1
BV 004012 .M6  1928,BV4012 .M6 1928,1177418,ALDERMAN,1928,"Morals for ministers,","Cadoux, Arthur Temple,",X002313225,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,2,1
BV 004012 .M68  1911,BV4012 .M68 1911,1177419,ALDERMAN,1911,The Claims and opportunities of the Christian ministry;,,X002448408,STACKS,STACKS,BOOK,6/29/96,5/11/09,0,0,0,60,1
BV 004012 .M785  2011,BV4012 .M785 2011,5443135,ALDERMAN,2011,American Protestantism in the age of psychology /,"Muravchik, Stephanie,",X030958771,STACKS,CHECKEDOUT,BOOK,10/25/11,5/7/18,2,7,0,10,1
BV 004012 .O24  1955,BV4012 .O24 1955,1177420,ALDERMAN,1955,Religious factors in mental illness.,"Oates, Wayne E. (Wayne Edward),",X000988012,STACKS,STACKS,BOOK,6/29/96,3/1/01,0,0,0,3,1
BV 004012 .P34,BV4012 .P34,4372412,ALDERMAN,1955,"The minister's consultation clinic : pastoral psychology in action, a selection of questions submitted by ministers to the magazine Pastoral psychology, and answered by a board of psychiatrists, psychologists, social scientists, and clergymen /",,X030040202,STACKS,STACKS,BOOK,6/12/06,1/1/00,0,0,0,0,1
BV 004012 .P35  1950,BV4012 .P35 1950,584933,ALDERMAN,1950,"The art of real happiness,","Peale, Norman Vincent,",X000666110,STACKS,STACKS,BOOK,6/29/96,8/11/05,0,0,1,12,1
BV 004012 .P35  1950,BV4012 .P35 1950,584933,ALDERMAN,1950,"The art of real happiness,","Peale, Norman Vincent,",X030040140,STACKS,STACKS,BOOK,6/7/06,5/31/15,1,0,0,1,1
BV 004012 .P37,BV4012 .P37,573185,ALDERMAN,1948,A guide to confident living.,"Peale, Norman Vincent,",X000220000,STACKS,STACKS,BOOK,6/29/96,5/31/15,1,0,0,13,1
BV 004012 .P53  1953,BV4012 .P53 1953,1177421,ALDERMAN,1953,"Beyond anxiety; the Christian answer to fear, frustration, guilt, indecision, inhibition, loneliness, despair.","Pike, James A. (James Albert),",X001533363,STACKS,STACKS,BOOK,6/29/96,11/15/99,0,0,0,13,1
BV 004012 .R59  1950,BV4012 .R59 1950,573184,ALDERMAN,1950,Psychotherapy and a Christian view of man.,"Roberts, David Everett,",X000200737,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 004012 .R59  1950,BV4012 .R59 1950,573184,ALDERMAN,1950,Psychotherapy and a Christian view of man.,"Roberts, David Everett,",X000741815,STACKS,STACKS,BOOK,6/29/96,11/24/09,0,0,2,2,1
BV 004012 .R594  1993,BV4012 .R594 1993,2918621,ALDERMAN,1993,Taking the word to heart : self and other in an age of therapies /,"Roberts, Robert Campbell,",X004268864,STACKS,STACKS,BOOK,6/7/99,5/15/07,0,0,1,5,1
BV 004012 .R6  1916,BV4012 .R6 1916,1177422,ALDERMAN,1902,"The personal life of the clergy,","Robinson, Arthur W. (Arthur William),",X001054388,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,2,1
BV 004012 .S29  1953,BV4012 .S29 1953,4512841,ALDERMAN,1953,The minister's personal guide /,"Schuette, Walter Erwin,",X030214895,STACKS,STACKS,BOOK,5/1/07,12/10/08,0,0,0,0,1
BV 004012 .S5  1946,BV4012 .S5 1946,1177423,ALDERMAN,1946,"How you can help other people,","Shoemaker, Samuel M. (Samuel Moor),",X000600291,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 004012 .T5  1950,BV4012 .T5 1950,1177425,ALDERMAN,1950,Faith can master fear.,"Thomas, George Ernest,",X000536790,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,2,1
BV 004012 .T53,BV4012 .T53,1177426,ALDERMAN,1970,Professional education for ministry; a history of clinical pastoral education,"Thornton, Edward E.",X001054387,STACKS,STACKS,BOOK,6/29/96,7/19/16,1,1,2,7,1
BV 004012 .W34  1994,BV4012 .W34 1994,2409312,ALDERMAN,1994,Glaube und symbolische Erfahrung : eine praktisch-theologische Symboltheorie /,"Wahl, Heribert.",X002626614,STACKS,STACKS,BOOK,7/1/96,12/10/08,0,0,0,1,2
BV 004012 .W53  1956,BV4012 .W53 1956,1177427,ALDERMAN,1956,Psychiatry and the Bible.,"Wise, Carroll Alonzo,",X002029595,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,3,1
BV 004012.2 .B46  1996,BV4012.2 .B46 1996,2637481,ALDERMAN,1996,Der Seelsorger im Dienst der Volkserziehung : Seelsorge im Bistum Breslau im Zeichen der Aufklärung /,"Bendel, Rainer.",X004063755,STACKS,STACKS,BOOK,12/19/96,1/6/97,0,0,0,1,1
BV 004012.2 .B6  1958,BV4012.2 .B6 1958,4372144,ALDERMAN,1958,No escape from life /,"Bonnell, John Sutherland,",X030040213,STACKS,STACKS,BOOK,6/9/06,12/10/08,0,0,0,0,1
BV 004012.2 .C265  1998,BV4012.2 .C265 1998,2912513,ALDERMAN,1998,Living stories : pastoral counseling in congregational context /,"Capps, Donald.",X004302332,STACKS,STACKS,BOOK,5/17/99,5/11/17,1,1,0,3,1
BV 004012.2 .C85,BV4012.2 .C85,1184019,ALDERMAN,1969,"Religious values in counseling and psychotherapy,","Curran, Charles Arthur.",X000671916,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,1
BV 004012.2 .D83  1964,BV4012.2 .D83 1964,1177428,ALDERMAN,1964,"Psychotherapy: a Christian approach,","Ducker, E. N. (Eric N.)",X000457483,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,2,1
BV 004012.2 .H83  1962,BV4012.2 .H83 1962,1177429,ALDERMAN,1962,"The pastoral care of families, its theology and practice.","Hulme, William E. (William Edward),",X001045709,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,2,1,1
BV 004012.2 .K44  1961,BV4012.2 .K44 1961,1177430,ALDERMAN,1961,The pastor and vocational counseling.,"Kemp, Charles F.,",X000680981,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,1,1
BV 004012.2 .L36  2009,BV4012.2 .L36 2009,5126553,ALDERMAN,2009,Township spiritualities and counseling /,"Landman, C. (Christina)",X030770252,STACKS,STACKS,BOOK,4/12/10,1/1/00,0,0,0,0,1
BV 004012.2 .L538  2013,BV4012.2 .L538 2013,5989939,ALDERMAN,2013,"""After you!"" : dialogical ethics and the pastoral counselling process /",,X031606055,STACKS,STACKS,BOOK,4/22/13,1/1/00,0,0,0,0,1
BV 004012.2 .M25  1991,BV4012.2 .M25 1991,2730209,ALDERMAN,1991,Cognitive therapy techniques in Christian counseling /,"McMinn, Mark R.",X004101895,STACKS,STACKS,BOOK,10/30/97,6/2/05,0,0,0,7,1
BV 004012.2 .M94  2009,BV4012.2 .M94 2009,4858967,ALDERMAN,2009,"Helping the Good Shepherd : pastoral counselors in a psychotherapeutic culture, 1925-1975 /","Myers-Shirk, Susan E.,",X030467639,STACKS,STACKS,BOOK,4/7/09,5/11/18,2,3,0,7,1
BV 004012.2 .O22  1959,BV4012.2 .O22 1959,1177431,ALDERMAN,1959,An introduction to pastoral counseling.,"Oates, Wayne E. (Wayne Edward),",X000671911,STACKS,STACKS,BOOK,6/29/96,5/11/17,1,1,0,6,1
BV 004012.2 .P52  1996,BV4012.2 .P52 1996,2510648,ALDERMAN,1996,The pastoral and the academic : conflict and contradiction in the curriculum /,"Power, Sally.",X002712426,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,2,0,1
BV 004012.2 .P66  1988,BV4012.2 .P66 1988,772816,ALDERMAN,1988,Psychotherapy in a religious framework : spirituality in the emotional healing process /,"Propst, L. Rebecca.",X001282456,STACKS,STACKS,BOOK,6/29/96,8/6/02,0,0,0,11,1
BV 004012.2 .S9,BV4012.2 .S9,1177432,ALDERMAN,1974,The minister as crisis counselor,"Switzer, David K.,",X000671941,STACKS,STACKS,BOOK,6/29/96,4/26/03,0,0,1,2,1
BV 004012.2 .V3  1960,BV4012.2 .V3 1960,1177433,ALDERMAN,1960,Redemptive counseling; relating psychotherapy to the personal meanings in redemption.,"Van Deusen, Dayton G.",X000680975,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,0,1,1
BV 004012.2 .W48  1961,BV4012.2 .W48 1961,1177434,ALDERMAN,1961,The minister and the care of souls.,"Williams, Daniel Day,",X001119398,STACKS,STACKS,BOOK,6/29/96,4/7/07,0,0,0,5,1
BV 004012.2 .Y6,BV4012.2 .Y6,1177435,ALDERMAN,1960,"Spiritual therapy; how the physician, psychiatrist and minister collaborate in healing","Young, Richard K. (Richard Keith),",X000987999,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 004012.2 .Z87  1997,BV4012.2 .Z87 1997,2951788,ALDERMAN,1997,When faith is tested : pastoral responses to suffering and tragic death /,"Zurheide, Jeffry R.,",X004668641,STACKS,STACKS,BOOK,11/27/02,1/1/00,0,0,0,0,1
BV 004014 .B273  2008,BV4014 .B273 2008,6081591,ALDERMAN,2008,A month of Sundays : colorful stories of God's providence & humor /,"Bare, Harold L.",X030860929,STACKS,STACKS,BOOK,6/25/13,1/1/00,0,0,0,0,2
BV 004014 .C66  2005,BV4014 .C66 2005,4321506,ALDERMAN,2005,Travelers on the journey : pastors talk about their lives and commitments /,"Constantine, Mark D.",X004907185,STACKS,STACKS,BOOK,10/18/05,10/19/05,0,0,1,1,1
