Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HS 000457 .E53  1986B,HS457 .E53 1986b,75937,ALDERMAN,1986,"The English masonic exposures of 1760-1769 : with full transcripts of Three distinct knocks, 1760, Jachin and Boaz, 1762, Shibboleth, 1765 /",,X001078909,STACKS,STACKS,BOOK,6/28/96,5/3/17,1,7,3,13,2
HS 000457 .M83  1866,HS457 .M83 1866,771316,ALDERMAN,1866,"The craftsman, and freemason's guide : containing a delineation of the rituals of freemasonry, with the emblems and explanations so arranged as to greatly facilitate in acquiring a knowledge of the rites and ceremonies of the several degrees, from Entered apprentice to that of Select master /","Moore, Cornelius,",X000313413,STACKS,STACKS,BOOK,6/29/96,3/3/11,0,0,4,14,1
HS 000457 .R4  1889,HS457 .R4 1889,1631604,ALDERMAN,1889,Standard Ahiman Rezon and Blue Lodge guide.,"Redding, M. W. (Moses Wolcott)",X000533171,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,1,4,1
HS 000459 .S5  1979  V.000001,HS459 .S5 1979 V.1,206850,ALDERMAN,1979,"Der Signatstern : oder, Die enthüllten sämmtlichen sieben Grade und Geheimnisse der mystischen Freimaurerei nebst dem Orden der Magus oder Ritter des Lichts : mit allen geheimen Schriftzeichen, mysteriösen Ceremonien, wundervollen Operationen u.s.w. /",,X000035978,STACKS,STACKS,BOOK,6/28/96,7/24/07,0,0,0,1,1
HS 000459 .S5  1979  V.000002,HS459 .S5 1979 V.2,206850,ALDERMAN,1979,"Der Signatstern : oder, Die enthüllten sämmtlichen sieben Grade und Geheimnisse der mystischen Freimaurerei nebst dem Orden der Magus oder Ritter des Lichts : mit allen geheimen Schriftzeichen, mysteriösen Ceremonien, wundervollen Operationen u.s.w. /",,X000035977,STACKS,STACKS,BOOK,6/28/96,7/24/07,0,0,1,1,1
HS 000463 .M37  1983,HS463 .M37 1983,47142,ALDERMAN,1983,"Figurinos maçónicos oitocentistas : um ""guia"" de 1841-42 /","Marques, António Henrique R. de Oliveira.",X001017560,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,1
HS 000473 .F73  J37  1999,HS473 .F73 J37 1999,3456277,ALDERMAN,1999,"L'Eglise et les francs-maçons dans la tourmente : croisade de la revue La franc-maçonnerie démasquée, 1884-1899 /","Jarrige, Michel.",X004354597,STACKS,STACKS,BOOK,12/20/99,1/1/00,0,0,0,0,1
HS 000475 .L5  1983,HS475 .L5 1983,40419,ALDERMAN,1983,"Le voile levé pour les curieux, ou, Le secret de la révolution révélé à l'aide de la franc-maçonnerie /","Lefranc, François,",X000996217,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,2,1
HS 000485 .I8  V36,HS485 .I8 V36,208958,ALDERMAN,1980,"Massoneria, fascismo e Chiesa cattolica /","Vannoni, Gianni,",X000383068,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HS 000491 .C28  1955,HS491 .C28 1955,1139223,ALDERMAN,1955,The Greek origin of Freemasonry.,"Casavis, J. N. (Jack Nicholas),",X000686486,STACKS,STACKS,BOOK,6/29/96,12/10/07,0,0,1,6,1
HS 000495 .E72,HS495 .E72,205907,ALDERMAN,1979,"Pio IX : la Chiesa in conflitto col mondo : la S. Sede, la massoneria e il radicalismo settario /","Esposito, Rosario Francesco,",X000420886,STACKS,STACKS,BOOK,6/28/96,3/3/11,0,0,0,0,1
HS 000495 .E72  1987,HS495 .E72 1987,1611950,ALDERMAN,1987,Le grandi concordanze tra Chiesa e Massoneria /,"Esposito, Rosario Francesco,",X001664435,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,0,1
HS 000495 .E73,HS495 .E73,194753,ALDERMAN,1979,La riconciliazione tra la Chiesa e la massoneria : cronaca di alcuni avvenimenti e incontri /,"Esposito, Rosario Francesco,",X000274562,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000495 .F4616  1979,HS495 .F4616 1979,2483026,ALDERMAN,1979,"Massoneria e Chiesa Cattolica : ieri, oggi e domani /","Ferrer Benimeli, José Antonio.",X002700572,STACKS,STACKS,BOOK,7/1/96,11/24/08,0,0,0,1,1
HS 000495 .I7  1934,HS495 .I7 1934,6381046,ALDERMAN,1934,"The relationship of ""Mormonism"" and Freemasonry /","Ivins, Anthony W.",X031665086,STACKS,STACKS,BOOK,8/14/14,1/1/00,0,0,0,0,1
HS 000495 .T38,HS495 .T38,343056,ALDERMAN,1976,L'Église et le Temple : approche de la franc-maçonnerie /,"Thier, Hubert de.",X000056441,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,1
HS 000495 .T4  1948,HS495 .T4 1948,1193320,ALDERMAN,1948,"The Church and Freemasonry in Brazil, 1872-1875;","Thornton, Mary Crescentia,",X000361437,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000495 .W5,HS495 .W5,1139227,ALDERMAN,1958,Christianity and American freemasonry.,"Whalen, William J. (William Joseph),",X000466006,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,4,7,1
HS 000495 .W5  1998,HS495 .W5 1998,2854316,ALDERMAN,1998,Christianity and American Freemasonry /,"Whalen, William J. (William Joseph),",X004260841,STACKS,STACKS,BOOK,11/16/98,3/29/16,0,0,1,13,1
HS 000499 .B38  1989,HS499 .B38 1989,1661114,ALDERMAN,1989,Juifs & francs-maçons /,"Beresniak, Daniel.",X001937698,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
HS 000499 .K3513,HS499 .K3513,1139229,ALDERMAN,1970,Jews and Freemasons in Europe 1723-1939.,"Katz, Jacob,",X000193104,STACKS,STACKS,BOOK,6/29/96,4/10/17,1,3,1,6,1
HS 000511 .P6  D8  1961,HS511 .P6 D8 1961,1139230,ALDERMAN,1961,Reluctant general; the life and times of Albert Pike.,"Duncan, Robert L. (Robert Lipscomb),",X004813275,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,0,1
HS 000515 .D45  1986,HS515 .D45 1986,695837,ALDERMAN,1986,Freemasonry in American culture and society /,"Demott, Bobby J.",X001212005,STACKS,STACKS,BOOK,6/29/96,3/29/06,0,0,6,17,1
HS 000515 .R63  1985,HS515 .R63 1985,47678,ALDERMAN,1985,Freemasonry in American history /,"Roberts, Allen E.",X001014984,STACKS,STACKS,BOOK,6/28/96,12/9/16,1,5,6,30,2
HS 000515 .T32  2005,HS515 .T32 2005,4287786,ALDERMAN,2005,American freemasons : three centuries of building communities /,"Tabbert, Mark A.",X004863281,STACKS,STACKS,BOOK,6/30/05,3/23/16,1,0,2,20,1
HS 000517 .S36  1994,HS517 .S36 1994,2378020,ALDERMAN,1994,Material culture of the American Freemasons /,Scottish Rite Masonic Museum of Our National Heritage.,X002557916,STACKS,STACKS,BOOK,7/1/96,3/23/16,1,0,7,49,1
HS 000521 .T3,HS521 .T3,804060,ALDERMAN,1929,"Freemasonry in the thirteen colonies,","Tatsch, J. Hugo (Jacob Hugo),",X001291678,STACKS,CHECKEDOUT,BOOK,6/29/96,10/21/16,2,5,1,11,2
HS 000523 .B85  1996,HS523 .B85 1996,2622926,ALDERMAN,1996,"Revolutionary brotherhood : Freemasonry and the transformation of the American social order, 1730-1840 /","Bullock, Steven C.",X004020524,STACKS,CHECKEDOUT,BOOK,10/28/96,2/1/19,5,9,6,75,1
HS 000523 .P4  1917,HS523 .P4 1917,1139233,ALDERMAN,1917,"The masons as makers of America; the true story of the American revolution,","Peters, Madison Clinton,",X000591283,STACKS,STACKS,BOOK,6/29/96,9/17/18,1,0,2,4,1
HS 000525 .G66  1988,HS525 .G66 1988,780339,ALDERMAN,1988,"Towards a Christian republic : Antimasonry and the great transition in New England, 1826-1836 /","Goodman, Paul,",X001281613,STACKS,STACKS,BOOK,6/29/96,8/1/15,2,0,1,46,1
HS 000525 .M2  1903,HS525 .M2 1903,1139234,ALDERMAN,1903,The Antimasonic party:,"McCarthy, Charles,",X000335137,STACKS,STACKS,BOOK,6/29/96,12/18/13,1,0,2,7,1
HS 000525 .R3,HS525 .R3,1139235,ALDERMAN,1969,Antimasonry; the crusade and the party.,"Ratner, Lorman,",X000386119,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000525 .R3,HS525 .R3,1139235,ALDERMAN,1969,Antimasonry; the crusade and the party.,"Ratner, Lorman,",X000390172,STACKS,STACKS,BOOK,6/29/96,9/17/18,1,0,3,20,2
HS 000525 .V35  1983,HS525 .V35 1983,131976,ALDERMAN,1983,"The Antimasonic Party in the United States, 1826-1843 /","Vaughn, William Preston.",X000404730,STACKS,STACKS,BOOK,6/28/96,9/17/18,2,0,4,19,1
HS 000529 .D86  1984,HS529 .D86 1984,133,ALDERMAN,1984,"Freemasonry and American culture, 1880-1930 /","Dumenil, Lynn,",X000821200,STACKS,STACKS,BOOK,6/28/96,10/1/18,1,1,0,17,1
HS 000529 .T4974  1996,HS529 .T4974 1996,2639251,ALDERMAN,1996,"Theatre of the fraternity ; staging the ritual space of the Scottish Rite of Freemasonry, 1896-1929 /",,X004066141,STACKS,STACKS,BOOK,1/7/97,12/8/03,0,0,3,9,1
HS 000537 .C82  L56  1977,HS537 .C82 L56 1977,319675,ALDERMAN,1977,Freemasonry in Federalist Connecticut /,"Lipson, Dorothy Ann,",X032063963,STACKS,CHECKEDOUT,BOOK,6/28/96,9/3/98,0,0,1,4,1
HS 000537 .F6  A2  45TH 001874,HS537 .F6 A2 45th 1874,748476,ALDERMAN,1800,"Proceedings of the M. W. Grand Lodge, F. & A. M. of Florida",Freemasons. Florida. Grand Lodge.,X004655882,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HS 000537 .I8  T8,HS537 .I8 T8,1139237,ALDERMAN,1952,"The rise and progress of Freemasonry in Illinois,","Turnbull, Everett R.",X001608762,STACKS,STACKS,BOOK,6/29/96,10/18/01,0,0,0,1,2
HS 000537 .N75  B74,HS537 .N75 B74,795364,ALDERMAN,1963,"Trails from the east, west and south /","Bresee, Wilmer Edgar.",X001291746,STACKS,STACKS,BOOK,6/29/96,7/24/07,0,0,1,1,1
HS 000537 .S4  M3  1936,HS537 .S4 M3 1936,1139239,ALDERMAN,1936,"The history of freemasonry in South Carolina, from its origin in the year 1736 to the present time.","Mackey, Albert Gallatin,",X032063962,STACKS,CHECKEDOUT,BOOK,6/29/96,11/10/98,0,0,0,2,1
HS 000537 .T2  S6  1944,HS537 .T2 S6 1944,1139240,ALDERMAN,1944,"The history of freemasonry in Tennessee, 1789-1943; its founders, its pioneer lodges and chapters,","Snodgrass, Charles Albert,",X000778701,STACKS,STACKS,BOOK,6/29/96,9/14/09,0,0,1,0,1
HS 000537 .V6  A2  1850,HS537 .V6 A2 1850,252450,ALDERMAN,1850,"Proceedings of a special grand communication of the M. W. Grand lodge of Virginia,",Freemasons. Grand Lodge of Virginia.,252450-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000537 .V6  A5  1866,HS537 .V6 A5 1866,808104,ALDERMAN,1866,"The Virginia text-book : containing a history of masonic grand lodges, and the constitution of masonry, or ahiman rezon, together with a digest of the laws, rules, and regulations of the Grand Lodge of Virginia, also, a complete compilation of the illustrations of masonic work, as drawn from Preston, Webb, Read, and others /",Freemasons. Grand Lodge of Virginia.,X000104242,STACKS,STACKS,BOOK,6/29/96,10/11/15,0,0,1,0,2
HS 000537 .V6  A5  1899,HS537 .V6 A5 1899,806674,ALDERMAN,1899,The Virginia text-book : containing a digest of the laws of the Grand Lodge of Virginia : with illustrations of the work : and the constitution of masonry or Ahiman rezon /,Freemasons. Grand Lodge of Virginia.,X002403870,STACKS,STACKS,BOOK,6/29/96,10/11/15,0,0,1,1,1
HS 000539 .A35  W35  1876,HS539 .A35 W35 1876,1139241,ALDERMAN,1876,"The lodge of Washington. A history of the Alexandria Washington Lodge, No. 22, A. F. and A. M. of Alexandria, Va. 1783-1876.","Brockett, F. L. (Franklin Longdon),",X000306480,STACKS,CHECKEDOUT,BOOK,6/29/96,5/25/16,1,0,0,2,2
HS 000539 .D19  R7  1939,HS539 .D19 R7 1939,1781471,ALDERMAN,1939,"[Roman Eagle Lodge, No. 122, A.F. and A.M., 1820-1895, 1895-1938.","Freemasons. Danville, Va. Roman Eagle Lodge, No. 122.",X001208543,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,4,1,1
HS 000539 .H532  E2  1937,HS539 .H532 E2 1937,1259674,ALDERMAN,1937,"History of Eagle Lodge : Ancient, Free and Accepted Masons, Hillsboro, N. C., 1791-1937 /","Studebaker, Robert B.",X031941271,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000539 .R5  R52  1909,HS539 .R5 R52 1909,798444,ALDERMAN,1909,"History of Richmond Lodge, No. 10, A.F. & A. M. /","Walthall, David Barclay Kirby,",X000599734,STACKS,STACKS,BOOK,6/29/96,9/17/18,1,0,2,2,1
HS 000539 .W62  K5,HS539 .W62 K5,721858,ALDERMAN,1957,"Early Freemasonry in Williamsburg, Virginia.","Kidd, George Eldridge.",X001210007,STACKS,CHECKEDOUT,BOOK,6/29/96,8/24/96,0,0,0,2,1
HS 000055 .R9  S45,HS55 .R9 S45,802427,ALDERMAN,1977,Zakonomernosti stanovlenii?a i razvitii?a obshchestvennykh organizat?si? v SSSR : politiko-pravovoe issledovanie /,"Shchiglik, Aron Isaakovich.",X031941249,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000560.5 .A5  F46  1988,HS560.5 .A5 F46 1988,1613767,ALDERMAN,1988,La francmasonería en la independencia de Hispanoamérica /,"Fernández Cabrelli, Alfonso.",X031923985,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000561 .A5  M28  1978,HS561 .A5 M28 1978,228815,ALDERMAN,1978,Historia de la masonería en Hispanoamérica.,"Martínez Zaldúa, Ramón.",X000315346,STACKS,CHECKEDOUT,BOOK,6/28/96,3/6/19,2,4,0,7,1
HS 000573 .A5  S4,HS573 .A5 S4,328812,ALDERMAN,1976,An historical account of Jamaican Freemasonry /,"Seal-Coon, F. W. (Frederic William),",X031831687,CATALOGING,CHECKEDOUT,BOOK,7/8/17,3/6/19,1,21,0,22,2
HS 000576 .A7  R53  1982,HS576 .A7 R53 1982,672215,ALDERMAN,1982,"Masonería, morenismo, artiguismo : presencia e influencia de la francmasonería en los movimientos independentistas del Río de la Plata /","Fernández Cabrelli, Alfonso.",X000844257,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000577 .L3  1927  V.000001,HS577 .L3 1927 v.1,1142088,ALDERMAN,1927,"Las sociedades secretas políticas y masónicas en Buenos Aires (acción desarollada [!] pro-independencia, unión y organización de la nación argentina y en bien de la humanidad)","Lascano, Martín V.",X001197964,STACKS,STACKS,BOOK,6/29/96,12/18/17,0,0,0,0,1
HS 000577 .L3  1927  V.000002,HS577 .L3 1927 v.2,1142088,ALDERMAN,1927,"Las sociedades secretas políticas y masónicas en Buenos Aires (acción desarollada [!] pro-independencia, unión y organización de la nación argentina y en bien de la humanidad)","Lascano, Martín V.",X031975568,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000581 .A5  R56  1991,HS581 .A5 R56 1991,1934482,ALDERMAN,1991,La obra masónica en Bolivia /,"Roberts Barragán, Hugo.",X002119354,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000581 .A7  S344  1994,HS581 .A7 S344 1994,2409035,ALDERMAN,1994,Las logias en Santa Cruz /,"Ferreira, Reymi.",X002602851,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HS 000583 .C37  1989,HS583 .C37 1989,1782244,ALDERMAN,1989,A Maçonaria e o movimento republicano brasileiro /,"Castellani, José.",X001860907,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
HS 000584 .P37  C46,HS584 .P37 C46,258803,ALDERMAN,1978,Achegas para a história da maçonaria paranaense /,"Prober, Kurt.",X031959603,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000592 .A5  C35  2017  T.000001,HS592 .A5 C35 2017 t.1,7563509,ALDERMAN,2017,Masonería uruguaya : entre poderosos y plebeyos /,"Cano Roa, Efraín,",X032404701,STACKS,STACKS,BOOK,6/5/18,1/1/00,0,0,0,0,1
HS 000592 .A5  F38  1990,HS592 .A5 F38 1990,1765519,ALDERMAN,1990,Iglesia ultramontana y masonería en la transformación de la sociedad oriental /,"Fernández Cabrelli, Alfonso.",X002085999,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000592 .A5  F4  1986,HS592 .A5 F4 1986,1289576,ALDERMAN,1986,Masones y artiguistas en la Banda Oriental : influencia de la masonería en las ideas y en la acción del movimiento popular artiguista /,"Fernández Cabrelli, Alfonso.",X001462168,STACKS,STACKS,BOOK,6/30/96,4/6/08,0,0,0,1,2
HS 000592 .A5  F47  1986,HS592 .A5 F47 1986,1251259,ALDERMAN,1986,Presencia masónica en la Cisplatina /,"Fernández Cabrelli, Alfonso.",X001318900,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000592 .A5  P45  2018,HS592 .A5 P45 2018,7717423,ALDERMAN,2018,Las hijas de la viuda : masonería femenina en Uruguay /,"Pelúas, Daniel,",X032210387,STACKS,STACKS,BOOK,9/18/18,1/1/00,0,0,0,0,1
HS 000592 .A6  A46  2017,HS592 .A6 A46 2017,7564695,ALDERMAN,2017,Uruguay masónico : decelando la Historia bajo las cenizas /,"Amorín, Juan Manuel Toledo,",X032404770,STACKS,STACKS,BOOK,6/6/18,1/1/00,0,0,0,0,1
HS 000592 .A6  M677  2017,HS592 .A6 M677 2017,7564591,ALDERMAN,2017,Antimasonería : 1717-2017 /,"Moraes, Diego,",X032404760,STACKS,STACKS,BOOK,6/6/18,1/1/00,0,0,0,0,1
HS 000593 .A5  C37  1985,HS593 .A5 C37 1985,704800,ALDERMAN,1985,"Guía histórica de la masonería venezolana : una obra de consulta con datos útiles, sobre la historia, el funcionamiento de los cuerpos masónicos y biografías de las personas que integran esos organismos /","Castellón, Hello.",X001181770,STACKS,CHECKEDOUT,BOOK,6/29/96,3/6/19,2,4,0,6,1
HS 000594 .A5  A9  1989,HS594 .A5 A9 1989,1373032,ALDERMAN,1989,Aufklärung und Geheimgesellschaften : zur politischen Funktion und Sozialstruktur der Freimaurerlogen im 18. Jahrhundert /,,X001508003,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000594 .A5  F72  1999,HS594 .A5 F72 1999,3577698,ALDERMAN,1999,Franc-maçonnerie et politique /,,X004532716,STACKS,STACKS,BOOK,11/1/00,9/14/09,0,0,0,2,1
HS 000594 .A5  H38  1987,HS594 .A5 H38 1987,1257929,ALDERMAN,1987,"Zasady w godzinie próby : wolnomularstwo w Europie ?rodkowo-Wschodniej, 1929-1941 /","Hass, Ludwik.",X001294695,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000594 .A5  W65  1992,HS594 .A5 W65 1992,2341190,ALDERMAN,1992,"Masoneria--wielka niewiadoma? : studium z dziejów tzw. tajnych towarzystw w Europie nowo?ytnej, XVIII-XX w. /","Wojtowicz, Jerzy.",X006056548,STACKS,STACKS,BOOK,7/1/96,7/24/07,0,0,0,1,1
HS 000594 .A6  E88  1994,HS594 .A6 E88 1994,2390094,ALDERMAN,1994,?ti?udy o masonstve.,,X002579150,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HS 000594 .F7  1983,HS594 .F7 1983,71030,ALDERMAN,1983,Freimaurer und Geheimbünde im 18. Jahrhundert in Mitteleuropa /,,X001086912,STACKS,STACKS,BOOK,6/28/96,10/1/07,0,0,0,1,1
HS 000594 .F7  R4  1985A,HS594 .F7 R4 1985a,1366972,ALDERMAN,1985,Regivs : manuscrit anglais de 1390 en forme de poème d'auteur inconnu : authentique témoignage des statuts d'obligation observés par les Maçons opératifs du Moyen Age /,,X001590596,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000596 .A5  H3  1986B,HS596 .A5 H3 1986b,101512,ALDERMAN,1986,The craft : a history of English Freemasonry /,"Hamill, John,",X001145493,STACKS,STACKS,BOOK,6/28/96,6/28/16,1,0,2,23,1
HS 000596 .A5  W46  1986B,HS596 .A5 W46 1986b,693751,ALDERMAN,1986,The rise and development of organised freemasonry /,"Wells, Roy A.",X001157647,STACKS,STACKS,BOOK,6/29/96,9/23/10,0,0,1,9,1
HS 000596 .L6  W44  1984B,HS596 .L6 W44 1984b,88479,ALDERMAN,1984,Freemasonry in London from 1785 /,"Wells, Roy A.",X000871140,STACKS,STACKS,BOOK,6/28/96,10/5/10,0,0,2,0,1
HS 000596.6 .T4  1997,HS596.6 .T4 1997,2769729,ALDERMAN,1997,Facing the bow : European women in colonial Malaya 1919-1945 /,"Teasdale, Jean.",X006048261,STACKS,STACKS,BOOK,2/20/98,12/20/13,0,0,0,3,1
HS 000597 .A5  S73  1988,HS597 .A5 S73 1988,1363296,ALDERMAN,1988,The first freemasons : Scotland's early lodges and their members /,"Stevenson, David,",X001452570,STACKS,STACKS,BOOK,6/30/96,3/16/00,0,0,0,3,1
HS 000597 .A5  S74  1988,HS597 .A5 S74 1988,1310473,ALDERMAN,1988,The origins of Freemasonry : Scotland's century 1590-1710 /,"Stevenson, David,",X001493784,STACKS,STACKS,BOOK,6/30/96,11/12/12,1,0,2,4,1
HS 000597 .A5  S74  1988,HS597 .A5 S74 1988,1310473,CLEMONS,1988,The origins of Freemasonry : Scotland's century 1590-1710 /,"Stevenson, David,",X001779381,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,5/2/08,0,0,1,144,1
HS 000599 .J67  1987,HS599 .J67 1987,1301567,ALDERMAN,1987,Joseph II. und die Freimaurerei im Lichte zeitgenössischer Broschüren /,,X001490544,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000599 .R45  1932,HS599 .R45 1932,1864772,ALDERMAN,1932,Die österreichischen Freimaurer,"Reiss, Jozef.",X004119362,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,0,0,1
HS 000600 .F74  1980,HS600 .F74 1980,1303086,ALDERMAN,1980,Freimaurerei um Joseph II. : die Loge zur wahren Eintracht /,,X001397270,STACKS,STACKS,BOOK,6/30/96,10/2/17,0,0,0,0,1
HS 000601 .C3  C4  1986,HS601 .C3 C4 1986,1795559,ALDERMAN,1986,Kärnten und die Freimaurerei /,"Cefarin, R. (Rudolf)",X001298829,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,0,1
HS 000602 .V5  T851993,HS602 .V5 T851993,2268603,ALDERMAN,1993,Die politischen Zielvorstellungen der Wiener Freimaurer und Wiener Jakobiner im 18. Jahrhundert /,"Tull, Stephan,",X002435961,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HS 000602 .V5  U28  1984,HS602 .V5 U28 1984,1223437,ALDERMAN,1984,"Die Übungslogen der gerechten und vollkommenen Loge Zur Wahren Eintracht im Orient zu Wien, 1782-1785 /",,X000906422,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000603 .A5  C64  1982,HS603 .A5 C64 1982,671348,ALDERMAN,1982,La franc-maçonnerie des Bonaparte /,"Collaveri, François.",X000675609,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HS 000603 .A5  R67,HS603 .A5 R67,132927,ALDERMAN,1981,"Vichy et les francs-maçons : la liquidation des sociétés secrètes, 1940-1944 /","Rossignol, Dominique.",X000500592,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000603 .A755  1985,HS603 .A755 1985,702880,ALDERMAN,1985,"La Franc-Maçonnerie oublieé, 1352, 1688, 1720 /","Ambelain, Robert.",X001221708,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000603 .B67  1985,HS603 .B67 1985,781082,ALDERMAN,1985,La franc-maçonnerie en France des origines à 1815 /,"Bord, Gustave,",X001143954,STACKS,STACKS,BOOK,6/29/96,12/18/17,0,0,0,4,1
HS 000603 .B68  1987,HS603 .B68 1987,1672935,ALDERMAN,1987,Histoire de la franc-maçonnerie française sous l'occupation /,"Botrel, Lucien.",X001775005,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000603 .C34  1987,HS603 .C34 1987,1659670,ALDERMAN,1987,Aristide Briand et la franc-maçonnerie : histoire sans passion de la franc-maçonnerie française /,"Castex, Henri.",X001735391,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000603 .C46  V.000001,HS603 .C46 V.1,1142091,ALDERMAN,1974,Histoire de la franc-maçonnerie française /,"Chevallier, Pierre.",X000457226,STACKS,STACKS,BOOK,6/29/96,9/14/09,0,0,0,0,1
HS 000603 .C46  V.000002,HS603 .C46 V.2,1142091,ALDERMAN,1974,Histoire de la franc-maçonnerie française /,"Chevallier, Pierre.",X000457385,STACKS,STACKS,BOOK,6/29/96,9/14/09,0,0,0,0,1
HS 000603 .C46  V.000003,HS603 .C46 V.3,1142091,ALDERMAN,1974,Histoire de la franc-maçonnerie française /,"Chevallier, Pierre.",X000457233,STACKS,STACKS,BOOK,6/29/96,9/14/09,0,0,0,0,1
HS 000603 .F7,HS603 .F7,124051,ALDERMAN,1980,La Franc-maçonnerie française : textes et pratiques : XVIIIe-XIXe siècles /,,X000746639,STACKS,STACKS,BOOK,6/28/96,10/15/97,0,0,0,3,1
HS 000603 .H35  1984,HS603 .H35 1984,82445,ALDERMAN,1984,Les loges maçonniques dans la France d'Ancien Régime : aux origines de la sociabilité démocratique /,"Halévi, Ran.",X001017519,STACKS,STACKS,BOOK,6/28/96,12/4/14,1,0,1,4,2
HS 000603 .H5  1981,HS603 .H5 1981,643452,ALDERMAN,1981,Histoire des francs-maçons en France /,,X000357632,STACKS,STACKS,BOOK,6/29/96,10/29/08,0,0,0,5,1
HS 000603 .H68  1989,HS603 .H68 1989,1610980,ALDERMAN,1989,Franc-maçonnerie et révolution /,"Hourtoulle, François Guy.",X001636142,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000603 .L45  1985,HS603 .L45 1985,71146,ALDERMAN,1985,Les origines françaises de l'antimaçonnisme (1744-1797) /,"Lemaire, Jacques.",X001046328,STACKS,STACKS,BOOK,6/28/96,5/29/15,1,0,0,4,1
HS 000603 .L54  1989,HS603 .L54 1989,1669657,ALDERMAN,1989,"Franc-maçonnerie et Révolution française, 1789-1799 /","Ligou, Daniel.",X001971233,STACKS,STACKS,BOOK,6/30/96,5/11/09,0,0,2,19,1
HS 000603 .P37  1994,HS603 .P37 1994,2320640,ALDERMAN,1994,Le Parfait maçon : les débuts de la maçonnerie française (1736-1748) : anthologie établie et présentée /,,X002546352,STACKS,STACKS,BOOK,7/1/96,9/9/97,0,0,0,4,1
HS 000604 .F27,HS604 .F27,1260629,ALDERMAN,1988,Dictionnaire historique des francs-ma?cons : du XVIIIe siècle à nos jours /,"Faucher, Jean André,",X001364616,STACKS,STACKS,BOOK,6/30/96,11/18/98,0,0,1,2,1
HS 000604 .F3  1968,HS604 .F3 1968,1142092,ALDERMAN,1968,Histoire de la franc-maçonnerie en France,"Faucher, Jean André,",X000686482,STACKS,STACKS,BOOK,6/29/96,3/3/11,0,0,0,0,1
