Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
972977,2,ALDERMAN,STACKS,DU21 .S845 1905,1922,"In the South seas; being an account of experiences and observations in the Marquesas, Paumotus and Gilbert Islands in the course of two cruises, on the yacht ""Casco"" (1888) and the schooner ""Equator"" (1889)","Stevenson, Robert Louis,",X001406209,BOOK,6/29/96,4/2/13,STACKS,1,0,0,2,1
1293939,2,ALDERMAN,STACKS,DU21 .S845 1913,1913,"In the South seas; being an account of experiences and observations in the Marquesas, Paumotus and Gilbert islands in the course of two cruises on the yacht ""Casco"" (1888) and the schooner ""Equator"" (1889)","Stevenson, Robert Louis,",X001407298,BOOK,6/30/96,11/23/15,STACKS,2,2,0,11,1
531695,2,ALDERMAN,STACKS,DU21 .T3,1968,"The works of Ta'unga : records of a Polynesian traveller in  the South Seas, 1833-1896 /","Ta?unga,",X000406763,BOOK,6/29/96,1/2/01,STACKS,0,0,0,2,1
2533398,2,ALDERMAN,STACKS,DU21 .T4313 1995,1995,"Travels in Oceania : memoirs of a whaling ship's doctor, 1866 /","Thiercelin, Louis,",X002777237,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
972978,2,ALDERMAN,STACKS,DU21 .W2 1879,1879,Australasia.,"Wallace, Alfred Russel,",X001038011,BOOK,6/29/96,2/9/11,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.1 & Maps,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X001082908,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.2,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963465,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.3,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963464,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.3,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963466,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.4,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X001085533,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.5,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031963463,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.6,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031955523,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.7,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X001082899,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
632127,2,ALDERMAN,STACKS,DU21 .W24 1966 v.8,1966,"American activities in the central Pacific, 1790-1870; a history, geography, and ethnography pertaining to American involvement and Americans in the Pacific taken from contemporary newspapers etc.","Ward, R. Gerard.",X031955524,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
1945892,2,ALDERMAN,STACKS,DU212 .G54 1992,1992,"The Victorian gold fields, 1852-3 : an original album /","Gill, Samuel Thomas,",X002084505,BOOK,6/30/96,2/9/11,STACKS,0,0,0,9,1
1680999,2,ALDERMAN,STACKS,DU212 .K3 1977,1977,"Life in Victoria : or, Victoria in 1853, and Victoria in 1858 : showing the march of improvement made by the Colony within those periods, in town and country, cities and the diggings /","Kelly, William.",X001784823,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2498590,2,ALDERMAN,STACKS,DU213 .S58 1995,1995,"A woman on the goldfields : recollections of Emily Skinner, 1854-1878 /","Skinner, Emily,",X004002703,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
972982,2,ALDERMAN,STACKS,DU22 .C85 1968,1968,"Southwest Pacific; a geography of Australia, New Zealand, and their Pacific island neighbors,","Cumberland, Kenneth B. (Kenneth Brailey),",X000456071,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
604666,2,ALDERMAN,STACKS,DU22 .D3 1943,1943,"Islands of the Pacific,","Daniel, Hawthorne,",X000406764,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
578820,2,ALDERMAN,STACKS,DU22 .D5,1945,Displaying New Guinea to the Philippines.,,X002196800,BOOK,6/29/96,3/16/09,STACKS,0,0,0,1,1
538077,2,ALDERMAN,STACKS,DU22 .G8 1971,1971,In the strange South seas.,"Grimshaw, Beatrice Ethel.",X000406765,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
713874,2,ALDERMAN,STACKS,DU22 .K69 1986b,1986,Tales from paradise : memories of the British in the South Pacific /,"Knox-Mawer, June.",X001225583,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1297632,2,ALDERMAN,STACKS,DU22 .K776 1988,1988,Keneti : South Seas adventures of Kenneth Emory /,"Krauss, Bob.",X001456270,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
492912,2,ALDERMAN,STACKS,DU22 .L6 1911,1911,"The cruise of the Snark,","London, Jack,",X000406769,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
492912,2,ALDERMAN,STACKS,DU22 .L6 1911,1911,"The cruise of the Snark,","London, Jack,",X000545809,BOOK,6/29/96,1/18/12,STACKS,0,1,0,8,1
7347250,2,ALDERMAN,STACKS,DU22 .L8,1945,"From a South Seas diary, 1938-1942 /","Luke, Harry,",X031945080,BOOK,1/24/18,1/1/00,STACKS,0,0,0,0,1
578345,2,ALDERMAN,STACKS,DU22 .O75 1944,1944,"The Pacific world, its vast distances, its lands and the life upon them, and its peoples,","Osborn, Fairfield,",X001124521,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1304711,2,ALDERMAN,STACKS,DU22 .P4 1988,1988,"Pacific prelude : a journey to Samoa and Australasia, 1929 /","Perham, Margery,",X001452253,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
464048,2,ALDERMAN,STACKS,DU22 .P7 1955,1955,Adventures in paradise; Tahiti and beyond.,"Price, Willard,",X000432196,BOOK,6/29/96,3/8/10,STACKS,0,0,0,3,1
298751,2,ALDERMAN,STACKS,DU22 .S38 1978,1978,Journal des Iles /,"Segalen, Victor,",X000162600,BOOK,6/28/96,10/12/11,STACKS,0,0,0,0,1
54531,2,ALDERMAN,STACKS,DU220 .A56 1983,1983,"Letters from Victorian pioneers : a series of papers on the early occupation of the colony, the aborigines, etc. addressed by Victorian pioneers to Charles Joseph La Trobe /",,X000667192,BOOK,6/28/96,3/17/09,STACKS,0,0,0,1,1
48377,2,ALDERMAN,STACKS,DU220 .B52 1984,1984,Our side of the country : the story of Victoria /,"Blainey, Geoffrey.",X000862544,BOOK,6/28/96,9/11/97,STACKS,0,0,0,1,1
87059,2,ALDERMAN,STACKS,DU220 .G37 1984,1984,Victoria : a history /,"Garden, Donald S. (Donald Stuart),",X000969741,BOOK,6/28/96,3/17/09,STACKS,0,0,0,12,1
2239575,2,ALDERMAN,STACKS,DU220 .G663 1994,1994,Gold seeking : Victoria and California in the 1850s /,"Goodman, David,",X002574160,BOOK,7/1/96,9/6/03,STACKS,0,0,0,19,1
785124,2,ALDERMAN,STACKS,DU220 .L25 1987,1987,"The limits of hope : soldier settlement in Victoria, 1915-38 /","Lake, Marilyn.",X001215072,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
792273,2,ALDERMAN,STACKS,DU220 .R62 1986,1986,Jack of Cape Grim : a Victorian adventure /,"Roberts, Janine,",X001255119,BOOK,6/29/96,3/17/09,STACKS,0,0,0,0,1
2267451,2,ALDERMAN,STACKS,DU222 .A2 M37 1993,1993,Victoria's colonial governors : 1839-1900 /,"McCaughey, J. Davis.",X002436936,BOOK,7/1/96,12/10/05,STACKS,0,0,0,1,1
194483,2,ALDERMAN,STACKS,DU222 .B35 B53,1979,John Batman : the story of John Batman and the founding of Melbourne /,"Billot, C. P.",X000483632,BOOK,6/28/96,3/15/01,STACKS,0,0,0,1,1
1631600,2,ALDERMAN,STACKS,DU222 .B35 C35 1987,1987,John Batman and the aborigines /,"Campbell, Alastair H. (Alastair Heriot)",X001710360,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
2101294,2,ALDERMAN,STACKS,DU222 .B4 G53 1993,1993,"Tommy Bent : bent by name, bent by nature /","Glass, Margaret (Margaret Elizabeth)",X002252505,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1750579,2,ALDERMAN,STACKS,DU222 .B6 A5 1990,1990,Bolte by Bolte /,"Bolte, Henry,",X001810876,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
1752582,2,ALDERMAN,STACKS,DU222 .B6 B55 1990,1990,"Bolte, a political biography /","Blazey, Peter,",X030531040,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
104573,2,ALDERMAN,STACKS,DU222 .K4 B7 1980,1980,Max Brown's Ned Kelly : Australian son.,"Brown, Max.",X001044243,BOOK,6/28/96,11/4/12,STACKS,1,0,0,4,1
1657319,2,ALDERMAN,STACKS,DU222 .K4 H34 1985,1985,"The book of Keli, or, The chronicles of the Kelly pursuers /","Hall, G. W. (George Wilson),",X002255121,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
2091027,2,ALDERMAN,STACKS,DU222 .K4 J66 1992,1992,The friendship that destroyed Ned Kelly : Joe Byrne and Aaron Sherritt /,"Jones, Ian,",X002227677,BOOK,6/30/96,2/9/11,STACKS,0,0,0,0,1
40387,2,ALDERMAN,STACKS,DU222 .K4 M37 1984,1984,"Ned Kelly, the authentic illustrated story /","McMenomy, Keith.",X000955187,BOOK,6/28/96,3/17/09,STACKS,0,0,0,1,1
2397102,2,ALDERMAN,STACKS,DU222 .K4 M67 1994,1994,Ned Kelly reconstructed /,"Morgan, Wendy,",X002603484,BOOK,7/1/96,1/5/04,STACKS,0,0,0,5,1
124008,2,ALDERMAN,STACKS,DU222 .K43 D86,1980,Saint Ned : the story of the near sanctification of an Australian outlaw /,"Dunstan, Keith.",X000223025,BOOK,6/28/96,3/17/09,STACKS,0,0,0,2,1
1653733,2,ALDERMAN,STACKS,DU222 .K43 M64 1989,1989,Ned Kelly /,"Molony, John N. (John Neylon),",X002060594,BOOK,6/30/96,3/17/09,STACKS,0,0,1,5,1
1945895,2,ALDERMAN,STACKS,DU222 .P68 P37 1991,1991,The bushranger Harry Power : tutor of Ned Kelly /,"Passey, Kevin J.",X002117680,BOOK,6/30/96,2/9/11,STACKS,0,0,1,2,1
1740732,2,ALDERMAN,STACKS,DU222 .W55 C64 1988,1988,Above renown : the biography of Sir Henry Winneke /,"Coleman, Robert,",X001462861,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
101414,2,ALDERMAN,STACKS,DU227 .C48 1985,1985,The Chinese in Victoria : official reports and documents /,,X001058789,BOOK,6/28/96,3/17/09,STACKS,0,0,1,0,1
14969,2,ALDERMAN,STACKS,DU227 .C76 1982,1982,Colonial casualties : Chinese in early Victoria /,"Cronin, Kathryn.",X000668428,BOOK,6/28/96,3/12/06,STACKS,0,0,0,1,1
211685,2,ALDERMAN,STACKS,DU227 .D45,1980,Port Phillip gentlemen and good society in Melbourne before the gold rushes /,"De Serville, Paul,",X000222985,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
791729,2,ALDERMAN,STACKS,DU227 .E87 1985,1985,Essays on Victorian politics /,,X001277078,BOOK,6/29/96,9/22/16,STACKS,1,0,0,1,1
83392,2,ALDERMAN,STACKS,DU227 .W37 1984,1984,Caledonia Australis : Scottish highlanders on the frontier of Australia /,"Watson, Don,",X000815255,BOOK,6/28/96,11/20/17,STACKS,1,3,0,4,1
972707,2,ALDERMAN,STACKS,DU228 .G67 1957,1957,"The Melbourne scene, 1803-1956,","Grant, James,",X031963298,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1289483,2,ALDERMAN,STACKS,DU228.2 .M32 1978,1978,"Georgiana's journal : Melbourne, 1841-1865 /","McCrae, Georgiana Huntly Gordon,",X001397017,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1675915,2,ALDERMAN,STACKS,DU228.23 .F38 B55 1985,1985,The life and times of John Pascoe Fawkner /,"Billot, C. P.",X001785228,BOOK,6/30/96,3/17/09,STACKS,0,0,1,1,1
687335,2,ALDERMAN,STACKS,DU228.23 .G73 A4 1985,1985,"Pioneer merchant : the letters of James Graham, 1839-54 /","Graham, James,",X001060073,BOOK,6/29/96,3/17/09,STACKS,0,0,0,0,1
2579004,2,ALDERMAN,STACKS,DU228.3 .L49 1995,1995,Melbourne : the city's history and development /,"Lewis, Miles.",X004020149,BOOK,7/1/96,11/23/04,STACKS,0,0,2,16,1
445781,2,ALDERMAN,STACKS,DU23 .A8 1961,1961,People of paradise.,"Attenborough, David,",X000432199,BOOK,6/29/96,10/2/14,STACKS,2,0,0,2,1
288780,2,ALDERMAN,STACKS,DU23 .R62 1960,1960,"Australia, New Zealand and the Southwest Pacific /","Robinson, K. W. (Kenneth Wade)",X000887422,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
972989,2,ALDERMAN,STACKS,DU23 .S45,1968,"Isles of the South Pacific,","Shadbolt, Maurice.",X000243125,BOOK,6/29/96,10/15/18,CHECKEDOUT,1,13,0,17,1
151999,2,ALDERMAN,STACKS,DU23 .U43,1980,Bez ?edoku po Pacifiku /,"Ul?, Otto,",X000280724,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3563061,2,ALDERMAN,STACKS,DU23.5 .A335 1999,1999,Cook's sites : revisiting history /,"Adams, Mark,",X006091873,BOOK,9/5/00,11/10/00,STACKS,0,0,0,1,1
2090493,2,ALDERMAN,STACKS,DU23.5 .E93 1992,1992,Transit of Venus : travels in the Pacific /,"Evans, Julian,",X002213091,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3874312,2,ALDERMAN,STACKS,DU23.5 .H67 2002,2002,Voyaging the Pacific : in search of the South /,"Hordern, Miles,",X004628031,BOOK,7/29/02,1/1/00,STACKS,0,0,2,0,1
1739644,2,ALDERMAN,STACKS,DU23.5 .K38 1990,1990,Finding connections /,"Kavanagh, P. J. (Patrick Joseph),",X001785692,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
3959267,2,ALDERMAN,STACKS,DU23.5 .M67 2003,2003,Beyond the coral sea : travels in the old empires of the South-West Pacific /,"Moran, Michael,",X004704785,BOOK,9/25/03,12/13/17,STACKS,1,3,1,4,1
1966891,2 3,ALDERMAN,STACKS,DU23.5 .T47 1992,1992,The happy isles of Oceania : paddling the Pacific /,"Theroux, Paul.",X002117287,BOOK,6/30/96,7/8/14,STACKS,2,0,2,23,1
1966891,2 3,CLEMONS,BY-REQUEST,DU23.5 .T47 1992,1992,The happy isles of Oceania : paddling the Pacific /,"Theroux, Paul.",X002117580,BOOK,6/30/96,10/18/12,BY-REQUEST,1,0,1,9,1
1329739,2,ALDERMAN,STACKS,DU230 .B28 P67 1985,1985,Bairnsdale : portrait of an Australian country town /,"Porter, Hal.",X030531041,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
227513,2,ALDERMAN,STACKS,DU230 .B3 B37,1978,"Lucky city : the first generation at Ballarat, 1851-1901 /","Bate, Weston,",X000324238,BOOK,6/28/96,4/24/08,STACKS,0,0,0,1,1
1641662,2,ALDERMAN,STACKS,DU230 .B3 C37 1975,1975,The Eureka Stockade /,"Carboni, Raffaello,",X001706629,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
1779123,2,ALDERMAN,STACKS,DU230 .K59 J66 1983,1983,Prolific in God's gifts : a social history of Knox and the Dandenongs /,"Jones, M. A. (Michael Anthony)",X001842997,BOOK,6/30/96,1/1/00,STACKS,0,0,2,0,1
53137,2,ALDERMAN,STACKS,DU230 .P58 U73 1983,1983,A history of Port Melbourne /,"U'Ren, Nancy.",X000667189,BOOK,6/28/96,10/31/01,STACKS,0,0,0,12,1
97321,2,ALDERMAN,STACKS,DU230 .P6 L4 1983,1983,"The Portland Bay settlement : being the history of Portland, Victoria, from 1800-1851 /","Learmonth, Noel F.",X000823656,BOOK,6/28/96,3/17/09,STACKS,0,0,0,0,1
82022,2,ALDERMAN,STACKS,DU230 .R533 M333 1984,1984,"Struggletown : public and private life in Richmond, 1900-1965 /","McCalman, Janet,",X000955071,BOOK,6/28/96,3/17/09,STACKS,0,0,0,3,1
972709,2,ALDERMAN,STACKS,DU260 .A4,1972,Interior Queensland: a geographical appraisal of man and land in semi-arid Australia,"Allen, Adrian C. B.",X000205373,BOOK,6/29/96,3/17/09,STACKS,0,0,1,0,1
1309584,2,ALDERMAN,STACKS,DU260 .E9 1959,1959,With the sun on my back.,"Ewers, John Keith,",X002529433,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
250324,2,ALDERMAN,STACKS,DU260 .L95 1979,1979,"Among cannibals : account of four years travels in Australia, and of camp life with the aborigines of Queensland /","Lumholtz, Carl,",X000036984,BOOK,6/28/96,11/7/11,STACKS,0,0,2,1,1
1660636,2,ALDERMAN,STACKS,DU270 .C37 1989,1989,The Noosa story : a study in unplanned development /,"Cato, Nancy.",X001779407,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
419874,2,ALDERMAN,STACKS,DU270 .C5 1959,1959,"Triumph in the tropics, a historical sketch of Queensland [1770-1959].","Cilento, R. W. (Raphael West),",X031963303,BOOK,1/15/18,1/17/18,STACKS,0,0,0,0,1
419874,2,ALDERMAN,STACKS,DU270 .D5 1959,1959,"Triumph in the tropics, a historical sketch of Queensland [1770-1959].","Cilento, R. W. (Raphael West),",X001124534,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1669427,2,ALDERMAN,STACKS,DU270 .F56 1985,1985,A history of Queensland : from 1915 to the 1980s /,"Fitzgerald, Ross,",X001775860,BOOK,6/30/96,3/17/09,STACKS,0,0,1,0,1
173978,2,ALDERMAN,STACKS,DU270 .F57 1982,1982,From the dreaming to 1915 : a history of Queensland /,"Fitzgerald, Ross,",X000544288,BOOK,6/28/96,10/31/01,STACKS,0,0,0,12,1
108662,2,ALDERMAN,STACKS,DU270 .H62 1978,1978,S'pose I die : the story of Evelyn Maunsell /,"Holthouse, Hector.",X001044595,BOOK,6/28/96,2/9/11,STACKS,0,0,0,0,1
1259144,2,ALDERMAN,STACKS,DU270 .H64 1981,1981,Up rode the squatter : the savage beginnings of Queensland's west /,"Holthouse, Hector.",X001313316,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1235304,2,ALDERMAN,STACKS,DU270 .J64 1988,1988,A documentary history of Queensland /,"Johnston, W. Ross.",X001395953,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
2517723,2,ALDERMAN,STACKS,DU270 .T46 1996,1996,Colonial Queensland : perspectives on a frontier society /,"Thorpe, Bill.",X006031143,BOOK,7/1/96,2/12/97,STACKS,0,0,0,1,1
1224345,2,ALDERMAN,STACKS,DU270 .W38 1987,1987,From the frontier : a pictorial history of Queensland to 1920 /,"Waterson, D. B. (Duncan Bruce)",X001358735,BOOK,6/30/96,3/17/09,STACKS,0,0,1,0,1
1653701,2,ALDERMAN,STACKS,DU270 .W55 1989,1989,The hillbilly dictator : Australia's police state /,"Whitton, Evan.",X001900934,BOOK,6/30/96,3/17/09,STACKS,0,0,1,1,1
1666029,2,ALDERMAN,STACKS,DU272 .A2 P74 1990,1990,The Premiers of Queensland /,,X001777151,BOOK,6/30/96,3/17/09,STACKS,0,0,1,0,1
1615811,2,ALDERMAN,STACKS,DU272 .A2 Q43,1978,Queensland political portraits 1859-1952 /,,X001666791,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1675571,2,ALDERMAN,STACKS,DU272 .B53 A3 1990,1990,Don't you worry about that! :,"Bjelke-Petersen, Johannes,",X001785173,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
10885,2,ALDERMAN,STACKS,DU272 .B53 L86 1984,1984,Johannes Bjelke-Petersen : a political biography /,"Lunn, Hugh,",X000902473,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1607746,2,ALDERMAN,STACKS,DU272 .C66 P68,1977,"Patrician democrat : the political life of Charles Cowper, 1843-1870 /","Powell, Alan,",X001648772,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1661545,2,ALDERMAN,STACKS,DU272 .F38 A3 1989,1989,Fragments of a lost heritage /,"Fatnowna, Noel,",X001650477,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2394234,2,ALDERMAN,STACKS,DU272 .R67 A3 1994,1994,Return to Palm Island /,"Rosser, Bill.",X002580232,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
32217,2,ALDERMAN,STACKS,DU272 .W3 R6 1981,1981,Lizard Island : a reconstruction of the life of Mrs. Watson /,"Robertson, Jillian.",X000358648,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1223005,2,ALDERMAN,STACKS,DU274 .E95 1988,1988,"Race relations in colonial Queensland : a history of exclusion, exploitation, and extermination /","Evans, Raymond.",X001328895,BOOK,6/30/96,5/4/10,STACKS,0,0,1,13,1
1743915,2,ALDERMAN,STACKS,DU274 .G47 1988,1988,"The German presence in Queensland over the last 150 years : proceedings of an international symposium, August 24, 25, and 26, 1987, University of Queensland, Brisbane, Australia /",,X001827803,BOOK,6/30/96,3/17/09,STACKS,0,0,1,1,1
74494,2,ALDERMAN,STACKS,DU277 .B44 1985,1985,"The Bjelke-Petersen premiership, 1968-1983 : issues in public policy /",,X001066995,BOOK,6/28/96,3/17/09,STACKS,0,0,0,0,1
1285768,2,ALDERMAN,STACKS,DU278 .E93 1988,1988,The red flag riots : a study of intolerance /,"Evans, Raymond.",X001432823,BOOK,6/30/96,4/23/98,STACKS,0,0,0,2,1
1751797,2,ALDERMAN,STACKS,DU278 .G68 1985,1985,"The book of Brisbane : the story of a city : why it started, how it grew, what it's like today /","Gough, Sue.",X001826771,BOOK,6/30/96,3/17/09,STACKS,0,0,2,1,1
1270213,2,ALDERMAN,STACKS,DU278 .S8,1975,"Brisbane Town in convict days, 1824-1842 /","Steele, John Gladstone.",X001359676,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
3524102,2,ALDERMAN,STACKS,DU28 .A78 1999,1999,Art and performance in Oceania /,,X004395811,BOOK,4/11/00,3/22/18,STACKS,1,0,0,2,1
1233011,2,ALDERMAN,STACKS,DU28 .A93 1983,1983,Australia i wyspy Pacyfiku : ludy i kultury /,,X001291202,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1662879,2,ALDERMAN,STACKS,DU28 .C76 1976,1976,The Pacific way ; an emerging identity /,"Crocombe, R. G.",X001736147,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
2924635,2,ALDERMAN,STACKS,DU28 .D55 1999,1999,D'Óle en Óle pacifique /,,X006027271,BOOK,6/30/99,1/1/00,STACKS,0,0,0,0,1
317615,2,ALDERMAN,STACKS,DU28 .E56,1943,"South sea lore,","Emory, Kenneth P.,",X000703492,BOOK,6/28/96,4/12/18,STACKS,1,0,0,2,1
4641060,2,ALDERMAN,STACKS,DU28 .G46 2007,2007,"Genes, language, and culture history in the Southwest Pacific /",,X030331035,BOOK,10/17/07,10/22/07,CHECKEDOUT,0,0,0,1,1
2123157,2,ALDERMAN,STACKS,DU28 .K28 1992,1992,"Ozeanien : Menschen in ihrer Umwelt : Begleitschrift zur Ausstellung Ozeanien: Geschichte, Mensch und Umwelt /","Kaufmann, Christian.",X002251668,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
7347249,2,ALDERMAN,STACKS,DU28 .K4 1945,1945,Native peoples of the Pacific world /,"Keesing, Felix Maxwell,",X031945079,BOOK,1/24/18,1/1/00,STACKS,0,0,0,0,1
138334,2,ALDERMAN,STACKS,DU28 .L83,1979,"Ludy i kultury Oceanii : sesja po?wi?cona pami?ci prof. dra A. Lecha Godlewskiego, Wroc?aw, 27-28 XI 1976 /",,X000398785,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1331071,2,ALDERMAN,STACKS,DU28 .O3 E43,1970,"The journal Oceania: 1930-1970; a history,","Elkin, A. P. (Adolphus Peter),",X001558343,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
648676,2,ALDERMAN,STACKS,DU28 .P29 1981,1981,Pacific Indians : profiles in 20 Pacific countries /,,X031955556,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1809411,2,ALDERMAN,STACKS,DU28 .P295 1982,1982,Pacific profiles : personal experiences of 100 South Pacific    Islanders /,,X002027848,BOOK,6/30/96,10/1/98,STACKS,0,0,0,2,1
774315,2,ALDERMAN,STACKS,DU28 .P298 1986,1986,Pacific rituals : living or dying? /,,X001279327,BOOK,6/29/96,8/12/99,STACKS,0,0,1,3,1
