"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"3099",2361187,"X002536716","BT109 .T46 1994","ALDERMAN","Modern trinitarian perspectives /","Thompson, John,",1994,"7/1/96","1/26/08",0,31,0,1,"2",FALSE,3261,"1",0
"3100",3800675,"X004552549","BT265.3 .B76 2001","ALDERMAN","Proverbs of ashes : violence, redemptive suffering, and the search for what saves us /","Brock, Rita Nakashima.",2001,"1/14/02","6/20/11",1,6,0,1,"2",FALSE,3263,"1",0
"3101",2071542,"X002302421","BT83.55 .T73 1993","ALDERMAN","Transfigurations : theology and the French feminists /","",1993,"6/30/96","8/4/16",1,10,8,1,"2",FALSE,3264,"1",0
"3102",1918504,"X002075224","BT1350 .B64 1991","ALDERMAN","Die Christologie des Arius : dogmengeschichtliche ‹berlegungen unter besonderer Ber¸cksichtigung der Hellenisierungsfrage /","Bˆhm, Thomas.",1991,"6/30/96","2/1/18",0,7,0,1,"2",FALSE,3265,"1",0
"3103",169545,"X000167801","BT122.5 .W54","ALDERMAN","Tongues of the Spirit : a study of pentecostal glossolalia and related phenomena /","Williams, Cyril Glyndwr.",1981,"6/28/96","5/12/18",1,10,4,1,"2",FALSE,3266,"1",0
"3104",6189641,"X031623905","BT133 .H4613 2013","ALDERMAN","Henry of Ghent Summa of Ordinary Questions : article 35 on the potency of God in general, article 36 on the intellective potency of God, article 42 on the perfection of God, article 45 on the will of God /","Henry,",2013,"1/28/14","1/1/00",0,0,0,1,"2",FALSE,3267,"1",0
"3105",6189429,"X031623676","BT26 .K35 2013","ALDERMAN","…tudes doctrinales sur le XIVe siËcle : thÈologie, logique, philosophie /","Kaluza, Zenon.",2013,"1/27/14","1/1/00",0,0,0,1,"2",FALSE,3268,"1",0
"3106",2742842,"X004107180","BT695.5 .B44 1997","ALDERMAN","Where garden meets wilderness : Evangelical entry into the environmental debate /","Beisner, E. Calvin.",1997,"12/11/97","12/5/08",1,24,0,1,"2",FALSE,3269,"1",0
"3107",4603824,"X030102863","BT96.3 .W5513 2007","ALDERMAN","The providence of God regarding the universe : part three of the first principal part of The universe of creatures /","William,",2007,"6/25/07","6/26/07",0,0,0,1,"2",FALSE,3270,"1",0
"3108",1175675,"X000412057","BT703 .K5 1968","ALDERMAN","The measure of a man /","King, Martin Luther,",1968,"6/29/96","8/30/16",1,19,0,1,"2 10",FALSE,3271,"1",0
"3109",1360198,"X001594632","BT83.55 .R6713 1989","ALDERMAN","Through her eyes : women's theology from Latin America /","",1989,"6/30/96","7/20/15",4,14,22,1,"2",FALSE,3272,"1",0
"3110",6185001,"X031604243","BT736.2 .G39 2013","ALDERMAN","Offering hospitality : questioning Christian approaches to war /","Gentry, Caron E.,",2013,"1/15/14","1/1/00",0,0,0,1,"2",FALSE,3273,"1",0
"3111",6184702,"X031625652","BT303.2 .M45 2013","ALDERMAN","The message of Jesus : John Dominic Crossan and Ben Witherington III in dialogue /","",2013,"1/14/14","1/1/00",0,0,0,1,"2",FALSE,3274,"1",0
"3112",763629,"X000489826","BT990 .Q5","ALDERMAN","Doctrines of the creed; their basis in Scripture and their meaning to-day,","Quick, Oliver Chase,",1964,"6/29/96","3/26/13",0,29,12,1,"2",FALSE,3275,"1",0
"3113",4599484,"X030102532","BT21.3 .S38 2007","ALDERMAN","Protestant theology at the crossroads : how to face the crucial tasks for theology in the twenty-first century /","Sauter, Gerhard.",2007,"6/19/07","6/22/07",0,0,0,1,"2",FALSE,3276,"1",0
"3114",3714526,"X004474664","BT50 .B353 N53 2001","ALDERMAN","Say it is Pentecost : a guide through Balthasar's logic /","Nichols, Aidan.",2001,"5/1/01","7/2/12",0,5,0,1,"2",FALSE,3277,"1",0
"3115",6184310,"X031582383","BT70 .E965 2013","ALDERMAN","Exornatorium curatorum : edited from Wynkyn de Worde's text in Cambridge, Corpus Christi College, Sp. 335.2 /","",2013,"1/10/14","1/1/00",0,0,0,1,"2",FALSE,3278,"1",0
"3116",4365113,"X030011656","BT701.3 .W48 2002","ALDERMAN","Identity /","White, Vernon,",2002,"5/5/06","12/4/08",0,1,0,1,"2",FALSE,3279,"1",0
"3117",2799332,"X006080792","BT93 .I58 1997","ALDERMAN","Proceedings of the International Scholar Conference on Theology After Auschwitz and the Gulag and the Relation to Jews and Judaism in the Orthodox Church in Communist Russia : St. Petersburg, Russia 26-29 January 1997 /","International Scholar Conference on Theology after Auschwitz and the Gulag and the Relation to Jews and Judaism in the Orthodox Church in Communist Russia",1997,"6/1/98","3/16/15",0,7,0,1,"2",FALSE,3280,"1",0
"3118",3716491,"X004527990","BT203 .J47 2001","ALDERMAN","Jesus then and now : images of Jesus in history and Christology /","",2001,"5/24/01","6/5/08",1,15,0,1,"2",FALSE,3281,"1",0
"3119",2781582,"X004146223","BT764.2 .O22 1997","ALDERMAN","Fides Christi : the justification debate /","O'Callaghan, Paul,",1997,"3/30/98","7/26/16",2,4,2,1,"2",FALSE,3282,"1",0
"3120",1175639,"X001496541","BT695.5 .B37","ALDERMAN","The church and the ecological crisis,","Barnette, Henlee H.",1972,"6/29/96","10/28/10",2,32,0,1,"2",FALSE,3283,"1",0
"3121",4406919,"X030152648","BT225 .S5","ALDERMAN","Jewish holy days; their prophetic and Christian significance.","Shepherd, Coulson.",1961,"10/10/06","7/17/14",1,1,0,1,"2",FALSE,3284,"1",0
"3122",4389968,"X030121349","BT122 .T6 1927","ALDERMAN","The Holy Spirit : who He is and what He does, and how to know Him in all the fulness of His gracious and glorious ministry /","Torrey, R. A. (Reuben Archer),",1927,"8/18/06","11/29/18",0,3,0,1,"2",FALSE,3285,"1",0
"3123",1171096,"X000205799","BT78 .C82 1962","ALDERMAN","Christ and time; the primitive Christian conception of time and history.","Cullmann, Oscar.",1962,"6/29/96","4/17/18",1,17,9,1,"2",FALSE,3286,"1",0
"3124",803151,"X000891328","BT1100 .G73 1632a","ALDERMAN","True religion /","Grotius, Hugo,",1971,"6/29/96","5/12/11",1,31,0,1,"2",FALSE,3287,"1",0
"3125",448858,"X000266141","BT825 .J8413","ALDERMAN","Death, the riddle and the mystery /","J¸ngel, Eberhard.",1975,"6/29/96","5/12/18",4,12,7,1,"2",FALSE,3288,"1",0
"3126",171057,"X000353413","BT40 .P44","ALDERMAN","The Philosophical frontiers of Christian theology : essays presented to D.M. MacKinnon /","",1982,"6/28/96","12/5/12",3,23,0,1,"2",FALSE,3289,"1",0
"3127",6175065,"X031632671","BT203 .C47 2013","ALDERMAN","La christologie et la TrinitÈ chez les PËres /","",2013,"12/25/13","1/1/00",1,0,0,1,"2",FALSE,3290,"1",0
"3128",573439,"X000281448","BT75 .B38 1941","ALDERMAN","Systematic theology. With a complete textual index.","Berkhof, Louis,",1974,"6/29/96","11/20/08",0,36,0,1,"2",FALSE,3291,"1",0
"3129",2332679,"X002536291","BT481 .L8313 1994","ALDERMAN","The resurrection of Jesus : history, experience, theology /","L¸demann, Gerd.",1994,"7/1/96","9/18/14",3,14,3,1,"2",FALSE,3292,"1",0
"3130",690008,"X001186238","BT481 .C37 1987","ALDERMAN","The structure of resurrection belief /","Carnley, Peter.",1987,"6/29/96","10/2/17",0,9,0,1,"2",FALSE,3293,"1",0
"3131",1741660,"X001810922","BT112 .M85 1990","ALDERMAN","Trinity and marriage in Paul : the establishment of a communitarian analogy of the Trinity grounded in the theological shape of Pauline thought /","Muller, Earl C.,",1990,"6/30/96","4/22/13",1,19,1,1,"2",FALSE,3294,"1",0
"3132",1174684,"X000364710","BT198 .G743 1965 v.1","ALDERMAN","Christ in Christian tradition,","Grillmeier, Alois,",1965,"6/29/96","5/27/17",1,18,5,1,"2",TRUE,3295,"1",0
"3133",3829248,"X004558112","BT736.15 .S77 2002","ALDERMAN","Strike terror no more : theology, ethics, and the new war /","",2002,"4/12/02","12/4/08",2,11,0,1,"2",FALSE,3296,"1",0
"3134",4215717,"X004846865","BT840 .P37 2004","ALDERMAN","Fact and fiction : St Patrick's purgatory and the European chivalry in the later Middle Ages /","Paravicini, Werner.",2004,"12/13/04","12/9/09",0,1,0,1,"2",FALSE,3297,"1",0
"3135",347164,"X000222403","BT1450 .F4 1978","ALDERMAN","Pelagius : a historical and theological study /","Ferguson, John,",1978,"6/28/96","4/7/10",8,45,0,2,"2",FALSE,3298,"1",0
"3136",351656,"X000222404","BT1350 .G85 1978","ALDERMAN","Studies of Arianism : chiefly referring to the character and chronology of the reaction which followed the Council of Nicaea /","Gwatkin, Henry Melvill,",1978,"6/28/96","4/4/18",0,11,3,1,"2",FALSE,3299,"1",0
"3137",2694907,"X004205276","BT500 .Z95 1997","ALDERMAN","The ascension of the Messiah in Lukan christology /","Zwiep, A. W. (Arie W.)",1997,"6/16/97","6/22/18",0,1,0,1,"2",FALSE,3300,"1",0
"3138",2640629,"X004069510","BT1390 .B74 1996","ALDERMAN","Studies in Gnosticism and Alexandrian Christianity /","Broek, R. van den.",1996,"1/13/97","1/9/17",2,6,0,1,"2",FALSE,3301,"1",0
"3139",3730632,"X004746961","BT738 .T538 2001 Bd.2","ALDERMAN","Berliner Vorlesungen /","Tillich, Paul,",2001,"3/17/04","2/3/11",1,2,0,2,"2",TRUE,3302,"1",0
"3140",1174635,"X000680470","BT127.2 .R2813 1966","ALDERMAN","Revelation and tradition","Rahner, Karl,",1966,"6/29/96","12/30/17",0,16,25,1,"2",FALSE,3303,"1",0
"3141",3779012,"X004563636","BT83.55 .M49 2001","ALDERMAN","The bonds of freedom : feminist theology and Christian realism /","Miles, Rebekah,",2001,"9/26/01","5/13/10",0,9,0,1,"2",FALSE,3304,"1",0
"3142",6151582,"X031619361","BT140 .B45 2013","ALDERMAN","Amor Dei in the sixteenth and seventeenth centuries /","Bellusci, David C.",2013,"11/22/13","1/1/00",0,0,0,1,"2",FALSE,3305,"1",0
"3143",1241252,"X001295424","BT102 .J647 1987","ALDERMAN","The color of God : the concept of God in Afro-American thought /","Jones, Major J.,",1987,"6/30/96","11/18/18",0,6,0,1,"2 14",FALSE,3306,"1",0
"3144",1617163,"X001664633","BT1350 .K66 v.1","ALDERMAN","A history of Neo-Arianism /","Kopecek, Thomas A.",1979,"6/30/96","4/3/17",2,25,2,2,"2",TRUE,3307,"1",0
"3145",1846435,"X002039486","BT708.4 .I78 1991","ALDERMAN","Eros toward the world : Paul Tillich and the theology of the erotic /","Irwin, Alexander C.,",1991,"6/30/96","11/13/17",0,7,0,1,"2",FALSE,3308,"1",0
"3146",2650718,"X004092622","BT126.5 .C48 1997","ALDERMAN","The God who speaks : Hans Urs Von Balthasar's theology of revelation /","Chapp, Larry S.,",1997,"2/18/97","5/3/14",0,12,2,1,"2",FALSE,3309,"1",0
"3147",978809,"X001475813","BT734.2 .S6 1969","ALDERMAN","Religion and our racial tensions, one of a series of volumes on religion in the post-war world,","Sperry, Willard Learoyd,",1969,"6/29/96","9/17/18",0,13,5,1,"2",FALSE,3310,"1",0
"3148",2389788,"X002557603","BT78 .B2613 1983 v.7","CLEMONS","Theology.","Balthasar, Hans Urs von,",1989,"7/1/96","5/7/15",3,14,0,1,"3",TRUE,3311,"1",0
"3149",4365114,"X030011657","BT160 .O664 2001","ALDERMAN","Making good : creation, tragedy and hope /","Oppenheimer, Helen,",2001,"5/5/06","11/25/08",0,1,0,1,"2",FALSE,3312,"1",0
"3150",6151275,"X031618652","BT761.3 .T67 2013","ALDERMAN","Do not resist the spirit's call : Francisco MarÌn-Sola on sufficient grace /","Torre, Michael D.",2013,"11/6/13","1/1/00",0,0,0,1,"2",FALSE,3313,"1",0
"3151",4474074,"X004832245","BT771.3 .E93 2006","ALDERMAN","Belief : a short history for today /","Evans, G. R. (Gillian Rosemary)",2006,"3/14/07","4/17/07",0,1,0,1,"2",FALSE,3314,"1",0
"3152",2641723,"X004069508","BT1391 .F72 1996","ALDERMAN","Jesus in the Nag Hammadi writings /","Franzmann, Majella,",1996,"1/16/97","5/7/15",3,10,1,1,"2",FALSE,3315,"1",0
"3153",2830435,"X004242030","BT270 .B67 1998","ALDERMAN","Christus-- Kˆnig und Priester : das Amt Christi bei Luther im Verh‰ltnis zur Vor- und Nachgeschichte  /","Bornkamm, Karin,",1998,"9/11/98","3/12/14",0,8,1,1,"2",FALSE,3316,"1",0
"3154",1773639,"X001845615","BT450 .G7 1990","ALDERMAN","Dying we live : a new enquiry into the death of Christ in the New Testament /","Grayston, Kenneth.",1990,"6/30/96","5/15/16",0,11,2,1,"2",FALSE,3319,"1",0
"3155",8649,"X000865267","BT131 .M67 1984","ALDERMAN","Divine omniscience and human freedom : Thomas Aquinas and Charles Hartshorne /","Moskop, John C.,",1984,"6/28/96","11/11/12",1,22,0,1,"2",FALSE,3320,"1",0
"3156",2432799,"X002618258","BT825 .R39 1994","ALDERMAN","In hora mortis : Èvolution de la pastorale chrÈtienne de la mort aux IVe et Ve siËcles dans l'Occident latin /","Rebillard, …ric",1994,"7/1/96","12/17/18",0,3,1,1,"2",FALSE,3321,"1",0
"3157",2329217,"X002532144","BT303.2 .S78 1994","ALDERMAN","Studying the historical Jesus : evaluations of the state of current research /","",1994,"7/1/96","7/24/12",0,19,1,1,"2",FALSE,3322,"1",0
"3158",6148023,"X031576684","BT75.2 .R322 1995 Bd.21 T.1","ALDERMAN","Das Zweite Vatikanum : Beitr‰ge zum Konzil und seiner Interpretation /","Rahner, Karl,",2013,"10/22/13","1/1/00",0,0,0,2,"2",TRUE,3323,"1",0
"3159",4375037,"X030040759","BT1210 .L814 1950","ALDERMAN","The drama of atheist humanism /","Lubac, Henri de,",1950,"6/22/06","6/20/11",1,13,0,1,"2",FALSE,3324,"1",0
"3160",2754547,"X004107167","BT736.15 .G74 1997","ALDERMAN","Reckoning with aggression : theology, violence, and vitality /","Greider, Kathleen J.,",1997,"1/6/98","10/15/15",1,6,0,1,"2",FALSE,3325,"1",0
"3161",4524628,"X030110456","BT82 .W53 2007","ALDERMAN","Sacred spring : God and the birth of modernism in fin de siËcle Vienna /","Whalen, Robert Weldon,",2007,"5/8/07","5/8/07",0,0,0,1,"2",FALSE,3326,"1",0
"3162",689396,"X032036946","BT232 .S35 1986","ALDERMAN","Jesus ""der Menschensohn"" : aramaistische Untersuchungen zu den synoptischen Menschensohnworten Jesu /","Schwarz, G¸nther.",1986,"10/12/17","1/1/00",0,0,0,2,"2",FALSE,3327,"1",0
"3163",4362070,"X030011140","BT303 .B219 2006","CLEMONS","The Jesus papers : exposing the greatest cover-up in history /","Baigent, Michael.",2006,"4/17/06","12/15/06",0,4,0,1,"3",FALSE,3328,"1",0
"3164",5945424,"X030852461","BT103 .T35 2013","ALDERMAN","The golden cord : a short book on the secular and the sacred /","Taliaferro, Charles.",2013,"10/17/13","1/1/00",0,0,0,1,"2",FALSE,3329,"1",0
"3165",1174627,"X000390077","BT127.2 .D8 1968","ALDERMAN","Revelation and the quest for unity,","Dulles, Avery,",1968,"6/29/96","12/30/17",1,15,25,1,"2",FALSE,3330,"1",0
"3166",4039725,"X004769711","BT736.6 .B38 2004","ALDERMAN","Blessed are the peacemakers : a Christian spirituality of nonviolence /","Battle, Michael,",2004,"6/23/04","11/12/09",0,2,0,1,"2",FALSE,3331,"1",0
"3167",4510767,"X030103201","BT440 .T74 2006","ALDERMAN","The trial and death of Jesus : essays on the Passion narrative in Mark /","",2006,"4/19/07","7/11/07",0,0,0,1,"2",FALSE,3332,"1",0
"3168",6137422,"X031618753","BT30 .G3 A93 2013","ALDERMAN","The German roots of nineteenth-century American theology /","Aubert, Annette G.",2013,"10/4/13","1/1/00",0,0,0,1,"2",FALSE,3333,"1",0
"3169",1759563,"X000024082","BT15 .B9423 1971","ALDERMAN","Essays, philosophical and theological.","Bultmann, Rudolf,",1971,"6/30/96","2/10/15",9,43,5,2,"2",FALSE,3334,"1",0
"3170",276570,"X002644495","BT199 .H4 1954","ALDERMAN","Christology of the later Fathers,","Hardy, Edward Rochie,",1954,"6/28/96","3/25/17",11,57,2,3,"2 3",FALSE,3335,"1",0
"3171",6135477,"X031606661","BT771.3 .B65 2013","ALDERMAN","Vigilant faith : passionate agnosticism in a secular world /","Boscaljon, Daniel.",2013,"9/30/13","1/1/00",0,0,0,1,"2 10",FALSE,3336,"1",0
"3172",1175588,"X000936015","BT590 .O4 F7 1971","ALDERMAN","Jesus and the Old Testament; His application of Old Testament passages to Himself and His mission,","France, R. T.",1971,"6/29/96","7/5/11",0,30,0,1,"2",TRUE,3337,"1",0
"3173",573565,"X001066416","BT738 .H4 1964","ALDERMAN","Aspects of Christian social ethics /","Henry, Carl F. H. (Carl Ferdinand Howard),",1964,"6/29/96","5/2/11",1,33,0,1,"2",FALSE,3338,"1",0
"3174",6134733,"X031583693","BT382 .H46 A737 2013","ALDERMAN","Die ""Acht Seligkeiten"" des Prager Predigers Heinrich von St. Gallen /","?imek, Jakub.",2013,"9/24/13","1/1/00",0,0,0,1,"2",FALSE,3339,"1",0
"3175",2636454,"X004080502","BT198 .B83 1996","ALDERMAN","The character and purpose of Luke's christology /","Buckwalter, Douglas.",1996,"12/16/96","12/3/18",0,1,0,1,"2",FALSE,3340,"1",0
"3176",6134600,"X031583662","BT520 .M53 2013","ALDERMAN","The Middle English Liber Aureus and Gospel of Nicodemus /","",2013,"9/23/13","1/1/00",0,0,0,1,"2",FALSE,3341,"1",0
"3177",4338812,"X004991761","BT75.2 .R322 1995 Bd.16","ALDERMAN","Kirchliche Erneuerung : Studien zur Pastoraltheologie und Struktur der Kirche /","Rahner, Karl,",2005,"1/14/06","11/20/08",0,0,0,1,"2",TRUE,3342,"1",0
"3178",2123834,"X002244132","BT825 .B73 1992","ALDERMAN","Death in the midst of life : perspectives on death from Christianity and depth psychology /","Bregman, Lucy.",1992,"6/30/96","5/15/16",0,10,2,1,"2",FALSE,3343,"1",0
"3179",3840082,"X004558448","BT732.7 .T54 2002","ALDERMAN","God, evil, and innocent suffering : a theological reflection /","Thiel, John E.",2002,"6/13/02","12/4/08",1,10,0,1,"2",FALSE,3344,"1",0
"3180",3796810,"X004557570","BT695.5 .E265 2001","ALDERMAN","Earth habitat : eco-injustice and the church's response /","",2001,"12/4/01","10/17/08",1,12,0,1,"2",FALSE,3345,"1",0
"3181",197454,"X001011515","BT1390 .M3 1980","ALDERMAN","Gnostic heresies.","Mansel, Henry Longueville,",1980,"6/28/96","7/17/14",1,19,3,1,"2",FALSE,3346,"1",0
"3182",6133731,"X031574408","BT300 .V63813 2013","ALDERMAN","Portraits of holy women : selections from the Vita Christi /","Villena, Isabel de,",2013,"9/16/13","1/1/00",0,0,0,1,"2",FALSE,3347,"1",0
"3183",811842,"X001639668","BT109 .M6 v.1","ALDERMAN","ThÈologie trinitaire de Tertullien ...","Moingt, Joseph.",1966,"1/8/08","1/20/11",4,16,0,4,"2",TRUE,3348,"1",0
"3184",2008564,"X002115276","BT133 .P483 R47 1992","ALDERMAN","Divine power and possibility in St. Peter Damian's De divina omnipotentia /","Resnick, Irven M.",1992,"6/30/96","10/3/18",2,4,0,1,"2",TRUE,3349,"1",0
"3185",605253,"X000321829","BT230 .W813","ALDERMAN","The messianic secret;","Wrede, William,",1971,"6/29/96","4/8/10",1,33,0,1,"2",FALSE,3350,"1",0
"3186",3767903,"X004525982","BT303.2 .N45 2001","ALDERMAN","Jesus against Christianity : reclaiming the missing Jesus /","Nelson-Pallmeyer, Jack.",2001,"8/23/01","1/22/09",1,12,0,1,"2",FALSE,3351,"1",0
"3187",2148657,"X002280836","BT82.7 .M36 1993","ALDERMAN","African theology : inculturation and liberation /","Martey, Emmanuel.",1993,"7/1/96","3/12/14",4,15,7,1,"2",FALSE,3352,"1",0
"3188",1250328,"X001507747","BT712 .R63 1988","CLEMONS","Darwinism and the divine in America : Protestant intellectuals and organic evolution, 1859-1900 /","Roberts, Jon H.",1988,"6/30/96","12/9/04",3,52,0,2,"2 3",FALSE,3353,"1",0
"3189",6127850,"X031574252","BT771.3 .T36 2013","ALDERMAN","The reciprocated silence : the modern individual and religious misunderstanding /","Tanner, R. E. S.,",2013,"9/10/13","1/1/00",0,0,0,1,"2",FALSE,3354,"1",0
"3190",350380,"X000062360","BT155 .S77","ALDERMAN","A faire and easie way to heaven : covenant theology and antinomianism in early Massachusetts /","Stoever, William K. B.,",1978,"6/28/96","3/21/17",3,13,5,1,"2",FALSE,3355,"1",0
"3191",6127627,"X031574208","BT706 .R64 2013","ALDERMAN","Hopes for better spouses : Protestant marriage and church renewal in early modern Europe, India, and North America /","Roeber, A. G. (Anthony Gregg),",2013,"9/9/13","1/1/00",0,0,0,1,"2",FALSE,3356,"1",0
"3192",4375050,"X030040868","BT1410 .W513 1965b","ALDERMAN","Mani and Manichaeism /","Widengren, Geo,",1965,"6/22/06","2/16/13",0,3,0,1,"2",FALSE,3358,"1",0
"3193",681639,"X001210680","BT825 .A49 1986","CLEMONS","Theology, death, and dying /","Anderson, Ray Sherman.",1986,"6/29/96","6/4/18",1,12,5,2,"2 3",FALSE,3359,"1",0
"3194",2894052,"X004270493","BT102 .P725 1999","ALDERMAN","Letter to a man in the fire : does God exist and does He care? /","Price, Reynolds,",1999,"4/7/99","9/19/13",0,7,0,1,"2 3 10",FALSE,3360,"1",0
"3195",3712677,"X004474567","BT769 .S63 2001","ALDERMAN","The Protestant ethic and the spirit of punishment /","Snyder, T. Richard,",2001,"4/24/01","5/13/11",0,7,0,1,"2",FALSE,3361,"1",0
"3196",360079,"X000881393","BT97.2 .K413 1969","ALDERMAN","Miracles in dispute : a continuing debate /","Keller, Ernst,",1969,"6/28/96","7/13/10",0,33,0,1,"2",FALSE,3362,"1",0
"3197",6171571,"X030851595","BT28 .F32 2011","ALDERMAN","L'Ítre, la libertÈ et l'Èglise au XXe siËcle /","Fabro, Cornelio.",2011,"12/18/13","1/1/00",0,0,0,1,"2",FALSE,3363,"1",0
