"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"625","ALDERMAN","DP 000269.8 .L5  C38  2004","X004774086","Spanish culture behind barbed wire : memory and representation of the French concentration camps, 1939-1945 /","Cate-Arries, Francie,",2004,TRUE
"626","ALDERMAN","DP 000269.8 .L5  M36  2009","X030854094","Liras entre lanzas : historia de la literatura ""nacional"" en la Guerra Civil /","Martínez Cachero, José María.",2009,FALSE
"627","ALDERMAN","DP 000269.8 .M6  A73  2014","X031782988","The war that won't die : the Spanish Civil War in cinema /","Archibald, David,",2014,FALSE
"628","CLEMONS","DP 000269.8 .M6  C37  2011","X031187407","Film, memory and the legacy of the Spanish Civil War : resistance and guerrilla, 1936-2010 /","Camino, Mercedes Maroto.",2011,TRUE
"629","CLEMONS","DP 000269.8 .M6  N37  2011","X032114885","Carlota O'Neill : adaptación libre de la novela Una mujer en la guerra de España de Carlota O'Neill /","Navarro Espigares, José Luis,",2011,FALSE
"630","ALDERMAN","DP 000269.8 .M6  S26  2006","X031600585","Cine y Guerra Civil Española : del mito a la memoria /","Sánchez-Biosca, Vicente,",2006,FALSE
"631","ALDERMAN","DP 000269.8 .P7  S68  2002","X004595669","Conspiracy and the Spanish Civil War : the brainwashing of Francisco Franco /","Southworth, Herbert Rutledge.",2002,FALSE
"632","ALDERMAN","DP 000269.8 .P75  A3813  2002","X004636128","Memory and amnesia : the role of the Spanish Civil War in the transition to democracy /","Aguilar Fernández, Paloma,",2002,FALSE
"633","ALDERMAN","DP 000269.8 .P75  R48  2011","X031600587","Retóricas del miedo : imágenes de la Guerra Civil Española /","",2011,TRUE
"634","ALDERMAN","DP 000269.8 .P8  C43  2011","X031189458","Arguing Americanism : Franco lobbyists, Roosevelt's foreign policy, and the Spanish Civil War /","Chapman, Michael E.",2011,TRUE
"635","ALDERMAN","DP 000269.8 .P8  M63  2004","X031648689","Los mitos de la guerra civil /","Moa, Pío.",2004,FALSE
"636","ALDERMAN","DP 000269.8 .P8  P47  2013","X031719697","Perú y la guerra civil española : la voz de los intelectuales /","",2013,FALSE
"637","ALDERMAN","DP 000269.8 .P8  S6  1982","X000403862","The Spanish Civil War, 1936-39 : American hemispheric perspectives /","",1982,FALSE
"638","ALDERMAN","DP 000269.8 .R3  A47","X000009501","Asturianos en el destierro (Francia) /","Amieva, Celso.",1977,FALSE
"639","ALDERMAN","DP 000269.8 .R3  A718","X000701523","La diáspora republicana /","Sempronio.",1975,FALSE
"640","ALDERMAN","DP 000269.8 .R3  C35","X006143566","La odisea de los republicanos españoles en Francia (1939-1945) = Album-souvenir de l'exil républicain espagnol en France (1939-1945) /","Carrasco, J. (Juan)",1980,TRUE
"641","ALDERMAN","DP 000269.8 .R3  E95  V.000004","X000701526","El Exilio español de 1939 [i.e. mil novecientos treinta y nueve /","",1976,TRUE
"642","ALDERMAN","DP 000269.8 .R3  L56  2017","X031842440","Líneas de fuga : hacia otra historiografía cultural del exilio republicano español /","",2017,TRUE
"643","ALDERMAN","DP 000269.8 .R3  M66  1977","X000049608","El exodo : pasión y muerte de españoles en el exilio /","Montseny, Federica.",1977,FALSE
"644","ALDERMAN","DP 000269.8 .R3  R43  2007","X030275765","Recuerdos : Basque children refugees in Great Britain /","",2007,TRUE
"645","ALDERMAN","DP 000269.8 .R3  R82  V.000001","X000108842","La emigración de la guerra civil de 1936-1939 : historia del éxodo que se produce con el fin de la II República española /","Rubio, Javier.",1977,TRUE
"646","ALDERMAN","DP 000269.8 .R4  L68  2010","X030818562","Catholicism, war and the foundation of Francoism : the Juventud de Acción Popular in Spain, 1931-1939 /","Lowe, Sid.",2010,TRUE
"647","ALDERMAN","DP 000269.8 .R4  R3313  2006","X004834814","Gunpowder and incense : the Catholic Church and the Spanish Civil War /","Raguer Suñer, Hilario M.",2007,TRUE
"648","ALDERMAN","DP 000269.8 .R4  S26  1987","X001263747","The Spanish Civil War as a religious tragedy /","Sánchez, José M. (José Mariano),",1987,FALSE
"649","ALDERMAN","DP 000269.8 .S4  G85  2014","X031719864","Espías de Franco : Josep Pla y Francesc Cambó : la red de espionaje contra la revolución en Cataluña /","Guixà, Josep,",2014,TRUE
"650","ALDERMAN","DP 000269.8 .S65  M38  2012","X030844651","Reluctant warriors : Republican Popular Army and Nationalist Army conscripts in the Spanish Civil War, 1936-1939 /","Matthews, James,",2012,FALSE
"651","ALDERMAN","DP 000269.8 .S65  R53  2013","X031619136","After the civil war : making memory and re-making Spain since 1936 /","Richards, Michael,",2013,TRUE
"652","ALDERMAN","DP 000269.8 .S65  S65  2005","X004833936","The splintering of Spain : cultural history and the Spanish Civil War, 1936-1939 /","",2005,FALSE
"653","ALDERMAN","DP 000269.8 .W7  M36  1995","X002604181","Memories of Resistance : women's voices from the Spanish Civil War /","Mangini González, Shirley,",1995,FALSE
"654","CLEMONS","DP 000269.8 .W7  N38  1995","X004105661","Defying male civilization : women in the Spanish Civil War /","Nash, Mary,",1995,FALSE
"655","ALDERMAN","DP 000269.8 .W7  P74  2002","X004624133","Doves of war : four women of Spain /","Preston, Paul,",2002,FALSE
"656","ALDERMAN","DP 000269.8 .W7  R62  2013","X031645826","Mujeres olvidadas : las grandes silenciadas de la Segunda República /","Rodrigo, Antonina,",2013,TRUE
"657","ALDERMAN","DP 000269.9 .B383  2002","X004592036","Alvah Bessie's Spanish Civil War notebooks /","Bessie, Alvah Cecil,",2002,FALSE
"658","ALDERMAN","DP 000269.9 .B83  2013","X031620746","The life and death of the Spanish Republic : a witness to the Spanish Civil War /","Buckley, Henry,",2013,FALSE
"659","ALDERMAN","DP 000269.9 .C22  2009","X031656687","Bajo cielos de plomo : unas memorias y el diario de Rafael Salazar Alonso /","Cabeza de Vaca y Munilla, Ámparo.",2009,FALSE
"660","ALDERMAN","DP 000269.9 .D83  2017","X031841975","Querido diario : hoy ha empezado la guerra /","Duaygües, Pilar.",2017,FALSE
"661","ALDERMAN","DP 000269.9 .E8217  2014","X031729516","Mi guerra de España /","Etchebehere, Mika,",2014,FALSE
"662","ALDERMAN","DP 000269.9 .K613  1960","X000416798","Dialogue with death.","Koestler, Arthur,",1960,FALSE
"663","ALDERMAN","DP 000269.9 .M33  1996","X002778919","Madrid 1937 : letters of the Abraham Lincoln Brigade from the Spanish Civil War /","",1996,FALSE
"664","ALDERMAN","DP 000269.9 .M37  2014","X031615476","Guerreros y traidores : de la guerra de Españ?a a la guerra fría /","Martínez Reverte, Jorge,",2014,FALSE
"665","ALDERMAN","DP 000269.9 .O66  2009","X030625525","Letters from Barcelona : an American woman in revolution and civil war /","Orr, Lois.",2009,FALSE
"666","ALDERMAN","DP 000269.9 .O7  1980","X002122551","Homage to Catalonia /","Orwell, George,",1980,FALSE
"667","ALDERMAN","DP 000269.9 .V64  1986B","X001258498","Voices from the Spanish Civil War : personal recollections of Scottish volunteers in Republican Spain 1936-39 /","",1986,FALSE
"668","ALDERMAN","DP 000269.9 .W6  1991","X001978889","Women's voices from the Spanish Civil War /","",1991,FALSE
"669","ALDERMAN","DP 000270 .A723  2016","X031798126","La primavera de Munich : esperanza y fracaso de una transición democrática /","Amat i Teixidó, Jordi.",2016,FALSE
"670","ALDERMAN","DP 000270 .A757","X000068768","La política exterior de Franco /","Armero, José Mario.",1978,FALSE
"671","ALDERMAN","DP 000270 .B53  2010","X030694647","Spain since 1939 /","Black, Stanley,",2010,FALSE
"672","ALDERMAN","DP 000270 .B684  2006","X004895423","Spain during World War II /","Bowen, Wayne H.,",2006,FALSE
"673","ALDERMAN","DP 000270 .C258","X000141325","Spain, dictatorship to democracy /","Carr, Raymond.",1979,FALSE
"674","ALDERMAN","DP 000270 .C37  2015","X031720037","Cuarenta años con Franco /","",2015,FALSE
"675","ALDERMAN","DP 000270 .C38  2010","X030607764","Fear and progress : ordinary lives in Franco's Spain, 1939-1975 /","Cazorla Sánchez, Antonio,",2010,FALSE
"676","ALDERMAN","DP 000270 .C3818  2016","X031659292","Miedo y progreso : los españoles de a pie bajo el franquismo, 1939-1975 /","Cazorla Sánchez, Antonio,",2016,FALSE
"677","ALDERMAN","DP 000270 .D57  2000","X004474618","Disremembering the dictatorship : the politics of memory in the Spanish transition to democracy /","",2000,FALSE
"678","ALDERMAN","DP 000270 .F65  1989","X001611528","Making democracy in Spain : grass-roots struggle in the South, 1955-1975 /","Foweraker, Joe.",1989,FALSE
"679","ALDERMAN","DP 000270 .G2913  1974","X000096588","Spain under Franco; a history.","Gallo, Max,",1974,FALSE
"680","ALDERMAN","DP 000270 .G55  1985","X000928312","The transformation of Spain : from Franco to the constitutional monarchy /","Gilmour, David,",1985,FALSE
"681","ALDERMAN","DP 000270 .G67  1984","X000906734","Spain : a nation comes of age /","Graham, R. (Robert)",1984,FALSE
"682","ALDERMAN","DP 000270 .G78  1997","X004053565","Franco's Spain /","Grugel, Jean.",1997,FALSE
"683","ALDERMAN","DP 000270 .M29  2015","X031641980","Mass killings and violence in Spain, 1936-1952 : grappling with the past /","",2015,FALSE
"684","ALDERMAN","DP 000270 .M598  2014","X031725358","La victoria sangrienta, 1939-1945 : un estudio de la gran represión franquista, para el Memorial Democrático de España /","Moreno Gómez, Francisco,",2014,FALSE
"685","ALDERMAN","DP 000270 .M672  2000","X031630911","La España de Franco, 1939-1975 : política y sociedad /","Moradiellos, Enrique.",2000,FALSE
"686","ALDERMAN","DP 000270 .P285  2004","X004743726","The quest for survival after Franco : moderate Francoism and the slow journey to the polls, 1964-1977 /","Palomares, Cristina.",2004,FALSE
"687","CLEMONS","DP 000270 .P36  1992","X002301719","Franco : el perfil de la historia /","Payne, Stanley G.",1992,FALSE
"688","ALDERMAN","DP 000270 .P365  1987","X001283207","The Franco regime, 1936-1975 /","Payne, Stanley G.",1987,FALSE
"689","ALDERMAN","DP 000270 .P37  1967","X000279939","Franco's Spain","Payne, Stanley G.",1967,FALSE
"690","CLEMONS","DP 000270 .P37  1968","X000001653","Franco's Spain","Payne, Stanley G.",1968,FALSE
"691","ALDERMAN","DP 000270 .P58  1987","X001294822","The paradox of Spanish foreign policy : Spain's international relations from Franco to democracy /","Pollack, Benny.",1987,FALSE
"692","ALDERMAN","DP 000270 .S62418  1978","X032576687","España en crisis : evolución y decadencia del régimen de Franco /","",1978,FALSE
"693","ALDERMAN","DP 000270 .S627  2007","X004832980","Spain transformed : the late Franco dictatorship, 1959-75 /","",2007,FALSE
"694","ALDERMAN","DP 000270 .T74  2013","X030611136","Franco's crypt : Spanish culture and memory since 1936 /","Treglown, Jeremy.",2013,FALSE
"695","ALDERMAN","DP 000270 .T835  1989","X002404294","La España de Franco : el poder, la oposición y la política exterior durante el franquismo /","Tusell, Javier,",1989,FALSE
"696","ALDERMAN","DP 000270 .T84  1985","X001047120","Franco y Mussolini : la política española durante la segunda guerra mundial /","Tusell, Javier,",1985,FALSE
"697","ALDERMAN","DP 000270 .V384  1980","X000448063","Crónica sentimental de España /","Vázquez Montalbán, Manuel.",1980,FALSE
"698","ALDERMAN","DP 000270 .V557  2016","X031846760","Sobornos : de cómo Churchill y March compraron a los generales de Franco /","Viñas, Ángel,",2016,FALSE
"699","ALDERMAN","DP 000271 .A2  S6413  2012","X031600102","Right-wing Spain in the Civil War era : soldiers of God and apostles of the Fatherland, 1914-1945 /","",2012,FALSE
"700","ALDERMAN","DP 000271 .A93  A93  2010","X031656863","En defensa de la República : con Negrín en el exilio /","Azcárate, Pablo de,",2010,FALSE
"701","ALDERMAN","DP 000271 .C37  A84  2016","X031803961","El atentado contra Carrero Blanco como lugar de (no-)memoria : narraciones históricas y representaciones culturales /","",2016,FALSE
"702","ALDERMAN","DP 000271 .R42  H47  2001","X031768070","Soledad Real (1917) /","Hernández Holgado, Fernando.",2001,FALSE
"703","ALDERMAN","DP 000272 .A426  2008","X031725261","Contra los políticos /","Albiac, Gabriel.",2008,FALSE
"704","ALDERMAN","DP 000272 .A56  2015","X031713075","""No tenemos sueños baratos"" : una historia cultural de la crisis /","Alonso, Martín",2015,FALSE
"705","CLEMONS","DP 000272 .A7  1985","X001065767","Spain, from repression to renewal /","Arango, E. Ramón (Ergasto Ramón)",1985,FALSE
"706","CLEMONS","DP 000272 .A7  1995","X002689451","Spain : democracy regained /","Arango, E. Ramón (Ergasto Ramón)",1995,FALSE
"707","ALDERMAN","DP 000272 .B34  2007","X030257105","The reinvention of Spain : nation and identity since democracy /","Balfour, Sebastian.",2007,FALSE
"708","ALDERMAN","DP 000272 .C37  2016","X031845769","Carisma e imagen política : líderes y medios de comunicación en la Transición /","",2016,FALSE
"709","ALDERMAN","DP 000272 .C428  2009","X030854035","Anatomía de un instante /","Cercas, Javier,",2009,FALSE
"710","ALDERMAN","DP 000272 .C42813  2011","X030845875","The anatomy of a moment : thirty-five minutes in history and imagination /","Cercas, Javier,",2011,FALSE
"711","ALDERMAN","DP 000272 .C645  2005","X031633339","Memoria histórica e identidad cultural : de la postguerra a la postmodernidad /","Colmeiro, José F.,",2005,FALSE
"712","ALDERMAN","DP 000272 .C739  2009","X030633933","¿Crisis? ¿qué crisis? : España en busca de su camino /","",2009,FALSE
"713","ALDERMAN","DP 000272 .C74  2016","X031848948","Mirar el paisaje moderno : paisaje, ingeniería e industria en los viajes por España (siglos XVI-XIX) /","Crespo Delgado, Daniel,",2016,FALSE
"714","ALDERMAN","DP 000272 .D45  1983","X000789593","Democratic politics in Spain : Spanish politics after Franco /","",1983,FALSE
"715","ALDERMAN","DP 000272 .E539  2015","X031740749","Encrucijadas globales : redefinir España en el siglo XXI /","",2015,FALSE
"716","ALDERMAN","DP 000272 .G54  2007","X031804123","La lucha política a la española : tragicomedia de la crispación /","Gil Calvo, Enrique.",2007,FALSE
"717","ALDERMAN","DP 000272 .J67","X000086158","Spain, the monarchy, and the Atlantic Community /","Jordan, David C.",1979,FALSE
"718","ALDERMAN","DP 000272 .K7313  1984","X000821112","From dictatorship to democracy : Spanish reportage /","Krasikov, Anatoli?.",1984,FALSE
"719","ALDERMAN","DP 000272 .M36  1982","X000402400","Transition to democracy in Spain /","Maravall, José María.",1982,FALSE
"720","ALDERMAN","DP 000272 .M367  1977","X031866609","La devolución de España : segunda parte de la España real /","Marías, Julián,",1977,FALSE
"721","CLEMONS","DP 000272 .M39  1994","X002592023","The new Spain : from isolation to influence /","Maxwell, Kenneth,",1994,FALSE
"722","ALDERMAN","DP 000272 .M46","X000068832","Spain : the struggle for democracy today /","Menges, Constantine Christopher.",1978,FALSE
"723","ALDERMAN","DP 000272 .M6633  2013","X031759006","Curso urgente de política para gente decente /","Monedero, Juan Carlos",2013,FALSE
"724","CLEMONS","DP 000272 .N48  1984","X000949051","The New Mediterranean democracies : regime transition in Spain, Greece, and Portugal /","",1984,FALSE
"725","ALDERMAN","DP 000272 .O514  2017","X032209954","Qué nos ha pasado, España /","Ónega, Fernando,",2017,FALSE
"726","ALDERMAN","DP 000272 .P653  2005","X004811964","The politics of contemporary Spain /","",2005,FALSE
"727","ALDERMAN","DP 000272 .P74  1986","X001065154","The triumph of democracy in Spain /","Preston, Paul,",1986,FALSE
"728","ALDERMAN","DP 000272 .R39  2017","X031842499","Didáctica ciudadana : la vida política en las plazas : etnografía del movimiento 15M /","Razquin Mangado, Adriana.",2017,FALSE
"729","ALDERMAN","DP 000272 .R527  2014","X031630313","Embodying memory in contemporary Spain /","Ribeiro de Menezes, Alison,",2014,FALSE
"730","ALDERMAN","DP 000272 .R855  2002","X031630904","La España democrática, 1975-2000 : política y sociedad /","Ruiz, David.",2002,FALSE
"731","ALDERMAN","DP 000272 .S254  2007","X030469854","Postmodern Spain : a cultural analysis of 1980s-1990s Spanish culture /","Sánchez, Antonio,",2007,FALSE
"732","ALDERMAN","DP 000272 .S255  2018","X032209207","La transición sangrienta : una historia violenta del proceso democrático en España, 1975-1983 /","Sánchez Soler, Mariano,",2018,FALSE
"733","ALDERMAN","DP 000272 .S63","X000064902","Spain and Portugal : democratic beginnings /","",1978,FALSE
"734","ALDERMAN","DP 000272 .S635  1987","X001285056","Spain in the 1980s : the democratic transition and a new international role /","",1987,FALSE
"735","ALDERMAN","DP 000272 .S67  2005","X004863283","Spanish and Latin American transitions to democracy /","",2005,FALSE
"736","ALDERMAN","DP 000272 .T73  2013","X031730224","La Transición en tinta china /","",2013,FALSE
"737","ALDERMAN","DP 000272 .V454  2017","X031842493","La Olivetti, la espía y el loro /","Vélez, Lea,",2017,FALSE
"738","ALDERMAN","DP 000272.4 .J8  A5  1993","X031630727","El Rey : conversaciones con D. Juan Carlos I de España /","Juan Carlos",1993,FALSE
"739","ALDERMAN","DP 000272.4 .J8  M33  1995","X030924442","Conversaciones sobre el rey /","Burns Marañón, Tom,",1995,FALSE
"740","ALDERMAN","DP 000272.4 .J8  P69  1996","X004048027","Juan Carlos of Spain : self-made monarch /","Powell, Charles T.",1996,FALSE
"741","ALDERMAN","DP 000272.4 .J8  P738  2004","X031630712","Juan Carlos : steering Spain from dictatorship to democracy /","Preston, Paul,",2004,FALSE
"742","ALDERMAN","DP 000272.4 .J8  T88  1995","X031630715","Juan Carlos I : la restauración de la monarquía /","Tusell, Javier,",1995,TRUE
"743","ALDERMAN","DP 000272.4 .J8  U32  2017","X032058211","La gran desmemoria : lo que Suárez olvidó y el Rey prefiere no recordar /","Urbano, Pilar,",2017,FALSE
"744","ALDERMAN","DP 000285 .F44  1993","X006026744","El camino de Santiago /","Feijoo Seguin, Maria Luisa.",1993,FALSE
"745","ALDERMAN","DP 000285 .H37  2003","X004702612","The road to Santiago /","Harrison, Kathryn.",2003,FALSE
"746","ALDERMAN","DP 000285 .H58  1994","X002523967","Off the road : a modern-day walk down the Pilgrim's Route into Spain /","Hitt, Jack.",1994,FALSE
"747","ALDERMAN","DP 000285 .H65  1996","X004048749","El camino : walking to Santiago de Compostela /","Hoinacki, Lee,",1996,FALSE
"748","CLEMONS","DP 000285 .M66  2005","X004844377","Travels with my donkey : one man and his ass on a pilgrimage to Santiago /","Moore, Tim,",2005,FALSE
"749","ALDERMAN","DP 000285 .S73  1994","X002480606","Road of stars to Santiago /","Stanton, Edward F.,",1994,FALSE
"750","ALDERMAN","DP 000285 .T37  1990","X001841418","Pilgrimages to St James of Compostella from the British Isles during the Middle Ages /","Tate, Robert Brian.",1990,FALSE
"751","CLEMONS","DP 000302 .A38  S74  2001","X004502214","Driving over lemons : an optimist in Spain /","Stewart, Chris,",2001,FALSE
"752","ALDERMAN","DP 000302 .A46  C45  1964A","X031665511","Flamencología (toros, cante y baile) /","González Climent, Anselmo,",1964,TRUE
"753","ALDERMAN","DP 000302 .A467  J67  1983","X000666699","White wall of Spain : the mysteries of Andalusian culture /","Josephs, Allen.",1983,FALSE
"754","ALDERMAN","DP 000302 .A467  M58  1990","X001705161","Passional culture : emotion, religion, and society in Southern Spain /","Mitchell, Timothy.",1990,FALSE
"755","ALDERMAN","DP 000302 .A467  R48  2007","X030255771","Revisiting al-Andalus : perspectives on the material culture of Islamic Iberia and beyond /","",2007,TRUE
"756","ALDERMAN","DP 000302 .A467  U786  1990","X002045160","Pensers d'al-Andalus : la vie intellectuelle à Cordove et      Seville au temps des empires Berbères (fin XIe siècle-début XIIIe siécle) /","Urvoy, Dominique.",1990,FALSE
"757","ALDERMAN","DP 000302 .A468  C67  2009","X030608379","Al-Andalus, Sepharad and medieval Iberia : cultural contact and diffusion /","Corfis, Ivy A.",2009,TRUE
"758","ALDERMAN","DP 000302 .A468  S24  2013","X031618506","Defining boundaries in al-Andalus : Muslims, Christians, and Jews in Islamic Iberia /","Safran, Janina M.",2013,FALSE
"759","ALDERMAN","DP 000302 .A47  G55  2009","X030469627","Andalucía : a cultural history /","Gill, John (John Joseph)",2009,TRUE
"760","ALDERMAN","DP 000302 .A5  C6  V.000003","X031831851","Portugal na Espanha árabe. Organização, prólogo e notas de António Borges Coelho.","Coelho, António Borges",1972,TRUE
"761","ALDERMAN","DP 000302 .A5  F47  2016","X031730584","The myth of the Andalusian paradise : Muslims, Christians, and Jews under Islamic rule in medieval Spain /","Fernández-Morera, Darío,",2016,TRUE
"762","ALDERMAN","DP 000302 .A7  F36  2016","X031819154","The mercenary Mediterranean : sovereignty, religion, and violence in the medieval crown of Aragon /","Fancy, Hussein Anwar,",2016,TRUE
"763","CLEMONS","DP 000302 .B46  K85  1999","X004341802","The Basque history of the world /","Kurlansky, Mark.",1999,FALSE
"764","ALDERMAN","DP 000302 .B46  W75  2008","X030251998","The Basque country : a cultural history /","Woodworth, Paddy,",2008,FALSE
"765","ALDERMAN","DP 000302 .B467  A886  2016","X031804389","Autonomía e ideología : tensiones en el campo cultural vasco /","",2016,FALSE
"766","ALDERMAN","DP 000302 .B47  B37  1985","X001010552","Basque politics : a case study in ethnic nationalism /","",1985,FALSE
"767","ALDERMAN","DP 000302 .B48  P67  2016","X031803964","El eco de los disparos : cultura y memoria de la violencia /","Portela, M. Edurne,",2016,FALSE
"768","ALDERMAN","DP 000302 .B49  C65  1987","X001107992","The Basques /","Collins, Roger,",1987,TRUE
"769","ALDERMAN","DP 000302 .B53  B46  1984","X001005717","Euskadi : sin la paz nada es posible /","Benegas, José María.",1984,FALSE
"770","ALDERMAN","DP 000302 .B53  C54  1984","X000787031","The Basque insurgents : ETA, 1952-1980 /","Clark, Robert P.",1984,TRUE
"771","ALDERMAN","DP 000302 .B53  C55","X006172524","The Basques, the Franco years and beyond /","Clark, Robert P.",1979,TRUE
"772","ALDERMAN","DP 000302 .B53  C56  1990","X001831338","Negotiating with ETA : obstacles to peace in the Basque country, 1975-1988 /","Clark, Robert P.",1990,TRUE
"773","ALDERMAN","DP 000302 .B53  D54  1995","X002644704","Divided nations : class, politics, and nationalism in the Basque Country and Catalonia /","Díez Medrano, Juan.",1995,TRUE
"774","ALDERMAN","DP 000302 .B53  J38  1981","X000594602","Ideología y estrategia política de ETA : análisis de su evolución entre 1959 y 1968 /","Jáuregui Bereciartu, Gurutz,",1981,FALSE
"775","ALDERMAN","DP 000302 .B53  M37  1982","X001337130","The Basques and Catalans /","Medhurst, Kenneth,",1982,FALSE
"776","ALDERMAN","DP 000302 .B53  M374  2003","X004719582","Nationalism, violence, and democracy : the Basque clash of identities /","Mees, Ludger.",2003,FALSE
"777","ALDERMAN","DP 000302 .B53  N8613  1997","X006012706","The Basques : their struggle for independence /","Núñez, Luis C.",1997,FALSE
"778","ALDERMAN","DP 000302 .B53  P38","X000031466","Basque nationalism /","Payne, Stanley G.",1975,FALSE
"779","ALDERMAN","DP 000302 .B53  S85  1988","X001355457","ETA and Basque nationalism : the flight from Euskadi /","Sullivan, John, (John L.),",1988,FALSE
"780","ALDERMAN","DP 000302 .B53  Z57  1991","X001977961","A rebellious people : Basques, protests, and politics /","Zirakzadeh, Cyrus Ernesto,",1991,FALSE
"781","ALDERMAN","DP 000302 .B55  A8  1994","X031630882","Auto de terminación : (raza, nación y violencia en el País Vasco) /","Aranzadi, Juan.",1994,FALSE
"782","ALDERMAN","DP 000302 .B55  B28  1999","X004214797","Basque politics and nationalism on the eve of the millennium /","",1999,FALSE
"783","ALDERMAN","DP 000302 .B55  C66  1997B","X006048920","The Basques, the Catalans, and Spain : alternative routes to nationalist mobilisation /","Conversi, Daniele.",1997,TRUE
"784","ALDERMAN","DP 000302 .B55  L43  2007","X030261889","Basque nationalism and the Spanish state /","Lecours, André,",2007,TRUE
"785","ALDERMAN","DP 000302 .B55  M87  2008","X030257107","Ethnicity and violence : the case of radical Basque nationalism /","Muro, Diego.",2008,FALSE
"786","ALDERMAN","DP 000302 .B55  T67  2004","X004702616","Identity, culture, and politics in the Basque diaspora /","Totoricaguena, Gloria P. (Gloria Pilar),",2004,TRUE
"787","ALDERMAN","DP 000302 .C61  V48  2013","X032209006","Notícia de Catalunya /","Vicens Vives, Jaime,",2013,TRUE
"788","ALDERMAN","DP 000302 .C61  W44  2013","X030861442","What's up with Catalonia? : the causes which impel them to the separation /","",2013,FALSE
"789","ALDERMAN","DP 000302 .C616  A588  2014","X032576776","Any de consulta : recull de vinyetes /","",2014,FALSE
"790","ALDERMAN","DP 000302 .C616  C572  2011","X030306560","A companion to Catalan culture /","",2011,TRUE
"791","ALDERMAN","DP 000302 .C616  E38  2008","X030249629","Catalonia : a cultural history /","Eaude, Michael.",2008,FALSE
"792","ALDERMAN","DP 000302 .C616  F73  2003","X031744543","Cultura nacional en una sociedad dividida : Cataluña, 1838-1868 /","Fradera, Josep Maria.",2003,TRUE
"793","ALDERMAN","DP 000302 .C617  V5318  2012","X032209850","Noticia de Cataluña : la obra de referencia para entender la construcción de una identidad /","Vicens Vives, Jaime.",2012,TRUE
"794","ALDERMAN","DP 000302 .C619  A87  2012","X031214951","Authoring the past : history, autobiography, and politics in medieval Catalonia /","Aurell i Cardona, Jaume.",2012,FALSE
"795","ALDERMAN","DP 000302 .C619  B36  2018","X031814055","Catalonia reborn : how Catalonia took on the corrupt Spanish state and the legacy of Franco /","Bambery, Chris,",2018,FALSE
"796","ALDERMAN","DP 000302 .C619  F47  2014","X031716317","Cataluña y el absolutismo borbónico : historia y política /","Fernández, Roberto (Fernández Díaz)",2014,TRUE
"797","ALDERMAN","DP 000302 .C62  G45","X000471330","The social structure of Catalonia /","Giner, Salvador.",1980,TRUE
"798","ALDERMAN","DP 000302 .C62  M46  2017","X032209975","Qué está pasando en Cataluña /","Mendoza, Eduardo,",2017,FALSE
"799","ALDERMAN","DP 000302 .C62  P39  2009","X030700817","Catalonia : history and culture /","Payne, John,",2009,FALSE
"800","ALDERMAN","DP 000302 .C63  S65  2003","X004772955","Negotiating Spain and Catalonia : competing narratives of national identity /","Solís, Fernando León.",2003,FALSE
"801","ALDERMAN","DP 000302 .C65  J377  2010","X030822033","Rulers and ruled in frontier Catalonia, 880-1010 : pathways of power /","Jarrett, Jonathan Andrew.",2010,FALSE
"802","ALDERMAN","DP 000302 .C66  E4  1963","X000191071","The revolt of the Catalans, a study in the decline of Spain, 1598-1640.","Elliott, J. H. (John Huxtable)",1963,FALSE
"803","ALDERMAN","DP 000302 .C67  B3513  1996","X002701153","Catalan nationalism : past and present /","Balcells, Albert.",1996,FALSE
"804","ALDERMAN","DP 000302 .C68  B34813  2015","X031705987","Disdain, distrust and dissolution : the surge of support for independence in Catalonia /","Bel i Queralt, Germa.",2015,FALSE
"805","ALDERMAN","DP 000302 .C68  B67  2018","X032576778","Dies que duraran anys /","Borràs, Jordi,",2018,FALSE
"806","ALDERMAN","DP 000302 .C68  C38  2014","X031713127","Cataluña : el mito de la secesión : desmontando las falacias del nacionalismo /","",2014,TRUE
"807","ALDERMAN","DP 000302 .C68  C73  2014","X031705243","Goodbye, Spain? : the question of independence for Catalonia /","Crameri, Kathryn,",2014,TRUE
"808","ALDERMAN","DP 000302 .C68  D69  2013","X031613251","Catalonia since the Spanish Civil War : reconstructing the nation /","Dowling, Andrew.",2013,TRUE
"809","ALDERMAN","DP 000302 .C68  F39  2013","X032576792","Manual per la independència : ara és l'hora, catalans! /","Feliu, Dolors,",2013,TRUE
