"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1565","ALDERMAN","PK 006501 .L33  G4  1966","X000207262","The story of Layla and Majnun.","Ni??m? Ganjav?,",1966,TRUE
"1566","ALDERMAN","PK 006501 .L33  S485  2003","X031602911","Layl? and Majn?n : love, madness, and mystic longing in Ni??m?'s epic romance /","Seyed-Gohrab, A. A. (Ali Asghar),",2003,FALSE
"1567","ALDERMAN","PK 006501 .Z885  2005","X030332507","Ta?l?l-i Haft Paykar-i Ni??m? /","Mu??n, Mu?ammad.",2005,FALSE
"1568","ALDERMAN","PK 006501 .Z928  2000","X004476910","The poetry of Nizami Ganjavi : knowledge, love, and rhetoric /","",2000,FALSE
"1569","ALDERMAN","PK 006501 .Z95965  2011","X030891493","Shahrband-i Ganjah : guz?dah-?i maq?lah?h? va y?d?d?sht?h?-yi ust?d Duktur Bihr?z S?arvatiy?n darb?rah-?i Ni??m? Ganjah?? /","S?arvat?y?n, Bihr?z.",2011,FALSE
"1570","ALDERMAN","PK 006513 .A1  1888","X030497875","Rubáiyát of Omar Khayyám in English verse, Edward Fitzgerald. The text of the fourth edition, followed by that of the first; with notes showing the extent of his indebtedness to the Persian original; and a biographical preface.","Omar Khayyam.",1888,FALSE
"1571","ALDERMAN","PK 006513 .A1  1889","X030497874","Rubáiyát of Omar Khayyám : the astronomer-poet of Persia /","Omar Khayyam.",1889,FALSE
"1572","ALDERMAN","PK 006513 .A1  1937","X000302528","Rubáiyát of Omar Khayyám /","Omar Khayyam.",1937,FALSE
"1573","CLEMONS","PK 006513 .A1  1997","X004093205","Edward FitzGerald, Rubáiyát of Omar Khayyám : a critical edition /","Omar Khayyam.",1997,FALSE
"1574","ALDERMAN","PK 006513 .A1  2008","X030384899","Edward Fitzgerald, Rubáiyát of Omar Khayyám : a critical edition /","Omar Khayyam.",2008,FALSE
"1575","ALDERMAN","PK 006516 .M34  1996","X004953584","The Rubaiyat : a selection : the original Persian text, and a literal translation and an introduction /","Omar Khayyam.",1996,FALSE
"1576","ALDERMAN","PK 006516 .T3  1975","X006095373","Rubaiyat of Omar Khayyam.","Omar Khayyam.",1975,FALSE
"1577","ALDERMAN","PK 006525 .H535  2002","X004877715","Khayy?m ??diq : majm??ah-?i ?s??r-i ??diq Hid?yat darb?rah-?i Khayy?m /","Hid?yat, ??diq,",2002,FALSE
"1578","ALDERMAN","PK 006525 .Y64  1994","X002595886","Wine of the mystic : the Rubaiyat of Omar Khayyam : a spiritual interpretation /","Yogananda,",1994,FALSE
"1579","ALDERMAN","PK 006528 .A35  2007","X030324551","D?v?n-i Qab?l?-i Harav? : bar as?s-i ch?p-i ?aks?-i Ism???l ?ikmat Art?yl?n /","Qab?l?-i Harav?,",2007,FALSE
"1580","ALDERMAN","PK 006528 .A65  S43  2008","X030691852","Sh?h Ism???l?n?mah /","Q?sim? Gun?b?d?, Mu?ammad Q?sim,",2008,FALSE
"1581","ALDERMAN","PK 006530 .A1  2012","X031583729","D?v?n-i Ab? ?Abd All?h Ja?far ibn Mu?ammad ibn ?ak?m ibn ?Abd al-Ra?m?n ibn ?dam R?dak? Samarqand?.","R?dak?,",2012,FALSE
"1582","ALDERMAN","PK 006530 .N34  1957","X004577820","Mu???-i Zindig? va a?v?l va ash??r-i R?dak? /","Naf?s?, Sa??d,",1957,FALSE
"1583","ALDERMAN","PK 006532 .H3  B34  2012","X031612289","Bahr?m?n?mah (?sm?n-i hashtum) : chih?rum?n mas?nav? az Khamsah-i M?r Jumlah.","R?? al-Am?n I?fah?n?, Mu?ammad Am?n.",2012,FALSE
"1584","ALDERMAN","PK 006540 .A1  1984","X006125360","Kull?y?t-i Sa?d? : Gulist?n, B?st?n, ghazal?y?t, qa???id, qi???t va-ras??il /","Sa?d?.",1984,FALSE
"1585","ALDERMAN","PK 006540 .G2  1989","X006128216","Gulist?n-i Sa?d? /","Sa?d?.",1989,FALSE
"1586","ALDERMAN","PK 006541 .B2  E4  PT.000002 V.000003","X000840220","The Bustan of Sadi.","Sa?d?.",1950,TRUE
"1587","ALDERMAN","PK 006541 .G2  A53  1985","X030214730","The Gulistan of Shaikh Sa?di : a complete analysis of the entire Persian text /","Sa?d?.",1985,FALSE
"1588","ALDERMAN","PK 006541 .G2  E3  1974","X000047596","The rose-garden of Shekh Mu?li?u?d-d?n S?d? of Sh?r?z /","Sa?d?.",1974,FALSE
"1589","ALDERMAN","PK 006541 .S23  K381  2016","X031841601","??shiq??h?-yi Sa?d? = Sa?di in love : the lyrical verses of Persia's master poet /","Sa?d?",2017,FALSE
"1590","ALDERMAN","PK 006546 .D3  2002","X004877640","Dar qalamraw-i Sa?d? /","Dasht?, ?Al?,",2002,FALSE
"1591","ALDERMAN","PK 006546 .D38  1985","X006137681","Qalamruv-i Sa?d? /","Dasht?, ?Al?,",1985,FALSE
"1592","ALDERMAN","PK 006546 .K45  1969","X004568465","Shar?-i Gulist?n /","Khaz??il?, Mu?ammad.",1969,FALSE
"1593","ALDERMAN","PK 006549 .S24  S58  2011","X030891217","Sabk-i I?fah?n? va tams??l dar shi?r-i ???ib va sh??ir?n-i ?a?r-i ?afav? /","Siy?s?, Mu?ammad,",2011,FALSE
"1594","ALDERMAN","PK 006549 .S24  Z685  2011","X030879207","???ib va sh??ir?n-i ?arz-i t?zah : barras?-i d?dg?h?h?-yi hunar? va and?shah?h?-yi adab? , 201 sha?ir-i sabk-i Hind? /","???ir?, Mu?ammad ?asan.",2011,FALSE
"1595","ALDERMAN","PK 006549 .S24  Z73  2010","X030879121","???ib Tabr?z? /","Jaffery, Yunus,",2010,FALSE
"1596","ALDERMAN","PK 006549 .S3  H2  1968","X000013142","The first book of the ?ad?qatu? l-?aq?qat : or, The enclosed garden of the truth, of the ?ak?m Ab?? l-Majd Majd?d San??? of Ghazna /","San??? al-Ghaznav?, Ab? al-Majd Majd?d ibn ?dam,",1968,FALSE
"1597","ALDERMAN","PK 006549 .S3  Z6  1983","X000789686","Of piety and poetry : the interaction of religion and literature in the life and works of ?ak?m San??? of Ghazna /","Bruijn, J. T. P. de.",1983,FALSE
"1598","ALDERMAN","PK 006549 .S3  Z78  2015","X031759158","A??dis? va aqv?l dar d?v?n-i ?ak?m San?y? Ghaznav? /","Na?ar?, M?h,",2015,FALSE
"1599","ALDERMAN","PK 006549 .S32  2008","X030693012","D?v?n-i Sanjar K?sh?n? /","Sanjar K?sh?n?, Mu?ammad H?shim,",2009,FALSE
"1600","ALDERMAN","PK 006549 .S35  Z59  1986","X001196294","??f? Sarmad Shah?d /","?z?d, Ab?lkal?m,",1986,FALSE
"1601","ALDERMAN","PK 006549 .S44  G813  1978","X000841467","Gulshan i raz = The mystic rose garden of Sa?d ud Din Mahmud Shabistari /","Shabistar?, Ma?m?d ibn ?Abd al-Kar?m,",1978,TRUE
"1602","ALDERMAN","PK 006549 .S44  G934  2006","X030518274","Mat?f?z?k-i khiy?l dar Gulshan-i r?z-i Shabistar? /","?ikmat, Na?r All?h.",2006,TRUE
"1603","ALDERMAN","PK 006549 .S44  Z76  1995","X002715356","Beyond faith and infidelity : the Sufi poetry and teachings of Mahmud Shabistari /","Lewisohn, Leonard.",1995,FALSE
"1604","ALDERMAN","PK 006549 .S52  Z47  2004","X030499219","Me & Rumi : the autobiography of Shams-i Tabrizi /","Shams-i Tabr?z?,",2004,FALSE
"1605","ALDERMAN","PK 006549 .S52  Z74  2015","X031798536","?Irf?n-i Shams : pizh?hish? dar and?shah?h?-yi ?irf?n?-i Shams-i Tabr?z? /","Khud?d?d?, Mu?ammad,",2015,FALSE
"1606","ALDERMAN","PK 006549 .S52  Z87  1972","X004536426","Kha??-i sivvum; dar b?rah-?i shakh??yat, sukhan?n va and?shah-?i Shams-i Tabr?z? 580?-645?H/1184?-1247? M","???ib al-Zam?n?, N??ir al-D?n.",1972,FALSE
"1607","ALDERMAN","PK 006550 .T277  S34  2010","X031600498","Safina revealed : a compendium of Persian literature in 14th-century Tabriz /","",2010,FALSE
"1608","ALDERMAN","PK 006550 .T29  Z75  2008","X031789223","M?rz? Hargop?l Taftah /","",2008,FALSE
"1609","ALDERMAN","PK 006550 .T8  1973","X030333316","?????n?mah : jav?hir al-asm?r /","",2006,FALSE
"1610","ALDERMAN","PK 006550 .U2  A78  1995","X004539635","Akhl?q al-ashr?f /","?Ubayd Z?k?n?, Ni??m al-D?n,",1995,FALSE
"1611","ALDERMAN","PK 006550 .U2  Z83  1996","X004846712","?Ubayd Z?k?n? : la??fah?pard?z va ?anz??var-i buzurg-i ?r?n /","",1996,FALSE
"1612","ALDERMAN","PK 006559 .Z78  S43  2008","X030628761","Zul?l? Khv?ns?r? va sabk-i Hind? : barras?-i j?yg?h-i Zul?l? dar shir-i qarn-i y?zdahum : hamr?h-i num?nahh?-yi shir-i ? /","Shaf?iy?n, Sa?d.",2008,FALSE
"1613","ALDERMAN","PK 006559 .Z8  A17  2005","X030366945","Kull?y?t-i Zul?l? Khv?ns?r? /","Zul?l? K?h?v?ns?r?,",2005,FALSE
"1614","ALDERMAN","PK 006561 .A1  R6  2009","X030711596","Rustam?n?mah : d?st?n-i man??m-i musalm?n shudan-i Rustam bih dast-i Im?m ?Al?, bih inz?im?m-i mu?jizn?mah-i mawl?-yi muttaqiy?n /","?ydinl?, Sajj?d.",2008,TRUE
"1615","ALDERMAN","PK 006561 .A38  A24  1982","X000527657","Iranian society : an anthology of writings /","?l A?mad, Jal?l.",1982,FALSE
"1616","ALDERMAN","PK 006561 .A38  M8  1979","X000473980","Mud?r-i madrasah /","?l A?mad, Jal?l.",1979,FALSE
"1617","ALDERMAN","PK 006561 .A38  M813","X000207299","The school principal : a novel /","?l A?mad, Jal?l.",1974,FALSE
"1618","ALDERMAN","PK 006561 .A38  S5  1978","X004264934","Sih t?r : majm??ah-?i d?st?n /","?l A?mad, Jal?l.",1978,FALSE
"1619","ALDERMAN","PK 006561 .A38  Z55  2007","X030405413","Jal?l ?l A?mad dar ?y?nah-i zam?n /","Akbar?, ?idd?qah,",2007,FALSE
"1620","ALDERMAN","PK 006561 .A38  Z56  2007","X030405487","Jal?l ?l A?mad va guz??r az sunnat bih tajaddud /","Q?z?iy?n, ?usayn,",2007,FALSE
"1621","ALDERMAN","PK 006561 .A4  C47  2002","X030203066","Chashmh?yash /","?Alav?, Buzurg.",2002,TRUE
"1622","ALDERMAN","PK 006561 .A4  Z63  1985","X000932039","The prison papers of Bozorg Alavi : a literary odyssey /","Raffat, Donné.",1985,FALSE
"1623","ALDERMAN","PK 006561 .A418  M34  1998  V.000002","X006128213","M?dar?n va dukhtar?n /","Am?rsh?h?, Mahsh?d.",1998,TRUE
"1624","ALDERMAN","PK 006561 .A7  K8  1963","X004539655","Kull?y?t-i d?v?n-i M?rz? Ab? al-Q?sim ??rif Qazv?n? /","??rif Qazv?n?, Ab? al-Q?sim,",1963,FALSE
"1625","ALDERMAN","PK 006561 .B394  H34  2013","X031671579","Haft ?ar?s va yak d?m?d = Les sept belle-filles, mais un gendre /","B?st?n? P?r?z?, Mu?ammad Ibr?h?m",2013,FALSE
"1626","ALDERMAN","PK 006561 .B5  A24  1999","X004323152","A cup of sin : selected poems /","Bihbih?n?, S?m?n.",1999,FALSE
"1627","ALDERMAN","PK 006561 .B5  M35  2012","X031622373","Majm??ah-yi d?st?n?h? va y?dnivisht?h? /","Bihbih?n?, S?m?n.",2012,FALSE
"1628","ALDERMAN","PK 006561 .B5  Y3  1995","X004443650","Yak dar?chah-i ?z?d? /","Bihbih?n?, S?m?n.",1995,FALSE
"1629","ALDERMAN","PK 006561 .B5  Z46  2013","X031722471","B? m?daram hamr?h : zindag?n?mah-yi kh?dnivisht /","Bihbih?n?, S?m?n",2013,FALSE
"1630","ALDERMAN","PK 006561 .B51  A5  1998","X004536074","Am?nah /","Bihn?d, Mas??d.",1998,FALSE
"1631","ALDERMAN","PK 006561 .B535  A93  1997","X004577831","Az dil-i gur?khtah?h? /","Bihn?d, Mas??d.",1997,FALSE
"1632","ALDERMAN","PK 006561 .B535  K89  2010","X030799433","K?zah-i bishikastah /","Bihn?d, Mas??d.",2009,FALSE
"1633","ALDERMAN","PK 006561 .C45  S313  1989","X004600758","The patient stone (Sang-e sabur /","Ch?bak, ??diq.",1989,FALSE
"1634","ALDERMAN","PK 006561 .C45  T35  1973","X004600788","Tangs?r /","Ch?bak, ??diq.",1972,TRUE
"1635","ALDERMAN","PK 006561 .D263  A25  1989","X001640204","Daneshvar's playhouse : a collection of stories /","D?nishvar, S?m?n,",1989,FALSE
"1636","ALDERMAN","PK 006561 .D263  A9  1997","X004638191","Az parandahh?-yi muh?jir bipurs : majm??ah-i d?st?n /","D?nishvar, S?m?n,",1997,FALSE
"1637","ALDERMAN","PK 006561 .D263  B53  1984","X001488807","Bih k? sal?m kunam /","D?nishvar, S?m?n,",1984,FALSE
"1638","ALDERMAN","PK 006561 .D263  S2  1985","X006128093","Sav?sh?n : [d?st?n] /","D?nishvar, S?m?n,",1985,FALSE
"1639","ALDERMAN","PK 006561 .D263  S213  1990","X001855774","Savushun : a novel about modern Iran /","D?nishvar, S?m?n,",1990,FALSE
"1640","ALDERMAN","PK 006561 .D39  K55  2003  V.000001","X030212985","Kil?dar /","Dawlat??b?d?, Ma?m?d.",2003,TRUE
"1641","CLEMONS","PK 006561 .D39  K6513  2012","X031581086","The colonel /","Dawlat??b?d?, Ma?m?d.",2012,FALSE
"1642","ALDERMAN","PK 006561 .F2638  M34  2002","X004877723","Majm??ah-i ash??r-i Farrukh? Yazd? /","Farrukh? Yazd?,",2001,FALSE
"1643","ALDERMAN","PK 006561 .F264  A17  2006  V.000001","X030365568","Majm??ah-i ash??r : F?rs? - Ingl?s? /","Farrukhz?d, Fur?gh.",2006,TRUE
"1644","ALDERMAN","PK 006561 .F264  A2  2007","X030255732","Sin : selected poems of Forugh Farrokhzad /","Farrukhz?d, Fur?gh.",2007,FALSE
"1645","ALDERMAN","PK 006561 .F264  A237  1981","X000612015","Another birth : selected poems of Forugh Farrokhzad /","Farrukhz?d, Fur?gh.",1981,FALSE
"1646","ALDERMAN","PK 006561 .F264  A25  1985","X001160958","A rebirth : poems /","Farrukhz?d, Fur?gh.",1985,FALSE
"1647","ALDERMAN","PK 006561 .F264  A55  1978","X000849267","Asir /","Farrukhz?d, Fur?gh",1976,FALSE
"1648","ALDERMAN","PK 006561 .F264  A6  1978","X006136354","Barguz?dah-i ash??r-i Fur?gh Farrukhz?d.","Farrukhz?d, Fur?gh",1978,FALSE
"1649","ALDERMAN","PK 006561 .F264  D37  1997","X004321738","Dar ghur?b?-i abad? : majm??ah-?i ?s??r-i mans??r-i Fur?gh Farrukhz?d : sh?mil-i n?mah?h?, mu???abah?h?, maq?l?t va kh??ir?t-i Fur?gh : bih hamr?h-i zindag?n?mah-?i mufa??al-i Fur?gh /","Farrukhz?d, Fur?gh.",1997,TRUE
"1650","ALDERMAN","PK 006561 .F264  D58  1997","X030203071","D?v?n-i ash??r /","Farrukhz?d, Fur?gh.",1997,TRUE
"1651","ALDERMAN","PK 006561 .F264  M36  2004","X030240261","Man-i Fur?gh /","Rawshan?, Riz??,",2004,FALSE
"1652","ALDERMAN","PK 006561 .F264  T38  1977","X001153964","Tavallud? d?gar : 1338-1342 /","Farrukhz?d, Fur?gh",1977,TRUE
"1653","ALDERMAN","PK 006561 .F264  Z46  2015","X031798542","J?d?-yi j?vid?nag? : sh?mil: n?mah?h?, mu???abah?h?, maq?l?t, d?st?n?v?rah?h? va kh??ir?t-i Fur?gh ; bih hamr?h-i: maq?l?t, kh??ir?t, nivishtah?h? va sur?d?h?y? az sh??ir?n va niv?sandag?n-i mu???ir darb?rah-?i shi?r va zindag?n?-i Fur?gh /","Farrukhz?d, Fur?gh",2015,FALSE
"1654","ALDERMAN","PK 006561 .F264  Z52  2013","X031727312","Fary?d-i buland-i ?i?y?n /","Ashr?f?, Man??rah.",2013,FALSE
"1655","ALDERMAN","PK 006561 .F264  Z6  2006","X030248473","Par?-i k?chak-i dary? : naqd va ta?l?l-i sh?ir-i Fur?gh Farrukh?z?d /","Dast?ghayb, ?Abd al-?Al?.",2006,FALSE
"1656","ALDERMAN","PK 006561 .F264  Z63  1996","X004383289","J?vid?nah z?stan, dar awj m?ndan : Fur?gh Farrukhz?d : sh?mil, n?mah?h?, mu???abah?h?, maq?l?t, va kh??ir?t-i Fur?gh : bih hamr?h, majm??ah-?i maq?l?t, kh??ir?t, nivishtah?h? va sur?dah?h? dar b?rah-?i shi?r va zindag?n?-i Fur?gh /","",1996,FALSE
"1657","ALDERMAN","PK 006561 .F264  Z69  1987","X001275296","A lonely woman : Forugh Farrokhzad and her poetry /","Hillmann, Michael Craig,",1987,FALSE
"1658","ALDERMAN","PK 006561 .F264  Z72  1997","X004503634","Zan? tanh? : dar b?rah-yi zindag? va shi?r-i Fur?gh Farrukhz?d /","??hb?z, S?r?s.",1997,FALSE
"1659","ALDERMAN","PK 006561 .F264  Z78  2015","X031738672","Mirrors of entrapment and emancipation : Forugh Farrokhzad and Sylvia Plath /","Rahimi Bahmany, Leila.",2015,FALSE
"1660","ALDERMAN","PK 006561 .F264  Z8  1998","X004503622","?sm?n-i rawshan-i shi?r : farang-i ash??r-i Fur?gh Farrukhz?d /","",1998,FALSE
"1661","ALDERMAN","PK 006561 .G775  S513  2005","X004835533","The prince /","Gulsh?r?, H?shang.",2005,FALSE
"1662","ALDERMAN","PK 006561 .H43  A4  1993","X006120253","N?mah?h?-yi ??diq Hid?yat /","Hid?yat, ??diq,",1993,FALSE
"1663","ALDERMAN","PK 006561 .H43  A6  2004  V.000007","X030212995","Majm??ah-i as??r-i ??diq Hid?yat : hamr?h  b? naqd va bar?ras? /","Hid?yat, ??diq,",2004,TRUE
"1664","ALDERMAN","PK 006561 .H43  B8  1973","X000351987","B?f-i k?r /","Hid?yat, ??diq,",1973,FALSE
"1665","ALDERMAN","PK 006561 .H43  B813  1989","X004557294","The blind owl /","Hid?yat, ??diq,",1989,FALSE
"1666","ALDERMAN","PK 006561 .H43  B8334  1990","X001831720","Hedayat's Blind owl as a Western novel /","Beard, Michael,",1990,FALSE
"1667","ALDERMAN","PK 006561 .H43  B835","X000062852","Hed?yat's 'The blind owl' forty years after /","",1978,FALSE
"1668","ALDERMAN","PK 006561 .H43  P37  1954","X004548058","Parv?n dukhtar-i S?s?n : bi-hamr?h-i I?fah?n ni?f-i jah?n ; Marg ; S?mp?ngah (matn-i F?rs?-Far?nsah) ; H?sb?z (matn-i F?rs?-Far?nsah) /","Hid?yat, ??diq,",1954,FALSE
"1669","ALDERMAN","PK 006561 .H43  S3","X000042473","Sadeq Hedayat, an anthology.","Hid?yat, ??diq,",1979,FALSE
"1670","ALDERMAN","PK 006561 .H43  Z75  1991","X002169696","Sadeq Hedayat : the life and literature of an Iranian writer /","Katouzian, Homa.",1991,FALSE
"1671","ALDERMAN","PK 006561 .I5  A7513  1977","X030153399","The secrets of the self = Asrar-i khudí : a philosophical poem /","Iqbal, Muhammad,",1977,FALSE
"1672","ALDERMAN","PK 006561 .I5  A7513  1978","X001038726","Secrets of the self : a philosophical poem /","Iqbal, Muhammad,",1978,FALSE
"1673","ALDERMAN","PK 006561 .I5  K82  1973","X001045751","Kull?y?t-i Iqb?l F?rs? / [az] Iqb?l.","Iqbal, Muhammad,",1973,FALSE
"1674","ALDERMAN","PK 006561 .I5  P35  1977","X030153403","A message from the East : a translation of Iqbal's Payam-i Mashriq into English verse /","Iqbal, Muhammad,",1977,FALSE
"1675","ALDERMAN","PK 006561 .I5  R83","X000383652","The mysteries of selflessness; a philosophical poem.","Iqbal, Muhammad,",1953,TRUE
"1676","ALDERMAN","PK 006561 .I5  Z762  2010","X031234367","Iqb?l-i L?h?r? : sh??ir-i P?rs??g?-yi P?kist?n, ba?s? dar a?v?l va afk?r-i ? /","M?nuv?, Mujtabá.",2010,FALSE
"1677","ALDERMAN","PK 006561 .I5  Z87  2006","X030367407","Iqbal, an illustrated biography /","Shaf?q, K?h?urram ?Al?.",2006,FALSE
"1678","ALDERMAN","PK 006561 .I8539  K43  2002","X004878449","Kh?nah-i sabz-i ?asal /","I?tim?d?, Mahd?.",2002,FALSE
"1679","ALDERMAN","PK 006561 .J3  Y55  1977","X006096835","Yik? bud yik? nabud /","Jam?lz?dih, Mu?ammad ?Al?.",2536,FALSE
"1680","ALDERMAN","PK 006561 .K52  H3613  2001","X004659367","Walking with the wind : poems /","Kiarostami, Abbas.",2001,FALSE
"1681","ALDERMAN","PK 006561 .K52  H3613  2001","X030203045","Walking with the wind /","Kiarostami, Abbas.",2001,FALSE
"1682","ALDERMAN","PK 006561 .M16  S5  1999","X030213012","Sharq-i banafshah /","Mandan?p?r, Shahriy?r.",1999,FALSE
"1683","ALDERMAN","PK 006561 .M236  C46  2009","X030467493","Censoring an Iranian love story : a novel /","Mandan??p?r, Shahriy?r.",2009,TRUE
"1684","ALDERMAN","PK 006561 .M282  I8  1992","X030213005","?I?r-i y?s /","Ma?r?f?, ?Abb?s.",1992,FALSE
"1685","ALDERMAN","PK 006561 .M367  S25  1991","X030213016","Samfun?-i murdag?n /","Ma?r?f?, ?Abb?s.",1991,FALSE
"1686","ALDERMAN","PK 006561 .M825  A9  2006","X030332509","Az dar?chah-?i m?h : shi?r?h?-yi ch?p nashudah /","Mush?r?, Far?d?n.",2006,FALSE
"1687","ALDERMAN","PK 006561 .M827  N38  2006","X030332575","Nav???-i ham??hang-i b?r?n : shi?r?h?-yi ch?p nashudah /","Mush?r?, Far?d?n.",2006,FALSE
"1688","ALDERMAN","PK 006561 .M827  S44  1990","X002334579","Sih daftar /","Mush?r?, Far?d?n.",1990,FALSE
"1689","ALDERMAN","PK 006561 .M827  Y34  1997","X004627546","Yak ?sm?n-i parandah : guz?nah-i ash??r /","Mush?r?, Far?d?n.",1997,FALSE
"1690","ALDERMAN","PK 006561 .M827  Z33  1997","X004530301","Z?b?-yi j?vid?nah : muntakhab-i dah daftar-i shi?r /","Mush?r?, Far?d?n.",1997,FALSE
"1691","ALDERMAN","PK 006561 .M827  Z76  1996","X004284463","Chihil s?l-i sh??ir? : nig?h? bih shi?r-i Far?d?n Mush?r? /","Mush?r?, Mahsh?d.",1996,FALSE
"1692","ALDERMAN","PK 006561 .N23  Q35  2010","X030864579","Qamar dar ?aqrab ""y?"" chig?nah t?r?h ??l-i m? r? ?avaz? m??kunad /","N?dir?, Sharm?n,",2010,FALSE
"1693","ALDERMAN","PK 006561 .P24  A9  1992","X006125930","?v?zah?h?-yi bul?r /","P?rs??p?r, Shahrn?sh.",1992,FALSE
"1694","ALDERMAN","PK 006561 .P247  A33  1993","X006125292","?d?b-i ?arf-i ch?i dar ?uz??r-i gurg : majm??ah-?i d?st?n va maq?lah /","P?rs??p?r, Shahrn?sh.",1993,FALSE
"1695","CLEMONS","PK 006561 .P247  T8413  2008","X030719659","Touba and the meaning of night /","P?rs??p?r, Shahrn?sh.",2008,TRUE
"1696","ALDERMAN","PK 006561 .P247  Z36  1989","X006101356","Zan?n bid?n-i mard?n /","P?rs??p?r, Shahrn?sh.",1989,FALSE
"1697","ALDERMAN","PK 006561 .P247  Z3613  1998","X004290858","Women without men : a novella /","P?rs??p?r, Shahrn?sh.",1998,FALSE
"1698","ALDERMAN","PK 006561 .P247  Z3613  2004","X030217081","Women without men /","P?rs??p?r, Shahrn?sh.",2004,FALSE
"1699","ALDERMAN","PK 006561 .P247  Z46  2013","X030611328","Kissing the sword : a prison memoir /","P?rs??p?r, Shahrn?sh.",2013,FALSE
"1700","ALDERMAN","PK 006561 .P54  D313  2006","X030477241","My uncle Napoleon : a novel /","Pizishkz?d, ?raj.",2006,TRUE
"1701","ALDERMAN","PK 006561 .P55  A62  2004","X030123167","??dat m??kun?m /","P?rz?d, Z?y?.",2004,FALSE
"1702","ALDERMAN","PK 006561 .Q259  D5  1999","X030203053","D?v?n-i shi?rh?-yi ??lamt?j Q??im?maq?m? (Zh?lah) /","Q??im?maq?m?, ??lamt?j,",1999,TRUE
"1703","ALDERMAN","PK 006561 .Q35  Z495  2015","X031798554","N?mah?h?-yi Mu?ammad Qazv?n? bih mu?ammad ?Al? Fur?gh? va ?Abb?s Iqb?l ?shtiy?n? : bih inz?im?m-i n?mah-i Fur?gh? bih Qazv?n? dar b?b-i ta?l?f-i t?r?kh? bar?-yi ?r?n = Mohammad Qazvini's letters to Mohammad-Ali Forooghi & Abbas Eqbal-Ashtiani /","Qazv?n?, Mu?ammad,",2015,FALSE
"1704","ALDERMAN","PK 006561 .Q35  Z496  2005","X030367417","N?mah?h?-yi P?r?s az Qazv?n? bih Taq??z?dah /","",2005,FALSE
"1705","ALDERMAN","PK 006561 .Q367  H35  1996","X006125440","Hamnav?y?-i shab?nah?? urkistr-i ch?b?h? : rum?n /","Q?sim?, Riz??.",1996,FALSE
"1706","ALDERMAN","PK 006561 .R2  S42  2012","X031622022","Shab r?-yi sangfarsh-i kh?s.","R?d?, Akbar.",2012,FALSE
"1707","ALDERMAN","PK 006561 .R296  A74  1990","X006120130","Ahl-i gharq /","Rav?n??p?r, Mun?r?.",1989,FALSE
"1708","ALDERMAN","PK 006561 .R296  K36  2001","X030203056","Kan?z? /","Rav?n??p?r, Mun?r?.",2001,FALSE
"1709","CLEMONS","PK 006561 .R296  S2613  1996","X004039939","Satan's stones /","Rav*an??p*ur, Mun?r*u.",1996,FALSE
"1710","ALDERMAN","PK 006561 .R593  H86  2016","X031841577","Hum? /","Riz??, K??im,",2016,FALSE
"1711","ALDERMAN","PK 006561 .R89  B88  2014","X031727218","B???q?-yi shi?r-i ?ajm  : Yad All?h Ru?y?y? k?st va chih m??g?yad? /","Bayr?nvand, A?mad,",2014,FALSE
"1712","ALDERMAN","PK 006561 .S2334  M3534  2008","X030761100","Ta?v?l-i Malak?t : qi??ah-?i ijtim???, siy?s? /","Ghiy?s??, Mu?ammad Taq?,",2008,FALSE
"1713","ALDERMAN","PK 006561 .S47  K37  1980","X030203059","K?shif?n-i fur?tan-i shawkar?n : majm??ah-?i shi?r /","Sh?ml?, A?mad.",1980,FALSE
"1714","ALDERMAN","PK 006561 .S4735  V3  2013","X031671572","Va ?aj?b kih Shams?am m??khv?nand : 63 tar?nah-?i ??shiq?nah /","Shams Langar?d?,",2013,TRUE
"1715","ALDERMAN","PK 006561 .S475  1998","X004877638","Daftar?h?-yi sabz : majm??ah-i ash??r va nas?r?h?-yi sh???r?nah-yi Duktur ?Al? Shar??at? /","Shar??at?, ?Al?.",2002,FALSE
