"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2018","ALDERMAN","BT 000630 .W5  1950","X032041207","The Assumption of Our Lady and Catholic theology /","Winch, Raymond.",1950,FALSE
"2019","ALDERMAN","BT 000645 .A85","X000395033","The virgin /","Ashe, Geoffrey.",1976,FALSE
"2020","ALDERMAN","BT 000645 .B68  2000","X031607285","Empress and handmaid : on nature and gender in the cult of the Virgin Mary /","Boss, Sarah Jane.",2000,FALSE
"2021","ALDERMAN","BT 000645 .C34  1986","X001078867","The cult of the Virgin Mary : psychological origins /","Carroll, Michael P.,",1986,FALSE
"2022","ALDERMAN","BT 000645 .C53  2005","X004804681","Divine Mother, Blessed Mother : Hindu goddesses and the Virgin Mary /","Clooney, Francis X. (Francis Xavier),",2005,FALSE
"2023","ALDERMAN","BT 000645 .G7213  1980","X006128693","True devotion to the Blessed Virgin, or, Preparation for the reign of Jesus Christ /","Grignion de Montfort, Louis-Marie,",1980,FALSE
"2024","ALDERMAN","BT 000645 .M32  1993","X002574092","Maria in der Welt : Marienverehrung im Kontext der Sozialgeschichte 10.-18. Jahrhundert /","",1993,FALSE
"2025","ALDERMAN","BT 000645 .M45  2008","X030259390","The Virgin Mary in the perceptions of women : mother, protector and queen since the Middle Ages /","Mellon, Joelle,",2008,FALSE
"2026","ALDERMAN","BT 000645 .M58  2009","X030562948","The Mystery of the rosary : Marian devotion and the reinvention of Catholicism /","Mitchell, Nathan.",2009,FALSE
"2027","ALDERMAN","BT 000645 .O73  2008","X031601102","Origins of the cult of the Virgin Mary /","",2008,FALSE
"2028","ALDERMAN","BT 000645 .R83  2009","X030278132","Mother of God : a history of the Virgin Mary /","Rubin, Miri,",2009,FALSE
"2029","ALDERMAN","BT 000645 .S53  2016","X031792109","Mary in early Christian faith and devotion /","Shoemaker, Stephen J.,",2016,FALSE
"2030","ALDERMAN","BT 000650 .A6513  2005","X004861745","The Internet and the Madonna : religious visionary experience on the Web /","Apolito, Paolo.",2005,FALSE
"2031","ALDERMAN","BT 000650 .W45  1990","X002068876","The myracles of oure lady : ed. from Wynkyn de Worde's edition /","Whiteford, Peter.",1990,FALSE
"2032","ALDERMAN","BT 000650 .Z56  1991","X001932582","Encountering Mary : from La Salette to Medjugorje /","Zimdars-Swartz, Sandra,",1991,FALSE
"2033","ALDERMAN","BT 000652 .E54  C57  1990","X001783062","The cult of the Virgin Mary in Anglo-Saxon England /","Clayton, Mary,",1990,TRUE
"2034","ALDERMAN","BT 000652 .E54  I36  2016","X031796174","Mother of Mercy, Bane of the Jews : devotion to the Virgin Mary in Anglo-Norman England /","Ihnat, Kati,",2016,FALSE
"2035","CLEMONS","BT 000652 .E85  R83  2009","X030523836","Emotion and devotion : the meaning of Mary in medieval religious cultures /","Rubin, Miri,",2009,TRUE
"2036","ALDERMAN","BT 000652 .F7  T38  1998","X004218231","La Vierge Marie en France aux XVIII[th] and XIX[th] siecles : essai d'interpretation /","Tavard, George H. (George Henry),",1998,TRUE
"2037","ALDERMAN","BT 000652 .G3  H43  2007","X030276328","The cult of the Virgin Mary in early Modern Germany : Protestant and Catholic piety, 1500-1648 /","Heal, Bridget.",2007,FALSE
"2038","ALDERMAN","BT 000652 .G7  H47  2008","X030279190","Victorians and the Virgin Mary : religion and gender in England, 1830-1885 /","Herringer, Carol Engelhardt.",2008,FALSE
"2039","ALDERMAN","BT 000652 .I4  B56  2018","X031824500","Possessed by the Virgin : Hinduism, Roman Catholicism, and Marian possession in South India /","Bloomer, Kristin C.,",2018,FALSE
"2040","ALDERMAN","BT 000652 .L29  H35  2004","X004804062","Mary, mother and warrior : the Virgin in Spain and the Americas /","Hall, Linda B. (Linda Biesele),",2004,FALSE
"2041","ALDERMAN","BT 000652 .P48  C78  2015","X031732499","Mother figured : Marian apparitions and the making of a Filipino universal /","Cruz, Deirdre de la,",2015,TRUE
"2042","ALDERMAN","BT 000652 .R9  F73  2018","X031839537","Framing Mary : the Mother of God in modern, revolutionary, and post-Soviet Russian culture /","",2018,TRUE
"2043","ALDERMAN","BT 000653 .H37  1999","X004326995","Lourdes : body and spirit in a secular age /","Harris, Ruth,",1999,FALSE
"2044","CLEMONS","BT 000653 .H37  1999B","X004351591","Lourdes : body and spirit in the secular age /","Harris, Ruth,",1999,FALSE
"2045","ALDERMAN","BT 000653 .K38  2005","X004804349","Consuming visions : mass culture and the Lourdes shrine /","Kaufman, Suzanne K.,",2005,FALSE
"2046","ALDERMAN","BT 000653 .M348  1981","X000223994","Lourdes : a modern pilgrimage /","Marnham, Patrick.",1981,FALSE
"2047","ALDERMAN","BT 000660 .B58  M35  2015","X031784265","Writings on the sisters of San Luca and their miraculous Madonna /","Malvasia, Diodata,",2015,FALSE
"2048","ALDERMAN","BT 000660 .C349  P67  2011","X031845524","La Virgen de la Caridad del Cobre : símbolo de cubanía /","Portuondo Zúñiga, Olga,",2011,FALSE
"2049","ALDERMAN","BT 000660 .C349  S36  2015","X031732086","Cachita's streets : the virgin of charity, race, and revolution in Cuba /","Schmidt, Jalane D.,",2015,FALSE
"2050","ALDERMAN","BT 000660 .C9  M36  2004","X004839565","Pilgrimage to images in the fifteenth century : the origins of the cult of Our Lady of Cz?stochowa /","Maniura, Robert.",2004,FALSE
"2051","ALDERMAN","BT 000660 .F3  B36  2012","X031196375","When the sun danced : myth, miracles, and modernity in early twentieth-century Portugal /","Bennett, Jeffrey S.",2012,FALSE
"2052","ALDERMAN","BT 000660 .G8  B213  2008","X030467305","María of Guadalupe : shaper of history, shaper of hearts /","Badde, Paul,",2008,FALSE
"2053","ALDERMAN","BT 000660 .G8  B67  2001","X004525964","Mexican Phoenix : Our Lady of Guadalupe : image and tradition, across five centuries /","Brading, D. A.",2001,FALSE
"2054","ALDERMAN","BT 000660 .G8  C4813  2006","X004899344","Our Lady of Guadalupe and Saint Juan Diego : the historical evidence /","Chávez, Eduardo,",2006,TRUE
"2055","ALDERMAN","BT 000660 .G8  C65  2003","X031665632","Guadalupe en mi cuerpo como en mi alma /","Colle, Marie-Pierre.",2003,TRUE
"2056","ALDERMAN","BT 000660 .G8  D64  1980","X001501224","Documentario guadalupano, 1531-1768.","",1980,TRUE
"2057","ALDERMAN","BT 000660 .G8  F47  1992","X002436247","La virgen de Guadalupe : y su ayate prodigioso /","Fernández, V.-Manuel (Vicente Manuel)",1992,TRUE
"2058","ALDERMAN","BT 000660 .G8  G59  1996","X004104528","Goddess of the Americas = La diosa de las Américas : writings on the Virgin of Guadalupe /","",1996,TRUE
"2059","ALDERMAN","BT 000660 .G8  J57  2002","X004662166","The Virgin of Guadalupe : theological reflections of an Anglo-Lutheran liturgist /","Johnson, Maxwell E.,",2002,FALSE
"2060","ALDERMAN","BT 000660 .G8  M355  2019","X032561282","Theologies of Guadalupe : from the era of conquest to Pope Francis /","Matovina, Timothy,",2019,FALSE
"2061","ALDERMAN","BT 000660 .G8  N33  2005","X004864563","The Virgin of el barrio : Marian apparitions, Catholic evangelizing, and Mexican American activism /","Nabhan-Warren, Kristy.",2005,FALSE
"2062","ALDERMAN","BT 000660 .G8  P65  2006","X030105455","The Guadalupan controversies in Mexico /","Poole, Stafford.",2006,FALSE
"2063","ALDERMAN","BT 000660 .G8  P66  1995","X002625998","Our Lady of Guadalupe : the origins and sources of a Mexican national symbol, 1531-1797 /","Poole, Stafford.",1995,FALSE
"2064","ALDERMAN","BT 000660 .G8  R57","X000378681","Guadalupe, historia o símbolo? /","Rodríguez, Mauro.",1980,TRUE
"2065","ALDERMAN","BT 000660 .G8  R58  1994","X002450934","Our Lady of Guadalupe : faith and empowerment among Mexican-American women /","Rodriguez, Jeanette,",1994,TRUE
"2066","ALDERMAN","BT 000660 .G8  S44  1994","X006049979","The image of Guadalupe /","Smith, Jody Brant,",1994,FALSE
"2067","ALDERMAN","BT 000660 .G8  T48  1982","X000789958","Testimonios históricos guadalupanos /","",1982,TRUE
"2068","ALDERMAN","BT 000660 .G82  M46  2015","X031797702","Sevilla guadalupana : arte, historia y devoción /","Montes González, Francisco,",2015,FALSE
"2069","ALDERMAN","BT 000660 .L7  S36  1998","X004241840","Loreto /","Scaraffia, Lucetta,",1998,FALSE
"2070","ALDERMAN","BT 000660 .M37  B3","X000543320","Das Mirakelbuch der Wallfahrtskirche Mariastein in Tirol : als Quelle zur Kulturgeschichte (1678-1742) /","Bachmann, Hanns,",1973,FALSE
"2071","ALDERMAN","BT 000660 .M37  B57  1993","X002331702","Marpingen : apparitions of the Virgin Mary in Bismarckian Germany /","Blackbourn, David,",1993,FALSE
"2072","CLEMONS","BT 000660 .M37  B57  1994","X004541405","Marpingen : apparitions of the Virgin Mary in nineteenth-century Germany /","Blackbourn, David,",1994,FALSE
"2073","ALDERMAN","BT 000660 .M44  R68  1991","X031768415","Die Lügen von Medjugorje /","Rothkranz, Johannes,",1991,TRUE
"2074","ALDERMAN","BT 000660 .N44  O77  1985","X004140861","The Madonna of 115th Street : faith and community in Italian Harlem, 1880-1950 /","Orsi, Robert A.",1985,FALSE
"2075","ALDERMAN","BT 000660 .R54  B85  1999","X004412580","The miracles of Our Lady of Rocamadour : analysis and translation /","Bull, Marcus Graham.",1999,FALSE
"2076","ALDERMAN","BT 000660 .T48  D83  1995","X002639740","In a different place : pilgrimage, gender, and politics at a Greek island shrine /","Dubisch, Jill,",1995,TRUE
"2077","ALDERMAN","BT 000660 .W3  D5  1956","X000333753","The shrine of Our Lady of Walsingham.","Dickinson, J. C. (John Compton)",1956,TRUE
"2078","ALDERMAN","BT 000670 .B55  B57  1993","X002252874","Black madonnas : feminism, religion, and politics in Italy /","Birnbaum, Lucia Chiavola,",1993,FALSE
"2079","ALDERMAN","BT 000670 .B55  O44  2007","X030261486","The Black Madonna in Latin America and Europe : tradition and transformation /","Oleszkiewicz-Peralba, Ma?gorzata,",2007,FALSE
"2080","ALDERMAN","BT 000675 .M513  2012","X030845589","Gonzalo de Berceo and the Latin miracles of the Virgin : a translation and a study /","",2012,FALSE
"2081","ALDERMAN","BT 000685 .I57  1990","X001858301","Interpreting cultural symbols : Saint Anne in late medieval society /","",1990,FALSE
"2082","ALDERMAN","BT 000685 .N59  2004","X004805448","Mary's mother : Saint Anne in late medieval Europe /","Nixon, Virginia,",2004,FALSE
"2083","ALDERMAN","BT 000685.5 .C63  1992","X002107639","The Codex Calixtinus and the Shrine of St. James /","",1992,FALSE
"2084","ALDERMAN","BT 000685.5 .C6413  1996","X004093020","The miracles of Saint James : translations from the Liber sancti Jacobi /","",1996,FALSE
"2085","ALDERMAN","BT 000685.5 .C64413  2014","X031715860","The chronicle of Pseudo-Turpin : Book IV of The Liber Sancti Jacobi (Codex Calixtinus) /","",2014,FALSE
"2086","ALDERMAN","BT 000685.5 .D65  2008","X030264793","Memorias del futuro : ideología y ficción en el símbolo de Santiago Apóstol /","Domínguez García, Javier.",2008,FALSE
"2087","ALDERMAN","BT 000685.5 .D66  2008","X030501438","De Apóstol matamoros a Yllapa mataindios : dogmas e ideologías medievales en el (des)cubrimiento de América /","Domínguez García, Javier.",2008,FALSE
"2088","ALDERMAN","BT 000685.5 .F47  2008","X030695246","Religión y milicia : el apóstol Santiago, su huella en la historia de España /","Fernández Peón, José Manuel.",2008,FALSE
"2089","ALDERMAN","BT 000690 .P39  2006","X030036872","Joseph : une image de la paternité dans l'Occident médiéval /","Payan, Paul,",2006,FALSE
"2090","ALDERMAN","BT 000693 .O77  1996","X004044532","Thank you, St. Jude : women's devotion to the patron saint of hopeless causes /","Orsi, Robert A.",1996,FALSE
"2091","ALDERMAN","BT 000695 .B58  2005","X004902598","Creation and double chaos : science and theology in discussion /","Bonting, Sjoerd Lieuwe.",2005,FALSE
"2092","ALDERMAN","BT 000695 .C685  2018","X031840503","Creation ex nihilo : origins, development, contemporary challenges /","",2018,FALSE
"2093","ALDERMAN","BT 000695 .D63  1997","X004174812","The doctrine of creation : essays in dogmatics, history and philosophy /","",1997,FALSE
"2094","ALDERMAN","BT 000695 .F38  2014","X031641816","Creation /","Fergusson, David.",2014,FALSE
"2095","ALDERMAN","BT 000695 .G5  1959","X000600355","Maker of heaven and earth; a study of the Christian doctrine of creation.","Gilkey, Langdon,",1959,FALSE
"2096","ALDERMAN","BT 000695 .G8  1998","X006045188","The triune creator : a historical and systematic study /","Gunton, Colin E.",1998,FALSE
"2097","ALDERMAN","BT 000695 .K33  2005","X030006208","The World as sacrament : sacramentality of creation from the perspectives of Leonardo Boff, Alexander Schmemann, and Saint Ephrem /","Kadavil, M. (Mathai)",2005,FALSE
"2098","ALDERMAN","BT 000695 .K355  1997","X004139092","Creational theology and the history of physical science : the creationist tradition from Basil to Bohr /","Kaiser, Christopher B.",1997,FALSE
"2099","ALDERMAN","BT 000695 .K45  2003","X004668089","The face of the deep : a theology of becoming /","Keller, Catherine,",2003,FALSE
"2100","ALDERMAN","BT 000695 .K8613  2007","X030251263","The beginning of all things : science and religion /","Küng, Hans,",2007,FALSE
"2101","ALDERMAN","BT 000695 .L48  2009","X031582355","To discern creation in a scattering world /","Leuven Encounters in Systematic Theology",2013,FALSE
"2102","ALDERMAN","BT 000695 .M313  2004","X004994395","Creatio ex nihilo : the doctrine of 'Creation out of Nothing' in early Christian thought /","May, Gerhard,",2004,FALSE
"2103","ALDERMAN","BT 000695 .M44  2014","X031797872","From nothing : a theology of creation /","McFarland, Ian A. (Ian Alexander),",2014,FALSE
"2104","ALDERMAN","BT 000695 .M5813  1985B","X001044741","God in creation : an ecological doctrine of creation : the Gifford lectures 1984-1985 /","Moltmann, Jürgen.",1985,FALSE
"2105","ALDERMAN","BT 000695 .O56  2017","X031839023","Creation /","Oliver, Simon,",2017,FALSE
"2106","ALDERMAN","BT 000695 .P69  2003","X004703410","Participating in God : creation and Trinity /","Powell, Samuel M.",2003,FALSE
"2107","ALDERMAN","BT 000695 .S365  2007","X030257276","Chance or purpose? : creation, evolution and a rational faith /","Schönborn, Christoph von.",2007,FALSE
"2108","ALDERMAN","BT 000695 .T46  1997","X004133469","Aquinas on creation : writings on the ""Sentences"" of Peter Lombard, book 2, distinction 1, question 1 /","Thomas,",1997,FALSE
"2109","ALDERMAN","BT 000695 .W665  2001","X004526379","The work of love : creation as kenosis /","",2001,FALSE
"2110","ALDERMAN","BT 000695.5 .A37  1992","X002119777","After nature's revolt : eco-justice and theology /","",1992,FALSE
"2111","ALDERMAN","BT 000695.5 .A57  2018","X031825177","Climate church, climate world : how people of faith must work for change /","Antal, Jim,",2018,FALSE
"2112","ALDERMAN","BT 000695.5 .B35  1995","X004608047","Ecology, justice, and Christian faith : a critical guide to the literature /","Bakken, Peter W.,",1995,FALSE
"2113","ALDERMAN","BT 000695.5 .B37","X001496541","The church and the ecological crisis,","Barnette, Henlee H.",1972,FALSE
"2114","ALDERMAN","BT 000695.5 .B37  2010","X030007972","Creation : a biblical vision for the environment /","Barker, Margaret,",2010,FALSE
"2115","ALDERMAN","BT 000695.5 .B43  2015","X031733655","Being-in-creation : human responsibility in an endangered world /","",2015,FALSE
"2116","ALDERMAN","BT 000695.5 .B44  1997","X004107180","Where garden meets wilderness : Evangelical entry into the environmental debate /","Beisner, E. Calvin.",1997,FALSE
"2117","ALDERMAN","BT 000695.5 .B46313  2005","X004903490","Creation set free : the Spirit as liberator of nature /","Bergmann, Sigurd,",2005,FALSE
"2118","ALDERMAN","BT 000695.5 .B465  2015","X031731824","Devoted to nature : the religious roots of American environmentalism /","Berry, Evan,",2015,FALSE
"2119","ALDERMAN","BT 000695.5 .B47  2003","X004705859","God's book of works : the nature and theology of nature; Glasgow Gifford lectures /","Berry, R. J. (Robert James)",2003,FALSE
"2120","ALDERMAN","BT 000695.5 .B555  2014","X031704567","An introduction to Christian environmentalism : ecology, virtue, and ethics /","Blanchard, Kathryn D'Arcy,",2014,FALSE
"2121","ALDERMAN","BT 000695.5 .B6413  1995","X002595759","Ecology & liberation : a new paradigm /","Boff, Leonardo.",1995,FALSE
"2122","ALDERMAN","BT 000695.5 .B65  2006","X030122409","The book of nature in early modern and modern history /","",2006,FALSE
"2123","ALDERMAN","BT 000695.5 .B693  1995","X004080326","The greening of theology : the ecological models of Rosemary Radford Ruether, Joseph Sittler, and Juergen Moltmann /","Bouma-Prediger, Steven.",1995,FALSE
"2124","ALDERMAN","BT 000695.5 .B73  1993","X002244630","Christianity, wilderness, and wildlife : the original desert solitaire /","Bratton, Susan.",1993,FALSE
"2125","ALDERMAN","BT 000695.5 .B734  2008","X030257433","Environmental values in Christian art /","Bratton, Susan.",2008,FALSE
"2126","ALDERMAN","BT 000695.5 .B775  2014","X031704564","Introducing Evangelical Ecotheology : foundations in Scripture, theology, history, and praxis /","Brunner, Daniel L.,",2014,FALSE
"2127","ALDERMAN","BT 000695.5 .B855  2019","X032582323","Ancient Christian ecopoetics : cosmologies, saints, things /","Burrus, Virginia,",2019,FALSE
"2128","ALDERMAN","BT 000695.5 .C4725  2014","X031630247","Christian faith and the earth : current paths and emerging horizons in ecotheology /","",2014,FALSE
"2129","ALDERMAN","BT 000695.5 .C49  2000","X004394500","Christianity and ecology : seeking the well-being of earth and humans /","",2000,FALSE
"2130","ALDERMAN","BT 000695.5 .D35  1999","X004418678","A theology for the earth : the contributions of Thomas Berry and Bernard Lonergan /","Dalton, Anne Marie.",1999,FALSE
"2131","ALDERMAN","BT 000695.5 .D35  2010","X030745378","Ecotheology and the practice of hope /","Dalton, Anne Marie.",2010,FALSE
"2132","ALDERMAN","BT 000695.5 .D373  2004","X004743078","The Ethics of nature /","Deane-Drummond, Celia.",2004,FALSE
"2133","ALDERMAN","BT 000695.5 .D427  2017","X032057540","A primer in ecotheology : theology for a fragile earth /","Deane-Drummond, Celia.",2017,FALSE
"2134","ALDERMAN","BT 000695.5 .D78  2000","X004523939","Being and earth : Paul Tillich's theology of nature /","Drummy, Michael F.",2000,FALSE
"2135","ALDERMAN","BT 000695.5 .E23  2002","X004662507","The Earth story in the New Testament /","",2002,FALSE
"2136","ALDERMAN","BT 000695.5 .E255  2000","X004418151","Earth at risk : an environmental dialogue between religion and science /","",2000,FALSE
"2137","ALDERMAN","BT 000695.5 .E265  2001","X004557570","Earth habitat : eco-injustice and the church's response /","",2001,FALSE
"2138","ALDERMAN","BT 000695.5 .E27  2000","X004526065","The earth story in Genesis /","",2000,FALSE
"2139","ALDERMAN","BT 000695.5 .E2788  2016","X031896582","Eco-reformation : grace and hope for a planet in peril /","",2016,FALSE
"2140","ALDERMAN","BT 000695.5 .E33  1994","X006031372","Ecotheology : voices from South and North /","",1994,FALSE
"2141","ALDERMAN","BT 000695.5 .E576  2016","X031791055","To care for creation : the emergence of the religious environmental movement /","Ellingson, Stephen,",2016,FALSE
"2142","ALDERMAN","BT 000695.5 .E587  2006","X004836151","Environmental stewardship : critical perspectives, past and present /","",2006,FALSE
"2143","ALDERMAN","BT 000695.5 .E97  2008","X030471764","Exploring ecological hermeneutics /","",2008,FALSE
"2144","ALDERMAN","BT 000695.5 .F68  1995","X002668547","The greening of Protestant thought /","Fowler, Robert Booth,",1995,FALSE
"2145","ALDERMAN","BT 000695.5 .G43  1999","X004878038","Longing for running water : ecofeminism and liberation /","Gebara, Ivone.",1999,FALSE
"2146","ALDERMAN","BT 000695.5 .G69  2006","X004895568","A greener faith : religious environmentalism and our planet's future /","Gottlieb, Roger S.",2006,FALSE
"2147","ALDERMAN","BT 000695.5 .G72  1988","X001904059","Ecology and life : accepting our environmental responsibility /","Granberg-Michaelson, Wesley.",1988,FALSE
"2148","ALDERMAN","BT 000695.5 .H36  2006","X030105101","Sacramental commons : Christian ecological ethics /","Hart, John,",2006,FALSE
"2149","ALDERMAN","BT 000695.5 .H37  2007","X030262852","Christianity and science : toward a theology of nature /","Haught, John F.",2007,FALSE
"2150","ALDERMAN","BT 000695.5 .H86  1993","X002267657","Humanity, environment, and God : Glasgow centenary Gifford lectures /","",1993,FALSE
"2151","ALDERMAN","BT 000695.5 .J464  2008","X030249757","Ecologies of grace : environmental ethics and Christian theology /","Jenkins, Willis.",2008,FALSE
"2152","CLEMONS","BT 000695.5 .J63  2014","X031760222","Ask the beasts : Darwin and the God of love /","Johnson, Elizabeth A.,",2015,FALSE
"2153","ALDERMAN","BT 000695.5 .K36  2013","X031627126","God's family, God's earth : Christian ecological ethics of ubuntu /","Kaoma, Kapya J.,",2013,FALSE
"2154","ALDERMAN","BT 000695.5 .L36  2011","X030947018","Ravished by beauty : the surprising legacy of Reformed spirituality /","Lane, Belden C.,",2011,FALSE
"2155","ALDERMAN","BT 000695.5 .L52  1990","X002048232","Liberating life : contemporary approaches to ecological theology /","",1990,FALSE
"2156","ALDERMAN","BT 000695.5 .M34  1997","X004133675","Ethics for a small planet : new horizons on population, consumption, and ecology /","Maguire, Daniel C.",1998,FALSE
"2157","ALDERMAN","BT 000695.5 .M365  2009","X030468456","If creation is a gift /","Manolopoulos, Mark,",2009,FALSE
"2158","ALDERMAN","BT 000695.5 .M385  2001","X030033715","The revelation of nature /","Matthews, Paul,",2001,FALSE
"2159","ALDERMAN","BT 000695.5 .M42  1990","X002051135","The greening of the church /","McDonagh, Sean,",1990,FALSE
"2160","ALDERMAN","BT 000695.5 .M443  1993","X002253987","The body of God /","McFague, Sallie.",1993,FALSE
"2161","ALDERMAN","BT 000695.5 .M444  2002","X004637406","The reenchantment of nature : the denial of religion, and the ecological crisis /","McGrath, Alister E.,",2002,FALSE
"2162","ALDERMAN","BT 000695.5 .M65  2014","X031654605","Let creation rejoice : biblical hope and ecological crisis /","Moo, Jonathan A. (Jonathan Andrew),",2014,FALSE
"2163","ALDERMAN","BT 000695.5 .M678  2012","X030844059","A mosaic of selected classic Christian theologies /","",2012,FALSE
"2164","ALDERMAN","BT 000695.5 .N37  1991","X002423914","Loving nature : ecological integrity and Christian responsibility /","Nash, James A.,",1991,FALSE
"2165","ALDERMAN","BT 000695.5 .N38  2006","X030366562","Ecological spirituality : cross cultural perspective /","National Seminar on ""Ecology and Religion: Ecological Spirituality in Cross Cultural Perspective""",2007,FALSE
"2166","ALDERMAN","BT 000695.5 .N585  2016","X031818964","Praying and campaigning with environmental Christians : green religion and the climate movement /","Nita, Maria,",2016,FALSE
"2167","ALDERMAN","BT 000695.5 .N68  1996","X006040292","The environment and Christian ethics /","Northcott, Michael S.",1996,FALSE
"2168","ALDERMAN","BT 000695.5 .O27  2010","X030782281","An ethics of biodiversity : Christianity, ecology, and the variety of life /","O'Brien, Kevin J.",2010,FALSE
"2169","ALDERMAN","BT 000695.5 .O34  1994","X002442718","Caring for creation : an ecumenical approach to the environmental crisis /","Oelschlaeger, Max.",1994,FALSE
"2170","ALDERMAN","BT 000695.5 .P36  1993","X002302734","Toward a theology of nature : essays on science and faith /","Pannenberg, Wolfhart,",1993,FALSE
"2171","ALDERMAN","BT 000695.5 .P74  1994","X002479830","Preserving the creation : environmental theology and ethics /","",1994,FALSE
"2172","ALDERMAN","BT 000695.5 .P745  2009","X030472504","Gaia and climate change : a theology of gift events /","Primavesi, Anne,",2009,FALSE
"2173","ALDERMAN","BT 000695.5 .P75  2000","X004478063","Sacred Gaia : holistic theology and earth system science /","Primavesi, Anne,",2000,FALSE
"2174","ALDERMAN","BT 000695.5 .R375  2013","X030847212","Earth-honoring faith : religious ethics in a new key /","Rasmussen, Larry L.",2013,FALSE
"2175","ALDERMAN","BT 000695.5 .R42  2000","X004522860","Readings from the perspective of Earth /","",2000,FALSE
"2176","ALDERMAN","BT 000695.5 .R45  1996","X002010890","Religious experience and ecological responsibility /","",1996,FALSE
"2177","ALDERMAN","BT 000695.5 .R45  2017","X032582986","Religion in the Anthropocene /","",2017,FALSE
"2178","ALDERMAN","BT 000695.5 .R47  2006","X004899853","Ecofeminism in Latin America /","Ress, Mary Judith.",2006,FALSE
"2179","ALDERMAN","BT 000695.5 .R83  1994","X031195275","Gaia & God : an ecofeminist theology of earth healing /","Ruether, Rosemary Radford.",1994,FALSE
"2180","ALDERMAN","BT 000695.5 .S24  2014","X031655254","Hope for the suffering ecosystems of our planet : the contextualization of christological perichoresis for the ecological crisis /","Sahinidou, Ioanna,",2014,FALSE
"2181","ALDERMAN","BT 000695.5 .S252  2014","X031654859","Before nature : a Christian spirituality /","Santmire, H. Paul,",2014,FALSE
"2182","ALDERMAN","BT 000695.5 .S253  2000","X004415176","Nature reborn : the ecological and cosmic promise of Christian theology /","Santmire, H. Paul.",2000,FALSE
"2183","ALDERMAN","BT 000695.5 .S255  1985","X001056444","The travail of nature : the ambiguous ecological promise of Christian theology /","Santmire, H. Paul.",1985,FALSE
"2184","ALDERMAN","BT 000695.5 .S57  1995","X004020188","A way of transformation : a theological evaluation of the conciliar process of mutual commitment to justice, peace and the integrity of creation, World Council of Churches, 1983-1991 /","Smyth, Geraldine S.",1995,FALSE
"2185","ALDERMAN","BT 000695.5 .S68  1988","X001459163","St. Francis of Assisi and nature : tradition and innovation in Western attitudes toward the environment /","Sorrell, Roger D. (Roger Darrell),",1988,FALSE
"2186","ALDERMAN","BT 000695.5 .S75  1997","X004143082","Protestantism, capitalism, and nature in America /","Stoll, Mark,",1997,FALSE
"2187","ALDERMAN","BT 000695.5 .T46  1987","X002254722","Tending the garden : essays on the Gospel and the earth /","",1987,FALSE
"2188","ALDERMAN","BT 000695.5 .T474  2015","X031732337","Sacred mountains : a Christian ethical approach to mountaintop removal /","Thompson, Andrew R. H.,",2015,FALSE
"2189","ALDERMAN","BT 000695.5 .T48  1996","X002779609","Theology for Earth community : a field guide /","",1996,FALSE
"2190","ALDERMAN","BT 000695.5 .T87  2016","X031796030","Turning to the Heavens and the Earth : theological reflections on a cosmological conversion : essays in honor of Elizabeth A. Johnson /","",2016,FALSE
"2191","ALDERMAN","BT 000695.5 .V35  2010","X030763198","Between Heaven and Earth : Christian perspectives on environmental protection /","Van Dyke, Fred,",2010,FALSE
"2192","ALDERMAN","BT 000695.5 .V36  1996","X004049430","Redeeming creation : the Biblical basis for environmental stewardship /","Van Dyke, Fred,",1996,FALSE
"2193","ALDERMAN","BT 000695.5 .V45  2010","X030816694","Nature and altering it /","Verhey, Allen.",2010,FALSE
"2194","ALDERMAN","BT 000695.5 .W344  2005","X004859960","Finding God in the singing river : Christianity, spirit, nature /","Wallace, Mark I.,",2005,FALSE
"2195","ALDERMAN","BT 000695.5 .W38  2016","X031761879","Watershed discipleship : reinhabiting bioregional faith and practice /","",2016,FALSE
"2196","ALDERMAN","BT 000695.5 .W566  2012","X031216257","Between God & green : how evangelicals are cultivating a middle ground on climate change /","Wilkinson, Katharine K. (Katharine Keeble),",2012,FALSE
"2197","ALDERMAN","BT 000695.5 .Y675  2014","X031651300","The invisible hand in the wilderness : economics, ecology, and God /","Young, Malcolm Clemens,",2014,FALSE
"2198","ALDERMAN","BT 000696 .C65  2002","X004688154","Is human life special? : religious and philosophical perspectives on the principle of human dignity /","Collste, Göran,",2002,FALSE
"2199","ALDERMAN","BT 000696 .M33  1989","X002213788","Of God and pelicans : a theology of reverence for life /","McDaniel, Jay B. (Jay Byrd),",1989,FALSE
"2200","ALDERMAN","BT 000696 .P66  2002","X030086858","Nature and dignity of the human person as the foundation of the right to life : the challenges of the contemporary cultural context : proceedings of the eighth assembly of the Pontifical Academy for Life : Vatican City, 25-27 February 2002 /","Pontificia Academia pro vita. Assembly",2003,FALSE
"2201","ALDERMAN","BT 000696 .Q33  2006","X030087403","Quality of life and the ethics of health : proceedings of the eleventh Assembly of the Pontifical Academy For Life : Vatican City, 21-23 February 2005 /","Pontificia Academia pro vita. Assembly",2006,FALSE
"2202","ALDERMAN","BT 000700 .I43  2017","X031819216","The human condition in Hilary of Poitiers : the will and original sin between Origen and Augustine /","Image, Isabella Christine,",2017,FALSE
