"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1171","ALDERMAN","DG 000319 .M41  2013","X031618639","Child emperor rule in the late Roman West, AD 367-455 /","McEvoy, Meaghan,",2013,FALSE
"1172","ALDERMAN","DG 000322 .H64  1982","X032050337","Theodosian empresses : women and imperial dominion in late antiquity /","Holum, Kenneth G.",1982,FALSE
"1173","CLEMONS","DG 000326 .B3713  2007","X030200254","The Day of the barbarians : the battle that led to the fall of the Roman Empire /","Barbero, Alessandro.",2007,FALSE
"1174","ALDERMAN","DG 000329 .A55","X000693328","Sancti Ambrosii Liber de consolatione Valentiniani; a text with a translation, introduction and commentary,","Ambrose,",1940,FALSE
"1175","ALDERMAN","DG 000330 .L46  2003","X004757499","Theodosius der Grosse /","Leppin, Hartmut.",2003,FALSE
"1176","ALDERMAN","DG 000332 .C67  2007","X004832707","The lost gold of Rome : the hunt for Alaric's treasure /","Costa, Daniel.",2007,FALSE
"1177","ALDERMAN","DG 000338 .S35  2015","X031706601","Rome's Christian empress : Galla Placidia rules at the twilight of the empire /","Salisbury, Joyce E.,",2015,FALSE
"1178","ALDERMAN","DG 000338 .S58  2011","X030975829","Galla Placidia : the last Roman empress /","Sivan, Hagith,",2011,FALSE
"1179","ALDERMAN","DG 000338 .T7313  2009","X030567461","428 AD : an ordinary year at the end of the Roman Empire /","Traina, Giusto,",2009,FALSE
"1180","ALDERMAN","DG 000365 .M88  2006","X004832487","The last Roman : Romulus Augustulus and the decline of the west /","Murdoch, Adrian.",2006,FALSE
"1181","ALDERMAN","DG 000401 .I7235  V.11","X030036722","Revisions and revisionism : histories and debates on modernity in Italy /","",2005,TRUE
"1182","ALDERMAN","DG 000403 .R6  NO.000021","X031593573","Le chroniche di Giovanni Sercambi, Lucchese,","Sercambi, Giovanni,",1892,TRUE
"1183","ALDERMAN","DG 000403 .R6  NO.000059","X000837726","Chronicon vulturnense del monaco Giovanni,","Joannes,",1925,TRUE
"1184","ALDERMAN","DG 000403 .R6  NO.000101 PT.000002","X001005455","Catalogus Baronum.","",1972,TRUE
"1185","ALDERMAN","DG 000403 .R6  NO.000106 PT.000003","X000844471","Acta S. [i.e. Sancti] Officii Bononie : ab anno 1291 usque ad annum 1310 /","",1982,TRUE
"1186","ALDERMAN","DG 000403 .R6  NO.000109 PT.000001","X001042336","Gli statuti del comune di Treviso, sec. XIII-XIV  /","Treviso (Italy)",1984,TRUE
"1187","ALDERMAN","DG 000403 .R6  NO.95  1957","X032050403","Adversus Iudeos : di Gioacchino da Fiore /","Gioacchino",1957,TRUE
"1188","ALDERMAN","DG 000403 .T68  2000","X006118827","The Towns of Italy in the later Middle Ages /","",2000,FALSE
"1189","ALDERMAN","DG 000404 .R55  2009","X030265101","Ritratti : la dimensione individuale nella storia (secoli XV-XX) : studi in onore di Anne Jacobson Schutte /","",2009,FALSE
"1190","ALDERMAN","DG 000408 .R4  T.000015 PT.000002 FASC.000002","X004782586","Cronache malatestiane dei secoli XIV e XV (aa. 1295-1385 e 1416-1452) /","",1966,TRUE
"1191","ALDERMAN","DG 000416 .C742  R6  1993","X002213875","Roma /","Touring club italiano.",1993,TRUE
"1192","ALDERMAN","DG 000416 .C742  V4  1992","X002528648","Veneto (esclusa Venezia).","",1992,TRUE
"1193","ALDERMAN","DG 000417 .R68  2015","X031730217","The Routledge handbook of contemporary Italy : history, politics, society /","",2015,FALSE
"1194","ALDERMAN","DG 000417 .W28","X006136510","The Italian city-republics","Waley, Daniel Philip.",1969,FALSE
"1195","ALDERMAN","DG 000420.5 .S48  2010","X030716199","Paesaggio Costituzione cemento : la battaglia per l'ambiente contro il degrado civile /","Settis, Salvatore.",2010,FALSE
"1196","ALDERMAN","DG 000422 .B56  2005  V.000002","X031783465","Italy illuminated /","Biondo Flavio,",2005,TRUE
"1197","ALDERMAN","DG 000423 .P48  2004","X004844156","L'officina del geografo : la ""Descrittione di tutta Italia"" di Leandro Alberti e gli studi geografico-antiquari tra Quattro e Cinquecento : con un saggio di edizione (Lombardia-Toscana) /","Petrella, Giancarlo,",2004,FALSE
"1198","ALDERMAN","DG 000424 .B63  2003","X004734042","Italy and the grand tour /","Black, Jeremy,",2003,FALSE
"1199","ALDERMAN","DG 000424 .G37  2006","X032396153","Cartas críticas sobre la Italia /","García de la Huerta, José,",2006,FALSE
"1200","ALDERMAN","DG 000424 .L353  C44  1985","X001184852","The grand tour and the Great Rebellion : Richard Lassels and ""The Voyage of Italy"" in the seventeenth century /","Chaney, Edward.",1985,TRUE
"1201","ALDERMAN","DG 000425 .F7  2001","X004477434","Remarks on antiquities, arts, and letters during an excursion in Italy, in the years 1802 and 1803 /","Forsyth, Joseph,",2001,FALSE
"1202","ALDERMAN","DG 000425 .S94  2012","X030847496","Cities and the grand tour : the British in Italy, c.1690-1820 /","Sweet, Rosemary.",2012,FALSE
"1203","ALDERMAN","DG 000426 .B26  1964","X000171320","The fortunate pilgrims; Americans in Italy, 1800-1860.","Baker, Paul R.",1964,FALSE
"1204","ALDERMAN","DG 000426 .S74  2010","X032209412","Rome, Naples et Florence /","Stendhal,",2010,FALSE
"1205","ALDERMAN","DG 000427 .J35  1977","X000083554","Italian hours /","James, Henry,",1977,FALSE
"1206","ALDERMAN","DG 000427 .J35  1992","X002038354","Italian hours /","James, Henry,",1992,FALSE
"1207","ALDERMAN","DG 000428 .A6413  2009","X030477036","Flowers of Italy = Hanatsumi Nikki /","Anesaki, Masaharu,",2009,FALSE
"1208","ALDERMAN","DG 000428 .M9  2008  T. 000002","X030505898","Obrazy Italii : polnoe izdanie v trekh tomakh /","Muratov, P. P. (Pavel Pavlovich),",2008,TRUE
"1209","ALDERMAN","DG 000429 .G63  2016","X031849466","El hermafrodita dormido /","González, Fernando,",2016,FALSE
"1210","ALDERMAN","DG 000429 .S5  1932","X032050435","Discursions on travel, art, and life,","Sitwell, Osbert,",1931,FALSE
"1211","ALDERMAN","DG 000430.2 .B75  1987  PLATES","X031882627","Il viaggio in Italia : storia di una grande tradizione culturale dal XVI al XIX secolo /","Brilli, Attilio.",1987,FALSE
"1212","ALDERMAN","DG 000430.2 .C87  2008","X030567425","The Last Supper : a summer in Italy /","Cusk, Rachel,",2009,FALSE
"1213","ALDERMAN","DG 000430.2 .J66  2003","X004668764","The dark heart of Italy /","Jones, Tobias.",2003,FALSE
"1214","ALDERMAN","DG 000430.2 .J66  2004","X004773461","The dark heart of Italy /","Jones, Tobias.",2004,FALSE
"1215","CLEMONS","DG 000430.2 .P37  2002","X004605826","A season with Verona : travels around Italy in search of illusion, national character and - goals! /","Parks, Tim.",2002,FALSE
"1216","ALDERMAN","DG 000430.2 .P37  2013","X031230005","Italian ways : on and off the rails from Milan to Palermo /","Parks, Tim.",2013,FALSE
"1217","ALDERMAN","DG 000431 .W4","X000208763","The Renaissance discovery of classical antiquity.","Weiss, Roberto.",1969,FALSE
"1218","ALDERMAN","DG 000441 .A52  1987","X032050442","Ambienti, mentalità e nuovi spazi umani tra medioevo e età moderna /","",1987,FALSE
"1219","ALDERMAN","DG 000441 .F67  1990","X001804081","Italian culture in the industrial era, 1880-1980 : cultural industries, politics, and the public /","Forgacs, David.",1990,FALSE
"1220","ALDERMAN","DG 000441 .F73  2012","X030879196","Fratelli d'Italia : 150 anni di cultura, lavoro, emigrazione /","",2012,FALSE
"1221","ALDERMAN","DG 000441 .V65  1999","X004502463","Volare : l'icona italiana nella cultura globale /","",1999,FALSE
"1222","ALDERMAN","DG 000442 .P327  2010","X030625515","Italian vices : nation and character from the Risorgimento to the republic /","Patriarca, Silvana.",2010,FALSE
"1223","ALDERMAN","DG 000442 .S74  2007","X030249970","The Pinocchio effect : on making Italians (1860-1920) /","Stewart-Steinberg, Suzanne.",2007,FALSE
"1224","ALDERMAN","DG 000442 .W48  2000","X006111483","Italy : the enduring culture /","White, Jonathan,",2000,FALSE
"1225","ALDERMAN","DG 000442 .W658  2006","X030109204","Race and the nation in liberal Italy, 1861-1911 : meridionalism, empire, and diaspora /","Wong, Aliza S.",2006,FALSE
"1226","ALDERMAN","DG 000442 .W66  1991","X002033841","From Castiglione to Chesterfield : the decline in the courtier's manual : an inaugural lecture delivered before the University of Oxford on 25 October 1990 in the presence of His Excellency the President of Italy /","Woodhouse, John Robert.",1991,FALSE
"1227","ALDERMAN","DG 000443 .C48","X032050434","Signori, contadini, borghesi : ricerche sulla società italiana del basso Medioevo /","Cherubini, Giovanni.",1974,FALSE
"1228","ALDERMAN","DG 000443 .C58  1990","X001857972","City and countryside in late medieval and Renaissance Italy : essays presented to Philip Jones /","",1990,FALSE
"1229","ALDERMAN","DG 000443 .C748  1990","X002141503","Crise et transformation des sociétés archaïques de l'Italie antique au Ve siècle av. J.-C. : actes de la table ronde /","",1990,FALSE
"1230","ALDERMAN","DG 000443 .C83  1988  V.000002","X001105088","Cultura e società nell'Italia medievale : studi per Paolo Brezzi.","",1988,TRUE
"1231","ALDERMAN","DG 000443 .U55  1986","X001361767","Uomini, terre e città nel Medioevo.","",1986,FALSE
"1232","ALDERMAN","DG 000445 .B56  2002","X004470479","Doctors, ambassadors, secretaries : humanism and professions in Renaissance Italy /","Biow, Douglas.",2002,FALSE
"1233","ALDERMAN","DG 000445 .B83  1972","X000306645","Culture and society in Renaissance Italy, 1420-1540.","Burke, Peter,",1972,FALSE
"1234","CLEMONS","DG 000445 .B83  1972B","X006025828","Culture and society in Renaissance Italy, 1420-1540.","Burke, Peter,",1972,FALSE
"1235","ALDERMAN","DG 000445 .B84  1987","X001355599","The historical anthropology of early modern Italy : essays on perception and communication /","Burke, Peter,",1987,FALSE
"1236","ALDERMAN","DG 000445 .B85  1987","X001284875","The Italian Renaissance : culture and society in Italy /","Burke, Peter,",1987,FALSE
"1237","ALDERMAN","DG 000445 .C38  2004","X004772114","The lost Italian Renaissance : humanists, historians, and Latin's legacy /","Celenza, Christopher S.,",2004,FALSE
"1238","ALDERMAN","DG 000445 .C48  2001","X004557448","Daily life in Renaissance Italy /","Cohen, Elizabeth Storr,",2001,FALSE
"1239","ALDERMAN","DG 000445 .C64  2004","X004807142","Love & death in Renaissance Italy /","Cohen, Thomas V. (Thomas Vance),",2004,FALSE
"1240","ALDERMAN","DG 000445 .C66","X006136309","A Concise encyclopaedia of the Italian Renaissance /","",1981,FALSE
"1241","ALDERMAN","DG 000445 .C87","X006095636","Cultural aspects of the Italian Renaissance : essays in honour of Paul Oskar Kristeller /","",1975,FALSE
"1242","ALDERMAN","DG 000445 .C93  2007","X030102959","The Egyptian renaissance : the afterlife of ancient Egypt in early modern Italy /","Curran, Brian A. (Brian Anthony),",2007,FALSE
"1243","ALDERMAN","DG 000445 .F56  2005","X004860925","The Marvel of maps : art, cartography and politics in Renaissance Italy /","Fiorani, Francesca.",2005,FALSE
"1244","ALDERMAN","DG 000445 .F57  1988B","X001605583","Florence and Italy : Renaissance studies in honour of Nicolai Rubinstein /","",1988,FALSE
"1245","ALDERMAN","DG 000445 .G43  1989","X001651038","Constantinople and the West : essays on the late Byzantine (Palaeologan) and Italian Renaissances and the Byzantine and Roman churches /","Geanakoplos, Deno John.",1989,FALSE
"1246","CLEMONS","DG 000445 .I78  2002","X030035645","The Italian Renaissance : the essential readings /","",2002,FALSE
"1247","ALDERMAN","DG 000445 .I79  2004","X031656912","The Italian Renaissance : the essential sources /","",2004,FALSE
"1248","ALDERMAN","DG 000445 .I838  2000","X004539223","Italy in crisis, 1494 /","",2000,FALSE
"1249","ALDERMAN","DG 000445 .L38  1987","X001276338","Lives of the courtesans : portraits of the Renaissance /","Lawner, Lynne.",1987,FALSE
"1250","ALDERMAN","DG 000445 .M27  2005","X004839144","Renaissances : the cultures of Italy, c. 1300-c. 1600 /","Mackenney, Richard.",2005,FALSE
"1251","ALDERMAN","DG 000445 .M32  2004","X004803959","Culture of profession in late Renaissance Italy /","McClure, George W.,",2004,FALSE
"1252","ALDERMAN","DG 000445 .R46  2003","X004657464","The Renaissance : Italy and abroad /","",2003,FALSE
"1253","ALDERMAN","DG 000445 .R5613  1982","X000628442","The Renaissance : essays in interpretation /","",1982,FALSE
"1254","ALDERMAN","DG 000445 .R563  2005  V.000004","X030369597","Il Rinascimento italiano e l'Europa.","",2005,TRUE
"1255","ALDERMAN","DG 000445 .R83  2004  V.000001","X004879653","Studies in Italian history in the Middle Ages and the Renaissance /","Rubinstein, Nicolai.",2004,TRUE
"1256","ALDERMAN","DG 000445 .R84  2015","X031732391","The Italian Renaissance in the German historical imagination, 1860-1930 /","Ruehl, Martin A.,",2015,FALSE
"1257","CLEMONS","DG 000445 .S64  2009","X030524415","Dissimulation and the culture of secrecy in early modern Europe /","Snyder, Jon R.,",2009,FALSE
"1258","ALDERMAN","DG 000445 .Z56  1979","X032050429","Storia e cultura del Rinascimento italiano /","Zippel, Giuseppe,",1979,FALSE
"1259","ALDERMAN","DG 000447 .A22  2006","X030150345","Etudes sur ""Le Café,"" 1764-1766 : un périodique des Lumières /","Abbrugiati, Raymond.",2006,FALSE
"1260","ALDERMAN","DG 000447 .A537  2008  V.000001","X032395962","Lettere familiari : corrispondenza di viaggio dall'Italia del settecento /","Andrés, Giovanni,",2008,TRUE
"1261","ALDERMAN","DG 000447 .C38  2007","X030279141","Artisans of the body in early modern Italy : identities, families and masculinities /","Cavallo, Sandra.",2007,FALSE
"1262","ALDERMAN","DG 000447 .I865  2009","X030470408","Italy's eighteenth century : gender and culture in the age of the grand tour /","",2009,FALSE
"1263","ALDERMAN","DG 000450 .B37","X031882254","L'Italia nell'Ottocento.","Barié, Ottavio.",1964,FALSE
"1264","ALDERMAN","DG 000450 .E53  2000","X030357917","Encyclopedia of contemporary Italian culture /","",2000,FALSE
"1265","ALDERMAN","DG 000450 .F54  2009","X030277454","Italian national identity in the scramble for Africa : Italy's African wars in the era of nation-building, 1870-1900 /","Finaldi, Giuseppe.",2009,FALSE
"1266","ALDERMAN","DG 000450 .I795  1996","X004054243","Italian cultural studies : an introduction /","",1996,FALSE
"1267","ALDERMAN","DG 000451 .B7  1976","X000205360","The Italians: how they live and work /","Bryant, Andrew.",1976,FALSE
"1268","ALDERMAN","DG 000451 .C86  1990B","X001843861","Culture and conflict in postwar Italy : essays on mass and popular culture /","",1990,FALSE
"1269","ALDERMAN","DG 000451 .C863  2005","X004903881","Culture, censorship and the state in twentieth-century Italy /","",2005,FALSE
"1270","ALDERMAN","DG 000451 .H66  2015","X031724966","The Italians /","Hooper, John,",2015,FALSE
"1271","CLEMONS","DG 000451 .S4813  2006","X030144503","La bella figura : a field guide to the Italian mind /","Severgnini, Beppe.",2006,FALSE
"1272","ALDERMAN","DG 000451 .S64  2006","X004836153","Speaking out and silencing : culture, society and politics in Italy in the 1970s /","",2006,FALSE
"1273","ALDERMAN","DG 000451 .T67  2002","X004553006","Broken time, fragmented space : a cultural map for postwar Italy /","Torriglia, Anna Maria.",2002,FALSE
"1274","ALDERMAN","DG 000453 .I68  2011","X030733139","Intimacy and Italian migration : gender and domestic lives in a mobile world /","",2011,FALSE
"1275","ALDERMAN","DG 000453 .W65  2002","X004664910","Women, gender and transnational lives : Italian workers of the world /","",2002,FALSE
"1276","ALDERMAN","DG 000455 .B3  1964","X000424089","The Italians,","Barzini, Luigi Giorgio,",1964,FALSE
"1277","CLEMONS","DG 000455 .B3  1996","X004068101","The Italians : a full-length portrait featuring their manners and morals /","Barzini, Luigi Giorgio,",1996,FALSE
"1278","ALDERMAN","DG 000455 .O96  2000","X004439066","The outsider : prejudice and politics in Italy /","",2000,FALSE
"1279","ALDERMAN","DG 000455 .P626  2000","X004469987","The politics of Italian national identity : a multidisciplinary perspective /","",2000,FALSE
"1280","ALDERMAN","DG 000455 .R48  1997","X004120366","Revisioning Italy : national identity and global culture /","",1997,FALSE
"1281","ALDERMAN","DG 000455 .S782  1996","X006007945","Studi sul razzismo italiano /","",1996,FALSE
"1282","ALDERMAN","DG 000457 .A35  I83  2001","X006128779","ItaliAfrica : bridging continents and cultures /","",2001,FALSE
"1283","ALDERMAN","DG 000457 .A35  M54  2018","X032583464","Migration and the contemporary Mediterranean : shifting cultures in twenty-first-century Italy and beyond /","",2018,FALSE
"1284","ALDERMAN","DG 000457 .A7  K56  2008","X030474217","Out of Albania : from crisis migration to social inclusion in Italy /","King, Russell,",2008,FALSE
"1285","ALDERMAN","DG 000457 .A75  A43","X000173963","The enchanted ground : Americans in Italy, 1760-1980 /","Amfitheatrof, Erik.",1980,FALSE
"1286","ALDERMAN","DG 000457 .M67  S25  2003","X004719180","Gender in transnationalism : home, longing and belonging among Moroccan migrant women /","Salih, Ruba,",2003,FALSE
"1287","ALDERMAN","DG 000457 .M87  M48  2009","X030407474","The muslims of medieval Italy /","Metcalfe, A. (Alex)",2009,FALSE
"1288","ALDERMAN","DG 000457 .M87  T39  2003","X004708764","Muslims in medieval Italy : the colony at Lucera /","Taylor, Julie (Julie Anne)",2003,TRUE
"1289","ALDERMAN","DG 000457 .S45  C37  1997","X004120102","States of grace : Senegalese in Italy and the new European immigration /","Carter, Donald Martin,",1997,TRUE
"1290","ALDERMAN","DG 000457 .S5  I52  1973  PT.000001","X032050405","Atti IV [i.e. quarto] Incontro geografico italo-sloveno (Pordenone, 28-29 ottobre 1973).","Incontro geografico italo-sloveno",1974,TRUE
