"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"748","ALDERMAN","Z  000286 .S37  H35  2013","X031760295","The handbook of journal publishing /","",2013,FALSE
"749","ALDERMAN","Z  000286 .S37  M7  1992B","X002190173","Publish, don't perish : the scholar's guide to academic writing and publishing /","Moxley, Joseph Michael.",1992,FALSE
"750","ALDERMAN","Z  000286 .S37  S335  1985","X000930555","Scholarly writing & publishing : issues, problems, and solutions /","",1985,FALSE
"751","ALDERMAN","Z  000286 .S37  T53","X000457246","The Thesis and the book /","",1976,TRUE
"752","ALDERMAN","Z  000286 .S37  W384  2004","X004811041","Enemies of promise : publishing, perishing, and the eclipse of scholarship /","Waters, Lindsay.",2004,FALSE
"753","ALDERMAN","Z  000286 .S4  D48","X000218925","Development of science publishing in Europe /","",1980,TRUE
"754","ALDERMAN","Z  000286 .S4  S35  2012","X030845400","Science in print : essays on the history of science and the culture of print /","",2012,FALSE
"755","ALDERMAN","Z  000286 .T8  K45  2015","X031740773","Travels into print : exploration, writing, and publishing with John Murray, 1773-1859 /","Keighren, Innes M.,",2015,FALSE
"756","ALDERMAN","Z  000286 .T8  Y68  2015","X031758991","The early modern global south in print : textual form and the production of human difference as knowledge /","Young, Sandra M. (Sandra Michele),",2015,FALSE
"757","CLEMONS","Z  000286 .Z54  T63  2006","X030115848","Whatcha mean, what's a zine? : the art of making zines and minicomics /","Todd, Mark,",2006,TRUE
"758","ALDERMAN","Z  000291.3 .C87  2018","X031822205","The French book trade in Enlightenment Europe I : selling enlightenment /","Curran, Mark (Mark David),",2018,FALSE
"759","ALDERMAN","Z  000291.3 .M335  2012","X030844270","Scholarship, commerce, religion : the learned book in the age of confessions, 1560-1630 /","Maclean, Ian,",2012,FALSE
"760","ALDERMAN","Z  000291.3 .P48  2010","X030762786","The book in the Renaissance /","Pettegree, Andrew.",2010,FALSE
"761","ALDERMAN","Z  000291.3 .T73  2014","X031704927","Translation and the book trade in early modern Europe /","",2014,FALSE
"762","ALDERMAN","Z  000291.4 .C66  2012","X031612571","Publishing the fine and applied arts, 1500-2000 /","",2012,FALSE
"763","ALDERMAN","Z  000291.7 .B66  2007","X030257804","Books on the move : tracking copies through collections and the book trade /","",2007,FALSE
"764","ALDERMAN","Z  000303 .B47  2009","X032114882","La vie du livre contemporain : étude sur l'édition littéraire, 1975-2005 /","Bessard-Banquy, Olivier.",2009,FALSE
"765","ALDERMAN","Z  000303 .B47  2012","X032208996","L'industrie des lettres : étude sur l'édition littéraire contemporaine /","Bessard-Banquy, Olivier.",2012,FALSE
"766","ALDERMAN","Z  000305 .B32  1959","X031895587","Shakespeare and Company.","Beach, Sylvia.",1959,FALSE
"767","ALDERMAN","Z  000305 .B33  A3  2010","X030774156","The letters of Sylvia Beach /","Beach, Sylvia.",2010,FALSE
"768","ALDERMAN","Z  000305 .B33  F57  1983","X000507829","Sylvia Beach and the lost generation : a history of literary Paris in the twenties and thirties /","Fitch, Noel Riley.",1983,TRUE
"769","ALDERMAN","Z  000305 .C543  2009","X030562081","Into print : the production of female authorship in early modern France /","Chang, Leah L.,",2009,FALSE
"770","ALDERMAN","Z  000305 .C585  2012","X031729816","Créations d'atelier : l'éditeur et la fabrique de l'?uvre à la Renaissance /","Colloque ""Créations d'atelier : l'éditeur et la fabrique de l'?uvre à la Renaissance""",2014,FALSE
"771","ALDERMAN","Z  000305 .D54  2015","X031756189","La otra cara de Jano : una mirada crítica sobre el libro y la edición /","Diego, José Luis de,",2015,FALSE
"772","ALDERMAN","Z  000305 .E293  S56  1994","X002602590","Les Editions de Minuit, 1942-1955 : le devoir d'insoumission /","Simonin, Anne.",1994,FALSE
"773","ALDERMAN","Z  000305 .E38  1992","X002170854","Grub Street abroad : aspects of the French cosmopolitan press from the age of Louis XIV to the French Revolution /","Eisenstein, Elizabeth L.",1992,FALSE
"774","ALDERMAN","Z  000305 .H39  2010","X031196210","Lost illusions : the politics of publishing in nineteenth-century France /","Haynes, Christine,",2010,FALSE
"775","ALDERMAN","Z  000305 .H393  A3  2016","X031741242","Une traversée de Paris /","Hazan, Éric",2016,FALSE
"776","ALDERMAN","Z  000305 .I58  2011","X030974574","Into print : limits and legacies of the Enlightenment : essays in honor of Robert Darnton /","",2011,FALSE
"777","ALDERMAN","Z  000305 .M46  B57  1994","X002444543","God's plagiarist : being an account of the fabulous industry and irregular commerce of the abbé Migne /","Bloch, R. Howard.",1994,FALSE
"778","ALDERMAN","Z  000305 .M87  2003","X004749685","Passage de l'Odéon : Sylvia Beach, Adrienne Monnier et la vie littéraire à Paris dans l'entre-deux-guerres /","Murat, Laure.",2003,FALSE
"779","ALDERMAN","Z  000305 .O24  P43  2007","X030253444","Obelisk : a history of Jack Kahane and the Obelisk Press /","Pearson, Neil,",2007,FALSE
"780","ALDERMAN","Z  000305 .O59  K43  2007","X030259883","The Paris Olympia Press /","Kearney, Patrick J.",2007,FALSE
"781","ALDERMAN","Z  000315 .C84  J643  2017","X031811804","Johann Friedrich Cotta : Verleger - Unternehmer - Technikpionier /","Interdisziplinäre Tagung ""Johann Friedrich Cotta (1764-1832). Verleger, Unternehmer, Technikpionier""",2017,FALSE
"782","ALDERMAN","Z  000315 .D64  2014","X031636557","Distant Readings : Topologies of German Culture in the Long Nineteenth Century /","",2014,FALSE
"783","ALDERMAN","Z  000315 .S754  B37  1992","X002160867","Faustus on trial : the origins of Johann Spies's Historia in an age of witch hunting /","Baron, Frank.",1992,FALSE
"784","ALDERMAN","Z  000315 .T2  A3  1992","X031769353","Mit Büchern die Welt erlebt /","Taubert, Sigfred.",1992,FALSE
"785","ALDERMAN","Z  000323 .C44  2017","X031760975","Tennyson and mid-Victorian publishing : Moxon, poetry, commerce /","Cheshire, Jim,",2017,FALSE
"786","ALDERMAN","Z  000323 .M95  1974","X000844050","Publishing and bookselling. Part one: From the earliest times to 1870","Mumby, Frank Arthur,",1974,FALSE
"787","ALDERMAN","Z  000323 .R39  2014","X031715857","Bookscape : geographies of printing and publishing in London before 1800 /","Raven, James,",2014,FALSE
"788","ALDERMAN","Z  000324 .H69  2009  V.000001","X030596457","The British book trade, 1475-1890 : a bibliography /","Howard-Hill, T. H. (Trevor Howard)",2009,TRUE
"789","ALDERMAN","Z  000324 .M9","X006172794","The British book trade from Caxton to the present day; a bibliographical guide based on the libraries of the National Book League and St. Bride Institute","Myers, Robin",1973,FALSE
"790","ALDERMAN","Z  000325 .B7  L3  1987B","X001282417","The Bodley Head, 1887-1987 /","Lambert, J. W. (Jack Walter),",1987,TRUE
"791","ALDERMAN","Z  000325 .B72  1997","X004105919","The book trade & its customers, 1450-1900 : historical essays for Robin Myers /","",1997,FALSE
"792","ALDERMAN","Z  000325 .C23  A3  2001","X004668992","Pursuit : the uncensored memoirs of John Calder.","Calder, John,",2001,FALSE
"793","ALDERMAN","Z  000325 .C26  M3  1966  V.000001","X001044937","The Cambridge University Press, 1696-1712:","McKenzie, D. F. (Donald Francis)",1966,TRUE
"794","ALDERMAN","Z  000325 .C46  W3","X000773546","A hundred years of publishing, being the story of Chapman & Hall, ltd.,","Waugh, Arthur,",1930,FALSE
"795","ALDERMAN","Z  000325 .C8  C68  2008","X030244254","Joseph cottle and the romantics : the life of a Bristol publisher /","Cottle, Basil.",2008,TRUE
"796","ALDERMAN","Z  000325 .C96  B35  2007","X030357901","Edmund Curll, bookseller /","Baines, Paul,",2007,FALSE
"797","ALDERMAN","Z  000325 .C96  S8  1970","X000063620","The unspeakable Curll; being some account of Edmund Curll, bookseller, to which is added a full list of his books.","Straus, Ralph,",1970,FALSE
"798","ALDERMAN","Z  000325 .D37  D37  2002","X030108975","The Dartons : an annotated check-list of children's books issued by two publishing houses, 1787-1876 /","Darton, Lawrence.",2002,TRUE
"799","ALDERMAN","Z  000325 .D37  S54  2009","X030720908","The Dartons : publishers of educational aids, pastimes & juvenile ephemera, 1787-1876 : a bibliographical checklist : together with a description of the Darton archive as held by the Cotsen Children's Library, Princeton University & a brief history of printed teaching aids /","Shefrin, Jill.",2009,FALSE
"800","ALDERMAN","Z  000325 .D48  1982","X000495780","Development of the English book trade, 1700-1899 /","",1981,FALSE
"801","ALDERMAN","Z  000325 .D68  S64  1996","X002779850","The rise of Robert Dodsley : creating the new age of print /","Solomon, Harry M.",1996,FALSE
"802","ALDERMAN","Z  000325 .D92  1974","X000054350","The life and errors of John Dunton.","Dunton, John,",1974,FALSE
"803","ALDERMAN","Z  000325 .D93  P37","X000297584","John Dunton and the English book trade ; a study of his career with a checklist of his publications /","Parks, Stephen.",1976,FALSE
"804","ALDERMAN","Z  000325 .F414  2006","X004898613","A history of British publishing /","Feather, John.",2006,FALSE
"805","ALDERMAN","Z  000325 .F76  2012","X030845830","From compositors to collectors : essays on book-trade history /","",2012,FALSE
"806","ALDERMAN","Z  000325 .G43  1995","X002718224","A genius for letters : booksellers and bookselling from the 16th to the 20th century /","",1995,FALSE
"807","ALDERMAN","Z  000325 .G82  1956","X002138553","Some aspects and problems of London publishing between 1550 and 1650.","Greg, Walter Wilson,",1956,FALSE
"808","ALDERMAN","Z  000325 .H65  2008","X030567082","Print for victory : book publishing in England, 1939-1945 /","Holman, Valerie.",2008,FALSE
"809","ALDERMAN","Z  000325 .I28  1997","X004105920","Images & texts : their production and distribution in the 18th and 19th centuries /","",1997,FALSE
"810","ALDERMAN","Z  000325 .J72  A4  2016","X031666498","The Joseph Johnson letterbook /","",2016,FALSE
"811","ALDERMAN","Z  000325 .J72  B73  2003","X004668331","Romanticism, publishing, and dissent : Joseph Johnson and the cause of literty /","Braithwaite, Helen,",2003,FALSE
"812","ALDERMAN","Z  000325 .J72  T97","X000005658","Joseph Johnson, a liberal publisher /","Tyson, Gerald P.,",1979,TRUE
"813","ALDERMAN","Z  000325 .K36  H68  1998","X004255765","Kegan Paul, a Victorian imprint : publishers, books and cultural history /","Howsam, Leslie.",1998,FALSE
"814","ALDERMAN","Z  000325 .K71  1890","X031765970","Shadows of the old booksellers.","Knight, Charles,",1865,FALSE
"815","ALDERMAN","Z  000325 .K71  A34  1973  V.000001","X002436608","Passages of a working life during half a century, with a prelude of early reminiscences.","Knight, Charles,",1973,TRUE
"816","ALDERMAN","Z  000325 .L25  M4  1936","X000673482","John Lane and the nineties,","May, J. Lewis (James Lewis),",1936,FALSE
"817","ALDERMAN","Z  000325 .L58  1995","X002647516","Literature in the marketplace : nineteenth-century British publishing and reading practices /","",1995,FALSE
"818","ALDERMAN","Z  000325 .L83  I53","X000667910","Index to the archives of the House of Longman, 1794-1914 /","Ingram, Alison.",1981,FALSE
"819","ALDERMAN","Z  000325 .L84  2002","X004635034","The author's due : printing and the prehistory of copyright /","Loewenstein, Joseph,",2002,FALSE
"820","ALDERMAN","Z  000325 .M23  M33  2001","X004605130","Macmillan : a publishing tradition from 1843 /","",2002,FALSE
"821","ALDERMAN","Z  000325 .M382  2007","X030252459","The work of print : authorship and the English text trades, 1660-1760 /","Maruca, Lisa.",2007,FALSE
"822","ALDERMAN","Z  000325 .M58  2004","X004861350","The bookshop at 10 Curzon Street : letters between Nancy Mitford and Heywood Hill 1952-73 /","Mitford, Nancy,",2004,FALSE
"823","ALDERMAN","Z  000325 .M8  Z3  1998","X004698272","The First John Murray and the late eighteenth-century London book trade : with a checklist of his publications /","Zachs, William.",1998,FALSE
"824","ALDERMAN","Z  000325 .N44  2011","X030844271","Negotiating the Jacobean printed book /","",2011,FALSE
"825","ALDERMAN","Z  000325 .N53  J64  1994","X002597915","John Newbery and his books : trade and plumb-cake for ever, huzza! /","",1994,FALSE
"826","ALDERMAN","Z  000325 .O85  C57  2010","X030804674","John Rodker's Ovid Press : a bibliographical history /","Cloud, Gerald W.",2010,TRUE
"827","ALDERMAN","Z  000325 .R27  2007","X030281399","The business of books : booksellers and the English book trade, 1450-1850 /","Raven, James,",2007,FALSE
"828","ALDERMAN","Z  000325 .R3  1992B","X002134026","Judging new wealth : popular publishing and responses to commerce in England, 1750-1800 /","Raven, James,",1992,FALSE
"829","ALDERMAN","Z  000325 .R6  1965  V.000002","X001608600","Literary, political, scientific,","Rostenberg, Leona.",1965,TRUE
"830","ALDERMAN","Z  000325 .S14  2006","X030333239","The commodification of textual engagements in the English Renaissance /","Saenger, Michael.",2006,FALSE
"831","ALDERMAN","Z  000325 .S655  2012","X031215430","'Grossly material things' : women and book production in early modern England /","Smith, Helen,",2012,FALSE
"832","ALDERMAN","Z  000325 .S665  N45  2000","X004418536","Publisher to the decadents : Leonard Smithers in the careers of Beardsley, Wilde, Dowson /","Nelson, James G.",2000,FALSE
"833","ALDERMAN","Z  000325 .S883  2010","X030763429","Book makers : British publishing in the twentieth century /","Stevenson, Iain,",2010,FALSE
"834","ALDERMAN","Z  000325 .S93  R63  2010","X030763310","John Fuller & the Sycamore Press : a bibliographic history /","Roberts, Ryan,",2010,TRUE
"835","ALDERMAN","Z  000325 .T23  E44  1998","X004214258","T.N. Foulis : the history and bibliography of an Edinburgh publishing house /","Elfick, Ian.",1998,FALSE
"836","ALDERMAN","Z  000325 .T6  L95","X000415347","Jacob Tonson, Kit-Cat publisher,","Lynch, Kathleen Martha.",1971,TRUE
"837","ALDERMAN","Z  000325 .W425  2003","X004749880","Victorian publishing : the economics of book production for a mass market, 1836-1916 /","Weedon, Alexis.",2003,FALSE
"838","ALDERMAN","Z  000325 .W58  F36  2002","X004589064","The house of Blackwood : author-publisher relations in the Victorian era /","Finkelstein, David,",2002,TRUE
"839","ALDERMAN","Z  000325 .W83  1994","X030464509","Writers, books, and trade : an eighteenth-century miscellany for William B. Todd /","",1994,FALSE
"840","ALDERMAN","Z  000326 .B47  1994","X002532612","Antiquarian books : a companion for booksellers, librarians and collectors /","Bernard, Philippa,",1994,FALSE
"841","ALDERMAN","Z  000326 .B65  2008","X030517288","The most disreputable trade : publishing the classics of English poetry, 1765-1810 /","Bonnell, Thomas Frank,",2008,FALSE
"842","ALDERMAN","Z  000326 .C66  2014","X031730081","Literary folios and ideas of the book in early modern England /","Connor, Francis X.",2014,FALSE
"843","ALDERMAN","Z  000326 .E45  1994","X002493327","Some patterns and trends in British publishing, 1800-1919 /","Eliot, Simon.",1994,FALSE
"844","ALDERMAN","Z  000326 .F44  1986","X001147161","Modes of production of Victorian novels /","Feltes, N. N. (Norman N.)",1986,FALSE
"845","ALDERMAN","Z  000326 .F47  1997","X004054895","Benjamin Collins and the provincial newspaper trade in the eighteenth century /","Ferdinand, C. Y. (Christine Y.)",1997,FALSE
"846","ALDERMAN","Z  000326 .H335  1997","X004222285","The marketplace of print : pamphlets and the public sphere in early modern England /","Halasz, Alexandra.",1997,FALSE
"847","ALDERMAN","Z  000326 .M35  2000","X004721710","The Map trade in the late eighteenth century : letters to the London map sellers Jefferys and Faden /","",2000,FALSE
"848","ALDERMAN","Z  000326 .M37  2013","X031719812","Literary advertising and the shaping of British romanticism /","Mason, Nicholas,",2013,FALSE
"849","ALDERMAN","Z  000326 .S54  2006","X030280780","The Enlightenment & the book : Scottish authors & their publishers in eighteenth-century Britain, Ireland, & America /","Sher, Richard B.,",2006,FALSE
"850","ALDERMAN","Z  000326 .S54  2010","X030762660","The enlightenment & the book : Scottish authors & their publishers in eighteenth-century Britain, Ireland & America /","Sher, Richard B.,",2010,FALSE
"851","ALDERMAN","Z  000326 .S684  1990","X001925039","Spreading the word : the distribution networks of print 1550- 1850 /","",1990,FALSE
"852","ALDERMAN","Z  000326 .T92","X000086553","London map-sellers, 1660-1720 : a collection of advertisements for maps placed in the London Gazette, 1668-1719, with biographical notes on the map-sellers /","Tyacke, Sarah.",1978,FALSE
"853","ALDERMAN","Z  000327 .E36  1985","X001049406","Economics of the British booktrade, 1605-1939 /","",1985,FALSE
"854","ALDERMAN","Z  000329 .C66  2005","X030471774","Book trade connections from the seventeenth to the twentieth centuries /","Conference on the History of the British Book Trade",2008,FALSE
"855","ALDERMAN","Z  000329 .P75  2002","X004917423","Printing places : locations of book production & distribution since 1500 /","Print Networks Conference",2005,FALSE
"856","ALDERMAN","Z  000329 .S79  B5  1960","X001132922","The Stationers' Company; a history, 1403-1959.","Blagden, Cyprian.",1960,FALSE
"857","ALDERMAN","Z  000329 .S79  B53  2013  V. 000001","X031650375","The Stationers' Company and the printers of London 1501-1557 /","Blayney, Peter W. M.,",2013,TRUE
"858","ALDERMAN","Z  000329 .S79  M93  1990","X001844714","The Stationers' Company archive : an account of the records, 1554-1984 /","Myers, Robin",1990,FALSE
"859","ALDERMAN","Z  000329 .S79  S74  1997","X004174530","The Stationers' Company and the book trade, 1550-1990 /","",1997,FALSE
"860","ALDERMAN","Z  000330.3 .S36  E35  2007  V.000002","X031606564","The Edinburgh history of the book in Scotland.","",2007,TRUE
"861","ALDERMAN","Z  000330.6 .L6  A27  2015","X031738938","The house of twenty thousand books /","Abramsky, Sasha.",2015,FALSE
"862","ALDERMAN","Z  000330.6 .L6  B57  1990","X001900711","The bookshops in Paul's Cross churchyard /","Blayney, Peter W. M.,",1990,FALSE
"863","ALDERMAN","Z  000330.6 .L6  L66  2003","X004744967","The London book trade : topographies of print in the metropolis from the sixteenth century /","",2003,TRUE
