"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3414","ALDERMAN","D  000753 .S77  1944","X000230479","Lend-lease, weapon for victory,","Stettinius, Edward R., (Edward Reilly),",1944,FALSE
"3415","ALDERMAN","D  000753 .W27  2015","X031704791","The sphinx : Franklin Roosevelt, the Isolationists, and the road to World War II /","Wapshott, Nicholas,",2015,FALSE
"3416","ALDERMAN","D  000753 .W38  2018","X032582511","Fallout : conspiracy, cover-up, and the deceitful case for the atom bomb /","Watson, Peter,",2018,FALSE
"3417","ALDERMAN","D  000753.2 .G7  B75  2013","X030790538","Britain's part in lend-lease and mutual aid.","British Information Services.",2013,FALSE
"3418","ALDERMAN","D  000753.2 .R9  H47","X000182644","Aid to Russia, 1941-1946; strategy, diplomacy, the origins of the cold war","Herring, George C.,",1973,FALSE
"3419","ALDERMAN","D  000753.2 .R9  L43  1997","X004095241","Aviation lend-lease to Russia : historical observations /","Lebedev, I. P. (Igor? Petrovich)",1997,TRUE
"3420","ALDERMAN","D  000753.2 .R9  M37","X000073590","Lend-lease, loans, and the coming of the Cold War : a study of the implementation of foreign policy /","Martel, Leon.",1979,FALSE
"3421","ALDERMAN","D  000753.2 .R9  W44  2004","X004770846","Russia's life-saver : lend-lease aid to the U.S.S.R. in World War II /","Weeks, Albert Loren,",2004,FALSE
"3422","ALDERMAN","D  000753.3 .C37  2001","X004552727","Cautious crusade : Franklin D. Roosevelt, American public opinion, and the war against Nazi Germany /","Casey, Steven.",2001,FALSE
"3423","ALDERMAN","D  000753.3 .D63  2004","X004746671","Saboteurs : the Nazi raid on America /","Dobbs, Michael,",2004,FALSE
"3424","CLEMONS","D  000753.8 .A83  2006","X030035329","Just Americans : how Japanese Americans won a war at home and abroad : the story of the 100th Battalion/442d Regimental Combat Team in World War II /","Asahina, Robert.",2006,FALSE
"3425","ALDERMAN","D  000753.8 .D8813  1987","X001263095","Unlikely liberators : the men of the 100th and 442nd /","Duus, Masayo,",1987,FALSE
"3426","ALDERMAN","D  000753.8 .O36  2004","X004742849","No sword to bury : Japanese Americans in Hawai'i during World War II /","Odo, Franklin.",2004,FALSE
"3427","ALDERMAN","D  000753.8 .O38  1999","X004319750","Storied lives : Japanese American students and World War II /","Okihiro, Gary Y.,",1999,FALSE
"3428","ALDERMAN","D  000753.8 .S24  2016","X031734297","Midnight in broad daylight : a Japanese American family caught between two worlds /","Sakamoto, Pamela Rotner,",2016,FALSE
"3429","ALDERMAN","D  000753.8 .T36  2012","X030846938","Nisei soldiers break their silence : coming home to Hood River /","Tamura, Linda,",2012,FALSE
"3430","ALDERMAN","D  000754 .A34  A34  1986","X001034477","Africa and The Second World War /","",1986,FALSE
"3431","ALDERMAN","D  000754 .A7  A84  1990","X001859148","Argentina between the Great Powers, 1939-46 / edited by Guido Di Tella and D. Cameron Watt.","",1990,FALSE
"3432","ALDERMAN","D  000754 .C5  L58  1996","X004038678","A partnership for disorder : China, the United States, and their policies for the postwar disposition of the Japanese empire, 1941-1945 /","Liu, Xiaoyuan,",1996,TRUE
"3433","ALDERMAN","D  000754 .I5  B68  1999","X006120759","""Notes on Eire"" : espionage reports to Winston Churchill, 1940-2 /","Bowen, Elizabeth,",1999,FALSE
"3434","ALDERMAN","D  000754 .I5  D84  1985","X000971800","Neutral Ireland and the Third Reich /","Duggan, John P.",1985,TRUE
"3435","ALDERMAN","D  000754 .I5  D9","X000052097","Irish neutrality and the USA, 1939-47 /","Dwyer, T. Ryle.",1977,TRUE
"3436","ALDERMAN","D  000754 .I5  G18  2006","X004911064","The emergency : neutral Ireland, 1939-45 /","Girvin, Brian,",2006,TRUE
"3437","ALDERMAN","D  000754 .I5  K46  2004","X004810786","Ireland in World War Two : diplomacy and survival /","Keogh, Dermot.",2004,FALSE
"3438","CLEMONS","D  000754 .I5  W55  2007","X030255052","That neutral island : a cultural history of Ireland during the Second World War /","Wills, Clair.",2007,FALSE
"3439","ALDERMAN","D  000754 .I6  C37","X000046211","The shamrock and the swastika : German espionage in Ireland in World War II /","Carter, Carolle J.,",1977,TRUE
"3440","ALDERMAN","D  000754 .I6  F57  1996","X006053792","In time of war : Ireland, Ulster and the price of neutrality, 1939-45 /","Fisk, Robert.",1996,TRUE
"3441","ALDERMAN","D  000754 .I6  O53  2008","X030260026","Spying on Ireland : British intelligence and Irish neutrality during the Second World War /","O'Halpin, Eunan.",2008,FALSE
"3442","ALDERMAN","D  000754 .I6  W55  2007B","X004832309","That neutral island :  a cultural history of Ireland during the Second World War /","Wills, Clair.",2007,FALSE
"3443","CLEMONS","D  000754 .J3  I4  1967","X000117078","Japan's decision for war; records of the 1941 policy conferences.","Ike, Nobutaka",1967,FALSE
"3444","ALDERMAN","D  000754 .J3  T275  2007","X030102439","The scars of war : Tokyo during World War II : writings of Takeyama Michio /","Takeyama, Michio,",2007,TRUE
"3445","ALDERMAN","D  000754 .N34  G38  2006","X030115274","Massacres, resistance, protectors : Muslim-Christian relations in Eastern Anatolia during World War I /","Gaunt, David,",2006,TRUE
"3446","ALDERMAN","D  000754 .R9  M28  2015","X031733325","The Maisky diaries : red ambassador to the Court of St James's 1932-1943 /","Ma?ski?, I. M. (Ivan Mikha?lovich),",2015,FALSE
"3447","ALDERMAN","D  000754 .R9  M35  2016","X031741293","Peremirie mezhdu SSSR i Tret?im Re?khom, ili ""Mt?senskai?a init?siativa"" Stalina /","Maksimov, Anatoli?,",2016,FALSE
"3448","ALDERMAN","D  000754 .R9  W4","X000212141","Germany and the Soviet Union, 1939-1941.","Weinberg, Gerhard L.",1954,FALSE
"3449","ALDERMAN","D  000754 .S29  S27  1983","X000627493","Scandinavia during the Second World War /","",1983,FALSE
"3450","ALDERMAN","D  000754 .S6  P39  2008","X030249923","Franco and Hitler : Spain, Germany, and World War II /","Payne, Stanley G.",2008,FALSE
"3451","ALDERMAN","D  000754 .S6  P55  2008","X030279478","Franco and the Axis stigma /","Pike, David Wingeate.",2008,FALSE
"3452","ALDERMAN","D  000754 .S65  R63  1989","X001704274","The Unholy Alliance : Stalin's pact with Hitler /","Roberts, Geoffrey K.",1989,TRUE
"3453","ALDERMAN","D  000754 .S7  B43  1986","X001109381","Franco : silent ally in World War II /","Beaulac, Willard Leon,",1986,FALSE
"3454","ALDERMAN","D  000754 .S7  P77","X000698176","Agony of a neutral : Spanish-German wartime relations and the ""Blue Division"" /","Proctor, Raymond L.",1974,FALSE
"3455","ALDERMAN","D  000754 .S8  G55  2010","X030625528","Sweden, the swastika and Stalin : the Swedish experience in the Second World War /","Gilmour, John.",2010,TRUE
"3456","ALDERMAN","D  000754 .S9  H35  1998","X004349330","Target Switzerland : Swiss armed neutrality in World War II /","Halbrook, Stephen P.",1998,FALSE
"3457","ALDERMAN","D  000754 .S9  U76  2001","X004555470","Let's swallow Switzerland! : Hitler's plans against the Swiss Confederation /","Urner, Klaus,",2001,FALSE
"3458","ALDERMAN","D  000754 .W47  W58  2002","X004662704","Bitter rehearsal : British and American planning for a post-war West Indies /","Whitham, Charlie,",2002,FALSE
"3459","ALDERMAN","D  000755.2 .J23  2003","X004690713","The Fall of France : the Nazi invasion of 1940 /","Jackson, Julian,",2003,FALSE
"3460","ALDERMAN","D  000755.2 .N67  2015","X031706483","France 1940 : defending the republic /","Nord, Philip G.,",2015,FALSE
"3461","ALDERMAN","D  000755.2 .O75  2017","X032221025","A chill in the air : an Italian war diary, 1939-1940 /","Origo, Iris,",2017,FALSE
"3462","ALDERMAN","D  000755.2 .P69  2003","X004662394","Lightning war : Blitzkrieg in the West, 1940 /","Powaski, Ronald E.",2003,FALSE
"3463","ALDERMAN","D  000755.3 .E35  2016","X031804223","Gor?koe leto 41-go /","Efimov, N. N.,",2016,FALSE
"3464","ALDERMAN","D  000755.3 .W45  2011","X031188008","Pearl Harbor Christmas : a world at war, December 1941 /","Weintraub, Stanley,",2011,FALSE
"3465","CLEMONS","D  000755.4 .G76  2005","X004847207","1942 : the year that tried men's souls /","Groom, Winston,",2005,FALSE
"3466","ALDERMAN","D  000755.7 .H56  2008","X030472907","The bitter road to freedom : a new history of the liberation of Europe /","Hitchcock, William I.",2008,FALSE
"3467","ALDERMAN","D  000756 .A19  2010","X030781823","The battle for Western Europe, fall 1944 : an operational assessment /","Adams, John A.,",2010,FALSE
"3468","ALDERMAN","D  000756 .A52  1997","X004115858","Citizen soldiers : the U.S. Army from the Normandy beaches to the Bulge to the surrender of Germany, June 7, 1944-May 7, 1945 /","Ambrose, Stephen E.",1997,FALSE
"3469","ALDERMAN","D  000756 .A78  2013","X031610511","The guns at last light : the war in Western Europe, 1944-1945 /","Atkinson, Rick.",2013,FALSE
"3470","ALDERMAN","D  000756 .D319  2006","X004834518","Europe at war : 1939-1945 : no simple victory /","Davies, Norman,",2006,FALSE
"3471","ALDERMAN","D  000756 .J67  2011","X030816138","Brothers, rivals, victors : Eisenhower, Patton, Bradley, and the partnership that drove the Allied conquest in Europe /","Jordan, Jonathan W.,",2011,FALSE
"3472","ALDERMAN","D  000756.3 .B83  2013","X031629637","Monty's men : the British Army and the liberation of Europe, 1944-5 /","Buckley, John (John D.),",2013,FALSE
"3473","ALDERMAN","D  000756.3 .E35  1992","X002106353","G Company's war : two personal accounts of the campaign in Europe, 1944-1945 /","Egger, Bruce E.,",1992,FALSE
"3474","ALDERMAN","D  000756.3 .F7513  2005","X004903312","The Blitzkrieg legend : the 1940 campaign in the West /","Frieser, Karl-Heinz.",2005,FALSE
"3475","ALDERMAN","D  000756.3 .M67  2003","X004745273","The Blitzkrieg myth : how Hitler and the Allies misread the strategic realities of World War II /","Mosier, John,",2003,FALSE
"3476","ALDERMAN","D  000756.5 .A7  A76  1992","X002140279","A blood-dimmed tide : the Battle of the Bulge by the men who fought it /","Astor, Gerald,",1992,FALSE
"3477","ALDERMAN","D  000756.5 .A7  B438  2015","X031731308","Ardennes 1944 : Hitler's last gamble /","Beevor, Antony,",2015,FALSE
"3478","ALDERMAN","D  000756.5 .A7  B57  1994","X002481116","Inside the Battle of the Bulge : a private comes of age /","Blunt, Roscoe C. (Roscoe Crosby),",1994,FALSE
"3479","ALDERMAN","D  000756.5 .A7  C27  2015","X031708247","Snow & steel : the Battle of the Bulge, 1944-45 /","Caddick-Adams, Peter,",2015,TRUE
"3480","ALDERMAN","D  000756.5 .A7  D38  2004","X004839142","The Battle of the Bulge : Hitler's final gamble /","Delaforce, Patrick.",2004,TRUE
"3481","ALDERMAN","D  000756.5 .A7  D64  1997  V.000002","X030166930","The shock of war : unknown battles that ruined Adolph Hitler's plan for a second Blitzkrieg in the West, December-January, 1944-45 /","Doherty, J. C.",1997,TRUE
"3482","ALDERMAN","D  000756.5 .A7  D86  1994","X002595691","Hitler's last gamble : the Battle of the Bulge, December 1944-January 1945 /","Dupuy, Trevor N. (Trevor Nevitt),",1994,TRUE
"3483","ALDERMAN","D  000756.5 .A7  F67  2000","X004563948","The Reich's last gamble : the Ardennes Offensive, December 1944 /","Forty, George.",2000,TRUE
"3484","ALDERMAN","D  000756.5 .A7  M26  1985","X002036255","A time for trumpets : the untold story of the Battle of the Bulge /","MacDonald, Charles B.,",1984,FALSE
"3485","ALDERMAN","D  000756.5 .A7  M3  1979","X000820430","Bastogne : the story of the first eight days in which the 101st Airborne Division was closed within the ring of German forces /","Marshall, S. L. A. (Samuel Lyman Atwood),",1979,FALSE
"3486","ALDERMAN","D  000756.5 .A7  M57  2006","X030105525","Panzers in winter : Hitler's army and the Battle of the Bulge /","Mitcham, Samuel W.",2006,FALSE
"3487","ALDERMAN","D  000756.5 .A7  N45  2000","X004410795","Infantry soldier : holding the line at the Battle of the Bulge /","Neill, George W.",2000,FALSE
"3488","ALDERMAN","D  000756.5 .A7  R49  1995","X002647150","The devil's adjutant : Jochen Peiper, panzer leader /","Reynolds, Michael Frank,",1995,TRUE
"3489","ALDERMAN","D  000756.5 .A7  W38  2006","X030111411","11 days in December : Christmas at the Bulge, 1944 /","Weintraub, Stanley,",2006,FALSE
"3490","ALDERMAN","D  000756.5 .B7  B57  2003","X004706498","Fighter boys : saving Britain 1940 /","Bishop, Patrick.",2003,FALSE
"3491","ALDERMAN","D  000756.5 .B7  B859  2009","X030816079","The most dangerous enemy : a history of the Battle of Britain /","Bungay, Stephen.",2009,FALSE
"3492","ALDERMAN","D  000756.5 .B7  C56  2000","X004439760","Finest hour : the battle of Britain /","Clayton, Tim.",2000,TRUE
"3493","ALDERMAN","D  000756.5 .B7  D44  1978","X000055021","Fighter : the true story of the Battle of Britain /","Deighton, Len,",1978,TRUE
"3494","ALDERMAN","D  000756.5 .B7  F57  2005","X031745304","A summer bright and terrible : Winston Churchill, Lord Dowding, radar, and the impossible triumph of the Battle of Britain /","Fisher, David E.,",2005,TRUE
"3495","ALDERMAN","D  000756.5 .B7  H67  1989B","X006136702","The Battle of Britain : the greatest air battle of World War II /","Hough, Richard,",1989,FALSE
"3496","ALDERMAN","D  000756.5 .B7  K37  1989","X001665108","Their finest hour : the Battle of Britain remembered /","Kaplan, Philip.",1989,FALSE
"3497","ALDERMAN","D  000756.5 .B7  K67  2009","X030469774","With wings like eagles : a history of the Battle of Britain /","Korda, Michael,",2009,FALSE
"3498","ALDERMAN","D  000756.5 .B7  L35  2000","X004545338","The Battle of Britain /","Lake, Jon.",2000,TRUE
"3499","ALDERMAN","D  000756.5 .B7  M3  1970","X001495413","Battle over Britain; a history of the German air assaults on Great Britain, 1917-18 and July-December 1940, and of the development of Britain's air defences between the World Wars","Mason, Francis K.",1970,FALSE
"3500","ALDERMAN","D  000756.5 .B7  M67","X002120242","Battle of Britain /","Mosley, Leonard,",1977,FALSE
"3501","ALDERMAN","D  000756.5 .B7  N44  2000","X004435736","The Battle of Britain /","Nesbit, Roy Conyers.",2000,FALSE
"3502","CLEMONS","D  000756.5 .B7  O84  2001","X004541558","The Battle of Britain : the myth and the reality /","Overy, R. J.",2001,FALSE
"3503","ALDERMAN","D  000756.5 .C15  T68  2000","X004559481","The bloody battle for Tilly : Normandy, 1944 /","Tout, Ken,",2000,TRUE
"3504","ALDERMAN","D  000756.5 .D5  F67  2004","X004770437","Dieppe 1942 : prelude to D-Day /","Ford, Ken,",2004,TRUE
"3505","ALDERMAN","D  000756.5 .D5  N45  2005","X004910813","The Dieppe Raid : the story of the disastrous 1942 expedition /","Neillands, Robin,",2005,FALSE
"3506","ALDERMAN","D  000756.5 .D8  E93  2000","X006090607","The evacuation from Dunkirk : 'Operation Dynamo', 26 May-4 June 1940 /","",2000,FALSE
"3507","ALDERMAN","D  000756.5 .D8  K67  2017","X031816273","Alone : Britain, Churchill, and Dunkirk : defeat into victory /","Korda, Michael,",2017,FALSE
"3508","ALDERMAN","D  000756.5 .D8  L48  2017","X031819145","Dunkirk : the history behind the major motion picture /","Levine, Joshua,",2017,TRUE
"3509","ALDERMAN","D  000756.5 .D8  L67","X000403384","The miracle of Dunkirk /","Lord, Walter,",1982,TRUE
"3510","ALDERMAN","D  000756.5 .D8  S43  2006","X030113908","Dunkirk : fight to the last man /","Sebag-Montefiore, Hugh.",2006,FALSE
"3511","ALDERMAN","D  000756.5 .F34  T68  1998","X004435797","A fine night for tanks : the road to falaise /","Tout, Ken,",1998,TRUE
"3512","ALDERMAN","D  000756.5 .H8  R87  2001","X004557514","Hell in Hürtgen Forest : the ordeal and triumph of an American infantry regiment /","Rush, Robert Sterling,",2001,TRUE
"3513","CLEMONS","D  000756.5 .M35  H64  2003","X004699711","Fortress Malta : an island under siege, 1940-1943 /","Holland, James,",2003,FALSE
"3514","ALDERMAN","D  000756.5 .M4  D68  1990","X001804394","The breaking point : Sedan and the fall of France, 1940 /","Doughty, Robert A.",1990,TRUE
"3515","ALDERMAN","D  000756.5 .N6  A455  1994","X002481231","D-Day, June 6, 1944 : the climactic battle of World War II /","Ambrose, Stephen E.",1994,FALSE
