"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"947","ALDERMAN","PT 001971 .W4  M58  2008","X030374802","Sprachskepsis und Poetologie : Goethes Romane ""Die Wahlverwandschaften"" und ""Wilhelm Meisters Wanderjahre"" /","Mittermüller, Christian.",2008,FALSE
"948","ALDERMAN","PT 001971 .W4  T36  2001","X004592394","Goethe's Elective affinities and the critics /","Tantillo, Astrida Orle.",2001,TRUE
"949","ALDERMAN","PT 001974 .A1  1980","X000872275","Die Leiden des jungen Werthers : Roman /","Goethe, Johann Wolfgang von,",1980,FALSE
"950","ALDERMAN","PT 001974 .A1  1982","X000939638","Die Leiden des jungen Werther : ein unklassischer Klassiker /","Goethe, Johann Wolfgang von,",1982,FALSE
"951","ALDERMAN","PT 001980 .D86  2005","X004858767","Goethe's Werther and the critics /","Duncan, Bruce,",2005,FALSE
"952","CLEMONS","PT 001980 .S93  1987","X002036644","Goethe, the sorrows of young Werther /","Swales, Martin.",1987,FALSE
"953","ALDERMAN","PT 001980 .V5  1992","X002190672","Werther's Goethe : the game of literary creativity /","Vincent, Deirdre.",1992,FALSE
"954","ALDERMAN","PT 001980 .Z9  A53  2006","X030121991","Wenn Texte töten : über Werther, Medienwirkung und Mediengewalt /","Andree, Martin.",2006,FALSE
"955","ALDERMAN","PT 001982 .A4  1979","X000854409","Wilhelm Meisters Lehrjahre : Roman /","Goethe, Johann Wolfgang von,",1979,FALSE
"956","ALDERMAN","PT 001982 .A43  B4","X000723451","Ästhetik und Bildungsroman : Goethes ""Wilhelm Meisters Lehrjahre"" /","Berger, Albert,",1977,FALSE
"957","ALDERMAN","PT 001982 .B34  1998","X004153324","The novel as archive : the genesis, reception, and criticism of Goethe's Wilhelm Meisters Wanderjahre /","Bahr, Ehrhard.",1998,FALSE
"958","ALDERMAN","PT 001982 .B56  1997","X004095056","Tracing subversive currents in Goethe's Wilhelm Meister's apprenticeship /","Blair, John (John Thomas)",1997,FALSE
"959","ALDERMAN","PT 001982 .C38  2011","X031186845","Mignon's afterlives : crossing cultures from Goethe to the twenty-first century /","Cave, Terence.",2011,FALSE
"960","ALDERMAN","PT 001982 .C87  2002","X004558190","Goethe's Wilhelm Meister's apprenticeship : a reader's commentary /","Curran, Jane Veronica.",2002,FALSE
"961","ALDERMAN","PT 001982 .S313","X000216026","Wilhelm Meister : das Ende der Kunst und die Wiederkehr des Mythos /","Schlaffer, Hannelore.",1980,FALSE
"962","ALDERMAN","PT 001984 .B5","X000187398","Goethe and the novel /","Blackall, Eric A. (Eric Albert)",1976,FALSE
"963","ALDERMAN","PT 001984 .G64  1985","X032000549","Goethes Erzählwerk : Interpretationen /","",1985,FALSE
"964","ALDERMAN","PT 001984 .R413  1971","X000399114","Goethe's novels","Reiss, Hans,",1971,FALSE
"965","ALDERMAN","PT 001986 .M8  1984","X000871345","Figures of identity : Goethe's novels and the enigmatic self /","Muenzer, Clark S.",1984,FALSE
"966","ALDERMAN","PT 002001 .A1  1982  BD.000005","X001490717","Goethes Leben von Tag zu Tag : eine dokumentarische Chronik /","Goethe, Johann Wolfgang von,",1982,TRUE
"967","ALDERMAN","PT 002005 .A1  2008  BD.000002 T.000002","X030574898","Briefe /","Goethe, Johann Wolfgang von,",2008,TRUE
"968","ALDERMAN","PT 002026 .A1  1884  V.000008 PT.000002","X031577983","[Goethe's works]","Goethe, Johann Wolfgang von,",1884,TRUE
"969","ALDERMAN","PT 002026 .A1  1884  V.11","X000740937","Miscellaneous travels of J. W. Goethe: comprising Letters from Switzerland; The campaign in France, 1792; The siege of Mainz; and A tour on the Rhine, Maine, and Neckar, 1814-15.","Goethe, Johann Wolfgang von,",1884,TRUE
"970","ALDERMAN","PT 002026 .A2  B44  2016","X031734389","The essential Goethe /","Goethe, Johann Wolfgang von,",2016,FALSE
"971","ALDERMAN","PT 002026 .A3  1983","X002675837","Selected poems /","Goethe, Johann Wolfgang von,",1982,FALSE
"972","ALDERMAN","PT 002026 .A3  1983B","X000824997","Selected poems /","Goethe, Johann Wolfgang von,",1983,FALSE
"973","ALDERMAN","PT 002026 .A5  1980","X000143269","Goethe's plays /","Goethe, Johann Wolfgang von,",1980,FALSE
"974","ALDERMAN","PT 002026 .A5  1993  V.20","X002669827","Plays /","Goethe, Johann Wolfgang von,",1993,TRUE
"975","ALDERMAN","PT 002026 .F2  A75  1976","X000982395","Faust : a tragedy : backgrounds and sources, the author on the drama, contemporary reactions, modern criticism /","Goethe, Johann Wolfgang von,",1976,FALSE
"976","ALDERMAN","PT 002026 .F2  A84  1984","X000866757","Faust I & II /","Goethe, Johann Wolfgang von,",1984,FALSE
"977","ALDERMAN","PT 002026 .F2  C65  2007","X030356384","Faustus : from the German of Goethe /","Goethe, Johann Wolfgang von,",2007,TRUE
"978","ALDERMAN","PT 002026 .F2  F3  1970","X000833524","Faust.","Goethe, Johann Wolfgang von,",1970,TRUE
"979","CLEMONS","PT 002026 .F2  F3313  2001","X004438765","Faust : a tragedy : interpretive notes, contexts, modern criticism /","Goethe, Johann Wolfgang von,",2001,TRUE
"980","ALDERMAN","PT 002026 .F2  G77  1992","X002174346","Faust, a tragedy.","Goethe, Johann Wolfgang von,",1992,TRUE
"981","ALDERMAN","PT 002026 .F2  G77  2014","X031652417","Faust : a tragedy : parts one & two, fully revised /","Goethe, Johann Wolfgang von,",2014,TRUE
"982","ALDERMAN","PT 002026 .F2  L85  1987","X001255027","Faust, part one /","Goethe, Johann Wolfgang von,",1987,TRUE
"983","ALDERMAN","PT 002026 .F2  L852  1994","X002524377","Faust, part two /","Goethe, Johann Wolfgang von,",1994,TRUE
"984","ALDERMAN","PT 002026 .F2  M14  1988","X001632577","Faust : a tragedy : parts one and two /","Goethe, Johann Wolfgang von,",1988,FALSE
"985","ALDERMAN","PT 002026 .F2  P7  1941","X000540533","Faust.","Goethe, Johann Wolfgang von,",1941,FALSE
"986","ALDERMAN","PT 002026 .F2  P74","X000381395","Faust, the tragedy.","Goethe, Johann Wolfgang von,",1974,FALSE
"987","ALDERMAN","PT 002027 .A2  S6  1964","X000428411","Goethe's literary essays, a selection in English,","Goethe, Johann Wolfgang von,",1964,FALSE
"988","ALDERMAN","PT 002027 .A2  T46  1989","X001843858","Tales for transformation /","Goethe, Johann Wolfgang von,",1989,TRUE
"989","ALDERMAN","PT 002027 .A2  W35  1988","X002120107","The sorrows of young Werther ; Elective affinities ; Novella /","Goethe, Johann Wolfgang von,",1988,FALSE
"990","ALDERMAN","PT 002027 .A8  O8  1969","X000445982","The autobiography of Johann Wolfgang von Goethe.","Goethe, Johann Wolfgang von,",1969,FALSE
"991","ALDERMAN","PT 002027 .A8  S34  1987  V.000001","X001219106","From my life /","Goethe, Johann Wolfgang von,",1987,TRUE
"992","ALDERMAN","PT 002027 .C4  G7  1965  BD.000010","X032425556","Begegnungen und Gespräche.","Goethe, Johann Wolfgang von,",1965,TRUE
"993","CLEMONS","PT 002027 .C5  O9  1883","X004228258","Conversations of Goethe with Eckermann and Soret.","Goethe, Johann Wolfgang von,",1883,FALSE
"994","ALDERMAN","PT 002027 .I7  A8513  1989","X002675835","Italian journey /","Goethe, Johann Wolfgang von,",1989,FALSE
"995","ALDERMAN","PT 002027 .U6  1989","X002120129","Conversations of German refugees ; Wilhelm Meister's journeyman years, or, The renunciants /","Goethe, Johann Wolfgang von,",1989,FALSE
"996","ALDERMAN","PT 002027 .W213  1994","X002451027","Elective affinities : a novel /","Goethe, Johann Wolfgang von,",1994,FALSE
"997","ALDERMAN","PT 002027 .W3  1991","X002041830","The sorrows of Werter /","Goethe, Johann Wolfgang von,",1991,FALSE
"998","ALDERMAN","PT 002027 .W3  C66  2012","X031215767","The sorrows of young Werther /","Goethe, Johann Wolfgang von,",2012,TRUE
"999","CLEMONS","PT 002027 .W3  C67  2013","X031821773","The sufferings of young Werther /","Goethe, Johann Wolfgang von,",2013,TRUE
"1000","ALDERMAN","PT 002027 .W3  H7  1989B","X001776329","The sorrows of young Werther /","Goethe, Johann Wolfgang von,",1989,FALSE
"1001","CLEMONS","PT 002027 .W3  H8  1982","X001430393","The sorrows of young Werther, and selected writings /","Goethe, Johann Wolfgang von,",1982,FALSE
"1002","ALDERMAN","PT 002027 .W3  H813  1990  V.19","X002680377","The sufferings of young Werther ; and, Elective affinities /","Goethe, Johann Wolfgang von,",1990,TRUE
"1003","ALDERMAN","PT 002027 .W3  L3  1949","X000238385","The sorrows of young Werther. The new Melusina.","Goethe, Johann Wolfgang von,",1949,TRUE
"1004","ALDERMAN","PT 002027 .W3  M3  1971","X000238085","The sorrows of young Werther, and Novella.","Goethe, Johann Wolfgang von,",1971,FALSE
"1005","ALDERMAN","PT 002027 .W5  B51  1989","X001520491","Wilhelm Meister's apprenticeship /","Goethe, Johann Wolfgang von,",1989,FALSE
"1006","ALDERMAN","PT 002027 .W5  C3  1900Z","X000685116","Wilhelm Meister's apprenticeship and travels.","Goethe, Johann Wolfgang von,",1890,TRUE
"1007","ALDERMAN","PT 002027 .W5  C313  1991","X002074487","Goethe's Wilhelm Meister's travels /","Goethe, Johann Wolfgang von,",1991,TRUE
"1008","ALDERMAN","PT 002027 .W5  R87  1995","X002627681","Wilhelm Meister's theatrical calling /","Goethe, Johann Wolfgang von,",1995,TRUE
"1009","ALDERMAN","PT 002027 .W5  W351  V.000003","X000158037","Wilhelm Meister's years of apprenticeship /","Goethe, Johann Wolfgang von,",1979,TRUE
"1010","ALDERMAN","PT 002045 .G5  BD.54","X030377681","Goethes Briefwechsel mit Christian Gottlob Voigt.","Goethe, Johann Wolfgang von,",1949,TRUE
"1011","ALDERMAN","PT 002045 .G5  BD.77","X031812039","""Sich erbittend ew'ges Leben"" : sieben Essays zu Goethes ""West-östlichem Divan"" /","Ch?n, Y?ng-ae,",2017,TRUE
"1012","ALDERMAN","PT 002045 .G5  BD.78","X032212452","""Meine Erfahrungen in dem gegenwärtigen Kriege"" : Tagebuch des Feldzugs mit Herzog Carl August von Weimar /","Wagner, Johann Conrad,",2018,TRUE
"1013","ALDERMAN","PT 002047 .G65  1985","X001156989","Goethe und Forster : Studien zum gegenständlichen Dichten /","",1985,FALSE
"1014","ALDERMAN","PT 002049 .D5","X000089019","Johann Wolfgang Goethe.","Dieckmann, Liselotte.",1974,FALSE
"1015","ALDERMAN","PT 002049 .F3  1963","X000395586","Goethe as revealed in his poetry.","Fairley, Barker,",1963,FALSE
"1016","CLEMONS","PT 002049 .G66  1991  V.000001","X001977700","Goethe : the poet and the Age /","Boyle, Nicholas.",1991,TRUE
"1017","ALDERMAN","PT 002049 .L4  1864","X000680598","The life of Goethe.","Lewes, George Henry,",1864,FALSE
"1018","ALDERMAN","PT 002049 .P57  2010","X030621219","Johann Wolfgang von Goethe /","Piper, Andrew,",2010,FALSE
"1019","ALDERMAN","PT 002049 .R63  2016","X031731325","Goethe : a very short introduction /","Robertson, Ritchie.",2016,FALSE
"1020","ALDERMAN","PT 002049 .W34  1999","X004279778","Goethe /","Wagner, Irmgard.",1999,FALSE
"1021","ALDERMAN","PT 002049 .W55  1998","X004224508","The life of Goethe : a critical biography /","Williams, John R., (John Rosser),",1998,FALSE
"1022","ALDERMAN","PT 002051 .B74813  2013","X031729914","Goethe /","Boerner, Peter,",2013,FALSE
"1023","ALDERMAN","PT 002051 .F713  1965","X000462443","Goethe, his life and times.","Friedenthal, Richard,",1965,FALSE
"1024","ALDERMAN","PT 002051 .G58  1987","X002046094","Goethe : sein Leben in Bildern und Texten /","",1987,FALSE
"1025","ALDERMAN","PT 002051 .S237  2013","X031601796","Goethe : Kunstwerk des Lebens : Biographie /","Safranski, Rüdiger.",2013,FALSE
"1026","ALDERMAN","PT 002051 .S2413  2017","X031815717","Goethe : life as a work of art /","Safranski, Rüdiger.",2017,FALSE
"1027","ALDERMAN","PT 002051 .U54  2012","X031604746","Goethes Kritiker : Fürstenknecht und Idiotenreptil /","Unger, Torsten,",2012,FALSE
"1028","ALDERMAN","PT 002054 .H6  1967","X000193727","The life and times of Goethe.","Hohendorf, Horst.",1967,FALSE
"1029","ALDERMAN","PT 002054 .W54  1970","X000301917","Goethe poet and thinker : essays /","Wilkinson, Elizabeth M. (Elizabeth Mary)",1970,FALSE
"1030","ALDERMAN","PT 002096 .S8  1893","X031786765","Goethe und Schiller : Beiträge zur Ästhetik der deutschen Klassiker /","Stein, Heinrich,",1893,FALSE
"1031","ALDERMAN","PT 002116 .C3","X000062475","Goethe and the Weimar theatre /","Carlson, Marvin,",1978,FALSE
"1032","ALDERMAN","PT 002166 .B83","X000675389","Der Ursprung der bürgerlichen Institution Kunst im höfischen Weimar : literatursoziolog. Unters. zum klass. Goethe /","Bürger, Christa.",1977,FALSE
"1033","ALDERMAN","PT 002168 .A2  G7  1901  V.000003 PT.000001","X030378247","Goethe über seine dichtungen.","Goethe, Johann Wolfgang von,",1901,TRUE
"1034","ALDERMAN","PT 002168 .C36  2002","X004470849","The Cambridge companion to Goethe /","",2002,FALSE
"1035","ALDERMAN","PT 002168 .S74  2010","X030620493","Studies in Weimar Classicism : writing as symbolic form /","Stephenson, R. H. (Roger H.)",2010,FALSE
"1036","ALDERMAN","PT 002173 .G7  G64  2002","X004590643","Goethe and the English-speaking world : essays from the Cambridge symposium for his 250th anniversary /","",2002,TRUE
"1037","ALDERMAN","PT 002177 .A76  2006","X004836603","Love, life, Goethe : how to be happy in an imperfect world /","Armstrong, John,",2006,FALSE
"1038","ALDERMAN","PT 002177 .B54  2009","X030613881","Goethes lebendiges Archiv : Mensch,  Morphologie, Geschichte /","Blechschmidt, Stefan.",2009,FALSE
"1039","ALDERMAN","PT 002177 .B67","X000056740","Höfische Gesellschaft und französische Revolution bei Goethe : Adliges und bürgerliches Wertsystem im Urteil der Weimarer Klassik /","Borchmeyer, Dieter.",1977,FALSE
"1040","ALDERMAN","PT 002177 .D94  2004","X004805094","Love and death in Goethe : one and double /","Dye, Ellis,",2004,FALSE
"1041","ALDERMAN","PT 002177 .G7","X000313437","Goethe: a critical introduction,","Gray, Ronald D.",1967,FALSE
"1042","ALDERMAN","PT 002177 .J47  1995","X002618417","Johann Wolfgang Goethe /","Jessing, Benedikt.",1995,FALSE
"1043","ALDERMAN","PT 002177 .L6613  1969","X000210412","Goethe and his age","Lukács, György,",1969,FALSE
"1044","ALDERMAN","PT 002177 .S94  2002","X004588787","Reading Goethe : a critical introduction to the literary work /","Swales, Martin.",2002,FALSE
"1045","ALDERMAN","PT 002177 .T36  2010","X030745730","Goethe's modernisms /","Tantillo, Astrida Orle.",2010,FALSE
"1046","ALDERMAN","PT 002178 .L3  1968","X000789638","Goethe; a collection of critical essays.","Lange, Victor,",1968,FALSE
"1047","ALDERMAN","PT 002178 .M58  1999","X006133867","Mit Goethe Schule machen? : Akten zum Internationalen Goethe-Symposium Griechenland-Neumexiko-Deutschland 1999 /","",2002,FALSE
"1048","ALDERMAN","PT 002183 .G87  2016","X031792330","Goethe's Families of the Heart /","Gustafson, Susan E.,",2016,FALSE
"1049","ALDERMAN","PT 002184 .W7  B87  2009","X030769545","Goethes Eros /","Bürger, Christa.",2009,FALSE
"1050","ALDERMAN","PT 002189 .B8  1992","X002218169","Idioms of uncertainty : Goethe and the essay /","Burgard, Peter J.",1992,FALSE
"1051","ALDERMAN","PT 002189 .R66  1986","X001065866","Dictations, on haunted writing /","Ronell, Avital.",1986,FALSE
"1052","ALDERMAN","PT 002190 .A1  B46  2001","X004522366","Goethe as woman : the undoing of literature /","Bennett, Benjamin,",2001,FALSE
"1053","ALDERMAN","PT 002190 .A1  G6  1984","X000909269","Goethe as a critic of literature /","",1984,TRUE
"1054","ALDERMAN","PT 002190 .A1  G66  2013","X031582470","Goethe's ghosts : reading and the persistence of literature /","",2013,TRUE
"1055","ALDERMAN","PT 002190 .A3  M6513  2014","X031665311","Goethe and the poets of Arabia /","Mommsen, Katharina,",2014,FALSE
"1056","ALDERMAN","PT 002190 .A5  B7  1973","X000139327","Goethe's knowledge of English literature.","Boyd, James,",1973,FALSE
"1057","ALDERMAN","PT 002190 .R6  H3","X000389743","Goethe and Rousseau; resonances of the mind.","Hammer, Carl,",1973,FALSE
"1058","ALDERMAN","PT 002193 .B76  2014","X031628126","Goethe's allegories of identity /","Brown, Jane K.,",2014,FALSE
"1059","ALDERMAN","PT 002193 .G43  1986","X001148352","Essays on art and literature /","Goethe, Johann Wolfgang von,",1986,FALSE
"1060","ALDERMAN","PT 002193 .K436  2001","X004552602","Enlightenment thought in the writings of Goethe : a contribution to the history of ideas /","Kerry, Paul E.",2001,FALSE
"1061","ALDERMAN","PT 002193 .U57  1984","X000822822","Unser Commercium : Goethes und Schillers Literaturpolitik /","",1984,FALSE
"1062","ALDERMAN","PT 002196 .G76  2001","X006120196","Phänomen-Erkenntnis : Goethisches bei Geschichtsdenkern des 19. und 20. Jahrhunderts /","Grosse, Jürgen.",2001,FALSE
"1063","ALDERMAN","PT 002200 .H65  O98  1996","X004044500","Outing Goethe & his age /","",1996,FALSE
"1064","ALDERMAN","PT 002200 .J4  G64  2001","X004523331","Goethe in German-Jewish culture /","",2001,TRUE
"1065","ALDERMAN","PT 002200 .J4  S38  2015","X031733849","Goethe and Judaism : the troubled inheritance of modern literature /","Schutjer, Karin Lynn,",2015,FALSE
"1066","ALDERMAN","PT 002203 .O78  1991","X001986871","Im Buchstabenbilde : Studien zum Verfahren Goethescher Bildbeschreibungen /","Osterkamp, Ernst.",1991,FALSE
"1067","ALDERMAN","PT 002206 .N5","X000667336","Goethe and the scientific tradition /","Nisbet, H. B. (Hugh Barr)",1972,FALSE
"1068","ALDERMAN","PT 002206 .S736  1995","X002651396","Goethe's conception of knowledge and science /","Stephenson, R. H. (Roger H.)",1995,FALSE
"1069","ALDERMAN","PT 002213 .B67  1996","X031196011","The wholeness of nature : Goethe's way toward a science of conscious participation in nature /","Bortoft, Henri,",1996,FALSE
"1070","ALDERMAN","PT 002213 .H65  2009","X030566787","German romanticism and science : the procreative poetics of Goethe, Novalis, and Ritter /","Holland, Jocelyn,",2009,FALSE
"1071","ALDERMAN","PT 002239 .G6  BD.000005 LFG.000007/000012","X030798760","Goethe-Wörterbuch.","",1966,TRUE
"1072","ALDERMAN","PT 002252 .A2  1972","X000057598","Schriften zur Literatur.","Gottsched, Johann Christoph,",1972,FALSE
"1073","ALDERMAN","PT 002253 .G1  Z57  2012","X030879178","Luise Gottsched the translator /","Brown, Hilary,",2012,FALSE
"1074","ALDERMAN","PT 002253 .G3  1960B","X000206282","Werke in einem Band.","Grabbe, Christian Dietrich,",1960,FALSE
"1075","ALDERMAN","PT 002253 .G3  A94  2001","X004938952","Das Lachen der Verzweiflung : Grabbe, ein Leben /","Aufenanger, Jörg.",2001,FALSE
"1076","ALDERMAN","PT 002256 .A1  1890  V.000006","X030378444","Grillparzers sämtliche Werke.","Grillparzer, Franz,",1893,TRUE
"1077","ALDERMAN","PT 002282 .A4  1866  V.000004","X031617495","Dramatische Werke.","Gutzkow, Karl,",1866,TRUE
"1078","ALDERMAN","PT 002287 .H9  1949  BD.000003","X000675081","Sämtliche Werke.","Hamann, Johann Georg,",1949,TRUE
"1079","ALDERMAN","PT 002287 .H9  A733  2011","X031195042","Body language : corporeality, subjectivity, and language in Johann Georg Hamann /","Goesser Assaiante, Julia.",2011,FALSE
"1080","ALDERMAN","PT 002287 .H9  B53  1956","X000924611","Hamann-Studien /","Blanke, Fritz,",1956,FALSE
"1081","ALDERMAN","PT 002287 .H9  B82  1988","X001491911","Biblisches Zeugnis und Sprachgestalt bei J.G. Hamann : Untersuchungen zur Struktur von Hamanns Schriften auf dem Hintergrund der Bibel /","Büchsel, Elfriede,",1988,FALSE
"1082","ALDERMAN","PT 002287 .H9  H6  1972","X001309734","Johann Georg Hamanns Philologie; Hamanns Philologie zwischen enzyklopädischer Mikrologie und Hermeneutik.","Hoffmann, Volker,",1972,FALSE
"1083","ALDERMAN","PT 002287 .H9  I57  1980","X000965555","Johann Georg Hamann : Acta des zweiten Internationalen Hamann-Colloquiums im Herder-Institut zu Marburg/Lahn 1980 /","Internationales Hamann-Colloquium",1983,FALSE
"1084","ALDERMAN","PT 002287 .H9  W54","X000296554","""Metacriticus bonae spei"" : Johann Georg Hamanns ""Fliegender Brief"" :/","Wild, Reiner,",1975,FALSE
"1085","ALDERMAN","PT 002287 .H9  Z7  V.000004","X000431403","Johann Georg Hamanns Hauptschriften erklärt.","",1956,TRUE
"1086","ALDERMAN","PT 002291 .A1  1978  V.000002","X000084208","Novalis: Werke, Tagebücher und Briefe Friedrich von Hardenbergs /","Novalis,",1978,TRUE
"1087","ALDERMAN","PT 002291 .A1  1983","X000509201","Werke in einem Band /","Novalis,",1983,FALSE
"1088","ALDERMAN","PT 002291 .H2  N49  1997","X004096914","Locating the Romantic subject : Novalis with Winnicott /","Newman, Gail M.",1997,FALSE
"1089","ALDERMAN","PT 002291 .H213  1964","X000204950","Henry von Ofterdingen, a novel","Novalis,",1964,FALSE
"1090","ALDERMAN","PT 002291 .H4  W54  2012","X031623745","Wiederstedter Fragmentblätter,","Novalis,",2012,FALSE
"1091","ALDERMAN","PT 002291 .H6  E55","X000210464","Hymns to the night, and other selected writings","Novalis,",1960,FALSE
"1092","ALDERMAN","PT 002291 .H6  E55  1978","X000669309","Hymns to the night /","Novalis,",1978,FALSE
"1093","ALDERMAN","PT 002291 .L35  2005","X030273953","The novices of Sais /","Novalis,",2005,FALSE
"1094","ALDERMAN","PT 002291 .Z5  A3  2007","X030115450","The birth of Novalis : Friedrich von Hardenberg's journal of 1797, with selected letters and documents /","Novalis,",2007,FALSE
"1095","ALDERMAN","PT 002291 .Z5  F7  1983","X000755648","The androgyne in early German romanticism : Friedrich Schlegel, Novalis and the metaphysics of love /","Friedrichsmeyer, Sara.",1983,TRUE
"1096","ALDERMAN","PT 002291 .Z5  M316  2001","X006125552","Friedrich von Hardenberg (Novalis) /","Mahoney, Dennis F.,",2001,FALSE
"1097","ALDERMAN","PT 002291 .Z5  M64  1987","X001208240","Romantic vision, ethical context : Novalis and artistic autonomy /","Molnár, Géza von,",1987,FALSE
"1098","ALDERMAN","PT 002291 .Z5  N57  1986","X001185803","Novalis : Beiträge zu Werk und Persönlichkeit Friedrich von Hardenbergs /","",1986,FALSE
"1099","ALDERMAN","PT 002295 .A1  1963  V.000004","X000404311","Werke /","Hebbel, Friedrich,",1963,TRUE
"1100","ALDERMAN","PT 002295 .A2  E58  1974","X000013327","Three plays.","Hebbel, Friedrich,",1974,FALSE
"1101","ALDERMAN","PT 002295 .M3  1980","X000895587","Maria Magdalene : ein bürgerliches Trauerspiel in drei Acten /","Hebbel, Friedrich,",1980,FALSE
"1102","ALDERMAN","PT 002296 .Z5  F5  1968","X000242159","Friedrich Hebbel,","Flygt, Sten G. (Sten Gunnar),",1968,TRUE
"1103","ALDERMAN","PT 002301 .A1  1968B BD.000002","X001477688","Sämtliche Schriften.","Heine, Heinrich,",1968,TRUE
"1104","ALDERMAN","PT 002301 .A1  1970  BD.000008","X004884289","Säkularausgabe. Werke. Briefwechsel. Lebenszeugnisse.","Heine, Heinrich,",1970,TRUE
"1105","ALDERMAN","PT 002301 .A1  1973B BD.11","X030352439","Historisch-kritische Gesamtausgabe der Werke.","Heine, Heinrich,",1973,TRUE
"1106","ALDERMAN","PT 002301 .A4  B4  2006","X030122039","Confessio Judaica : eine Auswahl aus seinen Dichtungen, Schriften und Briefen /","Heine, Heinrich,",2006,FALSE
