"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"95","CLEMONS","B  000029 .H58","X000324859","The mind's I : fantasies and reflections on self and soul /","Hofstadter, Douglas R.,",1981,FALSE
"96","ALDERMAN","B  000029 .H58  1982","X002189815","The mind's I : fantasies and reflections on self and soul /","",1982,FALSE
"97","ALDERMAN","B  000029 .H64","X000281045","Pragmatism and the tragic sense of life /","Hook, Sidney,",1975,FALSE
"98","ALDERMAN","B  000029 .H652  1992","X002163829","How classification works : Nelson Goodman among the social sciences /","",1992,FALSE
"99","ALDERMAN","B  000029 .H85  1988","X001460355","Human agency : language, duty, and value : philosophical essays in honor of J.O. Urmson /","",1988,FALSE
"100","ALDERMAN","B  000029 .I345  2013","X031617563","Ideas under fire : historical studies of philosophy and science in adversity /","",2013,FALSE
"101","ALDERMAN","B  000029 .I43  1988  V.000001","X002010325","La fe por la palabra /","Imaz, Eugenio,",1989,TRUE
"102","ALDERMAN","B  000029 .J595","X000889122","Philosophical essays: from ancient creed to technological man.","Jonas, Hans,",1974,FALSE
"103","ALDERMAN","B  000029 .K358  2014","X031627452","The nature of philosophical problems : their causes and implications /","Kekes, John",2014,FALSE
"104","ALDERMAN","B  000029 .K59","X000506661","Knowledge and mind : philosophical essays /","",1983,FALSE
"105","ALDERMAN","B  000029 .L24  1983","X006114327","Rethinking intellectual history : texts, contexts, language /","LaCapra, Dominick,",1983,FALSE
"106","ALDERMAN","B  000029 .L484  1991","X001978743","Entre nous : essais sur le penser-à-l'autre /","Lévinas, Emmanuel.",1991,FALSE
"107","ALDERMAN","B  000029 .L48513  1985","X000938563","Ethics and infinity /","Lévinas, Emmanuel.",1985,FALSE
"108","ALDERMAN","B  000029 .L49  1983  V.000001","X000542933","Philosophical papers /","Lewis, David K. (David Kellogg),",1983,TRUE
"109","ALDERMAN","B  000029 .L6  1997","X004143077","The Lonergan reader /","Lonergan, Bernard J. F.",1997,FALSE
"110","ALDERMAN","B  000029 .L72  1984","X000970304","Space, time, and causality : an essay in natural philosophy /","Lucas, J. R. (John Randolph),",1984,FALSE
"111","ALDERMAN","B  000029 .L913  1988B","X001104701","The differend : phrases in dispute /","Lyotard, Jean François.",1988,FALSE
"112","ALDERMAN","B  000029 .M3635  2013","X031719502","Regard parole espace /","Maldiney, Henri,",2013,FALSE
"113","ALDERMAN","B  000029 .M36774513  1991","X001980863","In defense of the accidental : philosophical studies /","Marquard, Odo.",1991,FALSE
"114","CLEMONS","B  000029 .M426  1998","X004141400","Mind, value, and reality /","McDowell, John,",1998,FALSE
"115","ALDERMAN","B  000029 .M436  1990","X004189211","Meaning and method : essays in honor of Hilary Putnam /","",1990,FALSE
"116","ALDERMAN","B  000029 .O67  1987","X001276192","On being and saying : essays for Richard Cartwright /","",1987,FALSE
"117","ALDERMAN","B  000029 .P46315  1992","X002116887","Philosophical interventions in the unfinished project of enlightenment /","",1992,FALSE
"118","ALDERMAN","B  000029 .P4633","X000167695","Philosophical subjects : essays presented to P. F. Strawson /","",1980,FALSE
"119","ALDERMAN","B  000029 .P5248  1983","X000538974","Philosophy in France today /","",1983,FALSE
"120","ALDERMAN","B  000029 .P5255  1981","X000357172","The Philosophy of order : essays on history, consciousness, and politics /","",1981,FALSE
"121","ALDERMAN","B  000029 .P65  2011","X031188236","The possibility of philosophical understanding : reflections on the thought of Barry Stroud /","",2011,FALSE
"122","ALDERMAN","B  000029 .P666  2004","X004802738","Pragmatism, critique, judgment : essays for Richard J. Bernstein /","",2004,FALSE
"123","ALDERMAN","B  000029 .P87  1987","X001360341","The many faces of realism /","Putnam, Hilary.",1987,FALSE
"124","ALDERMAN","B  000029 .P88  1992","X002736002","Renewing philosophy /","Putnam, Hilary.",1992,FALSE
"125","ALDERMAN","B  000029 .Q55  2008","X030471783","Confessions of a confirmed extensionalist : and other essays /","Quine, W. V. (Willard Van Orman)",2008,FALSE
"126","CLEMONS","B  000029 .R26","X002215526","Philosophy, who needs it : essays /","Rand, Ayn.",1982,FALSE
"127","ALDERMAN","B  000029 .R434  2007","X031194850","Is philosophy dispensable? : and other philosophical essays /","Rescher, Nicholas.",2007,FALSE
"128","CLEMONS","B  000029 .R625  1982","X001216053","Consequences of pragmatism : essays, 1972-1980 /","Rorty, Richard.",1982,FALSE
"129","ALDERMAN","B  000029 .S254  1993","X002421453","Saints, sovereigns, and scholars : studies in honor of Frederick D. Wilhelmsen /","",1993,FALSE
"130","ALDERMAN","B  000029 .S355  2011","X031614630","Shifting ground : knowledge and reality, transgression and trustworthiness /","Scheman, Naomi.",2011,FALSE
"131","ALDERMAN","B  000029 .S48","X000307383","Philosophical perspectives.","Sellars, Wilfrid.",1967,FALSE
"132","CLEMONS","B  000029 .S49","X000270914","Science, perception and reality.","Sellars, Wilfrid.",1963,FALSE
"133","ALDERMAN","B  000029 .S5135  1984","X000865936","Identity, cause, and mind : philosophical essays /","Shoemaker, Sydney.",1984,FALSE
"134","ALDERMAN","B  000029 .S67  1997","X004326626","How philosophy makes the Stoic sage tranquil : a lesson for our times /","Sorabji, Richard.",1997,FALSE
"135","ALDERMAN","B  000029 .S815  1991","X002014358","The Plato cult and other philosophical follies /","Stove, D. C. (David Charles)",1991,FALSE
"136","ALDERMAN","B  000029 .S8217","X000026659","Freedom and resentment, and other essays","Strawson, P. F.",1974,FALSE
"137","ALDERMAN","B  000029 .T32  2014","X031629284","Epimethean imaginings : philosophical and other meditations on everyday light /","Tallis, Raymond.",2014,FALSE
"138","ALDERMAN","B  000029 .T33  2012","X031215450","In defence of wonder and other philosophical reflections /","Tallis, Raymond.",2012,FALSE
"139","ALDERMAN","B  000029 .T3775  2017","X031796095","Ten neglected classics of philosophy /","",2017,FALSE
"140","ALDERMAN","B  000029 .V324  1990","X001741572","Value and understanding : essays for Peter Winch /","",1990,FALSE
"141","ALDERMAN","B  000029 .V55  1998","X006020291","The virtual embodied : presence, practice, technology /","",1998,FALSE
"142","ALDERMAN","B  000029 .W4145","X000051933","Ockham, Descartes, and Hume : self-knowledge, substance, and causality /","Weinberg, Julius R. (Julius Rudolph),",1977,FALSE
"143","ALDERMAN","B  000029 .W45  2001","X004554437","What is philosophy? /","",2001,FALSE
"144","ALDERMAN","B  000029 .W493  2006","X004898974","Philosophy as a humanistic discipline /","Williams, Bernard,",2006,FALSE
"145","ALDERMAN","B  000029 .W494  2006","X004898623","The sense of the past : essays in the history of philosophy /","Williams, Bernard,",2006,FALSE
"146","ALDERMAN","B  000029 .W496  2002","X004589340","Fashionable nihilism : a critique of analytic philosophy /","Wilshire, Bruce W.,",2002,FALSE
"147","ALDERMAN","B  000029 .W498  2007","X030260623","Re-engineering philosophy for limited beings : piecewise approximations to reality /","Wimsatt, William C.",2007,FALSE
"148","ALDERMAN","B  000029 .W52  1987","X001218768","Trying to make sense /","Winch, Peter.",1987,FALSE
"149","ALDERMAN","B  000029 .Z43  1983","X000504487","How philosophy begins /","Zedler, Beatrice H. (Beatrice Hope),",1983,FALSE
"150","ALDERMAN","B  000041 .B53  2005","X004835268","The Oxford dictionary of philosophy /","Blackburn, Simon,",2005,FALSE
"151","ALDERMAN","B  000041 .B7  1946","X000884191","Keystones & theories of philosophy; a handbook to aid in the study of philosophy containing definitions of terms, a general explanation of theories, a glossary of technical terms. and a brief historical conspectus, with a chart ""General diagrammatic survey of philosophy, ""","Bruckmann, William D.",1946,FALSE
"152","ALDERMAN","B  000041 .C35  1995","X002684494","The Cambridge dictionary of philosophy /","",1995,FALSE
"153","ALDERMAN","B  000041 .C35  2015","X031706680","The Cambridge dictionary of philosophy /","",2015,FALSE
"154","ALDERMAN","B  000041 .C37  2012","X030948115","Words of wisdom : a philosophical dictionary for the perennial tradition /","Carlson, John W.",2012,FALSE
"155","ALDERMAN","B  000041 .E35  2005","X004835862","The Edinburgh dictionary of continental philosophy /","",2005,FALSE
"156","ALDERMAN","B  000041 .E52  1972  V.000007-000008","X000448288","The Encyclopedia of philosophy.","",1972,TRUE
"157","ALDERMAN","B  000041 .M38  1997","X004438290","The Penguin dictionary of philosophy /","Mautner, Thomas.",1997,FALSE
"158","ALDERMAN","B  000041 .M38  2005","X004835870","The Penguin dictionary of philosophy /","",2005,FALSE
"159","ALDERMAN","B  000041 .R43  1996","X004044093","Dictionary of philosophy and religion : Eastern and Western thought /","Reese, William L.",1996,FALSE
"160","ALDERMAN","B  000041 .S67  2007","X030367163","A concise dictionary of philosophy /","Srinivas, K. (Kunchapudi),",2007,FALSE
"161","ALDERMAN","B  000042 .D53  2007","X030280763","Dictionnaire de philosophie /","",2007,FALSE
"162","ALDERMAN","B  000042 .V55  1961","X000279474","Dictionnaire philosophique, comprenant des 118 articles parus sous ce titre du vivant de Voltaire avec leurs suppléments parus dans les Questions sur l'Encyclopédie.","Voltaire,",1961,FALSE
"163","ALDERMAN","B  000042 .V663  L43  2008","X030522140","Lectures du Dictionnaire philosophique /","",2008,TRUE
"164","ALDERMAN","B  000043 .A7  1950","X030237676","Philosophisches Wörterbuch /","Apel, Max,",1950,FALSE
"165","ALDERMAN","B  000048 .J3  I89  1998","X030823852","Iwanami tetsugaku, shis? jiten /","",1998,FALSE
"166","ALDERMAN","B  000048 .J3  M5","X031192448","Gendai tetsugaku jiten /","",1949,FALSE
"167","ALDERMAN","B  000049 .U75  1990","X001860377","The Greek philosophical vocabulary /","Urmson, J. O.",1990,FALSE
"168","ALDERMAN","B  000051 .C58  2000","X004412557","Concise Routledge encyclopedia of philosophy.","",2000,FALSE
"169","ALDERMAN","B  000051 .C58  2005","X004833010","The shorter Routledge encyclopedia of philosophy /","",2005,FALSE
"170","ALDERMAN","B  000051 .V6313  2014","X031645995","Dictionary of untranslatables : a philosophical lexicon /","",2014,FALSE
"171","ALDERMAN","B  000051.4 .G72  1992","X002038297","Philosophy and its history : issues in philosophical historiography /","Gracia, Jorge J. E.",1992,FALSE
"172","ALDERMAN","B  000051.4 .M54  2012","X031618004","Migrating texts & traditions /","",2012,FALSE
"173","ALDERMAN","B  000051.4 .W43  2016","X031795960","What is intellectual history? /","Whatmore, Richard,",2016,FALSE
"174","ALDERMAN","B  000052 .C325  2018","X031839638","Teaching philosophy : a guide /","Cahn, Steven M.,",2018,FALSE
"175","ALDERMAN","B  000052 .C87  2014","X031626542","Current controversies in experimental philosophy /","",2014,FALSE
"176","ALDERMAN","B  000052 .E97  2008","X030458105","Experimental philosophy /","",2008,FALSE
"177","ALDERMAN","B  000052 .G49  2016","X031791276","Kids can think : philosophical challenges for the classroom /","Gilmore, Ron,",2016,FALSE
"178","ALDERMAN","B  000052 .H73  2015","X031705892","Adventures in reasoning : communal inquiry through fantasy role-play /","Howard, Jason J.,",2015,FALSE
"179","ALDERMAN","B  000052 .I56  2004","X004772364","Teaching philosophy : theoretical reflections and practical suggestions /","",2004,FALSE
"180","ALDERMAN","B  000052 .L559  1988","X001359166","Philosophy goes to school /","Lipman, Matthew.",1988,FALSE
"181","ALDERMAN","B  000052 .P35  2004","X031615403","La regla del juego : sobre la dificultad de aprender filosofía /","Pardo, José Luis.",2004,FALSE
"182","ALDERMAN","B  000052 .P497  2012","X031619657","Philosophy for children through the secondary curriculum /","",2012,FALSE
"183","ALDERMAN","B  000052 .T30  2014","X031707857","100 ideas for secondary teachers : teaching philosophy and ethics /","Taylor, John L.,",2014,FALSE
"184","ALDERMAN","B  000052 .W34  1994","X030405372","al-Falsafah f? mu?tamar?t /","Wahbah, Mur?d.",1994,FALSE
"185","ALDERMAN","B  000052 .W35  2017","X031761237","Slow philosophy : reading and the institution /","Walker, Michelle Boulous,",2017,FALSE
"186","CLEMONS","B  000052 .W37  1998","X004210366","Philosophy : the classics /","Warburton, Nigel,",1998,FALSE
"187","ALDERMAN","B  000052.3 .C6  Z47  2014","X031716131","Zhongguo zhe xue she hui ke xue fa zhan li cheng hui yi.","",2014,FALSE
"188","ALDERMAN","B  000052.3 .P17  F73  2015","X031707266","Teaching Plato in Palestine : philosophy in a divided world /","Fraenkel, Carlos,",2015,TRUE
"189","ALDERMAN","B  000052.3 .U6  M33  2016","X031795588","The philosophy scare : the politics of reason in the early Cold War /","McCumber, John,",2016,FALSE
"190","CLEMONS","B  000052.5 .D76  2003","X030237489","Astonish yourself : 101 experiments in the philosophy of everyday life /","Droit, Roger-Pol.",2003,FALSE
"191","ALDERMAN","B  000052.5 .S68  2012","X030609272","Why think? : philosophical play from 3 to 11 /","Stanley, Sara,",2012,FALSE
"192","ALDERMAN","B  000052.65 .H45  B795  2012","X030853345","Innovation in Forschung und Lehre : die Philosophische Fakultät der Universität Helmstedt in der Frühaufklärung 1680-1740 /","Bruning, Jens,",2012,FALSE
"193","ALDERMAN","B  000052.65 .N68  S29  2014","X031629087","Adventures in philosophy at Notre Dame /","Sayre, Kenneth M.,",2014,FALSE
"194","ALDERMAN","B  000052.66 .M45  2014","X031649892","Philosophy between the lines : the lost history of esoteric writing /","Melzer, Arthur M.,",2014,FALSE
"195","CLEMONS","B  000052.7 .B43  1996","X004556904","Thinking and writing about philosophy /","Bedau, Hugo Adam.",1996,FALSE
"196","ALDERMAN","B  000052.7 .F45  2002","X004561210","Doing philosophy : a guide to the writing of philosophy papers /","Feinberg, Joel,",2002,FALSE
"197","ALDERMAN","B  000052.7 .K37  1997","X004093885","Rethinking the rhetorical tradition : from Plato to postmodernism /","Kastely, James L.,",1997,FALSE
"198","ALDERMAN","B  000052.7 .L58  2010","X030762926","Literary form, philosophical content : historical studies of philosophical genres /","",2010,FALSE
"199","ALDERMAN","B  000052.7 .L97  2018","X032582831","Philosophy, writing, and the character of thought /","Lysaker, John T.,",2018,FALSE
"200","ALDERMAN","B  000052.7 .M37  1996","X004067276","Philosophical writing : an introduction /","Martinich, Aloysius.",1996,FALSE
"201","ALDERMAN","B  000052.7 .S38  2003","X004661622","The philosopher's autobiography : a qualitative study /","Schuster, Shlomit C.,",2003,FALSE
"202","ALDERMAN","B  000052.7 .S44  1997","X004049730","Writing philosophy papers /","Seech, Zachary.",1997,FALSE
"203","ALDERMAN","B  000052.7 .S44  2004","X030957622","Writing philosophy papers /","Seech, Zachary.",2004,FALSE
"204","ALDERMAN","B  000053 .A9  1952","X000109565","Language, truth, and logic.","Ayer, A. J. (Alfred Jules),",1952,FALSE
"205","ALDERMAN","B  000053 .B23  2004","X004803376","Theoretical writings /","Badiou, Alain.",2004,FALSE
"206","ALDERMAN","B  000053 .D35  2010","X030944925","An introduction to philosophical methods /","Daly, Chris.",2010,FALSE
"207","ALDERMAN","B  000053 .D45","X000026762","Glas.","Derrida, Jacques.",1974,FALSE
"208","ALDERMAN","B  000053 .D46","X000026797","Marges de la philosophie.","Derrida, Jacques.",1972,FALSE
"209","ALDERMAN","B  000053 .D4613  1982","X000401962","Margins of philosophy /","Derrida, Jacques.",1982,FALSE
"210","ALDERMAN","B  000053 .D476  1990","X001825634","Philosophy and its others : ways of being and mind /","Desmond, William,",1990,FALSE
"211","ALDERMAN","B  000053 .D484  2015","X031707238","The myth of the intuitive : experimental philosophy and philosophical method /","Deutsch, Max,",2015,FALSE
"212","CLEMONS","B  000053 .D524  1969","X000081700","The essence of philosophy.","Dilthey, Wilhelm,",1969,FALSE
"213","ALDERMAN","B  000053 .E75  1990","X001782763","Negative dialectics and the end of philosophy /","Erickson, Glenn W.,",1990,FALSE
"214","ALDERMAN","B  000053 .G88  2015","X031732131","What philosophy can do /","Gutting, Gary,",2015,FALSE
"215","ALDERMAN","B  000053 .H275  2014","X031629114","Invisible language : its incalculable significance for philosophy /","Hallett, Garth L.,",2014,FALSE
"216","ALDERMAN","B  000053 .H32413  2018","X031841069","What philosophy is for /","Hampe, Michael,",2018,FALSE
"217","ALDERMAN","B  000053 .I55  2011","X030744252","Intermedialities : philosophy, arts, politics /","",2011,FALSE
"218","ALDERMAN","B  000053 .K48","X001802404","Five approaches to philosophy","Khwaja, Jamal,",1965,FALSE
"219","ALDERMAN","B  000053 .L32  2006","X030106328","Is philosophy androcentric? /","Landau, Iddo,",2006,FALSE
"220","ALDERMAN","B  000053 .M363  2014","X031653109","Metaphor and metaphilosophy : philosophy as combat, play, and aesthetic experience /","Mattice, Sarah A.,",2014,FALSE
"221","ALDERMAN","B  000053 .M38  2012","X031187605","Truth by analysis : games, names, and philosophy /","McGinn, Colin,",2012,FALSE
"222","ALDERMAN","B  000053 .N2513  2008","X030248760","The discourse of the Syncope : logodaedalus /","Nancy, Jean-Luc.",2008,FALSE
"223","ALDERMAN","B  000053 .N7","X000323329","Philosophical explanations /","Nozick, Robert.",1981,FALSE
"224","ALDERMAN","B  000053 .O94  2016","X031760825","The Oxford handbook of philosophical methodology /","",2016,FALSE
"225","ALDERMAN","B  000053 .P45  2007","X030467608","Philosophy and the empirical /","",2007,FALSE
"226","ALDERMAN","B  000053 .P497  2007","X030253978","Philosophy and rhetoric in dialogue : redrawing their intellectual landscape /","",2007,FALSE
"227","ALDERMAN","B  000053 .P498  2013","X031580305","Philosophy as a way of life : ancients and moderns : essays in honor of Pierre Hadot /","",2013,FALSE
