"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"190","ALDERMAN","DD 000118 .G76  2004","X030950830","The war against Catholicism : liberalism and the anti-Catholic imagination in nineteenth-century Germany /","Gross, Michael B.,",2004,FALSE
"191","ALDERMAN","DD 000118.5 .G84  2012","X030609115","German expansionism, imperial liberalism, and the United States, 1776-1945 /","Guettel, Jens-Uwe,",2012,FALSE
"192","ALDERMAN","DD 000118.5 .L3  2005","X004995170","Über alles in der Welt : deutscher Imperialismus im 19. und 20. Jahrhundert /","Laak, Dirk van.",2005,FALSE
"193","ALDERMAN","DD 000119 .T46  2011","X030948362","Pan-Germanism and the Austrofascist state, 1933-38 /","Thorpe, Julie.",2011,FALSE
"194","ALDERMAN","DD 000120 .A68  M3513  2010","X030945268","Nazi Palestine : the plans for the extermination of the Jews in Palestine /","Mallmann, Klaus-Michael.",2010,FALSE
"195","ALDERMAN","DD 000120 .A7  A26  2017","X031812057","Kalte Krieger am Rio de la Plata? : Die beiden deutschen Staaten und die argentinische Militärdiktatur (1976-1983) /","Abmeier, Angela,",2017,FALSE
"196","ALDERMAN","DD 000120 .C6  K57  1984","X000747633","Germany and republican China /","Kirby, William C.",1984,FALSE
"197","ALDERMAN","DD 000120 .C9  H68  2012","X031214207","Sun, sex, and socialism : Cuba in the German imaginary /","Hosek, Jennifer Ruth.",2012,FALSE
"198","ALDERMAN","DD 000120 .E8  M37  1994","X002604095","Germany and Europe : the crisis of unity /","Marsh, David,",1994,FALSE
"199","ALDERMAN","DD 000120 .E85  H93  2000","X006101438","Germany and European order : enlarging NATO and the EU /","Hyde-Price, Adrian G. V.",2000,FALSE
"200","ALDERMAN","DD 000120 .E852  G48  2003","X004719344","Germany and the European East in the twentieth century /","",2003,TRUE
"201","ALDERMAN","DD 000120 .E852  L58  2009","X030563312","The German myth of the East : 1800 to the present /","Liulevicius, Vejas G.",2009,TRUE
"202","ALDERMAN","DD 000120 .F8  B33","X031888300","Bismarck.","Bainville, Jacques,",1932,FALSE
"203","ALDERMAN","DD 000120 .F8  F35  2012","X030846894","Germany's foreign policy of reconciliation : from enmity to amity /","Feldman, Lily Gardner.",2012,TRUE
"204","ALDERMAN","DD 000120 .F8  H47  2011","X031196196","À la recherche de la paix France-Allemagne : les carnets d'Oswald Hesnard, 1919-1931 /","Hesnard, Oswald,",2011,FALSE
"205","ALDERMAN","DD 000120 .M6  K667  2016  V.000001","X031804412","Konsularische und diplomatische Depeschen preussischer Vertreter in Mexiko (19. Jahrhundert) : eine Quellenedition /","",2016,TRUE
"206","ALDERMAN","DD 000120 .P7  A74  1984","X001020273","Anstösse zum Lernen /","",1984,FALSE
"207","ALDERMAN","DD 000120 .P7  K67  2012","X030846525","Germany's wild East : constructing Poland as colonial space /","Kopp, Kristin Leigh.",2012,FALSE
"208","ALDERMAN","DD 000120 .P7  K84","X000288472","Germany and Poland : from war to peaceful relations /","Kulski, W. W. (W?adys?aw Wszebór),",1976,FALSE
"209","ALDERMAN","DD 000120 .P7  T477  2008","X030407693","Das Thema Vertreibung und die deutsch-polnischen Beziehungen in Forschung, Unterricht und Politik /","",2008,TRUE
"210","ALDERMAN","DD 000120 .R75  H36  2017","X031818917","Germany's empire in the east : Germans and Romania in an era of globalization and total war /","Hamlin, David D.,",2017,FALSE
"211","ALDERMAN","DD 000120 .R8  B27  2001","X030033408","L'aigle et l'ours : la politique russe de l'Allemagne de Bismarck à Hitler 1871-1945 /","Baechler, Christian.",2001,FALSE
"212","ALDERMAN","DD 000120 .R8  K64  2005","X004956627","Der Russland-Komplex : die Deutschen und der Osten, 1900-1945 /","Koenen, Gerd.",2005,FALSE
"213","ALDERMAN","DD 000120 .R8  P33  2010","X030781743","Creating the Russian peril : education, the public sphere, and national identity in imperial Germany, 1890-1914 /","Paddock, Troy R. E.",2010,FALSE
"214","ALDERMAN","DD 000120 .R8  R85  2006","X004834239","Russian-German special relations in the twentieth century : a closed chapter? /","",2006,TRUE
"215","ALDERMAN","DD 000120 .R8  S93  2015","X031732670","Germany, Russia and the rise of geo-economics /","Szabo, Stephen F.,",2015,FALSE
"216","ALDERMAN","DD 000120 .R8  V68  2007","X004834634","Making common cause : German-Soviet relations, 1919-22 /","Vourkoutiotis, Vasilis,",2007,TRUE
"217","ALDERMAN","DD 000120 .R8  W25  1999","X004296199","Mortal friends, best enemies : German-Russian cooperation after the Cold War /","Wallander, Celeste A.",1999,FALSE
"218","ALDERMAN","DD 000120 .S65  C37  1983","X001363968","German-Soviet relations between the two World Wars, 1919-1939 /","Carr, Edward Hallett,",1983,TRUE
"219","ALDERMAN","DD 000120 .S65  D488  2014  BD.000002 TBD.000001","X032212431","Deutschland und die Sowjetunion 1933-1941 : Dokumente aus russischen und deutschen Archiven /","",2014,TRUE
"220","ALDERMAN","DD 000120 .S65  G68  2009","X030278127","The Jewish factor in the relations between Nazi Germany and the Soviet Union, 1933-1941 /","Govrin, Yosef.",2009,TRUE
"221","ALDERMAN","DD 000120 .S65  N45  1997","X004106242","Pariahs, partners, predators : German-Soviet relations, 1922-1941 /","Nekrich, A. M. (Aleksandr Moiseevich)",1997,FALSE
"222","ALDERMAN","DD 000120 .S65  Q45  1998","X031641566","Quellen zu den deutsch-sowjetischen Beziehungen 1917-1945 /","",1998,FALSE
"223","ALDERMAN","DD 000120 .U5  H64  2013","X031581178","Aussenpolitik und Öffentlichkeit : Massenmedien, Meinungsforschung und Arkanpolitik in den deutsch-amerikanischen Beziehungen von Erhard bis Brandt /","Hoeres, Peter,",2013,FALSE
"224","ALDERMAN","DD 000123 .C586  2005","X004917235","The quest for the lost Roman legions : discovering the Varus battlefield /","Clunn, Tony,",2005,FALSE
"225","ALDERMAN","DD 000123 .H376  1999","X004624041","Arminius, Varus und das Schlachtfeld von Kalkriese : eine Einführung in die archäologischen Arbeiten und ihre Ergebnisse /","Joachim Harnecker,",1999,FALSE
"226","ALDERMAN","DD 000123 .M87  2006","X004836476","Rome's greatest defeat : massacre in the Teutoburg Forest /","Murdoch, Adrian.",2006,FALSE
"227","ALDERMAN","DD 000123 .W45  2003","X004733631","The battle that stopped Rome : Emperor Augustus, Arminius, and the slaughter of the legions in the Teutoburg Forest /","Wells, Peter S.",2003,FALSE
"228","ALDERMAN","DD 000123 .W65  2008","X030522101","Die Schlacht im Teutoburger Wald : Arminius, Varus und das römische Germanien /","Wolters, Reinhard.",2008,FALSE
"229","ALDERMAN","DD 000123 .W67  2016","X031732219","Arminius the Liberator : myth and ideology /","Winkler, Martin M.",2016,FALSE
"230","ALDERMAN","DD 000125 .B454  2011","X030975061","The Holy Roman Empire and the Ottomans : from global imperial power to absolutist states /","Birdal, Mehmet Sinan.",2011,FALSE
"231","ALDERMAN","DD 000125 .R46  2006","X030006357","Representations of power in medieval Germany, 800-1500 /","",2006,FALSE
"232","ALDERMAN","DD 000125 .S7213  2018","X032581790","The Holy Roman Empire : a short history /","Stollberg-Rilinger, Barbara,",2018,FALSE
"233","ALDERMAN","DD 000125 .V65  2002","X004623053","Von Sacerdotium und Regnum : geistliche und weltliche Gewalt im frühen und hohen Mittelalter ; Festschrift für Egon Boshof zum 65. Geburtstag /","",2002,FALSE
"234","ALDERMAN","DD 000125 .W48  2012  V.000002","X031215425","Germany and the Holy Roman Empire /","Whaley, Joachim.",2012,TRUE
"235","ALDERMAN","DD 000125 .W485  2018","X031813721","The Holy Roman Empire : a very short introduction /","Whaley, Joachim,",2018,FALSE
"236","ALDERMAN","DD 000125 .W55  2016","X031813786","Heart of Europe : a history of the Holy Roman Empire /","Wilson, Peter H., (Peter Hamish),",2016,FALSE
"237","ALDERMAN","DD 000125 .W65  1990","X001845201","Das Reich und die Germanen : zwischen Antike und Mittelalter /","Wolfram, Herwig.",1990,FALSE
"238","ALDERMAN","DD 000126 .A56313  1992","X002162091","The Annals of Fulda /","",1992,FALSE
"239","ALDERMAN","DD 000126 .D48  1983  BD.000004 LFG.000001","X031615713","Die deutschen Königspfalzen : Repertorium der Pfalzen, Königshöfe und übrigen Aufenthaltsorte der Könige im deutschen Reich des Mittelalters /","",1983,TRUE
"240","ALDERMAN","DD 000126 .H3813  1988","X001561814","Medieval Germany, 1056-1273 /","Haverkamp, Alfred,",1988,FALSE
"241","ALDERMAN","DD 000126 .H49  1894","X030850637","A history of Germany in the middle ages /","Henderson, Ernest F. (Ernest Flagg),",1894,FALSE
"242","ALDERMAN","DD 000126 .L49  1982","X000480581","Medieval Germany and its neighbours, 900-1250 /","Leyser, Karl.",1982,FALSE
"243","ALDERMAN","DD 000126 .R48  1991","X002050610","Germany in the early middle ages, c. 800-1056 /","Reuter, Timothy.",1991,FALSE
"244","ALDERMAN","DD 000126 .S8  1969","X000495527","Germany in the later Middle Ages, 1200-1500.","Stubbs, William,",1969,FALSE
"245","ALDERMAN","DD 000126 .T5  1962  V.000001","X000178371","Feudal Germany.","Thompson, James Westfall,",1962,TRUE
"246","ALDERMAN","DD 000126.5 .E44  2008","X030279172","Eleventh-century Germany : the Swabian chronicles /","",2008,FALSE
"247","ALDERMAN","DD 000130 .B76  2001","X004523765","Unjust seizure : conflict, interest, and authority in an early medieval society /","Brown, Warren,",2001,FALSE
"248","ALDERMAN","DD 000131 .A6  1968","X000540558","Fürstenspiegel und Herrscherethos in der Karolingerzeit.","Anton, Hans Hubert.",1968,FALSE
"249","ALDERMAN","DD 000134.1 .E534  2007","X030344189","Fränkische Reichsversammlungen unter Ludwig dem Frommen /","Eichler, Daniel.",2007,FALSE
"250","ALDERMAN","DD 000134.3 .G65  2006","X004898168","Struggle for empire : kingship and conflict under Louis the German, 817-876 /","Goldberg, Eric Joseph,",2006,FALSE
"251","ALDERMAN","DD 000136 .T48  2001","X004545107","Ottonian Germany : the Chronicon of Thietmar of Merseburg /","Thietmar,",2001,FALSE
"252","ALDERMAN","DD 000137 .B48  1987","X001432884","Die Ottonen /","Beumann, Helmut.",1987,FALSE
"253","ALDERMAN","DD 000137 .H53  1972","X000162310","Medieval monarchy in action: the German Empire from Henry I to Henry IV","Hill, Boyd H.",1972,FALSE
"254","ALDERMAN","DD 000137 .H6  1979","X000071698","Geschichte der sächsischen Kaiserzeit, (900-1024) /","Holtzmann, Robert,",1979,FALSE
"255","ALDERMAN","DD 000137.5 .B39  1993","X002240469","Itinerant kingship and royal monasteries in early medieval Germany, c. 936-1075 /","Bernhardt, John William,",1993,FALSE
"256","ALDERMAN","DD 000137.5 .L45  1979","X000073071","Rule and conflict in an early medieval society : Ottonian Saxony /","Leyser, Karl.",1979,FALSE
"257","ALDERMAN","DD 000137.9 .M38  Q84  2004","X004774901","Queenship and sanctity : The lives of Mathilda and The epitaph of Adelheid /","",2004,FALSE
"258","ALDERMAN","DD 000138 .A48  1985  V.000001","X001056272","Heinrich I. und Otto der Grosse : Neubeginn auf karolingischem Erbe /","Althoff, Gerd.",1985,TRUE
"259","ALDERMAN","DD 000138 .G48  2008","X031789089","Heinrich I. : Begründer der ottonischen Herrschaft /","Giese, Wolfgang.",2008,FALSE
"260","ALDERMAN","DD 000139 .M375  2007","X030276057","Church and cosmos in early Ottonian Germany : the view from Cologne /","Mayr-Harting, Henry.",2007,FALSE
"261","ALDERMAN","DD 000139 .M83","X000216753","Die Reichsstruktur im Spiegel der Herrschaftspraxis Ottos des Grossen : mit historiographischen Prolegomena zur Frage Feudalstaat auf deutschem Boden, seit wann deutscher Feudalstaat? /","Müller-Mertens, Eckhard.",1980,FALSE
"262","ALDERMAN","DD 000140 .T47  E48  1995","X002681370","The Empress Theophano : Byzantium and the West at the turn of the first millennium /","",1995,FALSE
"263","ALDERMAN","DD 000140.4 .A4813  2003","X004701062","Otto III /","Althoff, Gerd.",2003,FALSE
"264","ALDERMAN","DD 000141 .A2  C37  2014","X031628781","Chronicles of the investiture contest : Frutolf of Michelsberg and his continuators : selected sources /","",2014,TRUE
"265","ALDERMAN","DD 000141 .F8313  1986","X001158554","Germany in the High Middle Ages, c. 1050-1200 /","Fuhrmann, Horst.",1986,FALSE
"266","ALDERMAN","DD 000142 .W6513  2006","X030111379","Conrad II, 990-1039 : emperor of three kingdoms /","Wolfram, Herwig.",2006,FALSE
"267","ALDERMAN","DD 000143 .R635  1999","X004394840","Henry IV of Germany, 1056-1106 /","Robinson, I. S. (Ian Stuart),",1999,FALSE
"268","ALDERMAN","DD 000144 .T45  2017","X031812240","Studien zu den Urkunden Heinrichs V. /","Thiel, Matthias",2017,FALSE
"269","ALDERMAN","DD 000149 .F737  2016","X031790659","Frederick Barbarossa : the prince and the myth /","Freed, John B.",2016,FALSE
"270","ALDERMAN","DD 000149 .O784","X000591150","The deeds of Frederick Barbarossa,","Otto",1953,FALSE
"271","ALDERMAN","DD 000151 .A28  1988B","X001460226","Frederick II : a medieval emperor /","Abulafia, David.",1988,FALSE
"272","ALDERMAN","DD 000151 .V34","X001197634","The Emperor Frederick II of Hohenstaufen, immutator mundi.","Van Cleve, Thomas Curtis,",1972,FALSE
"273","ALDERMAN","DD 000156 .A2  L65  1966  BD.000001","X031877074","Deutschlands Geschichtsquellen im Mittelalter seit der Mitte des 13. Jahrhunderts.","Lorenz, Ottokar,",1966,TRUE
"274","ALDERMAN","DD 000156 .D83  1983","X000832798","Germany in the later Middle Ages /","Du Boulay, F. R. H.",1983,FALSE
"275","ALDERMAN","DD 000156 .L4813","X000083329","Germany in the late Middle Ages /","Leuschner, Joachim,",1980,FALSE
"276","ALDERMAN","DD 000157 .H37  2018","X032582663","Associative political culture in the Holy Roman Empire : Upper Germany, 1346-1521 /","Hardy, Duncan,",2018,FALSE
"277","ALDERMAN","DD 000163 .W65  2014","X031803603","Ludwig der Bayer: Wir sind Kaiser! : Kurzführer zur Bayerischen Landesausstellung 2014 = We are Emperor: Ludwig the Bavarian : brief guide to the 2014 Bavarian State Exhibition /","Wolf, Peter,",2014,FALSE
"278","ALDERMAN","DD 000165 .S76  1990","X001859342","Kaiser Karl IV. und seine Zeit /","Stoob, Heinz.",1990,FALSE
"279","ALDERMAN","DD 000165 .V54  2010","X030799470","Vie de Charles IV de Luxembourg /","",2010,FALSE
"280","ALDERMAN","DD 000170 .H64  1996","X004029451","Kaiser Sigismund : Herrscher an der Schwelle zur Neuzeit, 1368-1437 /","Hoensch, Jörg K. (Jörg Konrad)",1996,FALSE
"281","ALDERMAN","DD 000170.3 .K56  2000","X004278966","Westbindungen im spätmittelalterlichen Europa : auswärtige Politik zwischen dem Reich, Frankreich, Burgund und England in der Regierungszeit Kaiser Sigmunds /","Kintzinger, Martin.",2000,FALSE
"282","ALDERMAN","DD 000171 .B7  1985","X001020382","Turning Swiss : cities and empire, 1450-1550 /","Brady, Thomas A.",1985,FALSE
"283","ALDERMAN","DD 000173 .P5813  2013","X031628147","Europe (c. 1400-1458) /","Pius",2013,FALSE
"284","ALDERMAN","DD 000174 .K257  2014","X031641926","Kaiser Maximilian I : der letzte Ritter und das höfische Turnier /","",2014,FALSE
"285","ALDERMAN","DD 000174 .K59  2008","X030365867","Ruling the waves : Emperor Maximilian I, the search for islands and the transformation of the European world picture c. 1500 /","Kleinschmidt, Harald,",2008,FALSE
"286","ALDERMAN","DD 000174 .S87","X000025423","Manifestations of discontent in Germany on the eve of the Reformation;","Strauss, Gerald,",1971,FALSE
"287","ALDERMAN","DD 000174 .T47  1989  V.000001","X006048789","Die Territorien des Reichs im Zeitalter der Reformation und Konfessionalisierung : Land und Konfession 1500-1650 /","",1989,TRUE
"288","ALDERMAN","DD 000174.3 .S45  2008","X030258450","Marketing Maximilian : the visual ideology of a Holy Roman Emperor /","Silver, Larry,",2008,FALSE
"289","ALDERMAN","DD 000175 .G34  1991","X002033791","Germany under the old regime, 1600-1790 /","Gagliardo, John G.",1991,FALSE
"290","ALDERMAN","DD 000175 .H35  2012","X030960038","German history in modern times : four lives of the nation /","Hagen, William W.,",2012,FALSE
"291","ALDERMAN","DD 000175 .H65  2011","X030619081","The Holy Roman Empire, 1495-1806 /","",2011,FALSE
"292","ALDERMAN","DD 000175 .H84  1992","X002142258","Early modern Germany, 1477-1806 /","Hughes, Michael.",1992,FALSE
"293","ALDERMAN","DD 000175 .P74  1991","X031900036","Kriege und Krisen : Deutschland 1600-1715 /","Press, Volker.",1991,FALSE
"294","ALDERMAN","DD 000175 .S32  1992","X002737127","Religion, political culture, and the emergence of early modern society : essays in German and Dutch history /","Schilling, Heinz,",1992,FALSE
"295","ALDERMAN","DD 000175 .S85  1992","X002162227","The State of Germany : the national idea in the making, unmaking, and remaking of a modern nation-state /","",1992,FALSE
"296","CLEMONS","DD 000175 .W54  2004","X004995182","From Reich to revolution : German history, 1558-1806 /","Wilson, Peter H. (Peter Hamish)",2004,FALSE
