"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2719","ALDERMAN","DA 000520 .R68  2000","X004539516","Revolutionary Britannia? : reflections on the threat of revolution in Britain, 1789-1848 /","Royle, Edward.",2000,FALSE
"2720","ALDERMAN","DA 000520 .S26  2010","X030812808","Royal romances : sex, scandal, and monarchy in print, 1780-1821 /","Samuelian, Kristin Flieger,",2010,FALSE
"2721","ALDERMAN","DA 000520 .S38  1983","X000544640","Selections from the papers of the London Corresponding Society, 1792-1799 /","",1983,FALSE
"2722","ALDERMAN","DA 000520 .U45  2015","X031641983","In these times : living in Britain through Napoleon's wars, 1793-1815 /","Uglow, Jennifer S.",2015,FALSE
"2723","ALDERMAN","DA 000520 .V47  2013","X031621232","Americomania and the French Revolution debate in Britain, 1789-1802 /","Verhoeven, W. M.",2013,FALSE
"2724","ALDERMAN","DA 000520 .W55  2007","X030241175","The making of Victorian values : decency and dissent in Britain, 1789-1837 /","Wilson, Ben,",2007,FALSE
"2725","ALDERMAN","DA 000521 .P67  1996","X002758520","Regency England : the age of Lord Liverpool /","Plowright, John,",1996,FALSE
"2726","ALDERMAN","DA 000521 .P7  1969","X000304703","The Prince of Pleasure and his Regency, 1811-20","Priestley, J. B. (John Boynton),",1969,FALSE
"2727","ALDERMAN","DA 000522 .C2  A25  1845  V.000001","X031710559","The speeches of the Right Honourable George Canning : with a memoir of his life /","Canning, George,",1845,TRUE
"2728","ALDERMAN","DA 000522 .C2  H86  2008","X030258032","The duel : Castlereagh, Canning and deadly cabinet rivalry /","Hunt, Giles.",2008,FALSE
"2729","ALDERMAN","DA 000522 .C2  L44  2008","X030475756","George Canning and liberal Toryism, 1801-1827 /","Lee, Stephen M.",2008,TRUE
"2730","ALDERMAN","DA 000522 .C37  B49  2011","X031194977","Castlereagh /","Bew, John.",2011,FALSE
"2731","ALDERMAN","DA 000522 .C5  D93  1992","X002117900","William Cobbett and rural popular culture /","Dyck, Ian.",1992,TRUE
"2732","ALDERMAN","DA 000522 .C5  G725  2014","X031654522","William Cobbett, the press and rural England : radicalism and the fourth estate, 1792-1835 /","Grande, James,",2014,TRUE
"2733","ALDERMAN","DA 000522 .C5  N38  1995","X002600291","William Cobbett : the politics of style /","Nattrass, Leonora.",1995,FALSE
"2734","ALDERMAN","DA 000522 .C5  S38  1990B","X001831356","Cobbett in his times /","Schweizer, Karl W.",1990,FALSE
"2735","ALDERMAN","DA 000522 .C5  S66  V.000002","X000370785","William Cobbett, the poor man's friend /","Spater, George.",1982,TRUE
"2736","ALDERMAN","DA 000522 .D5  C34  1978","X000041284","The two duchesses /","Calder-Marshall, Arthur,",1978,TRUE
"2737","ALDERMAN","DA 000522 .D5  F68  1999","X004073682","Georgiana, Duchess of Devonshire /","Foreman, Amanda,",1999,TRUE
"2738","ALDERMAN","DA 000522 .H6  K46","X004721046","The Sovereign lady : a life of Elizabeth Vassall, third Lady Holland, with her family.","Keppel, Sonia,",1974,FALSE
"2739","ALDERMAN","DA 000522 .J27  P55  2013","X031605130","The profligate son, or, A true story of family conflict, fashionable vice, and financial ruin in Regency Britain /","Phillips, Nicola (Nicola Jane)",2013,FALSE
"2740","ALDERMAN","DA 000522 .L8  A2  1848  V.000008","X031915635","Memoirs and correspondence of Viscount Castlereagh, second marquess of Londonderry.","Castlereagh, Robert Stewart,",1850,TRUE
"2741","ALDERMAN","DA 000522 .P3  L56  2012","X030841769","Why Spencer Perceval had to die : the assassination of a British Prime Minister /","Linklater, Andro.",2012,TRUE
"2742","ALDERMAN","DA 000522 .P6  E36  V.000001","X000594230","The younger Pitt.","Ehrman, John.",1969,TRUE
"2743","CLEMONS","DA 000522 .P6  E93  1999","X004345923","William Pitt the Younger /","Evans, Eric J.,",1999,FALSE
"2744","ALDERMAN","DA 000522 .P6  H34  2004","X004807614","William Pitt the Younger /","Hague, William,",2004,FALSE
"2745","CLEMONS","DA 000522 .P6  H34  2005","X004810874","William Pitt the Younger /","Hague, William,",2005,FALSE
"2746","ALDERMAN","DA 000522 .P6  M67  1997B","X006048969","William Pitt and the French Revolution, 1785-1795 /","Mori, Jennifer.",1997,FALSE
"2747","ALDERMAN","DA 000522 .P6  T87  2003","X004734074","Pitt the younger : a life /","Turner, Michael J.",2003,TRUE
"2748","ALDERMAN","DA 000522 .S5  F43  2002","X004558630","Henry Addington, Prime Minister, 1801-1804 : peace, war, and parliamentary politics /","Fedorak, Charles John,",2002,TRUE
"2749","ALDERMAN","DA 000522 .W6  A4  1968","X000061450","Private papers of William Wilberforce.","Wilberforce, William,",1968,FALSE
"2750","ALDERMAN","DA 000522 .W6  B45  2007","X030112143","William Wilberforce : a hero for humanity /","Belmonte, Kevin Charles.",2007,FALSE
"2751","CLEMONS","DA 000522 .W6  H34  2008","X030259838","William Wilberforce : the life of the great anti-slave trade campaigner /","Hague, William,",2007,FALSE
"2752","ALDERMAN","DA 000522 .W6  H35  2007","X030250632","William Wilberforce : the life of the great anti-slave trade campaigner /","Hague, William,",2007,FALSE
"2753","ALDERMAN","DA 000522 .W6  L43  1980","X000393364","God's politician : William Wilberforce's struggle /","Lean, Garth.",1980,TRUE
"2754","ALDERMAN","DA 000522 .W6  P6","X000359484","Wilberforce /","Pollock, John.",1977,FALSE
"2755","ALDERMAN","DA 000522 .W6  S76  2012","X031215866","Wilberforce : family and friends /","Stott, Anne.",2012,FALSE
"2756","ALDERMAN","DA 000522 .W6  T66  2007","X030254934","William Wilberforce : a biography /","Tomkins, Stephen,",2007,TRUE
"2757","ALDERMAN","DA 000522 .W6  W3","X000162158","William Wilberforce and his times.","Warner, Oliver,",1962,FALSE
"2758","ALDERMAN","DA 000529 .P58  2006","X004836728","The Routledge dictionary of modern British history /","Plowright, John,",2006,FALSE
"2759","ALDERMAN","DA 000530 .B38  1969B","X000371874","From Castlereagh to Gladstone, 1815-1855.","Beales, Derek Edward Dawson.",1969,FALSE
"2760","ALDERMAN","DA 000530 .B54  2003","X004668141","Nineteenth-century Britain /","Black, Jeremy,",2003,FALSE
"2761","CLEMONS","DA 000530 .B68  1960","X006025347","The age of improvement, 1783-1867.","Briggs, Asa,",1960,FALSE
"2762","ALDERMAN","DA 000530 .B68  1962","X000363962","The age of improvement.","Briggs, Asa,",1962,FALSE
"2763","CLEMONS","DA 000530 .B68  1965","X000171279","The making of modern England, 1783-1867; the age of improvement.","Briggs, Asa,",1965,FALSE
"2764","ALDERMAN","DA 000530 .B76  2008","X030278837","Providence and empire : religion, politics and society in Britain and Ireland, 1815-1914 /","Brown, Stewart J. (Stewart Jay),",2007,FALSE
"2765","ALDERMAN","DA 000530 .C2173  2017","X031823596","Victorious century : the United Kingdom, 1800-1906 /","Cannadine, David,",2017,FALSE
"2766","ALDERMAN","DA 000530 .C46  1988","X001502448","""Pax Britannica""? : British foreign policy, 1789-1914 /","Chamberlain, Muriel Evelyn.",1988,FALSE
"2767","ALDERMAN","DA 000530 .C5  1989","X001591874","British diplomacy and foreign policy, 1782-1865 : the national interest /","Clarke, John (John Charles),",1989,FALSE
"2768","ALDERMAN","DA 000530 .C63  2007","X004832629","Ruskin and social reform : ethics and economics in the Victorian Age /","Cockram, Gill G. (Gill Gray)",2007,FALSE
"2769","ALDERMAN","DA 000530 .C8  2005","X004835210","The Routledge companion to Britain in the nineteenth century, 1815-1914 /","Cook, Chris,",2005,FALSE
"2770","ALDERMAN","DA 000530 .C9  1968","X000510909","Anglo-Saxons and Celts; a study of anti-Irish prejudice in Victorian England,","Curtis, L. Perry,",1968,FALSE
"2771","ALDERMAN","DA 000530 .E67  1994","X002444336","Radical expression : political language, ritual, and symbol in England, 1790-1850 /","Epstein, James.",1994,FALSE
"2772","ALDERMAN","DA 000530 .G55  2006","X004834684","Writing against revolution : literary conservatism in Britain, 1790-1832 /","Gilmartin, Kevin,",2007,FALSE
"2773","ALDERMAN","DA 000530 .H446","X031896441","Peaceable kingdom : stability and change in modern Britain /","Harrison, Brian,",1982,FALSE
"2774","ALDERMAN","DA 000530 .H449  2017","X031809867","The age of decadence : Britain 1880 to 1914 /","Heffer, Simon,",2017,FALSE
"2775","ALDERMAN","DA 000530 .L58  1996","X002777153","Living and learning : essays in honour of J.F.C. Harrison /","",1996,FALSE
"2776","ALDERMAN","DA 000530 .M3  1991","X002035004","British history, 1815-1906 /","McCord, Norman.",1991,FALSE
"2777","ALDERMAN","DA 000530 .M428  2007","X030276265","British history 1815-1914 /","McCord, Norman.",2007,FALSE
"2778","ALDERMAN","DA 000530 .O56  2011","X030945789","On the fringes of diplomacy : influences on British foreign policy, 1800-1945 /","",2011,FALSE
"2779","ALDERMAN","DA 000530 .P66  2000","X004500948","The politics of regicide in England, 1760-1850 /","Poole, Steve.",2000,FALSE
"2780","ALDERMAN","DA 000530 .R438  2004","X004860671","Reform and reformers in nineteenth century Britain /","",2004,FALSE
"2781","ALDERMAN","DA 000530 .R44  2003","X004749591","Rethinking the age of reform : Britain 1780-1850 /","",2003,FALSE
"2782","ALDERMAN","DA 000530 .R77  1998","X006004248","Britain's century : a political and social history, 1815-1905 /","Rubinstein, W. D.",1998,FALSE
"2783","ALDERMAN","DA 000530 .V53  2007","X030249961","Victorian visions of global order : empire and international relations in nineteenth-century political thought /","",2007,FALSE
"2784","ALDERMAN","DA 000530 .W57  2000","X006090778","Women in British politics, 1760-1860 : the power of the petticoat /","",2000,FALSE
"2785","ALDERMAN","DA 000531.1 .H36  2007","X030276069","London lights : the minds the moved the city that shook the world, 1805-1851 /","Hamilton, James.",2007,FALSE
"2786","ALDERMAN","DA 000533 .A35  2013","X031230028","Jane Austen's England /","Adkins, Roy (Roy A.),",2013,FALSE
"2787","ALDERMAN","DA 000533 .A55  1973","X000212138","Victorian people and ideas; a companion for the modern reader of Victorian literature","Altick, Richard D. (Richard Daniel),",1973,FALSE
"2788","ALDERMAN","DA 000533 .A574  1991","X002050563","The printed image and the transformation of popular culture, 1790- 1860 /","Anderson, Patricia (Patricia J.)",1991,FALSE
"2789","ALDERMAN","DA 000533 .B35  1998","X004220906","Popular culture and performance in the Victorian city /","Bailey, Peter,",1998,FALSE
"2790","ALDERMAN","DA 000533 .B55  1890","X031913445","Fifty years ago /","Besant, Walter,",1890,FALSE
"2791","ALDERMAN","DA 000533 .B57  2003","X004699709","Manufacturing culture : vindications of early Victorian industry /","Bizup, Joseph,",2003,FALSE
"2792","ALDERMAN","DA 000533 .B79  2002","X004636952","Paradise lost : rural idyll and social change in England since 1800 /","Burchardt, Jeremy,",2001,FALSE
"2793","ALDERMAN","DA 000533 .C36  2010","X030609939","The Cambridge companion to Victorian culture /","",2010,FALSE
"2794","ALDERMAN","DA 000533 .C57  2001","X004524637","The Victorian visitors : culture shock in nineteenth-century Britain /","Christiansen, Rupert.",2001,FALSE
"2795","ALDERMAN","DA 000533 .C64  2006","X030111271","Household gods : the British and their possessions /","Cohen, Deborah,",2006,FALSE
"2796","ALDERMAN","DA 000533 .C86  2012","X030945842","Violent Victorians : popular entertainment in nineteenth-century London /","Crone, Rosalind.",2012,FALSE
"2797","ALDERMAN","DA 000533 .D525  2003","X004705996","Victorian sensation, or, The spectacular, the shocking, and the scandalous in nineteenth-century Britain /","Diamond, Michael.",2003,FALSE
"2798","CLEMONS","DA 000533 .D53  2002","X004658320","Dickens's England : life in Victorian times /","",2002,FALSE
"2799","ALDERMAN","DA 000533 .D57  2002","X004586723","Disciplinarity at the fin de siècle /","",2002,FALSE
"2800","ALDERMAN","DA 000533 .E37  2000","X004400594","Economy, polity, and society : British intellectual history, 1750-1950 /","",2000,FALSE
"2801","ALDERMAN","DA 000533 .E55  1986","X006172494","Englishness : politics and culture 1880-1920 /","",1986,FALSE
"2802","ALDERMAN","DA 000533 .E95  2011","X031186690","Evil, barbarism and empire : Britain and abroad, c.1830-2000 /","",2011,FALSE
"2803","ALDERMAN","DA 000533 .F57  2003","X004708041","The Victorian house : domestic life from childbirth to deathbed /","Flanders, Judith.",2003,FALSE
"2804","ALDERMAN","DA 000533 .F86  2002","X004662763","Functions of Victorian culture at the present time /","",2002,FALSE
"2805","ALDERMAN","DA 000533 .G46  2007","X030255213","The citizen's body : desire, health, and the social in Victorian England /","Gilbert, Pamela K.",2007,FALSE
"2806","ALDERMAN","DA 000533 .G5","X000325860","The return to Camelot : chivalry and the English gentleman /","Girouard, Mark,",1981,FALSE
"2807","ALDERMAN","DA 000533 .G557  2014","X031707596","How to be a Victorian : a dawn-to-dusk guide to Victorian life /","Goodman, Ruth,",2014,FALSE
"2808","ALDERMAN","DA 000533 .H36","X000032773","The lights of liberalism : university liberals and the challenge of democracy, 1860-86 /","Harvie, Christopher,",1976,FALSE
"2809","ALDERMAN","DA 000533 .H48  1982","X000354371","The transformation of intellectual life in Victorian England /","Heyck, Thomas William,",1982,FALSE
"2810","ALDERMAN","DA 000533 .H565  2017","X031761703","Historicism and the human sciences in Victorian Britain /","",2017,FALSE
"2811","ALDERMAN","DA 000533 .H57  1992","X002158036","History and community : essays in Victorian medievalism /","",1992,FALSE
"2812","ALDERMAN","DA 000533 .H63  2000","X004410044","History, religion, and culture : British intellectual history, 1750-1950 /","",2000,FALSE
"2813","ALDERMAN","DA 000533 .H74  1998","X004265104","Royal representations : Queen Victoria and British culture, 1837-1876 /","Homans, Margaret,",1998,FALSE
"2814","ALDERMAN","DA 000533 .H85  1957","X000025425","The Victorian frame of mind, 1830-1870.","Houghton, Walter E. (Walter Edwards),",1957,FALSE
"2815","ALDERMAN","DA 000533 .H85  1985","X004143407","The Victorian frame of mind, 1830-1870 /","Houghton, Walter E. (Walter Edwards),",1985,FALSE
"2816","ALDERMAN","DA 000533 .H93  1998","X004146315","The writer's guide to everyday life in Regency and Victorian England, from 1811-1901 /","Hughes, Kristine,",1998,FALSE
"2817","ALDERMAN","DA 000533 .I44  1989","X001650669","The Imagined past : history and nostalgia /","",1989,FALSE
"2818","ALDERMAN","DA 000533 .I46  1986","X004497886","Imperialism and popular culture /","",1992,FALSE
"2819","ALDERMAN","DA 000533 .J68  1994","X002574145","Democratic subjects : the self and the social in nineteenth-century England /","Joyce, Patrick.",1994,FALSE
"2820","ALDERMAN","DA 000533 .K55  1962B","X000303233","The making of Victorian England : being the Ford Lectures delivered before the University of Oxford /","Kitson Clark, G. S. R. (George Sidney Roberts),",1968,FALSE
"2821","ALDERMAN","DA 000533 .L72  1998","X031913448","Culture and the state /","Lloyd, David,",1998,FALSE
"2822","ALDERMAN","DA 000533 .L99  1971  V.000001","X001064060","England and the English.","Lytton, Edward Bulwer Lytton,",1971,TRUE
"2823","ALDERMAN","DA 000533 .M12  1985B","X000903381","A nineteenth-century childhood /","MacCarthy, Mary,",1985,FALSE
"2824","ALDERMAN","DA 000533 .M675  1996","X004071585","Daily life in Victorian England /","Mitchell, Sally.",1996,FALSE
"2825","ALDERMAN","DA 000533 .M74  1994","X002451639","Manners, morals, and class in England, 1774-1858 /","Morgan, Marjorie.",1994,FALSE
"2826","ALDERMAN","DA 000533 .M75  2001","X004536340","National identities and travel in Victorian Britain /","Morgan, Marjorie.",2001,FALSE
"2827","ALDERMAN","DA 000533 .M9832  1998","X004268375","High society : a social history of the Regency Period, 1788-1830 /","Murray, Venetia.",1998,FALSE
"2828","CLEMONS","DA 000533 .N56  2000","X004420173","The Nineteenth century : the British Isles, 1815-1901 /","",2000,FALSE
"2829","ALDERMAN","DA 000533 .O74  2005","X004833368","The organisation of knowledge in Victorian Britain /","",2005,FALSE
"2830","ALDERMAN","DA 000533 .O75  1998","X004187564","Orientalism transposed : the impact of the Colonies on British culture /","",1998,FALSE
"2831","ALDERMAN","DA 000533 .P455  1987","X001218348","The Mediterranean passion : Victorians and Edwardians in the South /","Pemble, John.",1987,FALSE
"2832","ALDERMAN","DA 000533 .P66  1995","X002693380","Making a social body : British cultural formation, 1830-1864 /","Poovey, Mary.",1995,FALSE
"2833","ALDERMAN","DA 000533 .Q34  1961","X000490009","The frontiers of privilege; a century of social conflict as reflected in the Queen.","",1961,FALSE
"2834","ALDERMAN","DA 000533 .R39  1989","X001606414","Rediscovering Hellenism : the Hellenic inheritance and the English imagination /","",1989,FALSE
"2835","ALDERMAN","DA 000533 .R53  2013","X030608873","Classical Victorians : scholars, scoundrels and generals in pursuit of antiquity /","Richardson, Edmund,",2013,FALSE
"2836","ALDERMAN","DA 000533 .R58  1988","X001365195","Nineteenth-century Britain : integration and diversity /","Robbins, Keith.",1988,FALSE
