"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2839","ALDERMAN","PA 004010 .E5  T5  2017","X031761204","Theogony ; and, Works and days /","Hesiod,",2017,TRUE
"2840","ALDERMAN","PA 004010 .I8  O7  1998","X004603717","Opere /","Hesiod.",1998,FALSE
"2841","ALDERMAN","PA 004011 .A15  M37  2010","X031789122","Der Kommentar des Proklos zu Hesiods ""Werken und Tagen"" : Edition, Übersetzung und Erläuterung der Fragmente /","Marzillo, Patrizia.",2010,FALSE
"2842","ALDERMAN","PA 004011 .B65  1985","X000986481","Eros et Eris : mariages divins et mythe de succession chez Hésiode /","Bonnafé, Annie.",1985,FALSE
"2843","ALDERMAN","PA 004011 .B75  2009","X030856682","Brill's companion to Hesiod /","",2009,FALSE
"2844","ALDERMAN","PA 004011 .C58  2003","X004734606","Hesiod's cosmos /","Clay, Jenny Strauss.",2003,FALSE
"2845","ALDERMAN","PA 004011 .E79  2008","X030264338","Esiodo : cent'anni di papiri : atti del convegno internazionale di studi, Firenze, 7-8 giugno 2007 /","",2008,FALSE
"2846","ALDERMAN","PA 004011 .E8","X000441730","Esiodo : letture critiche /","",1975,FALSE
"2847","ALDERMAN","PA 004011 .H22  2005","X030337941","Metaphysik und Medien : über die Anfänge medialen Denkens bei Hesiod und Platon /","Haase, Frank.",2005,FALSE
"2848","ALDERMAN","PA 004011 .H38","X000401681","Hesiod.","Heitsch, Ernst,",1966,FALSE
"2849","ALDERMAN","PA 004011 .H4","X000441729","Hésiode et son influence : six exposés et discussions /","Fritz, Kurt von,",1960,FALSE
"2850","ALDERMAN","PA 004011 .H86  2014","X031626548","Hesiodic voices : studies in the ancient reception of Hesiod's Works and days /","Hunter, R. L. (Richard L.)",2014,FALSE
"2851","ALDERMAN","PA 004011 .K35  1965","X000081919","Die Dichterweihe und ihre Symbolik; Untersuchungen zu Hesiodos, Kallimachos, Properz und Ennius.","Kambylis, Athanasios.",1965,FALSE
"2852","ALDERMAN","PA 004011 .K66  2010","X030925517","Hesiod, the other poet : ancient reception of a cultural icon /","Koning, Hugo H.",2010,FALSE
"2853","ALDERMAN","PA 004011 .L36  1988","X001314808","Hesiod /","Lamberton, Robert.",1988,FALSE
"2854","ALDERMAN","PA 004011 .M484  1996","X006016844","Le métier du mythe : lectures d'Hésiode /","",1996,FALSE
"2855","ALDERMAN","PA 004011 .M87  2004","X004781158","Der Pandoramythos bei Hesiod und seine Rezeption bis Erasmus von Rotterdam /","Musäus, Immanuel.",2004,FALSE
"2856","ALDERMAN","PA 004011 .N45","X000467464","Homer-Rezeption bei Hesiod : Interpretation ausgewählter Passagen /","Neitzel, Heinz.",1975,FALSE
"2857","ALDERMAN","PA 004011 .N66  2015","X031705240","Playing Hesiod : the 'myth of the races' in classical antiquity /","Noorden, Helen Van,",2015,FALSE
"2858","ALDERMAN","PA 004011 .O96  2018","X032115154","The Oxford handbook of Hesiod /","",2018,FALSE
"2859","ALDERMAN","PA 004011 .P53  2010","X030856855","Plato and Hesiod /","",2010,FALSE
"2860","ALDERMAN","PA 004011 .P8","X000371123","Hesiod and the language of poetry /","Pucci, Pietro.",1976,FALSE
"2861","ALDERMAN","PA 004011 .S34  1986","X001183750","Adressat und Paraineseform : zur Intention von Hesiods 'Werken und Tagen' /","Schmidt, Jens-Uwe.",1986,FALSE
"2862","ALDERMAN","PA 004011 .S73  2017","X031818904","Hesiod and classical Greek poetry : reception and transformation in the Fifth Century BCE /","Stamatopoulou, Zoe",2017,FALSE
"2863","ALDERMAN","PA 004012 .Z5  A89  1989","X001608027","The Architecture of Hesiodic poetry /","",1989,FALSE
"2864","ALDERMAN","PA 004012 .Z5  E3  1971","X000278013","The language of Hesiod in its traditional context,","Edwards, G. Patrick.",1971,FALSE
"2865","ALDERMAN","PA 004012 .Z5  L43  1993","X002213955","La parole chez Hésiode : à la recherche de l'harmonie perdue /","Leclerc, Marie-Christine.",1993,TRUE
"2866","ALDERMAN","PA 004012 .Z5  M87  1983","X000948771","Formula e tradizione nella poesia di Esiodo /","Mureddu, Patrizia,",1983,FALSE
"2867","ALDERMAN","PA 004013 .H2  L3  V.000004","X030634141","Hesychii Alexandrini lexicon /","Hesychius,",1953,TRUE
"2868","ALDERMAN","PA 004013 .H35  2000","X004500821","Philogelos /","Hierocles",2000,FALSE
"2869","ALDERMAN","PA 004013 .H5  2007","X030263325","Man and the word : the orations of Himerius /","Himerius,",2007,FALSE
"2870","ALDERMAN","PA 004017 .H3  Z7","X001619445","The poetry of Hipponax /","Miralles, Carlos.",1988,FALSE
"2871","ALDERMAN","PA 004017 .H33  D45  1984","X001038255","Studi su Ipponatte /","Degani, Enzo.",1984,TRUE
"2872","ALDERMAN","PA 004018 .A25  N56  2002","X004652286","Nine Homeric papyri from Oxyrhynchos /","",2002,FALSE
"2873","ALDERMAN","PA 004019 .A2  1886  V.000002","X000424789","The Iliad; ed., with apparatus criticus, prolegomena, notes, and appendices,","Homer.",1886,TRUE
"2874","ALDERMAN","PA 004019 .A2  1931  V.000003","X001048096","Homeri Ilias,","Homer.",1931,TRUE
"2875","ALDERMAN","PA 004019 .A2  1995  V.000002","X004148475","Homeri Ilias /","Homer.",1995,TRUE
"2876","ALDERMAN","PA 004019 .A2  1996","X004029052","Homeri Ilias /","Homer.",1996,FALSE
"2877","ALDERMAN","PA 004019 .A2  1998  V.000001","X004262930","Homeri Ilias /","Homer.",1998,TRUE
"2878","ALDERMAN","PA 004020 .A1  1953A","X004545837","Iliad, books I-XII; with an introduction, a brief Homeric grammar, and notes,","Homer.",1953,FALSE
"2879","ALDERMAN","PA 004020 .A1  1978","X001298178","The Iliad of Homer : books I-XII /","Homer.",1978,FALSE
"2880","ALDERMAN","PA 004020 .A1  1984","X001356178","The Iliad of Homer, books XIII-XXIV /","Homer.",1984,FALSE
"2881","ALDERMAN","PA 004020 .A15  1848","X001269213","The first six books of Homer's Iliad,","Homer.",1847,FALSE
"2882","ALDERMAN","PA 004020 .A15  1877","X031768744","The first six books of Homer's Iliad : with English notes, critical and explanatory, a metrical index, and Homeric glossary /","Homer.",1877,FALSE
"2883","ALDERMAN","PA 004020 .A17  1886","X031668131","The first three books of Homer's Iliad; with explanatory notes, and references to the grammars of Goodwin and Hadley.","Homer.",1886,FALSE
"2884","ALDERMAN","PA 004020 .P1  2002","X004553621","Iliad.","Homer.",2002,FALSE
"2885","ALDERMAN","PA 004020 .P18  2019","X032583402","Iliad.","Homer,",2019,FALSE
"2886","ALDERMAN","PA 004020 .P22  2012","X030974740","Iliad.","Homer.",2012,FALSE
"2887","ALDERMAN","PA 004020 .P24  1982","X000459001","Iliad, book XXIV /","Homer.",1982,FALSE
"2888","ALDERMAN","PA 004020 .P6  2010","X031788773","Iliad, book VI /","Homer.",2010,FALSE
"2889","ALDERMAN","PA 004020 .P8  1996","X006039704","Iliad books VIII and IX /","Homer.",1996,FALSE
"2890","ALDERMAN","PA 004020 .P9  1995","X002701524","Iliad, Book nine /","Homer.",1995,FALSE
"2891","ALDERMAN","PA 004021 .A2  1853A","X032306595","Homers Odyssee /","Homer.",1853,FALSE
"2892","ALDERMAN","PA 004021 .A2  1974  V.000001","X001857695","Om?roy odysseia : the Odyssey of Homer /","Homer.",1974,TRUE
"2893","ALDERMAN","PA 004021 .A2  1991","X002189888","Homeri Odyssea /","Homer.",1991,FALSE
"2894","ALDERMAN","PA 004021 .A2  2017","X031812176","Odyssea /","Homer.",2017,FALSE
"2895","ALDERMAN","PA 004022 .P15  2002","X004624702","Homer : Odyssey VI & VII /","Homer.",2002,FALSE
"2896","ALDERMAN","PA 004022 .P17  2010","X030763089","Odyssey.","Homer.",2010,FALSE
"2897","ALDERMAN","PA 004023 .B3  2018","X031841280","The Homeric Battle of the frogs and mice /","",2018,FALSE
"2898","ALDERMAN","PA 004023 .H8  1974","X000210972","The Homeric hymn to Demeter,","Richardson, N. J. (Nicholas James)",1974,FALSE
"2899","ALDERMAN","PA 004023 .H8  2010","X030621308","Three Homeric hymns : to Apollo, Hermes, and Aphrodite : hymns 3, 4, and 5 /","",2010,FALSE
"2900","ALDERMAN","PA 004023 .H81  M54  1986","X001066665","From Delos to Delphi : a literary study of the Homeric hymn to Apollo /","Miller, Andrew M.",1986,FALSE
"2901","ALDERMAN","PA 004023 .H83  H66  1994","X002336029","The Homeric hymn to Demeter : translation, commentary, and interpretive essays /","",1994,FALSE
"2902","ALDERMAN","PA 004023 .H83  S88  2002","X004664736","The Narcissus and the pomegranate : an archaeology of the Homeric Hymn to Demeter /","Suter, Ann,",2002,FALSE
"2903","ALDERMAN","PA 004023 .H85  S4","X000907446","The Homeric Hymn to Hermes : a commentary (1-114) with introduction /","Shelmerdine, Susan Chadwick.",1981,FALSE
"2904","ALDERMAN","PA 004023 .H87  2008","X030279357","The Homeric hymn to Aphrodite : introduction, text, and commentary /","Homer.",2008,FALSE
"2905","ALDERMAN","PA 004023 .H87  L4  1975","X000545906","Der homerische Aphroditehymnus und die Aristie des Aineias in der Ilias /","Lenz, Lutz.",1975,TRUE
"2906","ALDERMAN","PA 004023 .H87  P64  1971","X000596329","La structure de l'Hymne homérique à Aphrodite à la lumière de la tradition littéraire.","Podbielski, Henryk.",1971,FALSE
"2907","ALDERMAN","PA 004023 .H87  S62","X000526764","Nursling of mortality : a study of the Homeric Hymn to Aphrodite /","Smith, Peter M.,",1981,FALSE
"2908","ALDERMAN","PA 004023 .Z5  C5  1989","X001648997","The politics of Olympus : form and meaning in the major Homeric hymns /","Clay, Jenny Strauss.",1989,TRUE
"2909","ALDERMAN","PA 004023 .Z5  F76  1994","X004917524","Die dichterische Form der Homerischen Hymnen : untersucht am Typus der mittelgrossen Preislieder /","Fröhder, Dorothea.",1994,TRUE
"2910","ALDERMAN","PA 004023 .Z5  H65  2011","X032308737","The Homeric hymns : interpretative essays /","",2011,FALSE
"2911","ALDERMAN","PA 004023 .Z5  O45  2012","X030877137","The ""Homeric hymn to Aphrodite"" and related texts : text, translation and commentary /","Olson, S. Douglas.",2012,FALSE
"2912","ALDERMAN","PA 004023 .Z5  V474  2013","X031611537","The Homeric Hymn to Hermes : introduction, text and commentary /","Vergados, Athanassios.",2013,TRUE
"2913","ALDERMAN","PA 004025 .A1  C5  1967  V.000002","X000105677","Chapman's Homer: the Iliad, the Odyssey, and the lesser Homerica.","Homer.",1967,TRUE
"2914","ALDERMAN","PA 004025 .A1  H6  1979","X000687887","The Iliads and Odysses of Homer /","Homer.",1979,FALSE
"2915","ALDERMAN","PA 004025 .A1  H6  2008  V.000001","X030499936","Translations of Homer /","Homer.",2008,TRUE
"2916","ALDERMAN","PA 004025 .A15  1996","X004049712","Homer in English /","Homer.",1996,FALSE
"2917","ALDERMAN","PA 004025 .A15  P69  2015","X031705271","Homer's Iliad and Odyssey : the essential books /","Homer,",2015,FALSE
"2918","ALDERMAN","PA 004025 .A2  1979","X000600690","Iliad III /","Homer.",1979,FALSE
"2919","ALDERMAN","PA 004025 .A2  1982","X000543681","Homer's Iliad /","Homer.",1982,FALSE
"2920","CLEMONS","PA 004025 .A2  D5  1910A","X002045266","The Iliad of Homer,","Homer.",1910,TRUE
"2921","ALDERMAN","PA 004025 .A2  F33  1990","X001857483","The Iliad /","Homer.",1990,TRUE
"2922","ALDERMAN","PA 004025 .A2  F5","X000205185","The Iliad","Homer.",1974,TRUE
"2923","ALDERMAN","PA 004025 .A2  G75  2015","X031706670","The Iliad /","Homer,",2015,TRUE
"2924","ALDERMAN","PA 004025 .A2  H35  1987","X001399898","The Iliad /","Homer.",1987,FALSE
"2925","ALDERMAN","PA 004025 .A2  J66  2003","X030006525","The Iliad /","Homer.",2003,FALSE
"2926","ALDERMAN","PA 004025 .A2  J67  2008","X030471780","The Iliad /","Homer.",2008,FALSE
"2927","ALDERMAN","PA 004025 .A2  L35  1951","X000206140","The Iliad;","Homer.",1951,TRUE
"2928","ALDERMAN","PA 004025 .A2  L38  2011","X031187135","The Iliad of Homer /","Homer.",2011,TRUE
"2929","ALDERMAN","PA 004025 .A2  M46  2007","X030252475","The iliad /","Homer.",2007,FALSE
"2930","ALDERMAN","PA 004025 .A2  M85  1999  V.000002","X004375898","Iliad /","Homer.",1999,TRUE
"2931","ALDERMAN","PA 004025 .A2  P6  1996","X004002430","The Iliad of Homer /","Homer.",1996,FALSE
"2932","ALDERMAN","PA 004025 .A2  P69  2014","X031619343","The Iliad /","Homer,",2013,FALSE
"2933","ALDERMAN","PA 004025 .A2  R37  1994","X002596470","The Iliad /","Homer.",1994,TRUE
"2934","ALDERMAN","PA 004025 .A2  R53  1950","X000304712","The Iliad /","Homer.",1957,TRUE
"2935","ALDERMAN","PA 004025 .A2  V47  2011","X031188699","The Iliad /","Homer.",2011,TRUE
"2936","ALDERMAN","PA 004025 .A4  P8513  2000","X031602501","Iliad book one /","Homer.",2000,FALSE
"2937","ALDERMAN","PA 004025 .A5  A5  1953","X000298139","Odyssey.","Homer.",1953,FALSE
"2938","ALDERMAN","PA 004025 .A5  F34  1996","X004189479","The Odyssey /","Homer.",1996,TRUE
"2939","ALDERMAN","PA 004025 .A5  F5  1961","X000097737","The Odyssey.","Homer.",1961,TRUE
"2940","ALDERMAN","PA 004025 .A5  H35  2000","X006121486","The odyssey /","Homer.",2000,FALSE
"2941","ALDERMAN","PA 004025 .A5  L28  1967","X000119739","The Odyssey of Homer.","Homer.",1967,TRUE
"2942","CLEMONS","PA 004025 .A5  L66  2000","X006118890","Odyssey /","Homer.",2000,TRUE
"2943","CLEMONS","PA 004025 .A5  M36  1990","X001925159","The Odyssey of Homer : a new verse translation /","Homer.",1990,FALSE
"2944","ALDERMAN","PA 004025 .A5  M43  2004","X004769694","The Odyssey /","Homer.",2004,FALSE
"2945","ALDERMAN","PA 004025 .A5  M5  1980","X000600711","Odyssey IX /","Homer.",1980,FALSE
"2946","ALDERMAN","PA 004025 .A5  M57  2002","X004633322","The odyssey /","Homer.",2002,FALSE
"2947","ALDERMAN","PA 004025 .A5  M74  1995  V.000001","X002604946","The Odyssey /","Homer.",1995,TRUE
"2948","ALDERMAN","PA 004025 .A5  M74  1995  V.000002","X002622796","The Odyssey /","Homer.",1995,TRUE
"2949","ALDERMAN","PA 004025 .A5  M8  1919B V.000001","X002281976","The Odyssey,","Homer.",1919,TRUE
"2950","ALDERMAN","PA 004025 .A5  P6  1942","X000423084","The Odyssey of Homer,","Homer.",1942,FALSE
"2951","ALDERMAN","PA 004025 .A5  P69  2014","X031656203","The odyssey /","Homer,",2014,FALSE
"2952","ALDERMAN","PA 004025 .A5  R4  1960","X006114080","The Odyssey.","Homer.",1960,TRUE
"2953","ALDERMAN","PA 004025 .A5  R5  1946","X000424680","The Odyssey.","Homer.",1946,TRUE
"2954","ALDERMAN","PA 004025 .A5  R5  1991","X001979164","The Odyssey /","Homer.",1991,TRUE
"2955","ALDERMAN","PA 004025 .A5  S5","X000237639","The Odyssey /","Homer.",1980,FALSE
"2956","ALDERMAN","PA 004025 .A5  S73  1965  V.000002","X002026931","Om?rou Odysseia = The Odyssey of Homer /","Homer.",1965,TRUE
"2957","ALDERMAN","PA 004025 .A5  W56  2018","X031830018","The Odyssey /","Homer,",2018,FALSE
"2958","ALDERMAN","PA 004025 .A6  G37  1994","X002601933","Odyssey.","Homer.",1994,TRUE
"2959","ALDERMAN","PA 004025 .A6  J6  1991","X002013172","The Odyssey 1 & 2 /","Homer.",1991,FALSE
"2960","ALDERMAN","PA 004025 .H8  B6","X000266466","The Homeric hymns.","Homer.",1970,FALSE
"2961","ALDERMAN","PA 004025 .H8  C37  2003","X004702016","The Homeric hymns /","",2003,TRUE
"2962","ALDERMAN","PA 004025 .H8  C85  2001","X004568809","The Homeric hymns /","",2001,TRUE
"2963","ALDERMAN","PA 004025 .H8  L3  1976","X000682954","The Homeric hymns /","Homer.",1976,TRUE
"2964","ALDERMAN","PA 004025 .H8  R395  2004","X004770705","The Homeric hymns /","",2004,TRUE
"2965","ALDERMAN","PA 004025 .H8  R395  2004","X004803090","The Homeric hymns /","",2004,TRUE
"2966","ALDERMAN","PA 004025 .H8  S44  1995","X030199868","The Homeric hymns /","",1995,FALSE
"2967","ALDERMAN","PA 004025 .H8  W47  2003","X004658946","Homeric hymns, Homeric apocrypha, lives of Homer /","",2003,FALSE
"2968","ALDERMAN","PA 004025 .Z6  G7","X001326119","The poppy and the pomegranate : the story of Demeter and Persephone, or the origin of the seasons /","Graham, Rigby,",1962,TRUE
"2969","ALDERMAN","PA 004030 .I8  A4  1981  V.000002","X000319993","Odissea /","Homer.",1981,TRUE
"2970","ALDERMAN","PA 004030 .I8  A7  1975","X000543172","Inni omerici /","Homer.",1975,FALSE
"2971","ALDERMAN","PA 004030 .S8  A4  2010","X031580154","Odisea /","Homer.",2010,FALSE
"2972","ALDERMAN","PA 004035 .A2  1969  V.000003","X000675197","Scholia Graeca in Homeri Iliadem (scholia vetera) Recensuit Hartmut Erbse.","Erbse, Hartmut,",1969,TRUE
"2973","ALDERMAN","PA 004035 .A3  1855A V.000001","X004825087","Scholia Graeca in Homeri Odysseam ex codicibus aucta et emendata /","Dindorf, Wilhelm,",1855,TRUE
"2974","ALDERMAN","PA 004035 .A3  2007  V.000003","X031783530","Scholia graeca in Odysseam /","",2007,TRUE
"2975","ALDERMAN","PA 004035 .A4  P6  1996","X004049879","Essay on the life and poetry of Homer /","",1996,FALSE
"2976","ALDERMAN","PA 004035 .E83  1960  T.000001-000002","X004603990","Eustathii, archiepiscopi thessalonicensis, commentarii ad Homeri Odysseam. Ad fidem exempli romani editi.","Eustathius,",1960,TRUE
"2977","ALDERMAN","PA 004035 .H4  2005","X004908376","Heraclitus : Homeric problems /","Heraclitus,",2005,FALSE
"2978","ALDERMAN","PA 004035 .H414  1989","X001610287","Allégories d'Homère /","Heraclitus,",1989,FALSE
"2979","ALDERMAN","PA 004035 .P7  A3  2011","X031071307","To Gaurus on how embryos are ensouled, and On what is in our power /","Porphyry,",2011,FALSE
"2980","ALDERMAN","PA 004035 .P7  I8  2010","X031581264","L'antro delle ninfe /","Porphyry,",2010,FALSE
"2981","ALDERMAN","PA 004035 .P7  Q4713  1993","X002623162","The Homeric questions /","Porphyry,",1993,FALSE
"2982","ALDERMAN","PA 004035 .P7  Q4713  2011","X030799468","Porphyry's Homeric questions on the Iliad : text, translation, commentary /","Porphyry,",2011,FALSE
"2983","ALDERMAN","PA 004035 .P7  S6  1992","X004824394","La gruta de las ninfas ; Carta a Marcela /","Porphyry,",1992,FALSE
"2984","ALDERMAN","PA 004037 .A2  F674  2007","X030366340","De Troie à Ithaque : réception des épopées homériques à la renaissance /","Ford, Philip,",2007,TRUE
"2985","ALDERMAN","PA 004037 .A2  P67  2000","X006110921","Homer's Iliad : a commentary on the translation of Richmond Lattimore /","Postlethwaite, Norman.",2000,FALSE
"2986","ALDERMAN","PA 004037 .A2  W6813  1985","X001014438","Prolegomena to Homer, 1795 /","Wolf, F. A. (Friedrich August),",1985,FALSE
"2987","ALDERMAN","PA 004037 .A5  A66  1983","X000484959","Approaches to Homer /","",1983,FALSE
"2988","ALDERMAN","PA 004037 .A5  A662  2005","X004835765","Approaches to Homer : ancient & modern /","",2005,FALSE
"2989","ALDERMAN","PA 004037 .A5  A68  1987","X001815424","Approaches to teaching Homer's Iliad and Odyssey /","",1987,FALSE
"2990","ALDERMAN","PA 004037 .A5  C3  1980","X000143176","An introduction to Homer /","Camps, W. A. (William Anthony)",1980,TRUE
"2991","ALDERMAN","PA 004037 .A5  E743  2002","X004672860","Epea pteroenta : Beiträge zur Homerforschung : Festschrift für Wolfgang Kullmann zum 75. Geburtstag /","",2002,FALSE
